順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
52,赤芽球癆,8700,80,4.128,4.147,35,65,1,17,16,21,18,14,13
53,ジャカビ 抗がん剤,1300,80,6.025,2.003,34,66,0,11,13,18,21,20,17
54,ハイドレア 抗がん剤,1100,80,6.202,11.197,29,71,0,8,11,18,24,20,19
55,代謝性アシドーシス,20500,70,3.214,-14.321,27,73,2,34,18,19,16,7,4
56,血液内科とは,18300,70,3.259,-3.417,28,72,1,6,8,19,26,20,20
57,副甲状腺機能亢進症,17200,70,3.349,28.024,32,68,1,13,10,17,22,20,17
58,ipmn,15600,70,3.367,-23.603,37,63,0,12,15,21,23,17,12
59,腎性貧血,15200,70,3.454,-16.403,30,70,1,17,14,21,22,15,10
60,crt 医療,15100,70,3.395,27.585,38,62,0,29,19,19,16,9,8
61,doac 医療,14900,70,3.461,-2.818,31,69,1,23,17,22,19,11,7
62,mds,14000,70,3.513,2.26,45,55,1,16,17,22,20,14,10
63,ランマーク,12700,70,3.583,-43.127,37,63,0,14,18,24,20,13,11
64,リンチ症候群,12100,70,3.694,-11.859,31,69,0,7,14,24,25,17,13
65,エンドキサン,11300,70,3.812,-26.485,30,70,1,20,15,22,20,13,9
66,itp,11000,70,3.715,-7.41,38,62,2,15,18,23,23,13,6
67,大球性貧血,9300,70,3.98,42.319,40,60,1,16,16,21,21,15,10
68,itp 医療,9100,70,4.023,-17.1,27,73,1,25,22,21,16,10,5
69,chads2スコア,6200,70,4.281,12.132,60,40,0,26,23,19,14,11,7
70,ルキソリチニブ,1300,70,5.822,0.011,56,44,1,13,22,24,20,12,8
71,骨髄腫,17700,60,3.214,-0.007,37,63,1,5,7,16,22,21,28
72,ビスホスホネート製剤,16600,60,3.312,28.552,29,71,1,21,12,14,16,17,19
73,レケンビ,16300,60,3.252,-13.402,46,54,1,8,12,21,25,16,17
74,免疫チェックポイント阻害薬とは,16100,60,3.319,-3.871,40,60,1,13,9,17,23,19,18
75,抗血小板薬,15800,60,3.349,-13.892,37,63,1,23,13,17,16,15,15
76,器質化肺炎,15500,60,3.264,15.812,37,63,1,10,12,16,20,19,22
77,evt 医療,15400,60,3.358,10.835,30,70,0,29,22,22,17,7,3
78,paf 医療,15100,60,3.263,-17.959,26,74,0,32,23,21,15,6,3
79,アミノレバン,15100,60,3.212,-18.351,31,69,1,21,17,21,20,13,7
80,低カルシウム血症,15000,60,3.317,-32.024,31,69,1,18,16,19,20,15,11
81,低アルブミン血症,15000,60,3.225,8.026,29,71,1,22,15,21,21,13,7
82,デベルザ,14800,60,3.281,86.358,42,58,0,10,17,22,25,14,12
83,テリパラチド,14300,60,3.3,31.523,36,64,0,17,16,19,19,15,14
84,ホルネル症候群,13500,60,3.407,5.964,36,64,1,33,18,16,17,10,5
85,arb 薬,13200,60,3.531,9.227,39,61,0,21,14,17,18,14,16
86,igg4,13100,60,3.387,-5.249,39,61,1,7,11,19,23,20,19
87,強直性脊椎炎,12900,60,3.518,107.908,38,62,4,12,14,19,23,17,11
88,glp-1受容体作動薬 一覧,12800,60,3.429,-16.964,53,47,0,3,7,16,27,27,20
89,siadh,12300,60,3.482,1.006,38,62,0,26,24,22,15,9,4
90,ヒドロキシクロロキン,12200,60,3.505,-13.717,38,62,0,8,12,19,26,22,13
91,dpp4阻害薬,12100,60,3.582,-4.468,45,55,0,20,16,18,19,15,12
92,好酸球性胃腸炎,12100,60,3.516,-25.995,35,65,1,8,15,23,24,17,12
93,tavi,11600,60,3.522,-25.203,41,59,1,22,18,21,19,12,7
94,骨髄穿刺,10400,60,3.736,2.901,28,72,4,22,12,16,18,13,15
95,フェインジェクト,10400,60,3.654,-5.626,33,67,0,12,20,30,21,11,6
96,レムデシビル,10200,60,3.663,-52.261,48,52,1,13,14,19,22,19,12
97,ニボルマブ,9700,60,3.652,-0.44,48,52,1,17,16,21,20,14,11
98,igg4関連疾患 診断基準,9500,60,3.689,-10.462,47,53,0,8,15,19,21,20,17
99,アウィクリ,9200,60,3.817,139.043,37,63,0,9,18,27,24,14,8
100,デノスマブ,9100,60,3.853,78.317,45,55,0,18,14,16,20,17,15
101,血液の病気,8700,60,3.793,-1.616,30,70,2,4,7,17,23,19,28
102,慢性リンパ性白血病,8600,60,3.81,2.73,34,66,2,9,9,21,24,19,16
103,内科学会 2025,8500,60,3.901,143.134,65,35,0,3,10,30,28,20,9
104,フェスゴ,7000,60,4.033,-110.241,31,69,0,6,16,25,27,17,9
105,maltリンパ腫,6300,60,4.221,0.062,38,62,0,13,14,21,22,16,14
106,自己免疫性溶血性貧血,6300,60,4.091,-1.911,30,70,2,17,12,19,21,16,13
107,日本内科学会総会 2025,5400,60,4.296,87.329,68,32,0,1,7,19,26,26,21
108,血小板増多症,4000,60,4.628,-0.002,34,66,1,9,17,27,22,14,10
109,マントル細胞リンパ腫,3600,60,4.757,33.895,42,58,1,11,12,16,20,19,21
110,遺伝性球状赤血球症,3400,60,4.737,-0.746,46,54,1,19,21,22,17,13,7
111,レブロジル,2500,60,5.117,-14.171,46,54,1,8,19,24,23,13,12
112,日本血液学会,2500,60,5.03,-56.181,60,40,0,7,17,26,21,17,12
113,多血症 改善方法 食事,1900,60,5.357,0.067,22,78,1,3,6,16,36,23,15
114,オムジャラ,1600,60,5.419,2.327,52,48,1,8,20,27,23,13,8
115,ivr 医療,14000,50,3.289,32.893,31,69,0,27,18,18,18,11,8
116,正常圧水頭症,13900,50,3.231,4.961,35,65,1,20,13,18,21,15,12
117,ppi 薬 一覧,13400,50,3.222,17.057,28,72,1,15,14,17,19,17,17
118,高安動脈炎,13300,50,3.294,-16.53,33,67,1,13,14,16,18,14,24
119,ナットクラッカー症候群,13100,50,3.3,5.329,34,66,2,13,17,25,22,13,8
120,左脚ブロック,13100,50,3.283,7.066,38,62,1,21,19,18,17,12,12
121,プロカルシトニン,13000,50,3.326,-83.078,39,61,1,22,19,21,18,12,7
122,sglt2阻害薬 一覧,12900,50,3.257,-19.01,50,50,0,6,8,14,22,25,25
123,egd 医療,12800,50,3.233,0.661,29,71,1,31,19,20,17,8,4
124,ards 医療,12400,50,3.301,9.052,30,70,1,29,23,19,15,8,5
125,ウィルソン病,12400,50,3.298,49.885,32,68,1,20,15,20,19,15,10
126,インスリノーマ,11900,50,3.413,5.101,30,70,2,19,15,20,21,14,9
127,カルボプラチン,11900,50,3.276,-7.109,36,64,0,14,12,17,21,18,18
128,インフュージョンリアクション,11600,50,3.32,17.034,25,75,0,35,21,20,15,6,3
129,chf 医療,11400,50,3.401,41.976,26,74,0,30,23,22,17,6,2
130,クロストリジウム,11400,50,3.358,-26.301,33,67,2,21,14,21,21,14,7
131,顕微鏡的多発血管炎,11300,50,3.489,-5.534,35,65,1,10,10,18,23,19,19
132,びまん性大細胞型b細胞性リンパ腫,11200,50,3.508,-10.228,32,68,0,11,11,18,22,19,19
133,gerd 病名,11200,50,3.399,62.792,25,75,1,18,17,22,22,13,7
134,ntm 病名,11000,50,3.385,11.899,31,69,1,13,15,20,20,16,15
135,ハルトマン手術,11000,50,3.349,-14.229,28,72,1,26,22,23,16,8,4
136,igg4関連疾患,10800,50,3.448,8.328,45,55,0,9,11,16,23,20,21
137,肺mac症,10800,50,3.433,-21.052,32,68,0,13,15,18,20,17,17
138,カルシトニン,10700,50,3.414,35.07,34,66,6,41,11,12,13,10,7
139,doac,10400,50,3.409,24.207,41,59,0,25,18,21,17,11,8
140,プラケニル,10400,50,3.375,-5.239,32,68,0,13,17,25,23,14,8
141,ヘマトクリット 高い,10100,50,3.538,-0.012,18,82,1,11,13,19,29,18,9
142,亜鉛欠乏症,10000,50,3.432,11.366,32,68,1,10,16,22,23,16,12
143,クラウンデンス症候群,9900,50,3.58,1.905,43,57,1,16,19,23,19,13,9
144,ノバルティス,9700,50,3.545,4.844,59,41,1,7,14,23,23,18,14
145,nyha分類,9700,50,3.501,-63.717,44,56,1,38,19,17,13,8,4
146,ドキソルビシン,9600,50,3.47,-45.796,33,67,1,25,15,19,19,12,9
147,ps 医療,9400,50,3.668,-20.441,32,68,1,31,26,21,13,5,3
148,サルコイドーシス 診断基準,9400,50,3.596,-1.001,34,66,1,6,10,15,23,23,22
149,omi 医療,9300,50,3.524,14.819,25,75,1,37,23,19,13,4,3
150,悪性貧血,9100,50,3.573,0.077,33,67,3,25,13,21,17,12,9
151,sapho症候群,9000,50,3.604,49.053,43,57,0,11,17,21,23,18,10
152,ckd ステージ,8900,50,3.589,-4.075,46,54,0,14,16,20,19,14,17
153,イマチニブ,8800,50,3.567,37.745,39,61,1,17,12,19,22,17,12
154,赤血球 多い,8700,50,3.649,-0.007,30,70,1,21,20,18,22,10,8
155,jddw 2024,8700,50,3.542,-81.467,75,25,0,3,15,30,27,17,8
156,ペムブロリズマブ,8100,50,3.672,-37.177,47,53,1,17,19,20,18,14,11
157,gvhd,7900,50,3.68,-1.024,32,68,1,24,17,20,18,14,6
158,irae 医療,7800,50,3.674,-28.29,36,64,0,24,22,23,18,9,4
159,siadhとは,7500,50,3.782,-12.904,27,73,0,22,16,22,22,12,6
160,菌状息肉症,6800,50,3.934,-12.71,35,65,0,11,15,22,25,16,11
161,発熱性好中球減少症,6600,50,4.052,5.681,44,56,1,31,21,18,14,9,6
162,dlbcl,6300,50,3.909,-0.857,40,60,0,28,24,22,14,8,4
163,網状赤血球,6200,50,3.943,25.046,32,68,2,18,12,21,22,14,11
164,child pugh分類,5800,50,4.082,-11.299,60,40,0,28,21,21,15,10,5
165,レボレード,5600,50,4.086,-13.01,38,62,0,15,18,25,20,13,9
166,ペルセウスプロテオミクス,5300,50,4.211,-39.879,74,26,0,5,17,27,23,16,12
167,tafro症候群,5200,50,4.154,7.48,46,54,1,20,23,21,18,11,6
168,膜性腎症,4900,50,4.273,-2.944,39,61,1,15,12,19,21,16,16
169,寒冷凝集素症,4700,50,4.372,51.844,36,64,1,17,17,21,20,13,11
170,原発性マクログロブリン血症,4100,50,4.479,20.87,38,62,0,12,14,16,21,20,17
171,骨髄検査 痛み,3500,50,4.484,-4.29,29,71,5,10,15,20,22,16,12
172,エプキンリ,3400,50,4.662,27.638,44,56,0,16,21,26,17,11,9
173,ループスアンチコアグラント,3100,50,4.659,-14.087,42,58,1,21,26,21,16,9,6
174,発作性夜間ヘモグロビン尿症,3100,50,4.63,-2.083,35,65,1,24,14,19,20,12,10
175,エルレフィオ,3000,50,4.803,0.678,45,55,1,14,22,24,20,11,8
176,ビキセオス,2300,50,4.867,-45.238,50,50,1,18,26,21,16,11,7
177,オノアクト,12400,40,3.211,8.352,34,66,1,37,23,20,12,5,2
178,ベバシズマブ,12100,40,3.22,-10.578,40,60,1,16,16,20,21,15,11
179,カナリア配合錠,12000,40,3.238,5.4,41,59,1,7,13,18,23,20,18
180,pta 医療,11500,40,3.278,14.572,28,72,0,35,18,18,15,8,6
181,レボドパ,11300,40,3.223,-1.106,32,68,1,24,11,18,19,13,14
182,as 医療,11300,40,3.209,-22.749,22,78,0,36,26,22,12,3,1
183,nomi 医療,11200,40,3.282,-51.192,36,64,1,27,24,22,17,7,2
184,慢性腎臓病 ステージ,11000,40,3.269,14.097,39,61,0,8,9,14,22,23,24
185,ライゾデグ,11000,40,3.265,-24.165,33,67,0,16,20,26,22,11,5
186,イソソルビドテープ,10900,40,3.286,-46.879,22,78,0,15,16,24,24,14,7
187,ネシーナ,10800,40,3.339,6.574,38,62,0,12,16,20,21,16,15
188,タヴィ 心臓弁手術,10800,40,3.315,-14.046,35,65,0,16,14,21,23,15,11
189,胸腔穿刺,10600,40,3.266,-1.781,28,72,1,35,19,18,14,8,5
190,カルバゾクロム,10400,40,3.39,85.327,34,66,1,14,14,19,22,15,15
191,肝内胆管癌,10400,40,3.266,8.962,38,62,1,11,13,18,22,18,17
192,ピモベンダン,10400,40,3.218,-47.985,37,63,0,20,18,20,21,14,7
193,アブラキサン,10300,40,3.369,10.842,41,59,0,17,13,18,19,16,17
194,セマグルチド,10300,40,3.234,13.76,48,52,0,13,14,20,22,18,13
195,好酸球性食道炎,10200,40,3.366,-8.761,44,56,1,7,16,26,25,16,9
196,混合性結合組織病,10200,40,3.208,-7.717,23,77,1,13,15,22,25,15,9
197,イニシンク配合錠,10000,40,3.392,10.094,40,60,1,9,13,19,22,19,17
198,ミドドリン,9900,40,3.228,-27.58,32,68,5,17,18,27,18,9,6
199,ピルシカイニド,9800,40,3.241,3.25,42,58,0,19,18,16,17,14,16
200,ベプリコール,9700,40,3.434,-79.932,43,57,0,12,14,19,19,16,20
201,オフェブ,9700,40,3.322,-47.815,45,55,0,8,13,21,21,18,19
202,デクスメデトミジン,9700,40,3.311,-8.14,37,63,0,33,23,20,14,7,3
203,日本循環器学会,9600,40,3.294,-40.148,63,37,0,8,19,27,22,14,10
204,hcc 医療,9600,40,3.275,16.124,24,76,0,28,21,21,17,8,5
205,glp-1受容体作動薬,9400,40,3.271,-4.298,54,46,1,8,11,20,23,20,17
206,神経内分泌腫瘍,9400,40,3.235,28.773,38,62,0,7,12,20,25,20,16
207,共同偏視とは,9300,40,3.254,-12.426,37,63,1,32,21,21,16,6,3
208,巨細胞性動脈炎,9200,40,3.353,20.631,33,67,1,9,11,18,21,17,23
209,cabg 医療,9100,40,3.496,20.926,27,73,1,34,20,20,15,7,3
210,下垂体機能低下症,9100,40,3.29,30.155,26,74,2,12,14,21,23,16,12
211,pe 医療,9000,40,3.353,34.194,26,74,0,40,24,20,11,4,1
212,腫瘍崩壊症候群,8900,40,3.373,18.001,31,69,0,32,19,18,15,9,7
213,pci 心臓,8900,40,3.368,12.536,33,67,0,24,16,18,19,13,10
214,ネオーラル,8700,40,3.499,-54.611,33,67,0,16,19,23,22,12,8
215,レンビマ,8600,40,3.558,-15.966,44,56,0,14,16,19,22,16,13
216,好酸球性肺炎,8600,40,3.371,34.775,36,64,0,7,11,20,23,21,18
217,エドルミズ,8600,40,3.341,57.361,40,60,0,12,19,24,21,13,11
218,ステラーラ,8500,40,3.427,-2.944,44,56,0,11,16,24,25,15,9
219,ミチグリニド,8500,40,3.387,0.531,35,65,0,17,16,21,21,14,11
220,好酸球性多発血管炎性肉芽腫症,8400,40,3.354,0.058,32,68,1,8,14,20,25,18,14
221,hl 医療用語 略語,8400,40,3.351,-16.942,20,80,1,27,19,24,18,8,3
222,オクトレオチド,8400,40,3.347,-2.145,31,69,0,27,21,23,16,9,4
223,リコモジュリン,8300,40,3.582,35.279,41,59,0,30,25,22,13,7,3
224,リツキサン,8300,40,3.566,0.138,33,67,1,18,16,21,19,14,11
225,プラザキサ,8100,40,3.409,55.75,48,52,0,19,16,19,17,14,15
226,シクロホスファミド,8000,40,3.65,-9.49,29,71,1,35,14,17,16,11,6
227,セルセプト,8000,40,3.608,-21.524,39,61,1,16,19,23,23,11,7
228,ヒドロクロロチアジド,7900,40,3.407,26.92,39,61,0,15,16,19,23,15,12
229,カリニ肺炎,7800,40,3.558,14.451,37,63,1,9,11,18,23,21,17
230,bph 医療,7800,40,3.555,7.837,24,76,0,27,23,24,17,6,3
231,ssi 医療,7700,40,3.631,9.05,30,70,0,31,21,21,17,7,3
232,ゾルトファイ配合注,7500,40,3.612,4.418,32,68,0,11,18,27,24,13,7
233,好酸球増加症,7300,40,3.66,-3.801,35,65,1,8,15,20,22,19,15
234,ダルベポエチン,7300,40,3.522,17.724,34,66,0,21,18,22,19,12,8
235,門脈圧亢進症,7000,40,3.7,11.196,36,64,2,26,14,19,19,12,8
236,トラスツズマブ,7000,40,3.63,-5.991,36,64,1,22,14,22,21,13,7
237,sle 診断基準,7000,40,3.617,47.828,34,66,0,9,17,23,24,15,12
238,pbc 肝臓,7000,40,3.574,-14.339,34,66,0,9,15,21,24,18,13
239,ivc 医療略語,6900,40,3.741,27.061,26,74,1,38,20,19,14,6,2
240,脾腫,6900,40,3.739,0.031,40,60,2,13,19,28,23,7,8
241,アニオンギャップ,6800,40,3.672,26.008,50,50,0,33,25,19,12,6,5
242,ベリキューボ,6700,40,3.681,114.52,46,54,1,14,21,24,19,12,9
243,aki 医療,6600,40,3.661,-24.819,24,76,0,37,24,21,12,4,2
244,非定型肺炎,6600,40,3.654,20.2,44,56,3,21,21,21,15,11,8
245,総合内科専門医,6600,40,3.624,-48.551,50,50,0,4,24,22,18,15,17
246,成人t細胞白血病,6500,40,3.808,8.191,28,72,2,25,12,18,20,14,9
247,瀉血とは,6500,40,3.726,-0.001,32,68,4,15,12,15,21,18,15
248,cart 腹水,6500,40,3.655,-9.249,32,68,0,25,23,22,17,8,5
249,副甲状腺機能低下症,6400,40,3.664,17.014,30,70,1,15,12,19,23,17,13
250,鎌状赤血球症,6400,40,3.66,0.957,39,61,13,17,11,17,17,15,10
251,肺アスペルギルス症,6200,40,3.866,98.803,34,66,1,21,16,19,19,14,10
252,高リン血症,6200,40,3.866,-8.615,40,60,1,26,18,17,16,12,10
253,hfpef,6100,40,3.754,-50.834,44,56,0,25,23,21,16,10,5
254,fn 医療,5900,40,3.817,-26.208,24,76,0,38,27,18,13,3,1
255,gvhdとは,5700,40,3.79,-34.482,32,68,2,23,12,16,20,17,10
256,hfref,5600,40,3.992,9.587,44,56,0,29,23,21,14,9,4
257,フリュザクラ,5600,40,3.838,31.288,45,55,0,8,19,27,23,16,7
258,st合剤,5600,40,3.816,14.992,45,55,0,27,19,18,17,11,8
259,非ホジキンリンパ腫,5400,40,3.913,15.933,28,72,1,21,13,20,20,15,10
260,siadh 診断基準,5200,40,4.057,-41.209,63,37,0,15,27,23,15,12,8
261,高カルシウム血症 治療,5000,40,4.078,-30.817,47,53,0,10,16,22,22,19,11
262,トシリズマブ,5000,40,3.983,-6.138,51,49,1,18,17,24,19,13,8
263,パフォーマンスステータス,5000,40,3.979,1.42,48,52,0,30,24,20,15,6,5
264,フィネレノン,5000,40,3.929,65.242,66,34,0,10,20,20,20,17,13
265,atl 白血病,4900,40,4.015,-1.243,35,65,1,13,12,18,22,20,14
266,dlbcl 医療用語,4900,40,3.965,-19.183,27,73,0,20,18,24,20,12,6
267,血友病a,4800,40,3.912,-14.272,40,60,2,27,17,20,17,11,6
268,血液凝固因子,4600,40,4.033,49.384,33,67,10,42,11,12,12,7,6
269,コリネバクテリウム,4600,40,3.989,14.992,43,57,1,22,22,22,18,10,5
270,日本消化器病学会,4500,40,3.972,48.508,71,29,1,2,9,19,27,24,18
271,ハプトグロブリン,4400,40,4.232,-56.837,41,59,1,41,19,17,11,6,5
272,ヘモクロマトーシス,4400,40,4.195,3.02,39,61,1,25,17,19,19,12,7
273,バーキットリンパ腫,4000,40,4.295,-0.005,33,67,1,23,16,20,19,13,8
274,レナリドミド,3700,40,4.194,-8.442,46,54,0,20,16,19,20,14,11
275,サイトカイン放出症候群,3700,40,4.184,-0.034,35,65,1,17,17,22,19,12,12
276,ハプトグロビン,3400,40,4.444,1.872,44,56,1,36,20,19,13,7,4
277,mgus 病名,3100,40,4.59,-14.122,35,65,0,15,16,23,21,14,11
278,ビーリンサイト,2900,40,4.485,2.72,38,62,0,19,22,26,18,9,6
279,後天性血友病,2900,40,4.456,-20.472,38,62,1,15,18,22,19,14,11
280,ボルテゾミブ,2900,40,4.434,17.084,43,57,1,30,17,19,16,10,7
281,poems症候群,2700,40,4.505,15.028,46,54,0,20,25,20,17,11,7
282,ポライビー,2500,40,4.647,-63.587,42,58,0,20,18,20,18,12,12
283,ノクサフィル,2400,40,4.643,25.399,46,54,0,18,23,19,18,12,10
284,ロミプレート,2200,40,4.723,-14.113,37,63,0,16,21,25,19,10,9
285,ダラツムマブ,1800,40,5.078,-23.077,51,49,1,28,18,19,16,13,5
286,ウィフガート,1700,40,5.145,12.067,49,51,0,13,21,24,20,16,6
287,イブルチニブ,1700,40,5.006,-61.917,55,45,1,14,19,22,20,14,10
288,瀉血療法,1400,40,5.144,0.002,31,69,1,12,18,23,21,14,11
289,血液学会,1400,40,5.099,-62.856,59,41,1,7,18,29,22,15,8
290,多血症 献血,1200,40,5.429,0,33,67,2,11,16,20,34,12,5
291,多血症 症状,1100,40,5.52,0.11,33,67,2,19,21,20,24,10,4
292,本体性血小板血症,1100,40,5.492,-4.447,35,65,0,9,15,20,24,17,15
293,ckd 医療,9700,30,3.204,-15.79,17,83,0,33,17,21,18,7,4
294,aptt,9300,30,3.233,35.87,32,68,1,28,16,18,15,10,12
295,エキセメスタン,9200,30,3.216,-81.068,16,84,0,6,6,17,31,26,14
296,ビクトーザ,9100,30,3.238,44.015,33,67,0,12,19,24,23,13,9
297,ミノドロン,9100,30,3.223,14.003,27,73,0,9,13,20,23,18,17
298,慢性炎症性脱髄性多発神経炎,8800,30,3.289,2.335,33,67,1,8,14,22,27,17,11
299,カンナビノイド,8800,30,3.228,-114.216,57,43,2,17,23,21,18,11,8
300,カルチノイドとは,8800,30,3.219,18.956,33,67,1,10,11,18,24,20,16
301,ベムリディ,8700,30,3.291,-68.824,40,60,0,10,17,24,22,16,11
302,慢性白血病とは,8600,30,3.3,-17.89,27,73,2,7,12,20,26,17,16
303,細菌性髄膜炎,8500,30,3.224,10.7,31,69,2,19,22,21,17,12,7
304,テタニー,8300,30,3.292,35.006,33,67,3,36,17,18,14,8,4
305,民間医局,8300,30,3.224,5.966,63,37,1,9,27,25,18,12,8
306,ドプス,8200,30,3.351,-1.175,29,71,0,17,18,27,21,9,8
307,ヘルペス脳炎,8200,30,3.274,-0.006,34,66,2,16,19,21,19,13,10
308,グラム陽性桿菌,8200,30,3.267,-29.889,35,65,1,28,24,19,15,8,5
309,マドパー,8200,30,3.238,-24.282,30,70,0,11,16,24,24,16,9
310,ptgbd,8200,30,3.209,-81.304,29,71,0,37,25,20,12,4,2
311,スピオルトレスピマット60吸入,8000,30,3.347,26.128,41,59,0,12,12,18,19,16,23
312,破傷風トキソイド,8000,30,3.298,-9.211,42,58,1,13,17,25,22,14,8
313,リムパーザ,7900,30,3.24,5.542,35,65,0,6,14,23,25,20,12
314,血液培養,7900,30,3.237,20.377,23,77,1,29,19,22,18,7,4
315,オグサワ処方とは,7800,30,3.243,-17.643,44,56,0,23,23,21,17,11,5
316,モルヌピラビル,7700,30,3.428,-14.931,48,52,1,7,16,21,22,18,15
317,インターフェロン,7700,30,3.394,0,32,68,1,14,21,18,21,13,12
318,pad 医療,7700,30,3.392,-30.879,35,65,1,23,22,21,17,9,7
319,アーガメイトゼリー,7700,30,3.345,19.265,31,69,0,15,21,25,21,13,5
320,イグラチモド,7700,30,3.233,36.746,40,60,1,19,17,18,19,14,12
321,ts1 抗がん剤,7700,30,3.23,15.834,30,70,0,9,8,19,26,21,17
322,デスモプレシン,7600,30,3.429,-4.821,49,51,0,22,15,17,16,14,16
323,ラトケ嚢胞,7500,30,3.338,2.807,33,67,1,11,16,22,23,17,10
324,ペラグラ,7500,30,3.207,-8.544,35,65,5,31,15,17,16,9,7
325,アダリムマブ,7400,30,3.444,-6.724,41,59,1,16,17,21,23,15,7
326,チルゼパチド,7400,30,3.431,24.367,54,46,1,10,16,23,22,16,12
327,硬膜動静脈瘻,7400,30,3.411,31.417,38,62,0,12,13,17,22,17,19
