順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
26,エブランチルカプセル,28700,100,2.865,-6.753,26,74,0,11,14,21,23,17,14
27,セフトリアキソン,28000,100,2.827,10.914,39,61,0,23,18,22,19,11,7
28,抗核抗体とは,26200,100,2.945,30.746,21,79,1,7,11,19,27,19,16
29,plt 血液検査,25300,100,3.015,-0.002,31,69,1,16,11,15,18,17,22
30,fib4 indexとは,24200,100,3.088,5.844,42,58,0,5,7,13,21,26,28
31,抗リン脂質抗体症候群,17800,100,3.342,0.455,30,70,0,14,23,22,18,14,9
32,骨髄検査,9400,100,3.998,4.907,30,70,3,8,12,17,22,20,18
33,自己免疫性肝炎,29000,90,2.79,-7.909,27,73,1,6,11,18,27,21,16
34,テネリア,28400,90,2.785,48.693,37,63,0,13,15,22,23,14,13
35,褐色細胞腫,27500,90,2.796,17.124,32,68,1,19,12,20,22,16,10
36,トリクロルメチアジド,27500,90,2.781,17.038,32,68,0,13,14,20,23,16,14
37,トルリシティ,26900,90,2.78,-4.073,33,67,0,12,16,24,25,14,9
38,トルソー症候群,25400,90,2.89,50.893,31,69,1,19,19,22,21,12,6
39,ソセゴン,25200,90,2.821,7.863,28,72,0,29,21,22,16,8,4
40,ステロイドパルス療法,24600,90,2.917,19.899,27,73,0,21,14,20,21,13,11
41,グリメピリド,24500,90,2.907,16.798,37,63,0,18,14,19,22,15,12
42,ダーブロック,24500,90,2.867,23.91,36,64,1,13,18,25,23,13,7
43,悪性症候群,23600,90,2.959,-8.156,35,65,1,23,20,23,18,10,5
44,エリスロポエチン,21200,90,3.02,25.388,32,68,4,31,12,16,17,11,9
45,輸血 副作用,16500,90,3.297,20.825,20,80,1,16,10,18,24,17,14
46,リツキシマブ,15900,90,3.37,1.627,37,63,0,19,14,18,19,16,14
47,itp 医療,9000,90,3.856,1.341,28,72,1,24,22,21,17,10,5
48,アシクロビル,25100,80,2.787,0.093,33,67,1,20,16,22,19,12,10
49,ブリストルスケール,24300,80,2.807,8.018,23,77,3,29,19,21,16,8,4
50,ダイフェン配合錠,24200,80,2.781,-15.488,31,69,1,10,11,17,22,19,20
51,心房粗動,23500,80,2.794,32.907,40,60,1,17,14,16,17,15,20
52,qt延長,23400,80,2.818,34.416,36,64,1,18,19,25,18,11,8
53,白血病 血液検査 数値,23000,80,2.798,0.817,25,75,1,8,17,24,21,14,15
54,サムスカ,22600,80,2.879,0.001,35,65,1,20,16,23,21,12,7
55,クレアチニンクリアランス,22200,80,2.904,2.436,45,55,1,24,19,19,15,11,11
56,リバーロキサバン,20200,80,2.935,154.807,43,57,0,13,15,21,20,16,15
57,フェリチン 高い 原因,19900,80,3.028,84.142,28,72,0,6,9,18,25,23,19
58,慢性骨髄性白血病,19600,80,2.976,0.979,31,69,2,16,17,19,20,14,12
59,タゾピペ,19400,80,2.97,29.515,34,66,0,27,16,20,19,11,7
60,寝たきり度,17400,80,3.105,-11.132,41,59,1,13,19,26,20,13,8
61,錐体外路症状,17000,80,3.115,2.366,31,69,1,28,15,19,19,11,7
62,ベクルリー,16400,80,3.187,-4.259,39,61,0,18,17,22,20,15,8
63,ipmn,15700,80,3.231,26.103,37,63,1,12,15,20,23,17,12
64,内科学会,13200,80,3.332,-37.596,67,33,0,4,18,31,24,15,8
65,本態性血小板血症,10700,80,3.643,0.004,34,66,0,9,14,20,23,17,17
66,大球性貧血,9200,80,3.723,-0.043,40,60,1,16,16,22,20,15,10
67,レボレード,5600,80,4.216,7.1,38,62,0,15,18,25,20,13,9
68,血小板 輸血,3700,80,4.653,0.033,27,73,0,20,16,19,18,15,12
69,血小板減少 原因,1100,80,5.939,0.001,38,62,1,15,20,23,22,12,7
70,エクメット配合錠,22800,70,2.781,12.521,40,60,1,8,11,18,23,20,19
71,picc 医療,22300,70,2.802,8.426,30,70,1,23,17,22,20,12,5
72,代謝性アシドーシス,20600,70,2.845,1.905,27,73,2,34,18,19,15,8,4
73,ツイミーグ,20500,70,2.8,32.472,41,59,0,13,18,25,21,13,10
74,ipmn 膵臓,20200,70,2.827,42.194,36,64,0,10,13,19,22,19,17
75,免疫グロブリン,19400,70,2.961,12.129,30,70,9,21,13,16,17,12,12
76,リフィーディング症候群,19200,70,2.847,-7.773,34,66,1,30,24,22,14,6,3
77,ソルコーテフ,18800,70,2.892,-21.87,32,68,0,26,20,22,17,9,6
78,リンゼス,18800,70,2.888,49.604,34,66,0,13,17,23,21,13,13
79,血液内科とは,18300,70,2.973,-0.038,27,73,1,6,8,19,26,20,20
80,輸血,18300,70,2.901,32.424,31,69,3,15,14,19,19,15,15
81,dvt 医療略語,18000,70,2.893,-32.335,24,76,1,20,16,24,22,11,6
82,フルイトラン,17000,70,3.03,34.128,32,68,0,15,16,21,22,14,12
83,好中球 基準値,16900,70,3.063,21.628,25,75,1,19,11,17,19,16,17
84,脱水 血液データ,16800,70,3.043,-24.857,21,79,1,27,16,21,18,10,7
85,抗血小板薬,15900,70,3.144,12.546,37,63,1,23,13,17,16,15,15
86,ソリフェナシンコハク酸塩,15900,70,3.025,67.51,31,69,0,9,12,21,24,18,16
87,ケレンディア,15700,70,3.074,35.645,47,53,0,10,17,22,22,16,13
88,腎性貧血,15200,70,3.137,18.047,30,70,0,17,14,21,22,15,11
89,低カルシウム血症,15100,70,3.178,9.944,31,69,1,18,17,19,20,14,11
90,低カリウム血症 原因,14800,70,3.108,21.115,32,68,1,10,11,20,26,21,11
91,rs3pe症候群,14400,70,3.125,46.648,39,61,1,10,15,19,22,18,15
92,造血幹細胞移植,13900,70,3.274,11.423,32,68,3,15,14,19,21,17,11
93,nppv 人工呼吸器,13600,70,3.174,43.913,26,74,0,21,15,24,23,11,6
94,キャッスルマン病,13200,70,3.296,31.259,40,60,0,12,18,22,22,15,11
95,プロカルシトニン,13000,70,3.335,10.264,40,60,1,22,20,21,18,12,6
96,クラウンデンス症候群,9900,70,3.484,21.286,43,57,1,17,19,23,19,13,8
97,再生不良性貧血 初期症状,5100,70,4.182,2.793,22,78,1,6,10,24,24,16,19
98,汎血球減少症,4600,70,4.332,23.61,35,65,1,20,15,20,22,13,9
99,血小板輸血,3500,70,4.635,0,28,72,1,25,20,21,17,9,7
100,血小板が少ない病気,2400,70,5.064,0.002,26,74,4,7,10,17,20,21,21
101,メトロニダゾール,19400,60,2.798,4.229,34,66,1,16,18,23,20,13,9
102,イントラリポス,18500,60,2.795,10.665,26,74,0,30,20,22,16,8,4
103,抗凝固薬,18500,60,2.79,10.745,37,63,1,20,13,16,18,14,18
104,食道静脈瘤,18300,60,2.835,-2.116,38,62,1,18,13,18,21,16,13
105,ソルメドロール,18100,60,2.846,50.818,30,70,0,33,19,20,15,8,5
106,濾胞性リンパ腫,17600,60,2.853,44.807,32,68,1,8,11,17,21,20,22
107,タケルダ配合錠,17600,60,2.819,42.67,39,61,0,10,14,18,21,18,19
108,アスパラカリウム,17600,60,2.807,16.168,30,70,1,18,18,23,19,11,10
109,ミネブロ,17200,60,2.83,5.774,41,59,0,10,17,23,23,15,12
110,デキサート,17100,60,2.802,-9.08,27,73,0,28,17,19,18,10,8
111,aso 医療,16700,60,2.875,43.836,22,78,0,33,24,23,13,4,3
112,esd 内視鏡,16400,60,2.859,1.938,31,69,0,18,13,18,20,15,16
113,骨髄移植,16300,60,2.942,21.422,37,63,3,12,16,20,19,17,13
114,上室性頻拍,16200,60,2.849,-6.784,32,68,1,14,16,21,20,15,13
115,大動脈弁閉鎖不全症,16100,60,2.923,13.054,36,64,2,12,11,15,19,19,22
116,psvt,15600,60,3.018,50.015,33,67,1,31,28,20,12,5,3
117,gi療法,15500,60,3.023,18.984,26,74,0,33,26,23,12,4,2
118,crt 医療,15200,60,3.016,38.923,38,62,0,29,19,19,16,9,8
119,doac 医療,15000,60,2.935,35.816,31,69,1,23,17,22,19,11,7
120,糖尿病性腎症,14900,60,3.008,6.035,35,65,2,20,13,18,20,15,12
121,ウブレチド,14900,60,3.002,54.023,32,68,1,16,17,23,22,11,10
122,セフメタゾール,14300,60,3.028,7.621,39,61,1,31,20,20,14,8,6
123,ホーマンズ徴候,14200,60,3.051,4.428,23,77,1,48,19,17,11,3,1
124,高ナトリウム血症,14200,60,2.983,-13.831,34,66,1,24,20,22,17,10,6
125,anca関連血管炎,13700,60,3.029,79.864,30,70,1,15,15,21,22,14,12
126,神経因性膀胱炎,13200,60,3.044,22.999,27,73,1,19,17,20,20,13,10
127,日本内科学会,12900,60,3.192,73.164,67,33,1,4,14,22,24,20,15
128,siadh,12400,60,3.196,-0.548,39,61,0,26,24,22,15,9,4
129,イミフィンジ,11700,60,3.176,18.965,47,53,0,10,15,23,20,17,15
130,巨赤芽球性貧血,10900,60,3.376,11.455,28,72,4,31,13,17,17,11,7
131,ループス腎炎,9500,60,3.398,15.888,26,74,1,26,14,18,20,12,9
132,内科学会 2025,8500,60,3.503,153.37,65,35,0,3,10,30,28,20,9
133,セフェピム,7200,60,3.758,-3.324,42,58,0,29,19,21,15,10,6
134,dic 診断基準,6400,60,3.803,0.001,50,50,0,20,23,22,16,12,7
135,骨髄異形成症候群 生存率,4900,60,4.151,18.342,35,65,1,4,7,15,23,25,25
136,汎血球減少,4700,60,4.091,1.512,30,70,1,34,17,19,13,8,8
137,血小板 少ない,3200,60,4.462,0.001,28,72,2,14,18,21,21,12,12
138,itp 血小板,2500,60,4.848,9.304,29,71,1,12,18,27,20,13,9
139,バレー徴候,17000,50,2.79,12.535,37,63,1,41,21,18,12,4,3
140,大腿骨転子部骨折,16000,50,2.816,-7.059,33,67,1,20,13,16,19,19,12
141,グラクティブ,15900,50,2.78,1.714,39,61,0,18,20,17,16,15,14
142,ミニリンメルト,15500,50,2.828,24.956,35,65,1,11,20,28,18,11,11
143,アミノレバン,15200,50,2.813,45.784,31,69,1,21,18,21,20,12,7
144,アテノロール,15100,50,2.883,3.481,37,63,0,14,14,20,22,16,14
145,ゼチーア,15100,50,2.809,-25.85,32,68,0,8,13,20,24,20,15
146,紫斑,15000,50,2.84,0.534,25,75,2,17,21,25,20,9,6
147,低ナトリウム血症 原因,14600,50,2.846,43.063,32,68,1,9,11,20,25,20,14
148,エルネオパ,14600,50,2.78,41.166,31,69,1,25,17,20,19,11,7
149,テリパラチド,14200,50,2.79,5.67,36,64,0,17,16,19,19,15,14
150,mds,14100,50,2.952,11.937,45,55,1,16,16,22,21,14,10
151,カペシタビン,14100,50,2.92,-12.237,36,64,1,13,12,19,21,18,16
152,フィコンパ,13600,50,2.85,60.511,35,65,1,15,18,25,22,13,6
153,ホルネル症候群,13500,50,3.018,4.152,36,64,1,33,18,16,17,10,5
154,メネシット,13500,50,2.865,-1.21,30,70,0,12,15,23,23,15,12
155,プロトロンビン時間,12700,50,2.943,-16.255,27,73,1,31,10,17,17,12,12
156,エプレレノン,12500,50,2.931,42.527,41,59,0,18,15,20,21,15,11
157,ards 医療,12400,50,3.087,53.37,30,70,0,28,23,20,15,8,6
158,ウィルソン病,12400,50,3.005,7.963,32,68,1,20,15,20,19,15,10
159,dダイマー,12200,50,3.055,7.284,33,67,1,21,17,20,18,11,12
160,メロペネム,12200,50,3.032,8.991,36,64,1,33,17,18,15,10,6
161,ベバシズマブ,12100,50,3.052,0.015,40,60,1,16,16,20,21,15,11
162,ダイアート,12100,50,3.006,65.108,30,70,0,17,17,23,22,13,8
163,サラゾスルファピリジン,12000,50,3.008,41.919,32,68,0,21,15,19,21,13,11
164,インスリノーマ,11900,50,3.049,3.243,30,70,2,19,15,20,21,14,9
165,アドナ,11800,50,3.114,0.881,31,69,1,17,18,23,20,11,10
166,偽膜性腸炎,11200,50,3.115,4.098,32,68,1,17,17,22,21,14,8
167,ハルトマン手術,11100,50,3.173,3.855,28,72,1,26,22,23,16,8,4
168,慢性腎臓病 ステージ,11000,50,3.193,-15.629,38,62,1,8,9,14,23,22,23
169,igg4関連疾患,10800,50,3.166,65.417,45,55,0,9,11,16,23,20,21
170,輸血 1単位 何ml,10800,50,3.163,-1.296,23,77,1,27,17,22,18,9,6
171,副甲状腺ホルモン,10700,50,3.104,24.963,31,69,6,34,8,11,16,13,12
172,皮下注射 手技,10700,50,3.012,-47.715,8,92,0,29,22,28,13,5,3
173,骨髄穿刺,10500,50,3.268,0.596,28,72,4,22,12,17,18,12,15
174,フェインジェクト,10500,50,3.054,-41.232,32,68,0,12,20,30,21,11,6
175,ジーラスタ,10500,50,3.053,10.783,31,69,0,14,15,24,23,14,10
176,アルガトロバン,10300,50,3.154,-0.001,39,61,0,34,23,19,14,6,4
177,エネーボ,10300,50,3.12,20.814,28,72,1,12,18,24,21,14,10
178,イリノテカン,10200,50,3.183,2.912,37,63,1,17,14,20,20,16,12
179,nyha分類,9800,50,3.288,36.058,44,56,1,39,18,17,13,8,4
180,ckd 医療,9700,50,3.185,33.168,16,84,1,33,16,21,17,8,4
181,igg4関連疾患 診断基準,9500,50,3.295,32.912,47,53,0,8,15,19,21,20,17
182,骨髄線維症,9400,50,3.345,42.305,35,65,1,8,12,18,22,20,19
183,プレセデックス,9300,50,3.312,-10.58,39,61,0,27,25,25,15,6,2
184,腫瘍崩壊症候群,8900,50,3.423,5.949,31,69,0,32,19,18,15,9,7
185,サラセミア,8800,50,3.331,5.303,40,60,1,15,17,24,20,15,8
186,赤芽球癆,8500,50,3.452,7.633,35,65,1,17,16,20,19,14,13
187,hl 医療用語 略語,8500,50,3.365,-9.187,20,80,1,28,19,23,18,8,3
188,リコモジュリン,8300,50,3.415,0.065,41,59,0,30,25,22,13,7,3
189,門脈圧亢進症,7200,50,3.57,-4.871,35,65,2,27,14,18,18,13,8
190,高アンモニア血症,7000,50,3.519,9.205,34,66,1,23,17,21,20,11,7
191,plt 血液検査 低い,6900,50,3.656,-0.31,25,75,0,10,7,13,19,22,29
192,網状赤血球,6200,50,3.769,8.668,32,68,2,18,12,21,22,14,11
193,低リン血症,6000,50,3.697,18.533,46,54,1,20,22,23,17,10,7
194,siadh 診断基準,5200,50,3.844,18.201,63,37,0,15,27,23,15,12,8
195,血小板増多症,4000,50,4.143,0,34,66,1,9,17,27,22,14,10
196,白血球減少症,3300,50,4.247,0.002,19,81,3,14,14,22,25,12,10
197,血小板数値が低い 原因,2100,50,4.803,-2.373,32,68,1,5,9,16,25,17,27
198,血小板を増やす食べ物,1600,50,5.137,0.003,38,62,2,2,7,16,25,23,25
199,犬 血小板減少症,1500,50,5.04,-0.895,19,81,1,7,11,21,34,21,5
200,血小板 増やす,1500,50,5.025,-0.007,38,62,3,7,15,19,22,19,15
201,血小板数値が低い がん,1100,50,5.366,-0.011,26,74,0,4,7,22,27,21,19
202,血小板減少 鑑別,1000,50,5.548,0,61,39,1,27,28,18,12,11,3
203,mono 血液検査,14400,40,2.789,17.605,30,70,1,6,6,12,20,25,30
204,正常圧水頭症,13800,40,2.788,68.033,36,64,1,20,13,18,21,14,13
205,骨髄移植 ドナーのリスク,13700,40,2.795,13.739,34,66,3,13,15,20,21,16,12
206,セララ錠,13300,40,2.824,-37.027,36,64,0,10,12,20,23,19,16
207,ラクツロース,13200,40,2.791,39.369,29,71,1,20,19,22,20,11,7
208,ラロキシフェン,13100,40,2.776,38.267,31,69,0,12,15,20,18,17,18
209,ナットクラッカー症候群,13000,40,2.782,21.851,34,66,2,13,17,25,22,13,8
210,急性冠症候群,12900,40,2.817,-21.976,42,58,1,22,17,22,19,12,7
211,トラセミド錠,12800,40,2.843,83.645,29,71,1,10,14,21,24,18,12
212,腎機能 検査値,12800,40,2.82,7.39,27,73,0,27,10,12,16,16,19
213,傷病名コード,12400,40,2.863,-13.603,36,64,0,5,14,25,27,17,12
214,オノアクト,12400,40,2.832,-2.83,34,66,1,37,23,20,12,5,2
215,リファンピシン,12300,40,2.856,66.692,36,64,1,26,17,20,17,11,8
216,反回神経麻痺,12200,40,2.828,19.8,30,70,1,23,15,19,18,14,10
217,カナリア配合錠,12200,40,2.812,28.027,41,59,0,7,12,19,23,20,19
218,dpp4阻害薬,12100,40,2.81,27.971,45,55,0,20,16,18,19,15,12
219,血友病,12100,40,2.81,-0.001,33,67,5,22,20,21,16,9,7
220,在宅自己注射指導管理料,12000,40,2.863,-92.886,23,77,0,6,15,29,31,13,6
221,カルボプラチン,11900,40,2.946,14.175,36,64,0,14,13,17,21,18,17
222,アルカリフォスファターゼ,11900,40,2.819,22.001,27,73,1,16,9,18,23,17,16
223,オキサリプラチン,11800,40,2.8,0.133,38,62,0,14,14,20,20,16,16
224,メイロン,11700,40,2.915,-16.54,29,71,0,36,20,18,13,7,6
225,ポリスチレンスルホン酸 caゼリー,11700,40,2.862,3.243,28,72,0,14,14,19,23,16,14
226,ゲムシタビン,11700,40,2.82,46.709,38,62,0,16,13,18,20,17,16
227,フィブリノーゲン,11700,40,2.781,2.704,32,68,5,20,15,18,18,13,11
228,インフュージョンリアクション,11600,40,2.86,51.304,25,75,0,35,21,20,15,6,3
229,chf 医療,11600,40,2.855,-5.995,27,73,0,31,23,22,16,6,2
230,心カテ,11600,40,2.811,-9.983,28,72,1,17,17,25,22,11,7
231,起座呼吸,11500,40,2.932,0.533,38,62,2,37,20,17,13,7,4
232,acs 循環器,11500,40,2.866,27.092,35,65,0,25,23,24,18,7,3
233,sah 医療,11500,40,2.854,9.736,23,77,1,32,21,21,16,6,3
234,ビクシリン,11500,40,2.817,-21.975,35,65,1,28,22,20,14,8,7
235,ビリルビン尿,11500,40,2.8,39.533,25,75,1,19,18,23,20,11,8
236,ラコール半固形,11400,40,2.944,-0.678,26,74,1,12,18,27,22,13,7
237,エンドキサン,11400,40,2.927,-28.125,30,70,1,20,15,22,20,13,9
238,rdw 血液検査,11400,40,2.796,1.313,30,70,0,11,10,16,20,18,25
239,抗ccp抗体とは,11300,40,2.937,4.83,28,72,0,8,7,16,26,22,21
240,as 医療,11300,40,2.822,23.946,21,79,0,36,26,22,12,3,1
241,gerd 病名,11300,40,2.805,7.187,26,74,1,18,17,23,22,12,7
242,心アミロイドーシス,11300,40,2.784,96.182,43,57,0,15,14,18,21,16,16
243,nomi 医療,11200,40,2.987,53.321,36,64,1,27,24,22,17,7,2
244,オレキシン受容体拮抗剤,11200,40,2.802,61.065,46,54,1,8,10,16,19,22,24
245,ライゾデグ,11100,40,2.842,32.376,33,67,0,17,20,26,21,10,6
246,ロサルタン,11000,40,3.002,-11.909,38,62,0,16,13,19,21,16,15
247,陳旧性脳梗塞,11000,40,3.001,2.513,30,70,1,13,11,15,20,18,22
248,ntm 病名,11000,40,2.824,13.174,31,69,1,13,15,20,20,16,15
249,グラマリール,11000,40,2.817,11.033,29,71,1,9,14,24,26,17,9
250,tpn 医療用語,10900,40,3.015,60.472,25,75,0,27,17,23,18,9,6
251,経腸栄養,10800,40,3.02,3.779,28,72,2,29,18,19,17,10,5
252,バゼドキシフェン,10800,40,2.948,4.077,31,69,0,13,13,19,19,18,18
253,dダイマー 基準値 年齢,10800,40,2.907,105.566,27,73,1,17,13,19,19,15,16
254,エダラボン,10800,40,2.897,46.066,35,65,0,36,18,17,15,8,6
255,タヴィ 心臓弁手術,10800,40,2.894,14.916,35,65,0,16,14,21,22,16,11
256,plt,10800,40,2.873,-0.102,38,62,2,18,12,18,18,15,17
257,糸球体腎炎,10800,40,2.855,-0.059,27,73,2,13,15,24,23,14,9
258,肺mac症,10800,40,2.813,19.181,32,68,0,13,16,17,20,17,17
259,igg,10600,40,2.975,-26.122,33,67,3,15,13,18,20,16,15
260,アマンタジン,10600,40,2.861,71.976,33,67,0,18,17,22,22,13,8
261,aml,10600,40,2.826,3.594,40,60,2,22,22,21,18,10,5
262,mrcp,10500,40,3.021,42.857,35,65,1,24,16,18,17,12,12
263,doac,10400,40,2.991,73.318,42,58,0,25,18,21,17,11,8
264,gist,10400,40,2.888,29.486,42,58,3,11,13,21,24,17,11
265,アブラキサン,10300,40,2.94,-4.462,41,59,1,16,14,18,19,16,16
266,ダイフェン,10100,40,2.955,22.086,32,68,0,17,15,19,21,15,13
267,スピーチカニューレ,10000,40,2.939,24.121,24,76,0,28,22,22,15,8,5
268,ヒュミラ,9700,40,3.083,22.865,39,61,1,12,20,24,23,12,8
269,血管炎,9700,40,3.064,-0.003,27,73,1,10,16,24,25,13,11
270,fio2,9600,40,3.141,14.217,34,66,1,38,24,19,12,4,2
271,アダムスストークス症候群,9600,40,3.128,-2.521,40,60,1,35,19,17,12,8,8
272,高カロリー輸液,9600,40,2.977,1.555,25,75,1,18,13,22,24,15,7
273,aptt,9500,40,3.04,38.951,32,68,1,28,17,18,15,10,11
274,アテレック,9500,40,2.98,-7.103,36,64,0,11,13,18,24,17,17
275,ps 医療,9400,40,3.147,-29.473,32,68,1,31,26,21,13,5,3
276,ラピアクタ,9400,40,3.143,99.295,39,61,0,16,22,27,19,11,5
277,ケルニッヒ徴候,9400,40,3.079,-15.289,41,59,1,51,18,15,9,4,2
278,qt延長症候群,9400,40,3.044,43.813,38,62,4,16,17,24,19,12,8
279,ブレーデンスケール,9200,40,3.018,-6.214,16,84,4,45,14,18,13,4,2
280,血球貪食症候群,9200,40,2.972,0.001,37,63,1,16,21,23,18,12,9
281,悪性貧血,9100,40,3.199,-0.084,33,67,3,25,13,21,17,12,9
282,デノスマブ,9100,40,3.019,28.293,45,55,0,18,14,16,20,17,15
283,aml 医療略語,9000,40,3.195,5.214,23,77,2,22,22,21,19,9,5
284,縦隔気腫,9000,40,3.186,8.816,36,64,4,20,17,23,21,9,6
285,自己免疫性膵炎,9000,40,3.102,24.637,39,61,1,8,12,17,21,21,20
286,シグマート,9000,40,3.005,61.124,33,67,1,21,18,20,17,12,11
287,ckd ステージ,8900,40,3.178,53.52,45,55,0,15,16,19,19,15,16
288,血液の病気,8800,40,3.167,30.276,30,70,2,4,7,17,23,19,28
289,ニューロパチーとは,8800,40,3.1,78.507,34,66,1,17,11,18,23,16,14
290,メサラジン,8800,40,3.045,24.506,41,59,1,17,16,22,21,15,8
291,jddw 2024,8800,40,2.994,-48.959,75,25,0,3,16,30,26,17,8
292,rass,8700,40,3.126,22.902,37,63,0,32,28,21,13,4,2
293,リセドロン,8700,40,3.029,35.057,30,70,0,12,16,24,20,15,13
294,ロンベルグ徴候,8600,40,3.07,12.642,45,55,1,50,17,15,9,5,3
295,かかりつけ医機能報告制度,8600,40,3.022,55.87,51,49,0,1,5,19,30,26,19
296,不規則抗体とは,8500,40,3.007,-71.586,19,81,1,19,24,23,18,10,5
297,pmr 医療 略語,8400,40,3.131,30.286,32,68,0,20,21,24,19,10,6
298,リツキサン,8300,40,3.235,14.896,33,67,1,18,17,20,19,14,11
299,消化管穿孔,8300,40,3.171,11.125,33,67,1,28,16,18,18,11,8
300,グラム陽性桿菌,8300,40,3.084,11.013,35,65,1,29,24,19,14,8,5
301,tae 医療,8300,40,3.061,24.657,29,71,0,37,23,18,13,6,3
302,ffp 輸血,8100,40,3.172,-1.641,27,73,0,42,23,18,11,4,2
303,ヒドロクロロチアジド,7900,40,3.221,46.661,39,61,0,15,16,19,23,15,12
304,bph 医療,7900,40,3.121,88.455,24,76,0,27,23,24,17,6,3
305,二次性高血圧,7800,40,3.131,6.961,35,65,1,23,15,21,21,12,7
306,オグサワ処方とは,7700,40,3.134,44.969,44,56,0,23,23,21,17,11,5
307,ロンサーフ,7500,40,3.161,29.966,43,57,0,11,16,23,22,16,12
308,siadhとは,7400,40,3.28,-17.794,27,73,1,22,17,22,20,12,6
309,好酸球増加症,7300,40,3.365,-24.625,36,64,1,8,15,20,22,19,15
310,フィルグラスチム,7200,40,3.357,0.977,33,67,0,34,21,18,13,7,7
311,sle 診断基準,7000,40,3.335,38.442,36,64,0,9,17,23,24,15,12
312,アレビアチン,7000,40,3.312,75.978,33,67,0,19,21,23,20,11,6
313,脾腫,6900,40,3.289,0.004,39,61,2,13,19,28,23,7,8
314,抗利尿ホルモン,6900,40,3.251,36.875,31,69,4,29,12,19,16,10,10
315,高カリウム血症 治療,6600,40,3.284,26.814,45,55,0,13,15,21,21,18,12
316,ccr 計算,6500,40,3.452,-17.094,52,48,0,22,26,21,14,9,8
317,自己免疫性溶血性貧血,6300,40,3.378,1.055,30,70,2,17,12,19,21,16,13
318,mamis 日本医師会 ログイン,6200,40,3.552,200.409,75,25,0,4,4,11,21,31,29
319,mamis,6200,40,3.41,139.842,76,24,0,4,7,19,28,24,18
320,chads2スコア,6200,40,3.406,10.451,60,40,0,26,22,19,14,11,8
321,fn 医療,6000,40,3.527,-4.016,24,76,0,38,27,18,13,3,1
322,消化器病学会,5900,40,3.447,27.926,75,25,0,3,17,35,22,15,8
323,点状出血,5800,40,3.473,0.423,17,83,3,19,27,24,16,7,4
324,高血糖高浸透圧症候群,5800,40,3.42,20.203,36,64,0,19,21,22,19,12,7
325,腎前性腎不全,5700,40,3.59,21.209,32,68,1,37,18,18,15,8,3
326,ivig療法,5400,40,3.536,36.051,27,73,0,34,19,20,15,8,4
327,tafro症候群,5200,40,3.575,-5.978,46,54,0,20,23,22,18,11,6
328,ベクルリー 投与方法,5200,40,3.491,-6.943,38,62,0,15,18,25,21,14,7
329,播種性血管内凝固症候群,5100,40,3.672,3.173,31,69,3,29,14,18,18,11,7
330,血が止まらない病気,4700,40,3.751,-0.001,34,66,3,8,16,25,25,14,9
331,葉酸欠乏症,4500,40,3.784,25.661,42,58,2,11,9,15,25,22,16
