順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
99,バクタ配合錠,31900,340,2.474,6.499,29,71,1,11,11,18,23,18,18
100,クラインフェルター症候群,31200,340,2.467,-4.376,28,72,3,19,18,22,20,12,6
101,トルバプタン,29500,340,2.535,-0.217,32,68,0,20,16,22,20,14,8
102,カルシウム拮抗薬,27900,340,2.626,-0.001,35,65,1,19,8,13,18,19,22
103,plt 血液検査,25300,340,2.707,0.692,31,69,1,16,11,15,18,17,22
104,テタニー症状,24600,340,2.72,-0.562,28,72,2,27,18,21,18,9,5
105,mds,14000,340,3.259,0.004,45,55,1,16,17,22,20,14,10
106,抗コリン薬,34200,330,2.374,10.058,32,68,1,18,12,18,20,15,16
107,セフトリアキソン,27800,330,2.563,-2.817,40,60,0,23,18,22,19,11,7
108,好中球とは,27700,330,2.598,1,29,71,4,7,6,16,23,22,22
109,woman ドラマ,26600,330,2.617,-0.126,17,83,3,14,22,24,20,11,6
110,甲状腺クリーゼ,22400,330,2.78,-7.554,23,77,2,27,25,20,15,7,4
111,抗リン脂質抗体症候群,17800,330,3.011,7.023,30,70,1,13,23,22,19,13,9
112,濾胞性リンパ腫,17700,330,3.058,0.753,32,68,0,8,11,17,21,20,23
113,カルシトニン,10700,330,3.551,1.979,34,66,6,41,11,12,13,10,7
114,血小板減少症,10700,330,3.522,-3.067,31,69,1,9,11,19,22,19,19
115,アミオダロン,30100,320,2.472,2.944,35,65,0,25,18,19,17,11,10
116,胸腔ドレーン,29600,320,2.487,0.76,23,77,3,38,19,18,13,5,4
117,自己免疫性肝炎,29100,320,2.496,3.882,27,73,1,6,11,18,27,21,16
118,ビソノテープ,28700,320,2.485,6.667,29,71,0,19,16,22,21,13,9
119,ブリストルスケール,24400,320,2.667,0.389,23,77,3,29,19,21,16,8,4
120,免疫グロブリン,19400,320,2.926,-7.981,30,70,9,21,13,16,17,12,12
121,血液内科とは,18300,320,2.954,-0.001,28,72,1,6,8,19,26,20,20
122,リツキシマブ,15900,320,3.105,3.915,37,63,0,19,13,18,19,16,15
123,鉄欠乏性貧血 症状,13600,320,3.212,0.004,16,84,4,15,16,31,21,7,6
124,大球性貧血,9300,320,3.635,0.003,40,60,1,16,16,21,21,15,10
125,ケトアシドーシスとは,31100,310,2.403,-0.15,31,69,1,17,13,20,23,15,11
126,ビリルビン,29500,310,2.451,-0.156,39,61,3,15,13,18,19,16,16
127,デルマトーム,27000,310,2.537,2.072,50,50,1,27,23,20,14,8,7
128,pci 医療用語,26900,310,2.53,14.805,30,70,1,25,16,20,20,11,7
129,アシクロビル,25000,310,2.616,6.696,33,67,1,20,16,22,20,12,9
130,輸血,18400,310,2.936,0.497,30,70,3,14,14,19,19,15,16
131,サラセミア,8800,310,3.638,0.039,40,60,1,15,17,23,20,16,8
132,ercp,28800,300,2.45,7.749,28,72,1,27,18,21,17,9,7
133,抗核抗体とは,26200,300,2.526,-4.163,21,79,1,7,11,19,27,19,16
134,プロラクチン,25900,300,2.54,-2,30,70,3,23,23,22,16,8,5
135,ダーブロック,24600,300,2.576,-0.092,36,64,1,13,18,25,23,13,7
136,悪性症候群,23600,300,2.634,8.735,35,65,1,23,20,23,18,10,5
137,qt延長,23100,300,2.638,-7.532,36,64,1,18,19,25,18,11,8
138,赤血球 基準値,20900,300,2.761,0.807,28,72,2,25,13,16,18,13,13
139,ホルネル症候群,13500,300,3.201,-2.741,36,64,1,33,18,16,17,10,5
140,カルバマゼピン,29700,290,2.366,4.865,34,66,1,14,15,21,23,15,11
141,ネーザルハイフロー,29000,290,2.39,-6.486,24,76,0,30,22,23,16,6,3
142,mcv,28700,290,2.418,-0.994,34,66,1,9,10,18,21,18,23
143,急性白血病,22300,290,2.651,0.02,39,61,3,12,16,24,20,13,12
144,アセチルコリン,22200,290,2.659,-0.224,35,65,8,22,11,17,19,12,11
145,バビンスキー反射,21700,290,2.678,3.092,37,63,3,34,23,16,13,8,3
146,バージャー病,20300,290,2.771,-0.012,33,67,1,14,13,18,22,19,13
147,リフィーディング症候群,19300,290,2.809,-1.005,34,66,1,30,24,22,14,6,3
148,ビスホスホネート製剤,16600,290,3.014,-7.406,29,71,1,21,12,14,16,17,19
149,急性リンパ性白血病,13800,290,3.129,1.771,33,67,4,17,17,22,19,12,9
150,プロトロンビン時間,12700,290,3.242,0.004,27,73,1,31,10,17,17,12,12
151,血球貪食症候群,9100,290,3.555,2.288,36,64,1,16,21,23,18,12,9
152,血色素量 低い,26800,280,2.419,-0.008,23,77,1,9,17,30,21,11,11
153,指定難病医療費助成制度,25400,280,2.494,6.839,28,72,0,5,12,22,29,19,13
154,ヘモグロビン 正常値,24400,280,2.559,-0.005,24,76,2,21,13,19,18,13,14
155,洞不全症候群,21000,280,2.705,-5.161,33,67,1,19,16,19,19,13,13
156,バレー徴候,17000,280,2.913,7.788,38,62,1,41,21,18,12,4,3
157,ウィルソン病,12400,280,3.208,0.006,32,68,1,20,15,20,19,15,10
158,血友病,12000,280,3.236,0.009,33,67,5,21,20,21,17,9,7
159,ネオーラル,8700,280,3.558,3.118,33,67,0,16,19,23,22,12,8
160,血液のがんの種類,27000,270,2.445,0.025,31,69,0,2,6,16,25,23,28
161,縦隔腫瘍,24200,270,2.504,0.222,32,68,2,10,11,18,24,19,16
162,無気肺とは,22600,270,2.591,-3.301,25,75,1,26,16,19,17,12,9
163,サムスカ,22600,270,2.569,14.75,35,65,1,20,16,23,21,12,7
164,フェニルケトン尿症,22100,270,2.627,-2.08,23,77,3,18,12,18,19,15,15
165,食道静脈瘤,18300,270,2.777,-0.642,38,62,2,18,13,18,20,16,13
166,副甲状腺機能亢進症,17200,270,2.857,0.778,32,68,1,13,10,17,22,20,17
167,本態性血小板血症,10800,270,3.322,4.238,34,66,0,9,14,20,23,17,17
168,呼吸数 正常値,27000,260,2.393,18.069,29,71,3,23,11,15,18,16,14
169,フォリアミン,26900,260,2.37,5.111,28,72,1,14,16,22,23,14,10
170,rbc 血液検査,25500,260,2.466,0.001,31,69,1,10,8,14,19,20,28
171,ソセゴン,25100,260,2.426,7.403,28,72,0,29,21,22,16,8,4
172,スタンダードプリコーション,23900,260,2.466,2.345,24,76,7,23,14,21,20,11,4
173,白血球 増やす,22600,260,2.514,0.002,33,67,1,6,12,20,26,19,16
174,アプガースコア,22000,260,2.533,-15.391,25,75,1,31,29,19,12,6,2
175,びまん性とは,19100,260,2.703,-5.562,37,63,2,19,11,16,20,17,15
176,インフュージョンリアクション,11600,260,3.205,3.474,25,75,0,35,21,20,15,6,3
177,itp,11000,260,3.251,-0.06,38,62,2,15,18,23,23,13,6
178,副甲状腺ホルモン,10600,260,3.316,-7.673,31,69,6,34,8,11,16,13,12
179,ケルニッヒ徴候,9400,260,3.419,-0.956,41,59,2,50,18,15,9,4,2
180,腫瘍崩壊症候群,8900,260,3.459,-1.001,31,69,0,32,19,18,15,9,7
181,gvhd,7900,260,3.572,19.76,32,68,1,24,17,20,18,14,6
182,筋萎縮性側索硬化症,25300,250,2.39,0.003,36,64,2,13,11,19,23,17,15
183,ステロイドパルス療法,24500,250,2.407,14.294,27,73,0,21,14,20,21,13,11
184,感染性心内膜炎,24400,250,2.403,-16.145,30,70,1,16,18,23,19,13,10
185,アクテムラ,23000,250,2.494,0.811,30,70,1,11,13,20,23,17,15
186,gcs,23000,250,2.494,-6.865,46,54,2,39,25,18,10,4,2
187,ヘマトクリット,23000,250,2.47,-0.005,30,70,1,12,13,21,23,15,15
188,原発性胆汁性胆管炎,22800,250,2.488,1.481,29,71,1,6,9,17,28,23,16
189,mmse 評価,22700,250,2.494,-1.842,33,67,1,21,12,19,22,16,9
190,スルバシリン,22600,250,2.512,4.264,38,62,0,24,18,20,18,12,8
191,肺線維症,22500,250,2.546,0.043,32,68,2,11,9,15,21,20,22
192,エリクソン 発達段階,20800,250,2.587,-11.046,22,78,7,37,11,17,15,9,4
193,イントラリポス,18500,250,2.697,24.758,26,74,0,30,20,22,16,8,4
194,錐体外路症状,17200,250,2.751,11.194,30,70,1,27,16,20,19,10,7
195,シスプラチン,16700,250,2.832,-1.513,37,63,1,23,12,16,18,15,15
196,コルサコフ症候群,14400,250,2.922,8.028,34,66,1,23,14,19,21,14,8
197,羽ばたき振戦,13800,250,2.989,0.088,30,70,1,33,18,20,17,7,4
198,itp 医療,9100,250,3.408,-10.103,27,73,1,25,22,21,16,10,5
199,ブリンクマン指数,8200,250,3.494,0.894,28,72,3,49,13,15,12,6,2
200,picc 医療,22300,240,2.463,-6.23,30,70,1,23,17,22,20,12,5
201,タゾピペ,19500,240,2.595,32.428,34,66,0,27,16,20,19,11,7
202,ソルメドロール,18200,240,2.686,27.39,30,70,1,32,19,20,15,8,5
203,食道アカラシア,18100,240,2.689,8.003,28,72,1,12,14,22,24,16,11
204,マルク 医療,17800,240,2.666,-0.129,31,69,1,16,15,21,24,16,7
205,バーセルインデックス,17200,240,2.722,-0.263,40,60,2,35,21,21,13,5,3
206,白血球が少ないとどうなる,14800,240,2.913,-0.003,21,79,1,4,6,16,29,24,20
207,白血病 治療法,13500,240,2.965,0.004,36,64,3,8,10,19,21,18,21
208,tnm分類,11100,240,3.191,0.028,36,64,1,37,14,16,16,10,6
209,心房粗動,23600,230,2.413,-10.113,40,60,1,17,14,17,16,15,20
210,肺血栓塞栓症,22200,230,2.437,-4.142,39,61,2,19,14,17,20,15,13
211,gcs 意識レベル,21600,230,2.466,0.741,44,56,1,32,23,22,14,6,2
212,胸腺腫,20700,230,2.493,-0.186,36,64,1,9,11,17,24,19,19
213,セファゾリン,20000,230,2.535,3.234,38,62,1,30,18,18,15,10,8
214,ハロペリドール,19400,230,2.551,0.488,32,68,1,24,18,22,19,10,6
215,日和見感染とは,18500,230,2.626,0.273,31,69,14,27,11,16,17,9,6
216,中心静脈カテーテル,18500,230,2.625,0.512,26,74,1,22,12,17,21,16,11
217,抗血小板薬,15800,230,2.784,7.638,37,63,1,23,13,17,16,15,15
218,htlv-1,15700,230,2.758,0.356,27,73,1,18,21,24,19,11,6
219,低カルシウム血症,15000,230,2.813,8.39,31,69,1,18,16,19,20,15,11
220,ヘルスプロモーションとは,13600,230,2.987,-4.986,25,75,27,37,7,11,10,5,3
221,骨髄移植 ドナーのリスク,13400,230,2.944,5.61,34,66,3,13,15,20,21,15,13
222,siadh,12300,230,3.027,-25.696,38,62,0,26,24,22,15,9,4
223,mpv 血液検査,11500,230,3.126,-0.002,30,70,0,7,8,14,23,22,26
224,エンドキサン,11300,230,3.118,9.098,30,70,1,20,15,22,20,13,9
225,pdw 血液検査,10900,230,3.189,-0.002,28,72,1,6,10,16,23,21,23
226,ヘルシンキ宣言,9000,230,3.353,-5.288,38,62,10,40,11,14,12,8,5
227,アスペルギルス,22300,220,2.37,-3.025,32,68,2,12,13,20,22,17,14
228,心窩部痛,22100,220,2.381,-0.095,28,72,2,21,19,22,19,11,6
229,慢性腎不全,21700,220,2.389,37.523,33,67,2,15,13,19,24,16,11
230,腓骨神経麻痺,21600,220,2.416,-5.213,31,69,2,23,15,19,19,12,10
231,mmse,21400,220,2.408,17.559,36,64,1,24,14,20,19,12,10
232,リバーロキサバン,20700,220,2.448,61.352,43,57,0,14,15,21,20,15,15
233,家族性高コレステロール血症,20600,220,2.444,-1.066,29,71,1,12,14,21,25,17,10
234,ツイミーグ,20600,220,2.42,1.213,41,59,0,13,18,25,21,13,10
235,ベラパミル,20400,220,2.476,22.453,36,64,0,21,15,19,19,13,13
236,ipmn 膵臓,20200,220,2.51,10.402,36,64,0,10,13,19,22,19,17
237,メトロニダゾール,19400,220,2.505,-1.028,34,66,1,16,18,23,20,13,9
238,nppv,19100,220,2.514,-10.446,28,72,1,30,19,21,17,8,4
239,ソルコーテフ,18600,220,2.546,0.5,32,68,1,26,20,22,17,9,5
240,抗凝固薬,18500,220,2.606,2.587,37,63,1,20,13,16,18,14,18
241,ポリファーマシーとは,18100,220,2.585,30.037,32,68,1,18,13,20,23,15,10
242,ワルファリン,17700,220,2.662,0.679,38,62,2,25,8,11,17,16,21
243,骨髄腫,17700,220,2.649,6.593,37,63,1,5,7,16,22,21,28
244,フェリチン 低い,15800,220,2.69,4.947,16,84,1,6,17,38,23,8,7
245,低アルブミン血症,15000,220,2.76,6.186,29,71,1,22,15,21,21,13,7
246,bun 基準値,14900,220,2.837,-0.989,15,85,2,39,11,13,12,9,14
247,糖尿病性腎症,14900,220,2.8,-0.097,35,65,2,20,13,18,20,15,12
248,ビタミンb12 欠乏症,13800,220,2.917,0.278,30,70,2,16,9,14,22,17,20
249,フィブリノーゲン,11700,220,3.034,-0.01,32,68,6,20,14,18,18,13,11
250,ロンベルグ徴候,8700,220,3.355,3.274,44,56,1,51,17,15,9,4,3
251,ソマトスタチン,7300,220,3.516,-5.921,34,66,5,49,12,13,11,6,4
252,ercpとは,21400,210,2.402,34.922,29,71,1,22,13,18,20,13,13
253,収縮期血圧とは,21100,210,2.407,-2.984,29,71,4,23,14,19,20,11,9
254,egfr 計算式,21000,210,2.436,-2.817,53,47,0,10,9,14,17,21,29
255,ニカルジピン,20500,210,2.443,-4.928,30,70,1,37,19,18,14,7,4
256,甲状腺ホルモン,20200,210,2.455,-0.009,33,67,4,20,14,18,20,13,11
257,アタラックスp,20200,210,2.439,41.107,29,71,1,23,21,24,16,8,7
258,血ガス,20000,210,2.4,-3.292,22,78,1,27,22,25,17,6,2
259,セロトニン症候群,19800,210,2.463,-2.327,36,64,2,19,17,21,20,13,8
260,アセリオ,19800,210,2.443,0.703,29,71,0,31,18,21,17,9,4
261,ジルチアゼム,19500,210,2.479,22.807,37,63,0,20,17,22,16,12,13
262,絞扼性イレウス,19500,210,2.456,12.963,29,71,2,21,18,20,19,12,8
263,乳酸アシドーシス,18300,210,2.528,-0.985,35,65,1,19,14,19,20,15,12
264,ジフテリア,18300,210,2.509,2.653,36,64,3,15,12,23,19,14,14
265,jcs 意識レベル 表,18100,210,2.491,7.735,36,64,1,17,20,26,22,10,4
266,dvt 医療略語,17900,210,2.544,-8.128,24,76,1,20,16,24,22,11,6
267,労作性狭心症,17800,210,2.582,0.063,38,62,3,17,10,14,18,17,21
268,房室ブロック,17600,210,2.567,2.098,34,66,2,22,16,19,18,12,11
269,デキサート,17100,210,2.592,14.016,27,73,0,28,17,19,18,10,8
270,グルカゴン,16200,210,2.654,-0.176,37,63,8,22,13,18,17,12,10
271,高ナトリウム血症,14100,210,2.791,27.733,34,66,1,25,20,21,17,10,6
272,キャッスルマン病,13100,210,2.879,20.003,40,60,0,12,18,22,22,15,11
273,起座呼吸,11500,210,3.023,1.082,38,62,2,37,20,17,13,7,4
274,クレチン症,11100,210,3.046,-4.946,25,75,2,26,21,19,15,11,6
275,血小板 増やす 食べ物,10700,210,3.104,-0.004,36,64,1,5,8,14,25,23,24
276,ループス腎炎,10000,210,3.129,0.52,25,75,1,24,14,18,22,13,8
277,クスマウル呼吸とは,9800,210,3.184,-7.031,33,67,4,43,16,17,12,5,3
278,呼吸性アシドーシス,9300,210,3.23,-0.019,28,72,4,44,17,16,12,5,2
279,錐体路,8600,210,3.303,-7.015,42,58,4,48,14,13,11,6,4
280,シクロホスファミド,8000,210,3.369,0.432,29,71,1,35,14,17,16,11,6
281,ビタメジン,20800,200,2.384,13.018,30,70,1,19,17,20,18,13,12
282,トレシーバ,20100,200,2.389,11.111,33,67,1,15,15,24,23,14,8
283,カリウム 正常値,19900,200,2.416,9.608,28,72,1,18,10,15,18,16,22
284,コートリル,19700,200,2.404,-8.162,30,70,0,16,15,22,22,15,10
285,被殻出血,19700,200,2.383,6.184,35,65,1,25,17,19,19,12,7
286,ニコランジル,19000,200,2.452,13.637,36,64,0,29,21,16,15,9,10
287,尿毒症,18800,200,2.494,0.012,35,65,3,28,17,15,15,11,11
288,pvc 心電図,18400,200,2.489,6.514,27,73,0,38,20,18,13,7,4
289,生ワクチン,16800,200,2.55,-11.794,25,75,3,20,20,22,16,10,9
290,壊血病,16500,200,2.589,0,45,55,9,24,16,18,15,10,8
291,aso 医療,16500,200,2.571,8.715,22,78,0,34,24,23,12,4,3
292,gi療法,15500,200,2.639,6.044,26,74,0,34,26,23,12,4,1
293,糖尿病性ケトアシドーシス,14500,200,2.69,-11.688,36,64,1,22,17,22,19,12,7
294,プロトンポンプ阻害薬,14300,200,2.763,-0.027,34,66,1,17,9,15,20,20,18
295,完全房室ブロック,14300,200,2.726,3.817,33,67,1,24,18,20,18,11,8
296,ホーマンズ徴候,14100,200,2.747,5.122,23,77,2,48,18,17,11,3,1
297,ダグラス窩,14000,200,2.737,5.705,25,75,3,31,20,21,14,7,4
298,正常圧水頭症,13900,200,2.751,9.106,35,65,1,20,13,18,21,15,12
299,anca関連血管炎,13600,200,2.791,5.643,30,70,1,15,15,21,22,13,13
300,メロペネム,12100,200,2.89,2.992,36,64,1,32,18,18,15,10,6
301,偽膜性腸炎,11100,200,2.962,0.908,32,68,1,17,17,23,21,13,8
302,胸腔穿刺,10600,200,3.027,-5.899,28,72,1,35,19,18,14,8,5
303,アダムスストークス症候群,9600,200,3.142,12.088,40,60,1,35,19,17,13,8,7
304,慢性リンパ性白血病,8600,200,3.263,9.24,34,66,2,9,9,21,24,19,16
305,糖質コルチコイド,8500,200,3.286,-3.956,37,63,19,35,10,14,12,6,4
306,急性糸球体腎炎,8400,200,3.235,-0.065,24,76,2,22,23,27,14,7,5
307,フィルグラスチム,7200,200,3.426,0.903,33,67,0,33,21,18,13,8,7
308,ブルガダ症候群,19400,190,2.37,7.671,44,56,1,16,19,23,20,13,8
309,心不全 症状,18700,190,2.395,18.771,27,73,2,26,16,19,17,10,10
310,膀胱留置カテーテル,17100,190,2.505,18.185,17,83,2,32,16,18,15,8,9
311,小児慢性特定疾患,17100,190,2.45,23.405,23,77,2,13,21,33,20,7,4
312,アポトーシスとは,17000,190,2.529,2.041,34,66,11,29,5,6,25,16,8
313,スティーブンジョンソン症候群,16900,190,2.504,8.437,22,78,1,15,14,23,22,16,9
314,脱水 血液データ,16800,190,2.486,4.842,21,79,1,27,16,21,18,10,7
315,ヘリコバクターピロリ菌,16700,190,2.502,-3.161,39,61,2,18,12,18,20,15,15
316,メトトレキサート 副作用,16500,190,2.552,24.441,26,74,1,11,8,15,24,21,20
317,上室性頻拍,16300,190,2.57,3.494,32,68,1,14,16,21,20,15,13
318,リンパ球,15100,190,2.671,6.976,36,64,7,13,9,16,20,16,19
319,rs3pe症候群,14400,190,2.682,7.053,40,60,0,10,15,20,22,18,15
320,クロイツフェルトヤコブ病,14400,190,2.65,-5.672,38,62,4,34,18,17,14,8,5
321,ドブタミン,14100,190,2.681,10.354,30,70,1,40,19,18,13,6,3
322,arb 薬,13200,190,2.77,4.687,39,61,0,21,14,17,18,14,16
323,プロカルシトニン,13000,190,2.754,-0.978,39,61,1,22,19,21,18,12,7
324,日本内科学会,13000,190,2.744,-2.305,68,32,0,4,14,23,24,20,15
325,ベータ遮断薬,12900,190,2.783,7.687,37,63,1,26,14,18,16,13,12
326,egd 医療,12800,190,2.81,-23.734,29,71,1,31,19,20,17,8,4
327,シックデイとは,12500,190,2.803,-21.174,28,72,1,25,16,22,19,10,7
