順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
109,カロナール500,288000,40,1.303,-8.225,37,63,1,5,10,20,23,18,23
110,低血糖症状,266000,40,1.308,1.59,29,71,2,13,15,20,22,15,13
111,ldlコレステロール,260000,40,1.376,4.785,36,64,1,9,13,19,24,19,15
112,誤嚥性肺炎,258000,40,1.382,-10.81,35,65,1,6,8,15,26,22,22
113,介護保険,250000,40,1.358,6.934,39,61,1,3,5,14,28,26,23
114,くも膜下出血,249000,40,1.405,19.834,38,62,3,11,14,21,23,15,13
115,高額療養費制度とは,235000,40,1.436,9.995,40,60,1,4,9,15,22,24,25
116,メトホルミン,234000,40,1.438,-86.058,33,67,0,6,11,23,30,18,12
117,リウマチ,234000,40,1.339,-43.749,36,64,1,7,12,20,24,19,17
118,グループホーム,223000,40,1.463,8.054,35,65,1,4,6,15,28,27,19
119,五苓散,222000,40,1.301,-10.304,26,74,1,8,17,27,24,13,10
120,変形性膝関節症,219000,40,1.55,28.949,28,72,1,6,6,14,25,25,23
121,レボセチリジン塩酸塩5mg,216000,40,1.548,-21.617,27,73,1,6,20,29,20,13,11
122,コレステロール,214000,40,1.535,-3.543,34,66,1,5,6,16,25,24,23
123,血尿,206000,40,1.464,11.352,35,65,2,6,10,20,26,18,18
124,ステロイド 副作用,198000,40,1.445,7.462,33,67,2,10,13,18,21,17,19
125,ルパフィン錠10mg,197000,40,1.502,33.676,30,70,1,6,12,23,25,17,16
126,占い 無料,195000,40,1.47,0.495,18,82,7,16,12,21,26,12,6
127,ldlコレステロール 高い 原因,191000,40,1.555,19.715,37,63,0,6,12,20,30,19,13
128,プレドニン,191000,40,1.549,-54.121,28,72,1,8,12,21,24,18,16
129,芍薬甘草湯,186000,40,1.71,9.373,33,67,1,4,8,15,22,22,28
130,crp 高い 数値,186000,40,1.525,27.826,33,67,0,5,9,16,23,23,24
131,睡眠時無呼吸症候群,184000,40,1.617,12.352,45,55,2,8,14,23,26,17,10
132,限度額適用認定証,179000,40,1.665,7.601,30,70,0,7,17,21,25,19,11
133,令和5年 西暦,170000,40,1.583,96.956,42,58,2,14,17,20,22,15,10
134,ゾフルーザ,159000,40,1.776,19.03,34,66,1,5,15,31,26,14,8
135,アルツハイマー型認知症,158000,40,1.749,0.088,33,67,2,7,7,15,26,20,23
136,糖尿病 診断基準,157000,40,1.684,-35.712,42,58,1,7,10,14,22,22,24
137,ゾルピデム,145000,40,1.807,15.088,34,66,1,9,11,17,24,18,20
138,crp,137000,40,1.98,3.165,36,64,1,7,10,16,21,21,24
139,プレガバリン,135000,40,1.899,-7.012,36,64,0,8,11,20,25,18,18
140,褥瘡,135000,40,1.849,-54.734,31,69,2,11,11,18,25,20,13
141,ldh とは,127000,40,2.03,4.564,36,64,2,6,6,11,20,27,28
142,高脂血症,122000,40,1.96,3.802,32,68,1,5,8,14,23,25,24
143,エソメプラゾールカプセル20mg,122000,40,1.935,-57.994,33,67,1,6,9,17,23,21,23
144,プレドニゾロン,120000,40,2.154,23.163,29,71,1,11,12,20,24,17,15
145,慈恵医大病院,109000,40,2.152,-12.124,36,64,1,5,8,17,24,22,23
146,多発性硬化症,106000,40,2.103,19.69,27,73,1,9,11,19,24,20,16
147,うっ血性心不全,99500,40,2.235,47.742,33,67,1,10,10,18,28,19,14
148,クエチアピン,97700,40,2.224,-28.969,29,71,1,12,15,23,25,15,9
149,脊髄小脳変性症,91800,40,2.262,54.469,26,74,2,12,19,22,21,14,10
150,悪性リンパ腫 症状,90600,40,2.359,0.007,27,73,2,7,11,19,25,19,17
151,モビコール,84900,40,2.406,-19.281,27,73,1,7,16,23,20,16,17
152,サルコイドーシス,83200,40,2.335,5.068,31,69,1,9,12,20,24,19,15
153,リウマチ性多発筋痛症,81400,40,2.395,15.569,28,72,0,4,6,13,25,24,28
154,ビソプロロールフマル酸塩,78300,40,2.507,29.018,32,68,0,11,11,19,23,18,18
155,copd,77900,40,2.495,20.09,38,62,3,17,14,20,20,14,12
156,ジャディアンス,74700,40,2.503,-22.235,39,61,0,10,13,22,25,16,14
157,重症筋無力症,74600,40,2.477,47.248,32,68,2,17,15,21,21,14,10
158,sma症候群,74400,40,2.572,-72.877,28,72,1,10,17,26,24,14,8
159,廃用症候群とは,73500,40,2.526,10.868,27,73,2,13,10,16,25,21,13
160,クッシング症候群,70700,40,2.533,-10.993,25,75,2,21,14,20,23,13,7
161,cvポート,68600,40,2.602,-2.107,25,75,1,13,12,21,25,17,11
162,ワーファリン,68600,40,2.504,-1.792,35,65,1,10,9,16,23,20,21
163,オランザピン,63000,40,2.711,80.389,31,69,1,14,15,23,24,14,9
164,メトトレキサート,59000,40,2.883,63.636,29,71,1,14,12,19,23,17,14
165,低カリウム血症,58000,40,2.768,-0.09,29,71,1,17,15,21,22,15,9
166,低ナトリウム血症,53500,40,2.853,-67.897,33,67,1,18,17,21,21,13,9
167,強皮症,53000,40,2.904,-20.517,25,75,1,8,11,19,25,20,16
168,pubmed,52500,40,2.855,-52.405,68,32,1,18,22,27,17,9,6
169,エリキュース,51700,40,2.985,14.448,36,64,0,14,14,20,22,16,14
170,進行性核上性麻痺,47900,40,2.898,-13.795,33,67,1,9,12,20,23,17,18
171,胸水,43900,40,3.062,13.461,34,66,1,14,14,19,22,17,13
172,深部静脈血栓症,40900,40,3.251,3.786,27,73,2,22,13,18,20,14,11
173,sglt2阻害薬,39700,40,3.058,-1.185,46,54,0,12,12,19,22,19,16
174,ホジキンリンパ腫,39300,40,3.117,3.72,17,83,1,11,22,27,21,11,7
175,キイトルーダ,38200,40,3.29,40.486,39,61,0,8,12,20,23,19,18
176,白血病 生存率,36400,40,3.228,-0.765,43,57,7,15,15,20,18,12,13
177,慢性閉塞性肺疾患,35400,40,3.15,21.237,32,68,5,15,12,19,22,15,12
178,原発性アルドステロン症,28500,40,3.568,-10.555,33,67,1,15,12,19,25,17,11
179,溶血性貧血,23700,40,3.722,-12.557,29,71,2,18,13,22,21,13,11
180,白血病 血液検査 数値,23000,40,3.59,-1.968,25,75,1,8,17,24,21,14,15
181,特発性血小板減少性紫斑病,18700,40,3.97,-24.539,27,73,2,15,14,21,21,16,11
182,血液内科とは,18300,40,3.97,-0.001,28,72,1,6,8,19,26,20,20
183,骨髄腫,17700,40,4.09,-0.001,37,63,1,5,7,16,22,21,28
184,mds,14000,40,4.217,4.252,45,55,1,16,17,22,20,14,10
185,巨赤芽球性貧血,10900,40,4.39,-1.902,28,72,4,31,13,17,17,11,7
186,骨髄穿刺,10400,40,4.612,-10.092,28,72,4,22,12,16,18,13,15
187,骨髄検査,9400,40,4.735,-3.376,30,70,3,8,11,18,22,20,18
188,血球貪食症候群,9100,40,4.669,60.087,36,64,1,16,21,23,18,12,9
189,サラセミア,8800,40,4.716,-2.267,40,60,1,15,17,23,20,16,8
190,慢性リンパ性白血病,8600,40,4.604,3.584,34,66,2,9,9,21,24,19,16
191,maltリンパ腫,6300,40,4.99,55.059,38,62,0,13,14,21,22,16,14
192,汎血球減少,4700,40,5.181,-6.914,30,70,1,34,17,19,13,8,8
193,慢性骨髄性白血病 生存率,4300,40,5.392,0.166,35,65,2,10,15,19,21,18,15
194,血液内科 名医,4100,40,5.459,7.849,32,68,0,2,4,12,27,25,30
195,ジャカビ,2400,40,5.865,18.603,46,54,1,14,21,24,19,13,8
196,ジャカビ 抗がん剤,1300,40,6.653,0.239,34,66,0,11,13,18,21,20,17
197,ルキソリチニブ,1300,40,6.431,-3.111,56,44,1,13,22,24,20,12,8
198,ハイドレア 抗がん剤,1100,40,6.659,33.889,29,71,0,8,11,18,24,20,19
199,qvc テレビショッピング 本日,236000,30,1.389,40.089,16,84,0,1,1,4,17,34,43
200,膠原病 初期症状,216000,30,1.337,-12.306,20,80,1,2,6,16,27,23,25
201,ldh,210000,30,1.306,9.474,34,66,4,10,12,19,24,18,13
202,ナルコレプシー,207000,30,1.345,4.914,29,71,5,16,17,22,22,12,6
203,バネ指とは 症状,203000,30,1.3,1.349,30,70,1,5,8,16,27,23,20
204,大腸ポリープ,196000,30,1.421,23.495,39,61,0,3,6,17,28,25,21
205,アズノール軟膏,195000,30,1.4,11.826,27,73,1,5,13,19,21,20,21
206,白血球の数値が低い,190000,30,1.318,-29.78,25,75,1,4,9,21,29,20,16
207,偏頭痛,185000,30,1.466,-39.021,31,69,6,17,20,25,16,7,9
208,市川團十郎 再婚,183000,30,1.484,-122.328,10,90,0,3,10,23,33,23,8
209,肺気腫,182000,30,1.482,110.916,42,58,1,6,8,16,22,20,27
210,hsp 診断,178000,30,1.445,-21.633,14,86,11,18,20,26,16,6,3
211,特別養護老人ホーム,176000,30,1.434,82.872,36,64,1,4,6,14,28,27,20
212,フェキソフェナジン,176000,30,1.374,28.054,32,68,4,21,15,20,18,12,10
213,タケキャブ錠10mg,175000,30,1.472,-12.611,36,64,0,2,8,16,23,23,28
214,ビタミンb1,175000,30,1.462,-77.959,34,66,2,8,12,17,21,19,21
215,卵巣嚢腫,171000,30,1.479,-4.998,15,85,1,10,16,24,23,15,11
216,膀胱癌,169000,30,1.582,-13.414,39,61,1,3,6,14,22,23,31
217,新型コロナウイルス,169000,30,1.476,-106.237,58,42,2,4,8,17,25,23,21
218,住民税,169000,30,1.338,-26.347,48,52,1,12,17,21,21,17,11
219,半夏厚朴湯,168000,30,1.369,-25.713,24,76,1,6,13,24,26,16,14
220,俯瞰とは,168000,30,1.304,7.968,38,62,3,5,6,15,24,23,24
221,ムコスタ100mg 効能,166000,30,1.464,-15.918,36,64,1,4,7,15,24,23,26
222,ロスバスタチン錠2.5mg,165000,30,1.555,19.057,33,67,0,4,6,12,25,26,27
223,後期高齢者医療制度,164000,30,1.481,17.808,37,63,1,4,4,13,23,18,37
224,クレアチニン 高い 女性,163000,30,1.329,-29.175,6,94,1,4,8,20,30,20,17
225,脳出血,161000,30,1.486,-7.296,33,67,2,7,11,21,25,18,16
226,傷病手当金支給申請書,161000,30,1.432,45.211,36,64,0,7,13,21,30,21,8
227,頻尿,158000,30,1.355,7.022,49,51,2,5,8,15,20,21,29
228,乳がん,157000,30,1.343,26.959,25,75,2,5,8,19,26,21,19
229,2018年 平成 何年,157000,30,1.317,-7.4,55,45,1,10,17,22,23,17,10
230,イベルメクチン,156000,30,1.636,-64.772,34,66,1,5,10,21,27,21,15
231,ベーチェット病,155000,30,1.516,-79.732,27,73,2,13,17,21,22,15,10
232,下肢静脈瘤,155000,30,1.483,-5.662,26,74,1,5,10,20,26,20,18
233,アナフィラキシー,155000,30,1.398,44.928,45,55,2,8,14,20,20,16,20
234,線維筋痛症,154000,30,1.54,72.351,26,74,2,8,13,19,26,18,14
235,不整脈,154000,30,1.464,34.115,41,59,3,9,11,17,19,17,24
236,藤田医科大学病院,154000,30,1.394,18.887,37,63,1,6,8,16,23,21,25
237,als,150000,30,1.418,-44.291,37,63,3,11,14,22,22,15,13
238,心拍数 正常値 年齢別 表,149000,30,1.547,-7.517,36,64,3,7,9,18,23,21,19
239,肝臓の数値が高い,149000,30,1.406,50.363,29,71,1,4,7,16,28,23,21
240,モサプリドクエン酸塩錠5mg,148000,30,1.688,34.966,29,71,1,7,10,18,22,20,22
241,東急ハーヴェスト,148000,30,1.525,-56.02,46,54,1,3,7,14,21,25,29
242,セロトニン,148000,30,1.493,-16.072,39,61,2,12,15,22,22,14,13
243,肝硬変 症状,146000,30,1.605,-25.854,38,62,1,7,13,22,26,17,14
244,統合失調症 症状,146000,30,1.555,45.075,25,75,3,10,11,19,25,18,14
245,クリスチャンディオール,145000,30,1.565,115.816,26,74,2,5,7,23,34,18,11
246,ランチ 現在地周辺,144000,30,1.501,-72.26,32,68,1,1,5,23,32,25,13
247,エチゾラム,142000,30,1.737,36.487,33,67,1,8,11,20,25,18,17
248,忌引き休暇,142000,30,1.399,18.485,41,59,1,10,17,23,27,16,6
249,機能性ディスペプシア,141000,30,1.747,29.12,27,73,2,11,16,21,22,16,12
250,高血圧,141000,30,1.733,-2.65,43,57,2,7,9,19,26,19,18
251,マグミット錠330mg,141000,30,1.68,43.985,33,67,1,5,7,12,20,23,32
252,透析とは,140000,30,1.529,-13.567,40,60,4,13,13,17,20,16,17
253,胆嚢炎,138000,30,1.586,20.006,35,65,1,6,11,19,24,20,19
254,野口英世,137000,30,1.653,-0.436,42,58,5,9,12,25,19,14,16
255,モンテルカスト,137000,30,1.65,45.868,30,70,1,10,23,28,19,11,8
256,なすび レシピ 人気,137000,30,1.526,80.651,16,84,0,2,5,13,23,28,29
257,関西万博 チケット,135000,30,1.605,61.327,37,63,1,4,6,13,25,29,22
258,気管支喘息,135000,30,1.591,4.375,30,70,3,12,19,23,17,14,12
259,lgbtq,135000,30,1.537,12.121,47,53,8,12,14,21,20,14,11
260,十二指腸潰瘍,134000,30,1.518,0.065,36,64,2,10,15,21,23,16,13
261,膵臓癌,134000,30,1.507,6.802,40,60,2,5,8,16,23,22,24
262,メチコバール,133000,30,1.718,40.644,32,68,1,8,13,20,21,16,21
263,抑肝散,132000,30,1.587,-6.537,24,76,1,7,14,25,26,16,11
264,天王寺ミオ,131000,30,1.615,-31.896,22,78,4,13,15,23,24,13,8
265,プランルカスト,131000,30,1.468,-37.343,24,76,1,7,26,34,17,9,6
266,b型肝炎,129000,30,1.681,-24.523,41,59,1,9,13,22,24,16,15
267,腫瘍マーカー検査とは,129000,30,1.632,-21.922,26,74,0,2,8,22,30,21,17
268,高血圧 基準 2024,129000,30,1.531,-60.619,48,52,1,5,7,14,24,26,23
269,パルスオキシメーター,128000,30,1.637,-4.214,36,64,2,7,9,17,22,20,23
270,広島県,126000,30,1.626,34.031,49,51,2,5,8,17,22,20,26
271,肺高血圧症,124000,30,1.727,26.937,29,71,2,9,12,21,29,17,10
272,精神障害者保健福祉手帳,124000,30,1.556,101.149,29,71,1,7,14,26,28,15,9
273,hdlコレステロール,123000,30,1.907,-10.113,29,71,1,9,10,18,25,20,17
274,地域包括支援 センター,123000,30,1.834,31.958,31,69,1,6,7,17,30,21,18
275,タミフル,122000,30,1.663,-31.089,41,59,2,10,15,24,22,15,12
276,国際医療福祉大学,122000,30,1.573,10.146,41,59,10,7,7,21,27,13,15
277,ベタヒスチンメシル酸塩錠6mg 効果,121000,30,1.719,-36.442,25,75,0,3,8,17,24,23,25
278,関節リウマチ,121000,30,1.682,-11.283,30,70,2,11,11,16,24,19,17
279,pet 検査,120000,30,1.659,-2.931,37,63,0,3,7,20,28,21,21
280,高次脳機能障害,118000,30,1.855,-33.788,30,70,2,10,12,21,25,17,13
281,ライム病,118000,30,1.688,-71.893,25,75,1,5,12,21,24,21,16
282,筋ジストロフィー,116000,30,1.667,21.569,32,68,2,11,15,22,23,15,12
283,ジスロマック,115000,30,1.88,-22.171,34,66,1,11,18,28,21,12,9
284,レボセチリジン,114000,30,1.713,44.39,29,71,2,8,23,29,18,11,9
285,臨床検査技師,113000,30,1.951,90.59,30,70,10,14,12,26,24,8,6
286,三笠宮信子,112000,30,1.886,31.912,21,79,0,1,3,9,18,28,41
287,乾癬,112000,30,1.673,-40.896,34,66,2,10,18,24,23,13,10
288,アンファミエ,111000,30,1.738,101.207,10,90,1,14,18,27,26,11,3
289,デパス,111000,30,1.675,29.447,37,63,1,9,13,20,22,17,18
290,ラムゼイハント症候群,110000,30,1.856,-53.553,21,79,1,4,5,13,26,26,25
291,カテーテルとは,108000,30,1.912,27.133,45,55,3,8,9,13,19,19,29
292,食道裂孔ヘルニア,107000,30,2.005,72.017,33,67,1,6,11,21,25,20,16
293,訪問看護,107000,30,1.807,15.295,29,71,1,5,10,23,29,19,13
294,もやもや病,105000,30,1.832,1.979,33,67,2,10,15,24,23,15,11
295,緩和ケアとは,104000,30,1.772,11.314,31,69,1,5,8,16,26,21,23
296,アフラックがん保険,103000,30,1.918,10.15,36,64,0,2,5,14,28,28,23
297,メトクロプラミド5mg,102000,30,1.894,18.255,25,75,1,9,16,21,22,16,15
298,自立支援医療制度,101000,30,1.765,52.534,29,71,1,9,14,24,29,15,8
299,egfr 基準値 年齢別,100000,30,1.969,29.736,42,58,0,5,5,10,19,27,34
300,ast 高い 原因,100000,30,1.882,-0.454,37,63,1,7,10,15,24,21,22
301,リスペリドン,98000,30,1.814,40.347,28,72,1,13,15,23,24,16,8
302,ベオーバ錠50mg,97400,30,1.95,28.018,38,62,0,4,6,12,18,21,39
303,ノイロトロピン,97300,30,1.964,48.91,33,67,0,6,10,19,24,19,22
304,三叉神経痛,96100,30,2.015,21.867,29,71,1,6,12,21,25,19,16
305,タケキャブ錠20mg,94600,30,1.956,-24.921,38,62,1,5,8,15,22,22,27
306,アトルバスタチン,92300,30,2.014,-54.911,33,67,0,9,9,17,25,21,19
307,紫斑病,92300,30,1.899,7.596,22,78,2,7,17,24,22,15,13
308,crp 正常値,91200,30,2.218,0.288,31,69,1,13,10,15,18,19,24
309,リマプロストアルファデクス錠5μg,90700,30,2.262,51.884,35,65,0,5,7,13,19,21,35
310,リンパ腫,90400,30,2.041,83.943,39,61,1,5,9,17,23,22,23
311,サルコペニアとは,89200,30,2.184,-31.546,32,68,2,8,7,14,21,21,27
312,聖マリアンナ医科大学病院,89100,30,1.973,-0.362,36,64,1,6,10,18,25,20,20
313,肝臓癌 初期症状,87700,30,1.909,-0.906,35,65,1,4,9,18,26,21,21
314,ジクトルテープ75mg,87500,30,2.005,19.88,30,70,1,4,8,18,26,22,21
315,虎の門病院,86100,30,2.057,-11.17,38,62,1,7,8,15,22,22,25
316,イレウスとは,85500,30,2.076,24.146,26,74,1,10,10,19,26,20,14
317,アルブミン 低いと,84400,30,2.238,17.456,20,80,0,4,6,16,25,23,26
318,ロラゼパム,83400,30,2.04,-29.942,32,68,1,13,16,24,24,14,8
319,copdとは,82500,30,2.229,-30.104,35,65,3,11,9,15,21,20,21
320,アジスロマイシン,82200,30,1.974,38.922,35,65,1,12,19,27,21,12,8
321,肺に水がたまる病気,80900,30,2.235,23.768,34,66,1,3,6,15,26,24,25
322,アスピリン,79600,30,2.091,15.244,35,65,2,17,14,19,18,14,16
323,オーグメンチン,78700,30,2.039,76.861,33,67,1,12,18,24,22,13,10
324,硬膜下血腫,78400,30,2.331,94.036,33,67,1,8,11,16,22,20,22
325,alp 高い,78400,30,2.135,-21.532,29,71,1,5,7,16,26,22,23
326,腹膜播種,78200,30,2.028,-0.141,30,70,1,6,9,18,25,24,17
