順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
23,溶血性貧血,23700,240,3.357,1.786,29,71,2,18,13,22,21,13,11
24,アミロイドーシス,33700,230,2.971,0.157,37,63,1,9,11,18,23,20,18
25,点状出血とは,25100,230,3.242,-0.004,13,87,4,16,20,28,20,7,5
26,ファロー四徴症,33800,220,2.92,0.012,28,72,2,29,21,20,15,9,4
27,皮膚筋炎,35100,210,2.854,0.044,26,74,1,8,10,19,26,20,16
28,dic 医療,33800,210,2.895,0,28,72,1,26,19,20,18,10,6
29,褐色細胞腫,27400,210,3.118,-0.167,32,68,1,19,12,20,22,16,10
30,エリスロポエチン,21100,210,3.386,-6.665,32,68,4,31,12,16,17,11,9
31,itp 医療,9100,210,4.209,0.002,27,73,1,25,22,21,16,10,5
32,尿崩症,36200,200,2.786,-6.266,29,71,2,18,18,22,20,12,8
33,抗リン脂質抗体症候群,17800,200,3.458,0.006,30,70,1,13,23,22,19,13,9
34,血小板 増やす 食べ物,10700,200,4.031,0.37,36,64,1,5,8,14,25,23,24
35,高カルシウム血症,35600,190,2.775,-0.97,29,71,1,12,13,18,22,18,16
36,ニューモシスチス肺炎,28200,190,2.97,-6.552,25,75,1,14,11,18,24,18,14
37,シクロスポリン,26600,190,3.032,3.821,33,67,0,18,15,21,23,14,9
38,picc 医療,22300,190,3.219,7.454,30,70,1,23,17,22,20,12,5
39,クレアチニンクリアランス,22300,190,3.207,-4.379,45,55,1,24,19,19,15,11,11
40,慢性骨髄性白血病,19600,190,3.341,0.295,31,69,2,16,17,19,20,14,12
41,アレルギー性紫斑病,18400,190,3.341,0,19,81,2,10,23,30,19,10,6
42,巨赤芽球性貧血,10900,190,3.905,-1.339,28,72,4,31,13,17,17,11,7
43,co2ナルコーシス,29500,180,2.844,-1.087,30,70,1,32,18,21,16,8,4
44,自己免疫性肝炎,29100,180,2.897,-4.136,27,73,1,6,11,18,27,21,16
45,代謝性アシドーシス,20500,170,3.207,-2.573,27,73,2,34,18,19,16,7,4
46,紫斑,15200,170,3.445,0,24,76,2,17,22,24,20,9,6
47,胸腔ドレーン,29600,160,2.789,-18.903,23,77,3,38,19,18,13,5,4
48,多発性筋炎,29200,160,2.771,-9.877,25,75,2,11,11,18,24,19,15
49,アルドステロン,27600,160,2.798,-4.421,31,69,3,25,10,18,20,14,10
50,トルリシティ,27000,160,2.795,-6.728,33,67,0,12,16,24,25,14,9
51,pci 医療用語,26900,160,2.814,-3.304,30,70,1,25,16,20,20,11,7
52,指定難病医療費助成制度,25400,160,2.907,1.765,28,72,0,5,12,22,29,19,13
53,ダーブロック,24600,160,2.912,0.034,36,64,1,13,18,25,23,13,7
54,血管性紫斑病,19100,160,3.132,-0.025,17,83,2,11,21,27,22,10,7
55,血友病,12000,160,3.629,0.001,33,67,5,21,20,21,17,9,7
56,自己免疫性溶血性貧血,6300,160,4.299,-0.103,30,70,2,17,12,19,21,16,13
57,デルマトーム,27000,150,2.802,-7.914,50,50,1,27,23,20,14,8,7
58,アルブミン 基準値,26600,150,2.832,4.36,25,75,2,30,9,14,15,13,17
59,抗核抗体とは,26200,150,2.804,5.63,21,79,1,7,11,19,27,19,16
60,アシクロビル,25000,150,2.863,26.691,33,67,1,20,16,22,20,12,9
61,バンコマイシン,24700,150,2.853,-4.088,36,64,1,29,16,19,16,11,8
62,テタニー症状,24600,150,2.849,0.437,28,72,2,27,18,21,18,9,5
63,悪性症候群,23600,150,2.918,-6.791,35,65,1,23,20,23,18,10,5
64,原発性胆汁性胆管炎,22800,150,2.957,-0.768,29,71,1,6,9,17,28,23,16
65,スルバシリン,22600,150,2.974,0.621,38,62,0,24,18,20,18,12,8
66,免疫グロブリン,19400,150,3.113,1.057,30,70,9,21,13,16,17,12,12
67,濾胞性リンパ腫,17700,150,3.217,24.832,32,68,0,8,11,17,21,20,23
68,mds 病名,16800,150,3.268,-21.871,28,72,1,15,17,23,21,13,10
69,筋萎縮性側索硬化症,25300,140,2.772,-7.759,36,64,2,13,11,19,23,17,15
70,tia 医療,25200,140,2.797,-11.863,29,71,1,24,20,21,19,9,6
71,グリメピリド,24600,140,2.803,23.901,37,63,0,17,14,19,22,16,12
72,ダイフェン配合錠,24300,140,2.807,12.678,30,70,1,10,11,17,22,19,20
73,バソプレシン,19400,140,3.099,-11.266,34,66,17,36,12,14,11,6,4
74,バレー徴候,17000,140,3.178,-1.419,38,62,1,41,21,18,12,4,3
75,ホルネル症候群,13500,140,3.433,-28.474,36,64,1,33,18,16,17,10,5
76,本態性血小板血症,10800,140,3.655,3.127,34,66,0,9,14,20,23,17,17
77,血小板減少,5100,140,4.346,0.003,33,67,1,11,15,20,22,18,13
78,結節性紅斑,22100,130,2.84,3.02,24,76,1,10,15,23,23,16,12
79,gcs 意識レベル,21600,130,2.845,2.514,44,56,1,32,23,22,14,6,2
80,洞不全症候群,21000,130,2.914,0.379,33,67,1,19,16,19,19,13,13
81,バージャー病,20300,130,2.961,-27.952,33,67,1,14,13,18,22,19,13
82,リフィーディング症候群,19300,130,2.936,-15.04,34,66,1,30,24,22,14,6,3
83,食道静脈瘤,18300,130,3.005,-1.944,38,62,2,18,13,18,20,16,13
84,副甲状腺機能亢進症,17200,130,3.069,0.363,32,68,1,13,10,17,22,20,17
85,aso 医療,16500,130,3.15,-40.396,22,78,0,34,24,23,12,4,3
86,doac 医療,14900,130,3.214,-7.097,31,69,1,23,17,22,19,11,7
87,プロトロンビン時間,12700,130,3.43,-0.005,27,73,1,31,10,17,17,12,12
88,ウィルソン病,12400,130,3.415,-20.089,32,68,1,20,15,20,19,15,10
89,カルシトニン,10700,130,3.609,-0.018,34,66,6,41,11,12,13,10,7
90,骨髄検査,9400,130,3.695,0.016,30,70,3,8,11,18,22,20,18
91,悪性貧血,9100,130,3.729,-7.328,33,67,3,25,13,21,17,12,9
92,単純性紫斑,6300,130,4.056,-0.002,13,87,2,21,21,25,15,10,6
93,無気肺とは,22600,120,2.773,18.248,25,75,1,26,16,19,17,12,9
94,ercpとは,21400,120,2.803,32.988,29,71,1,22,13,18,20,13,13
95,エリクソン 発達段階,20800,120,2.802,-9.916,22,78,7,37,11,17,15,9,4
96,ボーエン病,20200,120,2.875,-30.466,28,72,1,7,12,20,24,19,17
97,ipmn 膵臓,20200,120,2.856,1.616,36,64,0,10,13,19,22,19,17
98,被殻出血,19700,120,2.897,-28.203,35,65,1,25,17,19,19,12,7
99,難病指定 メリット,19700,120,2.869,6.431,34,66,1,3,8,20,30,20,18
100,タゾピペ,19500,120,2.851,15.977,34,66,0,27,16,20,19,11,7
101,びまん性とは,19100,120,2.944,-8.526,37,63,2,19,11,16,20,17,15
102,jcs 意識レベル 表,18100,120,2.89,40.988,36,64,1,17,20,26,22,10,4
103,dvt 医療略語,17900,120,2.925,-30.832,24,76,1,20,16,24,22,11,6
104,腎性貧血,15200,120,3.099,-3.43,30,70,1,17,14,21,22,15,10
105,糖尿病性腎症,14900,120,3.195,13.25,35,65,2,20,13,18,20,15,12
106,rs3pe症候群,14400,120,3.153,40.792,40,60,0,10,15,20,22,18,15
107,anca関連血管炎,13600,120,3.286,-1.73,30,70,1,15,15,21,22,13,13
108,キャッスルマン病,13100,120,3.289,-0.001,40,60,0,12,18,22,22,15,11
109,siadh,12300,120,3.315,-31.054,38,62,0,26,24,22,15,9,4
110,骨髄穿刺,10400,120,3.57,0.002,28,72,4,22,12,16,18,13,15
111,ループス腎炎,10000,120,3.586,6.347,25,75,1,24,14,18,22,13,8
112,サラセミア,8800,120,3.66,-2.702,40,60,1,15,17,23,20,16,8
113,症候性てんかん,19700,110,2.782,-5.086,31,69,1,17,17,22,22,13,8
114,ブルガダ症候群,19400,110,2.785,-16.922,44,56,1,16,19,23,20,13,8
115,エナラプリルマレイン酸塩5mg,19200,110,2.773,21.77,31,69,1,10,11,21,23,19,15
116,骨髄腫,17700,110,2.912,21.738,37,63,1,5,7,16,22,21,28
117,房室ブロック,17600,110,2.92,38.111,34,66,2,22,16,19,18,12,11
118,寝たきり度,17400,110,2.898,-8.749,41,59,1,13,19,26,20,13,8
119,錐体外路症状,17200,110,2.889,19.957,30,70,1,27,16,20,19,10,7
120,膀胱留置カテーテル,17100,110,2.885,28.933,17,83,2,32,16,18,15,8,9
121,ヘリコバクターピロリ菌,16700,110,2.98,-0.316,39,61,2,18,12,18,20,15,15
122,ビスホスホネート製剤,16600,110,2.991,26.523,29,71,1,21,12,14,16,17,19
123,低アルブミン血症,15000,110,3.058,-9.153,29,71,1,22,15,21,21,13,7
124,mds,14000,110,3.092,14.892,45,55,1,16,17,22,20,14,10
125,造血幹細胞移植,13900,110,3.083,-0.92,32,68,3,15,14,19,21,17,11
126,全身性強皮症,13200,110,3.177,-21.018,25,75,1,11,12,18,25,19,14
127,日本内科学会,13000,110,3.195,-7.932,68,32,0,4,14,23,24,20,15
128,顕微鏡的多発血管炎,11300,110,3.374,0.098,35,65,1,10,10,18,23,19,19
129,大球性貧血,9300,110,3.507,0.911,40,60,1,16,16,21,21,15,10
130,血球貪食症候群,9100,110,3.578,9.64,36,64,1,16,21,23,18,12,9
131,赤芽球癆,8700,110,3.624,-9.646,35,65,1,17,16,21,18,14,13
132,maltリンパ腫,6300,110,3.911,-14.197,38,62,0,13,14,21,22,16,14
133,ソルコーテフ,18600,100,2.783,-0.886,32,68,1,26,20,22,17,9,5
134,イントラリポス,18500,100,2.779,1.592,26,74,0,30,20,22,16,8,4
135,食道アカラシア,18100,100,2.772,-7.989,28,72,1,12,14,22,24,16,11
136,ワルファリン,17700,100,2.858,-1.306,38,62,2,25,8,11,17,16,21
137,バーセルインデックス,17200,100,2.866,-13.447,40,60,2,35,21,21,13,5,3
138,リンヴォック,17100,100,2.833,-8.111,40,60,1,10,17,25,25,14,8
139,アルダクトン,17000,100,2.791,2.531,30,70,0,22,20,20,18,11,9
140,フルイトラン,16900,100,2.836,-6.966,32,68,0,15,17,21,21,14,12
141,生ワクチン,16800,100,2.821,8.418,25,75,3,20,20,22,16,10,9
142,壊血病,16500,100,2.919,-0.001,45,55,9,24,16,18,15,10,8
143,大動脈弁閉鎖不全症,16000,100,2.892,0.004,37,63,2,12,11,15,19,19,22
144,htlv-1,15700,100,2.892,-0.015,27,73,1,18,21,24,19,11,6
145,器質化肺炎,15500,100,2.93,22.144,37,63,1,10,12,16,20,19,22
146,gi療法,15500,100,2.873,-24.385,26,74,0,34,26,23,12,4,1
147,paf 医療,15100,100,2.917,-3.943,26,74,0,32,23,21,15,6,3
148,低カルシウム血症,15000,100,2.919,2.989,31,69,1,18,16,19,20,15,11
149,ウブレチド,14900,100,2.95,-8.968,32,68,1,16,17,23,22,11,10
150,高ナトリウム血症,14100,100,3.017,28.418,34,66,1,25,20,21,17,10,6
151,羽ばたき振戦,13800,100,2.991,-7.454,30,70,1,33,18,20,17,7,4
152,高安動脈炎,13300,100,3.064,-0.673,33,67,1,13,14,16,18,14,24
153,arb 薬,13200,100,3.072,-17.571,39,61,0,21,14,17,18,14,16
154,内科学会,13100,100,3.025,-2.479,68,32,0,4,18,31,24,15,8
155,egd 医療,12800,100,3.121,-5.727,29,71,1,31,19,20,17,8,4
156,オスラー病,12600,100,3.095,-0.004,34,66,2,14,17,23,21,14,9
157,アルカリフォスファターゼ,12000,100,3.154,2.003,27,73,1,16,9,18,22,17,17
158,インスリノーマ,11900,100,3.149,-0.502,30,70,2,19,15,20,21,14,9
159,インフュージョンリアクション,11600,100,3.228,1.851,25,75,0,35,21,20,15,6,3
160,びまん性大細胞型b細胞性リンパ腫,11200,100,3.264,3.022,32,68,0,11,11,18,22,19,19
161,gerd 病名,11200,100,3.191,8.092,25,75,1,18,17,22,22,13,7
162,クレチン症,11100,100,3.253,-6.984,25,75,2,26,21,19,15,11,6
163,偽膜性腸炎,11100,100,3.196,-14.885,32,68,1,17,17,23,21,13,8
164,nyha分類,9700,100,3.389,9.243,44,56,1,38,19,17,13,8,4
165,ケルニッヒ徴候,9400,100,3.494,12.015,41,59,2,50,18,15,9,4,2
166,骨髄線維症,9400,100,3.423,10.715,35,65,1,8,12,18,22,20,19
167,腫瘍崩壊症候群,8900,100,3.446,18.39,31,69,0,32,19,18,15,9,7
168,急性糸球体腎炎,8400,100,3.478,-5.272,24,76,2,22,23,27,14,7,5
169,リツキサン,8300,100,3.538,4.532,33,67,1,18,16,21,19,14,11
170,紫斑病 大人症状 足,7900,100,3.616,-0.204,19,81,1,5,9,19,25,22,19
171,成人t細胞白血病,6500,100,3.817,2.126,28,72,2,25,12,18,20,14,9
172,播種性血管内凝固症候群,5200,100,4.018,0,31,69,3,29,14,18,18,11,7
173,血友病a,4800,100,4.112,-0.002,40,60,2,27,17,20,17,11,6
174,シスプラチン,16700,90,2.779,16.606,37,63,1,23,12,16,18,15,15
175,インフリキシマブ,16600,90,2.796,-4.145,27,73,0,10,10,15,23,22,20
176,esd 内視鏡,16400,90,2.806,-23.598,31,69,0,18,13,18,20,15,16
177,臨床検査技師 国家試験,16100,90,2.79,43.097,31,69,5,27,7,14,29,11,7
178,tracp-5b,15900,90,2.849,0.129,22,78,0,4,8,12,19,25,32
179,ビカルタミド,15900,90,2.816,19.869,42,58,0,12,14,19,19,14,22
180,抗血小板薬,15800,90,2.807,-0.886,37,63,1,23,13,17,16,15,15
181,訪問看護指示書,15700,90,2.777,32.168,23,77,1,8,13,27,28,14,9
182,視神経脊髄炎,15500,90,2.83,0.002,32,68,1,12,13,19,22,18,15
183,evt 医療,15400,90,2.85,-6.947,30,70,0,29,22,22,17,7,3
184,水疱性類天疱瘡,15300,90,2.836,-22.704,30,70,1,10,13,20,23,19,14
185,必須アミノ酸 覚え方,15300,90,2.822,-17.078,30,70,20,28,8,13,14,9,8
186,ブルンストロームステージ,15200,90,2.873,-14.567,46,54,1,41,28,18,7,3,2
187,ピオグリタゾン,15000,90,2.875,7.193,40,60,0,18,16,20,20,15,11
188,bun 基準値,14900,90,2.955,16.391,15,85,2,39,11,13,12,9,14
189,ゼチーア,14900,90,2.896,9.989,33,67,0,8,13,20,23,21,15
190,低カリウム血症 原因,14900,90,2.801,36.171,32,68,1,10,11,20,27,21,10
191,プレドニン 副作用 出現時期,14600,90,2.867,3.441,22,78,0,4,8,20,25,20,23
192,エルネオパ,14600,90,2.853,-16.798,31,69,1,25,17,20,19,11,7
193,糖尿病性ケトアシドーシス,14500,90,2.923,1.925,36,64,1,22,17,22,19,12,7
194,nrs 痛み,14000,90,2.887,24.804,33,67,1,31,19,22,17,7,3
195,ダグラス窩,14000,90,2.884,-0.073,25,75,3,31,20,21,14,7,4
196,ニュープロパッチ,14000,90,2.867,-67.109,29,71,0,14,17,25,22,13,9
197,急性リンパ性白血病,13800,90,2.899,0.626,33,67,4,17,17,22,19,12,9
198,nppv 人工呼吸器,13700,90,2.929,21.855,26,74,0,21,15,24,23,11,6
199,ヘルスプロモーションとは,13600,90,2.987,-16.814,25,75,27,37,7,11,10,5,3
200,神経因性膀胱炎,13300,90,2.927,-16.078,26,74,1,19,16,20,20,14,10
201,るいそうとは,13200,90,2.992,-37.468,31,69,1,21,13,20,23,14,8
202,強直性脊椎炎,12900,90,3.06,-0.055,38,62,4,12,14,19,23,17,11
203,aaa 医療,12800,90,2.975,13.788,28,72,1,35,22,19,14,5,4
204,ランマーク,12700,90,2.957,17.652,37,63,0,14,18,24,20,13,11
205,ards 医療,12400,90,3.091,-4.889,30,70,1,29,23,19,15,8,5
206,反回神経麻痺,12100,90,3.08,-29.486,31,69,1,22,15,19,18,14,11
207,メロペネム,12100,90,3.049,12.846,36,64,1,32,18,18,15,10,6
208,ジゴキシン,11800,90,3.062,14.116,31,69,1,33,15,16,16,10,9
209,フィブリノーゲン,11700,90,3.087,4.785,32,68,6,20,14,18,18,13,11
210,起座呼吸,11500,90,3.159,-8.365,38,62,2,37,20,17,13,7,4
211,chf 医療,11400,90,3.133,22.885,26,74,0,30,23,22,17,6,2
212,エンドキサン,11300,90,3.171,1.298,30,70,1,20,15,22,20,13,9
213,tnm分類,11100,90,3.211,-28.37,36,64,1,37,14,16,16,10,6
214,ライゾデグ,11000,90,3.093,4.899,33,67,0,16,20,26,22,11,5
215,肺mac症,10800,90,3.241,6.197,32,68,0,13,15,18,20,17,17
216,カテコールアミンとは,9800,90,3.352,-1.003,25,75,5,43,10,13,14,9,6
217,クスマウル呼吸とは,9800,90,3.305,-6.926,33,67,4,43,16,17,12,5,3
218,ニボルマブ,9700,90,3.235,14.533,48,52,1,17,16,21,20,14,11
219,アダムスストークス症候群,9600,90,3.353,-4.805,40,60,1,35,19,17,13,8,7
220,ロンベルグ徴候,8700,90,3.469,-24.251,44,56,1,51,17,15,9,4,3
221,慢性リンパ性白血病,8600,90,3.371,-0.067,34,66,2,9,9,21,24,19,16
222,テタニー,8300,90,3.465,-0.197,33,67,3,36,17,18,14,8,4
223,acth,8300,90,3.451,-5.054,33,67,3,30,14,17,17,10,9
224,スパイロメトリー,7900,90,3.488,4.405,30,70,4,42,15,15,12,7,5
225,ソマトスタチン,7300,90,3.628,-5.175,34,66,5,49,12,13,11,6,4
226,ガンマグロブリンとは,7200,90,3.587,0.001,25,75,2,20,18,18,15,12,15
227,ブルンベルグ徴候,6800,90,3.622,-23.021,30,70,4,51,14,14,11,4,2
228,網状赤血球,6200,90,3.752,23.008,32,68,2,18,12,21,22,14,11
229,寒冷凝集素症,4700,90,3.99,34.654,36,64,1,17,17,21,20,13,11
230,汎血球減少症,4700,90,3.951,6.956,34,66,1,19,15,20,22,13,10
231,溶血性尿毒症症候群,4600,90,3.977,-0.002,31,69,3,26,21,21,16,9,4
232,大脳皮質基底核変性症,15200,80,2.799,0.07,30,70,0,7,12,20,24,18,19
233,低ナトリウム血症 原因,14300,80,2.809,-23.876,32,68,1,10,10,20,25,20,14
234,セフメタゾール,14200,80,2.828,18.985,39,61,0,32,20,20,14,8,6
235,ホーマンズ徴候,14100,80,2.81,-1.941,23,77,2,48,18,17,11,3,1
236,正常圧水頭症,13900,80,2.875,-1.567,35,65,1,20,13,18,21,15,12
237,アドバンスケアプランニング,13300,80,2.844,7.006,25,75,2,22,12,22,24,12,6
238,ラロキシフェン,13200,80,2.888,-0.876,31,69,0,13,15,20,18,17,17
239,igg4,13100,80,2.926,0.853,39,61,1,7,11,19,23,20,19
240,プロカルシトニン,13000,80,2.921,0.262,39,61,1,22,19,21,18,12,7
241,溶血とは,12900,80,2.949,-0.025,27,73,4,21,11,18,20,14,12
242,半側空間無視,12800,80,2.891,-32.312,43,57,2,28,20,20,16,9,5
243,ace阻害薬,12400,80,2.948,-2.468,38,62,1,27,14,16,16,12,14
244,特定疾患医療受給者証,12400,80,2.858,-3.039,25,75,0,5,12,26,32,17,8
245,病気がみえる,12200,80,2.962,3.465,32,68,5,34,18,17,14,6,6
246,成人スティル病,12200,80,2.871,41.788,30,70,2,12,17,23,23,14,9
247,リンチ症候群,12100,80,2.947,-24.58,31,69,0,7,14,24,25,17,13
248,難病指定 障害者手帳,12100,80,2.923,11.354,28,72,0,3,7,19,30,24,17
249,サラゾスルファピリジン,11900,80,2.946,11.319,32,68,0,20,15,20,21,13,11
250,脳神経,11700,80,3.041,31.86,38,62,5,30,12,16,15,11,11
251,sah 医療,11500,80,3.018,8.795,24,76,1,32,21,21,17,6,2
252,有棘細胞癌,11400,80,3.001,-18.547,31,69,1,8,13,21,25,19,13
253,慢性腎臓病 ステージ,11000,80,3.141,1.222,39,61,0,8,9,14,22,23,24
254,閉塞性換気障害,10800,80,3.132,-3.757,31,69,3,37,12,13,14,12,9
255,閉塞性黄疸,10800,80,3.116,-7.001,29,71,2,26,14,17,18,12,11
256,副甲状腺ホルモン,10600,80,3.071,1.03,31,69,6,34,8,11,16,13,12
257,胸腔穿刺,10600,80,3.041,-56.094,28,72,1,35,19,18,14,8,5
258,メッケル憩室,10600,80,3.033,-14.57,39,61,3,16,16,19,20,15,11
259,dapt 医療,10300,80,3.134,21.974,30,70,0,31,19,21,17,8,4
260,ダイフェン,10200,80,3.089,7.075,31,69,0,17,15,19,21,15,13
261,尿素呼気試験,10000,80,3.074,17.83,36,64,1,8,15,23,22,16,15
262,クラウンデンス症候群,9900,80,3.107,57.616,43,57,1,16,19,23,19,13,9
263,必須脂肪酸,9800,80,3.212,-1.667,29,71,11,33,11,14,13,10,8
264,動脈管開存症,9800,80,3.154,11.003,27,73,2,25,22,21,15,10,5
265,ckd 医療,9700,80,3.207,-37.663,17,83,0,33,17,21,18,7,4
266,igg4関連疾患 診断基準,9500,80,3.181,31.437,47,53,0,8,15,19,21,20,17
267,ps 医療,9400,80,3.146,-4.366,32,68,1,31,26,21,13,5,3
268,呼吸性アシドーシス,9300,80,3.202,-0.106,28,72,4,44,17,16,12,5,2
269,ckd ステージ,8900,80,3.287,35.613,46,54,0,14,16,20,19,14,17
270,好酸球性多発血管炎性肉芽腫症,8400,80,3.254,28.892,32,68,1,8,14,20,25,18,14
271,siadhとは,7500,80,3.394,5.946,27,73,0,22,16,22,22,12,6
272,アニオンギャップ,6800,80,3.498,0.088,50,50,0,33,25,19,12,6,5
273,発熱性好中球減少症,6600,80,3.554,-7.2,44,56,1,31,21,18,14,9,6
274,非代償性肝硬変,6600,80,3.548,3.659,30,70,1,18,14,20,23,15,9
275,シーハン症候群,5300,80,3.766,-1.572,26,74,2,40,15,17,13,8,5
276,tafro症候群,5200,80,3.728,21.793,46,54,1,20,23,21,18,11,6
277,汎血球減少,4700,80,3.934,2.155,30,70,1,34,17,19,13,8,8
278,ロピオン,12900,70,2.781,26.371,29,71,0,38,22,19,12,6,3
279,脊髄空洞症,12800,70,2.798,-37.944,34,66,1,12,16,23,23,14,11
280,クリニカルパスとは,12600,70,2.778,-1.477,28,72,3,29,10,16,18,14,10
281,グラルギン,12500,70,2.834,-17.808,31,69,1,20,17,24,20,12,6
282,ワレンベルグ症候群,12400,70,2.851,-3.941,42,58,0,30,19,19,15,10,7
283,dダイマー,12300,70,2.871,18.531,33,67,1,21,18,19,18,11,12
284,バイタルサイン,12300,70,2.798,-5.624,37,63,9,29,11,16,16,9,10
285,ヒドロキシクロロキン,12200,70,2.833,-14.934,38,62,0,8,12,19,26,22,13
286,リファンピシン,12200,70,2.82,34.955,35,65,1,26,16,21,17,11,8
287,dpp4阻害薬,12100,70,2.849,-24.921,45,55,0,20,16,18,19,15,12
288,指定難病一覧 50音順,12100,70,2.827,2.092,26,74,2,7,12,21,26,19,13
289,グラム陰性桿菌,12000,70,2.823,-50.501,30,70,2,22,17,20,19,12,8
290,カナリア配合錠,12000,70,2.771,18.985,41,59,1,7,13,18,23,20,18
291,イミフィンジ,11700,70,2.854,4.959,47,53,0,10,15,23,20,17,15
292,頭蓋内圧亢進症状,11500,70,2.939,6.465,23,77,3,42,17,18,12,5,3
293,抗ccp抗体とは,11400,70,2.949,2.013,28,72,0,8,7,16,25,23,21
294,心アミロイドーシス,11400,70,2.938,18.383,43,57,1,14,14,18,21,16,16
295,クロストリジウム,11400,70,2.893,0.098,33,67,2,21,14,21,21,14,7
296,as 医療,11300,70,2.938,-1.247,22,78,0,36,26,22,12,3,1
297,レボドパ,11300,70,2.918,21.971,32,68,1,24,11,18,19,13,14
298,構音障害とは,11200,70,2.886,27.95,27,73,3,21,13,19,21,14,9
299,膿胸,11100,70,2.925,-6.396,33,67,1,16,16,22,22,12,11
300,ntm 病名,11000,70,2.959,-29.437,31,69,1,13,15,20,20,16,15
301,副腎皮質機能低下症,11000,70,2.896,-22.999,25,75,1,11,12,18,24,19,15
302,ハルトマン手術,11000,70,2.842,-12.058,28,72,1,26,22,23,16,8,4
303,rosc 医療,10900,70,2.958,2.445,35,65,0,24,21,25,19,8,3
304,tpn 医療用語,10900,70,2.907,1.4,24,76,0,28,17,22,18,9,6
305,糸球体腎炎,10800,70,2.941,11.947,27,73,2,13,16,24,22,14,9
306,igg4関連疾患,10800,70,2.929,15.176,45,55,0,9,11,16,23,20,21
307,経腸栄養,10800,70,2.917,-41.208,28,72,2,29,18,19,17,10,5
308,カルチコール,10700,70,3.002,-54.332,31,69,0,36,23,21,12,5,3
309,dvt,10600,70,2.953,0.907,30,70,1,29,20,20,18,8,4
310,picc,10600,70,2.883,-20.167,33,67,1,27,20,21,18,9,4
311,オルケディア,10500,70,2.978,24.882,40,60,0,13,20,23,22,14,8
312,クリプトコッカス,10400,70,3.016,1.34,38,62,2,23,18,20,17,13,7
313,ナロキソン,10200,70,3.033,-1.672,40,60,1,25,20,22,16,10,6
314,混合性結合組織病,10200,70,3.032,-21.006,23,77,1,13,15,22,25,15,9
315,レムデシビル,10200,70,2.991,-38.64,48,52,1,13,14,19,22,19,12
316,回腸,9900,70,3.022,7.645,29,71,2,17,12,22,20,14,13
317,除脳硬直,9800,70,2.971,6.603,44,56,1,30,26,23,13,5,2
318,麻痺性イレウス,9600,70,3.051,47.258,29,71,1,27,17,19,19,10,7
319,蜂巣炎,9500,70,3.059,-22.726,36,64,1,11,15,21,23,17,12
320,pd 医療,9500,70,3.027,3.17,27,73,0,38,23,20,13,4,2
321,バクタ,9300,70,3.061,-16.147,33,67,1,15,18,23,20,13,10
322,omi 医療,9300,70,3.057,-22.223,25,75,1,37,23,19,13,4,3
323,aptt,9300,70,3.054,-0.004,32,68,1,28,16,18,15,10,12
324,コプリック斑,9300,70,3.043,-9.351,25,75,2,30,22,24,13,6,3
325,巨細胞性動脈炎,9200,70,3.12,11.831,33,67,1,9,11,18,21,17,23
326,ブレーデンスケール,9200,70,3.106,-8.4,16,84,4,45,14,18,13,4,2
