順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
218,今井整形外科,4300,220,1.876,0.001,37,63,2,5,10,23,26,19,15
219,札幌 整形外科,4100,220,1.92,0.003,37,63,1,11,16,27,25,13,7
220,さかい整形外科,4000,220,1.975,0.172,30,70,2,4,11,28,25,19,11
221,河野整形外科,4000,220,1.955,0.112,35,65,2,5,12,22,24,19,16
222,整形外科 レントゲン,1400,220,2.999,0,34,66,3,15,29,23,17,8,5
223,青山整形外科クリニック,4800,210,1.756,0.007,32,68,2,6,10,25,29,17,11
224,倉持整形外科,4700,210,1.724,0.007,43,57,2,4,9,25,29,19,12
225,山下整形外科,4600,210,1.772,0.001,30,70,1,4,10,24,26,20,15
226,体育館 予約,4400,210,1.851,57.43,39,61,20,13,15,32,13,3,4
227,宮崎整形外科,4300,210,1.872,0.017,35,65,1,5,8,21,28,22,15
228,水野整形外科,4300,210,1.841,0.007,32,68,2,4,8,22,28,19,17
229,四十肩 病院 何科,4000,210,1.827,-0.043,33,67,1,2,11,64,14,4,4
230,森川整形外科,3500,210,2.004,0.003,31,69,2,5,13,27,25,16,12
231,捻挫 病院 何科,3000,210,2.204,0,37,63,4,22,28,29,13,3,1
232,手の痛み,4600,200,1.769,0.182,28,72,1,4,11,18,27,22,17
233,手の外科専門医,4500,200,1.808,25.997,22,78,0,1,3,12,27,31,26
234,ささき整形外科,4200,200,1.819,0.021,31,69,2,4,13,28,26,15,12
235,奥田整形外科,3900,200,1.917,0.043,37,63,2,4,10,23,29,18,14
236,藤本整形外科,3900,200,1.878,0.013,31,69,2,4,11,24,26,17,16
237,八王子 整形外科,3800,200,1.898,0.007,37,63,1,7,17,27,27,13,8
238,怪我 何科,3700,200,1.915,0,19,81,2,6,19,35,20,10,8
239,形成外科 名医,3600,200,2.049,0.06,20,80,0,3,4,14,28,27,24
240,藤沢整形外科クリニック,3300,200,2.089,0.068,33,67,2,4,11,23,26,19,15
241,福田整形外科,3200,200,2.096,0.319,38,62,3,4,10,21,25,20,17
242,腰痛い 病院,2900,200,2.212,-0.001,34,66,7,33,25,18,11,3,3
243,整骨院 マッサージ,4400,190,1.742,-0.001,36,64,4,12,15,23,21,13,12
244,やまぐち整形外科,4300,190,1.751,0.671,30,70,2,5,13,26,29,17,8
245,腰椎椎間板ヘルニア 症状 レベル,4300,190,1.722,4.432,30,70,5,11,15,23,23,13,10
246,大西整形外科クリニック,4200,190,1.741,0.002,33,67,3,4,12,28,26,15,12
247,前田整形外科クリニック,4100,190,1.844,5.429,32,68,0,3,6,18,27,24,22
248,みなみ整形外科,4100,190,1.789,0.007,33,67,3,6,14,27,24,15,11
249,ちば整形外科クリニック,4100,190,1.782,0.009,32,68,2,4,11,29,27,16,11
250,成田整形外科,3900,190,1.846,0.011,41,59,2,5,11,26,25,16,15
251,町田整形外科,3800,190,1.882,0.013,37,63,2,5,7,19,29,20,18
252,日曜日 小児科,3800,190,1.824,-8.384,14,86,1,7,48,37,3,2,2
253,ならやまと整形外科,3700,190,1.91,0.006,35,65,2,4,8,25,25,15,21
254,あらまき整形外科クリニック,3600,190,1.9,0.006,33,67,2,4,11,27,28,16,12
255,おおはし整形外科,3500,190,1.953,0.004,34,66,2,5,12,27,26,16,12
256,むらた整形外科,3500,190,1.921,0.022,27,73,2,5,11,27,27,16,12
257,服部整形外科,3400,190,1.979,0.001,32,68,2,5,9,25,29,16,14
258,よねだ整形外科クリニック,3300,190,2.055,8.423,29,71,2,4,8,23,25,20,18
259,川越整形外科,3100,190,2.076,0.257,32,68,1,3,9,23,26,21,17
260,堺市 整形外科,2300,190,2.386,0,34,66,1,4,14,27,29,14,11
261,松原整形外科,4300,180,1.724,0.004,37,63,2,2,10,23,26,19,18
262,イノルト整形外科,4200,180,1.773,10.288,32,68,1,6,10,17,26,21,19
263,足が痛い 歩けない,4100,180,1.792,-1.037,29,71,3,5,6,16,27,23,20
264,いしがみ整形外科,4100,180,1.731,0.078,29,71,1,4,12,23,27,18,15
265,坂田整形外科,4000,180,1.746,0.032,33,67,1,6,14,25,24,17,13
266,関東労災病院 整形外科,3900,180,1.85,0.085,38,62,1,4,5,15,24,23,28
267,浜田整形外科,3800,180,1.774,0.002,34,66,2,5,12,24,25,17,15
268,なかにし整形外科,3500,180,1.884,0.702,29,71,3,8,17,27,20,14,11
269,しのはら整形外科クリニック,3200,180,1.955,0.092,26,74,1,4,12,28,27,15,13
270,よしもと整形外科,3100,180,1.976,0.04,34,66,3,6,16,27,28,10,10
271,足の痛み 何科,3000,180,2.094,-0.001,34,66,2,16,24,20,16,11,11
272,はんだ整形外科,2900,180,2.068,0.003,33,67,1,4,13,27,28,13,14
273,人工関節学会 2025,2700,180,2.079,36.787,81,19,0,5,21,33,23,12,6
274,菊池整形外科,2600,180,2.187,0.005,36,64,1,4,10,22,27,20,16
275,日整会,2500,180,2.217,1.905,79,21,1,9,21,26,20,14,9
276,mriのある整形外科,1900,180,2.56,1.818,27,73,1,1,4,14,27,33,20
277,膝ヒアルロン酸注射,4100,170,1.757,0.021,29,71,0,1,2,8,24,29,36
278,昭島整形外科,4000,170,1.763,0,34,66,2,4,8,18,25,22,21
279,渡辺整形外科,4000,170,1.73,0.006,38,62,3,5,9,21,24,19,19
280,なか整形外科 京都,3800,170,1.783,0.286,32,68,2,5,10,23,25,19,16
281,アクセラス,3800,170,1.73,19.648,33,67,1,18,17,25,21,11,7
282,札幌整形外科,3500,170,1.858,0.003,37,63,1,5,7,18,28,21,20
283,足の裏が痛い 何科,3500,170,1.841,-0.001,31,69,1,5,12,21,27,14,20
284,みやざき整形外科,3500,170,1.838,0.015,29,71,1,5,13,27,25,15,14
285,捻挫 病院に行く目安,3500,170,1.836,-0.002,11,89,5,18,25,34,14,3,1
286,よしだ整形外科,3400,170,1.833,0.045,29,71,1,4,11,28,28,16,12
287,かわい整形外科,3400,170,1.829,0.008,32,68,2,6,11,28,26,17,10
288,zo zozotown,3400,170,1.81,-13.404,20,80,1,11,42,29,9,5,3
289,胃腸科内科 近く,3300,170,1.919,33.452,33,67,1,3,7,19,30,25,15
290,吉川整形外科,3200,170,1.933,0.506,34,66,2,4,11,24,27,19,13
291,たむら整形外科,3200,170,1.933,0.002,30,70,3,5,13,28,26,14,11
292,リハビリテーション科,3200,170,1.929,0.004,34,66,5,10,11,19,24,16,15
293,藤原整形外科,3200,170,1.916,0.008,34,66,1,3,10,24,26,19,17
294,仙台 整形外科,3200,170,1.892,0.001,38,62,2,12,19,26,24,11,6
295,あさの整形外科,3100,170,1.971,0.025,35,65,1,4,10,27,26,18,14
296,接骨院 電気 効果,3100,170,1.96,0.616,32,68,3,6,16,28,22,13,12
297,川越 整形外科,3000,170,2.01,0.017,33,67,1,7,19,31,22,12,8
298,坐骨神経痛 病院,3000,170,1.97,-0.004,34,66,1,10,20,27,24,11,7
299,おぎの整形外科,2800,170,2.065,0.001,35,65,3,5,13,26,26,15,12
300,やまがみ整形外科 垂水,2700,170,2.092,0.001,29,71,3,4,8,32,22,14,17
301,にし整形外科,2600,170,2.133,0.002,30,70,2,4,12,26,28,15,13
302,近くの整形外科 評判 良い,2200,170,2.404,0.002,31,69,2,2,1,6,19,29,41
303,ヒアルロン酸注射 効果 期間 膝,4200,160,1.746,9.266,33,67,0,1,1,6,18,31,43
304,辻整形外科,3700,160,1.757,0.006,32,68,2,5,11,24,25,19,14
305,佐藤整形外科,3600,160,1.798,0.242,36,64,1,4,11,22,26,18,18
306,筋肉の炎症,3600,160,1.788,2.037,33,67,3,3,9,23,24,19,19
307,ペインクリニック 大阪,3600,160,1.753,9.664,28,72,1,2,7,18,28,22,22
308,内科 日曜診療,3600,160,1.747,30.917,31,69,2,15,22,28,23,7,3
309,山崎整形外科,3500,160,1.796,0.009,37,63,3,5,11,24,26,17,14
310,さくらい整形外科,3500,160,1.783,0.018,31,69,1,5,11,24,25,20,14
311,日曜日診察可能な病院,3500,160,1.78,8.114,24,76,1,3,7,27,37,17,8
312,しばた整形外科,3500,160,1.726,0.004,31,69,2,5,13,28,28,14,10
313,亀井整形外科クリニック,3400,160,1.773,-0.005,32,68,2,5,10,25,29,17,12
314,杉山整形外科,3300,160,1.868,0.002,33,67,3,5,11,23,24,18,16
315,戸田整形外科,3200,160,1.904,0.006,34,66,2,6,11,20,26,18,17
316,こう整形外科,3200,160,1.886,0.157,29,71,2,4,12,27,26,17,12
317,首の後ろが痛い 何科,3000,160,1.952,-0.004,34,66,2,7,16,23,24,14,14
318,立川 整形外科,3000,160,1.941,0.004,33,67,1,11,18,26,26,11,7
319,腰痛 病院 整体 どっち,3000,160,1.912,-0.013,47,53,1,17,25,26,19,7,5
320,さいたま市 整形外科,2900,160,1.937,0.002,34,66,1,5,14,26,29,15,10
321,えんどう整形外科,2800,160,2.007,2.607,30,70,1,5,11,26,30,16,11
322,たかやま整形外科,2700,160,2.034,0.008,28,72,2,3,9,25,27,21,13
323,新宿 整形外科,2600,160,2.075,0.049,35,65,2,19,25,24,19,9,2
324,足立区 整形外科,2600,160,2.039,0.002,35,65,2,4,15,27,28,17,7
325,杉田整形外科,2500,160,2.08,0.068,37,63,1,5,11,25,26,20,12
326,にほん整形外科学会 2025,2000,160,2.309,107.492,75,25,1,5,16,24,24,19,11
327,腕が痛い 何科,1900,160,2.428,0,31,69,1,11,16,25,23,12,12
