順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
60,整形外科 名医,30400,70,1.767,-0.007,28,72,0,1,3,8,24,28,36
61,松葉杖,27500,70,1.734,-14.97,44,56,4,7,13,23,23,15,15
62,歯科,25600,70,1.82,1.942,40,60,1,7,14,22,23,16,17
63,乳腺外科,19700,70,2.073,-0.001,18,82,1,9,16,25,24,14,11
64,整形外科 形成外科の違い,19100,70,2.101,0.02,38,62,2,9,19,26,20,12,12
65,外科手術,4200,70,3.598,0,43,57,4,8,10,15,21,21,21
66,3歳児,31600,60,1.581,-13.831,30,70,2,5,14,16,13,31,19
67,紹介,28400,60,1.669,-32.079,45,55,2,3,6,14,21,22,32
68,昨日,28300,60,1.67,58.557,45,55,3,7,8,15,18,19,30
69,連絡,27500,60,1.632,-15.421,44,56,2,4,7,15,23,21,28
70,一次関数,26300,60,1.608,-45.021,38,62,29,8,6,32,16,4,5
71,切り傷 早く治す,24800,60,1.658,0.422,33,67,3,11,16,24,22,13,11
72,医中誌,23900,60,1.812,-72.956,48,52,1,24,23,27,16,6,3
73,皮膚科 名医,23700,60,1.747,-28.231,29,71,1,2,4,11,26,25,31
74,ナタ2 日本上映,19500,60,1.905,165.096,43,57,3,10,29,31,13,8,6
75,救急病院,19400,60,1.983,9.833,45,55,2,7,13,24,26,17,11
76,lvバッグ,19300,60,2.009,-21.776,25,75,1,11,36,26,13,9,4
77,夜間診療,17000,60,1.996,0.006,35,65,1,6,14,27,29,15,8
78,神経内科,16900,60,2.152,-0.001,34,66,1,7,13,23,25,16,15
79,小児科 近く,9200,60,2.62,18.002,19,81,1,7,32,38,8,7,7
80,日本外科学会,7700,60,2.924,-12.368,73,27,1,6,12,26,26,19,10
81,内視鏡外科学会,2900,60,3.728,-126.388,83,17,0,4,20,42,22,8,4
82,外科 内科 違い,2800,60,3.859,0,39,61,13,38,21,14,9,3,2
83,外科専門医,1700,60,4.344,0,65,35,0,14,28,23,13,13,9
84,設定アプリの出し方,25100,50,1.638,28.242,39,61,0,1,2,7,14,22,54
85,甲状腺機能低下,25100,50,1.603,41.826,21,79,1,3,6,11,18,23,38
86,運動家,24000,50,1.624,9.684,24,76,12,37,24,16,8,2,1
87,スインプロイク,23900,50,1.624,-8.811,33,67,0,14,15,22,21,14,14
88,悪性症候群,23900,50,1.581,-61.86,35,65,1,23,20,23,18,9,6
89,電気屋,23800,50,1.607,31.617,43,57,4,10,18,24,22,12,10
90,時代,23700,50,1.691,21.595,45,55,7,5,8,16,19,19,26
91,痔 何科,22500,50,1.658,-0.055,30,70,1,12,24,25,20,10,8
92,タンニン酸アルブミン,22400,50,1.671,65.43,29,71,1,12,20,22,19,13,13
93,焼肉屋,22300,50,1.702,-7.012,49,51,5,9,11,22,24,16,13
94,眼科 名医,22300,50,1.641,-13.737,30,70,0,1,2,10,23,28,36
95,突き指,21700,50,1.594,-74.526,31,69,11,9,19,34,16,6,5
96,医者,21600,50,1.719,14.723,44,56,6,9,9,13,15,18,30
97,ゲーベンクリーム,21100,50,1.678,3.047,43,57,0,9,13,19,21,19,19
98,吉田整形外科,20400,50,1.785,0.372,34,66,2,5,11,24,25,17,16
99,麻酔,20100,50,1.771,-24.702,46,54,3,7,11,15,19,20,25
100,ドレナージとは,20100,50,1.74,4.382,31,69,1,17,11,17,21,18,15
101,婦人科系の病気,19800,50,1.713,-12.757,13,87,0,6,13,17,21,23,20
102,地域,19700,50,1.756,22.857,45,55,3,5,6,15,22,20,29
103,nppv,19500,50,1.684,-36.005,28,72,1,30,19,21,17,8,4
104,清恵会病院,19400,50,1.72,-0.005,36,64,1,6,12,23,27,17,14
105,コートリル,19100,50,1.78,-32.893,31,69,0,16,16,22,21,14,11
106,輸血,18600,50,1.814,6.327,32,68,3,15,14,19,19,14,16
107,寝たきり度,17600,50,1.783,0.556,41,59,1,13,19,26,20,12,9
108,爪が剥がれた時の対処法,16900,50,1.829,-0.005,25,75,3,9,19,28,22,11,8
109,近くの整形外科,16100,50,1.956,-0.001,40,60,4,7,9,17,24,20,19
110,鼠径ヘルニア 何科受診,8900,50,2.445,-1.389,43,57,1,5,11,22,25,18,18
111,外科学会 2024,3600,50,3.46,-115.269,64,36,0,6,17,31,24,16,6
112,消化器外科学会,3300,50,3.497,-107.01,81,19,0,4,19,36,22,13,6
113,消化器外科学会 2024,3200,50,3.483,-162.088,70,30,1,5,19,34,21,14,6
114,臨床外科学会 2024,2600,50,3.688,-107.425,80,20,0,7,17,33,24,15,4
115,外科 救急外来,1000,50,4.762,0,27,73,3,5,15,32,27,11,7
116,足首の腫れ,20800,40,1.663,-0.279,28,72,1,1,3,13,27,27,28
117,ニカルジピン,20300,40,1.593,2.642,29,71,1,38,19,18,13,7,4
118,所得,20000,40,1.624,-22.019,50,50,2,6,14,24,23,17,14
119,怪我,20000,40,1.611,0.069,44,56,4,6,7,15,20,20,28
120,咽頭結膜熱,19800,40,1.604,-38.128,26,74,3,11,26,29,17,9,5
121,esbl,19300,40,1.661,-10.784,32,68,0,22,20,23,19,11,5
122,鉄棒,19300,40,1.601,-60.443,39,61,2,6,24,29,14,13,12
123,神戸医療センター,19100,40,1.709,-19.422,35,65,1,6,10,19,23,19,22
124,憩室,18700,40,1.66,32.044,39,61,1,6,9,15,23,22,24
125,コップ,18700,40,1.586,-13.134,36,64,4,9,14,21,18,16,18
126,徹子,18700,40,1.58,-29.314,32,68,4,7,12,20,19,14,24
127,右腕が痛い,18500,40,1.59,11.865,26,74,3,6,9,23,31,16,12
128,消化器内科とは,18400,40,1.63,0.013,28,72,1,7,9,18,28,21,16
129,子供用,18400,40,1.601,27.764,32,68,0,2,7,17,14,30,30
130,追加,18300,40,1.627,-61.369,41,59,2,4,8,16,23,21,26
131,背骨 圧迫骨折,18000,40,1.779,54.465,31,69,1,1,4,11,19,25,39
132,骨折 完治,17800,40,1.677,0.377,35,65,3,7,11,20,24,19,16
133,腎臓内科,17700,40,1.753,-6.15,31,69,1,5,9,19,28,20,18
134,cpr,17500,40,1.652,-13.171,39,61,2,19,18,22,19,11,9
135,泌尿器科 現在地,17400,40,1.62,-59.242,46,54,1,4,7,16,24,22,26
136,乳がん手術後,17300,40,1.689,-3.023,16,84,0,2,3,15,29,26,25
137,外来とは,17200,40,1.739,0,44,56,5,34,23,15,10,6,7
138,フランドルテープ,17200,40,1.691,-73.429,29,71,0,18,16,20,20,15,11
139,市民税 非課税 対象者,17200,40,1.645,44.6,35,65,0,2,8,16,23,28,23
140,ラン,17200,40,1.616,24.064,44,56,2,4,7,15,21,21,30
141,あぶ,17200,40,1.601,-63.682,34,66,3,6,15,28,21,15,12
142,指の関節が腫れる,16900,40,1.657,23.318,24,76,1,3,5,13,25,29,24
143,いとう整形外科,16700,40,1.641,22.585,31,69,2,4,11,24,27,19,13
144,ht,16600,40,1.684,14.515,39,61,2,13,8,16,22,19,20
145,膿,16500,40,1.704,7.866,48,52,11,16,20,22,15,9,7
146,医師免許,16500,40,1.703,-0.054,50,50,4,10,16,19,22,17,12
147,救急,16500,40,1.598,-0.08,40,60,2,8,18,25,21,12,14
148,ブロムフェナクna点眼液,16400,40,1.772,43.572,37,63,1,5,9,13,15,22,35
149,漢方薬 食前に飲む理由,16400,40,1.703,87.115,29,71,1,3,5,16,29,23,23
150,爪が割れた 対処法,16400,40,1.622,-0.049,24,76,4,12,15,24,23,14,8
151,綿,16300,40,1.641,13.361,45,55,5,9,15,22,19,15,15
152,バイク免許,16200,40,1.611,60.167,69,31,11,17,12,21,24,11,4
153,蓄膿,16200,40,1.587,-26.654,36,64,3,14,31,27,14,6,5
154,医学部,16000,40,1.729,7.273,46,54,15,11,8,21,26,10,9
155,悪性腫瘍,15900,40,1.687,18.224,43,57,5,12,12,17,23,17,14
156,訪問看護指示書,15900,40,1.659,-2.116,23,77,1,8,13,27,29,14,8
157,jlpt,15800,40,1.691,37.011,44,56,3,24,18,18,17,12,8
158,下血,15800,40,1.637,-9.312,37,63,2,15,21,24,19,11,8
159,中村内科クリニック,15700,40,1.629,-26.331,32,68,2,9,15,26,25,13,10
160,包丁で指を切ったら,15600,40,1.72,-0.002,20,80,4,20,22,24,18,8,4
161,栄養,15500,40,1.693,-27.934,35,65,5,8,10,20,18,16,23
162,抜糸 痛いのか,15400,40,1.866,1.135,40,60,8,23,21,20,14,8,6
163,蹴る,15200,40,1.749,-52.444,25,75,2,2,4,17,31,24,20
164,肥満,15100,40,1.818,-14.602,43,57,4,10,14,20,20,16,16
165,形成外科 皮膚科 違い,14900,40,1.796,0,23,77,1,6,14,26,22,15,16
166,夜間救急センター,14800,40,1.773,0.013,26,74,1,6,16,25,31,14,7
167,ソーシャルインクルー,14800,40,1.675,-11.909,40,60,1,4,11,23,30,22,9
168,違和感,14700,40,1.747,-3.021,42,58,3,4,9,16,22,20,26
169,ジオン注射,14500,40,1.871,-2.161,39,61,0,6,13,23,24,19,15
170,大名,14500,40,1.844,-5.318,49,51,3,4,9,16,20,21,27
171,キッズカット,14400,40,1.693,-31.209,17,83,0,6,46,37,6,2,3
172,弘前大学医学部附属病院,14000,40,1.872,4.034,41,59,2,6,12,22,25,19,14
173,外,13600,40,1.827,-2.054,43,57,4,6,10,18,20,18,24
174,ファーラー位,13400,40,1.816,-31.488,27,73,4,26,18,22,18,9,3
175,足首,13200,40,1.888,0.001,37,63,6,10,15,21,18,13,17
176,消化器内科 近く,13200,40,1.854,2.169,28,72,2,10,13,23,26,12,14
177,心臓血管外科,13100,40,1.91,0.001,37,63,2,9,11,18,22,18,20
178,セイバン,13100,40,1.786,-55.09,25,75,1,3,36,41,8,5,6
179,セロテープ,12900,40,1.881,-13.03,40,60,1,4,14,22,20,20,19
180,総合診療科とは,12600,40,2.024,0.007,32,68,3,9,11,18,24,19,16
181,乳腺外来,12600,40,2.004,0.701,10,90,0,4,14,29,28,15,10
182,爪剥がれた 処置,12300,40,2.049,-0.02,31,69,8,18,21,26,16,8,3
183,祖父,12300,40,1.898,29.95,57,43,5,12,18,18,16,11,20
184,市立病院,12200,40,1.932,0.002,29,71,1,9,19,26,22,12,11
185,津島市民病院,11900,40,2.001,-45.444,39,61,1,8,10,19,28,19,15
186,フィコンパ,11900,40,1.909,46.04,34,66,1,15,18,25,22,13,6
187,卒団記念品,10700,40,1.991,50.216,19,81,1,1,15,64,17,1,1
188,jddw 2024,8900,40,2.182,-60.201,74,26,0,3,16,30,26,17,8
189,血管外科,7500,40,2.44,-13.191,33,67,1,4,10,19,23,20,23
190,cpb,7400,40,2.436,-0.537,31,69,0,15,43,27,8,4,3
191,jddw,4900,40,2.752,-49.267,78,22,0,4,21,33,23,13,6
192,怪我 何科,3700,40,3.205,0.001,19,81,2,6,19,35,20,10,8
193,小児外科,3700,40,3.137,-0.001,30,70,3,9,33,30,12,9,4
194,内視鏡外科学会 2024,3100,40,3.227,-113.637,79,21,0,3,19,39,23,11,5
195,外科と内科の違い,2500,40,3.579,0,44,56,13,33,14,13,13,7,7
196,消化器外科学会 2025,2200,40,3.68,43.035,76,24,0,5,19,36,21,14,5
197,臨床外科学会,1800,40,3.84,-110.942,82,18,0,6,18,36,23,13,4
198,外科と整形外科の違い,1700,40,4.063,0,29,71,2,7,8,16,22,18,27
199,人魚,16400,30,1.586,-29.593,35,65,8,12,18,24,16,10,12
200,こめ,16000,30,1.644,-22.101,43,57,2,2,4,12,22,21,37
201,止血方法,16000,30,1.598,-0.082,35,65,6,11,15,22,23,13,10
202,代々木アニメーション学院,15600,30,1.617,-10.533,41,59,21,17,10,23,21,5,3
203,産業医科大学病院,15600,30,1.597,-75.988,35,65,1,8,12,18,23,20,18
204,富士宮イオン,15600,30,1.582,8.89,28,72,3,11,24,26,19,11,6
205,下痢止め,15500,30,1.659,-83.245,39,61,3,14,17,20,18,13,15
206,内視鏡,15500,30,1.628,1.278,50,50,3,12,17,21,18,13,16
207,ロサルタンカリウム錠50mg,15400,30,1.649,-2.533,35,65,0,7,9,17,23,21,23
208,ゆうあいクリニック,15200,30,1.659,-0.011,34,66,1,5,11,22,26,19,16
209,ニトリ椅子,15100,30,1.624,47.117,33,67,3,5,5,13,25,25,24
210,百度一下 你就知道,15100,30,1.623,-51.141,49,51,1,5,23,28,19,15,9
211,ウブレチド,15000,30,1.654,7.213,32,68,0,17,17,23,21,12,10
212,みよし,14800,30,1.64,59.49,42,58,2,5,13,24,26,17,13
213,区役所,14700,30,1.697,2.207,36,64,3,12,16,20,20,15,14
214,法,14700,30,1.692,61.285,47,53,3,5,6,14,16,19,37
215,在宅医療,14700,30,1.619,3.776,35,65,3,6,8,16,24,23,20
216,検査,14600,30,1.637,-5.618,42,58,2,5,9,16,22,21,25
217,上肢とは,14600,30,1.634,116.592,36,64,3,10,10,20,27,18,12
218,春日部中央総合病院,14500,30,1.671,-23.456,44,56,0,6,9,16,26,20,23
219,抜糸 何日後,14500,30,1.614,-2.66,41,59,2,10,14,23,24,16,11
220,麻酔科医,14300,30,1.612,-10.475,38,62,5,12,14,19,19,17,14
221,生協病院,14300,30,1.605,-14.865,31,69,1,6,12,22,24,18,17
222,大s,14200,30,1.62,130.165,37,63,1,9,28,32,18,8,4
223,ロキソプロフェンnaテープ100mg,14100,30,1.699,24.846,39,61,0,3,8,17,22,20,30
224,フィブラストスプレー,14100,30,1.69,24.463,27,73,1,13,18,25,23,12,8
225,好意とは,14100,30,1.674,29.262,33,67,4,9,11,21,24,15,16
226,ツムラ43 六君子湯 効果,14100,30,1.596,39.018,29,71,0,1,2,7,18,26,46
227,ベージニオ,14000,30,1.716,-108.688,27,73,1,5,11,23,28,20,12
228,鼠径ヘルニア 症状 初期,14000,30,1.7,-2.661,44,56,1,6,11,18,23,18,23
229,溺愛,14000,30,1.691,-66.867,34,66,21,17,16,15,13,8,10
230,免許証 返納,14000,30,1.602,-79.08,43,57,0,1,2,7,21,29,40
231,手芸用品 店舗,13900,30,1.686,53.186,21,79,1,2,5,14,26,25,27
232,インシュリン,13900,30,1.669,25.657,49,51,2,4,5,9,19,32,29
233,莉,13900,30,1.625,22.238,45,55,4,11,24,19,14,14,14
234,ソックス,13900,30,1.591,-12.857,45,55,4,6,9,16,19,19,27
235,福山市役所,13700,30,1.704,-72.094,49,51,1,7,11,16,23,23,19
236,骨折 手術する場合,13700,30,1.663,0.933,23,77,2,5,10,23,24,19,17
237,真菌,13600,30,1.663,2.345,39,61,3,16,18,21,19,12,11
238,腸閉塞 食事,13500,30,1.801,-0.282,25,75,0,4,6,16,27,22,25
239,副作用,13500,30,1.613,36.067,33,67,3,6,8,17,20,19,27
240,汚水桝 掃除,13500,30,1.609,-37.699,39,61,0,2,21,31,25,13,8
241,湿布 貼りすぎ 副作用,13500,30,1.597,2.635,26,74,3,5,8,16,25,22,21
242,手亡豆,13500,30,1.592,15.65,30,70,2,7,12,16,22,19,22
243,静脈,13400,30,1.782,-16.995,42,58,5,8,10,16,19,20,22
244,診療,13400,30,1.703,-0.437,47,53,2,6,8,15,22,22,25
245,末梢神経,13400,30,1.68,-16.118,40,60,10,13,10,15,19,15,18
246,ケアネット,13400,30,1.58,-13.292,63,37,0,7,17,24,22,17,13
247,乳がん検査,13300,30,1.637,-6.561,20,80,1,9,14,20,24,17,15
248,伊藤医院,13300,30,1.629,4.837,32,68,2,8,17,26,22,14,11
249,北花田 イオン,13200,30,1.749,25.371,25,75,3,12,27,27,17,8,6
250,腹壁瘢痕ヘルニア,13200,30,1.692,12.488,32,68,0,13,14,19,22,17,15
251,mri検査,13100,30,1.752,-31.329,40,60,5,10,13,18,18,14,22
252,一味,13100,30,1.698,5.569,39,61,2,6,11,20,24,19,18
253,びくドン,13100,30,1.602,63.836,25,75,9,29,33,14,9,4,2
254,作成,13000,30,1.7,-38.743,47,53,3,6,11,19,22,18,21
255,大動脈,13000,30,1.625,-34.889,42,58,5,14,12,15,18,18,18
256,扶養家族,12900,30,1.74,-6.348,53,47,4,14,16,18,22,14,12
257,ウィルス,12900,30,1.583,-52.255,51,49,2,5,9,20,23,19,22
258,開腹手術後,12800,30,1.626,-51.846,20,80,1,5,11,26,28,17,12
259,山田クリニック,12700,30,1.678,35.996,36,64,2,6,13,24,25,16,14
260,腸骨,12700,30,1.642,-24.4,32,68,4,16,18,22,20,11,9
261,国際医療福祉大学病院,12600,30,1.679,8.326,45,55,2,8,10,18,24,18,20
262,open,12600,30,1.629,33.384,52,48,7,10,11,17,21,17,17
263,妥協,12600,30,1.629,-10.851,40,60,22,18,16,16,14,8,6
264,手足口病 発疹 いつ消える,12600,30,1.616,-91.891,12,88,1,7,55,29,3,3,2
265,姉,12500,30,1.691,-2.238,48,52,4,5,12,21,17,17,24
266,コノ塾,12500,30,1.667,40.914,27,73,4,3,8,49,27,4,5
267,airtag 更新されない,12500,30,1.655,-67.194,34,66,0,5,19,41,24,7,4
268,医師事務作業補助者,12500,30,1.644,-26.358,18,82,2,10,17,32,27,8,4
269,一緒,12500,30,1.619,69.247,38,62,2,3,6,14,21,23,31
270,psvt 心電図,12500,30,1.581,18.681,32,68,0,30,26,23,13,5,3
271,捻挫 腫れが引かない,12400,30,1.584,0.282,24,76,3,5,10,26,30,16,10
272,ざる,12300,30,1.629,-50.225,39,61,2,6,10,15,20,24,23
273,急性脳症,12300,30,1.6,-12.927,23,77,2,9,33,32,11,8,5
274,接骨院と整形外科の違い,12200,30,1.789,0.286,30,70,2,7,15,26,25,14,11
275,看護専門学校,12200,30,1.697,38.738,25,75,23,11,7,24,24,7,4
276,おに,12200,30,1.657,45.504,30,70,4,9,32,26,11,9,9
277,レパグリニド,12200,30,1.618,39.658,36,64,0,14,15,21,23,15,12
278,精密検査とは,12200,30,1.611,-54.172,34,66,4,12,14,21,23,15,11
279,右京さん,12200,30,1.608,66.439,42,58,8,13,13,20,19,14,13
280,預かる,12200,30,1.598,31.993,38,62,1,4,6,15,24,25,25
281,低酸素血症,12100,30,1.849,-21.499,30,70,2,31,17,18,17,9,6
282,レスパイト入院,12100,30,1.726,54.722,27,73,1,6,8,18,28,23,16
283,報連相,12100,30,1.726,-14.586,48,52,12,17,16,21,19,9,6
284,ボナロン,12100,30,1.707,-48.174,29,71,1,13,13,17,19,18,19
285,鼠径ヘルニア 手術方法,12100,30,1.682,-17.421,44,56,1,7,9,15,20,21,27
286,渡辺病院,12100,30,1.673,0.003,39,61,1,7,12,21,26,20,13
287,局所麻酔,12100,30,1.634,-1.635,32,68,6,20,18,20,17,11,8
288,スピナー,12100,30,1.63,-79.416,46,54,4,9,15,21,22,17,12
289,ポータブル,12100,30,1.624,-57.468,52,48,2,8,10,17,25,18,20
290,在留期間更新許可申請書,12000,30,1.818,30.775,56,44,1,6,21,23,20,16,13
291,おでき 治し方,12000,30,1.728,-0.067,37,63,5,6,10,19,25,18,17
292,ちぎり絵,12000,30,1.63,48.828,21,79,2,9,13,21,18,17,20
293,descente,12000,30,1.613,1.91,46,54,7,13,21,27,17,7,8
294,メロペネム,12000,30,1.585,62.751,36,64,0,33,18,18,16,9,6
295,乳がん手術,11900,30,1.821,-13.82,20,80,1,2,3,15,29,25,25
296,廃用症候群,11900,30,1.667,-24.441,31,69,2,18,12,18,23,16,11
297,ブーム,11900,30,1.634,80.443,43,57,4,9,13,20,22,16,16
298,退院 お礼,11800,30,1.757,38.386,30,70,1,1,5,16,31,26,20
299,ゲムシタビン,11800,30,1.683,-20.412,39,61,0,16,12,18,20,17,17
300,違い,11800,30,1.659,-53.726,47,53,3,4,6,14,21,20,32
301,今後,11800,30,1.657,-96.743,47,53,2,4,7,15,21,20,31
302,睫毛反射,11700,30,1.851,14.348,27,73,1,26,20,22,18,8,5
303,庭園,11700,30,1.808,-13.809,48,52,6,10,13,16,17,16,22
304,アトラクション,11700,30,1.728,-64.107,44,56,5,12,17,27,15,9,15
305,脱水,11700,30,1.718,9.144,27,73,2,18,19,23,18,11,9
306,愛環 時刻表,11700,30,1.656,73.753,48,52,5,4,7,23,26,16,19
307,手術後の傷の痛み,11700,30,1.645,2.428,35,65,3,3,5,16,27,25,21
308,フェノバール,11700,30,1.631,-49.206,28,72,1,15,19,24,21,12,8
309,鈴のれん,11700,30,1.617,18.888,38,62,2,6,11,18,24,21,18
310,イミフィンジ,11600,30,1.777,-44.843,47,53,0,10,16,23,19,16,16
311,創傷処置,11600,30,1.733,7.14,24,76,1,10,20,29,25,10,5
312,エイデン 店舗,11600,30,1.719,32.723,55,45,0,1,2,7,20,31,39
313,リンパ節郭清,11600,30,1.703,31.486,25,75,1,17,10,19,23,16,14
314,一寸,11600,30,1.629,-61.574,52,48,4,7,12,20,19,17,21
315,リハビリ病院 入院期間,11500,30,1.796,-6.511,25,75,0,1,3,11,29,31,25
316,走る,11400,30,1.744,-5.351,42,58,5,6,10,21,17,16,25
317,田中病院,11400,30,1.718,-6.302,33,67,1,7,15,25,25,15,12
318,linevoomとは,11400,30,1.703,-52.39,37,63,1,3,5,10,19,24,38
319,東大阪病院,11400,30,1.677,0.006,37,63,1,7,11,20,25,20,16
320,ガンステージ4とは,11300,30,1.839,-21.986,46,54,3,7,9,18,25,19,19
321,ハルトマン手術,11300,30,1.819,-7.126,28,72,1,26,22,22,16,8,5
322,加藤医院,11300,30,1.659,-28.229,32,68,2,6,15,26,25,15,11
323,脱腸手術,11200,30,1.843,3.861,43,57,1,2,5,13,23,26,30
324,尾骨,11200,30,1.814,1.506,34,66,5,16,22,22,18,10,7
325,たむし,11200,30,1.788,-44.964,40,60,4,11,20,26,19,11,9
326,リハビリテーション,11200,30,1.737,6.02,44,56,4,9,10,18,24,17,18
327,夕方,11200,30,1.668,2.739,42,58,4,11,17,20,16,13,19
328,松阪中央総合病院,11200,30,1.668,-4.548,43,57,1,6,13,21,26,19,14
329,七赤金星 2025,11100,30,1.748,68.148,20,80,1,2,7,23,50,12,5
330,関節,11100,30,1.722,-41.828,41,59,3,8,10,16,19,18,26
331,閉塞性黄疸,11100,30,1.68,-2.741,30,70,2,26,13,17,18,12,12
332,筋膜,11100,30,1.669,0.004,41,59,1,7,12,21,22,17,20
333,腸ろうとは,11000,30,1.741,25.759,23,77,0,15,15,21,22,15,12
334,iris ohyama,11000,30,1.693,109.858,72,28,2,11,12,14,18,17,26
335,腰痛ストレッチ,11000,30,1.673,35.958,44,56,3,7,12,24,29,14,11
336,心配,10900,30,1.835,-48.768,38,62,3,7,11,19,21,17,22
337,妥当,10900,30,1.677,24.751,47,53,14,15,16,19,18,10,8
338,永住権 申請 必要書類,10900,30,1.642,39.189,47,53,0,6,37,28,13,8,8
339,爪の中 内出血,10800,30,1.791,117.362,34,66,7,18,18,19,17,12,9
340,慢性疾患とは,10800,30,1.729,0,31,69,5,12,10,15,20,20,18
