順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
74,ハイフ 効果,113000,20,2.094,-5.941,10,90,1,9,15,27,28,14,6
75,ダーマペン,106000,20,2.25,-107.893,23,77,3,18,23,27,19,7,3
76,オオサカ堂,96100,20,2.189,6.897,57,43,1,9,20,26,25,12,7
77,東京美容外科,93000,20,2.433,-93.819,39,61,1,8,15,26,27,15,8
78,ガミースマイル,86800,20,2.586,0.366,26,74,8,22,25,22,14,6,3
79,ems 追跡,85900,20,2.471,-25.734,41,59,1,8,19,23,20,15,14
80,dholic,76800,20,2.602,-67.519,6,94,9,35,23,15,11,5,2
81,sbc湘南美容クリニック,72800,20,2.639,-61.191,29,71,3,17,19,23,22,11,5
82,sbc,68600,20,2.785,-46.783,35,65,3,19,23,22,18,9,6
83,ハイフ,68400,20,2.601,20.515,21,79,1,8,15,26,26,15,9
84,ジュベルック,44700,20,3.109,-70.756,12,88,1,19,28,27,17,6,2
85,鼻中隔湾曲症,42600,20,3.165,-14.322,41,59,4,13,20,24,20,12,7
86,ルラ美容クリニック,37900,20,3.352,-13.068,8,92,5,32,22,20,14,5,2
87,目頭切開,34400,20,3.531,1.9,17,83,9,24,19,20,18,7,3
88,アマソラクリニック,31400,20,3.348,-1.648,28,72,2,12,21,28,23,10,4
89,ショッピングリフト,29400,20,3.392,-37.813,7,93,0,6,18,33,30,9,4
90,水の森美容外科,29200,20,3.747,-11.563,11,89,10,28,13,15,20,10,4
91,静脈麻酔とは,29100,20,3.455,-1.05,19,81,2,16,26,23,16,10,7
92,眉下切開,22500,20,3.835,-3.756,13,87,4,17,16,24,24,11,4
93,スネコス注射,20700,20,3.855,34.484,9,91,1,6,17,31,30,11,4
94,ジョールファット,19800,20,3.856,-11.351,11,89,2,24,27,23,16,5,3
95,アルキメデスの原理,16500,20,4.269,-2.961,59,41,12,10,7,15,16,15,25
96,目尻切開,10000,20,4.71,-1.867,14,86,9,28,21,18,14,6,4
97,オトガイ形成,8300,20,4.89,-9.305,16,84,5,36,28,16,10,3,2
98,ヴェリテクリニック,6700,20,5.132,73.302,16,84,3,21,21,18,21,11,5
99,プロテーゼ,5000,20,5.32,2.541,38,62,9,28,28,13,10,6,6
100,鼻整形 ダウンタイム,4000,20,5.554,4.296,13,87,10,37,22,16,9,3,3
101,鼻翼縮小,3400,20,5.88,-0.019,15,85,11,30,26,17,9,4,3
102,鼻尖縮小,1400,20,6.603,-5.633,15,85,13,34,26,14,9,2,2
