順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
81,ノンバンク,9800,230,3.388,6.988,49,51,3,4,9,13,16,19,36
82,ドレーンとは,37400,220,1.961,5.179,24,76,2,10,9,17,23,20,19
83,冠動脈,36900,220,1.957,-0.385,46,54,2,16,10,13,17,18,24
84,トリガーポイント注射,36500,220,1.97,-0.049,31,69,0,5,10,18,25,22,20
85,聴力検査,35100,220,1.996,0,36,64,2,5,10,20,24,20,19
86,卵管造影検査,29500,220,2.128,-1.193,9,91,0,18,55,17,4,4,2
87,褐色細胞腫,27500,220,2.209,0.403,32,68,1,19,12,20,22,16,10
88,肺機能検査,14200,220,2.889,0,31,69,2,8,12,24,24,17,13
89,川除大輝,9500,220,3.409,-97.99,38,62,0,1,2,5,11,28,53
90,二の腕,30800,210,2.11,-42.001,50,50,5,9,12,16,17,17,24
91,採血,29600,210,2.112,2.617,33,67,5,13,11,17,20,15,19
92,胆嚢結石,29400,210,2.101,-0.228,39,61,1,5,8,16,26,24,20
93,山形県知事,13600,210,2.973,-76.993,49,51,1,3,6,10,13,24,43
94,ギリシャ神話の最高神,11300,210,3.25,-321.986,32,68,1,1,1,2,8,20,67
95,外来管理加算とは,10300,210,3.135,-17.026,20,80,1,7,13,28,31,13,7
96,乳がん 手術後,32800,200,1.959,3.67,20,80,1,2,5,21,31,22,18
97,妊娠6週目,32800,200,1.925,-9.589,13,87,1,19,46,18,7,7,2
98,岡山大学病院,32000,200,1.991,-104.942,39,61,1,6,11,17,22,21,22
99,アルドステロン,28100,200,2.116,0.448,31,69,3,24,10,18,21,13,11
100,抗核抗体とは,26300,200,2.211,12.046,21,79,1,7,11,19,27,19,16
101,上田秀人,17900,200,2.705,-6.997,55,45,0,1,2,5,9,24,59
102,ilo とは,10500,200,3.189,-111.995,42,58,6,7,4,8,14,20,41
103,アジソン病,32000,190,1.928,-3.447,28,72,2,21,12,18,22,15,10
104,胎嚢,30900,190,1.965,-3.021,19,81,1,18,45,16,7,9,4
105,胸部x線,30800,190,1.94,0,31,69,5,17,16,24,25,4,9
106,婦人科検診,28300,190,2.032,-7.165,15,85,1,17,20,25,20,9,8
107,心電図 読み方,27700,190,2.088,2.346,34,66,2,16,10,16,19,19,18
108,国立がん研究センター,26700,190,2.13,20.978,42,58,2,7,9,19,24,18,21
109,妊娠7週,26300,190,2.097,-6.9,13,87,1,18,47,18,7,7,2
110,mri 造影剤,25600,190,2.198,5.815,25,75,1,6,10,21,24,17,21
111,afp 腫瘍マーカー,22400,190,2.277,4.801,38,62,0,7,8,17,26,23,19
112,妊娠9週目,22200,190,2.298,-5.218,13,87,1,17,44,17,9,9,3
113,膵嚢胞,21300,190,2.367,0.813,35,65,0,4,7,15,25,25,24
114,腹部ct検査でわかること,13600,190,2.788,4.481,29,71,0,3,8,20,27,23,19
115,心臓超音波検査,7100,190,3.494,0.001,35,65,1,9,7,16,21,21,25
116,bun 高値,30700,180,1.95,0.346,30,70,1,14,8,13,20,21,23
117,たこつぼ型心筋症,30200,180,1.941,6.034,33,67,1,16,16,20,20,15,12
118,化学療法とは,28300,180,2.038,-0.616,25,75,1,10,8,19,25,20,17
119,hbs抗原,28000,180,1.995,9.802,38,62,1,9,14,19,22,19,16
120,妊娠7ヶ月,26000,180,2.066,49.724,13,87,1,17,46,16,8,9,3
121,溶血性貧血,23800,180,2.15,-10.065,29,71,2,18,13,21,21,14,11
122,長期収載品 とは,20100,180,2.304,0.319,22,78,0,5,11,24,31,18,11
123,x線検査,14700,180,2.657,-0.004,37,63,5,16,15,22,21,12,9
124,台湾総統,13600,180,2.806,-328.96,47,53,2,3,3,7,14,25,46
125,外来感染対策向上加算,12900,180,2.76,-45.617,37,63,1,4,10,25,31,19,10
126,創傷処置,11600,180,2.864,-5.948,24,76,1,10,19,29,25,11,5
127,泡,11500,180,2.959,-189.018,41,59,3,6,7,11,12,18,43
128,自己免疫性肝炎,29000,170,1.935,-7.849,27,73,1,6,11,18,27,21,16
129,イベニティ皮下注射,27700,170,1.979,22.14,27,73,0,5,10,20,23,20,22
130,pci 医療用語,27200,170,1.961,9.882,29,71,0,25,16,21,20,11,7
131,アルブミン 基準値,26900,170,2.016,21.53,25,75,2,30,8,14,15,14,17
132,慢性膵炎,26700,170,1.977,-3.045,41,59,1,10,14,20,23,18,14
133,rbc 血液検査,25500,170,2.114,18.989,31,69,1,11,8,13,19,20,28
134,妊娠中期,25500,170,2.041,11.651,10,90,1,22,54,13,4,4,2
135,スクリーニング検査とは,25300,170,2.071,17.618,26,74,1,16,30,18,17,11,7
136,流産 症状,24000,170,2.145,-4.919,14,86,2,32,44,13,4,3,2
137,妊娠8週目,23100,170,2.106,-12.315,15,85,1,16,44,18,9,9,3
138,原発性胆汁性胆管炎,23000,170,2.159,6.058,28,72,1,6,10,16,28,23,16
139,ct 造影剤,17000,170,2.483,2.103,24,76,1,4,8,19,27,21,20
140,川上弘美,16300,170,2.585,0,36,64,3,4,4,9,14,24,42
141,臨床検査技師 国家試験,16100,170,2.519,34.564,31,69,5,27,7,14,29,11,7
142,外来在宅ベースアップ評価料,12800,170,2.746,-38.282,25,75,0,6,12,23,29,18,12
143,超音波治療器,11300,170,2.856,0,48,52,3,4,6,19,26,22,20
144,発熱患者等対応加算,7700,170,3.22,-76.326,26,74,1,4,11,26,32,17,9
145,悪性腫瘍特異物質治療管理料,5800,170,3.517,-8.461,19,81,0,7,13,27,33,14,6
146,妊娠線予防クリーム,26800,160,1.961,8.824,10,90,1,24,48,13,8,4,2
147,食べつわり,26200,160,1.932,-7.964,10,90,1,23,52,12,5,5,2
148,ベーカー嚢腫,25900,160,2.017,-0.014,29,71,1,6,11,18,26,22,16
149,プロラクチン,25800,160,1.968,6.347,30,70,3,23,23,22,16,8,5
150,石灰化とは,25700,160,2.005,-1.993,28,72,1,5,5,16,27,24,22
151,アカチャンホンポ 妊娠特典,24900,160,2.012,12.908,5,95,0,27,61,7,2,2,1
152,バンコマイシン,24900,160,2.001,31.64,36,64,1,30,16,19,16,11,7
153,ca125 腫瘍マーカー,24800,160,2.015,29.235,20,80,0,4,9,23,29,21,14
154,妊娠検査薬 陽性,24300,160,2.086,-18.52,24,76,3,33,42,11,5,4,2
155,甲状腺 血液検査,23300,160,2.055,1.515,18,82,1,6,13,23,26,16,15
156,リパーゼ,20700,160,2.246,1.795,37,63,5,14,8,16,20,18,19
157,妊婦健診,16900,160,2.383,0.832,7,93,0,24,54,12,5,4,1
158,訪問看護指示書,15900,160,2.432,12.989,23,77,1,7,13,27,29,14,9
159,インドネシア大統領,11100,160,2.919,-174.997,48,52,1,3,3,6,13,24,50
160,抗がん剤 費用,24200,150,1.986,9.831,34,66,0,2,7,17,28,24,22
161,病理検査とは,23400,150,1.969,1.425,37,63,1,5,11,21,28,20,14
162,総胆管結石,22500,150,2.024,0.042,34,66,1,13,13,18,23,18,14
163,陳旧性,21400,150,2.09,-2.389,38,62,0,10,12,19,24,19,16
164,kl-6,21100,150,2.146,38.184,36,64,0,7,10,15,20,21,27
165,最高裁判所長官,20300,150,2.222,-280.016,56,44,6,6,7,10,13,21,37
166,山形県知事選挙 2025,20200,150,2.218,-76.995,53,47,2,6,10,16,18,20,28
167,免疫グロブリン,19500,150,2.218,-0.492,30,70,9,21,12,16,18,12,12
168,dvt 医療略語,18000,150,2.238,0,24,76,1,20,16,24,22,11,6
169,サイログロブリンとは,17400,150,2.377,0.016,23,77,0,6,8,15,25,24,22
170,シスタチンcとは,17100,150,2.35,2.007,38,62,0,7,9,15,23,23,23
171,生活習慣病 療養計画書,17100,150,2.324,-73.673,38,62,0,2,7,18,28,25,20
172,ヘリコバクターピロリ菌,16700,150,2.342,2.828,40,60,2,18,12,18,20,15,15
173,胸部レントゲン,16500,150,2.343,3.225,32,68,3,11,13,20,17,30,6
174,ナットクラッカー症候群,13000,150,2.59,28.179,33,67,1,13,17,26,22,13,8
175,cea 腫瘍マーカー 基準値,25800,140,1.931,-0.122,40,60,0,2,3,11,20,25,39
176,fib4 indexとは,24400,140,1.944,2.404,42,58,0,5,7,13,21,26,28
177,tsh 高い,23600,140,1.989,26.506,19,81,1,5,13,19,24,19,19
178,心電図 付け方,22900,140,1.93,4.991,17,83,1,13,13,24,26,13,10
179,ckd 腎臓,22600,140,1.977,-15.064,36,64,0,8,12,19,23,19,19
180,妊娠5ヶ月,22500,140,1.949,13.679,16,84,1,14,39,16,12,14,4
181,居宅療養管理指導,21900,140,2.001,-3.51,30,70,1,8,14,26,28,16,7
182,母子手帳 もらい方,21500,140,2.048,-3.284,16,84,1,25,47,11,6,7,3
183,在宅酸素療法,20700,140,2.091,-14.646,32,68,1,10,9,18,25,22,15
184,tsh,20600,140,2.053,12.683,29,71,1,12,14,19,21,15,18
185,妊娠10週目,19900,140,2.061,-1.749,14,86,1,16,44,16,9,11,3
186,心臓カテーテル検査,19700,140,2.171,0,32,68,1,11,8,14,23,21,22
187,びまん性とは,19300,140,2.177,26.064,37,63,2,19,11,16,20,17,15
188,慢性膵炎 症状,18700,140,2.135,-1.036,29,71,1,5,10,21,27,20,16
189,エコー写真 見方,18300,140,2.202,7.128,8,92,0,30,54,5,2,4,5
190,乳がん手術後,18200,140,2.215,-13.764,17,83,0,2,3,15,29,27,24
191,神経鞘腫,18200,140,2.213,2.044,37,63,1,9,14,20,23,18,15
192,tracp-5b,15900,140,2.41,-9.322,22,78,0,4,8,12,19,25,32
193,ipmn,15700,140,2.353,19.361,37,63,1,12,15,20,23,17,12
194,育成就労制度,15600,140,2.389,5.105,60,40,2,5,8,16,22,22,25
195,ダグラス窩,14100,140,2.486,14.879,25,75,3,32,20,20,14,7,4
196,日本維新の会 代表,13100,140,2.632,-159.891,46,54,3,4,5,10,16,23,39
197,カナダ首相,10000,140,2.84,-35.088,44,56,3,4,4,9,18,23,39
198,トロポニンt,8900,140,2.877,-16.913,37,63,0,23,17,21,18,11,10
199,心電図検査,8300,140,3.001,0.001,30,70,5,13,12,19,18,18,15
200,crp 高い 数値 がん,22300,130,1.946,-2.763,35,65,1,3,7,13,22,23,31
201,心窩部痛,22200,130,1.941,6.044,28,72,2,21,19,22,19,11,6
202,時間外労働,20800,130,1.939,-265.49,50,50,2,9,13,23,24,15,14
203,肝のう胞,20700,130,1.95,0.248,28,72,1,2,6,24,34,21,12
204,ボーエン病,20200,130,1.996,40.017,28,72,1,8,12,20,24,19,16
205,子宮頸管,19600,130,2.029,32.522,17,83,1,18,43,13,11,10,4
206,腫瘤とは,18500,130,2.109,-0.538,30,70,1,7,10,21,27,20,14
207,乳腺,18500,130,2.103,15.931,24,76,4,12,17,22,20,14,11
208,乳がんの症状 痛み,18200,130,2.131,-1.635,12,88,1,3,9,22,29,18,18
209,腫瘤,17400,130,2.153,2.392,33,67,2,7,13,23,27,17,11
210,長期収載品の選定療養,17200,130,2.181,-21.221,37,63,1,4,11,23,27,20,14
211,妊娠11週,16500,130,2.232,-1.035,13,87,0,18,47,16,7,10,2
212,支払基金,16100,130,2.222,-4.071,39,61,1,6,10,22,27,21,13
213,センチネルリンパ節生検,15300,130,2.305,35.528,15,85,1,11,8,23,28,17,12
214,リンパ球,15200,130,2.315,-4.992,36,64,6,13,9,16,20,17,19
215,青崎有吾,14800,130,2.419,-335.96,41,59,2,5,7,10,13,22,41
216,オーストリア 首都,13800,130,2.484,-97.967,40,60,8,9,7,14,16,16,30
217,高安動脈炎,13500,130,2.432,-38.94,33,67,1,13,13,17,18,14,24
218,プロトロンビン時間,12900,130,2.473,3.911,26,74,1,31,10,17,17,12,12
219,mri検査,12700,130,2.486,0.006,40,60,5,10,13,18,18,14,22
220,ザグレブ,11500,130,2.621,-328.946,51,49,2,5,8,10,15,22,38
221,囲碁棋聖戦,10100,130,2.858,-35.009,71,29,0,1,1,2,5,21,70
222,ウルグアイ 大統領,8800,130,2.913,27.997,44,56,1,2,4,11,18,22,42
223,末梢血液一般検査,8500,130,2.882,4.122,20,80,1,8,13,24,27,14,13
224,骨シンチ 検査とは,20200,120,2,10.9,36,64,0,4,5,13,22,24,32
225,高コレステロール血症,19900,120,1.992,0.271,28,72,1,12,12,18,25,20,12
226,臨床検査技師 年収,19700,120,1.936,11.707,33,67,16,17,11,24,22,6,4
227,亜急性甲状腺炎,19100,120,1.972,18.602,26,74,1,7,13,24,28,17,10
228,妊婦 チーズ,18800,120,1.992,16.994,18,82,0,27,54,11,3,4,1
229,インターフェロンとは,18700,120,2.009,-4.556,28,72,1,14,4,19,27,19,16
230,中心静脈カテーテル,18600,120,2.053,14.187,26,74,1,22,12,17,21,16,11
231,ワルファリン,18200,120,2.079,7.591,39,61,2,26,8,12,17,15,20
232,労作性狭心症,17800,120,2.07,1.264,38,62,3,18,9,13,19,17,21
233,高温期 何日続くと妊娠,17800,120,2.039,-17.472,6,94,1,28,54,13,2,1,1
234,胃ポリープ,17800,120,2.037,1.485,32,68,1,3,10,25,29,19,13
235,肺がん 検査,17700,120,2.11,17.506,38,62,0,3,7,16,22,24,28
236,診療報酬,17700,120,2.062,14.082,41,59,1,10,13,23,25,16,12
237,副腎腫瘍,17600,120,2.111,-4.126,32,68,0,3,6,15,26,26,24
238,妊娠4週目,17400,120,2.033,-8.093,12,88,2,20,50,17,5,4,2
239,肥大型心筋症,16400,120,2.162,8.545,37,63,2,16,15,20,21,15,11
240,肝細胞癌,16100,120,2.178,-1.766,35,65,1,12,10,17,22,19,19
241,ca19-9 腫瘍マーカー,15600,120,2.226,13.507,47,53,0,5,7,13,18,24,33
242,太陽のタマゴ 宮崎,14400,120,2.303,6.976,43,57,2,8,13,16,20,20,21
243,脳波検査,12600,120,2.38,0.006,31,69,5,13,15,23,19,12,13
244,ビギナーズ,12300,120,2.516,-286.991,54,46,2,14,11,14,14,14,31
245,妊婦検診,11900,120,2.43,0,17,83,1,14,42,16,10,12,5
246,やり方 言い換え,11100,120,2.521,-7.009,33,67,3,10,9,18,22,18,20
247,カルシトニン,10700,120,2.58,12.721,34,66,6,41,11,12,13,10,7
248,衝撃 言い換え,9800,120,2.717,-133.007,21,79,4,6,6,14,21,20,29
249,細胞診,9300,120,2.708,0.024,27,73,1,8,10,21,24,19,17
250,日米豪印,8600,120,2.947,-255.386,41,59,0,2,2,5,14,28,49
251,呼吸機能検査,8600,120,2.788,4.693,29,71,2,19,15,21,17,13,13
252,腹部超音波検査でわかる病気,8500,120,2.802,0.016,25,75,1,3,12,29,29,15,11
253,抗サイログロブリン抗体,7900,120,2.907,20.812,23,77,1,8,15,22,24,17,13
254,バソプレシン,19600,110,1.962,-1.225,34,66,16,37,12,14,11,6,4
255,つわり 症状,18800,110,1.935,-30.574,21,79,5,37,39,11,4,3,1
256,カテーテル検査,18700,110,1.98,0.146,39,61,1,4,7,15,25,22,26
257,腹腔鏡手術 術後,18000,110,1.97,18.851,26,74,1,5,10,23,24,19,18
258,4dエコー,17800,110,1.978,22.644,12,88,0,24,51,11,5,7,2
259,妊娠 心拍確認 いつ,17700,110,1.941,-18.168,16,84,0,19,54,16,5,5,1
260,吸血鬼,17600,110,1.968,-62.979,36,64,9,16,18,18,14,10,15
261,胎動 激しい,16600,110,2.043,59.275,12,88,0,18,59,14,3,4,2
262,安産祈願 服装,15300,110,2.167,21.16,30,70,0,23,49,9,7,9,3
263,糖尿病性腎症,15000,110,2.163,-1.774,35,65,1,20,13,18,20,15,13
264,妊娠中 頭痛,14700,110,2.129,1.874,7,93,0,27,58,9,2,3,1
265,胎嚢確認,14700,110,2.111,-0.999,11,89,0,16,52,18,4,7,3
266,胃内視鏡検査,14100,110,2.229,0.747,34,66,1,5,9,19,26,22,18
267,公費とは,13900,110,2.26,7.006,26,74,3,17,18,19,19,11,13
268,八方塞がりとは 意味,13800,110,2.211,-111.953,29,71,3,9,11,18,24,17,18
269,妊娠報告 職場,13600,110,2.2,-7.681,8,92,0,28,60,9,1,1,1
270,妊娠15週,13300,110,2.291,28.096,13,87,0,17,50,16,6,8,3
271,妊娠14週,13300,110,2.264,14.848,13,87,1,16,48,16,6,10,3
272,妊娠したらすること,12700,110,2.332,-32.737,19,81,1,32,49,10,4,3,1
273,傷病名コード,12600,110,2.303,-27.96,36,64,1,5,13,25,27,17,12
274,グルジア,12400,110,2.364,-328.984,52,48,3,6,8,13,16,18,36
275,甲状腺腫,12300,110,2.365,-0.682,22,78,2,8,10,23,27,17,13
276,頸動脈エコー検査,11000,110,2.55,0.909,35,65,1,3,4,11,27,27,27
277,mrcp,10500,110,2.478,6.886,35,65,1,24,16,18,17,12,12
278,フランス首相,10400,110,2.627,-216.898,39,61,3,3,4,9,16,24,41
279,膵臓嚢胞,10400,110,2.581,0.563,31,69,0,1,2,6,20,34,37
280,腎血管筋脂肪腫,9100,110,2.594,0.763,28,72,0,4,9,22,32,22,11
281,乳腺エコー,8700,110,2.615,0.177,10,90,1,8,24,28,22,11,6
282,血液ガス分析,7100,110,2.883,0.181,29,71,1,27,16,21,18,11,6
283,副甲状腺機能亢進症,17200,100,1.946,9.429,32,68,1,13,10,17,22,20,17
284,好中球 基準値,16800,100,2.005,15.813,26,74,1,20,11,16,18,17,17
285,乳がん ホルモン治療,16800,100,1.975,37.177,16,84,0,2,5,21,34,24,14
286,ムンプス とは,16600,100,1.978,16.014,22,78,4,15,14,22,27,13,5
287,生ワクチン,16600,100,1.956,6.126,25,75,3,20,20,23,16,10,8
288,妊娠 病院 いつ行く,16200,100,1.971,-24.006,7,93,0,20,65,11,2,1,1
289,腺癌とは,15700,100,2.014,22.57,37,63,1,8,5,14,20,21,31
290,聖路加国際大学,15600,100,2.007,-162.686,33,67,11,10,8,18,22,13,18
291,pci,15600,100,1.977,-6.592,44,56,1,26,17,18,17,12,9
292,セフトリアキソンナトリウム点滴,15500,100,2.018,32.765,30,70,1,16,14,21,21,16,11
293,子宮内膜症 検査の仕方,15300,100,2.062,-0.068,3,97,3,32,33,23,6,2,1
294,腎性貧血,15300,100,1.977,-6.05,30,70,0,18,14,21,22,15,10
295,低アルブミン血症,15200,100,2.07,0.884,28,72,1,22,15,21,21,13,7
296,妊娠5ヶ月 お腹 大きさ,15200,100,2.002,0.04,9,91,2,24,46,14,6,5,3
297,paf 医療,15100,100,2.013,28.039,26,74,0,32,23,21,15,6,3
298,ntprobnp,15000,100,2.102,-13.394,37,63,0,9,13,18,21,19,20
299,放射線治療 費用 1回,14800,100,2.081,16.615,30,70,0,2,4,15,26,29,24
300,膠原病 血液検査,14700,100,2.072,36.005,20,80,1,4,8,20,29,20,18
301,悪性腫瘍,14600,100,2.103,3.077,40,60,6,12,12,17,22,17,14
302,非破壊検査,14600,100,2.069,-0.001,71,29,2,9,14,18,21,15,21
303,腎盂癌,14500,100,2.144,11.675,39,61,0,4,7,14,22,23,30
304,膿瘍とは,14300,100,2.091,-2.525,34,66,1,13,12,20,24,17,13
305,妊婦 便秘,14100,100,2.073,28.906,12,88,0,24,57,11,3,4,1
306,甲状腺腫瘍,14000,100,2.105,0.001,23,77,1,6,11,21,28,19,14
307,妊娠13週,13900,100,2.117,21.21,13,87,1,16,47,16,7,10,3
308,ppi 薬 一覧,13500,100,2.17,-16.41,27,73,0,15,14,17,19,17,18
309,ポリペクトミー,13400,100,2.129,5.207,30,70,1,16,13,21,22,15,12
310,ct検査 食事,13100,100,2.242,0.008,29,71,0,3,5,15,29,27,21
311,卵黄嚢,12700,100,2.222,3.585,11,89,1,21,55,14,4,3,2
312,第三者行為とは,12300,100,2.15,13.304,33,67,1,10,16,27,29,11,6
313,妊娠16週,11600,100,2.334,30.568,14,86,1,17,47,16,7,9,3
314,脳神経,11600,100,2.312,24.8,39,61,5,30,12,16,15,11,11
315,tnm分類,11100,100,2.331,11.179,36,64,1,37,14,16,16,10,6
316,iownとは,10700,100,2.411,-231.019,68,32,0,5,5,11,18,23,38
317,検体検査とは何,10600,100,2.393,13.788,32,68,2,4,5,12,24,23,30
318,妊娠18週,10400,100,2.439,37.781,13,87,1,15,48,16,7,10,3
319,心臓エコー検査 わかること,10000,100,2.554,10.766,35,65,0,3,5,12,22,25,33
320,大阪万博 テーマ,9800,100,2.471,-0.001,47,53,3,7,10,18,23,18,21
321,カテコールアミンとは,9800,100,2.449,-0.324,26,74,4,44,10,13,14,9,6
322,ceatec 2024,8800,100,2.586,-182.017,69,31,1,7,6,12,22,24,28
323,ショルツ首相,7800,100,2.776,-112.04,57,43,4,7,6,9,14,22,38
324,免疫チェックポイント阻害薬とは,16100,90,1.939,0.323,40,60,1,13,9,17,23,19,18
325,モディ首相,15300,90,2.04,-314.905,52,48,3,5,7,12,15,21,37
326,左軸偏位,15300,90,1.952,-1.981,35,65,1,11,14,22,24,17,11
