順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
96,大阪国際がんセンター,39100,760,2.532,-12.509,40,60,1,4,8,17,24,22,24
97,全身麻酔,46700,750,2.296,-6.068,40,60,3,10,14,20,22,16,15
98,タモキシフェン 副作用 いつから,8700,750,3.954,35.191,13,87,0,1,4,33,41,10,11
99,限度額適用認定証 区分,48700,740,2.235,1.056,24,76,0,5,16,24,26,20,9
100,乳がん ブログ,13300,740,3.548,-26.502,10,90,0,1,5,26,35,22,11
101,癌,35200,730,2.576,4.428,46,54,5,8,11,17,22,18,19
102,白血球 増やす,22700,720,2.996,19.008,33,67,1,6,11,20,26,20,16
103,医療用帽子,18800,720,3.232,-0.88,19,81,1,3,7,15,27,23,24
104,光免疫療法,15000,720,3.432,1.986,48,52,1,3,6,18,24,24,24
105,前立腺がん,47000,700,2.259,-9.195,52,48,2,7,10,15,19,20,27
106,ドレーンとは,37400,700,2.493,-9.036,24,76,2,10,9,17,23,20,19
107,癌封じ 神社 最強,21200,700,3.01,-0.371,25,75,0,2,7,22,36,23,10
108,リニアック治療 とは,6500,690,4.252,8.613,35,65,1,9,7,15,22,20,26
109,ベージニオ,14800,680,3.361,30.76,28,72,0,5,11,23,28,20,13
110,梅宮アンナ ガン,38400,670,2.409,-4.003,22,78,0,3,9,21,29,20,18
111,アナストロゾール,20400,670,3.052,35.955,23,77,0,8,10,15,27,24,16
112,パクリタキセル 副作用,9200,670,3.844,-1.363,21,79,0,7,8,19,28,23,15
113,デカドロン,38800,660,2.354,9.241,31,69,1,12,17,24,21,14,11
114,オキノーム,19400,660,3.061,12.925,30,70,0,11,11,21,26,17,14
115,免疫チェックポイント阻害薬とは,16100,660,3.272,11.927,40,60,1,13,9,17,23,19,18
116,血液検査 がん わかる,49800,650,2.112,-3.674,33,67,1,5,10,19,24,19,22
117,カルボプラチン,11800,650,3.559,2.034,36,64,0,15,12,17,21,18,17
118,オンコタイプdx検査,6700,650,4.134,2.633,14,86,0,2,7,27,32,19,13
119,ガンサバイバーとは,21800,640,2.927,10.22,26,74,1,3,6,18,31,25,16
120,リュープリン,25500,630,2.723,17.059,27,73,1,7,13,30,25,11,13
121,乳癌 治療 流れ,10500,630,3.619,-19.815,19,81,1,4,11,28,27,15,14
122,抗がん剤治療 費用,10100,630,3.668,-0.043,39,61,0,3,10,19,29,21,18
123,生検とは,35000,620,2.416,-13.614,37,63,1,7,9,19,24,20,20
124,mri 造影剤,25600,620,2.741,-20.321,25,75,1,6,10,21,24,17,21
125,抗がん剤治療 副作用,9900,620,3.704,0.003,33,67,1,6,8,16,22,22,25
126,胸水,44300,610,2.166,2.319,34,66,1,14,14,19,22,17,13
127,リンパ腫 症状 初期,38000,610,2.352,-4.19,28,72,1,4,7,16,25,24,23
128,がん保険 癌になった後,15300,610,3.205,-4.997,31,69,0,3,10,23,34,19,11
129,抗がん剤 効かない,9600,610,3.683,3.831,38,62,1,4,10,22,26,19,18
130,乳がん ステージ1,9200,610,3.711,-10.026,17,83,1,4,10,31,31,14,9
131,陽子線治療とは,11700,600,3.539,0.004,38,62,0,3,6,13,21,23,34
132,前立腺癌 放射線治療,7600,600,4.017,0.062,67,33,0,2,3,7,10,24,54
133,先進医療 一覧,22400,590,2.83,0.001,40,60,0,4,13,18,23,22,20
134,食道がん 生存率,32300,580,2.429,-1.377,45,55,2,5,10,18,25,22,18
135,レトロゾール,30200,580,2.502,28.746,16,84,0,11,29,18,17,15,10
136,肺がん 転移,17300,580,3.076,-2.961,27,73,1,4,7,17,25,21,25
137,前立腺癌 ホルモン療法,13100,580,3.429,1.612,52,48,1,2,3,9,15,23,47
138,針生検,11300,570,3.431,-34.655,19,81,1,6,12,31,26,14,10
139,抗がん剤 白血球減少,8800,570,3.706,14.282,24,76,1,4,8,22,30,18,17
140,前立腺がん 検査,41600,560,2.175,-25.34,63,37,1,1,3,9,20,28,38
141,快気祝 お返し,36500,560,2.314,16.219,27,73,0,1,4,14,26,28,27
142,がん情報サービス,11600,560,3.46,2.7,38,62,5,4,5,14,24,23,25
143,治療,42000,550,2.13,-0.002,42,58,1,2,5,13,24,23,32
144,ct検査 費用,41100,550,2.124,-9.501,40,60,1,8,15,23,23,15,15
145,入院中 暇つぶし,37100,550,2.197,-3.052,23,77,3,8,18,28,26,10,7
146,丸山ワクチン,31300,550,2.395,8.89,38,62,1,4,11,24,27,18,15
147,高額医療費制度 マイナンバーカード,23500,550,2.685,-6.546,28,72,0,4,12,21,29,24,10
148,リネアストリア,19800,550,2.851,-14.91,11,89,2,9,13,24,29,16,7
149,重粒子線治療 病院 一覧,11700,550,3.458,-0.041,47,53,1,1,4,12,21,27,34
150,ca19-9 腫瘍マーカー 基準値,38700,540,2.206,19.436,36,64,0,3,6,14,24,24,29
151,psa 基準値,38200,540,2.242,-6.647,71,29,0,3,4,7,15,27,44
152,ステージ4 生存率,26600,540,2.535,-5.518,46,54,2,7,14,22,25,16,14
153,骨転移 痛みの特徴,9600,540,3.562,3.156,20,80,0,3,8,22,32,22,13
154,前立腺癌 psa数値,32600,530,2.402,7.986,59,41,0,1,2,5,15,28,49
155,喉頭がん,31700,530,2.357,-6.378,44,56,2,8,11,17,23,19,20
156,ct検査 わかること,31200,530,2.415,-5.067,26,74,1,5,8,17,24,20,25
157,前立線ガン 治療,16600,530,3.08,-31.74,51,49,1,1,2,8,17,26,45
158,ウィッグ 医療用,11400,530,3.388,-3.333,17,83,1,3,8,23,31,20,14
159,アイソトープ,30800,520,2.395,-0.011,39,61,3,9,10,18,22,17,21
160,好中球,29900,520,2.416,44.793,30,70,4,12,12,19,22,16,15
161,cea 腫瘍マーカー 基準値,25800,520,2.618,32.864,40,60,0,2,3,11,20,25,39
162,ハイパーサーミア,16400,520,3,6.954,32,68,1,4,8,19,28,24,16
163,リンパ節郭清,11900,520,3.32,-4.223,25,75,0,15,11,20,23,18,13
164,乳がん治療,9500,520,3.57,-13.784,24,76,0,2,5,16,29,25,23
165,乳がん 抗がん剤治療,8600,520,3.614,-8.663,18,82,1,4,9,29,33,16,8
166,抗がん剤治療中の生活,7300,520,3.859,0.57,21,79,0,1,3,14,26,34,22
167,好中球とは,27900,510,2.478,14.843,28,72,3,7,7,16,23,22,22
168,前立腺癌,23900,510,2.662,-13.199,54,46,1,4,5,9,15,24,42
169,病理検査とは,23400,510,2.59,-1.398,37,63,1,5,11,21,28,20,14
170,がん治療 費用,13800,510,3.125,-3.756,39,61,1,5,13,21,26,19,15
171,浸潤性乳管癌,12300,510,3.297,-21.174,15,85,0,3,6,18,29,24,20
172,がんになっても入れる保険,8900,510,3.546,-0.005,27,73,0,2,7,23,38,22,8
173,癌 ステージ,26800,500,2.445,-1.786,54,46,3,11,17,21,21,14,13
174,国立がん研究センター東病院,18900,500,2.853,-10.816,42,58,1,4,7,15,22,22,29
175,アバスチン,13900,490,3.101,8.817,35,65,0,10,13,20,24,20,13
176,ジーラスタ,10500,490,3.373,-2.134,30,70,0,14,15,24,23,14,10
177,烏森神社,36300,480,2.101,-0.009,30,70,1,5,9,19,32,22,12
178,協会けんぽ 高額医療費申請,33000,480,2.212,2.117,35,65,0,3,10,18,28,26,15
179,人工肛門科 生活,28800,480,2.342,-7.822,36,64,1,3,9,19,27,22,19
180,ジーラスタ皮下注射,7000,480,3.776,-10.381,23,77,0,8,10,19,26,20,17
181,スインプロイク,24400,470,2.49,28.57,32,68,0,15,14,21,22,14,14
182,癌ブログ,19100,470,2.821,-2.579,16,84,0,0,2,10,28,35,25
183,ケモ 医療,17700,470,2.804,0,20,80,0,17,12,21,27,16,7
184,乳がん 原因,16300,470,2.884,-24.283,19,81,5,14,17,25,24,9,6
185,リンパ節転移,7400,470,3.683,-1.191,31,69,0,6,9,22,26,19,18
186,オキシコドン,27100,460,2.371,10.397,36,64,1,11,11,21,24,19,13
187,有明がんセンター,20500,460,2.701,-6.444,30,70,0,2,5,16,24,26,27
188,肺がん 生存率,20300,460,2.685,0.012,40,60,2,6,10,19,22,18,23
189,キイトルーダ 副作用,8900,460,3.496,10.875,31,69,0,8,9,18,26,20,19
190,乳がん ホルモン療法 副作用,5600,460,3.924,7.881,11,89,0,2,6,25,34,23,10
191,放射線技師 年収,28300,450,2.306,0,37,63,15,15,13,27,20,5,5
192,タグリッソ,20600,450,2.644,27.433,42,58,0,7,10,17,20,22,24
193,ガンマナイフとは,14700,450,2.96,0.001,32,68,1,9,13,20,24,19,14
194,前立腺がん治療法,13400,450,3.131,-0.006,53,47,1,1,1,5,17,29,46
195,ホルモン治療とは,9800,450,3.322,1.52,22,78,1,5,12,29,31,12,10
196,乳がんの種類は5つある,8400,450,3.585,-14.733,15,85,0,0,1,9,25,36,29
197,乳癌転移しやすい場所,8000,450,3.624,-18.607,15,85,0,2,2,12,30,30,24
198,シスプラチン 副作用,5400,450,3.994,6.203,30,70,2,29,9,13,18,15,14
199,トモセラピー,5000,450,4.048,2.62,34,66,0,5,8,20,27,20,20
200,髄膜腫,32700,440,2.14,-1.839,30,70,1,8,11,19,24,20,17
201,トラマールod錠25mg,31000,440,2.238,3.188,37,63,0,3,5,10,26,28,28
202,ペット検査,15000,440,2.926,-6.005,32,68,0,3,7,19,27,21,23
203,カペシタビン,14200,440,2.982,9.902,36,64,0,13,12,19,22,18,16
204,アクアドール ウィッグ,13900,440,3.004,2.809,10,90,1,4,9,21,34,21,10
205,小細胞肺癌,12800,440,3.094,-0.389,35,65,1,7,9,19,22,20,22
206,陽子線治療 保険適用,7600,440,3.666,0.001,42,58,0,1,5,12,22,25,35
207,リンパとは,33800,430,2.1,-2.485,45,55,2,7,9,18,22,18,24
208,モルヒネ投与から余命,31400,430,2.125,40.278,30,70,2,7,13,24,28,16,10
209,子宮頸がん 生存率,24500,430,2.398,-12.927,31,69,5,16,16,22,21,12,8
210,ナルサス,17900,430,2.712,17.082,32,68,1,11,13,22,24,17,12
211,リンパ郭清,7900,430,3.536,3.084,15,85,1,11,10,21,29,19,9
212,分子標的薬 抗がん剤 違い,7800,430,3.579,20.094,26,74,1,6,7,18,27,23,18
213,にゅうがんの症状,22800,420,2.449,-84.816,12,88,2,7,13,23,23,16,16
214,静岡がんセンター,18600,420,2.65,-23.17,40,60,1,4,9,18,26,22,20
215,脳腫瘍 生存率,18500,420,2.678,-4.343,36,64,5,8,12,20,24,16,15
216,ct 造影剤,17000,420,2.776,-16.276,24,76,1,4,8,19,27,21,20
217,乳がんステージ1,5100,420,3.927,-8.091,16,84,2,2,5,23,31,23,14
218,江戸川病院,31400,410,2.112,-0.584,38,62,1,5,9,18,27,21,19
219,縦隔腫瘍,24200,410,2.376,-3.997,31,69,1,10,11,18,25,19,16
220,crp 高い 数値 がん,22300,410,2.499,26.987,35,65,1,3,7,13,22,23,31
221,造影剤 副作用,19600,410,2.579,-14.404,31,69,1,9,10,20,27,19,14
222,神奈川県立がんセンター,17400,410,2.744,-10.162,44,56,1,4,7,15,22,25,26
223,好中球 基準値,16800,410,2.772,35.279,26,74,1,20,11,16,18,17,17
224,腺癌とは,15700,410,2.852,-1.702,37,63,1,8,5,14,20,21,31
225,前立腺がん 治療,14500,410,2.949,-55.028,50,50,1,2,4,10,18,25,40
226,温熱療法,12800,410,3.03,3.405,34,66,2,8,9,18,25,19,19
227,イミフィンジ,11700,410,3.091,21.446,47,53,0,10,15,23,20,17,15
228,ラジオ波焼灼療法,10400,410,3.247,-0.729,33,67,0,5,6,15,24,24,26
229,骨シンチ,9000,410,3.39,-11.888,33,67,0,8,8,17,22,19,26
230,マンモトーム生検,7200,410,3.554,-41.354,11,89,0,4,9,31,33,15,8
231,タモキシフェン 副作用,6100,410,3.7,50.779,11,89,1,3,5,36,40,9,6
232,ドセタキセル 副作用,5300,410,3.893,-0.619,25,75,1,8,10,21,26,19,15
233,ホルモン療法 副作用,4900,410,3.979,8.359,27,73,0,3,6,21,31,19,20
234,胸腔ドレーン,29700,400,2.138,6.467,23,77,3,37,19,19,13,5,4
235,フェントステープ,28700,400,2.15,23.023,30,70,1,12,14,24,26,15,8
236,cea,25200,400,2.331,-5.023,40,60,1,7,8,17,22,20,25
237,膠芽腫,22900,400,2.403,-1.227,38,62,1,10,11,21,24,18,15
238,直腸がん,18600,400,2.613,0.774,36,64,1,7,10,17,22,19,24
239,悪性新生物とは,17400,400,2.675,1.82,41,59,5,13,12,18,23,17,12
240,根治とは,16900,400,2.695,8.798,42,58,1,4,8,18,25,23,21
241,オキシコンチン,16600,400,2.722,8.811,37,63,1,13,13,21,23,16,13
242,ペット検査 癌の確率,11600,400,3.13,-9.83,25,75,1,1,4,14,27,26,27
243,エスワンタイホウ 化学療法,9600,400,3.302,29.942,26,74,0,9,9,18,23,20,21
244,陽子線治療 病院 一覧,7000,400,3.663,-0.983,48,52,0,1,2,9,20,27,41
245,コロナワクチン 癌,25000,390,2.265,0.212,32,68,1,3,11,24,28,19,14
246,リンパ球 低い原因,24000,390,2.352,34.024,25,75,1,5,8,20,27,20,19
247,がん細胞,14900,390,2.781,0.026,48,52,5,11,15,24,19,13,13
248,エンドキサン,11300,390,3.074,-4.521,30,70,1,20,15,22,20,13,9
249,サイバーナイフ治療とは,6800,390,3.604,2.221,37,63,0,6,7,16,23,23,25
250,悪性腫瘍,14600,380,2.794,-0.001,40,60,6,12,12,17,22,17,14
251,余命宣告されたら,13800,380,2.825,3.103,34,66,3,6,10,21,29,19,12
252,tc療法,7400,380,3.482,11.123,20,80,0,14,11,20,27,18,10
253,つんく がん,17600,370,2.569,3.866,30,70,2,5,8,24,28,20,13
254,浸潤とは,15400,370,2.753,-0.003,39,61,5,7,5,14,23,23,23
255,ゲムシタビン,11600,370,3.016,-0.103,39,61,0,16,13,17,20,17,17
256,アナストロゾール副作用,7000,370,3.581,57.18,13,87,0,1,3,7,30,33,26
257,ac療法,6000,370,3.658,-10.651,19,81,1,7,9,20,30,20,13
258,トラマドール塩酸塩od錠25mg,21100,360,2.391,44.141,35,65,0,3,5,16,24,24,28
259,乳がん ステージ3,14700,360,2.713,-18.996,26,74,1,5,13,28,31,14,8
260,オプソ内服液,14000,360,2.778,24.727,30,70,0,9,10,21,27,19,14
261,オキサリプラチン,11700,360,2.978,29.576,38,62,0,14,14,20,20,16,16
262,アブラキサン,10400,360,3.087,9.056,40,60,1,16,13,19,19,15,17
263,pet-ct検査とは,8700,360,3.301,-1.018,41,59,0,3,6,14,24,23,30
264,抗がん剤 種類,5400,360,3.749,1.028,39,61,1,11,10,21,26,16,15
265,腫瘍マーカーca19-9,18900,350,2.489,-0.131,30,70,0,2,4,16,28,26,24
266,デキサート,17100,350,2.556,-12.781,27,73,0,28,17,19,18,10,8
267,エンハーツ,12900,350,2.838,13.855,44,56,0,7,13,22,24,20,14
268,ランマーク,12800,350,2.832,8.197,37,63,0,14,18,24,20,13,11
269,ベバシズマブ,12200,350,2.894,14.408,40,60,1,17,16,20,20,15,11
270,希少がんとは,11400,350,2.971,-1.198,22,78,1,4,8,18,26,23,20
271,ハーセプチン,7800,350,3.343,2.213,28,72,0,9,11,23,26,18,13
272,定位放射線治療,5500,350,3.708,9.576,33,67,1,6,6,14,25,21,27
273,緩和ケア,17400,340,2.488,3.154,33,67,2,9,13,22,25,15,14
274,デカドロン 効果,14500,340,2.692,13.258,24,76,1,10,15,23,22,15,14
275,rbc 血液検査,25500,330,2.158,8.663,31,69,1,11,8,13,19,20,28
276,高濃度ビタミンc点滴,22200,330,2.229,3.655,23,77,1,5,12,25,30,18,9
277,高額医療費制度 入院費,18000,330,2.464,-0.041,31,69,0,3,8,19,29,24,17
278,セカンドオピニオン やり方,17900,330,2.454,-3.907,29,71,1,5,12,22,27,17,16
279,scc 腫瘍マーカー,15500,330,2.586,18.556,37,63,0,8,10,21,26,19,16
280,愛知県がんセンター,15200,330,2.633,-13.059,43,57,1,4,9,19,26,21,20
281,前立腺がん ステージ4,12700,330,2.819,0.754,41,59,1,4,9,17,20,20,29
282,tnm分類,11100,330,2.935,7.043,36,64,1,37,14,16,16,10,6
283,腋窩リンパ節,10400,330,2.968,-0.461,18,82,1,10,15,26,26,14,8
284,イリノテカン,10200,330,3.003,0.056,37,63,0,17,14,20,20,17,12
285,ドキソルビシン,9600,330,3.071,0.408,33,67,1,25,15,19,19,12,9
286,乳がん 転移しやすい場所,9200,330,3.106,-10.375,20,80,1,5,11,26,33,16,8
287,ts1 抗がん剤,7700,330,3.295,28.174,30,70,0,9,8,18,26,22,17
288,癌 血液検査でわかる,21300,320,2.229,-7.065,35,65,1,8,17,25,24,13,12
289,医療費控除 保険金もらった場合,20800,320,2.25,55.549,32,68,0,2,13,24,32,21,8
290,大腸がん 手術後,20500,320,2.336,0.049,29,71,1,2,5,15,25,25,27
291,高額医療費制度 申請方法,20300,320,2.276,-5.665,35,65,0,7,18,25,26,14,10
292,末期がん,15300,320,2.564,3.522,42,58,4,8,12,22,25,16,13
293,ステージ4,14500,320,2.614,4.488,44,56,1,6,13,22,27,17,14
294,ノルバデックス,8800,320,3.099,28.803,27,73,0,7,12,28,31,14,8
295,骨転移,7400,320,3.299,0.095,35,65,1,13,13,22,24,15,12
296,骨髄抑制とは,7300,320,3.34,20.708,23,77,1,21,9,17,22,15,15
297,フルオロウラシル,7100,320,3.36,10.32,37,63,1,25,13,15,17,15,14
298,肺がん 検査,17700,310,2.42,-19.252,38,62,0,3,7,16,22,24,28
299,ビカルタミド,15800,310,2.543,-0.023,41,59,0,12,14,19,20,13,22
300,上皮内癌とは,15200,310,2.531,-27.612,33,67,1,8,20,24,23,15,9
301,悪液質とは,15100,310,2.552,22.358,32,68,0,13,11,17,24,20,15
302,造血幹細胞移植,14000,310,2.634,1.474,33,67,3,15,14,19,21,17,11
303,オプジーボ 保険適用,9200,310,3.109,7.709,43,57,0,1,5,13,21,27,33
304,乳癌,8300,310,3.146,-9.851,24,76,1,6,10,22,26,18,17
305,粒子線治療,5200,310,3.692,-0.005,42,58,1,4,5,13,21,25,31
306,卵巣がん 生存率,21900,300,2.159,-7.311,25,75,1,5,9,20,27,20,18
307,ウィッグ 自然,20900,300,2.241,-0.297,6,94,3,9,9,14,24,21,20
308,輸血 副作用,16600,300,2.431,17.988,20,80,1,17,10,18,23,17,14
309,百合子ウィッグ,15100,300,2.574,0.413,8,92,1,2,4,17,32,29,15
310,癌のステージ分類,12200,300,2.791,-4.21,47,53,2,3,4,11,19,24,37
311,pet検査,12000,300,2.737,-14.227,41,59,0,5,10,23,27,18,17
312,ナルラピド,10100,300,2.903,17.464,29,71,0,12,15,24,25,16,8
313,食道癌 ステージ4,10000,300,2.937,-11.048,33,67,1,4,10,19,25,22,19
314,フェスゴ,7000,300,3.261,19.823,31,69,1,6,14,26,27,17,9
315,北斗晶 乳がん,5600,300,3.475,-13.97,11,89,1,4,13,31,34,13,4
316,胃がん 生存率,21800,290,2.132,-5.844,40,60,3,9,12,21,21,16,18
317,kl-6,21100,290,2.204,22.828,36,64,0,7,10,15,20,21,27
318,乳がんの症状 痛み,18200,290,2.3,-29.031,12,88,1,3,9,22,29,18,18
319,グリオーマ,17600,290,2.34,-2.929,34,66,1,9,16,26,22,15,11
320,高額医療費制度 計算,16800,290,2.38,3.65,40,60,0,4,11,19,27,21,18
