順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
72,トリプルネガティブ乳がん,26200,50,2.367,13.529,17,83,1,4,8,22,29,22,14
73,乳房,22100,50,2.574,0.047,51,49,8,14,15,15,16,13,19
74,パジェット病,19300,50,2.713,0.067,19,81,1,11,16,25,24,14,9
75,ベージニオ,14800,50,2.909,-52.048,28,72,0,5,11,23,28,20,13
76,マンモグラフィー 再検査,10800,50,3.262,-0.416,13,87,0,1,4,35,32,19,9
77,乳がん 症状,8400,50,3.491,-1.113,14,86,4,18,23,24,15,8,8
78,マンモグラフィー 胸が小さい,4400,50,4.106,0.001,12,88,3,11,21,42,14,5,4
79,日本乳癌学会,4300,50,4.223,-27.371,27,73,0,3,7,21,30,23,16
80,乳癌学会,3700,50,4.371,-76.29,39,61,0,4,12,32,25,17,10
81,マンモグラフィ 石灰化,2300,50,4.883,0.001,11,89,1,5,16,41,24,9,4
82,マンモグラフィ 痛い,1100,50,5.647,0,10,90,2,11,28,42,11,4,2
83,インシデント,49000,40,1.706,38.202,52,48,1,7,11,17,22,18,24
84,オゥパラディ,48500,40,1.708,14.057,18,82,6,36,22,16,14,5,1
85,alp,47600,40,1.703,-21.446,34,66,1,7,9,19,24,19,21
86,躁鬱,46000,40,1.71,116.732,38,62,15,33,22,14,10,4,2
87,ルルルン,44800,40,1.688,-12.949,13,87,3,11,22,28,23,9,4
88,水光注射,44700,40,1.731,21.633,12,88,1,15,23,28,21,8,4
89,ckd,44400,40,1.729,-42.539,53,47,1,13,13,21,24,16,12
90,骨肉腫,43800,40,1.724,22.093,42,58,5,13,16,22,18,14,12
91,リゾット,43700,40,1.688,-2.206,39,61,5,14,18,22,16,11,14
92,ポケットwi-fi,43000,40,1.792,1.994,45,55,2,12,20,26,22,11,7
93,hiv,41400,40,1.862,36.358,45,55,8,27,19,14,15,9,8
94,メロン 切り方,41200,40,1.689,-128.394,26,74,1,13,29,24,16,9,8
95,鉄分,41100,40,1.779,-18.418,28,72,3,12,23,29,17,8,8
96,アトピー,41000,40,1.676,-18.762,34,66,8,19,26,24,13,5,5
97,ビタミンk,40300,40,1.678,-2.112,33,67,2,10,13,19,21,17,18
98,自己肯定感,40200,40,1.862,37.293,37,63,4,12,21,26,21,10,6
99,ステラおばさん,40000,40,1.764,-4.753,26,74,6,16,26,26,16,6,4
100,キイトルーダ,38500,40,1.797,-15.728,40,60,0,9,12,20,23,19,17
101,ysl,38200,40,1.866,-8.636,26,74,11,27,23,17,12,6,4
102,抗がん剤,38100,40,1.848,22.758,36,64,1,6,8,18,23,20,24
103,定期預金,38000,40,1.734,99.942,48,52,1,10,18,24,23,16,8
104,フェリチン,37400,40,1.759,22.959,25,75,1,10,17,30,17,9,16
105,海馬,37100,40,1.775,-20.689,43,57,6,13,13,19,18,14,17
106,ゲッターズ,35800,40,1.838,15.606,14,86,2,14,26,29,21,6,2
107,メニエール,35700,40,1.99,-47.222,35,65,2,10,20,26,21,11,10
108,鼻詰まり,35400,40,1.863,22.34,34,66,4,14,26,26,17,8,5
109,リポc,35400,40,1.794,-50.847,12,88,2,18,24,26,19,7,4
110,むくみ,34500,40,1.903,-13.088,31,69,2,8,17,23,20,12,18
111,ファロー四徴症,34300,40,1.997,33.565,28,72,2,29,21,20,15,9,4
112,抗コリン薬,34200,40,1.942,-0.015,32,68,1,18,12,18,20,15,16
113,ラクトアイス,34200,40,1.869,-38.531,34,66,6,12,21,26,20,10,5
114,礼服,34000,40,1.901,-4.497,42,58,2,15,20,20,21,13,9
115,クレドポー,33700,40,1.946,20.704,9,91,1,13,24,22,23,12,5
116,amazon 返品,33400,40,1.856,-45.596,42,58,4,18,30,24,14,6,4
117,副乳,33100,40,1.908,-17.597,22,78,3,20,35,22,13,5,2
118,s状結腸,32700,40,1.915,7.996,36,64,2,10,11,19,23,18,17
119,池袋 西武,32400,40,1.902,52.066,28,72,2,13,23,28,21,9,4
120,エストラジオール,32200,40,1.971,22.127,15,85,1,9,16,28,34,8,4
121,クラインフェルター症候群,32200,40,1.897,37.101,28,72,3,19,18,22,21,12,5
122,アジソン病,32000,40,1.949,12.788,28,72,2,21,12,18,22,15,10
123,三宅一生,31800,40,1.961,-24.475,30,70,1,7,13,15,15,22,27
124,胸部x線,30800,40,2.035,13.76,31,69,5,17,16,24,25,4,9
125,嚢胞,29900,40,2.106,21.022,34,66,2,8,15,24,26,9,16
126,好中球,29900,40,1.984,45.78,30,70,4,12,12,19,22,16,15
127,ビリルビン,29500,40,2.221,17.308,39,61,3,15,13,18,19,16,16
128,ホットフラッシュ,28600,40,2.035,20.713,21,79,1,5,10,29,42,7,6
129,婦人科検診,28300,40,2.07,-3.369,15,85,1,17,20,25,20,9,8
130,アルドステロン,28100,40,2.095,5.133,31,69,3,24,10,18,21,13,11
131,江ノ島水族館,27700,40,2.173,18.391,30,70,7,20,26,23,12,7,5
132,アルブミン 基準値,26900,40,2.108,-6.599,25,75,2,30,8,14,15,14,17
133,腹部超音波検査,26200,40,2.177,0.001,32,68,1,5,11,26,27,17,13
134,パクリタキセル,25300,40,2.143,-52.713,29,71,0,11,9,18,26,20,16
135,チアノーゼ,25200,40,2.172,11.521,33,67,4,26,23,18,14,9,6
136,高額医療,24600,40,2.22,-29.642,39,61,1,4,13,25,28,16,13
137,ブリストルスケール,24300,40,2.389,-26.997,23,77,3,29,19,21,16,8,4
138,pet,23400,40,2.293,-60.739,52,48,3,6,9,19,23,20,20
139,甲状腺クリーゼ,22300,40,2.327,-27.795,23,77,2,27,25,20,15,7,4
140,ナタ2 日本上映,20500,40,2.338,138.098,43,57,3,10,29,31,13,8,6
141,ipmn 膵臓,20200,40,2.36,-2.212,36,64,0,10,13,19,22,19,17
142,乳がん しこり 特徴,19600,40,2.452,10.882,8,92,2,15,28,33,14,4,4
143,agete,19200,40,2.442,10.383,19,81,2,30,28,21,12,4,3
144,ピンクリボン,19000,40,2.611,1.055,33,67,3,7,12,22,28,18,10
145,センチネルリンパ節生検,15300,40,2.669,7.824,15,85,1,11,8,23,28,17,12
146,乳がん ブログ,13300,40,2.836,3.742,10,90,0,1,5,26,35,22,11
147,乳がん検診 エコー,12900,40,2.858,0.014,7,93,0,5,23,31,23,11,7
148,乳がん検診 要精密検査,11800,40,2.916,0.491,12,88,1,1,7,40,31,14,6
149,針生検,11300,40,3.015,9.966,19,81,1,6,12,31,26,14,10
150,乳管内乳頭腫,8500,40,3.273,2.174,12,88,1,5,14,32,28,13,7
151,マンモグラフィー 毎年必要か,7400,40,3.488,0.004,7,93,1,1,6,34,36,16,6
152,マンモ,2500,40,4.532,0,26,74,2,9,18,34,20,9,8
153,放射線技術学会,2500,40,4.416,-62.127,75,25,0,14,28,29,20,5,4
154,乳房エコー,2300,40,4.559,0.001,9,91,1,11,25,29,21,9,4
155,トモシンセシスとは,2000,40,4.7,8.928,27,73,0,14,11,22,30,15,8
156,精中委,1700,40,4.854,-30.34,25,75,1,5,21,33,21,14,5
157,冠動脈,36900,30,1.76,-9.524,46,54,2,16,10,13,17,18,24
158,きんぴら,36700,30,1.696,6.89,22,78,2,9,22,28,19,10,10
159,基礎体温 グラフ,36200,30,1.704,-14.798,3,97,1,23,46,21,6,2,1
160,レルミナ,35800,30,1.698,-12.236,15,85,1,6,15,41,27,6,4
161,脂漏性湿疹,35500,30,1.697,-6.384,22,78,1,9,21,21,22,16,10
162,ドレス レンタル,35000,30,1.721,-14.039,5,95,2,32,29,14,13,7,3
163,matin kim,34900,30,1.697,-11.972,15,85,19,46,12,10,9,3,1
164,オーツミルク,34600,30,1.771,4.741,23,77,2,13,24,24,19,11,7
165,飛行機 予約,34600,30,1.718,-24.424,41,59,3,34,33,17,8,3,2
166,鼻血,34400,30,1.792,0.721,34,66,4,12,23,24,16,10,11
167,haba,34100,30,1.807,-112.037,14,86,1,4,15,25,27,16,12
168,生理不順,34000,30,1.727,-8.915,19,81,10,31,24,21,9,3,2
169,lululemon,33900,30,1.76,-22.327,25,75,4,19,24,22,17,9,5
170,生理前,33700,30,1.786,-2.405,15,85,6,22,32,29,8,2,1
171,薬疹,33700,30,1.715,-47.057,23,77,2,12,25,27,18,9,7
172,焼きおにぎり,33100,30,1.731,7.618,23,77,3,10,29,30,15,7,6
173,夏バテ,33100,30,1.73,-49.58,35,65,4,17,21,21,16,11,10
174,メタボリックシンドローム,33100,30,1.728,-40.927,36,64,14,17,9,16,16,12,16
175,扁平上皮癌,32600,30,1.833,25.547,31,69,1,9,10,19,24,20,17
176,ご自愛,32500,30,1.76,-57.846,46,54,1,7,15,22,24,18,13
177,アロプリノール,32500,30,1.679,-26.704,43,57,0,15,13,20,21,16,15
178,マーチマーケット,32400,30,1.871,-40.678,5,95,12,25,20,19,16,6,2
179,ネスタリゾート,32300,30,1.827,-54.621,37,63,2,10,28,36,13,6,5
180,ヤーズフレックス,32300,30,1.805,-52.124,15,85,3,27,27,21,13,6,3
181,タンフル,31700,30,1.687,-84.286,31,69,9,17,23,30,14,4,3
182,女性 厄年,31500,30,1.697,19.473,31,69,1,9,36,23,16,11,4
183,江戸川病院,31400,30,1.907,-1.669,38,62,1,5,9,18,27,21,19
184,絹女,31100,30,1.845,-52.857,18,82,13,27,23,18,13,4,2
185,dpa,31000,30,1.845,9.66,29,71,5,17,27,25,13,7,6
186,胃,31000,30,1.741,24.123,34,66,5,12,15,21,20,14,13
187,リファ くし,30900,30,1.685,5.072,19,81,15,29,23,19,10,3,1
188,インフルエンザ症状,30800,30,1.755,2.903,36,64,7,13,13,21,22,15,9
189,脂質,30800,30,1.746,-47.726,39,61,4,11,15,20,21,15,14
190,地域包括ケアシステム,30700,30,1.715,-23.973,33,67,8,23,9,19,21,12,8
191,コレラ,30500,30,1.852,-18.493,43,57,5,18,21,23,16,10,7
192,エコー,30500,30,1.837,0.001,51,49,3,8,13,16,20,19,21
193,サーティワンアイスケーキ,30400,30,1.874,16.075,17,83,10,18,24,27,11,7,3
194,ワイモバイル 料金,30400,30,1.825,-16.387,37,63,1,6,17,28,26,14,8
195,チキンカツ,30300,30,1.795,40.888,26,74,2,9,25,33,19,7,5
196,シミ,30200,30,1.768,-4.192,28,72,3,7,17,27,24,12,10
197,子宮に沈める,30200,30,1.682,-9.898,21,79,7,19,33,22,13,4,2
198,尿沈渣,30100,30,1.705,17.29,26,74,1,8,12,27,28,15,9
199,胆嚢腺筋腫症,30000,30,1.873,-13.595,37,63,1,4,8,18,29,24,16
200,国民民主,30000,30,1.802,61.86,69,31,2,8,18,26,22,13,11
201,くる病,29900,30,1.77,19.509,31,69,5,18,19,21,18,11,8
202,セルシン,29900,30,1.709,52.929,32,68,1,16,16,22,20,13,12
203,ファーストネーム,29900,30,1.692,11.771,46,54,3,20,21,21,19,10,6
204,水イボ,29800,30,1.733,10.302,19,81,1,8,41,31,10,6,3
205,楽天キャッシュ,29800,30,1.701,-98.294,50,50,1,9,23,27,22,11,7
206,胸腔ドレーン,29700,30,1.744,22.531,23,77,3,37,19,19,13,5,4
207,ジラーチ,29700,30,1.681,-59.303,40,60,8,30,34,17,6,3,2
208,デキストリン,29600,30,1.845,32.575,38,62,3,7,14,21,24,16,15
209,加味逍遙散,29500,30,1.768,-29.163,14,86,1,5,13,31,34,9,7
210,トアラセット,29500,30,1.744,36.005,40,60,0,10,12,18,24,17,19
211,暮らしのマーケット,29500,30,1.69,-26.68,39,61,0,6,18,22,25,17,12
212,スリーコインズ オンライン,29400,30,1.767,2.303,10,90,2,22,41,18,11,4,2
213,ミネラル,29400,30,1.718,-3.328,29,71,2,7,15,25,23,14,14
214,ギランバレー,29400,30,1.701,1.497,37,63,1,13,18,23,21,13,11
215,封筒 切手,29300,30,1.766,-99.213,44,56,1,14,25,29,18,8,5
216,総ビリルビン,29300,30,1.718,-56.344,39,61,1,7,11,21,24,19,17
217,1ドルいくら,29200,30,1.703,-102.538,42,58,3,14,17,18,18,15,15
218,トリコモナス,29100,30,1.826,21.226,38,62,2,21,22,21,18,10,6
219,イソフラボン,29100,30,1.729,-46.026,35,65,5,10,10,17,22,16,20
220,mchc,29000,30,1.845,14.033,30,70,1,9,12,18,22,17,21
221,mcv,28900,30,1.859,47.82,34,66,1,9,10,18,22,17,23
222,医師国家試験,28700,30,1.764,70.498,52,48,4,18,10,13,25,18,12
223,原発性アルドステロン症,28600,30,1.863,8.295,33,67,1,15,12,19,25,17,11
224,クジャクのダンス誰が見た,28500,30,1.984,120.34,21,79,2,10,15,16,23,21,13
225,カルシウム拮抗薬,28400,30,2.036,20.732,36,64,1,19,8,13,18,19,22
226,aimerfeel,28400,30,1.726,17.875,12,88,12,40,22,13,8,3,2
227,愛着障害,28300,30,1.947,-37.329,20,80,8,23,23,23,14,6,3
228,ステロイドとは,28300,30,1.752,76.238,42,58,7,23,19,17,13,9,12
229,イルミナカラー,28200,30,1.977,-31.709,13,87,4,19,28,25,16,5,3
230,リードルショット 効果,28100,30,1.778,13.908,13,87,5,21,22,23,19,7,3
231,美容院 頻度,28000,30,1.866,2.663,11,89,5,31,28,21,8,4,3
232,手取り,28000,30,1.84,53.608,45,55,2,14,20,25,20,11,8
233,クマ取り,28000,30,1.791,-25.154,20,80,3,17,26,30,16,5,3
234,セフトリアキソン,28000,30,1.742,14.097,39,61,0,23,18,22,19,11,7
235,abi 検査,27900,30,1.886,17.37,27,73,0,14,11,18,22,17,18
236,ipsa,27900,30,1.834,-21.919,20,80,6,36,27,15,9,4,3
237,おこがましい,27800,30,1.935,-20.981,45,55,5,12,18,23,20,12,10
238,心筋症,27800,30,1.798,-45.32,32,68,3,8,12,20,23,17,17
239,ディズニーハロウィン,27800,30,1.732,-57.133,18,82,5,30,29,18,9,6,3
240,八重歯,27800,30,1.711,-10.431,36,64,13,18,23,28,11,4,3
241,マリウス,27600,30,1.794,38.142,29,71,5,9,21,27,23,11,4
242,レチノール 効果,27600,30,1.71,-7.411,12,88,2,20,24,22,19,9,4
243,じんましん,27400,30,1.858,36.127,27,73,2,8,22,30,20,10,8
244,ハリーポッター 東京,27400,30,1.856,36.206,29,71,4,26,26,23,13,6,2
245,カネボウ 洗顔,27400,30,1.749,88.443,8,92,1,29,32,17,11,6,4
246,しゃっくり,27300,30,2.035,82.278,42,58,5,15,19,21,18,11,11
247,ドライアイ,27300,30,1.771,2.451,31,69,7,12,16,21,18,12,14
248,etvos,27300,30,1.695,55.289,9,91,2,11,19,27,25,11,5
249,膣トレ,27200,30,1.911,-29.918,14,86,4,23,25,25,16,4,3
250,ジルコニア,27200,30,1.87,-14.572,65,35,2,13,19,22,21,13,10
251,サイゼリヤ 間違い探し 答え,27100,30,2.037,-3.179,32,68,19,30,17,20,10,3,1
252,オマージュ,27100,30,1.819,5.393,53,47,3,8,13,18,21,18,19
253,mrcp検査とは,27100,30,1.794,-10.399,30,70,0,10,10,17,22,20,21
254,ジエノゲスト 副作用,27000,30,1.895,-82.627,10,90,3,12,18,42,18,4,3
255,すきやき,27000,30,1.771,3.89,27,73,2,10,28,27,16,8,9
256,メルカリ ビットコイン,27000,30,1.74,-39.005,44,56,2,11,22,30,22,9,4
257,抗生剤,26800,30,2.027,33.747,32,68,2,12,19,23,19,14,11
258,インフルエンザ 出席停止,26800,30,1.754,91.045,16,84,4,5,22,47,17,3,2
259,国立がん研究センター,26700,30,2.035,3.888,42,58,2,7,9,19,24,18,21
260,visit japan,26700,30,1.911,54.016,47,53,1,15,16,21,23,16,8
261,tirtir クッションファンデ,26700,30,1.886,21.161,7,93,8,20,19,19,18,10,6
262,タクシー 予約,26600,30,1.842,-32.784,32,68,2,19,24,21,14,8,12
263,crpとは,26300,30,1.86,-22.695,36,64,3,18,9,13,17,18,22
264,糖化,26300,30,1.846,69.567,41,59,1,8,17,27,24,14,9
265,肺,26100,30,1.808,3.395,34,66,5,13,13,20,19,15,15
266,味玉,26000,30,1.962,-39.906,25,75,2,12,27,28,18,8,5
267,二分脊椎,26000,30,1.898,4.495,22,78,1,21,26,22,15,10,5
268,土屋鞄 ランドセル,25900,30,1.741,140.755,25,75,1,3,44,33,7,8,4
269,プロラクチン,25800,30,1.827,7.953,30,70,3,23,23,22,16,8,5
270,ケトン体,25700,30,1.843,3.469,32,68,2,17,22,23,16,11,9
271,石灰化とは,25700,30,1.832,8.286,28,72,1,5,5,16,27,24,22
272,気管挿管,25700,30,1.78,-36.076,32,68,2,21,18,21,20,12,6
273,右脚ブロック,25500,30,1.867,5.321,39,61,1,16,17,20,20,13,13
274,リュープリン,25500,30,1.815,-7.297,27,73,1,7,13,30,25,11,13
275,トルソー症候群,25300,30,1.91,24.574,31,69,1,19,19,22,21,12,6
276,おりものシート,25200,30,1.933,-91.156,14,86,4,24,35,19,10,4,4
277,花粉症 熱,25200,30,1.856,56.685,31,69,8,28,33,18,8,3,2
278,hotpepper beauty,25000,30,1.795,-71.434,34,66,1,18,24,26,17,9,5
279,アプローチ,24900,30,2.017,7.453,49,51,10,12,14,20,20,14,10
280,tia 医療,24800,30,1.822,14.991,28,72,1,24,20,21,19,9,6
281,cartier,24300,30,2.022,-9.22,35,65,5,29,23,18,12,8,5
282,化粧下地,24200,30,1.887,17.494,9,91,4,16,29,26,15,6,4
283,iena,24200,30,1.872,-45.059,11,89,1,9,24,27,22,12,5
284,乳がんステージ,24000,30,1.916,60.087,26,74,1,2,6,18,27,24,22
285,厄年 女性,23700,30,1.835,66.509,20,80,1,7,31,18,19,19,5
286,病理検査とは,23400,30,1.849,41.779,37,63,1,5,11,21,28,20,14
287,過活動膀胱,23300,30,1.987,-42.74,33,67,2,10,13,20,21,17,17
288,医中誌,23300,30,1.957,-32.943,48,52,1,25,23,27,16,6,2
289,gcs,23100,30,2.176,-47.527,46,54,2,39,25,18,10,4,2
290,シムス位,23100,30,1.964,-0.112,11,89,2,28,43,14,7,4,2
291,ヘマトクリット,23000,30,2.112,22.061,30,70,1,12,13,21,23,15,15
292,テタニー症状,23000,30,2.091,-9.127,29,71,1,29,19,21,17,8,5
293,介護老人福祉施設とは,22900,30,1.905,57.697,31,69,2,12,10,17,27,20,12
294,胸骨,22700,30,1.906,14.634,36,64,4,14,17,23,20,12,10
295,卵スープ レシピ,22600,30,1.978,-19.45,34,66,4,18,25,23,15,8,7
296,31アイス,22500,30,2.183,-65.101,30,70,2,13,32,31,14,5,3
297,検便,22300,30,2.084,-7.661,36,64,12,14,19,22,17,9,7
298,テラスモール,22300,30,1.928,-39.356,32,68,3,8,26,30,19,8,6
299,2025年7月,22200,30,2.026,-0.495,37,63,2,7,20,30,25,11,5
300,ジョリパ,22200,30,1.997,-69.144,22,78,4,12,26,31,17,7,3
301,picc 医療,22200,30,1.996,-28.992,30,70,1,23,17,22,20,12,5
302,地震 情報,22200,30,1.982,1.028,45,55,4,18,27,20,16,9,6
303,アプガースコア,22100,30,2.01,-11.921,25,75,1,32,29,19,11,6,2
304,腹部エコー,22100,30,1.924,65.612,29,71,1,7,12,23,25,18,14
305,毛穴,22100,30,1.922,16.256,20,80,7,16,25,27,15,6,4
306,日本医師会,21900,30,1.936,-89.009,62,38,2,6,10,19,23,21,19
307,腹膜炎,21800,30,2.115,-35.074,36,64,3,14,19,24,20,11,9
308,サイゼリア メニュー,21800,30,1.933,101.093,35,65,4,11,19,24,19,12,11
309,討論者,21600,30,2.141,-48.707,27,73,15,49,21,8,5,1,1
310,mmse,21600,30,1.968,-1.489,37,63,1,24,15,19,19,12,10
311,ハッピーセット プリキュア,21400,30,2,-56.199,20,80,3,6,51,31,4,3,2
312,カダイフ,21200,30,2.115,-13.233,22,78,6,16,20,22,21,10,5
313,エリクソン 発達段階,21100,30,2.054,-87.247,22,78,7,38,11,17,15,8,4
314,ナスの煮浸し,20700,30,2.116,61.793,20,80,0,11,18,17,22,17,15
315,子宮 ポリープ,20700,30,1.965,-1.01,12,88,0,7,25,37,22,6,3
316,シェディング,20600,30,2.081,-128.633,36,64,1,4,15,24,27,17,12
317,アナストロゾール,20400,30,2.214,18.249,23,77,0,8,10,15,27,24,16
318,高プロラクチン血症,20200,30,2.242,-9.969,16,84,2,19,29,23,15,8,4
319,アセリオ,19900,30,2.223,9.865,29,71,0,31,18,21,17,9,4
320,バソプレシン,19600,30,2.115,-13.751,34,66,16,37,12,14,11,6,4
321,2025年 令和,19500,30,2.181,72.8,49,51,1,13,23,26,22,10,5
322,ゴーヤチャンプルー,19500,30,2.07,-37.595,25,75,2,10,24,21,18,12,13
323,超音波,19400,30,2.135,0.558,43,57,4,8,8,18,20,17,25
324,びまん性とは,19300,30,2.305,-2.961,37,63,2,19,11,16,20,17,15
325,longchamp,19300,30,2.202,-18.12,19,81,2,16,24,22,18,10,8
326,近視,19200,30,2.073,-19.869,39,61,7,12,20,32,19,5,5
327,ポール&ジョー,19100,30,2.247,82.491,8,92,4,16,25,27,17,7,4
328,中心静脈カテーテル,18600,30,2.139,-32.637,26,74,1,22,12,17,21,16,11
329,生理 下痢,18400,30,2.119,-17.092,4,96,7,27,33,25,5,1,2
330,生理前 下痢,18300,30,2.165,-27.922,3,97,5,24,40,24,5,1,1
331,食道静脈瘤,18200,30,2.15,3.253,38,62,1,18,13,18,21,16,13
332,神経鞘腫,18200,30,2.133,78.744,37,63,1,9,14,20,23,18,15
333,ポリファーマシーとは,18100,30,2.264,-3.95,33,67,1,18,13,20,23,15,10
334,lvバッグ,18000,30,2.199,-66.14,26,74,1,11,36,26,13,9,4
335,ミセスグリーン,18000,30,2.169,11.153,31,69,1,5,23,35,23,8,5
336,dpcとは,17900,30,2.223,0.006,37,63,1,11,11,18,24,18,17
337,血色素量,17900,30,2.115,5.87,26,74,1,12,19,26,20,11,11
