順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
151,ハイドロコートン,5300,50,4.064,-19.342,34,66,0,32,26,20,12,6,4
152,dsa 医療用語,5000,50,4.052,10.75,31,69,0,35,20,20,15,7,3
153,mdrpu,4900,50,4.182,4.467,20,80,0,33,23,23,15,5,1
154,メラサキューム,4800,50,4.128,26.735,25,75,1,35,21,23,14,4,2
155,トライツ靭帯,4700,50,4.208,-53.058,43,57,2,37,21,20,12,5,3
156,ブロンコ 医療,4600,50,4.321,-22.066,18,82,0,47,22,18,8,3,2
157,ミラクリッド,4600,50,4.253,14.879,30,70,0,35,24,20,13,5,3
158,tee 医療,4400,50,4.25,22.914,29,71,1,40,22,16,13,5,3
159,ペースメーカー ddd,4400,50,4.24,60.644,22,78,0,37,25,23,9,2,4
160,avm,4300,50,4.375,-0.02,45,55,2,22,20,20,18,11,7
161,dcm 医療,4300,50,4.294,6.378,26,74,0,32,25,21,13,6,3
162,cvit,4100,50,4.348,0.342,77,23,0,7,27,34,20,8,4
163,スパイナルドレナージ,4100,50,4.333,48.293,24,76,0,39,27,20,10,3,1
164,los 医療,4100,50,4.299,1.862,29,71,0,44,25,17,9,3,2
165,hhs,4100,50,4.286,27.351,39,61,3,21,20,18,17,12,9
166,avr,4100,50,4.272,6.415,57,43,1,26,18,20,17,10,8
167,腹腔動脈,3600,50,4.384,21.665,46,54,3,36,18,16,13,7,7
168,アンギオ,3500,50,4.47,0,31,69,1,27,19,20,16,10,7
169,診療放射線技師 国家試験,3500,50,4.421,34.153,53,47,7,32,8,13,25,10,5
170,erbd,3400,50,4.58,-15.781,29,71,1,35,23,20,14,5,2
171,dsa,3400,50,4.561,0.004,49,51,1,32,17,18,15,10,7
172,cti,3400,50,4.533,0,70,30,0,10,16,23,25,17,9
173,pbx,3300,50,4.592,0.05,78,22,1,8,18,28,27,14,4
174,ルタテラ,3300,50,4.508,-2.022,52,48,0,12,17,27,22,14,8
175,cas 医療,2900,50,4.748,-29.45,30,70,0,44,22,17,11,4,2
176,ivc,2900,50,4.638,0,43,57,1,32,21,17,15,8,6
177,フローダイバーター,2900,50,4.608,2.069,46,54,1,16,21,23,18,13,8
178,ivig,2600,50,4.763,9.601,38,62,0,36,22,17,14,7,4
179,enbd,2600,50,4.73,-8.77,28,72,0,42,23,16,12,5,2
180,シース 医療,2400,50,4.893,0.417,29,71,1,43,23,16,10,4,3
181,impella,2200,50,4.903,0.815,58,42,0,23,24,25,15,8,5
182,tul 泌尿器,7200,40,3.656,3.851,28,72,1,25,20,20,18,10,6
183,tka,7000,40,3.654,-19.8,36,64,2,33,20,19,14,8,4
184,ロスク 救急,6600,40,3.725,0.336,44,56,1,28,24,24,17,5,1
185,同名半盲,6600,40,3.66,38.053,39,61,1,34,19,18,15,8,5
186,非定型肺炎,6600,40,3.646,2.734,44,56,3,21,21,21,15,11,8
187,cs 医療,6500,40,3.767,7.038,28,72,1,46,23,15,10,3,2
188,ステントグラフト,6500,40,3.692,15.177,49,51,0,15,13,17,18,17,20
189,バックバルブマスク,6400,40,3.719,-25.541,27,73,2,34,20,21,17,4,2
190,dl 医療,6300,40,3.811,3.257,28,72,0,38,22,20,12,5,3
191,chads2スコア,6200,40,3.688,-4.599,60,40,0,26,22,19,15,11,7
192,血尿スケール,6200,40,3.651,50.956,18,82,0,44,28,16,9,2,1
193,hfpef,6100,40,3.823,-3.515,45,55,0,24,23,21,16,10,6
194,クッシング現象,6100,40,3.815,-0.15,30,70,1,49,18,16,11,3,2
195,ウィリス動脈輪,6000,40,3.886,-14.917,40,60,8,57,13,10,7,3,2
196,レペタン,6000,40,3.833,67.027,33,67,0,32,23,20,13,7,5
197,etco2,5900,40,3.826,9.997,39,61,1,37,24,20,10,5,3
198,ttp,5800,40,3.791,-19.111,59,41,2,17,19,22,19,10,11
199,nihss 評価方法,5800,40,3.717,1.612,43,57,0,41,22,19,11,5,2
200,ショックの5徴候,5700,40,3.927,-10.689,21,79,3,56,16,14,8,2,1
201,ボイスワープ,5700,40,3.836,14.776,67,33,0,5,12,26,33,15,9
202,血漿交換,5700,40,3.83,-35.864,33,67,1,23,19,23,17,9,8
203,hfref,5600,40,3.807,23.123,45,55,0,29,23,22,13,9,4
204,sah,5600,40,3.79,42.361,41,59,1,25,18,21,19,12,4
205,ディプリバン,5600,40,3.748,-23.459,33,67,1,30,22,21,17,6,3
206,fast 救急,5500,40,3.825,-3.552,44,56,1,26,17,16,13,11,16
207,代謝性アルカローシス,5500,40,3.781,8.283,36,64,3,42,20,17,10,5,3
208,日本臨床工学技士会,5400,40,3.836,24.761,71,29,1,18,27,29,15,7,3
209,ivig療法,5400,40,3.831,-5.873,28,72,0,35,18,20,15,8,4
210,pubmed 日本語,5400,40,3.799,-3.325,65,35,1,17,16,24,21,11,10
211,内視鏡学会,5400,40,3.663,-99.257,65,35,0,4,18,35,22,14,7
212,後腹膜臓器,5300,40,3.92,16.064,38,62,6,53,14,12,8,4,3
213,フォレスター分類,5300,40,3.886,28.58,40,60,1,52,21,16,7,2,1
214,mi 医療,5300,40,3.842,21.013,30,70,1,40,28,17,10,2,2
215,tpa 脳梗塞,5300,40,3.832,3.012,23,77,1,26,19,23,17,9,5
216,カテコラミン,5300,40,3.773,-13.111,53,47,2,30,24,19,12,8,5
217,ntm,5300,40,3.732,53.919,43,57,1,15,17,22,21,15,9
218,ルンバール,5200,40,3.988,27.92,23,77,1,41,27,17,9,3,2
219,ジャクソンリース,5200,40,3.988,-14.635,27,73,1,39,23,21,12,3,1
220,asd 心臓,5200,40,3.95,24.918,29,71,2,25,23,23,17,7,3
221,腕頭動脈,5200,40,3.893,-32.983,38,62,7,35,18,17,12,7,4
222,cvp とは,5200,40,3.883,-26.274,33,67,1,40,17,17,12,8,5
223,ケタラール,5200,40,3.855,-22.491,30,70,0,28,27,23,13,6,3
224,tafro症候群,5200,40,3.815,-23.911,46,54,0,20,23,22,18,11,6
225,インペラ 心臓,5000,40,3.987,83.402,34,66,0,26,24,24,16,6,4
226,rca 医療,5000,40,3.955,0.019,27,73,0,29,19,22,18,7,5
227,ra 医療,5000,40,3.913,50.95,24,76,1,41,22,18,12,4,2
228,コイル塞栓術,5000,40,3.865,0,26,74,0,28,14,17,20,13,8
229,vap 医療,4900,40,3.969,-30.441,33,67,0,37,22,18,13,6,4
230,細胞外液,4900,40,3.928,-4.261,33,67,5,33,18,21,13,7,3
231,エピルビシン,4900,40,3.893,-10.975,29,71,0,18,17,23,21,13,8
232,epi 医療,4900,40,3.852,2.957,24,76,1,43,23,18,10,3,2
233,est 医療,4800,40,3.946,-10.174,28,72,0,36,21,18,14,7,4
234,pcp 医療,4800,40,3.94,-23.261,35,65,0,29,21,19,15,10,6
235,evar 医療,4800,40,3.937,22.948,37,63,0,35,19,18,16,8,4
236,ラボナール,4800,40,3.934,-96.465,35,65,0,29,25,23,13,6,4
237,peep 人工呼吸器,4800,40,3.888,-30.995,27,73,0,46,21,18,11,3,1
238,st低下,4700,40,3.996,-45.492,32,68,1,32,23,18,15,7,4
239,rfa 医療,4700,40,3.964,-20.935,31,69,1,32,20,18,15,8,6
240,umin,4700,40,3.866,10.276,68,32,0,8,15,32,26,13,6
241,afl 心電図,4600,40,4.017,44.938,30,70,0,39,28,19,9,3,2
242,at 心電図,4500,40,4.072,-26.774,24,76,0,44,31,16,6,2,1
243,ecmo,4500,40,4.041,-5.386,51,49,3,20,21,21,15,10,10
244,mca 脳梗塞,4400,40,4.186,21.07,27,73,1,39,23,18,11,5,3
245,インペラ,4400,40,4.135,-1.971,64,36,1,19,23,20,19,11,7
246,ハプトグロブリン,4400,40,4.081,-78.711,41,59,1,41,18,17,12,6,5
247,セーフティープラス,4400,40,4.054,-38.122,23,77,1,30,23,20,16,8,2
248,turbt 泌尿器科,4400,40,4.04,-63.694,32,68,0,23,20,21,16,12,8
249,lk 医療,4300,40,4.092,18.856,26,74,1,47,26,15,7,3,1
250,ihd 医療,4300,40,4.06,21.714,20,80,0,33,24,19,15,6,3
251,アンカロン,4300,40,3.975,-10.189,35,65,0,25,20,22,16,9,8
252,マイトラクリップ,4300,40,3.955,3.511,42,58,0,24,24,22,17,8,5
253,cavb 医療,4200,40,4.071,-8.867,31,69,0,36,23,21,13,5,2
254,map 医療,4200,40,4.031,-3.757,26,74,1,45,19,15,12,4,4
255,ctrx,4100,40,4.183,-13.141,38,62,1,34,18,19,15,8,5
256,sofaスコア,4100,40,4.178,55.839,59,41,3,32,22,22,13,5,3
257,arni,4100,40,4.107,-13.555,55,45,0,23,18,20,17,12,10
258,バルサルバ洞,4100,40,4.073,21.606,46,54,2,41,17,15,12,8,5
259,サムタス,4100,40,4.036,-10.026,40,60,0,32,27,20,11,6,4
260,ピヴラッツ,4000,40,4.2,40.922,39,61,0,32,27,22,12,4,3
261,アスピレーションキット,4000,40,4.123,-20.799,30,70,1,28,28,24,13,4,2
262,アナフィラキシー アドレナリン,4000,40,4.09,-11.638,39,61,2,30,25,22,12,6,3
263,ハイポ 医療,4000,40,4.059,75.683,23,77,0,33,25,21,12,5,4
264,tpa 適応,4000,40,4.009,0.867,68,32,0,24,30,25,10,6,5
265,adenocarcinoma,3900,40,4.238,-13.96,36,64,0,26,18,19,17,12,8
266,crt-d,3900,40,4.206,13.157,38,62,0,21,23,20,17,11,8
267,イソプロテレノール,3900,40,4.111,47.316,46,54,1,36,23,16,12,7,5
268,ph 医療,3900,40,4.067,66.121,24,76,1,41,23,18,11,4,2
269,アミオダロン 投与方法,3900,40,4.052,106.159,36,64,0,23,25,25,14,7,6
270,fdp,3800,40,4.233,42.024,45,55,1,27,16,18,15,12,11
271,evl 内視鏡,3800,40,4.083,-0.163,29,71,1,29,22,24,15,7,2
272,ブラッドアクセス,3800,40,4.069,38.295,23,77,0,38,22,21,12,5,2
273,ホストイン,3700,40,4.236,-16.843,38,62,1,36,24,22,11,4,2
274,気脳症,3700,40,4.106,0.003,38,62,0,26,24,22,14,9,5
275,sfa 血管,3600,40,4.267,15.769,35,65,0,36,26,19,12,5,2
276,orif,3500,40,4.316,22.003,37,63,1,37,23,19,12,5,3
277,12誘導,3400,40,4.361,-27.834,24,76,2,46,24,16,8,2,2
278,cvp,3400,40,4.345,0.939,41,59,1,32,23,19,13,6,6
279,ガストログラフィン,3400,40,4.313,-36.389,34,66,0,23,21,23,18,9,6
280,eus fna,3300,40,4.351,0.09,30,70,0,39,23,17,11,6,4
281,ラクテート 上昇 原因,3300,40,4.256,55.211,30,70,1,36,26,23,10,3,1
282,肺動脈楔入圧,3200,40,4.407,-51.264,44,56,1,50,20,14,9,4,2
283,リニアック,3200,40,4.307,-37.758,41,59,2,13,13,17,22,16,17
284,rfa,3100,40,4.434,-0.006,47,53,1,24,17,21,17,11,9
285,rbc 2単位 ml,3100,40,4.389,-40.604,18,82,0,42,30,20,5,2,1
286,ivcフィルター,3100,40,4.368,53.052,29,71,1,30,27,21,12,6,3
287,ffr 心カテ,3000,40,4.539,23.836,40,60,0,36,21,20,13,6,4
288,デンバーシャント,3000,40,4.392,-3.646,37,63,0,20,23,24,17,9,7
289,stemi,2900,40,4.484,-2.989,45,55,1,31,22,21,15,7,3
290,crbsi 医療,2900,40,4.428,43.814,32,68,0,34,26,19,13,6,2
291,cddp 化学療法,2900,40,4.372,-0.025,31,69,0,44,18,16,13,5,4
292,レジナビ,2800,40,4.624,-39.45,57,43,1,53,12,8,15,9,2
293,すてみ 医療,2800,40,4.567,-4.073,33,67,0,33,29,24,11,2,1
294,eis,2800,40,4.489,-44.283,43,57,1,26,18,21,17,11,6
295,病院見学 メール,2700,40,4.57,-33.402,34,66,1,79,10,4,5,1,0
296,cvp 正常値,2700,40,4.502,46.664,32,68,0,42,29,18,7,3,1
297,コースクラックル,2700,40,4.49,-26.297,54,46,0,37,30,20,9,3,1
298,トビラフォン,2700,40,4.465,1.976,63,37,0,5,10,24,31,17,13
299,sbチューブ,2700,40,4.445,-46.988,33,67,1,32,22,22,13,6,4
300,svc 医療用語,2600,40,4.659,0.848,29,71,1,37,22,20,13,4,3
301,nac 医療,2600,40,4.586,13.116,29,71,0,35,23,18,14,6,4
302,モリソン窩,2600,40,4.521,3.221,48,52,0,38,21,15,12,9,5
303,icg,2400,40,4.634,22.307,46,54,2,21,18,21,17,14,7
304,アダムキュービッツ動脈,2300,40,4.635,21.889,59,41,0,35,31,18,9,5,2
305,brto 胃静脈瘤,2200,40,4.685,19.081,44,56,0,20,21,26,20,9,4
306,evar,2100,40,4.787,-0.591,50,50,2,33,22,20,12,7,4
307,tevar 医療,1900,40,4.839,-6.083,32,68,0,46,25,13,9,4,3
308,extravasation,1800,40,5.043,-1.601,50,50,1,34,25,19,10,7,4
309,タカコム,1800,40,4.783,-15.808,85,15,1,3,9,20,31,22,14
310,ノンスロン,1700,40,4.913,-0.06,43,57,0,30,30,22,10,4,4
311,リピオドール,1400,40,5.045,-27.751,41,59,1,28,30,20,12,6,3
312,エトポシド,5600,30,3.668,-18.01,41,59,1,27,18,18,16,10,10
313,パルスフィールドアブレーション,5400,30,3.733,18.741,57,43,0,6,13,18,19,18,26
314,反回神経,5400,30,3.721,-10.854,39,61,2,35,13,14,14,10,12
315,sma 医療,5300,30,3.733,0.951,26,74,0,25,21,21,18,10,5
316,パロノセトロン,5300,30,3.702,61.812,33,67,0,29,17,19,16,10,9
317,ハンプ 心不全,5300,30,3.698,44.748,26,74,1,30,23,22,16,4,4
318,オンデキサ,5300,30,3.667,11.463,54,46,0,21,26,25,15,9,4
319,tar,5300,30,3.648,30.006,49,51,3,19,14,18,19,15,12
320,nsvt 心電図,5100,30,3.767,-18.779,28,72,0,35,26,20,12,4,3
321,htn 医療用語,5100,30,3.71,27.365,27,73,0,32,22,20,17,6,3
322,内胸動脈,5100,30,3.707,8.342,47,53,2,24,16,18,19,15,6
323,ミンガッチーニ徴候,5100,30,3.693,-19.84,46,54,1,45,24,17,9,3,1
324,アイウエオチップス,5000,30,3.789,8.176,60,40,1,36,32,20,8,2,1
325,pmi 医療略語,5000,30,3.742,16.357,27,73,1,34,20,19,16,7,3
326,デュルバルマブ,5000,30,3.688,-16.476,54,46,0,15,22,24,17,12,10
327,ucg 医療,5000,30,3.685,24.738,28,72,1,32,20,19,17,7,4
328,脳室ドレナージ,4900,30,3.768,30.491,22,78,0,38,22,20,12,6,2
329,jddw,4900,30,3.712,-27.674,78,22,0,4,21,33,23,13,6
330,るいそう,4900,30,3.661,44.104,39,61,2,22,20,22,19,10,5
331,loc 医療用語,4800,30,3.818,-57.035,44,56,0,31,23,23,15,5,3
332,テンポラリー 医療,4800,30,3.741,-8.864,25,75,1,36,21,20,13,6,3
333,前負荷 後負荷,4800,30,3.722,51.393,37,63,2,54,20,13,7,3,1
334,cta,4800,30,3.651,-5.943,57,43,0,14,19,23,19,15,10
335,足根骨,4800,30,3.647,-10.877,50,50,6,25,17,21,17,9,5
336,psl,4700,30,3.824,26.873,38,62,1,30,18,19,16,9,7
337,fdp 血液検査,4700,30,3.695,20.739,32,68,0,29,16,17,17,11,10
338,ici,4700,30,3.659,22.908,55,45,1,9,12,18,23,21,16
339,ar 医療用語,4600,30,3.871,16.688,22,78,1,36,23,20,13,5,2
340,バスキャスとは,4600,30,3.726,4.433,24,76,0,42,21,19,12,5,1
341,fna 医療用語,4600,30,3.711,52.991,26,74,0,28,17,21,18,10,6
342,感度 特異度,4600,30,3.69,16.313,65,35,1,26,21,23,15,9,5
343,rrs 医療,4600,30,3.655,-56.356,30,70,1,24,18,24,21,9,3
344,staphylococcus aureus,4600,30,3.649,-10.82,38,62,1,32,22,17,14,8,6
