順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
30,秋野暢子,120000,130,2.475,16.03,34,66,0,2,4,9,18,28,39
31,物議,113000,130,2.384,3.95,44,56,1,4,11,23,25,18,18
32,イヌ,70500,130,2.948,12.434,27,73,1,2,7,18,27,21,24
33,キイトルーダ,38500,130,3.517,-8.993,40,60,0,9,12,20,23,19,17
34,東京大学,167000,120,1.999,-0.518,48,52,9,6,7,19,25,16,18
35,国会,126000,120,2.218,8.979,62,38,2,4,10,19,22,19,24
36,pet 検査,120000,120,2.335,-51.199,37,63,0,4,7,20,28,20,21
37,なぜ,106000,120,2.381,15.386,51,49,2,3,8,19,24,20,24
38,抗がん剤治療,92900,120,2.562,-61.017,39,61,1,3,7,17,24,22,26
39,東京都の事件事故情報,78800,120,2.697,-4.469,39,61,1,5,14,26,24,15,15
40,芸能界,68100,120,2.833,9.125,38,62,1,3,9,21,27,20,19
41,医師,52900,120,3.105,-3.851,34,66,2,5,11,20,20,18,24
42,年金問題,52700,120,3.159,7.045,34,66,1,1,2,7,20,41,28
43,国立がん研究センター中央病院,47900,120,3.264,-37.346,38,62,0,4,7,16,24,24,25
44,imrt 放射線治療,4200,120,5.706,-0.001,52,48,1,9,9,14,17,19,31
45,連続テレビ小説,141000,110,2.097,11.97,31,69,1,4,7,15,23,26,24
46,脳腫瘍,100000,110,2.386,-4.59,37,63,3,6,9,20,25,19,18
47,ランキング,98500,110,2.382,11.094,42,58,3,5,9,18,22,20,23
48,オプジーボ,89200,110,2.563,-51.765,42,58,1,5,7,17,22,22,26
49,暴力事件,70400,110,2.766,14.193,35,65,1,3,11,25,26,17,17
50,生活習慣病,59100,110,2.937,5.189,31,69,7,7,9,18,23,18,18
51,高齢化社会,39200,110,3.344,-0.637,30,70,1,3,5,13,21,26,31
52,ます。,143000,100,2.005,-81.742,33,67,2,3,6,13,23,23,30
53,古村比呂,128000,100,2.155,6.278,39,61,0,1,3,8,21,32,35
54,京都府,104000,100,2.264,4.947,48,52,2,4,9,17,21,21,26
55,腫瘍マーカー,103000,100,2.296,-40.696,45,55,1,5,8,18,26,23,19
56,多発性骨髄腫,90100,100,2.458,-28.751,33,67,1,8,9,16,23,22,21
57,米国の輸入制限を巡る動き,87300,100,2.468,10.028,69,31,1,3,8,17,22,21,28
58,いじめ,78400,100,2.547,-12.229,36,64,7,6,12,25,22,14,14
59,掃除,76800,100,2.616,-0.998,24,76,1,2,6,17,25,23,26
60,美女,76400,100,2.589,18.852,59,41,4,4,11,22,23,16,20
61,pubmed,52800,100,2.88,-35.091,68,32,1,18,22,27,17,9,6
62,芸能人の妊娠出産,39900,100,3.152,22.402,29,71,1,4,17,27,22,14,15
63,新入学,30900,100,3.453,9.984,23,77,1,3,12,26,24,15,19
64,特定疾患(難病),28900,100,3.505,5.997,22,78,1,3,10,22,24,20,20
65,声優,108000,90,2.096,-3.002,40,60,6,8,13,20,22,16,15
66,記事,99600,90,2.221,-107.315,38,62,1,2,4,14,25,24,30
67,書類送検,93300,90,2.198,13.552,50,50,3,8,18,25,22,13,11
68,社長,91800,90,2.216,12.242,49,51,1,5,12,23,24,17,18
69,不倫報道,88400,90,2.329,30.979,34,66,1,3,11,25,28,17,15
70,胃がん,72200,90,2.578,0.672,35,65,2,7,9,16,22,19,25
71,高額療養費,70800,90,2.536,-15.666,40,60,0,5,15,22,24,17,17
72,美容,70400,90,2.514,14.972,19,81,2,4,11,27,28,16,12
73,cvポート,68600,90,2.538,-18.005,25,75,1,13,12,21,25,17,11
74,だいたひかる,63100,90,2.632,8.505,22,78,1,4,13,28,26,17,11
75,老後,36800,90,3.281,4.771,33,67,0,2,4,9,21,32,32
76,重粒子線治療,30500,90,3.467,-11.575,42,58,1,4,7,16,22,23,27
77,分子標的薬,26100,90,3.592,1.691,32,68,1,6,6,17,26,23,21
78,パクリタキセル,25300,90,3.596,-44.765,29,71,0,11,9,18,26,20,16
79,菅智香(クリエイター),18900,90,3.948,7.67,14,86,0,1,5,14,23,22,35
80,強度変調放射線治療,1200,90,6.598,-0.004,42,58,1,15,6,18,21,17,22
81,謝罪,102000,80,2.028,10.965,46,54,2,6,14,24,24,15,15
82,悪性リンパ腫 症状,87600,80,2.157,-46.219,28,72,2,7,11,19,25,19,17
83,食道がん,85700,80,2.248,-16.668,42,58,2,6,9,19,25,20,19
84,サルコイドーシス,83000,80,2.276,-0.557,31,69,1,9,12,20,24,19,15
85,肺癌 ステージ4 平均余命,81700,80,2.349,-32.916,37,63,1,4,8,18,24,21,24
86,腹膜播種,78400,80,2.317,-8.948,30,70,1,6,9,18,25,24,17
87,値上げ,71400,80,2.423,3.974,50,50,1,6,16,26,24,14,13
88,あんぱん(2025年度前期 朝ドラ),60400,80,2.63,24.656,20,80,0,1,4,10,22,31,32
89,活動休止解散(芸能界),55000,80,2.657,16.373,33,67,1,5,15,26,28,15,10
90,厚生年金保険,49500,80,2.838,16.799,37,63,0,3,4,9,19,37,28
91,進撃のグルメ(クリエイター),48400,80,2.796,10.672,46,54,1,5,14,25,26,17,12
92,インタビュー,46600,80,2.801,17.559,42,58,2,4,11,19,23,19,22
93,愛知県の事件事故情報,39100,80,2.949,27.68,35,65,2,6,14,24,23,16,15
94,自殺問題,33500,80,3.193,4.295,29,71,2,5,11,23,24,17,18
95,東京都文京区,31900,80,3.227,0.656,33,67,1,3,8,17,23,21,27
96,ぱぷちゃん(クリエイター),23000,80,3.643,18.93,24,76,0,1,6,16,25,22,30
97,皇室関連情報,21700,80,3.75,7.287,17,83,1,1,3,8,17,24,46
98,副作用,14500,80,4.023,4.055,32,68,2,6,8,17,20,19,28
99,imrt,2400,80,5.786,-0.029,59,41,1,16,13,16,18,16,20
100,料理研究家,95500,70,2.018,-17.622,27,73,0,2,5,15,25,25,28
101,虎の門病院,86500,70,2.131,-36.976,38,62,1,7,8,15,22,22,25
102,cea 腫瘍マーカー,79100,70,2.245,-41.445,36,64,0,5,7,15,24,23,26
103,造影剤,78100,70,2.128,-22.447,37,63,1,5,11,22,27,18,16
104,リンパ浮腫,76900,70,2.148,-71.979,23,77,0,4,7,19,29,22,19
105,シカゴカブス,76200,70,2.283,-5.038,65,35,2,5,9,15,20,21,28
106,先進医療とは,68300,70,2.408,-61.36,31,69,1,4,10,17,25,24,19
107,大阪関西万博(2025年日本国際博覧会),67100,70,2.355,21.852,44,56,1,3,8,19,24,21,24
108,男性アイドル,66800,70,2.345,-2.092,18,82,2,6,14,25,27,16,10
109,前立腺がん 生存率,66300,70,2.34,-11.646,48,52,1,3,6,14,20,24,32
110,有酸素運動,62400,70,2.371,18.616,37,63,6,10,14,20,21,14,15
111,神奈川県のスポーツ,57200,70,2.47,22.42,79,21,3,8,17,24,23,13,12
112,難病医療費助成制度,52700,70,2.553,0.02,26,74,0,4,8,21,31,20,16
113,演歌,50100,70,2.697,18.555,53,47,2,3,4,9,13,16,53
114,花田虎上,49700,70,2.657,8.404,36,64,0,2,4,16,28,24,26
115,抗がん剤治療 期間 平均,48400,70,2.749,-53.638,29,71,0,2,5,16,26,24,27
116,癌研有明病院,46800,70,2.69,-41.4,39,61,0,4,8,18,24,22,24
117,女子アナウンサー,42000,70,2.82,5.535,43,57,1,2,7,19,27,21,23
118,大阪国際がんセンター,39100,70,2.833,-22.385,40,60,1,4,8,17,24,22,24
119,葉物野菜,35200,70,2.98,19.363,28,72,1,4,9,16,19,19,32
120,宮城野親方(白鵬 翔),34600,70,3.033,60.396,55,45,1,1,4,10,17,23,44
121,sbrt 放射線治療,1800,70,6.043,0.004,55,45,0,11,11,14,17,18,29
122,政府備蓄米,82500,60,1.999,36.089,55,45,1,2,6,16,24,23,28
123,広島東洋カープ,75500,60,2.044,31.346,66,34,4,11,14,20,23,15,13
124,です。,71000,60,2.101,-150.797,31,69,1,2,5,13,23,24,32
125,psa 腫瘍マーカー,70000,60,2.155,-45.034,61,39,0,3,4,10,19,27,37
126,ネコ,66300,60,2.203,10.949,32,68,2,6,10,20,26,18,18
127,肺腺癌,64600,60,2.282,-29.907,32,68,0,3,6,16,23,23,29
128,ニューヨークヤンキース,64100,60,2.282,13.729,64,36,3,6,11,18,20,19,23
129,自由民主党(日本),61000,60,2.239,10.84,67,33,1,3,9,17,20,20,30
130,放射線技師,59600,60,2.206,5.915,39,61,11,13,14,28,21,7,6
131,いる。,51200,60,2.499,-100.025,36,64,1,1,4,12,23,24,35
132,本塁打,49500,60,2.467,11.584,72,28,3,6,13,18,19,17,24
133,前立腺がん,47000,60,2.557,-3.98,52,48,2,7,10,15,19,20,27
134,ファッションチェック,46800,60,2.602,16.583,19,81,1,2,8,24,26,20,19
135,東京都新宿区,45400,60,2.576,1.973,37,63,1,3,10,24,26,18,18
136,麻薬覚せい剤問題,43200,60,2.499,37.247,45,55,1,4,13,29,26,14,13
137,デカドロン,38800,60,2.669,5.62,31,69,1,12,17,24,21,14,11
138,ファッションモデル,38700,60,2.689,18.154,34,66,1,3,11,25,25,16,19
139,大阪府の事件事故情報,38300,60,2.632,34.627,38,62,1,5,15,25,23,15,16
140,タモキシフェン,35800,60,2.827,-38.617,21,79,1,7,9,27,35,13,8
141,入園入学式,33100,60,2.935,5.254,27,73,1,3,11,24,24,16,21
142,膵臓がん,30700,60,3.008,0.01,35,65,1,4,9,20,26,20,20
143,肺がん 治療,29400,60,3.139,-10.673,36,64,1,3,5,12,21,24,34
144,芸能人の結婚,28900,60,2.951,26.93,32,68,2,5,15,26,24,14,14
145,変死事件,28100,60,2.962,4.579,31,69,2,5,14,24,22,16,17
146,トリプルネガティブ乳がん,26200,60,3.106,-153.182,17,83,1,4,8,22,29,22,14
147,子どもをめぐる課題,25200,60,3.108,30.21,22,78,1,3,16,27,22,15,16
148,ガンマナイフとは,14700,60,3.674,-0.001,32,68,1,9,13,20,24,19,14
149,アバスチン,13900,60,3.807,-8.31,35,65,0,10,13,20,24,20,13
150,サイバーナイフ治療とは,6800,60,4.455,-0.651,37,63,0,6,7,16,23,23,25
151,トモセラピー,5000,60,4.837,0,34,66,0,5,8,20,27,20,20
152,jastro,1600,60,5.833,-22.612,71,29,0,5,20,33,22,12,8
153,肺がん 症状,74500,50,2.008,-69.79,35,65,3,9,12,16,20,18,22
154,湘南鎌倉総合病院,70900,50,2.046,-81.913,41,59,1,5,8,16,23,21,26
155,乳がん ステージ,64400,50,2.067,-79.036,24,76,1,4,9,24,30,19,13
156,フロセミド,62400,50,2.128,-13.362,29,71,1,19,13,20,21,15,11
157,サラリーマン,61500,50,2.026,14.81,55,45,2,6,10,21,28,20,13
158,メトトレキサート,58700,50,2.2,-24.805,29,71,1,14,12,19,23,17,14
159,水腎症,58700,50,2.117,-19.094,28,72,1,12,18,21,21,16,11
160,ca19-9,58200,50,2.112,-30.595,37,63,0,6,10,19,25,20,20
161,白血球 正常値,56700,50,2.152,-60.255,26,74,2,16,14,19,20,15,14
162,節約,56000,50,2.209,10.985,27,73,1,5,15,25,22,16,16
163,昭和大学病院,50100,50,2.252,-106.089,36,64,1,7,9,17,24,21,21
164,プロレスラー,49300,50,2.2,-19.831,57,43,1,4,10,23,27,19,16
165,限度額適用認定証 区分,48700,50,2.28,-121.699,24,76,0,5,16,24,26,20,9
166,jpop,47900,50,2.261,33.427,41,59,5,7,9,21,24,18,16
167,外食,45800,50,2.346,17.739,39,61,3,6,14,25,23,15,14
168,東京都港区,42100,50,2.427,24.157,42,58,1,4,9,21,25,19,21
169,ca19-9 腫瘍マーカー 基準値,38700,50,2.555,-55.206,36,64,0,3,6,14,24,24,29
170,終活,38300,50,2.601,15.737,39,61,1,5,8,14,23,21,28
171,天才,37900,50,2.667,-0.008,44,56,3,5,11,21,22,17,21
172,リスク,36700,50,2.666,8.137,43,57,2,4,9,18,24,21,22
173,小木博明,35800,50,2.677,6.754,40,60,1,4,7,18,25,21,24
174,高カルシウム血症,35700,50,2.58,26.708,30,70,1,12,12,19,22,18,16
175,ウラジーミルプーチン,34800,50,2.668,25.679,68,32,2,3,6,14,18,21,36
176,高齢出産,34500,50,2.625,8.273,23,77,2,6,25,36,14,8,9
177,dic 医療,33900,50,2.606,0.26,28,72,1,26,19,20,18,10,6
178,akbグループ卒業生,33100,50,2.576,18.086,45,55,1,5,18,26,26,15,9
179,おひとりさま,32900,50,2.808,9.686,26,74,0,3,6,15,28,27,21
180,髄膜腫,32700,50,2.704,0.015,30,70,1,8,11,19,24,20,17
181,園遊会,32000,50,2.708,23.57,23,77,1,3,7,15,21,24,29
182,東京都中央区,31700,50,2.665,-5.976,41,59,1,4,10,20,25,20,20
183,ビジネスパーソン,31000,50,2.73,1.542,53,47,1,3,10,27,28,17,14
184,肺がん ステージ,30400,50,2.896,-21.208,38,62,1,4,8,16,23,22,26
185,医療用ウィッグ,30100,50,2.851,-56.525,18,82,1,2,7,19,29,23,19
186,コストパフォーマンス,28900,50,2.951,15.789,39,61,1,3,8,20,24,18,26
187,ニューモシスチス肺炎,28800,50,2.852,-32.319,25,75,1,14,11,18,24,18,14
188,褐色細胞腫,27500,50,2.933,-4.864,32,68,1,19,12,20,22,16,10
189,国立がん研究センター,26700,50,2.953,-44.661,42,58,2,7,9,19,24,18,21
190,コツ,25800,50,2.966,6.487,26,74,1,2,7,19,25,22,24
191,リュープリン,25500,50,2.876,-29.707,27,73,1,7,13,30,25,11,13
192,トルソー症候群,25300,50,2.946,-36.286,31,69,1,19,19,22,21,12,6
193,大の里 泰輝,25200,50,3.107,56.792,53,47,1,2,4,10,16,23,44
194,かまいたち(お笑い芸人),24200,50,2.967,3.753,44,56,1,2,8,21,25,20,23
195,人工関節,22900,50,3.067,-1.945,43,57,1,4,10,16,24,22,23
196,膠芽腫,22900,50,2.988,-3.151,38,62,1,10,11,21,24,18,15
197,picc 医療,22200,50,3.056,-28.358,30,70,1,23,17,22,20,12,5
198,高英起,21500,50,3.124,0.637,59,41,1,3,7,15,20,21,33
199,タグリッソ,20600,50,3.143,13.131,42,58,0,7,10,17,20,22,24
200,骨シンチ 検査とは,20200,50,3.266,-10.216,36,64,0,4,5,13,22,24,32
201,オウム真理教問題,19900,50,3.112,-7.628,41,59,2,4,11,23,25,17,18
202,国立がん研究センター東病院,18900,50,3.299,-13.453,42,58,1,4,7,15,22,22,29
203,中心静脈カテーテル,18600,50,3.268,0.008,26,74,1,22,12,17,21,16,11
204,おにぎりおむすび,18100,50,3.274,2.11,29,71,0,2,7,18,25,24,24
205,シスプラチン,16700,50,3.387,-22.263,38,62,1,23,12,16,18,15,15
206,ハイパーサーミア,16400,50,3.468,-4.881,32,68,1,4,8,19,28,24,16
207,免疫チェックポイント阻害薬とは,16100,50,3.495,3.387,40,60,1,13,9,17,23,19,18
208,咽頭がん,15500,50,3.511,0.313,43,57,2,7,11,19,25,18,18
209,センチネルリンパ節生検,15300,50,3.442,-68.82,15,85,1,11,8,23,28,17,12
210,光免疫療法,15000,50,3.611,-7.011,48,52,1,3,6,18,24,24,24
211,サンドウィッチマン(お笑い芸人),15000,50,3.495,23.451,37,63,1,1,5,17,27,21,28
212,ぱるとよ(クリエイター),13900,50,3.629,3.592,16,84,0,1,6,15,24,22,32
213,小細胞肺癌,12800,50,3.662,-4.93,35,65,1,7,9,19,22,20,22
214,ベバシズマブ,12200,50,3.745,8.843,40,60,1,17,16,20,20,15,11
215,カルボプラチン,11800,50,3.675,-0.328,36,64,0,15,12,17,21,18,17
216,重粒子線治療 病院 一覧,11700,50,3.827,-1.124,47,53,1,1,4,12,21,27,34
217,イミフィンジ,11700,50,3.682,-17.567,47,53,0,10,15,23,20,17,15
218,tnm分類,11100,50,3.904,-5.739,36,64,1,37,14,16,16,10,6
219,ジーラスタ,10500,50,3.783,-12.592,30,70,0,14,15,24,23,14,10
220,放射線治療 費用,8000,50,4.132,-22.108,33,67,0,2,6,18,28,23,23
221,前立腺癌 放射線治療,7600,50,4.35,-1.123,67,33,0,2,3,7,10,24,54
222,市川團十郎白猿,7300,50,4.192,-2.15,15,85,1,2,5,15,26,21,30
223,ゆかり(クリエイター),7000,50,4.461,-7.949,11,89,0,0,2,7,23,27,41
224,アテゾリズマブ,5700,50,4.4,-46.44,51,49,0,18,20,23,18,13,8
225,粒子線治療,5200,50,4.704,-15.968,42,58,1,4,5,13,21,25,31
226,サイバーナイフ,2700,50,5.249,-1.79,50,50,1,9,12,18,21,20,19
227,放射線技術学会,2500,50,5.257,-16.995,75,25,0,14,28,29,20,5,4
228,サイバーナイフ 病院 一覧,2200,50,5.52,0.317,50,50,0,3,4,9,21,27,36
229,jastro 2024,1100,50,6.028,-130.391,68,32,0,6,21,28,21,15,9
230,調剤料 外泊期間中,1000,50,6.083,0,10,90,0,9,12,30,34,12,3
231,悪性リンパ腫 生存率,58000,40,2.011,-65.172,38,62,3,6,9,18,24,20,20
232,骨髄異形成症候群,55500,40,2.013,-63.393,32,68,1,7,10,18,22,21,21
233,一宮西病院,54700,40,2.048,-82.046,39,61,1,7,11,19,24,19,19
234,インフォームドコンセント,54100,40,2.077,-60.37,41,59,14,19,11,17,18,11,10
235,wbc 血液検査,53100,40,2.031,-46.592,27,73,1,13,12,17,19,17,21
236,こと,52700,40,2.093,-81.851,36,64,2,3,7,15,23,23,27
237,生活習慣病管理料,52700,40,2.077,-281.808,30,70,1,3,9,22,31,21,13
238,強皮症,52700,40,2.001,-96.948,25,75,1,8,11,19,25,20,16
239,アブレーションとは,51700,40,2.117,-39.45,30,70,1,11,9,17,22,18,22
240,前立腺肥大 治療法,51700,40,2.092,-34.571,66,34,0,2,3,8,18,27,42
241,脊椎,50800,40,2.063,-9.343,38,62,3,9,10,18,21,17,22
242,旅館,49600,40,2.13,14.658,46,54,3,10,12,17,18,18,22
243,誹謗中傷,49500,40,2.175,19.226,48,52,5,7,13,20,22,16,17
244,人権,48900,40,2.161,15.753,43,57,4,5,11,24,24,16,16
245,リハビリ,47700,40,2.033,20.728,42,58,2,6,9,16,20,18,29
246,肺水腫,47000,40,2.038,-23.332,36,64,1,15,14,19,23,15,13
247,ct,46900,40,2.091,-46.504,46,54,4,12,15,21,19,13,16
248,レベチラセタム,46600,40,2.002,20.081,32,68,1,15,16,24,23,13,8
249,三上洋,46400,40,2.324,2.159,44,56,1,1,3,11,21,28,35
250,大腸がん ステージ4,46400,40,2.253,-114.638,37,63,1,5,10,20,25,20,19
251,後縦靭帯骨化症,46000,40,2.101,-68.65,38,62,1,9,11,19,25,20,15
252,クワバタオハラ,45300,40,2.086,17.973,39,61,3,11,15,26,22,13,10
253,十二指腸,45300,40,2.085,-13.942,39,61,3,10,12,19,21,18,17
254,浸潤性小葉癌,44900,40,2.129,-228.272,16,84,0,1,5,21,37,22,14
255,倒産,43500,40,2.173,-6.327,59,41,1,5,11,23,28,17,15
256,ミダゾラム,42900,40,2.101,-76.121,31,69,1,21,16,22,20,13,7
257,間質性肺炎 症状,42800,40,2.332,-24.96,26,74,0,4,3,9,20,27,37
258,オピオイド,42700,40,2.12,-49.224,38,62,1,10,10,21,25,18,15
259,尿崩症,42600,40,2.218,-27.904,28,72,2,18,18,22,20,12,8
260,いる,42600,40,2.132,-130.128,38,62,1,3,6,15,24,24,27
261,三井記念病院,42300,40,2.25,-52.711,38,62,1,6,9,16,23,22,23
262,nhkドラマ,41600,40,2.174,-7.116,32,68,1,3,4,12,26,29,25
263,深部静脈血栓症,41100,40,2.387,-33.606,27,73,2,23,13,18,20,14,10
264,中部国際医療センター,40600,40,2.421,-102.8,42,58,1,7,10,16,22,20,24
265,心エコー,40300,40,2.396,-8.52,32,68,1,12,13,20,22,17,15
266,がん検診,40300,40,2.323,-10.616,48,52,1,8,16,25,23,15,12
267,ドーピング,39800,40,2.213,11.021,54,46,5,11,17,25,20,10,12
268,造影剤 ct,38700,40,2.415,-87.967,32,68,1,6,9,20,28,20,16
269,肺塞栓症,38700,40,2.22,-14.636,33,67,1,13,12,17,20,17,20
270,梅宮アンナ ガン,38400,40,2.364,-73.519,22,78,0,3,9,21,29,20,18
271,ダウンタウン(お笑い芸人),38400,40,2.291,-11.462,41,59,1,3,8,25,28,17,18
272,寿命,38000,40,2.41,12.68,42,58,2,4,7,15,23,22,27
273,間質性肺炎 寿命,37300,40,2.428,-39.395,32,68,1,2,4,11,22,25,35
274,東京都千代田区,37300,40,2.408,22.976,43,57,1,3,8,20,27,19,22
275,コンパートメント症候群,37200,40,2.275,-1.973,34,66,2,28,18,20,18,9,5
276,農家,35900,40,2.351,30.335,53,47,2,5,10,20,20,18,25
277,コラボレーション,35600,40,2.414,0.129,39,61,2,5,16,27,23,13,14
278,小学校教育,35200,40,2.436,21.839,28,72,2,4,14,29,22,14,15
279,甲状腺 腫瘍,35200,40,2.361,-160.199,22,78,1,2,7,17,29,25,19
280,政局,35100,40,2.366,8.118,66,34,1,4,10,17,20,20,28
281,航空機事故,34400,40,2.422,23.58,49,51,3,7,14,21,21,18,16
282,bsc 医療,34300,40,2.468,-7.438,26,74,0,20,16,23,23,12,6
283,ファロー四徴症,34300,40,2.343,-6.748,28,72,2,29,21,20,15,9,4
284,神奈川県の事件事故情報,34200,40,2.412,31.101,39,61,1,4,13,25,25,16,16
285,神戸大学医学部附属病院,33600,40,2.373,-92.991,38,62,1,6,9,16,22,22,24
286,流通小売,33400,40,2.454,14.363,43,57,1,3,9,21,26,20,20
287,韓流,32900,40,2.399,-8.517,23,77,2,4,7,18,25,22,22
288,乳がん 手術後,32800,40,2.488,-100.785,20,80,1,2,5,21,31,22,18
289,極楽とんぼ,32700,40,2.591,3.157,52,48,4,10,14,19,21,16,16
290,扁平上皮癌,32600,40,2.529,-76.34,31,69,1,9,10,19,24,20,17
291,がんセンター,32000,40,2.627,-29.676,35,65,1,3,7,19,28,22,20
292,詐欺事件,31700,40,2.625,39.708,44,56,1,3,9,20,24,20,23
293,セクシャルハラスメント,31000,40,2.458,16.974,45,55,2,3,10,23,27,18,17
294,好中球,29900,40,2.721,-36.479,30,70,4,12,12,19,22,16,15
295,横浜労災病院,29800,40,2.608,18.786,39,61,1,6,10,18,25,20,20
296,移住,29800,40,2.462,15.182,41,59,1,4,11,21,25,19,19
297,老後2000万円問題,29700,40,2.649,15.824,37,63,0,4,7,12,25,30,22
298,がん治療,29200,40,2.716,-30.829,41,59,1,3,5,15,26,24,26
299,ercp,28800,40,2.679,-46.902,28,72,1,27,18,21,17,9,7
300,化学療法とは,28300,40,2.671,-94.969,25,75,1,10,8,19,25,20,17
301,東京都のスポーツ,27800,40,2.56,5.864,79,21,2,7,15,23,23,15,15
302,cea 腫瘍マーカー 基準値,25800,40,2.723,-31.836,40,60,0,2,3,11,20,25,39
303,政治家の失言問題発言,25600,40,2.823,54.85,57,43,1,2,7,16,21,22,31
304,脳幹,24600,40,2.681,-49.964,37,63,8,17,11,17,19,14,14
305,デーブロバーツ(外野手),24500,40,2.831,7.38,65,35,1,3,7,13,18,22,36
306,縦隔腫瘍,24200,40,2.821,-29.114,31,69,1,10,11,18,25,19,16
307,tbs系ドラマ,24100,40,2.711,7.735,24,76,1,2,8,20,29,24,16
308,解雇免職,24000,40,2.782,46.474,57,43,1,4,11,23,25,18,18
309,市区町村長,23900,40,2.826,19.819,59,41,2,5,11,20,22,17,23
310,活動休止 解散 芸能界,23700,40,2.66,47.258,25,75,1,4,14,27,27,16,11
311,ジャングルポケット(お笑い芸人),23400,40,2.692,37.819,42,58,1,3,14,28,28,14,12
312,医中誌,23300,40,2.866,-40.582,48,52,1,25,23,27,16,6,2
313,免疫療法,22800,40,2.98,0.415,36,64,1,3,7,16,23,23,27
314,千葉県の事件事故情報,22400,40,2.786,44.271,34,66,2,5,15,25,24,14,15
315,韓国政治,22100,40,2.933,2.844,58,42,1,3,5,14,21,21,35
316,医療的ケア児,22000,40,2.803,-12.115,25,75,2,11,17,27,23,12,8
317,ercpとは,21700,40,2.901,-22.003,29,71,1,23,13,17,20,14,12
318,逃走脱走,21600,40,2.902,28.771,46,54,1,5,13,24,25,15,17
319,生活習慣病管理料2,21500,40,2.864,-196.799,26,74,0,4,10,25,33,18,10
320,月経生理,21000,40,2.997,6.159,30,70,1,4,11,26,27,16,15
321,裏側,21000,40,2.97,4.499,44,56,1,2,9,20,26,20,22
322,福岡県の事件事故情報,20600,40,2.987,6.936,38,62,1,5,16,25,24,15,14
323,宮城県の事件事故情報,20600,40,2.868,43.416,33,67,1,5,15,26,24,15,14
324,ミャンマー連邦,20400,40,2.964,0.226,40,60,1,3,10,22,24,18,22
325,べらぼう(2025年 nhk大河ドラマ),19900,40,3.01,-3.616,24,76,1,1,3,11,24,31,29
326,コーヒーソムリエkazu(クリエイター),19300,40,2.899,7.668,13,87,1,4,12,23,30,19,11
327,横綱昇進,18900,40,3.167,56.908,60,40,1,3,6,12,18,22,38
328,来日,18600,40,3.099,0.721,44,56,2,5,10,19,22,18,24
329,陽子線治療,18500,40,3.211,-0.059,38,62,0,3,7,15,22,23,30
330,メーガン(サセックス公爵夫人),18200,40,3.251,1.467,9,91,0,1,3,16,23,24,33
331,神経鞘腫,18200,40,3.129,22.832,37,63,1,9,14,20,23,18,15
