順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
127,扁桃腺 何科を受診,3000,180,2.698,0,33,67,2,20,32,25,13,5,3
128,慢性扁桃腺炎,7800,170,1.72,1.561,31,69,3,23,25,19,17,9,4
129,急性喉頭炎,7800,170,1.706,0.077,31,69,5,18,23,22,17,11,4
130,声帯炎 早く治す,7600,170,1.745,0.728,20,80,1,6,19,26,22,16,10
131,咳 病院 何科,7300,170,1.795,-0.011,37,63,3,24,32,26,11,3,1
132,小児科 日曜診察,6200,170,1.915,-0.109,24,76,0,5,35,41,8,6,5
133,森田耳鼻咽喉科,5800,170,2.029,0.004,28,72,2,8,17,29,22,13,9
134,歯科口腔外科,4500,170,2.3,-0.001,42,58,2,16,17,21,20,12,12
135,喉頭蓋炎,7300,160,1.732,-0.328,36,64,3,12,19,25,19,12,10
136,咽頭クラミジア,6900,160,1.799,-0.083,49,51,7,41,25,14,8,3,2
137,中山耳鼻咽喉科,6900,160,1.785,0.001,30,70,2,9,19,28,20,12,10
138,顔面神経麻痺 治療,6900,160,1.776,0.003,39,61,0,5,11,17,25,22,20
139,長谷川耳鼻咽喉科,6700,160,1.779,-0.001,31,69,2,8,20,28,20,12,10
140,声帯 声が出ない,6400,160,1.852,-0.018,27,73,1,6,13,20,22,19,19
141,喉 違和感 異物感,5900,160,1.948,-2.413,25,75,4,16,27,29,16,5,3
142,顔面神経麻痺 何科,5400,160,2.004,-0.001,28,72,1,4,12,22,30,20,11
143,舌癌 何科を受診,5000,160,2.136,-0.001,30,70,1,5,10,19,28,22,15
144,副鼻腔炎 何科を受診,5000,160,2.09,-0.001,29,71,1,14,34,30,14,5,2
145,口内炎 病院 何科,4800,160,2.137,-0.002,31,69,5,23,25,23,17,5,2
146,舌 何科を受診,3800,160,2.299,-0.001,29,71,2,8,20,31,24,11,4
147,水泳教室,7100,150,1.703,8.02,31,69,2,4,21,29,17,12,15
148,呼吸器内科 東京,6900,150,1.714,-1.868,25,75,0,8,13,20,25,19,15
149,坂本耳鼻咽喉科,6800,150,1.704,0.035,29,71,2,8,19,26,21,13,11
150,中咽頭癌,6700,150,1.73,2.784,37,63,1,8,13,22,25,18,13
151,補聴器相談医,6500,150,1.9,0.018,35,65,0,1,4,8,19,26,42
152,口蓋扁桃,6500,150,1.761,0.78,32,68,5,23,23,22,14,8,5
153,大島耳鼻咽喉科,6400,150,1.763,0.072,29,71,2,8,19,26,23,12,10
154,喉仏の横が痛い,6200,150,1.763,-0.002,48,52,2,11,19,29,24,10,5
155,みなみ耳鼻咽喉科,6000,150,1.84,-0.001,27,73,2,8,22,28,20,11,9
156,喉の腫れ 治らない,5700,150,1.872,-0.008,32,68,2,14,24,26,21,9,4
157,山本耳鼻咽喉科,5200,150,2.036,0.001,33,67,1,6,14,25,21,14,19
158,田辺耳鼻咽喉科,5000,150,2.006,0.013,28,72,3,8,17,30,20,11,11
159,坂口耳鼻咽喉科,4900,150,2.021,0.002,29,71,1,7,18,31,23,11,9
160,木下耳鼻咽喉科,4700,150,2.051,0.002,32,68,3,8,21,27,19,13,9
161,親族訪問ビザ,4600,150,2.064,9.551,46,54,0,5,37,36,12,6,4
162,口腔内科,3300,150,2.509,-0.006,45,55,2,8,12,16,20,16,26
163,扁桃炎 何科を受診,3200,150,2.499,0,31,69,3,34,29,17,11,4,2
164,喉の詰まり感 何科,3200,150,2.468,-0.002,25,75,1,5,18,24,28,15,9
165,呼吸器内科とは,6600,140,1.735,-0.007,29,71,1,8,13,20,23,18,17
166,唾液腺ガン 初期症状,6500,140,1.781,-0.178,25,75,1,2,5,15,28,26,23
167,咳止まらない 何科,6300,140,1.747,0.013,25,75,2,27,32,22,12,4,1
168,小児歯科,5600,140,1.822,9.492,17,83,2,10,39,34,7,4,4
169,たけだ耳鼻咽喉科,5400,140,1.926,0.571,24,76,2,9,20,28,20,12,9
170,ちくのう 咳,5400,140,1.878,0.004,30,70,1,3,17,28,25,15,11
171,mikihouse,5400,140,1.853,6.062,24,76,2,18,50,18,6,4,2
172,さくら耳鼻咽喉科,5300,140,1.868,0.001,31,69,1,8,18,26,23,13,11
173,奏の杜 耳鼻科,5200,140,1.895,-0.352,27,73,1,5,16,31,23,13,11
174,呼吸器内科 札幌,4000,140,2.192,-0.08,28,72,1,7,16,30,25,12,9
175,耳鼻,1800,140,3.053,0.001,48,52,1,6,11,17,16,17,32
176,つじ耳鼻咽喉科クリニック,5900,130,1.708,0.002,27,73,2,7,17,29,23,11,11
177,扁桃炎 白い膿,5700,130,1.796,-0.04,25,75,3,33,31,19,9,3,2
178,いちはら耳鼻咽喉科,5700,130,1.752,-0.001,28,72,2,7,21,28,21,11,10
179,hello kitty,5400,130,1.798,10.912,22,78,7,17,31,22,11,7,5
180,甲状腺の病気 何科,5300,130,1.865,-0.001,21,79,0,2,6,19,34,22,17
181,肺炎 何科を受診,5300,130,1.84,3.041,35,65,2,13,28,28,19,7,3
182,口内炎 病院,5300,130,1.825,-0.002,32,68,2,26,32,24,11,3,2
183,lamer,4700,130,1.928,0.759,21,79,2,16,36,23,13,6,4
184,口内炎は何科を受診,4300,130,2.129,-0.002,33,67,1,2,4,9,22,26,36
185,麻生耳鼻咽喉科 予約,4200,130,2.079,1.156,33,67,1,5,13,24,28,16,13
186,うえの耳鼻咽喉科,3900,130,2.134,0,31,69,2,9,17,31,21,11,9
187,喉 腫れ,5500,120,1.706,-0.732,35,65,5,25,29,24,11,4,2
188,手稲耳鼻咽喉科,5400,120,1.746,0.003,31,69,1,6,20,31,23,11,8
189,大北メディカルクリニック,5400,120,1.724,0.008,24,76,1,7,13,22,26,19,12
190,唾が飲み込みにくい,5300,120,1.756,-0.215,33,67,3,8,12,21,27,17,12
191,あべ耳鼻咽喉科,5100,120,1.783,0.731,25,75,1,8,24,29,19,11,8
192,耳鼻科 休日診療,5000,120,1.742,-0.002,19,81,1,4,16,34,32,8,5
193,いわさき耳鼻咽喉科,4900,120,1.797,-0.001,29,71,2,8,18,33,21,10,8
194,欧乐影院,4900,120,1.763,-49.643,39,61,3,13,43,27,9,4,1
195,喉 咳 止まらない,4600,120,1.847,-0.002,37,63,3,12,22,31,20,8,4
196,口内炎何科,4500,120,1.922,0,28,72,1,3,6,16,22,24,28
197,武田耳鼻咽喉科,4400,120,1.886,0.023,47,53,2,4,13,23,27,18,13
198,松田耳鼻咽喉科,4100,120,2.008,0.047,32,68,1,5,15,24,23,18,14
199,喉ポリープ 症状,4100,120,1.992,0.003,29,71,2,14,13,21,25,15,10
200,清水耳鼻咽喉科,4000,120,2.004,0.007,35,65,2,7,17,28,19,17,10
201,小児皮膚科,4000,120,1.97,-3.649,20,80,0,10,47,30,6,5,2
202,喉 炎症,5000,110,1.746,-1.151,40,60,6,22,33,22,11,3,3
203,おぎの耳鼻咽喉科,5000,110,1.733,0.002,24,76,2,8,20,26,22,12,10
204,咽頭癌 初期症状 チェック,4900,110,1.748,-0.003,34,66,2,6,9,20,28,19,16
205,小児眼科,4900,110,1.729,-8.488,21,79,0,6,41,33,7,7,6
206,a ma zone,4900,110,1.723,-14.991,39,61,2,8,37,31,13,6,3
207,岡田耳鼻咽喉科,4700,110,1.805,0.003,31,69,1,7,17,28,20,15,12
208,目医者 眼科,4600,110,1.846,-1.571,45,55,3,5,5,13,23,23,28
209,ちくのう 治療,4500,110,1.84,-0.004,38,62,1,4,15,27,26,16,11
210,むつみ耳鼻咽喉科,4400,110,1.82,0.013,27,73,1,8,20,25,23,14,9
211,白石耳鼻咽喉科,4300,110,1.871,0.001,33,67,1,10,20,28,21,13,7
212,中いんといがん 症状,4200,110,1.875,0.885,40,60,1,5,12,24,26,20,12
213,喉 リンパ 腫れ,4100,110,1.897,-0.081,32,68,2,14,26,29,18,7,4
214,胃腸内科 消化器内科,4100,110,1.872,4.343,27,73,0,7,18,30,25,11,9
215,佐久間耳鼻咽喉科,4000,110,1.911,0,30,70,1,7,22,30,19,12,9
216,のどぼとけ 痛い,4000,110,1.899,-0.003,48,52,8,12,23,25,18,7,7
217,南橋本駅前耳鼻咽喉科,3900,110,1.997,-0.008,30,70,2,6,17,30,24,11,10
218,咳 耳鼻咽喉科 内科 どっち,3900,110,1.958,0.025,21,79,0,10,31,39,14,4,2
219,lu lu lemon,3900,110,1.954,2.471,20,80,0,17,48,25,7,2,1
220,喉仏の下に違和感,3700,110,2.006,-0.113,51,49,3,11,17,25,26,12,6
221,喉の病気 一覧,3600,110,2.133,0.053,35,65,4,7,7,16,21,19,26
222,喉の痛み 耳鼻咽喉科,3400,110,2.064,0.001,28,72,2,15,36,29,12,4,2
223,哪吒2 日本,3200,110,2.123,114.047,44,56,2,14,38,35,6,3,2
224,川崎耳鼻咽喉科,3100,110,2.186,0.689,29,71,1,12,20,24,20,13,10
225,リンパ腺の腫れ 何科,3100,110,2.155,-0.001,35,65,1,11,13,22,28,13,12
226,口腔カンジダ 何科,3000,110,2.275,0.009,23,77,2,13,17,26,22,13,7
227,小林耳鼻咽喉科,3000,110,2.254,0.022,35,65,1,8,13,22,24,18,14
228,舌 病院 何科,2300,110,2.542,-0.001,45,55,3,18,23,26,20,7,3
229,性病 喉の痛み,4800,100,1.738,-2.085,21,79,8,43,25,12,8,2,2
230,ナリピタン 製造中止理由,4700,100,1.719,21.681,50,50,0,1,2,7,24,34,32
231,首の腫れ,4700,100,1.712,-0.102,22,78,2,7,13,24,30,15,9
232,高度人材 ポイント計算表,4500,100,1.736,13.657,51,49,1,19,44,21,8,4,3
233,kumon,4500,100,1.714,-13.821,30,70,2,5,29,36,15,8,5
234,西川耳鼻咽喉科,4400,100,1.725,0.002,27,73,2,7,18,29,22,12,10
235,喉に骨が刺さる,4200,100,1.812,-0.026,38,62,6,11,15,22,20,15,11
236,口腔外科 東京,4100,100,1.872,-0.005,22,78,1,6,7,14,29,24,19
237,鼻から喉に流れる痰,4000,100,1.898,13.744,19,81,3,9,13,18,23,20,14
238,青木耳鼻咽喉科,4000,100,1.86,0.01,27,73,1,6,16,32,24,12,9
239,唾液腺腫瘍,4000,100,1.835,1.063,28,72,3,8,16,23,24,15,11
240,海底撈火鍋 上野,4000,100,1.818,12.796,30,70,3,15,30,28,15,5,4
241,喉仏 痛い,3900,100,1.828,-0.003,45,55,7,13,25,25,17,8,5
242,痰が絡む 何科,3800,100,1.971,0.001,29,71,1,8,16,20,24,17,14
243,大森耳鼻咽喉科,3800,100,1.938,0.009,29,71,1,9,20,24,20,13,13
244,どい耳鼻咽喉科,3800,100,1.936,0,27,73,2,6,21,34,19,9,9
245,cpb 資生堂,3800,100,1.899,17.751,23,77,0,6,40,34,12,5,3
246,のもと耳鼻咽喉科,3800,100,1.883,0.002,32,68,3,8,18,27,21,14,9
247,喉の違和感 痰がからむ,3800,100,1.878,0,26,74,1,8,13,21,25,19,13
248,ティンパノメトリー検査,3700,100,1.917,12.143,20,80,1,15,22,25,17,12,8
249,こいずみ耳鼻咽喉科,3700,100,1.889,0.017,30,70,2,7,19,30,21,12,9
250,扁桃炎 耳が痛い,3600,100,2.027,0.865,28,72,4,36,34,17,6,2,1
251,呼吸器科 近く,3600,100,1.985,3.586,31,69,2,7,12,19,20,21,19
252,喉痛い 治らない,3600,100,1.944,-0.832,28,72,5,27,28,23,11,4,2
253,矢野耳鼻咽喉科,3600,100,1.926,-0.002,28,72,1,8,19,27,22,12,11
254,森下耳鼻咽喉科,3500,100,2.024,0.003,31,69,2,9,23,26,20,11,9
255,声帯ポリープ 治るまで,3400,100,2.036,1.181,32,68,4,13,12,20,24,16,11
256,口腔外科 大阪,3400,100,2.008,-0.371,27,73,1,5,8,20,29,22,15
257,zo zozotown,3400,100,1.946,-2.32,20,80,1,11,42,29,9,5,3
258,松戸耳鼻咽喉科,3300,100,2.071,0.002,31,69,1,6,20,27,22,13,11
259,喉の痛み 性病,3200,100,2.077,-0.407,56,44,2,34,28,18,13,3,2
260,扁桃炎 治らない,3000,100,2.163,1.568,37,63,2,33,34,20,7,3,1
261,梵克雅宝,3000,100,2.101,-26.32,33,67,1,16,47,27,5,2,2
262,川口耳鼻咽喉科,2900,100,2.122,0.008,31,69,2,11,18,25,20,14,10
263,痰が絡む 治らない 何科,2800,100,2.258,-0.001,31,69,2,4,10,19,24,20,21
264,口の中 できもの 何科,2800,100,2.228,-0.001,30,70,1,8,17,25,25,16,8
265,池松耳鼻咽喉科,2700,100,2.302,0.008,26,74,1,7,12,22,26,15,17
266,ひらお耳鼻咽喉科,2500,100,2.279,0.008,25,75,2,11,18,26,23,11,9
267,mi ki house,1900,100,2.561,-3.442,18,82,1,10,62,21,4,2,0
268,喉の痛み何科を受診,1700,100,2.642,-0.003,36,64,4,13,10,20,25,17,11
269,京橋駅前クリニック,4300,90,1.708,0.005,30,70,1,15,22,25,20,10,7
270,喉の腫れ 熱なし,4300,90,1.706,-0.081,23,77,3,17,18,24,21,11,6
271,下咽頭癌 症状 チェック,4200,90,1.728,-0.004,40,60,0,2,5,11,23,28,31
272,喉の痛み 声が出ない,4000,90,1.76,-0.006,24,76,2,14,23,25,22,10,4
273,こやま耳鼻咽喉科,4000,90,1.728,0.528,25,75,2,8,19,30,22,11,8
274,おおた耳鼻咽喉科,4000,90,1.722,-0.001,30,70,3,6,17,30,22,11,11
275,日曜日 小児科,3800,90,1.795,0,14,86,1,7,48,37,3,2,2
276,消化器科,3800,90,1.742,0.004,42,58,3,10,19,25,22,10,11
277,耳管狭窄症 治し方 自力,3700,90,1.874,5.715,35,65,1,5,9,17,20,21,27
278,あさか耳鼻咽喉科,3700,90,1.825,0.016,32,68,1,7,23,29,20,12,8
279,麻生耳鼻科 札幌,3700,90,1.796,0.362,27,73,1,4,11,24,30,18,12
280,つぼい耳鼻科 宮崎市,3700,90,1.757,-0.001,27,73,1,8,20,29,21,12,9
281,e m s国際追跡,3700,90,1.754,-66.118,30,70,1,8,40,32,11,5,3
282,喉頭炎 症状,3600,90,1.921,0.073,25,75,1,8,12,17,23,24,15
283,呼吸器内科 横浜,3600,90,1.91,-0.19,28,72,0,6,13,21,25,18,17
284,頭頸部,3600,90,1.898,0.002,47,53,3,11,11,17,22,20,16
285,内科 日曜診療,3600,90,1.889,0.271,31,69,2,15,22,28,23,7,3
286,呼吸器内科 名古屋,3600,90,1.844,-0.062,27,73,0,8,14,26,24,17,11
287,蓄膿症 喉の痛み,3600,90,1.837,-0.003,35,65,6,24,35,21,8,4,2
288,リンパの腫れ 何科,3600,90,1.817,-0.001,20,80,1,18,25,25,18,8,5
289,顔面神経麻痺 リハビリ,3600,90,1.809,0.276,36,64,1,7,11,20,25,20,16
290,喉の病気,3500,90,1.975,-0.198,34,66,4,10,10,15,22,16,23
291,ひまわり耳鼻咽喉科,3500,90,1.824,0.109,29,71,2,9,16,28,22,13,10
292,おがた耳鼻咽喉科,3400,90,1.903,0.011,28,72,2,7,17,26,21,11,16
293,ほしなが耳鼻咽喉科,3400,90,1.863,0.005,32,68,2,4,14,25,26,15,14
294,山崎耳鼻咽喉科,3300,90,1.933,0.008,33,67,2,9,17,24,21,15,12
295,酒井耳鼻咽喉科,3300,90,1.904,0.006,30,70,2,7,18,27,21,14,11
296,いなば耳鼻咽喉科,3300,90,1.881,0.013,30,70,2,7,15,29,24,13,10
297,もみやま耳鼻咽喉科,3200,90,1.985,0.011,28,72,1,8,16,22,22,15,16
298,しんかわ耳鼻咽喉科,3200,90,1.963,1.055,21,79,2,8,21,29,18,12,10
299,咳がひどい 何科,3200,90,1.921,0,21,79,3,14,27,27,16,9,4
300,声出ない 何日で治る,3000,90,2.025,-0.002,16,84,7,28,25,20,13,5,2
301,耳鼻科 近く,2900,90,2.06,-0.001,28,72,2,17,24,21,20,9,7
302,かみくぼ耳鼻咽喉科,2900,90,2.035,-0.003,29,71,0,6,23,30,18,12,11
303,所沢耳鼻咽喉科,2800,90,2.071,0.001,32,68,1,7,13,23,21,17,18
304,前田耳鼻咽喉科,2800,90,2.045,0.001,30,70,1,7,17,26,24,15,10
305,哪吒2,2700,90,2.146,123.806,52,48,4,15,38,25,11,5,2
306,渡辺耳鼻咽喉科,2700,90,2.135,0.048,33,67,1,8,16,22,21,16,16
307,西山耳鼻咽喉科,2700,90,2.095,0.008,31,69,2,4,15,24,21,18,16
