順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
38,ストレス 症状,49400,550,1.84,-12.738,29,71,10,14,13,19,20,13,11
39,聴力検査,35300,540,2.179,0.699,36,64,2,5,10,20,24,20,19
40,足がつる,50500,530,1.816,-22.589,31,69,2,4,8,18,26,20,22
41,耳管狭窄症,27600,520,2.368,0.203,27,73,3,11,18,23,19,13,13
42,眼精疲労,49900,510,1.759,-5.565,38,62,6,18,21,20,17,10,8
43,自律神経失調症 薬,40100,510,1.981,-0.226,32,68,1,10,16,21,21,18,13
44,てんらい清心錠 口コミ,14900,510,3.073,11.06,44,56,0,1,1,5,21,36,36
45,耳が聞こえにくい 原因,40200,500,1.955,-2.364,33,67,4,7,10,20,24,17,18
46,耳鳴り 治し方 ツボ,5100,490,4.094,0.003,51,49,1,2,3,7,18,34,35
47,メニエール病 治し方,39600,470,1.908,-20.175,32,68,1,5,11,21,26,19,17
48,源平製薬,22000,460,2.549,0.014,43,57,0,1,2,11,20,27,39
49,聴神経腫瘍,16500,460,2.76,1.005,32,68,2,9,13,20,24,19,13
50,源平のヒャクサン,6100,460,3.875,0.003,44,56,0,0,1,4,18,33,44
51,耳鳴り 漢方,3800,460,4.225,0.032,37,63,0,3,9,19,31,22,16
52,アデホス,33500,450,2.051,2.021,32,68,1,8,11,19,24,18,19
53,聴覚過敏,33300,440,1.989,2.25,23,77,7,14,22,27,16,8,6
54,耳鳴り 種類,3900,440,4.152,0.001,21,79,11,25,25,18,12,6,3
55,突発性難聴 治る?,24200,420,2.299,0.002,34,66,7,12,12,17,22,16,14
56,耳閉感,20700,420,2.434,0,24,76,4,16,24,26,16,8,6
57,耳,41000,410,1.745,-0.001,27,73,9,12,18,23,17,10,11
58,吐き気,37900,410,1.813,-1.882,25,75,6,16,21,22,17,9,9
59,拍動性耳鳴り,8500,410,3.334,0.369,24,76,3,10,14,21,22,17,13
60,息苦しい,29100,400,2.032,-10.696,31,69,4,11,17,23,22,12,11
61,聴力検査 正常値 年齢別,24300,400,2.283,1.733,26,74,0,5,7,16,23,26,23
62,ナリピタン,4400,400,3.972,0.096,47,53,1,4,10,20,23,21,21
63,目が痛い,35900,390,1.815,-5.594,26,74,6,10,13,21,23,15,12
64,釣藤散,18900,390,2.476,-1.395,29,71,0,5,10,21,28,20,16
65,耳鳴りに効く漢方薬,4700,390,3.961,0.006,36,64,0,1,1,5,18,32,43
66,ナリピット,4600,380,3.904,1.081,57,43,0,2,5,10,19,28,36
67,イソソルビド内用液70,16600,370,2.535,0.578,25,75,1,5,10,23,27,19,15
68,難聴 症状,15500,370,2.641,-0.001,32,68,3,8,12,15,19,18,25
69,ナリピタン 製造中止理由,4700,370,3.869,0.305,51,49,0,1,2,7,24,34,32
70,頭鳴り 原因,4700,360,3.809,0.332,28,72,1,3,6,14,26,26,24
71,メニエール病 薬,16900,340,2.438,3.977,27,73,1,8,14,25,25,16,11
72,抗不安薬,32800,330,1.723,-9.612,33,67,2,14,17,24,23,12,8
73,耳 詰まった感じ,26100,330,1.947,-0.014,28,72,7,17,26,26,15,6,3
74,立ちくらみ,24600,330,2.037,-5.567,35,65,9,15,16,18,16,12,14
75,背中が痛い,32200,320,1.738,4.418,30,70,4,12,18,19,19,13,15
76,頭が重い,32000,320,1.744,-15.182,33,67,7,13,14,21,19,12,14
77,耳 ポコポコ音がする,27000,320,1.875,-0.001,27,73,6,15,21,27,20,7,4
78,突発性難聴 治療,13100,320,2.641,1.003,30,70,2,10,13,20,24,17,14
79,静寂箋,5300,320,3.632,-0.38,62,38,0,1,1,4,13,32,49
80,脈拍,33000,310,1.718,-10.992,39,61,2,8,9,14,19,18,30
81,頭痛い,29900,310,1.781,-17.906,20,80,14,17,23,25,13,4,4
82,加味逍遙散,29500,310,1.743,-4.302,14,86,1,6,13,30,34,9,7
83,当帰芍薬散 ツムラ,28300,300,1.845,0.62,20,80,1,4,8,18,27,20,22
84,耳がポコポコ音がする,25800,300,1.905,0,25,75,5,10,11,23,25,15,11
85,てんらい清流錠 口コミ,7500,300,3.19,32.574,46,54,0,1,1,6,23,35,34
86,イソソルビド,21600,290,2.029,2.127,30,70,1,15,18,21,21,13,11
87,耳鳴り 治らない,2700,290,4.074,3.094,37,63,2,11,22,29,22,9,5
88,胸焼け,28300,280,1.756,-12.416,43,57,7,15,17,17,16,13,15
89,左耳 耳鳴りスピリチュアル,9100,280,2.794,-11.654,15,85,1,7,18,32,31,7,4
90,七物降下湯,7200,280,3.13,5.093,33,67,0,4,6,16,27,26,21
91,ドライアイ,27500,270,1.754,8.506,31,69,6,12,16,21,19,12,14
92,牛車腎気丸,24800,270,1.87,8.107,40,60,0,5,6,14,23,23,29
93,突発性難聴 原因,24700,270,1.862,0.509,29,71,5,11,11,17,22,18,16
94,耳が詰まった感じ 治し方 簡単,21500,270,2.007,-0.581,33,67,8,13,12,19,20,15,13
95,右耳 耳鳴り スピリチュアル,9000,270,2.772,-3.264,17,83,2,9,18,31,29,7,4
96,神経痛,25700,260,1.78,5.623,34,66,2,7,11,17,21,19,23
97,明治薬品 耳鳴り,5800,260,3.298,18.698,59,41,0,1,1,5,20,34,39
98,耳鳴りとは,3300,260,3.832,0,41,59,14,20,14,18,15,9,10
99,夜間頻尿,26900,250,1.729,-15.048,45,55,1,4,9,15,19,20,32
100,更年期 耳鳴り,4200,250,3.434,0.61,10,90,1,1,2,36,55,4,1
101,浮動性めまい,24100,240,1.735,0.007,31,69,3,15,18,20,18,12,14
102,背中痛い,23400,240,1.725,-16.934,25,75,5,15,21,27,21,7,4
103,聴力検査 結果の見方,12800,240,2.408,0.052,23,77,1,7,13,21,21,18,19
104,当帰芍薬散 耳鳴り,3900,240,3.634,13.943,31,69,1,1,4,10,22,31,31
105,難聴 耳鳴り,3400,240,3.733,0.009,35,65,1,4,7,14,25,24,25
106,当帰芍薬散 効果,23100,230,1.761,17.782,12,88,1,6,11,21,27,17,17
107,半夏白朮天麻湯,22300,230,1.805,-9.505,22,78,1,4,9,22,26,19,19
108,ふわふわする 原因,22300,230,1.775,-3.923,19,81,3,8,13,23,26,16,11
109,寝汗,18200,230,1.969,31.993,33,67,2,8,19,26,19,11,15
110,急性低音障害型感音難聴,8000,230,2.799,0.145,24,76,5,14,20,25,21,10,5
111,てんらい清心錠,5600,230,3.231,24.495,55,45,0,1,2,6,17,32,42
112,頭の中で音がする,7900,220,2.823,-0.831,22,78,2,5,6,12,25,26,24
113,左耳 耳鳴り,5600,220,3.078,-0.57,32,68,6,17,20,23,19,9,6
114,金縛り,22200,210,1.736,-3.528,31,69,19,29,19,14,10,5,4
115,耳鼻科 名医,14200,210,2.22,0.002,26,74,0,1,3,13,24,29,30
116,イソバイド,9300,210,2.563,4.036,30,70,1,10,17,24,22,15,11
117,突発性難聴 ステロイド,7900,210,2.697,1.389,34,66,2,8,12,21,27,18,12
118,2222,16900,200,1.861,-2.679,24,76,2,5,14,27,31,11,10
119,体がだるい,15600,200,1.991,9.073,33,67,5,13,16,23,18,13,12
120,難聴 障害者手帳,14600,200,2.084,-2.207,32,68,1,2,8,17,29,21,22
121,メニエール病 治療,11500,200,2.313,14.851,36,64,1,7,13,20,23,21,15
122,突発性難聴 薬,7700,200,2.653,0.671,23,77,3,12,17,24,26,11,7
123,騒音性難聴,6700,200,2.832,0.143,38,62,6,19,16,21,21,10,7
124,眼精疲労 症状,19500,190,1.713,-36.771,32,68,4,13,14,18,21,19,11
125,神経内科,16800,190,1.856,-0.002,35,65,1,7,13,23,25,15,16
126,牛車腎気丸 効果,16200,190,1.989,22.026,38,62,0,3,6,13,22,24,32
127,感音性難聴,14900,190,1.984,0.481,28,72,3,15,14,20,19,14,15
128,頭痛 耳鳴り,4400,190,3.194,0,22,78,4,14,25,29,19,6,3
129,カルナクリン錠50,17700,180,1.787,1.074,30,70,0,4,9,18,25,21,23
130,肩こり めまい,17400,180,1.76,-10.94,27,73,1,5,14,25,24,17,14
131,メイラックス 効果,17100,180,1.792,6.792,25,75,0,4,8,17,26,23,22
132,手の痺れ,16100,180,1.828,-17.184,27,73,1,9,18,24,27,12,9
133,耳 痛い,14300,180,1.957,0,24,76,7,17,26,28,14,5,3
134,難聴の原因,10800,180,2.298,-3.091,39,61,1,4,6,14,22,22,31
135,てんらい清流錠,5100,180,3.155,17.49,48,52,0,1,2,5,13,27,52
136,突発性難聴 後遺症,4600,180,3.095,0.01,26,74,3,5,9,18,26,24,15
137,右耳 耳鳴り,4600,180,3.063,-2.06,30,70,5,17,20,24,20,8,6
138,ジフェニドール,17500,170,1.752,-4.69,27,73,1,11,12,20,21,17,18
139,自律神経失調症 漢方,17500,170,1.711,2.817,23,77,1,7,17,26,24,15,10
140,股関節痛,17400,170,1.772,-5.273,34,66,1,2,7,15,24,25,26
141,喉が渇く,16700,170,1.778,9.185,30,70,5,14,18,20,19,12,12
142,立ちくらみ めまい 違い,14700,170,1.878,10.747,27,73,6,11,15,20,19,14,15
143,耳が詰まった感じ 片方,14600,170,1.919,-3.211,25,75,6,16,18,25,18,8,9
144,内耳炎 症状,9900,170,2.24,0.005,35,65,2,8,14,24,23,16,13
145,耳がキーンとなる理由,9300,170,2.321,-2.982,32,68,6,12,11,22,25,15,9
146,加齢性難聴,6700,170,2.762,4.212,36,64,1,4,4,10,24,25,32
147,突発性難聴 芸能人,5400,170,2.888,0.687,31,69,6,9,15,24,24,13,9
148,脳疲労,15800,160,1.733,-34.114,36,64,2,12,22,27,21,10,6
149,ベタヒスチンメシル,15700,160,1.793,-0.293,24,76,1,8,11,19,23,18,20
150,脳貧血,15500,160,1.754,-21.972,17,83,6,20,24,23,15,7,5
151,空咳,15400,160,1.753,13.728,29,71,3,16,25,23,15,9,9
152,神尾記念病院,13700,160,1.916,0.007,34,66,0,3,8,16,25,22,26
153,柴苓湯,12400,160,1.959,6.8,28,72,0,10,22,22,21,13,12
154,耳抜き,11600,160,2.083,0,45,55,10,21,21,19,14,8,7
155,律,11100,160,2.146,-13.049,44,56,2,5,14,13,14,23,29
156,アデホスコーワ腸溶錠60,8900,160,2.351,4.057,27,73,1,5,8,17,22,21,26
157,耳管開放症 治し方 自力,7700,160,2.508,0.261,34,66,4,7,8,15,22,18,26
158,イソバイドシロップ 副作用,4600,160,3.021,2.241,21,79,2,6,9,20,24,20,19
159,イソバイドシロップ 効果が出るまで,4400,160,3.057,3.094,21,79,1,3,7,20,27,25,17
160,トフィソパム錠50mg,15400,150,1.714,-16.504,26,74,1,6,10,23,30,16,14
161,カリジノゲナーゼ,14800,150,1.758,6.705,33,67,1,6,12,21,25,19,16
162,幻聴が聞こえる病気,13700,150,1.806,-0.001,29,71,2,6,9,19,27,20,17
163,444,13500,150,1.781,-2.103,23,77,2,6,15,29,33,10,5
164,鼓膜,12600,150,1.883,-0.001,41,59,5,10,21,23,16,12,13
165,メチコバール 飲み合わせ 禁忌,11800,150,2.036,-0.031,28,72,1,3,6,13,22,24,31
166,カルナクリン,10500,150,2.127,5.87,37,63,0,9,15,22,23,15,16
167,メニエール病 難病,8900,150,2.237,0.093,28,72,4,11,15,22,21,16,11
168,耳閉塞感,6800,150,2.498,0.566,24,76,6,15,19,24,21,10,5
169,突発性難聴 入院,6400,150,2.587,0.07,23,77,2,9,17,26,23,13,10
170,ストレス 耳鳴り,3700,150,3.129,0.006,30,70,4,15,25,27,20,7,2
171,耳詰まり,3600,150,3.153,0,36,64,6,14,22,24,14,9,11
172,気持ち悪い,14400,140,1.711,-25.822,24,76,12,18,23,23,14,5,5
173,1111,13800,140,1.743,-27.195,26,74,2,6,14,27,30,12,9
174,五苓散 副作用,13700,140,1.777,4.293,20,80,1,6,12,21,26,20,14
175,食欲がない,13700,140,1.737,-57.288,25,75,6,12,14,20,18,12,18
176,咳止まらない,13100,140,1.795,-2.495,28,72,10,25,25,22,12,4,2
177,自律神経 薬,13100,140,1.762,-1.864,32,68,1,10,24,30,22,8,5
178,鼓膜がポコポコ鳴る,13000,140,1.8,0.004,33,67,4,10,16,24,21,14,11
179,メニエール病 何科,12400,140,1.88,3.319,27,73,1,8,16,24,26,14,11
180,耳が痛い ストレス,12300,140,1.816,-0.429,13,87,4,12,17,27,25,10,5
181,血圧高い,12000,140,1.84,-5.721,29,71,2,8,14,26,29,13,8
182,イライラ,12000,140,1.834,-9.994,31,69,4,11,24,28,17,8,8
183,手のしびれ,10700,140,1.982,11.498,30,70,2,7,12,21,26,14,18
184,首こり,9800,140,2.059,-0.296,29,71,2,13,25,27,19,9,5
185,アデホスコーワ ふわふわめまい,8000,140,2.393,6.095,21,79,0,3,6,16,23,22,30
186,メニエール病 芸能人,6100,140,2.545,0.876,36,64,2,9,20,26,24,12,7
187,蜂の子,12900,130,1.777,0.179,45,55,3,12,16,20,20,14,15
188,尿漏れ,12800,130,1.806,20.101,34,66,2,6,12,19,19,15,27
189,回転性めまい,12700,130,1.794,0.823,24,76,3,20,20,21,19,10,7
190,自律神経 何科を受診,12600,130,1.73,2.007,22,78,2,10,22,31,22,8,5
191,トイレが近い,12100,130,1.863,9.253,25,75,6,11,13,20,20,15,15
192,エプリー法,11400,130,1.875,-0.588,34,66,1,5,11,21,24,20,18
193,歯ぎしり,11200,130,1.852,-39.052,33,67,6,20,21,23,17,7,6
194,眠気,11000,130,1.921,-1.568,35,65,3,12,22,25,18,10,10
195,pppd,10800,130,1.959,8.045,31,69,2,7,15,21,23,16,16
196,左耳 詰まった感じ,10800,130,1.931,-3.916,35,65,7,20,20,23,16,8,6
197,不眠,10700,130,1.934,-20.721,29,71,3,12,17,23,22,12,11
198,ツムラ39 効果,10100,130,2.04,-1.124,22,78,0,1,3,12,26,26,32
199,メチコバール 副作用,10000,130,2.069,14.95,29,71,1,5,7,16,22,20,29
200,右耳 詰まった感じ,9900,130,1.985,-0.366,31,69,8,19,20,22,17,8,6
201,幻聴,9000,130,2.076,-0.001,34,66,9,13,13,19,20,13,13
202,耳の閉塞感,7100,130,2.328,0.001,18,82,3,13,20,27,20,11,6
203,メニエール病 仕事,6200,130,2.413,1.425,16,84,1,11,21,29,26,8,4
204,外リンパ瘻,5800,130,2.523,0.327,34,66,2,13,17,23,22,13,10
205,老人性難聴,5100,130,2.756,0.02,37,63,2,11,5,11,22,22,27
206,中耳炎 耳鳴り,3900,130,2.905,0.255,25,75,4,15,31,31,11,5,3
207,ふらつき 原因 高齢者,14400,120,1.751,-8.716,37,63,0,1,1,5,10,16,67
208,目がゴロゴロする,13000,120,1.713,9.591,17,83,2,6,8,17,26,23,18
209,当帰芍薬散 飲み続けると,11800,120,1.734,12.531,12,88,0,4,11,24,29,16,16
210,胃の痛み,11300,120,1.784,2.095,28,72,2,7,16,23,24,14,14
211,手の震え,11100,120,1.855,-2.471,27,73,4,12,16,21,21,13,13
212,ふらつき 原因 男性,10900,120,1.865,-0.77,72,28,1,3,8,15,23,26,24
213,パニック発作,10600,120,1.881,-3.381,22,78,6,20,23,25,15,6,5
214,悪夢,10200,120,1.865,23.293,39,61,8,18,21,20,15,8,10
215,2525 エンジェルナンバー,9800,120,1.893,3.957,16,84,1,7,15,28,34,11,4
216,低体温,9600,120,1.958,6.972,31,69,1,15,19,21,21,11,12
217,食いしばり,9600,120,1.905,-12.122,20,80,2,14,24,26,20,9,5
218,片耳が聞こえない,9300,120,2.021,0,32,68,4,10,13,20,24,16,13
219,足がだるい,8900,120,2.034,-57.58,21,79,2,9,16,21,23,15,14
220,耳の詰まり感 原因,6500,120,2.315,1.554,22,78,2,6,15,28,27,14,8
221,メニエール 薬,5700,120,2.474,6.387,21,79,1,9,21,30,21,10,8
222,未来堂,5400,120,2.564,0.591,61,39,0,3,7,15,21,26,28
223,聴覚過敏 治し方,5400,120,2.482,0.722,26,74,4,11,17,26,21,12,9
224,イソバイドシロップ 効果,5300,120,2.584,-11.264,28,72,1,4,9,19,24,22,21
225,ふくふく本舗,5100,120,2.684,0.052,33,67,0,1,1,5,23,37,33
226,めまい 耳鳴り 原因,4400,120,2.71,0,27,73,2,10,18,29,25,12,4
227,片耳 耳鳴り,3200,120,3.089,0.029,28,72,6,21,23,22,16,7,5
228,グランダキシン錠50mg,11000,110,1.723,-4.989,25,75,1,3,6,14,34,24,18
229,寝ても眠い,10800,110,1.799,-69.195,28,72,9,31,28,19,8,3,2
230,ツムラ39,10700,110,1.785,4.255,23,77,0,4,9,20,29,19,19
231,薬の副作用,10600,110,1.855,-32.243,31,69,3,4,6,13,22,23,29
232,ルネスタ2mg,10600,110,1.833,-46.927,35,65,0,4,6,12,23,22,33
233,血圧低い,10200,110,1.778,16.94,20,80,2,17,17,22,22,12,8
234,手が震える,10000,110,1.905,12.477,28,72,9,18,16,17,18,11,11
235,冷え性,9700,110,1.877,-35.672,36,64,10,17,20,19,14,9,11
236,消化不良,9300,110,1.865,31.617,29,71,5,15,22,23,17,11,7
237,自律神経の乱れ,9100,110,1.953,-2.08,37,63,4,20,23,21,16,9,7
238,目の痛み,8500,110,1.962,-17.896,28,72,1,5,11,23,28,19,13
239,耳痛い,7300,110,2.138,0.003,21,79,12,20,22,22,15,6,3
240,足のしびれ,7100,110,2.253,-44.214,35,65,2,6,9,15,20,17,31
241,耳 閉塞感,6800,110,2.23,0.009,18,82,3,18,27,30,15,5,2
242,ふわふわめまいの原因,6600,110,2.279,4.098,17,83,0,3,8,20,28,23,18
243,目のかすみ,6600,110,2.234,-6.122,40,60,2,6,13,23,24,17,15
244,耳管開放症 治し方,6400,110,2.301,17.693,25,75,7,17,22,22,12,7,13
245,自分の声が耳に響く,6300,110,2.38,-2.254,22,78,4,10,12,18,18,16,22
246,耳から音がする,6200,110,2.365,0,31,69,10,15,16,21,19,11,8
247,突発性難聴 症状,5400,110,2.508,0.002,21,79,7,22,20,17,15,12,7
248,低音性難聴 原因,5400,110,2.458,-5.834,19,81,2,9,17,26,24,14,8
249,低音難聴,5000,110,2.515,0.675,20,80,2,13,20,26,22,11,6
250,釣藤散 ツムラ,4700,110,2.597,1.746,30,70,0,3,5,14,28,23,27
251,内リンパ水腫,4300,110,2.674,-0.015,28,72,2,10,17,22,22,15,12
252,耳硬化症,4200,110,2.689,0.186,29,71,2,12,14,20,23,17,12
253,アデホスコーワ 副作用,3500,110,2.922,23.151,25,75,1,5,9,19,22,19,25
254,隠れ脳梗塞とは,10800,100,1.749,-20.497,28,72,0,2,5,14,25,25,29
255,五苓散料,10600,100,1.723,-21.989,25,75,2,8,13,24,24,14,15
256,寝不足,10500,100,1.71,-15.83,38,62,6,19,26,24,13,6,6
257,脳動脈瘤 症状 前兆,10300,100,1.787,-50.066,21,79,1,4,8,17,25,23,22
258,食後 動悸,9700,100,1.709,23.939,21,79,1,11,23,28,20,9,8
259,ベタヒスチンメシル酸塩錠6mg,9400,100,1.891,3.063,29,71,0,5,7,16,23,22,27
260,抗うつ剤,9400,100,1.79,-9.771,37,63,3,13,16,22,22,14,10
261,メニエール 症状,9300,100,1.788,1.403,22,78,1,13,24,22,17,12,11
262,トフィソパム,9300,100,1.779,9.12,30,70,1,9,15,23,28,15,9
263,首痛い,9100,100,1.776,-51.061,32,68,10,16,21,24,17,7,5
264,加味帰脾湯 ツムラ,8900,100,1.866,11.485,22,78,1,3,8,19,30,21,18
265,目をつぶるとめまい,8900,100,1.825,3.182,18,82,3,14,21,29,19,9,5
266,目の痙攣,8500,100,1.831,14.07,19,81,3,13,23,27,21,8,5
267,安定剤,8400,100,1.869,5.372,29,71,3,9,14,23,24,14,13
268,鼓膜切開,8300,100,1.877,-1.259,25,75,3,8,19,24,18,15,13
269,耳詰まり 治し方,8200,100,1.958,-0.003,40,60,8,21,21,21,13,8,8
270,聴力 回復 トレーニング,6400,100,2.203,-8.365,42,58,2,4,7,14,25,25,23
271,メニエール病 完治,5400,100,2.317,-0.391,27,73,1,11,18,24,22,13,11
272,耳の病気,4300,100,2.606,0.007,32,68,3,4,7,15,20,21,30
273,奥田脳神経薬,4200,100,2.571,1.286,33,67,1,5,12,22,26,17,17
274,蜂の子 効能,3800,100,2.792,3.828,31,69,0,2,3,9,20,29,37
275,コロナ 耳鳴り,3100,100,2.904,-0.011,31,69,2,11,17,28,27,11,4
276,風邪 耳鳴り,2900,100,2.925,0.003,29,71,5,14,23,27,19,8,4
277,喉かゆい,9500,90,1.74,2.623,17,83,19,27,22,17,10,3,2
278,血圧が高い,9300,90,1.725,-38.913,35,65,1,5,8,19,27,18,22
279,感音性難聴とは,8900,90,1.745,0.133,19,81,2,14,11,19,23,18,13
280,横になると動悸,8800,90,1.718,-11.972,19,81,2,8,14,26,26,15,9
281,ゲップ,8700,90,1.77,-12.205,36,64,4,11,17,21,21,13,13
282,胃酸過多,8700,90,1.743,-0.259,34,66,4,10,15,18,20,15,18
283,pppd とは,8500,90,1.824,14.997,32,68,0,6,10,16,24,21,23
284,耳がかゆい,8500,90,1.789,-24.302,28,72,5,8,14,21,23,15,14
285,漢方薬 副作用,8400,90,1.893,-5.777,30,70,2,4,6,16,24,25,23
286,当帰芍薬散 副作用,8300,90,1.865,2.406,13,87,1,7,16,23,27,13,13
287,水毒,8300,90,1.842,25.84,31,69,2,5,13,23,27,17,13
288,頭がしびれる感じ,8200,90,1.793,-8.487,26,74,2,9,13,23,25,17,11
289,幻聴が聞こえる,8000,90,1.874,-0.003,23,77,4,6,6,15,25,24,20
290,自律神経失調症 治療,8000,90,1.841,-120.491,35,65,2,18,21,22,19,11,7
291,疲れやすい,8000,90,1.837,8.075,25,75,3,15,26,24,18,8,6
292,血流を良くする漢方薬,7900,90,1.893,27.013,20,80,0,2,6,19,29,23,21
293,更年期障害 症状,7900,90,1.766,-0.021,19,81,1,6,12,39,34,5,3
294,手足のしびれ,7700,90,1.893,-4.706,38,62,2,7,11,17,21,18,24
295,ツムラ107牛車腎気丸 効果,7600,90,1.986,21.458,32,68,0,1,1,7,17,24,50
296,目がかすむ,7500,90,1.951,-33.355,39,61,1,8,15,20,21,16,19
297,血圧が低い,7500,90,1.935,-33.105,31,69,1,6,9,16,23,20,25
298,血流を良くする薬,7400,90,1.96,-15.395,39,61,0,3,6,15,24,22,30
299,頭が締め付けられる感じ,7300,90,1.913,5.541,26,74,4,14,14,22,22,13,11
300,体調不良 スピリチュアル,7300,90,1.872,3.914,14,86,2,9,25,33,23,5,3
301,お腹が鳴る,7200,90,1.907,33.72,32,68,6,9,14,23,22,14,12
302,耳だれ,6900,90,1.983,-2.592,33,67,5,14,29,24,14,7,7
303,息切れ,6800,90,2.08,0.001,41,59,3,7,11,18,19,17,25
304,ジフェニドール塩酸塩錠25mg,6800,90,2.059,-1.096,24,76,0,3,7,13,22,24,31
305,脳の血流を良くする方法,6800,90,2.014,1.85,29,71,1,3,5,13,25,25,28
306,耳の痛み,6800,90,1.957,0,21,79,2,8,20,31,23,8,8
307,自律神経を整える,6100,90,2.098,-5.661,26,74,1,7,16,28,25,13,10
308,喉のイガイガ,6000,90,2.085,8.442,28,72,4,16,25,22,17,9,7
309,牛車腎気丸 効果 ツムラ,5700,90,2.3,34.941,37,63,0,1,3,7,16,28,45
310,牛車腎気丸 ツムラ,5700,90,2.238,8.574,44,56,0,1,3,8,17,25,46
311,イソバイドシロップ おいしい飲み方,5100,90,2.317,0.003,20,80,3,13,16,23,23,13,9
312,ロフラゼプ,5100,90,2.252,48.532,36,64,1,12,17,22,24,14,10
313,ふらつき,4500,90,2.479,2.076,38,62,1,6,12,17,18,17,29
314,片耳難聴,4100,90,2.54,0.011,29,71,5,9,15,21,22,15,13
315,低音性難聴,4100,90,2.487,0.351,22,78,2,14,20,27,20,11,6
316,源平製薬 口コミ,3800,90,2.687,6.735,37,63,0,0,2,7,20,34,37
317,耳管狭窄症 治し方 自力,3600,90,2.74,0.063,36,64,1,5,9,16,19,22,28
318,蝸牛型メニエール病,3300,90,2.764,10.844,19,81,1,8,17,24,24,16,10
319,突発性難聴 再発,3300,90,2.752,0.725,25,75,5,14,19,21,20,13,8
320,息切れ 原因 高齢者,9400,80,1.748,-38.462,41,59,0,0,1,5,11,21,62
321,八味丸,8900,80,1.747,12.363,38,62,0,3,5,13,21,25,33
322,ドライマウス,8500,80,1.72,-38.622,29,71,2,10,14,20,25,15,14
