順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
39,コロナ味覚障害 いつ治る,30600,270,2.604,-3.103,32,68,2,7,8,18,33,23,9
40,味覚障害 いつ治る,12000,260,3.554,-0.413,34,66,3,9,14,18,24,18,14
41,嗅覚障害 風邪,1000,250,5.956,0.001,25,75,6,13,27,25,16,8,5
42,モメタゾン点鼻液50μg,60100,240,1.827,14.273,32,68,1,6,16,26,21,15,15
43,当帰芍薬散 ツムラ,28300,240,2.634,3.251,20,80,1,4,8,18,27,20,22
44,嗅覚トレーニング,1800,240,5.33,0.79,33,67,1,4,10,17,29,23,16
45,bスポット治療,32500,230,2.397,2.867,25,75,1,7,16,24,25,17,10
46,コロナ 匂いを感じない 期間,20700,230,2.838,-1.183,27,73,1,8,19,29,28,11,4
47,コロナ 後遺症 嗅覚障害,10400,230,3.526,-0.348,31,69,2,6,11,19,29,22,11
48,副鼻腔炎 手術方法,42500,220,2.098,1.089,36,64,2,7,19,25,22,15,10
49,嗅覚過敏,5100,210,4.148,0.001,20,80,7,17,21,25,16,8,6
50,味覚障害 何科,14400,200,3.113,-0.012,25,75,1,5,10,18,28,21,17
51,サンベタゾン眼耳鼻科液,21600,190,2.631,0.242,31,69,1,6,13,21,21,18,20
52,コロナ 嗅覚障害 治し方,7400,190,3.652,-0.805,26,74,1,11,19,27,28,10,4
53,副鼻腔炎 嗅覚障害,2600,190,4.713,0.009,24,76,2,12,33,27,15,7,4
54,臭覚障害の治し方,2400,190,4.893,-0.055,26,74,0,1,4,12,26,28,29
55,嗅覚障害 治し方 ツボ,1300,190,5.443,0.02,30,70,0,3,11,22,28,20,16
56,当帰芍薬散 効果,23100,180,2.529,6.579,12,88,1,6,11,21,27,17,17
57,フルチカゾンフランカルボン酸エステル,39000,160,1.853,5.343,31,69,1,7,20,27,19,13,13
58,副鼻腔炎 治療,34400,160,1.991,1.236,37,63,1,5,16,23,29,17,9
59,風邪 味覚障害,18100,160,2.573,-2.04,32,68,3,14,24,28,20,8,3
60,風邪 嗅覚なくなる,6000,160,3.724,-0.265,29,71,3,14,28,27,18,7,3
61,自発性異臭症,5000,160,3.886,0.002,22,78,5,8,18,24,28,13,4
62,鼻うがい 海水作り方,37900,150,1.807,10.945,35,65,2,5,16,24,22,17,14
63,聴覚障害,30700,150,2.029,0,36,64,3,6,8,18,27,21,17
64,ポラプレジンクod錠75,25300,150,2.238,8.218,28,72,0,7,10,19,24,19,21
65,コロナ 味覚障害 どんな感じ,21500,150,2.39,-1.811,29,71,3,13,22,25,24,10,3
66,風邪 匂いがしない,9200,150,3.245,-1.172,24,76,1,10,24,28,22,11,4
67,聴覚過敏,33300,140,1.847,0.001,23,77,7,14,22,27,16,8,6
68,コロナ 味覚障害 いつから出る,17500,140,2.496,-2.044,22,78,2,13,22,27,25,8,3
69,異臭症 原因,5500,140,3.631,0.174,22,78,2,5,13,26,28,18,8
70,匂いがしない,3400,140,4.132,-0.171,32,68,3,10,18,22,24,14,9
71,後鼻漏副鼻腔炎 痰,34000,130,1.803,37.232,24,76,1,4,12,22,22,20,19
72,上顎洞炎,32200,130,1.822,5.004,29,71,2,10,18,22,23,15,10
73,レム睡眠行動障害,25700,130,2.136,2.336,31,69,2,11,11,16,21,20,19
74,鼻声が治らない,24600,130,2.107,3.996,26,74,2,9,16,23,24,17,9
75,コロナ後遺症外来,13900,130,2.711,0.245,23,77,1,4,9,21,32,21,12
76,好酸急性副鼻腔炎,6300,130,3.453,-34.599,30,70,0,5,14,24,28,16,13
77,味覚嗅覚障害 治し方,3500,130,4.04,-1.065,26,74,3,14,20,19,25,13,6
78,急性副鼻腔炎,30300,120,1.846,0.752,32,68,4,14,25,26,16,9,6
79,副鼻腔炎 抗生物質,28200,120,1.873,3.771,22,78,1,5,30,41,15,5,3
80,耳管狭窄症,27600,120,1.949,19.163,27,73,3,11,18,23,19,13,13
81,コロナ熱 何日続く,25300,120,1.975,-4.444,24,76,1,7,9,21,34,20,8
82,味がしない 治す方法,17000,120,2.441,-1.854,36,64,5,10,15,19,22,16,13
83,慢性上咽頭炎,25500,110,1.874,-7.618,24,76,2,10,18,23,22,15,10
84,コロナ後遺症 倦怠感,22700,110,2.007,5.965,27,73,1,6,10,20,28,21,14
85,コロナ 鼻づまり,22600,110,1.999,-3.315,25,75,2,16,28,28,18,6,2
86,匂い,17200,110,2.359,0,44,56,2,4,7,15,21,21,30
87,副鼻腔炎手術,14400,110,2.479,0.008,33,67,1,4,11,22,27,20,15
88,味覚,12200,110,2.619,-0.001,40,60,4,8,12,20,20,18,18
89,当帰芍薬散 飲み続けると,11800,110,2.706,21.065,12,88,0,4,11,24,29,16,16
90,サンベタゾン,10700,110,2.82,0.912,39,61,1,5,11,18,21,20,24
91,リノロサール眼科耳鼻科用液,6300,110,3.3,4.44,31,69,1,5,13,21,21,19,20
92,コロナ 嗅覚,4500,110,3.615,-0.241,29,71,1,12,31,29,19,6,2
93,匂いがわからない,2400,110,4.259,-0.001,31,69,0,5,11,17,25,22,20
94,コロナ嗅覚障害,2400,110,4.209,-0.039,30,70,2,8,9,20,34,20,7
95,リンデロン点鼻薬,1900,110,4.495,4.11,37,63,2,3,12,18,27,22,16
96,副鼻腔がん 症状,24600,100,1.856,1.182,24,76,1,3,12,25,28,18,13
97,匂い 臭い ちがい,19500,100,2.128,0,36,64,2,4,7,19,28,22,18
98,ポラプレジンク,19200,100,2.068,21.554,32,68,1,13,15,21,22,15,13
99,リンデロン点眼液,17000,100,2.251,7.564,45,55,0,3,5,12,20,28,32
100,ちくのう におい,16100,100,2.286,1.456,35,65,3,10,19,28,25,9,6
101,嗅覚を取り戻す方法,1400,100,4.713,-0.001,35,65,0,5,9,16,26,23,21
102,感冒後嗅覚障害,1300,100,4.798,-0.004,29,71,3,9,25,25,24,11,3
103,鼻うがい 副鼻腔炎,19400,90,1.99,-2.697,31,69,1,7,19,26,23,14,10
104,副鼻腔炎 漢方,18500,90,1.964,0.713,22,78,1,3,20,34,26,10,6
105,コロナ感染 仕事復帰,18500,90,1.963,-6.44,37,63,0,4,8,17,35,25,11
106,上咽頭炎 症状,16600,90,2.1,-1.907,22,78,2,7,11,19,25,21,15
107,リノロサール,12500,90,2.451,1.764,32,68,1,10,16,24,22,15,12
108,プロマックd錠75,12400,90,2.424,1.744,29,71,0,5,9,16,22,22,26
109,コロナ味覚障害,7300,90,2.971,-4.531,34,66,3,8,9,19,30,22,9
110,ステロイド点鼻薬,6200,90,3.164,1.411,44,56,2,8,18,23,22,16,11
111,副鼻腔炎 匂いがしない,4600,90,3.427,-0.127,20,80,1,12,34,30,15,6,2
112,味覚 嗅覚 感じない,3700,90,3.666,-0.495,35,65,3,12,28,26,18,8,5
113,匂いがわからない 治し方,2000,90,4.298,-0.003,29,71,2,6,13,18,28,21,12
114,鼻の奥に痰がたまる,21100,80,1.824,-14.872,23,77,3,14,19,24,20,13,7
115,副鼻腔,20400,80,1.87,23.333,46,54,4,14,18,23,19,12,10
116,後遺症,20100,80,1.899,0.003,34,66,2,4,7,13,23,24,27
117,フルチカゾンプロピオン酸エステル点鼻,19500,80,1.815,8.544,32,68,0,6,15,23,22,17,17
118,コールタイジン点鼻液,18400,80,1.856,2.081,34,66,1,7,17,25,22,16,12
119,鼻うがい やり方,17000,80,1.942,2.731,35,65,5,18,27,22,15,7,6
120,辛夷清肺湯,14500,80,2.156,-0.802,29,71,1,5,19,27,23,14,11
121,副鼻腔炎 手術,13100,80,2.246,2.209,34,66,2,11,28,28,18,8,5
122,点鼻薬 使いすぎ,12700,80,2.257,7.686,45,55,4,14,20,22,20,12,8
123,モメタゾン点鼻液50ug,9700,80,2.516,-6.379,32,68,1,6,15,26,22,15,15
124,点鼻薬 使い方,8500,80,2.716,0.53,31,69,3,17,24,22,17,10,7
125,コロナ味覚障害どんな感じ,8400,80,2.712,-1.927,21,79,3,5,6,17,34,26,9
126,当帰芍薬散 副作用,8300,80,2.716,12.426,13,87,1,7,16,23,27,13,13
127,点鼻薬 ステロイド,7900,80,2.778,16.114,42,58,1,6,17,25,25,16,10
128,味覚障害 亜鉛,7200,80,2.903,-0.268,26,74,1,10,15,22,24,15,13
129,味覚障害 食事,5800,80,3.069,0.283,21,79,2,7,11,21,28,17,14
130,嗅覚味覚障害 治し方,1100,80,4.751,-0.065,25,75,1,13,20,23,27,12,4
131,アリナミンテスト,1000,80,4.789,3.171,34,66,1,18,20,24,22,11,4
132,コロナ感染 潜伏期間,19500,70,1.802,-2.181,24,76,1,4,7,16,30,27,15
133,鼻うがい 市販,17900,70,1.871,4.506,34,66,1,9,16,21,23,18,12
134,コロナ後 咳続く,17400,70,1.776,8.413,24,76,1,11,20,28,25,10,5
135,コロナに効く市販薬,17100,70,1.778,-5.675,36,64,1,6,9,19,33,21,11
136,現在のコロナの症状,16900,70,1.841,-4.332,40,60,0,2,4,11,28,32,23
137,上咽頭,16600,70,1.898,9.209,34,66,3,14,20,22,19,12,10
138,コロナ 喉の痛み 激痛,16300,70,1.901,-5.719,31,69,2,14,22,27,24,7,4
139,亜鉛 サプリメント 効果,14900,70,1.917,-10.182,42,58,3,9,15,23,25,14,11
140,耳鼻科 名医,14200,70,2.047,0.001,26,74,0,1,3,13,24,29,30
141,鼻うがい 口から出す方法,13800,70,2.021,-22.918,31,69,1,6,15,23,25,17,13
142,副鼻腔炎 鼻うがい,13500,70,2.035,2.749,33,67,1,9,29,32,18,7,4
143,鼻たけ 画像,13400,70,2.014,1.077,29,71,1,4,13,25,29,16,12
144,ツムラ23,12200,70,2.126,17.94,16,84,0,4,11,24,34,15,12
145,亜鉛サプリ,11600,70,2.269,0.014,45,55,7,14,15,21,23,12,8
146,頭頸部外科,11500,70,2.215,21.631,35,65,1,7,10,16,24,22,20
147,焦げ臭い匂いがする症状,10800,70,2.31,0.001,28,72,2,5,11,24,35,17,6
148,副鼻腔炎 鼻水出ない,10000,70,2.291,-0.341,16,84,1,12,35,34,12,4,2
149,ツムラ23 効能,9500,70,2.521,51.531,18,82,1,1,3,15,33,22,25
150,ヒラハタクリニック,8000,70,2.606,0.563,30,70,1,4,9,19,27,22,18
151,コロナ 後遺症 味覚障害,7000,70,2.817,-1.234,35,65,2,5,11,14,27,22,19
152,鼻ポリープ,5900,70,2.89,2.936,38,62,5,13,16,22,22,13,9
153,副鼻腔炎 味覚障害,5100,70,3.007,0.444,25,75,3,13,35,28,13,6,2
154,コロナ臭いがしないいつまで,4500,70,3.122,-3.761,21,79,1,5,5,15,35,26,13
155,味覚障害 風邪,4300,70,3.237,-0.001,30,70,5,15,20,23,19,12,6
156,味覚障害の治し方 コロナ,4100,70,3.268,-1.695,34,66,4,11,12,20,29,16,8
157,味覚障害 漢方,2300,70,3.867,-1.62,35,65,0,5,13,25,31,17,9
158,匂いがしない 治し方 ツボ,2000,70,4.092,-0.003,26,74,1,5,9,16,26,23,20
159,リンデロン 点鼻薬,2000,70,3.954,1.822,29,71,2,9,22,28,22,10,7
160,インフルエンザ 嗅覚障害,2000,70,3.913,0.002,35,65,3,6,19,32,25,11,4
161,匂いを感じない,1300,70,4.426,-0.786,46,54,4,4,12,17,20,19,24
162,ノベルジン,15900,60,1.771,9.525,34,66,1,11,16,23,23,15,11
163,カルボシステイン 副作用,14400,60,1.88,0.019,24,76,3,13,26,24,15,10,9
164,コロナ発症日の考え方,14200,60,1.79,-9.996,18,82,1,5,8,29,37,13,7
165,ゾレア,13900,60,1.831,28.867,39,61,1,7,17,28,25,13,9
166,鼻がツーンとする原因,13500,60,1.957,0.218,18,82,6,15,20,29,20,6,4
167,コロナ 食欲不振,13000,60,1.904,-2.153,25,75,2,12,23,27,23,9,4
168,コロナ 再感染 最短,12800,60,1.926,8.055,34,66,2,15,21,26,23,9,4
169,コロナの後遺症の症状,12500,60,2.178,-1.283,33,67,1,3,3,8,17,26,42
170,コロナ 症状 何日続く 最新,12500,60,2.053,-11.739,27,73,1,2,5,16,30,25,21
171,好酸球性胃腸炎,12400,60,1.979,32.753,35,65,1,8,15,24,23,18,11
172,コロナ 倦怠感 いつまで,12400,60,1.94,-2.599,28,72,2,11,23,27,23,10,4
173,副鼻腔気管支症候群,12200,60,2.058,-1.597,23,77,1,8,17,23,21,18,12
174,コロナ 後遺症 いつまで,11900,60,2.061,-0.553,36,64,2,8,13,17,23,19,18
175,味がしない コロナ以外,11600,60,2.091,-1.324,26,74,5,14,17,21,22,13,8
176,コロナ咳が治らない,11600,60,2.055,-4.011,25,75,1,5,6,20,33,24,11
177,チクナイン 口コミ,10700,60,2.075,1.494,39,61,1,5,17,25,29,16,7
178,慢性副鼻腔炎 治療,9800,60,2.289,0.003,33,67,1,10,18,24,21,16,10
179,コロナ後遺症 味覚障害,6300,60,2.735,-0.061,30,70,1,6,10,17,27,24,15
180,味覚障害 原因,5200,60,2.846,-0.045,31,69,3,14,17,23,23,11,9
181,日本耳鼻咽喉科学会,3300,60,3.395,-23.514,59,41,1,4,9,19,25,22,20
182,好酸球性副鼻腔炎 難病申請,2900,60,3.465,0.008,34,66,1,3,12,25,30,20,9
183,松脇クリニック品川,2800,60,3.5,19.27,38,62,1,5,11,22,29,20,12
184,変な匂いがする 鼻,2600,60,3.573,-0.042,31,69,11,20,16,19,19,12,3
185,コロナ 臭覚 いつ治る,2400,60,3.601,-2.54,22,78,0,2,11,24,35,22,6
186,嗅神経,1400,60,4.196,0.002,42,58,6,34,14,16,14,11,5
187,味覚嗅覚障害,1200,60,4.387,0.003,31,69,3,11,19,23,23,13,8
188,嗅覚がなくなった,1200,60,4.375,-0.317,36,64,7,13,21,25,20,8,6
189,嗅覚 味覚がない,1100,60,4.495,0.001,30,70,3,15,28,26,16,8,4
190,リンデロン点鼻薬 使い方,1100,60,4.421,0.014,29,71,0,5,9,18,29,23,16
191,神尾記念病院,13700,50,1.885,1.191,34,66,0,3,8,16,25,22,26
192,ゾコーバ 後遺症,13700,50,1.842,-10.441,20,80,1,2,6,20,31,23,17
193,好酸球 高い 原因,13500,50,1.828,8.864,28,72,1,5,8,18,27,22,19
194,プロマック,13300,50,1.792,14.271,32,68,0,10,15,23,23,15,14
195,耳鼻咽喉科 名医,13100,50,1.892,4.526,35,65,0,1,3,8,21,29,38
196,塊,12800,50,1.836,-7.121,46,54,3,4,7,14,22,22,28
197,鼻うがい 効果,12400,50,1.833,18.071,38,62,2,12,22,25,20,11,8
198,コロナ 腰痛,12400,50,1.785,-5.781,29,71,2,10,22,30,23,10,3
199,鼻腔,12000,50,1.787,1.923,46,54,8,17,18,20,17,11,9
200,声枯れ,11900,50,1.803,-35.342,22,78,2,10,23,26,19,12,8
201,痰の色,11700,50,1.807,-3.761,32,68,3,17,26,21,14,10,9
202,鼻うがい 1日何回まで,11600,50,1.892,15.927,29,71,1,7,18,25,21,17,11
203,蓄膿症 手術方法,11600,50,1.838,-0.721,43,57,2,9,20,24,21,14,10
204,コロナ発熱何日続く,11500,50,1.826,-3.736,31,69,1,3,7,20,32,24,13
205,コロナ kp3,11100,50,1.818,-3.743,42,58,1,9,20,29,22,12,7
206,コロナ 葛根湯,10900,50,1.944,-5.761,24,76,1,5,16,33,29,12,4
207,気道過敏症,10700,50,1.939,-2.603,24,76,3,9,21,25,19,12,11
208,片方の鼻が詰まる,10400,50,2.001,0.051,32,68,12,18,19,20,16,9,6
209,血管運動性鼻炎,10200,50,2.023,-13.454,28,72,4,13,18,22,20,14,9
210,エリザス点鼻粉末200,10100,50,2.018,31.998,27,73,1,7,17,24,23,16,12
211,鼻の奥 臭い,9900,50,2.042,17.508,28,72,4,14,23,27,21,7,4
212,コロナ熱上がったり下がったり,9700,50,2.007,-9.038,24,76,2,6,7,21,35,20,9
213,コロナ 痰が絡む 治りかけ,9600,50,2.13,-2.183,30,70,1,8,19,26,28,12,6
214,コロナ後遺症 頭痛,9100,50,2.162,-2.707,26,74,2,8,16,26,26,14,8
215,鼻茸 症状,8600,50,2.169,0.002,24,76,1,6,10,23,30,17,13
216,鼻茸 画像,8400,50,2.23,8.198,33,67,1,5,13,25,29,17,10
217,コロナ下痢,8300,50,2.281,-2.826,29,71,5,9,9,21,30,19,7
218,鼻腔がん,8300,50,2.244,-0.002,27,73,1,5,12,22,30,18,12
219,副鼻腔炎 治らない,8200,50,2.233,-1.52,23,77,2,11,35,34,12,4,2
220,ハナクリーン,8000,50,2.205,-27.404,34,66,1,3,11,22,26,17,20
221,鼻詰まり 味覚ない,7700,50,2.337,-0.377,29,71,6,23,31,22,10,5,3
222,亜鉛 サプリメント,7700,50,2.285,-0.004,44,56,2,8,17,22,23,16,12
223,鼻茸手術,5800,50,2.622,-1.199,36,64,1,3,9,19,29,20,19
224,肥厚性鼻炎,5700,50,2.525,-14.968,35,65,2,12,18,21,21,14,12
225,ツムラ当帰芍薬散,4800,50,2.791,25.09,18,82,0,7,11,18,22,15,27
226,鼻茸 手術方法,4800,50,2.723,-2.758,41,59,1,5,14,23,27,18,12
227,花粉症 味覚障害,4100,50,2.882,-0.688,34,66,3,15,27,27,17,8,3
228,副鼻腔炎 手術後,3900,50,2.981,21.519,38,62,2,8,18,31,26,11,4
229,サンベタゾン眼耳鼻科液 使い方,2200,50,3.57,0.065,35,65,1,5,12,17,19,21,25
230,アリナミン注射,2100,50,3.521,0.003,36,64,1,8,16,28,27,12,8
231,味覚障害 薬,1900,50,3.711,-3.13,39,61,1,10,14,19,26,17,13
232,コロナ臭覚異常期間,1400,50,4.028,-1.004,20,80,1,1,2,12,33,34,17
233,風邪で匂いがわからない,1200,50,4.161,-0.955,25,75,3,3,9,14,24,27,20
234,味覚嗅覚 いつ治る,1000,50,4.294,0.987,24,76,2,19,21,21,21,10,6
235,唾液が少ない,12400,40,1.781,-12.956,28,72,2,4,6,13,23,25,27
236,メチコバール 飲み合わせ 禁忌,11800,40,1.81,68.868,28,72,1,3,6,13,22,24,31
237,座付作者,11600,40,1.8,136.204,34,66,0,1,1,3,9,28,58
238,コロナ ウイルス 排出期間,11100,40,1.8,1.464,28,72,1,8,22,31,23,11,4
239,口呼吸,11100,40,1.781,17.376,38,62,7,12,17,22,19,13,10
240,便失禁,10900,40,1.845,111.097,29,71,1,7,11,15,22,20,24
241,pppd,10800,40,1.881,-19.957,31,69,2,7,15,21,23,16,16
242,香蘇散,10700,40,1.776,-0.484,24,76,1,5,11,21,28,20,14
243,麦門冬湯 副作用,10700,40,1.769,-20.854,24,76,1,4,9,17,22,22,25
244,岸博幸氏 多発性骨髄腫,10600,40,1.864,-102.846,31,69,1,1,3,7,19,29,40
245,亜鉛 取りすぎ,10000,40,1.805,10.045,50,50,2,16,27,27,18,7,3
246,1歳2ヶ月,10000,40,1.778,1.605,24,76,0,7,44,22,8,14,5
247,感染後咳嗽,9900,40,1.878,31.256,30,70,2,14,25,27,17,10,5
248,コロナ肺炎 症状,9900,40,1.813,-2.4,33,67,2,7,9,15,29,23,15
249,下肢閉塞性動脈硬化症,9900,40,1.778,-32.205,32,68,1,9,9,15,22,20,24
250,視神経炎,9800,40,1.937,11.953,29,71,2,10,15,23,22,16,12
251,ちくじょうんたんとう 漢方,9800,40,1.93,2.659,26,74,0,5,15,27,24,16,13
252,歯性上顎洞炎,9600,40,1.867,-3.964,32,68,2,10,21,25,23,13,6
253,1歳7ヶ月,9600,40,1.769,1.766,21,79,0,5,31,21,11,22,10
254,頻尿 女性,9500,40,1.788,36.156,5,95,1,18,19,25,22,6,9
255,igg4関連疾患 診断基準,9500,40,1.779,-1.816,47,53,0,8,14,20,21,20,17
256,タバコの匂いがする現象,9400,40,2.002,-0.002,18,82,3,6,14,24,34,14,5
257,ビタミンb12 薬,9400,40,1.832,5.782,31,69,1,4,9,17,22,21,26
258,小腸の病気,9300,40,1.926,23.135,27,73,0,1,4,14,26,26,29
259,退去とは,9300,40,1.901,13.918,36,64,1,5,4,13,29,30,18
260,コロナ抗体いつまで,9300,40,1.896,-3.764,24,76,3,6,7,19,32,23,10
261,コロナ感染 抗体 いつまで,9300,40,1.891,-7.213,19,81,1,2,5,16,32,29,15
262,コロナ抗原検査,9300,40,1.853,-5.163,31,69,0,6,10,18,28,24,14
263,コロナ咳いつまで続く,9100,40,2.019,1.407,23,77,2,5,6,19,33,24,11
264,自己免疫性膵炎,9000,40,1.882,53.685,39,61,0,8,12,18,21,21,20
265,鼻うがい 塩水作り方,8700,40,1.945,-12.397,33,67,2,6,15,23,21,17,16
266,ベクロメタゾン点鼻液,8500,40,1.929,-9.482,31,69,1,6,19,25,22,14,13
267,モメタゾン点鼻薬,8400,40,2.036,1.524,30,70,1,7,17,25,21,14,15
268,トラマゾリン 点鼻薬,8400,40,1.869,-0.15,32,68,2,7,20,25,21,14,11
269,コロナ感染後 抗体いつまで,8300,40,2.091,6.436,24,76,1,5,10,17,29,23,15
270,発熱患者等対応加算,8300,40,1.949,-91.871,28,72,0,4,11,26,32,18,9
271,リフヌア,8100,40,2.086,19.35,41,59,0,9,19,26,22,15,9
272,オンジェンティス,8100,40,1.94,58.827,33,67,0,11,17,23,22,15,12
273,朝 めまい 原因,7900,40,2.007,4.183,24,76,1,8,18,29,24,14,6
274,好酸球性多発血管炎性肉芽腫症,7700,40,2.048,37.519,31,69,1,8,14,21,25,18,13
275,味覚がおかしい,7600,40,2.067,-1.017,34,66,3,6,13,21,30,16,11
276,鼻詰まり 味がしない 解消法,7600,40,2.033,-0.972,27,73,6,26,39,20,6,2,1
277,補聴器相談医,7300,40,2.343,15.043,36,64,0,1,3,8,18,26,44
278,コロナ 猫にもうつる?,7300,40,2.21,-6.079,26,74,2,8,15,23,33,15,4
279,コロナ 味がしない 何日,7100,40,2.137,-1.258,34,66,5,17,23,25,20,8,2
280,ハナクリーンs,7000,40,2.114,-33.47,34,66,1,3,11,21,21,23,20
281,コロナ 副鼻腔炎,6800,40,2.165,-1.624,25,75,1,9,26,34,20,7,3
282,クラリスロマイシン 副鼻腔炎,6700,40,2.173,0.248,27,73,1,7,25,31,16,11,9
283,亜鉛サプリ 効果,6600,40,2.213,-16.054,42,58,7,20,17,21,21,9,5
284,コロナ咳,6600,40,2.131,-7.978,23,77,2,5,6,21,31,24,11
285,コロナ 汗がすごい,6300,40,2.179,-4.038,33,67,1,14,25,30,20,7,3
286,煙の臭いがする 症状,6200,40,2.326,34.094,18,82,2,5,12,29,37,11,4
287,クラリスロマイシン錠200mg 副鼻腔炎,5600,40,2.352,13.928,27,73,1,5,16,31,23,14,10
288,コロナ 眠気がひどい,5500,40,2.384,-4.072,20,80,2,12,25,33,18,7,3
289,下鼻甲介,5400,40,2.343,2.083,42,58,5,20,22,22,17,9,5
290,味がしない,5200,40,2.501,-0.181,33,67,8,13,18,23,21,10,7
291,コロナ 味覚障害 亜鉛,5200,40,2.377,-6.005,29,71,2,14,25,25,21,9,4
292,アロマオイル 100均,5200,40,2.374,4.024,35,65,3,6,16,23,23,16,13
293,鼻炎 漢方,5100,40,2.509,22.335,27,73,0,5,16,32,24,14,9
294,風邪 味覚障害 いつ治る,5100,40,2.444,-9.154,29,71,2,11,28,26,20,10,3
295,塩化亜鉛,4900,40,2.467,2.152,47,53,10,9,14,22,22,13,10
296,漢方 当帰芍薬散,4900,40,2.449,6.039,12,88,1,8,16,29,27,10,9
297,bスポット療法,4800,40,2.543,2.005,26,74,1,7,17,25,25,16,9
298,焦げた匂いがする 鼻,4200,40,2.551,1.664,33,67,3,5,11,23,38,15,5
299,コロナ 匂いがしない,3900,40,2.774,-1.277,28,72,1,13,22,25,23,11,5
300,bスポット治療 悪化,3200,40,2.855,5.971,21,79,2,4,15,25,27,18,9
301,鼻詰まり 匂いしない 解消,2900,40,3.114,-0.001,24,76,2,16,35,26,15,4,2
302,嗅ぐ,2900,40,3.003,0.001,39,61,4,6,8,17,21,17,27
303,鼻茸 自然治癒,2700,40,3.153,1.67,34,66,2,6,13,23,29,17,10
304,鼻が利かない 原因,1800,40,3.586,-0.512,29,71,1,7,20,29,23,13,7
