順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
78,咳喘息 症状,90100,60,1.629,-46.469,6,94,2,11,23,29,20,7,8
79,上咽頭炎,89600,60,1.733,-0.419,26,74,3,12,21,24,20,12,8
80,川崎病,84500,60,1.84,-4.938,28,72,2,10,34,26,13,9,6
81,スタジオアリス 七五三,83100,60,1.692,-1.911,13,87,0,5,46,34,5,6,4
82,ネブライザー,81200,60,1.796,11.527,30,70,2,14,23,24,18,11,8
83,アレルギー性結膜炎,77500,60,1.811,-42.691,19,81,5,14,25,27,14,9,6
84,後鼻漏,72800,60,1.942,30.24,27,73,3,12,23,24,18,11,9
85,鼻中隔湾曲症,42600,60,2.408,-1.788,41,59,4,13,20,23,20,12,8
86,慢性副鼻腔炎,36700,60,2.667,-0.002,33,67,3,13,21,23,17,12,11
87,中耳炎 原因,27800,60,2.835,-12.981,27,73,6,14,27,26,13,9,5
88,タリビッド耳科用液,10400,60,3.863,26.586,31,69,1,7,19,25,20,14,14
89,鼓膜切開,8300,60,4.176,-0.007,25,75,3,8,19,24,18,15,13
90,耳硬化症,4200,60,4.743,0.013,29,71,2,12,14,20,23,17,12
91,鼓膜に穴が開いている,3700,60,4.98,-2.021,27,73,3,5,11,21,23,18,19
92,鼓室形成術,2800,60,5.167,0.007,30,70,1,23,17,22,18,11,8
93,顔面神経麻痺,96500,50,1.534,2.481,32,68,1,5,11,22,27,19,15
94,三叉神経痛,96100,50,1.531,5.601,29,71,1,6,12,21,25,19,16
95,手足口病 薬,95400,50,1.525,-73.349,25,75,1,6,39,33,9,7,5
96,レスタミンコーワクリーム,93800,50,1.57,7.941,26,74,1,5,16,22,19,17,20
97,歯肉炎,93200,50,1.547,-3.884,32,68,4,12,16,22,20,14,12
98,アクアチム軟膏 効能,90300,50,1.526,47.194,28,72,1,5,16,26,21,15,16
99,水いぼ,90100,50,1.587,-101.83,23,77,2,6,34,34,11,8,5
100,あいのり 桃,89400,50,1.582,8.608,12,88,1,2,32,44,14,4,3
101,熱があがったりさがったり,87100,50,1.601,-2.166,25,75,3,8,17,28,24,12,8
102,萎縮性胃炎,86700,50,1.531,41.696,29,71,0,3,10,19,26,22,20
103,アモキシシリン,85100,50,1.52,61.761,37,63,1,12,20,24,20,13,10
104,急性膵炎,84200,50,1.538,67.801,40,60,2,12,16,23,22,14,11
105,はやり目とは,81000,50,1.566,55.149,26,74,1,10,33,29,13,9,5
106,子供 咳 止まらない,80900,50,1.536,-58.089,28,72,0,4,41,43,6,2,4
107,キッズプラザ大阪,78800,50,1.697,-49.583,28,72,1,5,35,35,8,10,6
108,扁桃腺摘出手術,77800,50,1.648,6.541,35,65,2,16,23,23,20,11,5
109,副鼻腔炎 薬,77600,50,1.656,5.998,29,71,1,7,20,30,22,13,7
110,西松屋 営業時間,77400,50,1.579,-56.057,23,77,1,6,36,27,11,13,6
111,カウプ指数,77200,50,1.734,27.879,12,88,1,15,47,25,5,4,3
112,霰粒腫,76600,50,1.671,7.102,24,76,4,10,21,27,19,11,8
113,耳下腺炎,75800,50,1.785,-2.64,24,76,1,7,18,29,21,13,11
114,重症筋無力症,75800,50,1.632,20.652,32,68,2,17,15,21,21,14,10
115,構音障害,74900,50,1.754,-35.431,23,77,2,12,15,24,22,16,9
116,副鼻腔炎 市販薬,73800,50,1.773,-4.14,29,71,1,10,25,30,20,8,6
117,アデノイド,72900,50,1.838,0.463,36,64,6,16,24,23,14,10,7
118,おたふく 予防接種,72200,50,1.782,-2.922,10,90,1,6,38,37,12,4,2
119,マーキーズ,70200,50,1.773,-4.474,11,89,0,9,43,32,7,6,3
120,療育とは,69000,50,1.877,117.212,23,77,1,7,24,27,17,16,8
121,2歳 誕生日プレゼント,67900,50,1.759,13.714,22,78,0,8,40,17,10,18,7
122,副鼻腔炎 自然治癒,67000,50,1.891,5.231,20,80,2,9,28,30,15,9,7
123,慢性硬膜下血腫,66400,50,1.876,0.021,31,69,1,12,13,18,23,17,16
124,りんご病 大人症状,66300,50,1.783,49.499,20,80,1,7,28,32,14,11,7
125,予防接種 スケジュール,64400,50,1.894,88.459,6,94,0,9,48,30,6,3,4
126,髄膜炎 症状,64200,50,1.779,18.484,22,78,1,9,24,29,20,10,7
127,卒園式 服装 ママ,62500,50,1.882,123.594,7,93,0,4,44,40,5,4,3
128,アンパンマンミュージアム 名古屋,62300,50,1.827,-29.888,27,73,1,14,49,18,6,9,3
129,ジェニナック錠200mg,58000,50,1.922,-9.495,32,68,1,7,16,24,22,17,13
130,点鼻薬,57600,50,2.056,-0.153,37,63,3,13,22,26,18,10,8
131,副鼻腔炎 熱,55900,50,2.058,12.412,22,78,3,13,29,31,13,7,4
132,メイアクト,55700,50,1.969,5.919,29,71,1,9,20,28,21,12,9
133,イヤイヤ期 いつから,55100,50,2,2.329,27,73,1,13,48,16,7,11,4
134,伝染性単核球症,46800,50,2.185,-7.59,34,66,3,22,17,21,21,10,6
135,百日咳 子供 症状,46800,50,2.109,140.259,6,94,0,5,41,44,3,3,4
136,前庭神経炎,45600,50,2.306,-1.935,31,69,1,7,13,21,23,19,16
137,聴力検査,35300,50,2.493,-1.218,36,64,2,5,10,20,24,20,19
138,耳垢栓塞,28100,50,2.711,-0.006,27,73,3,7,22,32,19,10,7
139,中耳炎 熱,26200,50,2.799,-0.636,15,85,2,10,45,29,7,5,2
140,耳から汁が出る,23800,50,2.947,-0.016,37,63,5,14,18,25,22,10,6
141,中耳炎 市販薬,21400,50,2.967,-3.572,33,67,1,12,24,30,22,7,4
142,中耳炎 抗生物質,13400,50,3.373,-0.932,19,81,1,5,34,36,13,6,5
143,点耳薬,13100,50,3.481,1.371,34,66,2,13,24,24,19,11,7
144,鼓膜,12600,50,3.613,-0.009,41,59,5,10,21,23,16,12,13
145,真珠性中耳炎,4000,50,4.708,0.003,30,70,2,11,19,23,21,13,11
146,中耳炎 種類,2800,50,4.995,0,22,78,1,12,39,31,10,4,3
147,鼓膜穿孔,2300,50,5.228,0,31,69,4,17,16,25,20,10,8
148,肺炎球菌,78900,40,1.526,80.21,32,68,1,5,12,18,15,26,23
149,アレジオン眼瞼クリーム,78200,40,1.544,157.152,27,73,0,4,14,24,25,19,14
150,ブリーズ 子供服,73700,40,1.562,49.384,8,92,0,8,47,31,6,5,3
151,キンダベート軟膏,72900,40,1.537,26.615,22,78,1,7,19,25,19,14,15
152,フェイスタオル,71800,40,1.534,-31.011,21,79,3,8,19,22,18,15,15
153,虫歯,71700,40,1.609,11.172,39,61,7,18,27,22,11,7,8
154,ファンタジーキッズ リゾート,71500,40,1.579,6.266,30,70,1,4,38,39,7,7,4
155,ドライアイ 直し方,69700,40,1.532,8.666,25,75,5,10,14,21,22,13,15
156,エルサ,69000,40,1.618,29.063,26,74,5,11,31,24,11,11,7
157,発熱,68500,40,1.552,11.502,31,69,2,8,17,27,22,14,10
158,頻脈,67900,40,1.592,-21.179,32,68,2,9,11,18,22,19,19
159,結膜炎 うつる,67300,40,1.652,38.287,26,74,2,12,33,26,13,9,5
160,iga血管炎,66900,40,1.64,-33.409,23,77,1,10,20,27,20,13,9
161,肝硬変,66700,40,1.552,-6.486,43,57,2,13,16,21,22,14,12
162,百日咳 ワクチン,65900,40,1.712,119.892,16,84,0,6,29,29,15,13,8
163,メトクロプラミド,64600,40,1.563,156.443,27,73,1,17,20,20,19,13,10
164,トイザらス ブラックフライデー,64400,40,1.683,8.413,21,79,0,11,54,21,5,6,3
165,iga腎症,63700,40,1.608,-45.127,32,68,1,12,15,22,24,15,11
166,後頭神経痛,63300,40,1.594,62.318,26,74,2,9,18,26,24,13,8
167,マックアドベンチャー,62900,40,1.549,-16.407,14,86,1,3,42,44,5,3,2
168,子ども,62500,40,1.693,-55.768,19,81,1,5,38,33,10,7,6
169,とびひ 子供,62400,40,1.612,-25.829,24,76,0,6,40,32,6,9,7
170,プリキュア 2025,60200,40,1.663,91.211,30,70,5,10,31,30,11,9,4
171,リクシアナ,59900,40,1.709,5.544,39,61,0,13,12,19,21,17,18
172,サーティーワン アイスケーキ,59800,40,1.608,40.703,17,83,6,20,33,27,8,4,2
173,リンゴ病,59500,40,1.637,53.709,26,74,2,6,29,30,13,10,10
174,菊池病,57700,40,1.701,67.942,37,63,2,10,15,23,22,16,12
175,#8000,56200,40,1.711,-11.23,16,84,0,11,53,25,4,4,3
176,メリスロン,56100,40,1.92,45.333,28,72,0,6,10,18,22,20,24
177,溶連菌 自然治癒,55700,40,1.74,-31.029,18,82,1,5,32,41,11,5,5
178,非結核性抗酸菌症,55100,40,1.767,56.732,27,73,1,5,9,15,22,23,25
179,耳の中がかゆい,55000,40,1.699,-3.74,29,71,3,11,17,24,22,13,10
180,サイトメガロウイルス,54800,40,1.744,-32.752,23,77,1,15,28,20,17,12,7
181,水疱瘡 ワクチン,54000,40,1.786,43.441,16,84,1,5,26,30,17,12,9
182,アラミスト点鼻薬,53700,40,1.894,31.343,31,69,1,6,17,29,22,13,12
183,wbc 血液検査,53500,40,1.767,28.368,27,73,1,13,12,17,19,17,21
184,肝機能 数値,53400,40,1.748,16.611,40,60,0,10,13,19,23,19,16
185,ヘルパンギーナ 症状,53000,40,1.723,-8.133,18,82,1,7,37,31,11,9,4
186,丹毒,52300,40,1.735,13.093,28,72,1,7,16,25,24,16,11
187,溶連菌 潜伏期間,52200,40,1.907,-43.605,16,84,2,7,34,37,10,6,4
188,ヒトメタニューモウイルス 大人症状,51800,40,1.942,6.194,23,77,1,6,23,24,20,17,9
189,レイノー現象,51100,40,1.85,-22.694,25,75,2,16,14,22,23,13,10
190,バースデイ チラシ,50900,40,1.903,-40.676,12,88,0,9,55,21,5,7,3
191,インフルエンザ 自然治癒,50400,40,1.838,61.93,31,69,1,8,31,37,15,4,4
192,虫刺され 水ぶくれ,48800,40,1.897,-61.951,20,80,2,7,23,27,20,13,8
193,アデノウイルス 症状,48100,40,1.898,-45.724,18,82,1,11,37,26,11,9,5
194,全身麻酔,47100,40,1.874,7.237,40,60,3,10,14,20,22,16,15
195,耳抜き やり方,47000,40,1.983,0.052,36,64,10,19,19,20,15,10,7
196,溶連菌感染症,46400,40,1.999,8.803,29,71,2,10,21,20,17,17,13
197,手足口病 大人,46400,40,1.909,-38.977,25,75,1,12,48,25,7,5,2
198,ペアマノン,46300,40,1.934,11.255,5,95,0,7,55,29,4,3,2
199,ハート 折り紙,46100,40,2.004,-6.728,9,91,2,11,45,32,4,3,3
200,食物アレルギー,45900,40,1.918,-2.877,25,75,3,8,18,26,21,14,10
201,耳瘻孔,45100,40,2.055,14.186,27,73,3,12,27,27,18,9,4
202,腸重積,43700,40,2.012,-27.294,25,75,1,14,35,22,12,9,7
203,カルボシステインds 50%,43300,40,1.994,4.317,21,79,0,6,34,41,8,6,5
204,鼻吸い器,42700,40,1.952,20.648,19,81,1,11,52,22,6,5,3
205,ターナー症候群,41600,40,1.986,-4.265,22,78,2,20,23,22,16,11,6
206,神戸アンパンマンミュージアム,41300,40,2.007,78.454,27,73,1,11,48,18,7,10,5
207,クラリスロマイシン 小児,39300,40,2.15,67.739,14,86,0,4,37,45,7,4,3
208,耳下腺腫瘍,38700,40,2.211,-28.717,29,71,2,7,13,22,26,17,13
209,耳鳴り 漢方薬,38300,40,2.123,1.808,42,58,0,1,4,11,23,31,30
210,マイコプラズマ 子供,37500,40,2.241,14.773,19,81,1,3,38,45,6,4,3
211,手足口病 お風呂,32700,40,2.286,-86.873,20,80,0,7,50,30,4,5,4
212,4種混合ワクチン,32200,40,2.223,17.073,19,81,1,12,32,32,12,7,4
213,難聴の治療,31400,40,2.516,-0.011,41,59,0,1,3,12,22,26,36
214,外耳炎 症状,24700,40,2.682,16.923,26,74,4,13,17,24,23,13,6
215,耳閉感,20700,40,2.721,-2.745,24,76,4,16,24,26,16,8,6
216,クラバモックス小児用,15600,40,3.014,3.441,20,80,0,6,39,35,10,6,4
217,外耳道炎,11200,40,3.306,0.015,28,72,6,17,23,25,15,8,6
218,内耳炎 症状,9900,40,3.547,0.166,35,65,2,8,14,24,23,16,13
219,オフロキサシン点耳液,9700,40,3.619,-14.327,31,69,1,8,19,26,18,14,14
220,耳管,5700,40,4.044,-10.586,44,56,5,19,16,19,18,12,11
221,中耳炎 耳だれ,5200,40,4.111,-0.146,16,84,1,10,46,31,7,3,2
222,耳漏,4900,40,4.315,0.001,33,67,4,20,23,22,17,9,5
223,ティンパノメトリー検査,3800,40,4.407,-0.009,22,78,0,14,22,25,17,13,9
224,滲出性中耳炎 治らない,3500,40,4.449,4.514,23,77,2,5,25,26,15,15,12
225,中耳炎 手術方法,2800,40,4.824,-0.961,32,68,1,12,32,30,14,7,4
226,鼓膜形成手術,1300,40,5.448,-0.005,26,74,2,10,17,27,20,10,14
227,bnp 基準値 高齢者,67000,30,1.523,32.803,45,55,0,4,4,7,14,23,48
228,ケトン体とは,63300,30,1.531,22.814,30,70,1,9,15,20,22,19,14
229,副腎皮質ホルモン,62600,30,1.593,47.589,30,70,3,12,8,14,20,20,23
230,ポララミン,62000,30,1.561,21.477,26,74,1,13,19,27,21,11,8
231,骨肉腫 初期症状,61400,30,1.542,46.143,30,70,3,7,13,23,24,18,12
232,bnp,60700,30,1.543,18.452,38,62,1,9,9,14,20,20,27
233,看護師 求人,59800,30,1.564,-10.875,12,88,1,11,19,29,26,10,4
234,お通夜 マナー,59600,30,1.527,54.532,43,57,2,15,21,27,21,9,5
235,和光堂 ベビーフード,59400,30,1.577,-16.961,12,88,0,11,56,18,5,7,3
236,動機とは,59300,30,1.592,-53.172,34,66,5,11,12,22,23,14,13
237,補聴器 値段,58000,30,1.594,-9.945,44,56,1,5,7,12,23,20,32
238,リドメックスコーワ軟膏,57600,30,1.56,-20.071,23,77,1,6,18,26,20,13,16
239,メラノーマ 見分け方,57500,30,1.599,-35.251,23,77,3,8,18,25,23,12,11
240,胃潰瘍,56800,30,1.655,9.066,38,62,6,21,21,18,16,9,9
241,気胸とは,56800,30,1.64,-0.274,32,68,6,15,9,16,24,16,14
242,ミヤbm,56800,30,1.557,50.685,33,67,1,12,22,24,18,12,11
243,タミフル 効果,56400,30,1.535,14.192,38,62,1,8,17,26,21,16,11
244,ストレス性胃腸炎,56300,30,1.686,-30.927,29,71,5,25,20,17,16,10,7
245,池田屋 ランドセル,56200,30,1.575,47.002,17,83,0,2,43,40,5,6,4
246,あわてんぼうのサンタクロース,56200,30,1.559,24.932,22,78,2,8,28,28,11,13,10
247,差し歯,55400,30,1.539,85.948,42,58,1,6,13,21,23,18,18
248,排卵日 おりもの,55100,30,1.678,-18.587,4,96,2,24,47,22,3,1,1
249,血小板,55000,30,1.595,-7.499,34,66,4,9,11,20,20,16,20
250,メルシーポット,55000,30,1.538,0.006,18,82,0,13,55,20,5,5,2
251,食欲不振 原因,54100,30,1.536,21.935,34,66,4,11,14,18,20,16,17
252,リンパ節炎,53500,30,1.596,49.261,26,74,3,12,21,27,20,10,7
253,ディズニー お土産,52400,30,1.668,-40.536,18,82,13,19,26,26,11,3,2
254,知的障害と発達障害違い,52000,30,1.703,35.762,26,74,2,9,16,23,23,16,11
255,プロバイオティクス,52000,30,1.526,12.725,26,74,1,8,17,24,23,16,11
256,弾性ストッキング,51900,30,1.615,38.595,27,73,1,8,10,17,22,19,23
257,デュロキセチン,51900,30,1.526,12.785,38,62,0,12,16,22,23,15,12
258,フルチカゾン点鼻液,51500,30,1.573,30.757,29,71,1,7,20,28,20,13,11
259,青少年科学館,51400,30,1.665,9.946,31,69,4,8,27,37,11,7,6
260,軽井沢おもちゃ王国,51400,30,1.537,55.536,34,66,0,4,38,31,8,11,8
261,過換気症候群,51200,30,1.613,3.323,30,70,5,20,19,23,19,9,5
262,まいぜんシスターズ,51100,30,1.539,-21.709,31,69,4,4,23,42,10,6,11
263,フォローアップミルク,50700,30,1.684,-106.431,10,90,1,15,52,20,5,5,2
264,かずむお兄さん 怪我,50700,30,1.623,117.142,17,83,0,4,53,33,4,4,2
265,デビロック,50500,30,1.648,53.201,13,87,1,2,33,52,7,2,3
266,ソレイユ,50500,30,1.52,-72.462,36,64,4,8,16,21,15,23,13
267,jcs 意識レベル,50200,30,1.558,1.852,34,66,1,29,23,22,16,6,3
268,ミヤbm細粒,50100,30,1.741,-10.855,27,73,1,7,26,25,14,13,14
269,眼精疲労,49900,30,1.589,1.146,38,62,6,18,21,20,17,10,8
270,エキザルベ軟膏 効能,49900,30,1.575,67.579,23,77,1,5,19,25,20,15,15
271,副鼻腔炎 頭痛,49700,30,1.746,-22.305,24,76,2,11,28,31,17,7,4
272,ラクナ梗塞,49500,30,1.638,-5.86,32,68,1,11,9,16,23,21,19
273,ストレス 症状,49400,30,1.754,1.393,29,71,10,14,13,19,20,13,11
274,19,49400,30,1.549,-10.984,46,54,3,5,16,27,21,14,14
275,3月 英語,49200,30,1.529,2.268,37,63,4,13,17,21,20,14,11
276,味覚障害,49100,30,1.802,-0.002,34,66,2,7,12,19,24,19,17
277,髄膜炎,49000,30,1.741,-2.294,33,67,3,16,24,24,17,9,7
278,再生不良性貧血,48800,30,1.614,40.636,26,74,2,14,14,21,21,15,13
279,ツロブテロールテープ,48700,30,1.56,6.299,23,77,2,14,35,26,10,7,6
280,jcs,48300,30,1.619,-12.923,40,60,2,32,23,19,14,6,4
281,ジョブレイバー,47900,30,1.594,-42.533,36,64,1,5,39,32,8,9,6
282,成長痛,47900,30,1.535,-11.808,29,71,7,4,20,43,13,6,7
283,処遇改善手当とは,47500,30,1.572,-4.121,22,78,1,10,15,25,29,14,6
284,手足口病 発疹,47300,30,1.754,-56.901,11,89,0,6,53,31,4,4,2
285,k2シロップ,47300,30,1.671,26.661,17,83,1,18,44,16,9,9,3
286,オムツケーキ 出産祝い,47200,30,1.619,45.805,8,92,0,14,24,20,22,15,5
287,細菌性胃腸炎,47200,30,1.533,52.182,27,73,2,13,22,24,20,12,7
288,育休手当 計算,47000,30,1.607,-20.395,9,91,0,22,63,10,2,2,1
289,ランリュック,46900,30,1.727,72.113,19,81,1,6,37,36,9,7,4
290,尿検査 潜血,46900,30,1.57,13.684,19,81,2,5,12,23,27,18,13
291,ベタメタゾン,46800,30,1.63,-61.991,27,73,1,8,18,26,21,13,13
292,水着レディース 体型カバー,46500,30,1.722,36.971,5,95,4,11,19,22,15,14,15
293,扁桃炎 何日で治る,46500,30,1.607,-15.058,34,66,6,31,24,19,13,5,2
294,バルトリン腺嚢胞,46500,30,1.54,-47.875,11,89,3,15,22,28,20,8,4
295,ワンワンわんだーらんど 2024,46500,30,1.539,-54.59,26,74,0,4,44,32,8,8,4
296,生理前 吐き気,46400,30,1.62,-6.797,5,95,4,26,39,25,4,1,1
297,長谷川式簡易知能評価スケール,46100,30,1.587,32.941,26,74,1,16,13,22,26,12,10
298,上棟式,45500,30,1.649,51.185,43,57,0,8,24,19,17,20,12
299,口唇炎,45400,30,1.674,-17.014,19,81,3,16,20,24,19,10,8
300,アスクドクターズ,45200,30,1.801,-48.124,26,74,1,5,18,25,21,16,14
301,溶連菌 大人,44900,30,1.622,-28.062,25,75,1,8,29,29,16,11,6
302,末梢神経障害,44900,30,1.58,-15.045,35,65,1,9,10,17,24,19,20
303,レンドルミン,44800,30,1.677,37.143,35,65,1,8,10,17,23,18,23
304,プロスタグランジン,44700,30,1.629,27.283,25,75,3,22,21,22,15,9,8
305,目の充血の原因,44500,30,1.682,43.107,32,68,2,7,12,21,26,18,14
306,メマンチン,44300,30,1.798,-82.157,29,71,0,10,13,23,27,17,10
307,鉛筆削り,44300,30,1.652,83.639,31,69,2,3,18,34,15,14,14
308,夜間救急,44300,30,1.537,-66.973,25,75,1,9,25,35,18,7,5
309,ハウスダストアレルギー,43700,30,1.793,51.683,25,75,4,15,23,28,16,8,6
310,肝性脳症,43400,30,1.71,-6.836,32,68,1,18,16,21,22,13,9
311,尿崩症,43100,30,1.904,-8.836,28,72,2,17,18,22,20,13,8
312,うおのめ,42800,30,1.691,-34.712,37,63,4,14,24,28,16,8,6
313,気管支拡張症,42700,30,1.666,-1.435,27,73,1,8,12,19,20,19,21
314,ディズニーシー ポップコーン,42700,30,1.636,11.709,21,79,5,20,33,29,9,3,1
315,水痘,42300,30,1.681,65.281,27,73,2,11,30,28,14,8,7
316,発達障害 子供 特徴,42300,30,1.627,-41.06,21,79,1,4,23,33,14,14,11
317,アデノウイルス 出席停止,42200,30,1.768,-48.642,15,85,2,7,36,35,12,5,3
318,溶連菌 抗生物質,42000,30,1.815,-17.63,23,77,1,5,28,39,15,7,5
319,フルミスト,42000,30,1.69,14.871,26,74,1,3,22,41,18,9,6
320,医療事務,41900,30,1.919,-8.435,20,80,6,20,20,26,18,6,4
321,名前診断 赤ちゃん,41900,30,1.741,-146.501,27,73,1,21,48,12,6,8,4
