順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
26,鼻中隔湾曲症,42600,950,1.851,2.669,41,59,4,13,20,23,20,12,8
27,心エコー,40400,920,1.895,0.007,32,68,1,11,13,20,22,17,16
28,パルスサーミア,13200,920,2.95,0.021,60,40,0,3,12,29,32,18,6
29,sglt2阻害薬,41200,900,1.85,-12.083,46,54,0,11,12,19,22,19,17
30,チェーンストークス呼吸,35600,870,1.932,0.002,28,72,2,24,20,22,19,9,4
31,cpap 保険適応条件,6900,860,3.565,1.054,48,52,1,3,10,23,30,20,13
32,cpap 購入,10000,850,3.156,0.4,78,22,0,3,8,20,31,23,15
33,睡眠外来,18300,820,2.554,0,36,64,2,12,15,23,24,14,10
34,cpap 鼻づまりの時,4600,770,3.86,32.829,65,35,0,2,8,19,30,24,17
35,原発性アルドステロン症,29100,760,2.017,-2.124,33,67,1,15,12,19,25,17,11
36,日本睡眠学会,12200,760,2.915,0.039,39,61,0,3,5,13,27,31,21
37,中途覚醒 治し方,27800,740,2.024,-0.934,31,69,1,9,16,22,26,17,9
38,いびき アプリ,20100,720,2.315,1.556,33,67,1,4,9,22,33,21,10
39,cpap 効果,4300,670,3.802,14.974,52,48,0,5,10,20,28,19,18
40,co2ナルコーシス,30000,660,1.844,-0.031,30,70,1,32,18,21,16,8,4
41,アミオダロン,29900,660,1.848,-3.893,36,64,0,25,18,19,17,11,10
42,無呼吸症候群 症状,11400,660,2.823,0.002,39,61,2,7,11,20,25,19,16
43,中途覚醒,29100,650,1.86,-0.004,33,67,4,19,19,20,20,11,7
44,無呼吸症候群 病院,9200,650,3.009,-0.191,47,53,0,3,5,17,33,25,17
45,pci 医療用語,26900,630,1.903,0.887,29,71,1,25,16,20,19,12,7
46,abi 検査,28200,610,1.846,-7.109,27,73,0,14,12,17,22,17,18
47,褐色細胞腫,27400,610,1.862,0.007,32,68,1,19,12,20,22,16,10
48,無呼吸症候群 原因,12900,600,2.592,-0.008,30,70,1,9,13,23,26,13,15
49,無呼吸症候群 検査,7200,590,3.152,-0.004,42,58,0,3,9,21,32,21,14
50,レム睡眠行動障害,25700,580,1.895,0.002,31,69,2,11,11,16,21,20,19
51,クレアチニンクリアランス,22300,560,1.984,-11.266,44,56,1,24,19,19,15,11,11
52,生活習慣病管理料2,21300,560,2.006,-48.927,26,74,1,4,10,25,32,18,10
53,無呼吸 シーパップ,12400,560,2.567,7.859,44,56,0,2,6,15,30,27,20
54,パルスサーミア 口コミ,8500,550,2.902,0.242,42,58,0,2,7,22,38,24,7
55,心房粗動,23900,540,1.896,-8.971,40,60,1,17,13,16,17,16,20
56,日中 眠気がひどい,12300,540,2.543,-0.002,38,62,3,16,20,22,18,10,11
57,mmse 評価,22800,530,1.904,-3.719,33,67,0,21,13,19,21,16,10
58,cpap 副作用,3600,520,3.769,24.671,58,42,0,2,5,13,25,28,27
59,qt延長,23000,510,1.842,-6.663,36,64,1,17,20,25,18,11,8
60,洞不全症候群,21300,510,1.949,0.009,33,67,1,19,17,18,20,13,12
61,在宅酸素療法,21000,510,1.956,4.542,32,68,1,9,9,18,26,22,15
62,生活習慣病 療養計画書,18900,510,2.062,-113.88,40,60,1,2,7,17,28,25,20
63,picc 医療,22200,500,1.869,-2.181,30,70,1,24,16,22,20,12,5
64,ベンゾジアゼピン系睡眠薬,22100,500,1.913,0.096,29,71,0,13,9,16,22,20,20
65,昼間の眠気がひどい,12400,500,2.435,-0.003,36,64,1,6,9,21,29,19,15
66,睡眠障害 何科,18000,490,2.075,0,33,67,3,15,13,20,25,14,10
67,無呼吸症候群 マウスピース,6100,490,3.148,2.174,52,48,0,2,6,18,26,28,20
68,シーパップ 副作用,3900,490,3.582,28.733,59,41,0,1,5,17,28,28,21
69,日本内科学会,13100,480,2.344,8.228,67,33,0,4,14,23,24,20,15
70,egfr 計算式,21200,470,1.884,-11.593,53,47,0,10,10,14,17,21,28
71,ツイミーグ,20400,470,1.878,-14.043,41,59,0,12,18,25,21,14,10
72,セロトニン症候群,19800,470,1.918,-11.741,36,64,2,19,17,21,20,13,8
73,ブルガダ症候群,19100,470,1.933,-9.694,44,56,1,16,19,23,20,13,8
74,ahi,5400,470,3.229,12.257,56,44,2,8,12,16,20,22,20
75,nppv,19400,460,1.913,1.475,28,72,1,30,18,22,17,8,4
76,dvt 医療略語,18000,460,1.975,-19.306,24,76,1,20,16,24,22,11,6
77,発作性心房細動,17200,460,2.076,-18.057,35,65,0,13,12,16,20,19,20
78,いびき マウスピース,10500,460,2.511,0.011,46,54,0,5,14,27,30,15,9
79,シーパップ 効果,4100,460,3.444,25.558,46,54,0,4,10,23,29,20,14
80,睡眠障害 症状,18600,450,1.955,-3.723,30,70,4,13,11,17,26,17,12
81,内科学会,13300,450,2.237,-27.035,67,33,0,4,17,32,24,15,8
82,いびき 原因 男性,17300,440,1.962,4.107,41,59,3,15,22,26,20,8,6
83,ipmn 膵臓,20100,430,1.841,-7.381,35,65,0,10,13,18,22,19,18
84,ミネブロ,17300,430,1.965,-0.158,41,59,0,10,17,23,23,15,12
85,ahi 無呼吸,3100,430,3.669,30.434,60,40,0,9,13,22,24,17,15
86,無呼吸症候群 何科,7300,420,2.787,-0.007,29,71,1,6,13,23,30,15,12
87,抗リン脂質抗体症候群,17800,410,1.881,-0.376,30,70,0,13,23,23,18,14,9
88,寝たきり度,17400,410,1.882,-5.966,41,59,0,13,19,26,20,13,9
89,ケレンディア,15400,410,2.03,-1.939,46,54,0,9,18,22,22,16,13
90,横向き寝がラクなまくら,17200,400,1.893,10.791,30,70,0,4,11,21,31,20,13
91,外来感染対策向上加算,14700,400,2.023,-68.956,37,63,1,4,10,25,31,19,10
92,aso 医療,17500,390,1.87,-29.699,22,78,0,32,24,23,14,4,3
93,横になると息苦しい,16100,390,1.908,-0.558,25,75,3,11,17,24,24,12,9
94,m3.com,15400,390,1.982,-38.331,68,32,0,5,10,22,25,21,17
95,doac 医療,15000,390,1.997,2.396,31,69,1,23,17,22,19,11,7
96,房室ブロック,17200,380,1.871,-0.133,34,66,1,23,16,18,18,12,12
97,副甲状腺機能亢進症,17100,380,1.864,3.135,33,67,1,13,10,16,22,20,18
98,いびき 枕,12700,380,2.126,3.159,36,64,0,6,20,29,28,11,6
99,アロチノロール,16500,370,1.868,-13.849,41,59,0,9,14,22,25,17,13
100,120365474,6000,370,2.836,59.691,68,32,0,3,8,22,32,22,13
101,ピオグリタゾン,15100,360,1.939,1.18,40,60,0,19,16,19,20,15,11
102,特定疾患処方管理加算,14500,360,1.946,-64.641,20,80,0,5,12,28,32,15,8
103,rs3pe症候群,14400,360,1.99,-18.158,39,61,0,11,15,20,22,18,14
104,内科学会 2025,8100,360,2.491,108.377,65,35,0,3,10,30,28,20,9
105,フクダライフテック,6700,360,2.701,8.841,55,45,0,7,13,21,27,20,12
106,大動脈弁閉鎖不全症,16100,350,1.876,-12.633,37,63,2,13,10,15,19,19,22
107,心臓神経症,15300,350,1.901,-0.039,32,68,5,11,13,21,21,15,14
108,腎性貧血,15300,350,1.88,-4.182,30,70,0,18,14,21,22,15,10
109,paf 医療,15100,350,1.91,0.559,26,74,0,32,23,21,15,6,3
110,糖尿病性腎症,15100,350,1.902,-2.425,34,66,1,21,13,18,20,15,12
111,陰性t波,15800,340,1.844,-1.432,33,67,1,27,22,20,15,9,6
112,psvt,15600,340,1.86,-12.118,33,67,1,31,28,21,11,5,3
113,hpkiカード,13400,340,1.965,9.301,56,44,0,7,17,25,25,17,9
114,在宅自己注射指導管理料,12300,340,2.045,-7.726,23,77,0,6,16,29,31,12,6
115,睡眠相後退症候群,14200,330,1.957,0,19,81,5,8,5,13,23,25,21
116,nrs 痛み,13900,330,1.906,-4.049,34,66,1,31,19,22,17,7,3
117,nppv 人工呼吸器,13700,330,1.92,-0.001,26,74,0,21,15,24,23,11,6
118,いびきラボ,7400,330,2.539,0.712,36,64,1,4,8,19,32,23,13
119,ナステント,4900,330,2.909,1.545,51,49,0,4,14,28,32,15,7
120,完全房室ブロック,14600,320,1.858,-7.094,33,67,1,24,18,20,18,11,8
121,糖尿病性ケトアシドーシス,14600,320,1.843,16.514,36,64,1,23,18,21,19,12,6
122,glp-1受容体作動薬 一覧,13300,320,1.966,-4.419,53,47,0,3,7,16,26,27,21
123,神経因性膀胱炎,13300,320,1.92,8.028,26,74,1,19,16,20,20,14,10
124,プロカルシトニン,13200,320,1.952,-14.818,40,60,1,22,20,22,18,11,6
125,起座呼吸,11600,320,2.064,-8.846,38,62,2,37,20,17,13,7,4
126,スパイロメーター,9800,320,2.228,0.012,35,65,2,20,12,18,24,16,8
127,テリパラチド,14100,310,1.855,-11.302,36,64,1,17,16,20,19,14,13
128,anca関連血管炎,13800,310,1.87,3.22,29,71,1,16,15,20,22,14,12
129,psvt 心電図,12400,310,1.967,19.701,33,67,0,30,27,23,13,5,2
130,エプレレノン,12300,310,1.968,-7.507,40,60,0,18,15,20,21,15,11
131,dpp4阻害薬,12200,310,2.002,-2.522,44,56,0,20,16,18,19,16,11
132,低酸素血症,11900,310,2.012,4.788,30,70,3,30,17,18,17,9,6
133,周期性四肢運動障害,11300,310,2.055,0.001,27,73,3,11,15,23,26,13,9
134,不安定狭心症,13300,300,1.875,3.238,39,61,2,18,15,15,18,15,17
135,拡張期血圧 高い,13000,300,1.869,-26.695,29,71,1,17,17,23,21,13,8
136,正常圧水頭症,12900,300,1.915,12.093,34,66,1,21,14,19,21,13,11
137,徐脈 症状,12500,300,1.962,29.191,24,76,1,15,11,17,21,16,19
138,ワレンベルグ症候群,12500,300,1.931,1.8,42,58,0,30,19,19,15,10,7
139,日本循環器学会,9500,300,2.176,-9.67,63,37,0,8,18,26,23,15,10
140,大球性貧血,9400,300,2.206,13.159,40,60,0,16,16,22,21,15,10
141,アップルウォッチ 睡眠時無呼吸症候群,3400,300,3.219,0.001,53,47,1,4,10,23,35,20,7
142,シーパップ 保険適用,3300,300,3.232,0.295,42,58,1,2,8,26,33,19,11
143,傷病名コード,12900,290,1.852,-34.514,36,64,0,5,13,26,27,17,12
144,siadh,12400,290,1.909,0.246,39,61,0,26,24,22,15,9,4
145,心筋梗塞 心電図,12100,290,1.917,4.048,32,68,1,22,16,22,19,11,9
146,睡眠障害 治し方,10900,290,2.031,0,38,62,3,9,11,19,27,17,14
147,ベプリコール,10000,290,2.153,-10.395,43,57,1,12,15,18,19,16,19
148,nyha分類,9800,290,2.162,0.009,45,55,1,39,18,17,13,8,4
149,いびき治療,7800,290,2.328,-2.849,45,55,1,14,19,28,26,10,2
150,ace阻害薬,12900,280,1.856,-9.05,39,61,1,28,14,16,15,12,14
151,egd 医療,12700,280,1.865,-12.174,29,71,1,32,18,20,17,8,4
152,icd-10,12400,280,1.859,-1.417,41,59,1,15,15,25,23,14,7
153,ベータ遮断薬,12100,280,1.899,11.439,37,63,1,27,14,18,16,12,12
154,慢性腎臓病 ステージ,11100,280,2.032,-3.479,38,62,0,8,9,14,23,22,24
155,igg4関連疾患,10900,280,2.037,-7.3,46,54,0,8,11,16,23,21,21
156,タヴィ 心臓弁手術,10900,280,1.977,-5.769,35,65,0,16,15,22,22,15,10
157,仰向けに寝ると息苦しい,10700,280,1.989,0.002,32,68,2,7,13,23,27,17,11
158,二次性高血圧,7700,280,2.338,-0.002,34,66,1,23,15,21,21,12,7
159,いびきメディカルクリニック,5800,280,2.609,0.386,48,52,0,8,16,26,29,15,6
160,心房細動 治療,12700,270,1.856,-2.606,46,54,0,6,6,11,20,24,33
161,血中酸素濃度 低い 原因,12600,270,1.859,-0.052,40,60,1,3,6,13,26,26,25
162,ベンゾジアゼピン系 一覧,12500,270,1.841,-5.671,30,70,1,10,14,18,24,18,15
163,gerd 病名,11400,270,1.925,-13.322,26,74,0,18,18,23,22,12,7
164,心アミロイドーシス,10200,270,2.047,12.99,42,58,1,16,16,19,21,14,13
165,舌根沈下,9900,270,2.073,0.029,28,72,2,22,19,21,20,10,6
166,chads2スコア,6400,270,2.492,1.996,60,40,0,25,22,19,15,11,8
167,いびきメディカルクリニック 口コミ,4600,270,2.809,0.013,48,52,0,4,9,26,37,19,5
168,ards,11800,260,1.869,0.067,40,60,1,26,24,19,15,8,7
169,頭蓋内圧亢進症状,11700,260,1.88,9.706,22,78,2,43,17,18,12,5,3
170,偽膜性腸炎,11300,260,1.884,-5.163,33,67,1,17,17,22,22,13,8
171,ライゾデグ,10900,260,1.902,-39.02,33,67,0,16,20,27,21,10,6
172,胸部大動脈瘤,10200,260,2.019,-3.387,39,61,1,12,12,17,19,19,20
173,igg4関連疾患 診断基準,9500,260,2.08,18.018,47,53,0,8,14,20,21,20,17
174,いびき防止 グッズ,9500,260,2.034,0.399,45,55,1,6,12,21,32,20,8
175,いびき 病院,7600,260,2.284,-4.244,36,64,1,14,20,21,24,13,7
176,睡眠外来 東京,7500,260,2.332,-0.002,27,73,1,9,12,20,28,17,13
177,帝人 cpap,3000,260,3.192,21.008,76,24,0,2,7,16,30,28,17
178,フィリップス cpap,2900,260,3.231,31.156,62,38,1,2,8,22,28,25,14
179,tavi,11400,250,1.847,-9.353,41,59,0,23,19,20,19,12,7
180,スピリーバ,11200,250,1.866,-16.016,37,63,1,14,18,21,20,13,13
181,ナルコレプシー 診断,11000,250,1.903,-6.074,23,77,12,23,14,17,17,10,7
182,tpn 医療用語,10900,250,1.883,20.884,25,75,0,27,17,23,18,9,6
183,doac,10400,250,1.933,-25.842,41,59,1,25,18,21,16,11,8
184,特発性過眠症,10200,250,1.975,-0.001,23,77,12,24,18,18,17,7,4
185,バイパップ,9900,250,1.963,0.113,23,77,1,24,18,26,20,8,3
186,cag 医療,9600,250,2.072,-16.453,23,77,1,50,22,15,8,2,2
187,asv 呼吸器,5300,250,2.588,0,32,68,0,24,19,24,19,10,4
188,オレキシン受容体拮抗剤,10800,240,1.901,17.518,46,54,0,9,10,17,19,20,25
189,胸腔穿刺,10600,240,1.9,11.405,29,71,1,35,19,18,14,8,5
190,picc,10600,240,1.87,-9.844,33,67,1,27,20,21,18,9,4
191,pac 心電図,10400,240,1.935,-10.628,24,76,1,41,24,18,10,3,3
192,アルガトロバン,10300,240,1.926,-1.812,39,61,0,34,22,19,14,7,4
193,dapt 医療,10000,240,1.95,3.373,31,69,0,31,19,21,17,8,4
194,検査入院 保険おりる,8500,240,2.088,2.792,36,64,0,4,14,25,27,18,12
195,鼻いびき 治し方 簡単,8100,240,2.123,3.722,36,64,1,8,18,28,31,11,3
196,いびき外来,6600,240,2.301,-0.005,38,62,0,7,18,27,32,12,4
197,無呼吸,5700,240,2.49,2.975,40,60,1,8,14,24,24,14,15
198,睡眠時 心拍数,4700,240,2.661,0.014,42,58,3,13,18,23,23,13,7
199,ピモベンダン,10600,230,1.842,11.098,37,63,0,21,18,20,21,14,6
200,呼吸不全,10400,230,1.841,-2.838,35,65,2,16,14,20,22,15,11
201,睡眠 アプリ,8800,230,2.001,0.001,36,64,3,7,15,27,28,12,8
202,拡張期血圧 高い 原因,8700,230,2.008,33.283,34,66,0,9,17,24,24,16,10
203,アデノイド 切除,8600,230,2.027,4.189,30,70,1,8,23,27,16,14,11
204,pmr 医療 略語,8300,230,2.063,11.991,33,67,1,19,22,24,19,9,6
205,帝人ヘルスケア株式会社,6500,230,2.328,5.778,53,47,1,7,8,14,25,20,25
206,psg 医療,4400,230,2.705,0.006,27,73,1,27,17,21,18,10,6
207,日本睡眠学会認定医,3800,230,2.922,0.015,29,71,0,1,2,6,20,34,37
208,アダムスストークス症候群,9800,220,1.901,-5.472,38,62,1,35,19,17,12,8,8
209,オフェブ,9700,220,1.897,5.091,45,55,0,8,13,21,21,17,20
210,トロポニンt,9000,220,1.972,1.05,37,63,0,24,17,21,18,10,10
211,ckd ステージ,8900,220,1.98,8.842,46,54,0,14,17,20,19,13,17
212,呼吸機能検査,8700,220,1.979,-0.082,29,71,2,19,15,22,17,13,12
213,サラセミア,8700,220,1.963,15.227,40,60,1,15,17,23,21,15,8
214,カテーテルアブレーション 術後,8600,220,2.046,-8.166,46,54,0,2,3,11,22,28,34
215,鼻呼吸 苦しい,8500,220,1.987,2.044,46,54,9,20,22,22,15,7,5
216,かかりつけ医機能報告制度,8400,220,2.025,76.195,51,49,0,1,5,19,30,26,19
217,ブリンクマン指数,8300,220,2.02,11.57,27,73,3,49,14,14,12,6,2
218,早朝覚醒 治し方,7400,220,2.123,-8.763,39,61,2,8,16,23,24,16,11
219,cpapとは,5100,220,2.558,0.023,36,64,2,24,15,15,19,13,12
220,睡眠外来 大阪,4800,220,2.6,-0.001,27,73,1,9,12,23,27,17,11
221,マウスピース いびき,4700,220,2.592,0.92,38,62,1,5,15,23,30,15,11
222,クスマウル呼吸とは,9700,210,1.865,0.094,33,67,4,43,17,17,12,5,2
223,サルコイドーシス 診断基準,9400,210,1.895,1.368,34,66,1,6,10,15,22,23,23
224,呼吸性アシドーシス,9400,210,1.847,0.97,29,71,3,43,18,16,13,5,2
225,omi 医療,9300,210,1.882,11.29,25,75,0,38,23,19,13,4,3
226,cabg 医療,9200,210,1.91,1.513,27,73,0,34,21,19,15,7,4
227,メタボリックシンドローム 基準,9000,210,1.904,-58.891,40,60,5,27,12,18,17,13,8
228,pci 心臓,8900,210,1.919,-0.07,33,67,0,24,16,18,19,13,10
229,sss 医療略語,8900,210,1.895,0,28,72,2,32,22,20,15,6,3
230,ロンベルグ徴候,8700,210,1.985,10.585,44,56,1,51,17,15,9,4,3
231,hl 医療用語 略語,8600,210,1.935,1.934,20,80,1,28,19,23,18,8,3
232,レオカーナ,8500,210,1.916,14.034,42,58,1,17,23,25,19,10,5
233,デスモプレシン,8400,210,1.985,-41.324,49,51,0,22,13,17,15,14,19
234,tka 整形外科,8300,210,1.982,33.211,27,73,1,19,19,25,20,11,5
235,電子処方箋 補助金,8300,210,1.952,1.962,60,40,1,2,9,24,31,22,11
236,心房細動 原因,8200,210,2.023,-20.907,40,60,1,12,8,12,23,22,22
237,リードレスペースメーカー,8200,210,1.983,8.108,37,63,0,15,20,22,19,13,11
238,破傷風トキソイド,8000,210,2.008,-25.776,41,59,1,13,16,25,22,15,8
239,スパイロメトリー,7900,210,2.044,0.51,30,70,3,42,15,15,12,7,6
240,心房細動 心電図,7900,210,2.042,8.555,40,60,1,21,11,15,17,15,20
241,日本医師会ホームページ,7700,210,2.093,-23.958,62,38,0,2,2,9,23,34,30
242,鼻呼吸にする方法,7700,210,2.058,8.233,45,55,8,10,15,21,21,14,11
243,日中 眠気がひどい 女性,7000,210,2.148,-0.005,4,96,2,17,23,26,20,6,6
244,口腔機能低下症,6800,210,2.173,0.035,38,62,0,12,14,24,24,16,10
245,日本内科学会総会 2025,5300,210,2.44,124.781,68,32,0,2,6,19,26,26,21
246,pe 医療,9200,200,1.856,23.704,26,74,0,39,25,20,11,4,1
247,デノスマブ,9100,200,1.886,23.359,45,55,0,17,14,16,19,18,16
248,glp-1受容体作動薬,8700,200,1.899,44.053,54,46,0,8,11,20,23,21,17
249,好酸球性肺炎,8600,200,1.923,17.466,37,63,0,7,12,20,23,21,17
250,期外収縮 頻発,8400,200,1.915,-2.935,38,62,1,5,10,18,21,21,24
251,発熱患者等対応加算,8300,200,1.92,-99.472,28,72,0,4,11,26,32,18,9
252,pcps 医療,8100,200,1.982,-7.905,35,65,1,33,21,19,15,8,3
253,帝人ファーマ,7900,200,1.976,-6.363,61,39,0,6,10,18,26,20,20
254,自分のいびきで起きる,7100,200,2.057,0.009,31,69,1,11,22,31,24,8,3
255,シングリックス 間隔,6900,200,2.097,46.909,28,72,0,3,10,25,31,19,12
256,アブレーション 術後,6700,200,2.206,-8.916,40,60,0,6,5,12,22,25,30
257,フィネレノン,4600,200,2.495,12.004,67,33,0,10,20,22,20,16,12
258,β遮断薬,9000,190,1.843,-2.949,40,60,1,29,12,16,17,13,12
259,リクシアナ内服,8700,190,1.847,-49.005,28,72,0,15,14,21,22,16,12
260,ニ段脈とは,8600,190,1.872,-28.226,26,74,1,26,21,22,16,8,6
261,椎骨動脈,8500,190,1.865,-7.959,43,57,2,23,15,19,19,12,10
262,民間医局,8400,190,1.867,2.986,64,36,1,9,26,26,18,12,8
263,psvtとは,8400,190,1.856,1.901,31,69,1,27,19,21,18,10,4
264,鼻呼吸テープ,8300,190,1.897,10.208,46,54,8,16,15,19,19,12,11
265,オクトレオチド,8300,190,1.86,14.582,33,67,0,27,20,22,16,10,5
266,プラザキサ,8200,190,1.926,-35.014,48,52,0,17,16,19,18,14,16
267,リフヌア,8100,190,1.913,-34.689,41,59,0,9,19,26,22,15,9
268,bph 医療,8000,190,1.926,0.483,24,76,0,28,23,24,16,6,3
269,睡眠アプリ 危険性,7900,190,1.969,10.845,25,75,2,4,7,16,32,24,15
270,オーグメンチン サワシリン,7900,190,1.914,45.159,37,63,0,11,19,23,21,15,11
271,アウィクリ,7900,190,1.912,62.201,38,62,0,9,19,28,23,14,7
272,心胸郭比,7500,190,2.031,0.752,37,63,1,43,17,15,12,7,5
273,ゾルトファイ配合注,7500,190,1.993,2.172,32,68,0,11,19,26,24,13,7
274,非定型抗酸菌症,7400,190,2.032,21.808,36,64,1,4,8,17,23,24,23
275,siadhとは,7400,190,1.988,-7.705,27,73,0,22,18,22,20,12,6
276,血液ガス分析,7100,190,2.025,-10.612,30,70,0,27,16,21,18,12,6
277,アニオンギャップ,7000,190,2.069,1.71,51,49,0,35,24,19,12,6,4
278,総合内科専門医,6600,190,2.089,-14.051,50,50,0,4,24,23,18,15,16
279,ccr 計算,6500,190,2.123,-33.262,52,48,0,22,26,22,14,9,7
280,レパーサ皮下注,6500,190,2.102,16.669,38,62,1,9,17,23,23,15,12
281,スリープメディカルクリニック,6100,190,2.156,38.673,36,64,1,5,9,22,39,19,5
282,日本循環器学会2025,5700,190,2.205,58.115,65,35,0,4,16,28,24,17,11
283,sas 医療,5400,190,2.334,-0.008,22,78,0,41,22,18,12,4,3
284,地域包括診療加算,5400,190,2.279,-59.291,39,61,1,3,10,24,30,19,13
285,心原性ショック,8000,180,1.897,-2.215,37,63,3,36,17,19,15,7,3
286,口すぼめ呼吸,8000,180,1.878,-4.165,30,70,3,38,16,17,14,6,6
287,pad 医療,8000,180,1.858,4.145,34,66,1,23,22,22,16,9,7
288,捻髪音,8000,180,1.851,-7.844,26,74,2,31,18,21,16,8,4
289,多血症 改善方法,7900,180,1.864,-0.44,28,72,1,7,10,19,35,19,9
290,血栓性静脈炎,7800,180,1.924,-10.566,32,68,1,9,14,20,23,18,15
291,ミオグロビン尿,7800,180,1.908,-5.032,37,63,1,24,19,22,17,11,6
292,食道カンジダ症,7800,180,1.897,18.92,37,63,1,7,13,25,23,17,14
293,血液培養,7800,180,1.883,46.905,24,76,1,29,19,22,17,8,4
294,ゼップバウンド,7800,180,1.849,89.525,53,47,1,6,15,27,27,15,9
295,ウゴービ 処方できる病院,7400,180,1.925,1.363,36,64,0,3,11,24,34,19,9
296,カルデナリン,7300,180,1.977,0.91,39,61,0,14,16,21,20,16,13
297,icm 医療 心臓,7200,180,1.964,20.517,35,65,1,24,22,22,17,9,5
298,cペプチド,7000,180,2.023,-0.989,39,61,0,16,14,20,21,16,13
299,ctr 正常値,6900,180,2.042,-23.067,30,70,1,35,18,19,15,7,5
300,肺アスペルギルス症,6300,180,2.127,-3.583,35,65,1,20,17,19,19,14,10
301,mamis 日本医師会 ログイン,5600,180,2.258,111.315,75,25,0,4,4,11,21,30,30
302,siadh 診断基準,5200,180,2.281,-27.344,63,37,0,15,27,23,15,12,8
303,睡眠障害 病院,5100,180,2.321,-0.007,35,65,1,10,8,13,28,22,18
304,スピオルトレスピマット60吸入,8000,170,1.855,-1.034,41,59,0,12,12,18,19,16,23
305,睡眠 コアとは,7700,170,1.883,-1.124,29,71,2,10,12,21,24,19,12
306,オグサワ処方とは,7700,170,1.855,-34.907,44,56,0,23,23,21,17,11,5
307,異型狭心症,7600,170,1.906,7.681,37,63,2,13,11,18,22,18,16
308,ダルベポエチン 注射,7600,170,1.848,-15.261,26,74,0,16,16,24,23,13,8
309,遅発性ジスキネジア,7500,170,1.875,4.659,32,68,2,18,15,20,23,13,9
310,心臓ドック,7400,170,1.897,2.005,43,57,0,2,5,16,27,27,23
311,仕事中 眠気 意識飛ぶ,7400,170,1.892,-3.031,31,69,1,31,22,19,19,6,2
312,うつぶせ寝 枕,7400,170,1.88,3.512,42,58,0,4,12,23,30,19,12
313,冠動脈 番号,7300,170,1.949,-25.979,47,53,0,35,25,18,10,4,8
314,特別訪問看護指示書,7300,170,1.885,-35.804,24,76,1,19,18,27,22,9,4
315,サンリズム,7200,170,1.937,1.46,42,58,1,20,19,19,15,12,14
316,pbc 肝臓,7100,170,1.936,18.442,34,66,0,9,15,21,24,18,13
317,sle 診断基準,7000,170,1.939,-4.204,35,65,1,9,17,22,24,15,12
318,尿中アルブミン,6900,170,2.014,-30.116,42,58,0,7,7,16,22,21,27
319,1度房室ブロック,6700,170,1.978,-4.397,38,62,1,31,21,19,14,8,6
320,高カリウム血症 治療,6600,170,1.987,3.797,45,55,0,13,15,21,21,18,12
