順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
69,麻痺,15200,310,2.449,1.872,33,67,3,5,5,12,29,24,22
70,dic 診断基準,6500,140,2.447,17.532,49,51,0,20,24,22,16,11,7
71,五行色体表,4700,100,2.446,-15.754,31,69,1,12,14,23,25,16,9
72,脳神経,11700,240,2.443,0.671,38,62,4,31,12,16,15,11,11
73,ラセーグ徴候,5500,110,2.435,23.046,56,44,0,44,22,15,10,5,4
74,摂食機能療法,3800,80,2.435,-12.005,37,63,1,10,22,32,22,8,5
75,プランマー病,4700,100,2.432,9.708,28,72,1,15,14,20,24,16,10
76,ゲルストマン症候群,9600,200,2.43,44.758,35,65,1,33,17,19,16,10,4
77,トレンデレンブルグ徴候,4700,90,2.426,40.935,34,66,3,51,14,13,11,5,3
78,高血圧緊急症,4600,90,2.416,-14.172,50,50,1,23,21,20,19,10,6
79,同名半盲,6500,130,2.415,27.794,40,60,1,34,20,17,15,8,5
80,ステロイド 点滴,4000,80,2.412,0.342,33,67,2,13,20,27,21,10,7
81,セツキシマブ,4200,80,2.408,-5.963,45,55,0,24,18,20,17,12,9
82,slrテスト,5200,100,2.407,4.201,58,42,1,40,21,17,10,6,5
83,腕神経叢,10100,200,2.406,-0.001,49,51,3,38,18,18,13,6,4
84,ラムゼイハント症候群,110000,2100,2.405,0.852,21,79,1,4,6,13,25,26,25
85,破傷風トキソイド,8000,160,2.405,16.114,41,59,1,13,16,25,22,15,8
86,ワイスタール,4500,90,2.4,-7.634,42,58,0,29,22,20,14,9,6
87,トワテック,4400,90,2.4,5.817,52,48,1,3,13,27,27,17,12
88,脳底動脈,4500,90,2.398,23.986,42,58,2,31,16,16,17,10,8
89,肺癌 腫瘍マーカー,4200,80,2.397,17.611,45,55,0,9,12,19,23,20,17
90,バレー徴候,17000,330,2.394,0.012,37,63,1,42,21,18,12,4,2
91,舌咽神経痛,4500,90,2.393,10.988,33,67,8,17,16,19,20,12,8
92,腫瘍崩壊症候群,8900,170,2.391,66.372,31,69,0,32,18,18,16,9,7
93,csdh 医療用語,4500,90,2.391,9.763,31,69,0,29,22,24,16,7,2
94,錐体路,9100,180,2.39,-6.363,43,57,4,47,14,13,11,6,5
95,中心性脊髄損傷,5900,120,2.389,21.542,58,42,1,30,24,20,12,7,6
96,頭頸部外科,11500,220,2.386,0.035,35,65,1,7,10,16,24,22,20
97,ムーアの分類,6200,120,2.385,67.705,12,88,2,51,13,15,12,5,2
98,高カリウム血症 治療,6600,130,2.38,11.79,45,55,0,13,15,21,21,18,12
99,aco 医療,4700,90,2.379,24.611,32,68,0,26,24,23,16,8,3
100,ウィリス動脈輪,6000,110,2.376,-13.988,40,60,7,57,14,10,7,3,2
101,erbd 医療,4300,80,2.371,-24.505,28,72,1,32,20,22,15,8,2
102,psp 医療,6900,130,2.369,4.068,30,70,1,16,14,20,21,16,12
103,橋出血,4400,90,2.367,12.91,39,61,1,27,19,19,19,10,5
104,単純ヘルペス,22400,430,2.364,1.394,28,72,2,9,13,19,23,19,15
105,大球性貧血,9400,180,2.359,31.29,40,60,0,16,16,22,21,15,10
106,irae,7400,140,2.357,23.473,44,56,0,23,24,23,16,10,4
107,手関節,5400,100,2.357,-12.013,43,57,3,22,17,20,18,11,9
108,irae 医療,7900,150,2.355,20.359,37,63,0,24,21,23,19,9,4
109,mrs 医療,5700,110,2.355,-18.8,49,51,1,26,23,18,13,9,10
110,ビオー呼吸,4800,90,2.354,-26.334,29,71,3,39,20,19,13,4,2
111,ccr 計算,6500,120,2.352,-7.748,52,48,0,22,26,22,14,9,7
112,末梢神経障害 治る確率,6600,120,2.351,7.032,41,59,1,5,6,13,22,25,28
113,感覚性失語症とは,4600,90,2.351,4.488,30,70,3,30,19,20,15,9,4
114,igg4関連疾患 診断基準,9500,180,2.345,16.687,47,53,0,8,14,20,21,20,17
115,ウィルヒョウ転移,4600,90,2.345,-5.908,30,70,4,39,13,18,14,8,4
116,mamis 日本医師会 ログイン,5600,100,2.335,134.187,75,25,0,4,4,11,21,30,30
117,アミロイドアンギオパチー,5400,100,2.335,18.344,35,65,1,16,16,22,20,14,11
118,周期性四肢麻痺,5100,100,2.33,-2.866,51,49,1,19,20,22,19,12,7
119,エドキサバン,5700,110,2.329,-18.409,56,44,1,19,19,21,17,13,10
120,グリセオール,7600,140,2.328,7.754,29,71,1,31,18,22,16,8,4
121,ブルンベルグ徴候,6800,120,2.328,14.799,31,69,4,51,15,14,10,4,2
122,アルガトロバン,10300,190,2.327,-19.224,39,61,0,34,22,19,14,7,4
123,顔 ピクピク 原因,3900,80,2.327,0.001,24,76,2,8,19,33,25,9,4
124,ケルニッヒ徴候,9300,170,2.326,-23.182,42,58,1,50,19,15,9,4,2
125,メチコバール 副作用,10000,180,2.325,29.405,29,71,1,5,7,16,22,20,29
126,オンデキサ,5300,100,2.324,-6.992,55,45,0,21,26,25,15,9,4
127,代謝性アルカローシス,5700,100,2.323,-21.33,38,62,3,41,21,17,10,5,3
128,臨床眼科学会 2024,4000,80,2.323,-23.566,48,52,1,6,15,27,25,17,9
129,日本内科学会,13100,240,2.321,-3.57,67,33,0,4,14,23,24,20,15
130,ピトレシン,8100,150,2.32,4.261,38,62,0,37,27,20,10,4,2
131,p/f比とは,5200,90,2.319,6.454,45,55,0,37,23,17,12,7,4
132,脳室ドレナージ,4900,90,2.316,-6.668,22,78,0,39,21,20,12,5,3
133,ヌーカラ,6000,110,2.315,34.573,45,55,1,9,18,24,23,15,10
134,内科学会 2025,8100,160,2.314,94.141,65,35,0,3,10,30,28,20,9
135,ツルゴール反応,13400,250,2.308,9.915,28,72,1,24,21,25,20,7,2
136,熱傷 重症度,6900,130,2.306,45.007,42,58,1,20,20,26,19,9,5
137,アスピレーションキット,4000,70,2.306,14.477,30,70,1,28,28,24,13,4,2
138,psg 医療,4400,80,2.304,-58.741,27,73,1,27,17,21,18,10,6
139,項部硬直とは,6400,110,2.303,-18.344,42,58,2,38,22,20,11,5,2
140,日本眼科学会 2025,4500,80,2.302,124.188,47,53,0,3,9,20,27,22,19
141,トレンデレンブルグ歩行,6600,110,2.297,-6.934,55,45,3,54,18,12,7,4,2
142,低カルシウム血症,14900,270,2.296,-17.957,32,68,1,19,16,20,20,13,11
143,シェーグレン症候群 診断基準,10300,180,2.295,13.121,27,73,0,7,12,19,26,18,18
144,敗血症 診断基準,4600,80,2.295,2.437,40,60,0,18,20,22,19,12,9
145,cd腸炎,4500,80,2.29,-39.283,35,65,0,24,22,20,18,10,6
146,筋強直性ジストロフィー,6200,110,2.289,20.95,37,63,1,26,18,20,17,12,6
147,デルマトーム,26700,470,2.287,-13.249,51,49,1,27,23,20,14,8,7
148,外リンパ瘻,5800,100,2.285,20.964,34,66,2,13,17,23,22,13,10
149,アービタックス,4200,80,2.285,-15.714,39,61,0,13,19,23,22,15,8
150,セフタジジム,5400,100,2.282,-26.365,46,54,0,26,23,21,16,9,5
151,メコバラミン 副作用,4500,80,2.282,18.87,29,71,1,5,8,16,22,19,29
152,ヒュージョーンズ分類,4400,80,2.276,4.219,27,73,2,47,14,17,11,6,3
153,膀胱タンポナーデ,6000,110,2.272,18.551,29,71,0,24,19,20,17,12,8
154,ハイドロコートン,5200,90,2.272,23.592,35,65,0,33,25,20,13,6,3
155,尺骨神経麻痺,5800,100,2.265,35.659,40,60,2,23,19,21,17,11,7
156,小脳失調 症状,5200,90,2.265,-1.216,32,68,0,17,15,19,19,15,15
157,sle 診断基準,7000,120,2.263,-11.931,35,65,1,9,17,22,24,15,12
158,アナフィラキシー アドレナリン,4100,70,2.262,-23.975,39,61,2,30,25,22,12,6,3
159,nomi,4700,80,2.26,-22.736,53,47,3,20,21,19,18,12,7
160,asv 呼吸器,5300,90,2.259,25.011,32,68,0,24,19,24,19,10,4
161,顔がピリピリする原因,4100,70,2.259,0.001,20,80,3,9,13,27,26,14,8
162,側頭動脈炎,7100,120,2.258,17.396,34,66,1,10,13,23,23,15,15
163,ウェルニッケ失語,6300,110,2.258,-15.56,29,71,4,37,16,18,15,7,3
164,フォルクマン拘縮,5200,90,2.257,10.033,35,65,3,54,13,15,10,4,1
165,メチコバール 効果が出るまで,5200,90,2.257,16.507,33,67,1,3,7,16,23,23,27
166,頚動脈狭窄症,7400,120,2.253,4.394,41,59,0,3,5,12,22,24,34
167,麻痺とは,8700,150,2.252,6.21,34,66,6,8,5,14,28,23,16
168,腋窩神経,4500,80,2.252,-17.141,54,46,3,25,20,22,15,10,5
169,酸塩基平衡,6500,110,2.251,29.713,30,70,7,35,17,18,14,6,3
170,rass,8900,150,2.249,1.929,36,64,0,31,28,22,13,4,2
171,針刺し事故対応マニュアル,5900,100,2.248,-25.665,31,69,1,10,15,29,26,14,5
172,dsa 医療用語,5000,90,2.248,4.158,30,70,0,33,20,22,15,7,3
173,dlb 医療,4400,80,2.248,49.708,30,70,0,21,20,25,20,9,5
174,ネーザルハイフロー 設定,4000,70,2.248,25.412,35,65,0,28,25,24,14,6,3
175,サイアザイド系利尿薬,6300,110,2.246,-3.863,46,54,0,31,19,18,14,9,9
176,悪性貧血,9200,160,2.245,4.43,33,67,2,26,13,21,17,12,9
177,三又神経痛とは,6900,120,2.245,0.029,26,74,3,10,16,22,24,16,9
178,dlbcl 医療用語,4900,80,2.245,-12.706,27,73,0,20,18,23,21,11,7
179,doac 医療,15000,260,2.244,-12.682,31,69,1,23,17,22,19,11,7
180,ルンバール,5200,90,2.244,8.014,23,77,1,41,27,17,9,3,2
181,視床出血,14100,240,2.243,-8.875,38,62,1,24,17,19,18,13,8
182,低リン血症,6000,100,2.243,-39.274,47,53,1,20,22,22,17,10,8
183,唇のしびれ,4900,80,2.243,-0.319,27,73,1,4,9,20,25,21,20
184,特定行為研修,4600,80,2.243,125.982,21,79,0,11,19,30,26,11,3
185,pip関節,5500,90,2.242,28.797,47,53,3,24,18,22,17,11,5
186,大脳基底核,8700,140,2.241,0.667,43,57,5,41,14,14,12,7,7
187,ウィーズ 呼吸音,4300,70,2.24,-13.2,33,67,0,31,29,24,12,3,1
188,hfpef,6100,100,2.239,-20.833,44,56,0,25,23,21,15,10,6
189,粟粒結核,4300,70,2.239,-11.973,42,58,1,17,17,20,21,14,10
190,葉加瀬太郎 顔面麻痺,90900,1500,2.238,11.616,19,81,1,1,4,17,28,26,23
191,翼状肩甲,4500,80,2.238,1.455,47,53,2,34,22,21,12,5,4
192,インフュージョンリアクション,11600,200,2.237,49.916,25,75,1,36,20,20,14,6,3
193,nrs 痛み,13900,240,2.235,-14.492,34,66,1,31,19,22,17,7,3
194,オザグレル,6100,100,2.233,25.355,33,67,1,32,21,21,13,8,4
195,うっ血乳頭,6200,100,2.232,7.297,27,73,2,48,15,18,11,4,2
196,シンメトレル,4700,80,2.23,-14.154,33,67,0,12,16,23,25,15,9
197,dip関節,4100,70,2.23,16.733,51,49,2,27,20,19,18,10,4
198,バクロフェン,4300,70,2.228,25.127,40,60,0,19,16,21,21,15,8
199,ivig療法,5400,90,2.227,-0.699,28,72,0,35,18,20,15,8,4
200,嚥下機能評価,4600,80,2.226,10.811,26,74,0,12,8,19,28,22,11
201,アニオンギャップ,7000,120,2.225,-9.418,51,49,0,35,24,19,12,6,4
202,運動性失語症とは,6700,110,2.225,0.015,28,72,3,31,17,21,16,8,4
203,child pugh分類,5800,100,2.221,-3.557,60,40,0,27,22,22,14,10,5
204,クレアチニンクリアランス,22300,370,2.22,-10.964,44,56,1,24,19,19,15,11,11
205,プロカルシトニン,13200,220,2.218,-7.712,40,60,1,22,20,22,18,11,6
206,視神経炎,9800,160,2.214,22.545,29,71,2,10,15,23,22,16,12
207,正中神経,5700,100,2.214,-11.996,46,54,3,23,15,20,19,12,8
208,血漿浸透圧,4700,80,2.214,40.296,32,68,2,55,14,12,9,5,3
209,リスプロ インスリン,4200,70,2.213,16.131,31,69,0,18,17,24,20,13,8
210,アデホスコーワ腸溶錠60,8900,140,2.212,6.836,27,73,1,5,8,17,22,21,26
211,ゴットロン徴候,4700,80,2.212,-6.756,33,67,1,28,17,20,18,9,7
212,ドパストン,5600,90,2.211,13.256,29,71,0,28,21,23,17,8,3
213,大後頭神経痛,5400,90,2.209,-2.657,36,64,2,11,17,23,23,14,10
214,産業医 講習会,5300,90,2.209,8.949,62,38,0,5,15,23,25,18,14
215,ダビガトラン,4700,80,2.207,-44.626,49,51,0,32,20,18,14,9,7
216,アロディニアとは,7400,120,2.204,22.262,38,62,0,21,16,20,20,14,9
217,ps 医療,9500,150,2.2,-23.261,32,68,1,31,26,21,13,5,3
218,半側空間無視,13100,210,2.198,-15.424,42,58,2,29,20,19,16,9,5
219,経鼻エアウェイ,5600,90,2.198,-30.371,43,57,1,34,26,21,12,4,2
220,aptt 延長 原因,5100,80,2.198,39.822,43,57,0,25,24,22,14,8,7
221,脳神経 覚え方,6500,100,2.196,0.001,26,74,6,54,11,12,9,3,5
222,オンジェンティス,8100,130,2.194,31.133,33,67,0,11,17,23,22,15,12
223,2型呼吸不全,6500,110,2.193,14.01,39,61,0,28,22,22,16,8,4
224,fn 医療,5900,100,2.192,12.653,24,76,0,39,25,18,13,4,1
225,ctr 正常値,6900,110,2.191,-2.503,30,70,1,35,18,19,15,7,5
226,閉鎖孔ヘルニア,5900,90,2.19,19.044,46,54,1,16,19,20,19,15,10
227,bkp 圧迫骨折,5100,80,2.19,83.825,35,65,0,17,17,21,19,14,12
228,緑膿菌 抗菌薬,4900,80,2.188,-5.533,41,59,0,19,16,20,18,15,12
229,テグレトール錠100mg,5500,90,2.187,13.864,31,69,0,4,8,16,24,23,25
230,アピキサバン,4700,80,2.187,-24.135,53,47,0,21,20,20,17,13,9
231,被殻出血,19600,320,2.186,2.974,35,65,1,25,17,19,19,12,7
232,ボルベン輸液,4500,70,2.185,6.413,27,73,0,34,25,21,12,6,2
233,クラウンデンス症候群,9800,160,2.184,14.432,43,57,1,16,19,24,19,13,8
234,硬膜動静脈瘻,7400,120,2.184,17.902,38,62,0,12,13,17,22,17,19
235,葉酸欠乏症,4400,70,2.184,1.124,43,57,1,11,9,16,25,22,16
236,anca,4200,70,2.184,26.066,45,55,1,15,11,20,24,17,12
237,テグレトール,26600,430,2.182,-0.146,32,68,1,10,15,23,24,16,11
238,共同偏視とは,9500,150,2.182,16.09,36,64,0,32,22,21,16,6,3
239,間接ビリルビン,4300,70,2.182,-2.84,35,65,2,31,14,16,16,11,10
240,tte 医療,5600,90,2.181,45.534,33,67,0,41,21,18,14,4,2
241,粘液水腫,6000,100,2.18,-20.685,30,70,2,21,12,18,21,15,11
242,鎖骨下動脈,5700,90,2.18,-1.336,42,58,6,21,19,19,16,10,9
243,アセタゾラミド,4200,70,2.18,-14.131,50,50,0,33,18,16,15,11,7
244,膀胱直腸障害,4800,80,2.178,12.047,35,65,1,21,15,18,18,14,13
245,igg4関連疾患,10900,170,2.175,-0.244,46,54,0,8,11,16,23,21,21
246,寝たきり度,17400,280,2.174,-9.876,41,59,0,13,19,26,20,13,9
247,角化型疥癬,4600,80,2.174,60.182,26,74,1,16,16,23,26,14,4
248,maltリンパ腫,6400,100,2.173,36.679,39,61,0,13,14,20,22,16,15
249,海綿状血管腫,12500,200,2.169,2.742,34,66,1,11,15,22,21,17,13
250,捻髪音,8000,130,2.169,-1.386,26,74,2,31,18,21,16,8,4
251,マーフィー徴候,7700,120,2.168,8.675,51,49,1,41,23,19,10,4,2
252,acls アルゴリズム,4100,70,2.168,-24.337,39,61,1,22,29,29,13,4,2
253,nyha分類,9800,150,2.167,-40.715,45,55,1,39,18,17,13,8,4
254,眼帯 おしゃれ,8000,130,2.167,1.593,36,64,3,6,12,23,26,18,12
255,hfref,5500,90,2.166,-41.882,45,55,0,29,23,22,13,9,4
256,pta 医療,11500,180,2.165,-10.078,28,72,1,35,18,18,15,8,5
257,aki 医療,6600,100,2.165,19.784,25,75,0,38,24,20,12,4,2
258,帯状疱疹後神経痛 薬,4800,70,2.165,14.658,38,62,0,2,4,10,23,27,34
259,フォレスター分類,5300,80,2.164,-0.219,40,60,1,51,21,16,7,2,2
260,眼瞼ミオキミア,10800,170,2.163,0.044,31,69,5,14,21,24,21,10,5
261,感度 特異度,4700,80,2.163,-4.217,65,35,1,25,23,23,14,9,5
262,ステロイドカバー,4200,60,2.163,-9.26,45,55,0,34,31,20,9,4,2
263,プレセデックス,9400,150,2.162,1.403,38,62,0,28,25,24,15,6,2
264,ipf 医療,4300,70,2.162,13.24,36,64,1,23,20,18,17,10,11
265,エンテロコッカス faecalis,4800,70,2.16,12.186,40,60,1,25,23,20,15,10,6
266,頻呼吸,4500,70,2.159,-24.085,32,68,3,27,19,22,17,9,3
267,jcs 意識レベル 表,17800,290,2.157,10.395,36,64,1,17,19,27,21,11,4
268,椎骨動脈,8500,130,2.157,1.764,43,57,2,23,15,19,19,12,10
269,死の3兆候,6200,100,2.157,-28.026,26,74,4,45,16,18,11,4,2
270,ワーファリン inr 目標値,4600,70,2.156,-16.65,46,54,0,16,18,16,15,14,21
271,失調とは,5200,80,2.155,-10.872,33,67,4,23,15,19,21,11,7
272,甲状腺眼症,8800,140,2.154,-7.123,29,71,1,10,14,21,26,17,11
273,アマンタジン,10600,170,2.153,-5.832,34,66,0,18,17,22,22,13,8
274,レンバチニブ,4000,60,2.153,17.469,55,45,0,14,21,23,19,14,9
275,ナルフラフィン塩酸塩,4800,80,2.152,-19.874,38,62,0,13,15,23,21,15,13
276,gcs,23200,350,2.151,-0.01,46,54,2,39,25,18,10,4,2
277,心原性ショック,8000,120,2.15,13.433,37,63,3,36,17,19,15,7,3
278,サムタス,4100,60,2.15,12.097,39,61,0,32,27,20,12,6,3
279,テイコプラニン,5500,80,2.149,-9.385,38,62,0,36,22,20,12,7,3
280,高カリウム血症 心電図,4900,80,2.146,-13.564,35,65,1,36,20,18,14,6,5
281,ロンカイ音,5700,90,2.145,-29.007,33,67,0,30,26,24,14,4,2
282,ctrx 抗生剤,4800,70,2.143,-30.974,31,69,0,27,16,20,21,11,5
283,ギヨン管症候群,6400,100,2.142,16.771,44,56,2,22,18,21,20,10,7
284,バラシクロビル錠500,9500,140,2.141,3.271,33,67,0,2,4,13,26,30,25
285,サージセル,4300,70,2.141,28.296,44,56,0,16,20,26,20,12,6
286,セフェピム,7300,110,2.14,-21.131,42,58,0,29,20,20,15,10,6
287,メコバラミン 効果が出るまで,5800,90,2.14,0.008,29,71,0,3,6,14,28,22,27
288,スパイナルドレナージ,4200,60,2.14,9.043,24,76,0,37,28,20,10,3,2
289,gcs 意識レベル,21600,330,2.138,-1.886,44,56,1,31,24,22,14,6,2
290,mmt 評価,27800,430,2.137,0.316,30,70,1,34,21,21,14,5,4
291,エダラボン,10800,160,2.137,0.959,35,65,1,36,17,17,15,8,6
292,pci 心臓,8900,140,2.133,8.45,33,67,0,24,16,18,19,13,10
293,高アンモニア血症,7000,110,2.133,9.472,34,66,1,23,17,21,20,11,7
294,brs 評価,5000,70,2.133,-1.452,46,54,1,51,20,13,8,4,3
295,est 医療,4900,70,2.133,27.911,29,71,0,35,21,19,14,7,4
296,アルブミン製剤,4400,70,2.133,-52.963,36,64,1,27,18,19,15,11,9
297,siadh,12400,190,2.132,0.017,39,61,0,26,24,22,15,9,4
298,タケルダ,4900,70,2.132,-21.66,41,59,0,16,18,21,20,12,13
299,fdp 血液検査,4700,70,2.132,36.986,32,68,0,30,16,17,16,11,10
300,トルソー症候群,25500,390,2.131,2.464,31,69,1,19,19,22,21,12,6
301,ミラーフィッシャー症候群,4500,70,2.131,-4.26,36,64,0,15,19,21,20,15,10
302,fim 評価表,13600,210,2.13,0.81,38,62,1,33,17,20,15,9,5
303,パフォーマンスステータス,5000,80,2.13,-0.005,48,52,0,30,24,20,15,6,5
304,除脳硬直,9900,150,2.129,4.809,42,58,1,30,26,23,13,5,2
305,上腕骨顆上骨折,8100,120,2.128,23.006,37,63,1,30,19,24,12,9,5
306,外側上顆炎,3900,60,2.127,6.75,54,46,4,16,18,25,23,10,4
307,正常圧水頭症,12900,190,2.126,-1.165,34,66,1,21,14,19,21,13,11
308,bppv,8300,130,2.126,13.374,40,60,0,20,24,22,17,10,7
309,ヘモクロマトーシス,4500,70,2.126,-4.657,40,60,0,27,17,19,18,12,7
310,大伏在静脈,4200,60,2.126,-17.623,52,48,1,31,26,19,11,6,6
311,ラピアクタ,9400,140,2.125,35.297,39,61,0,16,22,26,19,12,5
312,下垂足,9300,140,2.125,39.722,35,65,1,22,14,20,19,14,10
313,良肢位とは,4700,70,2.125,34.233,21,79,7,28,11,20,20,10,4
314,ガフキー号数とは,4600,70,2.124,17.02,30,70,0,31,17,24,17,7,4
315,下肢動脈閉塞症,6200,90,2.122,-0.414,35,65,0,9,13,16,19,21,22
316,足根骨,4800,70,2.122,4.479,50,50,6,25,17,21,17,9,5
317,上腕動脈,4600,70,2.122,1.746,33,67,4,39,20,17,13,5,2
318,気切カニューレ,3900,60,2.122,-29.193,19,81,0,19,21,31,20,6,3
319,ステロイドパルス療法,25000,370,2.121,4.77,27,73,0,21,14,20,20,14,11
320,エクセグラン,6400,100,2.121,-11.706,34,66,0,15,19,25,22,12,7
321,在宅看護指導士,5600,90,2.119,-29.659,18,82,0,6,21,36,27,8,2
322,ディプリバン,5600,90,2.119,-4.374,33,67,1,31,22,21,16,6,3
323,トレンデレンブルグ位,5900,90,2.118,24.189,36,64,2,48,19,16,9,4,2
324,唇 しびれ,13000,200,2.117,-0.991,25,75,1,6,15,28,27,13,10
325,神経膠腫,7300,110,2.117,13.939,34,66,2,16,14,22,22,14,10
