順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
37,溶連菌 自然治癒,55700,1800,1.814,-0.457,18,82,1,5,32,41,11,5,5
38,扁桃炎 熱,6600,1800,4.056,0.001,30,70,5,36,32,17,6,2,2
39,ヘルパンギーナ 大人症状,62600,1700,1.692,-2.965,22,78,1,8,29,23,18,14,7
40,咽頭痛,47300,1700,1.967,-0.006,30,70,4,14,20,27,19,10,6
41,咽頭炎 何日で治る,30500,1700,2.422,0.006,26,74,4,13,18,24,22,12,7
42,喉 白いできもの,27900,1700,2.473,-0.037,22,78,2,15,31,30,14,5,3
43,急性扁桃腺炎,14500,1700,3.18,0.005,33,67,6,26,26,21,14,5,2
44,副鼻腔炎 熱,55900,1600,1.754,5.211,22,78,3,13,29,31,13,7,4
45,伝染性単核球症,46800,1600,1.954,1.541,34,66,3,22,17,21,21,10,6
46,扁桃腺炎 うつる,16800,1600,2.97,0,28,72,3,17,22,24,21,9,4
47,扁桃炎 白い膿,5400,1600,4.087,0.026,25,75,4,33,29,20,9,3,2
48,ヘルパンギーナ 症状,53000,1500,1.681,-37.671,18,82,1,7,37,31,11,9,4
49,喉頭炎,24600,1500,2.503,0.002,31,69,3,12,20,24,19,13,9
50,溶連菌 潜伏期間,52200,1400,1.683,0.081,16,84,2,7,34,37,10,6,4
51,ebウイルス,47300,1400,1.81,1.583,26,74,3,19,20,25,20,9,4
52,溶連菌 抗生物質,42000,1400,1.835,0.004,23,77,1,5,28,39,15,7,5
53,溶連菌 大人,44900,1300,1.72,-1.251,25,75,1,8,29,29,16,11,6
54,膿栓,42000,1300,1.844,0.003,33,67,3,14,28,28,16,7,4
55,喉の奥が痛い,35500,1300,1.986,-0.004,25,75,6,16,20,25,19,9,5
56,飲み込むと喉が痛い,26400,1300,2.29,-0.06,27,73,8,20,23,22,15,7,5
57,5031962888,47400,1200,1.708,-20.001,27,73,5,43,19,18,11,3,1
58,喉痛い 熱ない,40000,1200,1.853,-0.401,22,78,11,25,18,23,15,6,2
59,声帯炎,35200,1200,1.923,0.998,22,78,2,11,17,24,20,15,11
60,唾を飲むと喉が痛い,30800,1200,2.092,-0.128,37,63,7,15,19,23,19,10,7
61,咽頭炎 うつる,22000,1200,2.376,0.003,25,75,3,16,20,24,22,11,4
62,のどちんこ 腫れ,21800,1200,2.404,-0.001,48,52,7,23,26,23,13,5,3
63,唾飲み込むと喉が痛い,20000,1200,2.484,-0.207,32,68,14,27,22,20,11,4,2
64,ハレナース,15400,1200,2.716,0.069,32,68,1,18,27,23,18,8,5
65,扁桃炎とは,9000,1200,3.344,0,33,67,13,36,20,14,10,4,3
66,dior ネックレス,43300,1100,1.69,-14.449,21,79,15,55,16,7,5,1,1
67,ニキビ 場所 意味,43100,1100,1.695,15.685,21,79,19,42,23,9,4,2,1
68,喉,40100,1100,1.716,0.003,31,69,4,10,16,22,20,14,14
69,溶連菌大人,37400,1100,1.762,-0.009,27,73,1,6,21,28,21,14,9
70,首のリンパの腫れ,35600,1100,1.876,0.275,24,76,2,8,14,22,25,17,12
71,喉 口内炎,25000,1000,2.087,-0.003,26,74,3,22,34,26,10,3,2
72,喉の腫れ,18400,1000,2.424,-0.002,28,72,3,18,22,23,18,9,7
73,扁桃腺 手術方法,12100,1000,2.83,0.99,38,62,2,20,29,23,13,7,6
74,扁桃周囲炎,7600,990,3.267,0.041,29,71,4,21,26,24,14,7,4
75,慢性扁桃腺炎,7900,980,3.22,1.612,30,70,3,24,24,19,17,9,4
76,細菌性腟炎,36900,960,1.677,45.627,7,93,4,31,28,19,11,4,3
77,キスマーク消し方すぐ,31500,920,1.825,-8.262,33,67,11,39,23,16,8,2,1
78,喉の腫れ 治し方 即効,23400,880,2.031,-0.033,28,72,5,19,22,24,17,8,5
79,オアシスパール,33900,870,1.714,-9.445,56,44,13,44,18,12,8,3,2
80,扁桃腺 どこ,14900,870,2.486,-0.022,26,74,7,30,31,18,8,3,3
81,なか出し妊娠率,34700,860,1.681,-7.667,49,51,14,41,22,13,6,2,2
82,喉に白いできもの,15500,860,2.41,-0.09,21,79,3,11,16,25,24,13,8
83,扁桃腺 腫れ 原因,10300,850,2.809,-0.086,34,66,5,21,22,25,17,6,4
84,痰がらみの咳が続く,29700,830,1.698,1.465,12,88,1,8,31,30,14,10,6
85,扁桃腺肥大,13500,830,2.495,0.001,20,80,2,10,26,34,16,7,5
86,解熱剤 効果時間,29900,800,1.686,0.024,21,79,7,19,32,25,9,4,4
87,浮気される夢,29700,800,1.727,16.31,17,83,7,38,26,17,8,2,2
88,舌の付け根が痛い,29500,790,1.686,0.592,30,70,3,11,18,23,24,13,8
89,中耳炎 熱,26200,780,1.764,-0.128,15,85,2,10,45,29,7,5,2
90,dior ピアス,31400,770,1.677,-4.793,17,83,11,53,20,9,4,2,1
91,キャンマジ,30100,770,1.741,-18.085,6,94,49,29,9,7,4,1,1
92,喉の奥 白い塊,14200,770,2.39,-0.006,21,79,4,18,25,25,16,8,4
93,扁桃,7100,770,3.122,0,46,54,6,18,17,17,15,12,15
94,妊娠初期症状 いつから,29700,750,1.691,0.355,14,86,12,43,32,9,2,1,1
95,ピル 生理こない,28300,750,1.716,-3.968,14,86,4,42,30,16,5,2,1
96,ホスホス,27200,740,1.741,-30.263,21,79,4,46,25,13,8,3,1
97,溶連菌 検査,24000,740,1.802,-3.675,23,77,2,9,29,31,14,8,7
98,喉に口内炎,17100,740,2.154,0,24,76,6,23,25,25,15,4,2
99,キャバドレス,25400,730,1.801,-21.708,15,85,4,45,23,14,9,3,2
100,咽頭,24400,730,1.807,0.001,42,58,7,18,17,19,18,11,10
101,喉イガイガ 治し方,27300,720,1.678,-0.759,24,76,11,22,21,22,16,5,3
102,抗生物質 効き始める時間,26000,720,1.712,0.624,28,72,2,8,18,28,21,13,10
103,喉風邪,18900,720,2.041,-0.002,33,67,6,23,24,20,14,7,6
104,いちご舌,23300,710,1.777,-0.025,18,82,2,10,36,33,10,6,3
105,心因性発熱,25800,700,1.704,-0.083,29,71,8,23,22,21,15,7,4
106,アフターピル 副作用,24900,700,1.791,5.024,23,77,10,46,21,14,6,2,1
107,咽頭クラミジア 症状,10700,700,2.603,0.064,53,47,2,37,25,17,11,5,3
108,クラミジア 潜伏期間,26600,690,1.674,-0.785,53,47,2,31,26,20,13,6,2
109,痰が黄色い理由,26300,690,1.673,2.547,32,68,5,16,18,23,18,11,9
110,細菌性結膜炎,23800,680,1.737,2.057,18,82,2,12,37,28,10,7,4
111,溶連菌 薬,22700,680,1.774,-0.004,22,78,1,7,29,37,15,6,5
112,慢性上咽頭炎,25500,670,1.677,1.019,24,76,2,10,18,23,22,15,10
113,喉痛い 食べ物,22000,670,1.84,-0.333,27,73,11,29,22,19,13,4,2
114,扁桃腺炎 何日で治る,7800,670,2.843,-0.002,33,67,3,17,23,24,17,9,7
115,急性胃炎,25100,660,1.671,-0.03,27,73,5,20,24,24,16,6,5
116,キス病,17400,650,2.084,0.29,30,70,17,35,16,14,12,4,2
117,インフルエンザ初期症状,23500,640,1.706,28.232,28,72,12,18,15,27,20,5,3
118,急性喉頭蓋炎,15600,630,2.102,0.139,34,66,3,17,23,23,18,11,5
119,扁桃腺 白い,5200,630,3.196,-0.001,21,79,3,29,36,21,7,2,2
120,発熱 喉の痛み,21600,620,1.728,-0.752,25,75,2,7,13,28,30,14,6
121,ピル 不正出血,20000,620,1.883,-11.051,6,94,4,45,32,13,4,1,1
122,風邪 症状,22200,610,1.749,-0.003,39,61,18,28,16,16,12,6,4
123,咽頭結膜熱,18800,610,1.865,0,27,73,3,11,26,30,16,9,5
124,コロナ 扁桃腺の腫れ,7300,610,2.816,0.001,32,68,2,20,30,26,15,5,2
125,ハレナース 効き目,6600,610,2.927,0.028,31,69,2,20,28,21,17,8,4
126,喉の痛み 熱あり,14500,600,2.099,-0.482,23,77,2,9,17,29,27,11,5
127,低用量ピル 避妊効果,23500,590,1.705,-5.058,26,74,11,47,22,11,5,2,2
128,溶連菌 熱なし,19300,590,1.773,-0.095,10,90,2,6,39,42,7,2,2
129,生理じゃないのに出血,22500,580,1.689,7.232,15,85,16,39,21,17,5,1,1
130,生理こない,21200,580,1.765,9.955,16,84,18,45,22,10,3,1,1
131,性行為後 出血 少量,18200,580,1.879,38.581,6,94,6,42,27,18,4,1,2
132,排卵日とは,23300,570,1.671,-4.696,32,68,23,40,21,9,4,2,1
133,ピル 飲み忘れ,21700,570,1.714,-6.091,7,93,4,42,32,16,4,1,1
134,溶連菌 子供 症状,19600,570,1.719,0.431,16,84,0,7,52,31,4,3,3
135,喉痛い 薬,20800,560,1.697,-1.087,26,74,6,25,24,24,14,5,2
136,アデノイド肥大 子供,20400,560,1.689,3.472,15,85,0,4,35,35,8,10,8
137,生理遅れる理由,18000,560,1.873,35.48,16,84,11,40,31,12,4,1,1
138,のどちんこ 腫れ 舌につく,12100,560,2.224,-0.003,57,43,7,19,25,24,17,5,3
139,空白 コピー,21400,540,1.729,-21.502,17,83,51,41,2,2,2,1,1
140,溶連菌 咳,19100,540,1.699,-3.448,16,84,2,6,35,40,10,4,3
141,微熱 喉の痛み,18000,540,1.809,-0.147,24,76,4,13,17,25,22,11,8
142,喉 がん 初期症状,16000,540,1.888,-0.005,39,61,3,14,25,28,19,7,4
143,喉の痛み 何科受診,12900,540,2.131,-0.009,38,62,1,24,28,22,15,6,4
144,扁桃腺 膿,5100,540,3.046,0.005,29,71,2,23,35,23,11,4,2
145,喉 違和感,19600,530,1.686,-0.237,31,69,7,18,25,25,17,5,3
146,鼻と喉の間 痛い,18800,530,1.738,0.003,27,73,8,21,24,23,15,6,3
147,ユニバカチューシャ,18700,530,1.814,-10.42,11,89,42,41,3,7,5,1,1
148,首 リンパ 痛い,17800,530,1.763,0.001,28,72,2,10,25,31,22,7,3
149,気管支炎 熱,15600,530,1.907,3.49,22,78,2,11,32,30,15,6,4
150,副鼻腔炎 喉の痛み,14000,530,2.001,0.085,25,75,3,17,33,29,12,4,2
151,喉の奥 ブツブツ,10100,530,2.369,-0.001,12,88,8,24,25,23,14,4,2
152,溶連菌 子供,17000,520,1.773,-17.926,20,80,1,6,50,33,5,3,2
153,扁桃腺 移るのか,5200,520,3.047,-0.004,31,69,6,37,25,16,11,3,2
154,マツエク コーティング剤,20300,510,1.69,17.497,3,97,11,43,20,14,8,3,1
155,扁桃腺 腫れ 薬,7800,510,2.57,-0.007,38,62,1,15,23,26,21,8,6
156,扁桃腺 熱,6000,510,2.841,-0.068,30,70,5,23,30,23,13,4,2
157,緑の鼻水,18200,490,1.69,4.211,23,77,4,19,35,24,12,4,2
158,抗生剤 効き始める時間,15700,490,1.818,0.96,15,85,1,6,25,32,16,12,8
159,喉の痛み 耳まで痛い,8000,490,2.495,-0.018,21,79,2,20,34,26,12,4,2
160,同棲 初期費用,19500,480,1.728,-10.082,34,66,6,70,15,3,3,2,1
161,ペラック 飲み合わせ,17500,480,1.708,0.05,20,80,1,12,21,27,24,10,5
162,織物 酸っぱい 匂い,16500,480,1.805,12.799,3,97,7,40,29,16,6,1,1
163,咽喉頭異常感症,16000,480,1.806,2.532,28,72,7,17,19,21,19,10,7
164,ほすほす,17800,470,1.705,-50.265,21,79,2,39,33,15,7,2,2
165,喉が痛い 薬,17600,470,1.671,-0.018,27,73,4,17,18,27,20,9,5
166,のどぬ〜るスプレー 効果,16500,470,1.753,-0.006,38,62,3,13,19,24,22,12,7
167,子供 目やに 原因,16400,460,1.689,0.216,13,87,0,7,59,28,3,2,1
168,喉イガイガ 咳,15900,460,1.765,4.135,19,81,6,15,22,24,18,11,4
169,喉の奥 違和感,14800,460,1.827,-0.046,26,74,4,13,18,26,24,10,5
170,バイト休む理由,13700,460,2.044,-0.001,34,66,50,41,2,3,3,1,0
171,口蓋扁桃,6500,460,2.664,0.021,32,68,6,23,23,21,14,8,5
172,おやすみモード アラーム,17900,450,1.726,22.798,28,72,23,46,16,8,5,1,1
173,上咽頭炎 症状,16600,450,1.723,0.444,22,78,2,7,11,19,25,21,15
174,子宮内膜炎 症状,16100,450,1.771,-43.973,4,96,4,39,28,17,7,3,2
175,急性気管支炎とは,16100,450,1.734,0.293,31,69,5,16,21,22,18,11,7
176,上気道炎,14600,450,1.849,0.001,30,70,2,14,22,22,17,13,10
177,喉が痛い 何科,11100,450,2.11,-0.089,36,64,3,25,24,22,14,6,6
178,高熱 喉の痛み,10500,450,2.143,-0.569,24,76,2,8,17,27,29,11,6
179,咽頭炎 薬,9700,450,2.227,0.004,26,74,1,12,23,28,20,10,6
180,咽頭炎 抗生物質,8300,450,2.365,0.071,24,76,0,7,23,34,22,9,5
181,アデノウイルス 大人症状,16000,440,1.69,-1.923,24,76,1,9,34,25,12,13,6
182,咳すると頭が痛い,15700,440,1.718,-0.439,26,74,6,17,27,28,14,5,3
183,声帯ポリープ,13900,440,1.893,1.113,35,65,10,24,19,19,15,8,5
184,インスタオンライン非表示,17400,430,1.704,2.004,41,59,47,30,5,8,7,2,1
185,キスマ 付け方,17200,430,1.773,-25.639,34,66,55,39,3,2,1,0,0
186,声枯れた すぐ治す,16500,430,1.68,2.707,25,75,10,22,22,22,14,7,3
187,舌の奥 ブツブツ,16200,430,1.681,0.624,20,80,3,13,18,23,21,13,9
188,生理早く終わらせる方法,15300,430,1.754,-9.088,5,95,20,33,18,19,8,1,1
189,喉の炎症を抑える薬,15200,430,1.719,-0.182,32,68,1,11,20,28,22,12,6
190,息を吸うと咳き込む 原因,14900,430,1.766,14.125,24,76,6,20,22,24,16,7,5
191,朝起きたら喉が痛い,14800,430,1.81,-0.412,34,66,15,28,20,17,11,5,4
192,耳鼻咽喉科 読み方,14800,430,1.774,0.291,46,54,6,20,22,20,16,6,10
193,口蓋垂,13900,430,1.846,0.008,34,66,6,17,19,21,17,11,9
194,扁桃腺 手術,5800,430,2.721,0.577,33,67,2,24,35,21,11,5,2
195,熱下げる方法,16200,420,1.686,-1.941,34,66,20,28,19,17,12,3,1
196,風邪 耳が痛い,15100,420,1.708,0.077,22,78,5,15,29,30,14,5,2
197,喉の炎症,7600,420,2.402,-0.001,36,64,2,13,20,24,20,12,9
198,ペアネックレス,16000,410,1.7,7.826,34,66,16,40,18,15,9,1,1
199,シカケテガミ,15500,410,1.79,7.14,14,86,13,59,14,6,5,2,1
200,喉の乾燥 治し方,15300,410,1.7,2.897,24,76,8,23,20,18,16,10,5
201,彼氏と別れる夢,12500,410,1.981,13.069,6,94,14,58,13,7,6,1,1
202,熱上がったり下がったり,11900,410,1.939,0.342,20,80,9,19,26,26,13,5,2
203,喉 白い,5100,410,2.777,-0.004,22,78,3,19,35,27,11,3,2
204,喉 膿,4800,410,2.814,-0.003,27,73,3,17,36,27,11,4,2
205,膣カンジダ,15000,400,1.691,-5.823,17,83,4,28,28,20,11,5,4
206,クラミジア 薬,14600,400,1.711,-16.578,56,44,1,28,26,23,14,6,2
207,周期性発熱症候群,10800,400,1.965,0,18,82,2,9,32,33,12,8,4
208,溶連菌 喉,9100,400,2.139,-0.106,20,80,2,11,39,36,8,2,2
209,喉と耳が痛い 片側,8700,400,2.226,-0.002,24,76,7,18,21,23,18,8,5
210,唾飲むと喉痛い,7600,400,2.369,-0.251,33,67,12,29,25,20,10,3,1
211,咽頭炎 市販薬,7400,400,2.383,0.302,27,73,1,16,24,27,18,9,5
212,扁桃腺とは,6700,400,2.511,0,43,57,15,30,23,16,10,4,2
213,喉の奥 白い,5400,400,2.696,-0.001,20,80,3,20,33,24,12,5,3
214,舌炎,14700,390,1.69,8.837,30,70,4,14,22,24,18,11,7
215,ebウイルス感染症,13100,390,1.781,1.707,25,75,3,11,14,25,26,14,7
216,黄緑の痰,12300,390,1.839,0.365,22,78,3,16,28,26,15,8,4
217,リウマチ熱,10600,390,1.987,1.486,30,70,2,16,30,24,13,9,6
218,咽頭クラミジア,6900,390,2.492,0.03,49,51,7,41,25,14,8,3,2
219,bereal 画面録画,15600,380,1.734,-44.588,37,63,65,29,1,2,2,0,1
220,顎下腺 腫れ,13600,380,1.732,0.003,26,74,3,12,16,26,24,12,7
221,オットセイのような咳,13400,380,1.715,2.118,11,89,1,10,46,31,7,4,1
222,アデノ,13300,380,1.714,-7.89,20,80,1,6,44,31,9,6,3
223,咳止まらない,13100,380,1.769,4.965,28,72,10,25,25,22,12,4,2
224,diorネックレス,12700,380,1.895,-6.505,25,75,27,46,7,9,8,2,1
225,大人 溶連菌,9800,380,2,-0.525,17,83,1,6,45,36,7,3,2
226,喉の痛み 抗生物質,9700,380,2.035,-0.006,27,73,1,8,27,34,20,7,3
227,喉クラミジア 症状,7500,380,2.397,-0.708,55,45,6,48,19,12,10,4,1
228,急性喉頭炎,7500,380,2.314,0.342,32,68,6,18,22,21,17,11,5
229,咽頭炎 原因,6100,380,2.543,0.404,28,72,5,21,18,20,18,12,6
230,デイジーストア,13800,370,1.73,-27.172,9,91,4,40,32,14,6,2,2
231,クラミジア 治療,13600,370,1.69,23.896,46,54,2,23,24,21,18,8,4
232,喘息 熱,12900,370,1.733,3.948,16,84,2,15,32,30,12,5,4
233,性病 潜伏期間,12600,370,1.823,-0.006,38,62,5,41,24,15,10,3,2
234,ラスビック錠,12600,370,1.776,2.758,33,67,1,6,14,23,26,17,13
235,咳 吐きそうになる,12400,370,1.831,3.031,14,86,14,32,28,17,6,2,1
236,仕事休む理由 当日,12300,370,1.83,-9.434,30,70,2,43,24,18,10,2,1
237,結膜炎 コンタクト,12300,370,1.82,1.037,21,79,9,25,33,21,8,3,1
238,1年記念日 英語,12100,370,1.924,28.06,20,80,20,60,12,4,2,1,1
239,熱 喉の痛み,10500,370,1.921,-0.727,22,78,4,9,17,30,28,9,3
240,唾を飲むと耳が痛い,10100,370,1.975,-0.007,27,73,5,13,19,26,21,10,6
241,頸部リンパ節炎,9700,370,2.039,2.769,23,77,3,9,21,27,21,11,8
242,喉 激痛,6200,370,2.46,-0.171,24,76,2,18,37,30,9,2,2
243,扁桃肥大,6000,370,2.493,0,26,74,3,15,28,33,14,5,2
244,喉 性病,5700,370,2.609,0,56,44,4,37,32,18,7,1,1
245,クリスマスディズニー,14200,360,1.706,21.035,17,83,13,49,21,9,5,2,1
246,不正出血 妊娠の可能性,13700,360,1.744,14.883,22,78,7,49,29,10,3,1,1
247,マリームーン,13000,360,1.789,-9.254,25,75,18,41,18,11,7,3,2
248,手足口病 喉の痛み,13000,360,1.683,-11.134,22,78,2,8,48,34,5,2,1
249,関節痛 熱,12600,360,1.761,-0.627,25,75,9,23,23,23,13,5,4
250,究極の二択 恋愛,12400,360,1.859,-14.326,15,85,53,40,2,2,2,0,1
251,抗生剤 下痢する,11700,360,1.81,2.624,16,84,1,12,27,28,16,10,6
252,淋病 症状 女,10000,360,1.995,4.369,16,84,4,34,22,17,15,5,3
253,夜になると喉が痛い,9400,360,2.034,0.556,19,81,3,15,33,27,13,5,4
254,喉の奥 口内炎,7900,360,2.219,-0.004,20,80,3,21,31,28,11,4,2
255,喉 白い塊,5900,360,2.5,-0.002,24,76,3,20,28,27,15,5,2
256,インナーブラン,13400,350,1.71,60.15,4,96,17,39,16,16,9,2,1
257,風邪治りかけ 症状,12800,350,1.698,0.005,38,62,6,17,20,23,21,8,5
258,白いオリモノが出る 理由,12700,350,1.74,42.091,7,93,6,30,25,20,13,3,3
259,アデノウイルス 薬,12700,350,1.686,-1.007,20,80,1,6,38,34,12,6,3
260,アデノイド肥大,12600,350,1.705,0.214,23,77,1,10,30,29,14,10,6
261,突発性発疹 2回目,12600,350,1.705,-16.63,11,89,0,9,55,21,5,7,3
262,咳き込み嘔吐,11600,350,1.791,3.589,10,90,3,15,41,28,7,3,3
263,咳のしすぎで喉が痛い,10500,350,1.904,0.064,17,83,5,16,30,28,13,5,3
264,溶連菌 喉 画像,8600,350,2.048,-0.781,12,88,1,5,39,43,8,2,2
265,喉 耳 痛い,6700,350,2.345,-0.056,21,79,5,16,30,30,13,4,2
266,nugu 通販 届くまで,13200,340,1.757,-31.3,12,88,23,59,7,6,4,1,0
267,手足口病 軽症,12500,340,1.68,-56.536,12,88,1,10,55,27,3,2,2
268,インフル 熱 何日,12100,340,1.715,36.518,20,80,5,19,33,30,10,2,1
269,胃腸炎 子供,11300,340,1.742,31.985,18,82,0,7,51,34,4,2,2
270,喉 ポリープ 症状,9100,340,2.006,-0.001,33,67,3,15,27,27,18,7,3
271,喉 左側だけ痛い,6000,340,2.451,-0.075,22,78,7,30,30,20,8,3,2
272,喉 腫れ,5500,340,2.528,-0.002,35,65,5,25,29,23,12,4,2
273,扁桃腺 薬,4100,340,2.808,-0.001,37,63,2,24,32,25,12,3,2
274,風邪ひきやすい 原因,11200,330,1.768,8.175,28,72,4,16,23,24,19,9,5
275,茶色のおりもの,10900,330,1.87,94.867,5,95,12,43,23,13,5,2,2
276,喉痛い 市販薬,10500,330,1.839,-0.649,23,77,3,25,26,25,14,5,2
277,気管支炎 子供,10000,330,1.824,-34.672,11,89,0,6,50,35,3,3,3
278,溶連菌 検査 タイミング,9900,330,1.845,-1.113,9,91,1,4,42,44,6,2,1
279,コロナ 喉,9500,330,1.913,-0.001,28,72,2,15,29,31,16,5,2
280,ピル飲み忘れ 1日,9400,330,1.982,3.702,7,93,5,41,28,18,6,1,1
281,喉の痛み 発熱,8500,330,2.03,-0.176,23,77,1,9,22,33,22,9,4
282,喉 飲み込むと痛い,6500,330,2.32,-0.099,28,72,5,24,33,23,10,3,2
283,扁桃腺手術,4800,330,2.637,5.618,33,67,5,19,23,23,18,9,3
284,黄色いおりもの,12500,320,1.68,31.318,4,96,7,38,28,15,8,3,1
285,インフル 喉の痛み,12200,320,1.673,-0.002,25,75,8,26,28,25,10,2,1
286,声枯れ,11900,320,1.673,1.084,22,78,2,10,23,26,19,12,8
287,膿栓 取り方,11500,320,1.723,1.105,33,67,4,17,28,27,14,6,4
288,生理終わりかけ 行為,11400,320,1.784,41.581,15,85,10,50,22,12,4,1,1
289,熱 関節痛,11300,320,1.748,-0.057,27,73,7,19,26,26,15,5,2
290,咳のしすぎ 肋骨,11300,320,1.695,7.319,16,84,2,12,31,28,19,5,3
291,ペアリング 手作り,10600,320,1.884,6.737,26,74,9,61,16,7,5,1,1
292,夜だけ熱が出る,10600,320,1.792,-0.246,23,77,5,18,29,28,13,5,2
293,リンパの腫れ 首筋,10600,320,1.783,0.513,21,79,1,10,22,32,21,9,5
294,解熱剤 効かない,10500,320,1.81,-0.373,21,79,3,15,31,29,13,5,4
295,喉 片側だけ痛い,5800,320,2.425,-0.001,18,82,5,26,33,22,9,3,2
296,咽頭炎とは,5500,320,2.489,0,27,73,8,29,22,17,13,7,4
297,妊娠 織物,12200,310,1.672,-2.858,8,92,7,37,39,12,3,1,1
298,痰の色,11700,310,1.676,2.486,32,68,3,17,26,21,14,10,9
299,声が出ない 咳が出る,11700,310,1.672,1.902,20,80,3,13,18,23,23,13,7
300,花粉 喉イガイガ,11500,310,1.701,74.839,25,75,7,25,30,24,10,3,1
301,熱 汗をかくと治る,11500,310,1.701,-0.525,35,65,4,22,34,25,10,3,2
302,口腔カンジダ,11200,310,1.728,3.021,29,71,3,21,22,22,17,9,6
303,喉かゆい 咳,11200,310,1.723,9.981,18,82,7,23,25,22,14,6,3
304,ジャスミンレディースクリニック,11000,310,1.832,-5.257,7,93,3,56,23,9,6,2,1
305,ケンケン 咳,11000,310,1.707,-0.036,7,93,1,6,44,34,9,4,2
306,ストレス 熱が出る,10900,310,1.784,-1.318,24,76,11,34,23,19,8,3,2
307,喉のがん 初期症状,10600,310,1.794,-0.002,38,62,4,9,13,20,23,16,15
308,上咽頭炎 市販薬,10600,310,1.788,0.012,30,70,2,15,25,24,19,9,6
309,喉痛い 飲み物,10200,310,1.865,-0.466,31,69,15,36,26,15,5,2,1
310,顎下腺炎,9900,310,1.834,0.911,27,73,1,10,20,25,23,13,8
311,肺炎 子供 症状,9700,310,1.827,-15.962,8,92,0,5,51,36,4,2,2
312,喉 痛い,9100,310,1.901,-0.008,31,69,7,16,30,28,12,4,3
313,喉が痛い 熱あり,8300,310,2.008,-0.201,27,73,3,9,13,25,29,14,7
