順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
67,突発性発疹 うつる,26900,610,2.054,-12.092,10,90,0,11,47,17,8,12,5
68,和光堂,33800,600,1.813,-67.758,21,79,0,8,41,19,11,12,9
69,水イボ,29600,600,1.92,-21.989,19,81,1,8,41,31,10,6,3
70,熱性痙攣,19000,600,2.395,-8.347,23,77,2,17,48,19,6,5,3
71,中耳炎 耳だれ,5200,600,3.654,0.093,16,84,1,10,46,31,7,3,2
72,手足口病 口内炎,31100,590,1.851,-52.358,21,79,1,7,47,34,5,4,2
73,手足口病 熱,23400,590,2.137,-38.266,17,83,1,8,54,29,3,3,2
74,突発性発疹 保育園,22600,590,2.185,-0.063,8,92,0,11,54,20,4,8,3
75,rs,31800,580,1.839,-5.939,44,56,1,8,25,19,18,17,12
76,水ぼうそう,28800,580,1.901,32.187,20,80,1,5,32,36,13,8,5
77,はやり目,24700,570,2.046,7.804,23,77,1,10,38,31,11,6,3
78,中耳炎 痛みを和らげる方法,6400,570,3.391,0.002,22,78,3,9,41,39,6,1,1
79,耳から汁が出る,23800,550,2.072,-0.444,37,63,5,14,18,25,22,10,6
80,そば 何歳から,26400,540,1.934,-1.694,11,89,0,10,63,22,2,2,1
81,子供 咳 長引く,25700,540,1.928,-30.417,15,85,0,3,44,43,5,2,3
82,120996085,25100,540,1.963,-68.135,11,89,0,7,58,30,1,2,2
83,風邪 耳が詰まる,23200,540,2.107,-1.476,27,73,7,24,29,23,11,4,2
84,手足口病 保育園,22200,540,2.105,-56.486,16,84,0,9,55,27,4,3,2
85,中耳炎 お風呂,4800,540,3.626,0.061,16,84,3,7,48,33,5,2,2
86,3歳児検診,29500,530,1.809,-9.343,15,85,0,8,41,28,7,10,6
87,鼻炎,26800,530,1.928,0.001,37,63,6,15,20,23,16,10,10
88,アンヒバ座薬,26100,530,1.922,-6.678,22,78,0,10,42,28,9,7,4
89,プラレール博,28000,520,1.827,66.795,42,58,1,5,47,32,6,5,4
90,120959925,27900,520,1.826,-56.23,16,84,0,6,56,32,2,2,2
91,子供 嘔吐 熱なし,26000,510,1.865,32.076,20,80,0,4,49,38,4,3,2
92,中耳炎 頭痛,5100,510,3.52,0.004,25,75,4,16,35,29,11,3,2
93,離乳食 完了期,28300,500,1.809,-18.963,12,88,0,8,43,20,9,14,6
94,手足口病 うつる期間,26900,500,1.819,-62.662,12,88,1,8,50,29,6,4,2
95,耳 詰まった感じ,26100,500,1.899,-0.001,28,72,7,17,26,26,15,6,3
96,子供 熱 上がり下がり,21500,500,2.03,-3,16,84,0,5,48,38,4,3,2
97,中耳炎とは,8800,500,3.025,0,36,64,18,27,26,16,7,3,3
98,中耳炎 プール入れるか,7300,500,3.1,0.001,11,89,1,2,42,46,5,2,2
99,蕁麻疹 子供,26200,490,1.819,2.08,11,89,0,3,44,43,4,3,3
100,アデノ,13300,490,2.512,-4.031,20,80,1,6,44,31,9,6,3
101,点耳薬,13100,480,2.517,0.937,34,66,2,13,24,24,19,11,7
102,2歳,23600,470,1.91,1.696,20,80,1,11,46,24,7,7,4
103,1歳,21800,470,2.004,-3.789,18,82,1,12,48,18,7,7,7
104,1歳4ヶ月,21300,470,2.014,6.808,20,80,0,6,41,22,8,16,7
105,手足口病 かゆい,21500,460,1.95,-60.563,16,84,1,8,49,33,4,3,2
106,外耳炎 市販薬,20200,460,2.045,0.001,30,70,2,15,21,27,23,8,4
107,小児喘息,20000,460,2.056,-4.178,26,74,1,9,38,28,9,8,7
108,トスフロキサシントシル酸塩小児用,19700,460,2.036,1.223,14,86,1,4,41,40,7,4,3
109,メプチンドライシロップ,19200,460,2.071,-1.792,17,83,0,6,42,38,7,4,3
110,外耳炎 自然治癒 何日,16600,460,2.268,0.007,25,75,7,19,26,24,15,6,3
111,1歳3ヶ月,23700,450,1.892,9.166,19,81,0,7,39,20,9,17,8
112,手足口病 口の中,22000,450,1.918,-56.157,15,85,1,10,54,27,4,2,2
113,イフミー,18500,450,2.093,-5.887,10,90,0,5,55,30,4,4,2
114,子供 目やに 原因,16400,450,2.218,-0.098,13,87,0,7,59,28,3,2,1
115,クラバモックス小児用,15600,450,2.267,1.677,20,80,0,6,39,35,10,6,4
116,ヒトメタニューモ,14900,450,2.332,51.345,28,72,1,7,36,26,14,10,6
117,耳 痛い,14300,450,2.398,-0.053,24,76,7,17,26,28,14,5,3
118,中耳炎 発熱,4600,450,3.479,0.002,24,76,2,9,45,32,7,3,2
119,グーン オムツ,24900,440,1.808,-11.35,15,85,0,13,50,20,7,7,3
120,耳から血が出る,24500,440,1.834,-0.001,34,66,8,16,17,21,20,11,7
121,アンパンマン ガチャガチャ,23400,440,1.867,-19.154,24,76,2,14,52,17,6,6,3
122,アールエスウイルス 症状子供,19600,440,2.018,-7.943,12,88,0,9,43,26,8,10,4
123,耳痛い 原因 片耳,14100,440,2.377,-0.004,22,78,11,18,23,25,15,5,3
124,蓄膿,15900,430,2.218,0.221,35,65,4,14,31,26,14,6,5
125,グーン キャンペーン,22200,420,1.847,-10.925,9,91,0,8,57,27,3,3,2
126,片耳が詰まった感じ,21700,420,1.911,-1.138,27,73,8,21,21,22,16,7,5
127,120550904,21400,420,1.87,-42.818,13,87,0,6,57,30,2,3,2
128,おむつかぶれ,19700,420,2.009,-31.112,13,87,0,14,45,18,8,9,6
129,rsウイルス 登園目安,18900,420,2.027,-10.741,6,94,0,11,52,23,5,6,3
130,風邪 耳が痛い,15100,420,2.245,-0.257,22,78,5,15,29,30,14,5,2
131,夜泣き,14300,420,2.309,-22.413,22,78,1,13,53,17,6,7,3
132,耳垂れ,7900,420,2.912,0.003,30,70,5,18,33,23,12,5,4
133,中耳炎 飛行機,4700,420,3.434,0.001,23,77,6,13,36,27,10,5,3
134,外耳道炎,11200,410,2.546,0.002,28,72,6,17,23,25,15,8,6
135,ベビーダノン,22700,400,1.817,-48.32,13,87,1,16,54,15,5,7,2
136,突発性発疹 症状,20900,400,1.899,-2.45,10,90,0,13,42,16,10,15,4
137,軟飯 炊飯器,20500,400,1.909,-36.449,5,95,0,12,66,15,2,3,2
138,刺身 何歳から,19900,400,1.914,16.112,20,80,0,10,56,26,2,3,3
139,軟飯,16200,400,2.144,-28.743,11,89,1,14,53,18,6,5,3
140,クループ,14800,400,2.205,-10.667,20,80,1,8,37,29,11,9,5
141,真珠腫性中耳炎,13500,400,2.334,0.446,30,70,3,10,16,23,22,14,12
142,タリビッド耳科用液,10400,400,2.591,0.912,31,69,1,7,19,25,20,14,14
143,耳が詰まった感じ 治し方 簡単,21500,390,1.868,-1.08,33,67,8,13,12,19,20,15,13
144,ガスト アンパンマン,19800,390,1.89,-8.635,16,84,0,7,60,25,3,3,2
145,手足口病 食べやすいもの,18000,390,1.962,-36.091,22,78,0,6,53,32,4,3,2
146,予防接種 副反応 熱,17800,390,2.016,-55.903,8,92,0,12,57,19,4,5,3
147,結膜炎 保育園,17300,390,2.019,10.737,10,90,0,9,56,26,3,4,2
148,耳鼻科 日曜日,17000,390,2.041,-0.005,26,74,2,9,19,34,22,9,5
149,鼓膜,12600,390,2.389,0.001,41,59,5,10,21,23,16,12,13
150,慢性中耳炎,6100,390,3.083,0.008,28,72,5,12,23,25,16,10,9
151,7ヶ月 離乳食,21200,380,1.835,-67.197,7,93,0,14,49,13,9,11,4
152,モンテルカスト細粒4mg,17900,380,1.966,-10.742,17,83,0,6,46,34,5,5,4
153,鼻かみすぎて耳がこもる,12600,380,2.381,-0.003,27,73,14,27,25,18,10,4,2
154,鼓膜破れた時の症状,11700,380,2.43,-0.002,32,68,9,20,24,21,13,6,7
155,ファンタジーキッズリゾート,20000,370,1.839,2.857,26,74,1,5,43,35,6,5,5
156,陥没呼吸,19200,370,1.906,-14.023,21,79,1,22,43,19,7,5,3
157,手足口病 初期症状,18200,370,1.944,-62.873,17,83,2,14,49,26,4,3,2
158,子供 下痢が続く 元気,16000,370,2.037,17.829,14,86,0,6,53,33,4,2,2
159,手足口病 お尻,15500,370,2.083,-88.416,14,86,0,7,57,29,2,3,2
160,日本脳炎 予防接種 副反応,19600,360,1.81,8.408,14,86,2,7,44,33,7,4,3
161,子供 目やにがすごい,17200,360,1.942,-1.529,28,72,0,7,57,30,2,2,2
162,ワイドシリン,13000,360,2.23,2.621,23,77,1,8,38,35,9,5,4
163,ヒトメタ,12100,360,2.301,31.512,23,77,0,9,40,25,12,9,5
164,溶連菌 子供,17000,350,1.907,-22.748,20,80,1,6,50,33,5,3,2
165,子供 肺炎 症状,15800,350,1.995,-2.27,16,84,0,6,48,33,5,5,3
166,子供 胃腸炎,15200,350,2.022,31.506,25,75,0,5,45,38,6,3,3
167,メイアクトms小児用,14400,350,2.094,0.307,19,81,0,4,36,41,8,6,5
168,耳抜き,11600,350,2.371,0.011,45,55,10,21,21,19,14,8,7
169,耳だれ,6900,350,2.859,0.028,33,67,5,14,29,24,14,7,7
170,鼻水吸引器,18000,340,1.881,-0.863,22,78,1,14,44,23,7,7,4
171,5倍粥 炊飯器,18000,340,1.865,-54.564,7,93,0,15,64,13,2,4,2
172,一歳半検診 項目,17600,340,1.898,29.103,14,86,0,11,45,18,8,13,5
173,耳に水が入った感じ,17200,340,1.915,-0.001,35,65,6,15,17,24,22,10,6
174,オノンドライシロップ,16700,340,1.901,-5.554,17,83,0,6,39,40,7,4,4
175,手足口病 咳,15400,340,1.973,-65.886,13,87,0,6,56,32,3,2,1
176,手足口病 2回目,15300,340,2.014,-48.475,20,80,1,8,54,28,4,3,2
177,オフロキサシン点耳液,9700,340,2.505,2.108,31,69,1,8,19,26,18,14,14
178,耳痛い,7300,340,2.784,-0.006,21,79,12,20,22,22,15,6,3
179,からだダンダン,18000,330,1.832,41.049,19,81,1,10,42,25,10,8,4
180,ピジョン 鼻吸い器,16600,330,1.924,0.027,14,86,0,15,61,16,3,3,2
181,ベビーブック,14800,330,2.041,-32.007,12,88,0,7,53,21,7,9,3
182,幼児食,13800,330,2.121,-21.23,12,88,1,8,48,20,5,10,8
183,トイトレ,11000,330,2.318,9.01,13,87,1,11,59,21,3,3,2
184,中耳炎 小児科,4100,330,3.269,0.001,8,92,0,4,58,34,2,1,1
185,生後9ヶ月,17600,320,1.827,-96.058,16,84,1,10,48,20,6,11,4
186,離乳食 バナナ,16800,320,1.882,-100.298,6,94,0,12,59,17,4,5,3
187,アンパンマン ブロック,16600,320,1.883,2.303,21,79,0,7,52,24,5,9,3
188,手足口病 かゆみ,16400,320,1.881,-63.147,16,84,1,8,52,30,5,3,1
189,突発性発疹 不機嫌,15800,320,1.941,0.616,13,87,0,11,57,18,3,8,3
190,アデノウィルス,14900,320,1.981,-0.558,29,71,1,3,24,34,17,13,8
191,手足口病 軽症,12500,320,2.141,-55.568,12,88,1,10,55,27,3,2,2
192,二人乗りベビーカー,16400,310,1.889,17.801,15,85,0,11,53,16,7,10,3
193,ベビーフード,15800,310,1.913,-63.723,13,87,0,15,48,15,7,9,6
194,かえであーたん,15400,310,1.905,-0.913,28,72,0,5,47,30,5,8,5
195,伝い歩き,15100,310,1.968,-48.376,19,81,1,15,37,17,11,13,6
196,子供 熱だけ,14400,310,1.969,-6.699,15,85,0,4,48,38,5,3,2
197,子供 熱,11800,310,2.167,-8.237,25,75,0,5,42,38,7,5,3
198,風邪 耳が聞こえにくい,10900,310,2.285,-0.763,26,74,8,25,25,22,12,5,3
199,子供 中耳炎 症状,9200,310,2.417,-0.478,23,77,0,6,53,32,4,4,1
200,アスベリンドライシロップ,15900,300,1.825,0.469,18,82,0,4,38,40,8,6,4
201,耳が詰まった感じ 片方,14600,300,1.965,-1.021,25,75,6,16,18,25,18,8,9
202,水疱瘡 手足口病 違い,14600,300,1.927,-77.993,11,89,0,7,49,32,5,4,3
203,手足口病 塗り薬,14100,300,1.944,-62.574,16,84,0,6,52,33,4,3,2
204,手足口病 下痢,13300,300,2.035,-83.583,13,87,1,7,58,27,3,2,2
205,手足口病 登園,12500,300,2.075,-60.078,13,87,0,4,58,31,3,3,1
206,赤ちゃん 目やに,11700,300,2.17,-22.153,22,78,0,14,63,16,2,4,1
207,手足口,9500,300,2.344,-20.176,27,73,0,6,46,31,8,5,4
208,耳垂れとは?,8200,300,2.556,0.004,32,68,4,15,28,22,14,10,7
209,アデノウイルス 大人症状,16000,290,1.818,-5.305,24,76,1,9,34,25,12,13,6
210,アンパンマンミュージカル,15400,290,1.861,-21.251,23,77,0,6,52,22,6,11,3
211,クループ 咳,14900,290,1.858,1.024,15,85,0,6,40,29,11,10,4
212,アンパンマンブロック,14400,290,1.932,14.043,18,82,0,7,44,19,10,16,4
213,離乳食 ヨーグルト,14200,290,1.935,-78.966,4,96,0,16,67,13,1,2,1
214,キッズカット,14200,290,1.92,29.131,17,83,0,6,46,37,6,2,3
215,オゼックス細粒小児用,14000,290,1.935,0.03,18,82,1,4,35,41,9,6,4
216,オットセイのような咳,13400,290,1.975,0.069,11,89,1,10,46,31,7,4,1
217,赤ちゃん 下痢,12700,290,2.052,-39.805,14,86,0,19,64,11,2,3,1
218,突発性発疹 2回目,12600,290,2.069,-3.667,11,89,0,9,55,21,5,7,3
219,定額減税 育休中,15700,280,1.817,-139.193,22,78,0,8,65,18,4,3,2
220,仙台アンパンマンミュージアム,15600,280,1.838,66.466,28,72,2,11,44,19,8,11,5
221,ツロブテロール,15400,280,1.824,16.036,23,77,1,11,31,31,13,8,5
222,軟飯 水の量,14900,280,1.848,-50.65,8,92,0,13,58,16,4,6,3
223,オゼックス点眼液0.3,14900,280,1.84,19.21,18,82,1,5,43,32,8,6,5
224,ムコサールドライシロップ,14800,280,1.835,-6.819,16,84,0,7,44,37,6,4,2
225,アンパンマンパン,14200,280,1.92,0.889,16,84,5,14,46,18,7,7,3
226,座薬 効き始める時間,13800,280,1.944,-1.466,26,74,1,12,39,23,10,7,8
227,生魚 何歳から,14500,270,1.824,-8.872,21,79,0,10,59,22,3,4,2
228,選び取りカード,14000,270,1.917,-49.903,12,88,0,15,60,13,4,6,2
229,子供 高熱が続く病気,13300,270,1.889,-2.02,22,78,0,4,44,38,6,5,3
230,うたのママパパ,12900,270,1.943,1.169,35,65,0,7,52,24,5,8,4
231,1歳 ケーキ,12700,270,1.976,-41.33,13,87,0,13,59,17,4,5,2
232,1歳8ヶ月,11800,270,2.062,29.908,22,78,0,5,39,26,7,14,9
233,アンヒバ坐薬 100mg,11800,270,2.051,-0.836,19,81,0,7,52,25,5,7,4
234,子供 鼻づまり,11800,270,2.016,5.97,22,78,0,5,49,39,4,2,1
235,胃腸炎 子供,11300,270,2.076,35.238,18,82,0,7,51,34,4,2,2
236,0120 959 925,11300,270,2.075,-84.139,14,86,0,4,68,25,1,1,1
237,0120 996 085,11200,270,2.08,-46.678,9,91,0,5,70,22,1,1,1
238,唾を飲むと耳が痛い,10100,270,2.219,-0.008,27,73,5,13,19,26,21,10,6
239,耳 水が入った感じ,10100,270,2.211,-0.064,42,58,3,12,22,26,25,8,4
240,気管支炎 子供,10000,270,2.19,0.054,11,89,0,6,50,35,3,3,3
241,難聴 症状,15500,260,1.82,0.719,32,68,3,8,12,15,19,18,25
242,断乳児 やり方,14300,260,1.832,-34.992,8,92,0,15,60,17,3,4,1
243,アンパンマンおもちゃ,14100,260,1.847,-7.395,21,79,2,11,29,16,15,19,8
244,赤ちゃん 鼻水,14000,260,1.873,-22.532,19,81,0,16,63,15,2,3,1
245,幼稚園 お弁当,13800,260,1.836,-3.481,8,92,1,3,45,38,3,5,5
246,オヤスミマン,13600,260,1.87,-25.667,22,78,2,7,53,26,4,5,3
247,咳 耳鼻科,13100,260,1.899,3.503,16,84,1,9,39,35,11,3,2
248,ディズニー ベビーカー,13000,260,1.92,2.292,18,82,0,11,58,23,3,3,2
249,鼓膜がポコポコ鳴る,13000,260,1.919,-0.004,33,67,4,10,16,24,21,14,11
250,あーぷん,12800,260,1.944,-0.312,24,76,1,9,52,23,6,6,3
251,補助便座,12500,260,1.966,-5.513,14,86,0,8,50,21,6,10,5
252,アンパンマンケーキ,12300,260,1.993,-2.494,18,82,1,15,45,17,9,10,3
253,ダイアップ,11400,260,2.061,-1.966,24,76,1,14,37,25,13,7,3
254,離乳食 卵,10200,260,2.145,-97.833,5,95,0,13,66,16,1,3,1
255,2歳 夜泣き,10000,260,2.184,17.091,23,77,0,8,63,22,2,3,2
256,鼻かみすぎて耳が痛い,8500,260,2.387,-0.002,22,78,10,25,28,22,10,3,2
257,子供 咳,8500,260,2.318,-6.224,18,82,0,4,45,42,5,2,2
258,子供 耳が痛い 夜中,6700,260,2.527,-0.468,33,67,0,4,51,39,4,1,1
259,中耳炎 子供 症状,4700,260,2.921,0.001,15,85,1,9,53,28,3,3,3
260,熱性痙攣 救急車 呼ぶ目安,13700,250,1.838,0.156,18,82,0,14,51,20,6,6,3
261,咳止まらない,13100,250,1.905,1.316,28,72,10,25,25,22,12,4,2
262,日本脳炎 予防接種 副作用,12700,250,1.863,-14.004,18,82,1,5,42,35,9,5,3
263,手足口病 発疹 いつ消える,12400,250,1.891,-123.574,12,88,1,7,55,29,3,3,2
264,坐薬,12300,250,1.967,-25.234,35,65,4,17,33,20,13,7,6
265,離乳食 納豆,12200,250,1.949,-71.726,5,95,0,13,61,18,3,3,2
266,手足口病 病院,12100,250,1.936,-39.533,21,79,1,9,55,28,3,2,2
267,ちぼじ 鼻水,12000,250,1.952,-8.158,9,91,0,13,61,19,3,3,1
268,鼻詰まり 耳がこもる,11800,250,2.013,-0.002,25,75,7,26,30,21,10,3,3
269,子供 微熱が続く,11300,250,1.968,-0.648,12,88,0,3,47,42,5,2,1
270,咳が止まらない 子供,11200,250,1.967,-15.978,15,85,0,3,40,45,6,3,3
271,手足口病 高熱,10200,250,2.109,-81.176,14,86,0,6,56,31,3,3,1
272,1歳9ヶ月,9700,250,2.18,-5.129,20,80,0,6,40,27,7,14,6
273,耳管,5700,250,2.712,0.01,44,56,5,19,16,19,18,12,11
274,子供 夜中 咳 止まらない,12900,240,1.824,-27.595,23,77,0,5,54,36,3,1,1
275,ビスコ 何歳から,12600,240,1.881,19.974,17,83,1,11,50,18,6,10,4
276,チョコ 何歳から,12300,240,1.915,6.792,16,84,0,15,63,17,2,2,1
277,11ヶ月 離乳食,12100,240,1.915,-40.969,8,92,0,9,49,16,8,14,4
278,看護休暇,11800,240,1.89,14.335,29,71,0,6,37,34,14,6,3
279,パピナリン,10000,240,2.146,0.409,49,51,0,6,12,16,21,20,25
280,肺炎 子供 症状,9700,240,2.095,-30.474,8,92,0,5,51,36,4,2,2
281,鼻をかむと耳が痛い,9000,240,2.223,-0.003,29,71,7,15,22,26,18,7,5
282,離乳食 豆腐,12800,230,1.832,-53.915,9,91,0,14,61,15,3,5,2
283,コンビ ジュニアシート,12700,230,1.815,20.514,28,72,0,5,57,26,4,5,3
284,アデノウイルス 薬,12700,230,1.808,-2.522,20,80,1,6,38,34,12,6,3
285,アデノイド肥大,12600,230,1.828,23.018,23,77,1,10,30,29,14,10,6
286,子供 口内炎,12100,230,1.821,-11.5,16,84,0,4,47,40,5,2,2
287,耳が痛い 原因,11700,230,1.935,-0.004,22,78,7,11,14,21,24,14,9
288,アンパンマン パン,11600,230,1.906,9.951,20,80,4,12,43,22,8,8,3
289,入園式 ママコーデ,11300,230,1.932,34.049,4,96,0,14,59,20,2,3,2
290,4歳,11200,230,1.957,16.425,24,76,2,8,39,30,7,6,8
291,吸入,11200,230,1.952,-0.849,20,80,3,11,29,26,14,9,8
292,赤ちゃん 咳,11100,230,1.983,-56.342,23,77,0,17,62,14,2,3,2
293,子供 鼻血,11100,230,1.918,-17.427,27,73,0,4,46,38,5,4,3
294,アルピニー坐剤,10900,230,1.944,-5.886,20,80,0,10,44,28,9,6,3
295,アデノウイルス 検査,10100,230,2.024,-12.526,16,84,0,8,44,32,9,5,2
296,航空性中耳炎,9900,230,2.128,0.002,30,70,6,20,19,18,18,13,6
297,アスベリンシロップ,9800,230,2.063,-0.66,22,78,0,11,41,28,9,6,5
298,急性中耳炎 子供,5900,230,2.578,-0.003,20,80,1,4,40,38,6,6,5
299,赤ちゃん 下痢が続く,12200,220,1.822,-49.038,20,80,0,13,60,17,3,5,2
300,1号認定とは,12000,220,1.809,-35.167,17,83,0,10,50,27,5,5,3
301,9ヶ月 離乳食 量,11800,220,1.844,-41.977,6,94,0,17,63,13,2,3,2
302,おもちゃ収納,11700,220,1.868,-3.164,12,88,0,11,52,24,6,5,2
303,尿路感染症 子供,11600,220,1.877,1.129,13,87,1,8,43,28,8,8,4
304,トスフロキサシン,11600,220,1.853,4.725,34,66,0,14,28,29,13,9,7
305,7ヶ月 離乳食 量,11200,220,1.911,-74.959,5,95,0,17,62,13,2,4,2
306,離乳食 食パン,11000,220,1.929,-74.45,4,96,0,15,66,14,2,2,1
307,手足口病 食事,11000,220,1.894,-66.206,23,77,0,3,46,35,6,6,4
308,左耳 詰まった感じ,10800,220,1.969,-0.098,35,65,7,20,20,23,16,8,6
309,うなぎ 何歳から食べれる,10800,220,1.916,-34.333,12,88,0,8,63,21,2,4,2
310,子供 発熱 受診の目安,10800,220,1.904,-12.86,8,92,0,5,50,38,4,1,2
311,1歳 睡眠時間,10700,220,1.953,-2.144,14,86,0,9,66,20,1,2,2
312,40度の熱 子供,9500,220,2.064,-6.49,15,85,0,5,48,35,6,3,3
313,rsウィルス,9200,220,2.109,-15.171,33,67,1,4,25,26,17,16,11
314,生後11ヶ月,9200,220,2.07,-59.35,16,84,0,11,53,19,5,9,3
315,赤ちゃん 虫刺され,9000,220,2.112,-129.122,14,86,0,12,62,19,2,3,2
316,痰がらみの咳 子供,8400,220,2.13,3.826,6,94,0,4,53,37,3,1,2
317,副鼻腔炎 子供,8200,220,2.185,0.56,10,90,0,3,43,45,5,2,2
