順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
135,幻聴が聞こえる病気,13700,120,2.053,-0.002,29,71,2,6,9,19,27,20,17
136,真珠腫性中耳炎,13500,120,2.056,1.759,30,70,3,10,16,23,22,14,12
137,高気圧酸素療法,8400,120,2.547,1.574,37,63,1,13,11,19,23,18,15
138,鼓膜切開,8300,120,2.53,2.799,25,75,3,8,19,24,18,15,13
139,眼鏡市場 補聴器,7900,120,2.627,0.021,45,55,0,2,5,11,29,25,28
140,てんらい清流錠 口コミ,7500,120,2.705,108.407,46,54,0,1,1,6,23,35,34
141,耳閉塞感,6800,120,2.761,0.063,24,76,6,15,19,24,21,10,5
142,自分の声が耳に響く,6300,120,2.899,-0.16,22,78,4,10,12,18,18,16,22
143,イソバイドシロップ 効果,5300,120,2.984,0.124,28,72,1,4,9,19,24,22,21
144,老人,19400,110,1.741,-0.009,49,51,2,3,5,9,18,26,37
145,介護サービス,17500,110,1.751,10.286,31,69,1,4,4,13,26,26,26
146,apd,17300,110,1.773,0,30,70,10,24,20,19,15,7,5
147,麻痺,15200,110,1.919,30.097,33,67,3,5,5,12,29,24,22
148,テレビの音が聞こえにくい,13100,110,2.116,0,41,59,0,1,4,9,19,26,41
149,集音器 高齢者,12800,110,2.182,22.461,45,55,0,1,2,6,19,26,46
150,イソバイド,9300,110,2.363,4.055,30,70,1,10,17,24,22,15,11
151,補聴器 電池,8600,110,2.522,24.793,42,58,1,2,5,9,21,22,40
152,聴覚障害 マーク,8500,110,2.464,0.038,39,61,7,11,11,16,22,18,15
153,オリーブエアー,7900,110,2.667,21.714,84,16,0,1,1,2,9,21,66
154,耳管開放症 治し方 自力,7700,110,2.588,3.929,34,66,4,7,8,15,22,18,26
155,オリーブエアー 口コミ,7300,110,2.721,67.668,80,20,0,0,1,1,9,25,64
156,udトーク,6800,110,2.7,16.787,46,54,2,7,11,19,27,18,16
157,耳聞こえにくい 原因,4700,110,2.999,-0.004,28,72,8,12,13,23,23,12,9
158,補聴器 補助金,4600,110,3.046,1.082,41,59,1,4,11,20,31,16,17
159,耳硬化症,4200,110,3.174,2.139,29,71,2,12,14,20,23,17,12
160,ツムラ17五苓散 効果,14800,100,1.811,10.526,24,76,0,2,4,12,26,28,28
161,喀痰吸引,14800,100,1.756,15.007,29,71,2,9,13,26,29,14,7
162,平衡感覚がおかしい,14500,100,1.827,10.202,38,62,4,10,13,18,20,15,20
163,ろうあ者,14000,100,1.877,2.509,44,56,1,6,10,18,23,23,19
164,ろう者,13200,100,1.959,-0.001,41,59,4,11,15,21,19,16,14
165,耳鼻咽喉科 名医,13100,100,2.025,-3.071,35,65,0,1,3,8,21,29,38
166,手話検定,11900,100,2.042,-44.99,18,82,12,15,11,20,24,11,7
167,メニエール病 治療,11500,100,2.038,23.049,36,64,1,7,13,20,23,21,15
168,律,11100,100,2.106,9.049,44,56,2,5,14,13,14,23,29
169,拍動性耳鳴り,8500,100,2.352,14.324,24,76,3,10,14,21,22,17,13
170,よろず漢方堂,8200,100,2.5,0.008,56,44,0,1,1,6,15,30,47
171,耳の閉塞感,7100,100,2.473,-0.654,18,82,3,13,20,27,20,11,6
172,補聴器と集音器の違い,6600,100,2.688,17.68,52,48,0,1,2,7,20,24,46
173,耳 聞こえにくい,6400,100,2.641,-0.001,31,69,5,11,19,25,22,12,6
174,外リンパ瘻,5800,100,2.755,0.012,34,66,2,13,17,23,22,13,10
175,耳の聞こえが悪い 原因,5700,100,2.764,0.068,21,79,2,5,12,23,25,17,16
176,骨伝導 補聴器 高齢者,5400,100,2.884,-0.838,52,48,0,1,2,6,24,28,39
177,てんらい清流錠,5100,100,2.987,39.999,48,52,0,1,2,5,13,27,52
178,ヨメテル,5000,100,2.878,59.999,44,56,1,4,7,14,24,24,26
179,骨伝導イヤホン 難聴,4900,100,2.91,2.952,53,47,4,6,8,17,27,20,18
180,ワイデックス補聴器,4500,100,3.083,16.825,50,50,0,2,2,9,18,22,47
181,耳の病気,4300,100,3.113,0,32,68,3,4,7,15,20,21,30
182,内リンパ水腫,4300,100,3.009,3.276,28,72,2,10,17,22,22,15,12
183,低音性難聴,4100,100,3.074,0.391,22,78,2,14,20,27,20,11,6
184,聴覚障害者,3700,100,3.214,0.423,43,57,3,5,6,14,23,24,25
185,高音が聞こえない,3600,100,3.197,0.006,53,47,1,2,6,16,31,31,13
186,膝関節変形症手術,14800,90,1.848,28.815,24,76,0,1,1,4,14,28,52
187,ふらつき 原因 高齢者,14400,90,1.881,0.005,37,63,0,1,1,5,10,16,67
188,陰部洗浄,14200,90,1.747,2.711,28,72,6,24,11,17,21,13,8
189,副作用,14100,90,1.794,20.399,33,67,2,6,8,17,20,19,28
190,70歳 仕事,13700,90,1.985,17.428,40,60,0,1,3,7,7,19,63
191,鼓膜がポコポコ鳴る,13000,90,1.783,0.002,33,67,4,10,16,24,21,14,11
192,短期記憶障害,12900,90,1.808,-50.218,27,73,3,10,11,20,27,19,10
193,権利擁護とは,12900,90,1.791,-26.904,24,76,2,9,9,22,30,19,9
194,柴苓湯,12400,90,1.857,-5.844,28,72,0,10,22,22,21,13,12
195,鼓膜破れた時の症状,11700,90,1.973,-0.75,32,68,9,20,24,21,13,6,7
196,電話リレーサービス,11400,90,1.975,33.555,45,55,1,8,14,20,26,19,12
197,左耳 詰まった感じ,10800,90,2.021,-2.273,35,65,7,20,20,23,16,8,6
198,聾学校,7400,90,2.315,2.044,42,58,5,12,16,24,21,13,9
199,イヤホン難聴,6300,90,2.554,0,41,59,30,20,9,15,14,6,6
200,慢性中耳炎,6100,90,2.555,1.363,28,72,5,12,23,25,16,10,9
201,airpods pro 2 補聴器,5600,90,2.725,27.038,64,36,2,2,4,12,27,27,26
202,てんらい清心錠,5600,90,2.72,25.792,55,45,0,1,2,6,17,32,42
203,高圧酸素療法,5200,90,2.724,0.106,37,63,0,15,14,18,21,16,16
204,マキチエ補聴器,4700,90,2.931,19.4,43,57,0,2,4,10,21,21,42
205,ナリピタン 製造中止理由,4700,90,2.876,12.189,51,49,0,1,2,7,24,34,32
206,ナリピット,4600,90,2.942,0.095,57,43,0,2,5,10,19,28,36
207,聴力 4000hz 聞こえない,4600,90,2.876,-0.001,49,51,0,3,6,17,31,28,15
208,聴覚検査,4000,90,3.056,0.496,37,63,3,4,6,13,20,27,27
209,耳が聞こえない,3400,90,3.124,0,35,65,5,9,12,21,24,15,14
210,蝸牛型メニエール病,3300,90,3.167,3.54,19,81,1,8,17,24,24,16,10
211,メニエール病とは,13800,80,1.739,-0.002,43,57,4,13,11,11,14,19,28
212,嚥下体操,13100,80,1.749,33.661,28,72,1,9,7,15,23,21,24
213,西横浜国際総合病院,12800,80,1.788,-0.106,38,62,1,4,7,19,26,23,20
214,脳波検査,12700,80,1.787,26.79,31,69,5,13,15,23,19,12,13
215,見当識とは,12700,80,1.769,33.415,31,69,2,17,10,17,22,17,15
216,メニエール病 何科,12400,80,1.787,0.001,27,73,1,8,16,24,26,14,11
217,障害手当金とは,12400,80,1.786,0.014,38,62,0,6,13,22,31,20,8
218,耳が痛い ストレス,12300,80,1.79,0.004,13,87,4,12,17,27,25,10,5
219,誘導,11800,80,1.735,-20.149,42,58,2,5,8,17,26,24,18
220,耳抜き,11600,80,1.793,2.008,45,55,10,21,21,19,14,8,7
221,更衣,11500,80,1.894,26.699,37,63,4,4,7,13,19,21,32
222,頭頸部外科,11500,80,1.838,28.427,35,65,1,7,10,16,24,22,20
223,言語障害とは,11400,80,1.794,-0.02,33,67,4,14,14,21,22,14,11
224,福祉用具,11100,80,1.907,7.098,35,65,2,9,9,19,25,21,15
225,筑波技術大学,10900,80,1.865,49.112,50,50,12,7,6,21,27,14,13
226,拒否,10800,80,1.892,-0.041,44,56,2,4,6,14,22,23,29
227,著明とは,10800,80,1.809,-46.621,23,77,1,9,13,26,28,15,8
228,閉塞感,10700,80,1.895,3.055,45,55,4,8,13,22,22,14,17
229,自己導尿,10300,80,1.889,-18.591,31,69,1,13,13,20,24,16,13
230,右耳 詰まった感じ,9900,80,1.94,-0.87,31,69,8,19,20,22,17,8,6
231,福祉用具 レンタル,9300,80,2.062,55.479,26,74,0,5,7,16,31,26,15
232,耳がキーンとなる理由,9300,80,2.047,-0.091,32,68,6,12,11,22,25,15,9
233,アデホスコーワ腸溶錠60,8900,80,2.124,1.1,27,73,1,5,8,17,22,21,26
234,耳詰まり 治し方,8200,80,2.111,0.851,40,60,8,21,21,21,13,8,8
235,認知機能低下,7500,80,2.198,-5.397,17,83,1,10,9,21,31,17,11
236,耳のつまりを治す方法,7300,80,2.248,2.838,30,70,5,12,19,25,19,11,9
237,七物降下湯,7200,80,2.316,7.05,33,67,0,4,6,16,27,26,21
238,軟骨伝導 イヤホン,7100,80,2.389,-0.001,58,42,1,1,4,9,21,26,38
239,耳の詰まり感 原因,6500,80,2.327,6.75,22,78,2,6,15,28,27,14,8
240,オンキヨー補聴器,6200,80,2.669,17.863,61,39,0,1,0,3,11,16,69
241,メニエール病 仕事,6200,80,2.436,0.054,16,84,1,11,21,29,26,8,4
242,静寂箋,5300,80,2.712,1.319,62,38,0,1,1,4,13,32,49
243,イソバイドシロップ おいしい飲み方,5100,80,2.694,0.137,20,80,3,13,16,23,23,13,9
244,頭鳴り 原因,4700,80,2.763,4.892,28,72,1,3,6,14,26,26,24
245,ストレス性難聴,4300,80,2.836,0.149,30,70,9,22,19,19,16,9,6
246,ストレス 難聴,3400,80,3.001,0.002,30,70,5,14,25,27,19,7,3
247,突発性難聴 再発,3300,80,3.032,0.001,25,75,5,14,19,21,20,13,8
248,軟骨,11100,70,1.768,-34.02,38,62,11,11,11,14,16,17,20
249,排尿障害,11000,70,1.751,-78.102,38,62,2,10,9,15,20,19,25
250,身障者手帳,10900,70,1.741,5.589,39,61,1,2,4,10,25,28,30
251,気管カニューレ,10400,70,1.808,-41.089,26,74,1,18,17,25,23,11,5
252,意識消失,10300,70,1.782,-2.324,26,74,1,7,12,23,27,20,10
253,通所介護,10100,70,1.77,-24.275,43,57,1,9,9,19,25,21,16
254,疑い,9800,70,1.847,-19.018,42,58,1,2,5,14,28,25,25
255,遂行機能障害,9600,70,1.816,7.525,28,72,2,24,14,20,24,11,5
256,エコマップ,9500,70,1.809,1.089,27,73,2,22,11,24,23,13,5
257,幻聴,9000,70,1.939,0.002,34,66,9,13,13,19,20,13,13
258,長座位とは,9000,70,1.931,-37.484,22,78,2,10,9,23,29,19,8
259,ケアプラン,9000,70,1.853,-14.162,31,69,1,8,10,22,29,20,10
260,介護福祉士国家試験 2025 合格点,8900,70,1.863,168.325,25,75,1,9,10,25,34,16,5
261,メチコバール錠500,8400,70,1.985,-16.248,38,62,1,5,7,13,21,21,32
262,手話通訳士,8300,70,2.052,2.269,26,74,5,7,12,23,27,15,11
263,手話検定試験 2024年,8100,70,2.07,-38.422,19,81,6,9,6,17,30,21,11
264,アデホスコーワ ふわふわめまい,8000,70,2.077,31.013,21,79,0,3,6,16,23,22,30
265,弛緩性便秘とは,8000,70,2.024,26.478,23,77,3,21,9,15,19,15,18
266,平衡感覚,8000,70,2.023,5.73,33,67,8,16,14,19,18,11,14
267,頭の中で音がする,7900,70,2.134,16.674,22,78,2,5,6,12,25,26,24
268,骨伝導,7800,70,2.118,0.001,60,40,4,8,12,24,24,14,14
269,きこえるホン,7400,70,2.225,24.993,51,49,0,1,2,6,19,30,42
270,介護保険施設とは,7400,70,2.131,13.332,30,70,2,8,10,21,29,21,9
271,起居動作 意味,7400,70,2.111,-36.358,26,74,2,14,11,23,28,16,6
272,メニエール病 芸能人,6100,70,2.331,-2.005,36,64,2,9,20,26,24,12,7
273,内耳,5800,70,2.389,-1.488,38,62,4,17,16,23,19,10,11
274,耳管,5700,70,2.376,6.014,44,56,5,19,16,19,18,12,11
275,メニエール病 完治,5400,70,2.407,-3.123,27,73,1,11,18,24,22,13,11
276,耳鳴りに効く漢方薬,4700,70,2.653,20.798,36,64,0,1,1,5,18,32,43
277,耳の病気 一覧,4400,70,2.783,0.019,32,68,1,3,5,13,21,23,34
278,ナリピタン,4400,70,2.642,0.03,47,53,1,4,10,20,23,21,21
279,リケン補聴器センター,4200,70,2.841,22.738,36,64,1,1,3,9,21,29,36
280,集音器 骨伝導,4000,70,2.771,5.543,55,45,1,1,3,11,25,24,35
281,イヤホン 難聴,3800,70,2.847,0,41,59,12,12,14,26,21,8,7
282,認定補聴器技能者,3800,70,2.824,-0.016,42,58,0,5,8,17,24,20,26
283,右耳が聞こえにくい,3800,70,2.81,-2.158,41,59,8,12,12,18,22,15,13
284,ティンパノメトリー検査,3800,70,2.768,4.426,22,78,0,14,22,25,17,13,9
285,耳管開放症 難病指定,3500,70,2.859,10.403,25,75,3,13,15,21,18,13,17
286,小豆の効能,11400,60,1.799,6.558,23,77,0,1,1,3,11,28,56
287,ベタニス錠25mg,10300,60,1.728,7.357,44,56,1,3,3,7,14,23,49
288,機嫌が悪い,10100,60,1.738,47.427,32,68,2,5,8,14,21,24,26
289,ツムラ39 効果,10100,60,1.728,17.064,22,78,0,1,3,12,26,26,32
290,糖尿病性網膜症,9900,60,1.728,-12.508,37,63,1,12,12,19,24,19,13
291,真珠腫,9800,60,1.749,0.139,27,73,1,7,14,20,24,20,14
292,排尿,9600,60,1.796,-8.818,40,60,2,8,9,14,19,20,28
293,介護ヘルパー,9500,60,1.798,22.852,33,67,1,2,5,17,34,25,16
294,息切れ 原因 高齢者,9400,60,1.866,67.412,41,59,0,0,1,5,11,21,62
295,筋痛症,9400,60,1.797,-50.097,24,76,1,2,6,13,21,22,35
296,リハビリデイサービス,9300,60,1.838,-11.9,26,74,0,3,5,14,28,24,26
297,運動負荷心電図検査,9200,60,1.823,-33.76,34,66,1,5,4,9,18,28,35
298,cpk 低い,9200,60,1.731,0.149,23,77,1,6,8,15,24,20,26
299,口腔体操,9000,60,1.769,-52.655,21,79,1,8,11,22,26,18,14
300,腸蠕動音,8800,60,1.839,-2.694,17,83,4,43,15,18,13,5,2
301,奪う,8700,60,1.898,20.484,36,64,2,2,4,15,22,22,33
302,麻痺とは,8700,60,1.868,2.162,34,66,6,8,5,14,28,23,16
303,ソーシャルインクルージョン,8500,60,1.914,-10.022,31,69,8,22,10,19,22,12,7
304,pppd とは,8500,60,1.829,64.746,32,68,0,6,10,16,24,21,23
305,褥瘡予防,8300,60,1.881,4.21,18,82,1,12,7,16,28,22,14
306,地域密着型サービス,8200,60,1.878,3.927,33,67,2,18,9,21,26,15,9
307,虐待の種類,8100,60,1.858,73.9,31,69,5,10,9,18,22,21,15
308,装着 意味,8000,60,1.956,-14.743,35,65,1,3,6,15,27,25,23
309,老人福祉法,8000,60,1.947,11.931,43,57,4,16,10,20,22,15,13
310,耳のツボ 図解,7900,60,1.881,-1.297,24,76,1,4,5,18,27,24,21
311,ツムラ107牛車腎気丸 効果,7600,60,2.073,60.524,32,68,0,1,1,7,17,24,50
312,住宅改修 介護保険,7600,60,1.95,9.741,29,71,1,8,10,24,32,18,7
313,障害者基本法,7500,60,1.964,-1.017,39,61,8,21,10,19,23,13,6
314,星状神経節ブロック,7500,60,1.946,2.045,35,65,0,9,11,20,27,18,15
315,認知症カフェ,7400,60,1.946,24.818,27,73,2,10,9,19,28,19,13
316,耳がこもる 原因,6900,60,1.967,-0.005,22,78,7,14,18,29,20,8,4
317,耳 閉塞感,6800,60,2.037,-2.58,18,82,3,18,27,30,15,5,2
318,サービス担当者会議,6800,60,1.983,-2.054,29,71,1,14,14,28,26,12,5
319,耳がこもる 片耳,6700,60,2.081,-0.641,19,81,11,28,28,15,10,5,3
320,デフリンピック ボランティア,6500,60,2.21,20.234,20,80,1,5,5,15,34,26,14
321,耳管開放症 治し方,6400,60,2.128,15.793,25,75,7,17,22,22,12,7,13
322,airpods 補聴器,6300,60,2.052,46.262,43,57,3,9,15,21,30,14,8
323,明治薬品 耳鳴り,5800,60,2.33,36.39,59,41,0,1,1,5,20,34,39
