順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
96,ヒゼンダニ,12400,290,2.389,-0.001,36,64,2,11,15,22,24,16,10
97,シロドシン,21700,280,1.842,-9.802,47,53,0,22,19,13,13,12,21
98,化膿性汗腺炎,20300,280,1.844,-25.807,30,70,3,14,21,26,21,9,6
99,かいせん 皮膚 症状,14300,280,2.247,0.001,24,76,0,3,7,16,28,27,19
100,ツイミーグ,20300,270,1.83,-0.536,42,58,0,13,18,25,21,13,10
101,薬疹 画像,19800,270,1.833,-0.179,14,86,0,4,14,27,27,18,10
102,毛包炎,16500,270,2.023,-3.072,31,69,4,15,22,25,19,9,6
103,ようしん 皮膚 原因,15600,270,2.079,0.006,25,75,1,6,13,24,27,17,12
104,膠原病 皮膚症状,13700,270,2.264,-0.003,12,88,1,3,7,17,29,23,20
105,疥癬 皮膚,12800,270,2.28,-0.05,22,78,1,9,14,20,25,19,12
106,環状紅斑,11700,270,2.38,0.003,22,78,1,14,18,24,22,13,8
107,真菌性皮膚炎,11300,270,2.414,-0.001,30,70,0,7,14,23,24,18,14
108,たむし,11300,270,2.382,0,41,59,5,11,20,25,19,11,9
109,ドボベットゲル,4100,270,3.457,0.01,38,62,1,4,11,19,22,22,21
110,タクロリムス軟膏,19600,260,1.843,-1.135,27,73,1,9,13,20,25,17,15
111,デルモベート,14600,260,2.151,-0.001,38,62,1,8,13,20,22,16,20
112,皮膚炎 画像,14100,260,2.172,-0.026,36,64,0,3,8,20,26,22,21
113,バラ疹,12300,260,2.285,-0.008,45,55,2,23,25,23,17,7,3
114,ストロメクトール,12200,260,2.271,0,33,67,0,6,14,24,27,18,11
115,慢性蕁麻疹,18700,250,1.833,0,25,75,4,13,19,26,21,10,7
116,抗リン脂質抗体症候群,17800,250,1.859,0.017,30,70,0,14,23,22,18,14,9
117,びらん,15200,250,2.029,0,33,67,2,16,22,25,19,9,7
118,疥癬 画像,8000,250,2.675,0.001,33,67,1,3,11,21,29,23,12
119,クレナフィン爪外用液,19200,240,1.827,0.216,37,63,1,5,8,16,21,21,28
120,アスパラカリウム,17700,240,1.832,-27.874,29,71,1,18,18,23,18,12,10
121,メトトレキサート 副作用,16400,240,1.978,6.121,26,74,1,11,8,15,24,21,20
122,たむし 画像,13100,240,2.146,-0.012,39,61,1,3,8,19,27,22,20
123,強直性脊椎炎,12400,240,2.209,-0.003,40,60,3,13,15,20,22,16,11
124,疥癬 うつる確率,9700,240,2.427,0.002,25,75,1,8,14,22,29,18,8
125,乾燥性皮膚炎,9500,240,2.434,0.003,25,75,2,14,22,26,19,10,7
126,スキリージ,7200,240,2.706,0.052,48,52,0,9,19,26,25,14,7
127,紅皮症,6200,240,2.911,0.001,29,71,1,9,12,21,23,19,15
128,乾癬 皮膚 治療,3700,240,3.444,-0.001,30,70,1,3,8,17,27,24,20
129,かんせん,3700,240,3.427,-0.001,34,66,2,7,12,23,23,16,17
130,トラマドール,17200,230,1.868,-0.461,39,61,1,12,13,19,23,17,15
131,フルイトラン,17000,230,1.844,-5.074,32,68,0,15,16,21,22,14,12
132,フランドルテープ,16800,230,1.872,-4.874,30,70,0,17,17,20,19,15,12
133,紫斑,15100,230,1.944,0.281,25,75,3,16,22,24,20,9,6
134,蝶形紅斑,13900,230,2.041,3.046,21,79,1,19,17,25,22,11,5
135,ミチーガ,9700,230,2.381,1.592,35,65,1,6,14,29,27,14,9
136,皮疹,8400,230,2.539,0.442,36,64,2,17,23,25,17,9,7
137,イソジンシュガーパスタ軟膏,15800,220,1.861,13.87,29,71,0,10,15,22,22,16,15
138,フィブラストスプレー,14100,220,1.957,-5.772,27,73,1,13,18,25,23,12,8
139,ソーティクツ,3500,220,3.354,0.921,49,51,0,7,17,25,26,15,10
140,メサデルム,15400,210,1.834,-0.001,31,69,2,6,17,27,20,13,15
141,腎性貧血,15300,210,1.839,0.921,30,70,0,18,14,21,22,15,10
142,リウマトレックス,14700,210,1.93,-0.002,29,71,0,9,10,19,25,21,16
143,イトラコナゾール,14300,210,1.937,-0.014,36,64,1,18,15,21,22,14,9
144,rs3pe症候群,14300,210,1.921,-5.922,39,61,0,11,15,20,22,18,14
145,オルミエント,13100,210,2.01,-0.025,38,62,1,9,16,26,24,15,9
146,アメナリーフ,12500,210,2.046,9.331,42,58,0,7,16,22,24,16,15
147,カポジ水痘様発疹,12100,210,2.054,-9.964,30,70,1,10,21,29,21,12,6
148,レミケード,10300,210,2.229,-0.001,35,65,1,15,19,24,22,12,7
149,コレクチム,10200,210,2.243,-3.341,28,72,2,10,19,28,19,11,11
150,接触皮膚炎,9500,210,2.337,0.001,28,72,5,16,21,24,19,9,6
151,ぜにたむし 症状 写真,9200,210,2.376,-0.001,39,61,0,4,11,21,26,20,18
152,マキサカルシトール,7800,210,2.521,0.004,38,62,1,12,19,27,20,11,10
153,掌蹠角化症,5900,210,2.808,0,24,76,1,8,13,20,26,19,13
154,体部白癬,3500,210,3.292,0.001,31,69,1,10,21,25,23,12,8
155,オテズラ,3200,210,3.415,4.094,44,56,0,8,17,26,23,15,11
156,乾,13600,200,1.969,0,55,45,7,9,13,18,18,14,21
157,抗真菌薬,12000,200,2.041,-0.017,43,57,1,13,18,23,21,13,11
158,ヒュミラ,9700,200,2.238,0,39,61,1,12,19,25,22,13,8
159,かいせん 皮膚 治療,9400,200,2.288,-0.002,30,70,1,2,6,18,29,25,19
160,湿疹 治らない,9300,200,2.308,-0.004,31,69,1,6,12,21,25,19,16
161,皮膚カンジダ症,6700,200,2.659,-0.877,31,69,3,16,21,21,19,10,10
162,皮膚病 乾癬,5300,200,2.926,-0.003,43,57,0,3,5,12,22,24,34
163,爪乾癬,3000,200,3.427,0.002,29,71,1,7,17,24,26,15,10
164,クモ状血管腫,13700,190,1.847,6.31,26,74,1,16,16,23,26,12,6
165,マラセチア菌に効く薬,13700,190,1.843,-21.844,31,69,1,6,10,24,34,16,9
166,げっぷ 医療用語,13600,190,1.858,-10.725,22,78,1,20,22,28,18,7,4
167,全身性強皮症,13400,190,1.907,-7.483,25,75,1,11,11,18,25,20,14
168,リドメックス,13300,190,1.878,-0.003,28,72,2,7,21,28,19,10,13
169,サラゾスルファピリジン,11900,190,2.021,10.86,32,68,1,20,15,19,21,13,11
170,有棘細胞癌,11100,190,2.092,8.136,31,69,1,8,13,21,25,18,14
171,紅斑とは,10800,190,2.126,0.034,23,77,1,10,14,21,22,17,15
172,マラセチア菌,9700,190,2.209,-1.549,35,65,2,10,16,25,28,12,7
173,血管炎,9600,190,2.221,3.014,27,73,2,10,16,24,24,13,11
174,sapho症候群,9000,190,2.276,-0.127,43,57,0,11,17,21,23,18,10
175,膿痂疹,6300,190,2.603,-0.011,22,78,2,11,19,27,23,12,6
176,進行性指掌角皮症,4600,190,2.986,-0.001,26,74,3,11,16,22,22,14,12
177,クロベタゾールプロピオン酸エステル軟膏,14200,180,1.839,50.618,34,66,1,5,9,15,23,21,26
178,キャッスルマン病,13200,180,1.84,-2.491,40,60,0,12,18,22,22,15,11
179,dダイマー,12500,180,1.935,-7.251,32,68,1,22,18,19,17,11,12
180,グラルギン,12400,180,1.919,-5.908,31,69,1,20,18,23,20,12,6
181,siadh,12400,180,1.903,-10.114,39,61,0,26,24,22,15,9,4
182,アンテベート 強さ,12300,180,1.915,1.841,24,76,1,8,19,27,24,11,10
183,ハイドロサイト,11900,180,1.945,-10.93,23,77,0,12,20,28,22,12,6
184,褥瘡 軟膏 使い分け,11800,180,1.978,38.826,21,79,0,9,13,21,26,20,11
185,mmp-3,11700,180,1.995,0.021,30,70,0,7,9,16,23,20,25
186,成人スティル病,11700,180,1.97,6.084,29,71,2,12,17,23,23,14,9
187,カデックス軟膏,10800,180,2.034,29.295,29,71,0,11,16,24,24,15,10
188,脂漏性皮膚炎 治し方,10200,180,2.131,0.002,36,64,3,14,15,23,22,14,9
189,アザルフィジン,10100,180,2.139,-0.241,32,68,0,12,16,20,22,17,13
190,プロトピック,9500,180,2.16,-4.523,28,72,2,10,18,26,23,11,10
191,ざ瘡,6900,180,2.499,0.574,34,66,3,14,19,25,20,11,8
192,ロピオン,12900,170,1.825,-6.99,29,71,0,39,22,18,12,6,3
193,レパグリニド,12500,170,1.877,-6.142,36,64,0,14,14,21,23,15,13
194,膨隆疹,12500,170,1.835,0.046,18,82,1,15,21,27,22,10,4
195,デュピクセント 副作用,12300,170,1.834,-6.987,33,67,2,7,13,27,30,13,8
196,dpp4阻害薬,12200,170,1.877,-1.903,44,56,0,20,16,18,19,16,11
197,ヒドロキシクロロキン,12000,170,1.899,-0.992,39,61,0,8,12,19,25,22,14
198,ジフルプレドナート,11900,170,1.876,-0.004,31,69,1,8,16,23,20,15,17
199,ポリスチレンスルホン酸 caゼリー,11700,170,1.93,0.772,28,72,0,14,14,19,23,16,14
200,プラミペキソール,11600,170,1.949,-12.261,34,66,0,13,14,22,22,15,14
201,アトピー性皮膚炎 大人で発症,9900,170,2.11,-0.513,31,69,1,9,10,14,27,23,16
202,皮膚 カビ,7400,170,2.314,-2.388,34,66,2,12,24,30,20,8,4
203,アダリムマブ,7300,170,2.397,34.999,41,59,0,15,18,22,23,15,7
204,汗腺,6700,170,2.489,0,42,58,9,17,18,22,18,9,7
205,皮膚疾患 一覧,6100,170,2.585,0.007,21,79,1,7,10,24,26,18,14
206,ぜにたむし,5100,170,2.748,-0.004,43,57,1,11,20,23,22,11,12
207,ラコール半固形,11600,160,1.837,19.386,26,74,0,12,19,27,22,13,7
208,クロベタゾール,10600,160,1.966,0.222,33,67,1,5,14,21,23,17,19
209,doac,10400,160,1.989,4.007,41,59,0,25,18,21,17,11,8
210,老人性乾皮症,10200,160,2.056,0.005,25,75,0,3,5,11,24,26,31
211,ダイフェン,10000,160,2.051,-23.368,32,68,0,17,15,19,21,15,13
212,感染,10000,160,2.014,0,42,58,2,7,12,18,24,20,17
213,ルリコン,9600,160,2.058,9.274,44,56,1,7,13,20,20,16,23
214,マイザー,9300,160,2.095,-1.655,31,69,1,9,20,26,22,11,11
215,シェーグレン,9300,160,2.047,0.036,26,74,0,6,13,23,28,16,14
216,ネオーラル,8700,160,2.13,-0.592,33,67,0,17,18,23,22,12,8
217,ニゾラール,8400,160,2.151,-13.716,38,62,1,10,17,22,24,13,13
218,かいせん うつる,7500,160,2.264,-0.001,20,80,0,7,12,19,28,23,11
219,壊疽性膿皮症,7000,160,2.366,-9.76,34,66,1,12,17,23,23,13,11
220,ジベルばら色粃糠疹,6700,160,2.383,0.932,22,78,3,14,27,27,19,7,3
221,伝染性膿痂疹,6600,160,2.453,-19.562,34,66,3,20,22,25,15,9,6
222,ヘリオトロープ疹,6500,160,2.428,6.624,25,75,1,29,11,18,21,13,7
223,疥癬 皮膚 治療,6400,160,2.44,-0.005,31,69,0,3,7,19,28,26,17
224,抗ccp抗体とは,11500,150,1.832,-5.304,28,72,0,8,7,16,25,23,21
225,ビリルビン尿,11500,150,1.827,7.164,26,74,1,19,19,23,20,10,8
226,グラマリール,11100,150,1.84,13.265,30,70,1,9,14,23,26,17,10
227,イソソルビドテープ,11100,150,1.834,13.649,22,78,0,16,16,24,23,14,7
228,カリメート,11000,150,1.852,20.026,38,62,0,16,17,20,20,15,12
229,igg4関連疾患,10900,150,1.914,-47.964,46,54,0,9,10,16,23,21,21
230,ポテンツァ錠0,10500,150,1.869,-1.525,50,50,1,5,10,26,31,18,9
231,サイトカイン,10400,150,1.929,-0.028,43,57,6,17,12,19,20,14,12
232,汗疱 原因,10300,150,1.941,-20.285,26,74,6,20,21,23,19,7,4
233,ポテンツァ錠,9500,150,1.955,45.29,61,39,2,8,12,25,28,15,10
234,でんぷう 画像,9200,150,2.023,-1.559,24,76,1,9,16,28,26,12,8
235,消風散,9000,150,2.055,-32.251,30,70,1,5,12,23,27,18,14
236,ステラーラ,8600,150,2.075,-0.001,43,57,0,11,17,24,24,15,9
237,カンジダ皮膚炎,8400,150,2.148,-0.001,25,75,1,6,17,21,25,18,12
238,尋常性ざ瘡,8400,150,2.1,0.003,30,70,4,20,17,22,19,11,7
239,jak阻害薬,6200,150,2.45,4.331,42,58,1,12,13,21,24,16,13
240,脊椎関節炎,6000,150,2.45,-4.733,32,68,1,6,11,20,26,20,16
241,落屑,5400,150,2.556,0.012,30,70,4,21,21,21,18,9,6
242,疥癬 治療,4200,150,2.845,0.116,36,64,1,6,14,23,26,19,11
243,オキサロール,4200,150,2.816,0,43,57,1,12,16,21,22,13,15
244,コセンティクス,3000,150,3.104,1.011,43,57,1,7,17,25,26,16,8
245,picc,10600,140,1.846,-33.836,33,67,1,27,20,21,18,9,4
246,ユリーフ,10500,140,1.84,-22.356,50,50,0,10,12,17,20,16,25
247,ザーネ軟膏,10500,140,1.835,1.99,26,74,1,9,18,26,19,12,15
248,ckd 医療,10100,140,1.856,-33.88,17,83,0,33,16,21,18,8,4
249,ロケルマ,10000,140,1.856,37.757,45,55,0,19,22,21,18,11,9
250,瘡蓋,9900,140,1.896,0.376,34,66,6,15,21,21,18,11,8
251,ベプリコール,9800,140,1.88,1.801,43,57,0,12,15,19,18,16,20
252,瘢痕,9700,140,1.899,-0.333,35,65,5,19,22,22,17,9,6
253,シュアポスト,9600,140,1.933,-40.909,36,64,0,13,16,21,21,17,12
254,アテレック,9500,140,1.933,-16.354,36,64,0,11,13,18,24,17,17
255,膿皮症,9500,140,1.895,-6.974,33,67,2,10,18,25,25,12,8
256,汗疱性湿疹,9300,140,1.935,-16.915,24,76,2,16,22,26,19,10,5
257,バクタ,9200,140,1.932,-27.571,33,67,1,15,18,23,20,13,10
258,ナトリックス,9100,140,1.961,6.493,40,60,0,14,19,20,19,13,15
259,温清飲,9000,140,1.939,-1.322,20,80,1,5,11,28,33,13,9
260,サリチル酸ワセリン,8800,140,2.037,-1.027,25,75,1,5,11,19,22,18,24
261,イブグリース,6100,140,2.306,7.864,43,57,1,8,18,29,26,12,6
262,コムクロシャンプー 使い方,5400,140,2.506,2.213,37,63,1,9,14,22,24,16,14
263,マキサカルシトール軟膏 効果,5200,140,2.538,-0.004,27,73,1,4,11,23,27,17,17
264,スミスリンローション,5000,140,2.585,0.827,30,70,0,6,15,28,24,18,9
265,疥癬トンネル,4100,140,2.747,-0.007,30,70,1,18,21,25,22,9,4
266,苔癬,3200,140,2.974,0.001,31,69,1,12,19,23,22,15,8
267,プレタール,10000,130,1.84,-11.961,35,65,0,13,15,22,21,16,13
268,壊疽,9900,130,1.844,0.004,45,55,4,15,16,21,21,12,11
269,トプシム軟膏,9800,130,1.857,-18.761,31,69,1,6,12,17,22,17,25
270,かゆみ,9700,130,1.892,-0.933,34,66,1,4,10,20,23,19,23
271,テリボン,9700,130,1.844,-7.522,35,65,1,10,13,18,23,17,18
272,痒み,9400,130,1.878,0.001,44,56,2,4,7,14,26,25,22
273,カンジダ症,9400,130,1.865,1.153,38,62,6,21,16,17,16,11,13
274,アクトシン軟膏,8800,130,1.908,3.951,39,61,1,13,22,20,18,15,11
275,ソフラチュール,8500,130,1.946,2.712,27,73,1,12,19,26,21,12,9
276,手掌紅斑,8000,130,2.008,0,33,67,2,14,19,21,24,12,8
277,神経因性膀胱,7800,130,2.021,1.903,31,69,1,20,18,21,19,12,9
278,皮膚 痒み 赤い 盛り上がる,7400,130,2.062,-0.012,35,65,1,4,9,24,30,20,12
279,掌蹠膿疱症 原因,6200,130,2.306,-10.286,26,74,1,4,9,16,29,23,18
280,デルモベートスカルプローション,5900,130,2.319,1.078,36,64,1,5,12,22,24,19,17
281,バラ疹 画像,5900,130,2.279,-5.074,47,53,1,16,20,23,22,12,6
282,ようしん 皮膚,5500,130,2.354,3.626,29,71,2,11,18,23,22,15,9
283,コムクロシャンプー 効果,3500,130,2.841,8.654,37,63,1,6,11,23,27,17,15
284,カポジ水痘様発疹症,3400,130,2.846,-3.924,32,68,1,9,22,29,22,11,6
285,ビクトーザ,9100,120,1.837,-25.659,34,66,0,12,19,24,23,13,9
286,デノスマブ,9100,120,1.833,16.119,45,55,0,18,14,16,19,17,16
287,ビルダグリプチン,9100,120,1.832,62.929,43,57,1,12,14,20,22,16,15
288,巨細胞性動脈炎,9000,120,1.891,-14.752,32,68,1,10,10,17,21,18,23
289,ミオコールスプレー,9000,120,1.865,-4.052,36,64,0,19,17,20,19,13,12
290,腸蠕動音,8800,120,1.887,-5.002,17,83,4,43,15,18,13,5,2
291,テトラサイクリン,8700,120,1.877,4.484,53,47,2,18,14,20,21,14,11
292,カリメート経口液,8700,120,1.874,-13.864,32,68,0,8,14,20,22,19,17
293,頭皮 湿疹,8700,120,1.829,-0.881,31,69,1,8,21,32,23,10,5
294,ベタメタゾン酪酸エステルプロピオン酸,8600,120,1.914,0.007,30,70,2,7,11,20,21,19,20
295,プロピベリン,8600,120,1.912,6.598,37,63,0,13,14,19,21,17,16
296,リバスタッチパッチ,8400,120,1.859,1.667,28,72,0,8,13,24,27,18,10
297,ミチグリニド,8300,120,1.883,-0.683,35,65,0,16,16,21,22,13,12
298,膀胱洗浄,8300,120,1.873,-1.309,18,82,1,23,18,23,19,11,5
299,ドプス,8200,120,1.908,1.958,29,71,1,17,19,26,20,9,8
300,ユーパスタコーワ軟膏,8100,120,1.966,16.137,32,68,1,7,13,21,23,20,15
301,アウィクリ,8100,120,1.949,98.108,39,61,0,10,19,27,22,14,8
302,オンジェンティス,8000,120,1.936,-1.014,33,67,0,11,16,24,22,15,12
303,足背動脈,7900,120,1.93,-5.514,29,71,3,34,18,19,15,7,4
304,汗疱状湿疹,7800,120,1.987,0.001,28,72,3,14,24,27,20,8,4
305,乾燥 湿疹,7800,120,1.978,-0.004,18,82,1,9,26,33,21,5,5
306,びらん 皮膚,7700,120,2.014,-0.008,31,69,1,6,16,22,25,15,15
307,単純疱疹,7600,120,2.005,-31.403,30,70,1,11,16,22,23,16,11
308,多形性滲出性紅斑,7600,120,1.966,0.002,18,82,1,8,27,28,19,11,6
309,イグラチモド,7400,120,2.015,6.937,40,60,1,19,16,19,19,14,12
310,皮膚潰瘍,7300,120,2.065,3.017,33,67,2,10,13,22,24,17,12
311,エンテカビル,7200,120,2.04,14.1,38,62,0,17,16,21,21,14,11
312,皮膚 赤い 盛り上がり,7100,120,2.021,-0.002,28,72,1,7,17,28,27,14,6
313,sle 診断基準,7000,120,2.057,10.54,34,66,1,8,17,23,24,15,12
314,黒色表皮腫,6800,120,2.102,-3.414,28,72,1,6,11,22,26,19,15
315,ジアノッティ症候群,6600,120,2.085,0,20,80,1,8,35,30,14,8,4
316,gerd,6500,120,2.174,-3.964,34,66,1,22,20,22,18,11,6
317,ノルウェー疥癬,6400,120,2.156,-0.056,31,69,1,14,20,25,23,12,5
318,日本皮膚科学会,6400,120,2.128,-13.164,42,58,1,8,15,24,23,16,13
319,抗核抗体,6200,120,2.224,3.278,31,69,1,11,18,22,24,14,10
320,角化症,6100,120,2.196,0.001,26,74,2,16,14,21,21,13,13
321,エブランチル,5900,120,2.227,-7.074,39,61,1,14,17,22,20,13,13
322,オレンシア皮下注,5800,120,2.255,7.694,24,76,1,7,13,22,26,17,14
323,モイゼルト,5600,120,2.279,3.084,32,68,1,8,25,32,20,8,6
324,皮膚そう痒症,4900,120,2.466,0,35,65,2,7,13,20,25,19,14
325,角化型疥癬,4600,120,2.513,-0.162,26,74,1,16,16,24,24,14,5
326,慢性膿皮症,4300,120,2.509,-0.029,41,59,2,12,17,23,23,14,9
327,疥癬 初期症状,4200,120,2.579,-0.513,21,79,1,10,18,26,24,14,7
328,慢性湿疹,3500,120,2.731,0.093,31,69,3,12,18,23,24,12,8
