順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
56,膠芽腫,22800,80,2.504,-1.033,37,63,1,10,11,22,24,18,14
57,太田母斑,22500,80,2.53,0.051,18,82,2,12,23,25,21,12,5
58,胸腺腫,20700,80,2.587,-27.826,35,65,1,9,11,17,24,19,19
59,esbl 感染症,20700,80,2.542,23.256,28,72,0,16,13,21,25,17,8
60,ipmn 膵臓,20100,80,2.661,-11.202,35,65,0,10,13,19,22,19,17
61,メトロニダゾール,19300,80,2.632,28.67,35,65,0,16,19,23,20,13,9
62,エクロックゲル,18600,80,2.606,-19.942,24,76,2,9,20,32,24,9,4
63,毛巣洞,18000,80,2.683,-0.025,36,64,2,17,23,23,20,9,6
64,ビカルタミド,15500,80,2.842,8.49,42,58,1,11,14,19,19,14,22
65,カポジ水痘様発疹,12100,80,3.026,14.245,30,70,1,10,21,29,21,12,6
66,軟部腫瘍,12000,80,3.081,0.033,31,69,1,6,10,20,27,23,13
67,tnm分類,11100,80,3.187,1.264,36,64,1,37,14,16,16,10,6
68,ミチーガ,9700,80,3.295,-4.582,35,65,1,6,14,29,27,14,9
69,血管肉腫,7700,80,3.607,-0.018,32,68,1,9,15,21,25,18,11
70,ケラトアカントーマ,2700,80,4.629,-0.001,34,66,0,14,14,18,21,18,15
71,脂腺癌,2500,80,4.644,-0.001,27,73,1,8,14,22,23,18,14
72,特発性血小板減少性紫斑病,18900,70,2.59,26.94,27,73,2,15,14,21,21,16,11
73,眼窩底骨折,18400,70,2.516,4.661,51,49,3,14,19,23,20,12,9
74,抗リン脂質抗体症候群,17800,70,2.558,20.586,30,70,0,14,23,22,18,14,9
75,濾胞性リンパ腫,17500,70,2.667,-28.573,32,68,0,8,11,17,21,21,22
76,寝たきり度,17400,70,2.6,-48.645,41,59,1,13,19,26,20,13,8
77,リンヴォック,17100,70,2.615,13.925,40,60,1,10,17,25,25,14,8
78,キャブピリン配合錠,17100,70,2.6,-82.512,37,63,0,11,13,19,20,17,20
79,esd 内視鏡,16300,70,2.723,20.195,31,69,0,18,14,18,20,15,15
80,マイクロポアテープ,16300,70,2.613,16.051,21,79,1,8,17,25,24,16,9
81,ほくろ かゆい,15900,70,2.676,-0.126,21,79,3,10,18,26,24,11,8
82,センチネルリンパ節生検,15300,70,2.68,0.541,15,85,1,11,8,23,28,17,12
83,ブイタマークリーム,14200,70,2.824,13.4,37,63,1,7,16,25,25,15,11
84,anca関連血管炎,13900,70,2.888,-1.161,29,71,1,16,15,20,22,14,12
85,結節性硬化症,13300,70,2.939,-7.186,34,66,1,12,15,22,21,16,13
86,アクロコルドン,13300,70,2.877,-0.011,21,79,1,10,24,30,21,9,5
87,キャッスルマン病,13200,70,2.831,1.127,40,60,0,12,18,22,22,15,11
88,海綿状血管腫,12400,70,2.879,-31.641,34,66,1,11,15,22,21,17,13
89,ラピフォートワイプ,11800,70,2.951,-16.746,25,75,2,9,20,32,22,9,6
90,リンパ管腫,11700,70,3.013,0.22,27,73,2,10,20,26,21,13,8
91,ヒュミラ,9700,70,3.221,19.906,39,61,1,12,19,25,22,13,8
92,伝染性膿痂疹,6600,70,3.546,8.029,34,66,3,20,22,25,15,9,6
93,皮膚がん かゆみ,6500,70,3.65,-0.039,28,72,2,5,10,20,27,19,17
94,日本皮膚科学会,6400,70,3.545,-54.71,42,58,1,8,15,24,23,16,13
95,皮膚腫瘍,5300,70,3.806,-6.338,34,66,2,9,13,23,24,17,12
96,血管拡張性肉芽腫,4300,70,3.932,0.013,30,70,2,11,22,25,21,11,8
97,悪性黒色腫 画像,3300,70,4.244,-0.024,30,70,1,4,9,20,26,23,17
98,にゅうぼう外パジェット病,3200,70,4.339,0.081,22,78,1,9,16,21,22,17,14
99,皮膚ガン 治療方法,2400,70,4.586,-7.829,32,68,1,6,7,18,26,24,18
100,皮膚がん 種類,1500,70,5.149,-0.001,31,69,1,5,11,20,23,22,18
101,有棘細胞癌 初期 画像,1400,70,5.108,0.001,30,70,1,2,7,15,30,25,20
102,房室ブロック,17200,60,2.527,30.442,34,66,2,23,16,18,18,12,11
103,aso 医療,17200,60,2.527,0.05,22,78,0,33,24,23,13,4,3
104,副甲状腺機能亢進症,17200,60,2.505,-0.233,32,68,1,13,10,17,22,20,17
105,シスプラチン,16700,60,2.531,8.102,38,62,1,23,12,16,18,15,15
106,ノベルジン,15900,60,2.582,-0.17,34,66,0,11,16,23,23,15,12
107,イソジンシュガーパスタ軟膏,15800,60,2.577,5.461,29,71,0,10,15,22,22,16,15
108,ipmn,15700,60,2.61,16.902,37,63,1,12,15,20,23,17,12
109,器質化肺炎,15700,60,2.523,2.62,38,62,1,9,12,17,20,19,22
110,癜風,15400,60,2.628,-12.329,30,70,3,13,19,26,23,10,6
111,視神経脊髄炎,15400,60,2.53,-24.854,32,68,1,11,14,19,23,17,15
112,evt 医療,15300,60,2.503,80.308,30,70,0,28,22,22,17,7,4
113,doac 医療,15000,60,2.587,3.81,31,69,1,23,17,22,19,11,7
114,完全房室ブロック,14600,60,2.605,12.602,33,67,1,24,18,20,18,11,8
115,扁平母斑,14400,60,2.584,-2.182,17,83,4,13,31,28,14,6,4
116,rs3pe症候群,14300,60,2.624,26.34,39,61,0,11,15,20,22,18,14
117,造血幹細胞移植,13900,60,2.622,0.117,33,67,3,15,14,19,21,17,11
118,ホルネル症候群,13500,60,2.768,-4.519,36,64,1,33,18,16,18,10,4
119,全身性強皮症,13400,60,2.689,-4.733,25,75,1,11,11,18,25,20,14
120,高安動脈炎,13300,60,2.727,-7.56,34,66,1,13,14,16,18,14,24
121,オルミエント,13100,60,2.748,-21.994,38,62,1,9,16,26,24,15,9
122,猫ひっかき病,12700,60,2.768,3.334,35,65,2,13,17,23,22,14,9
123,オスラー病,12700,60,2.679,-64.971,34,66,2,14,17,23,21,14,9
124,上顎洞癌,12300,60,2.837,-25.184,28,72,1,5,11,20,26,22,15
125,ストロメクトール,12200,60,2.762,-43.145,33,67,0,6,14,24,27,18,11
126,リンパ節郭清,12000,60,2.821,23.626,25,75,1,16,11,20,22,17,13
127,環状紅斑,11700,60,2.805,-8.66,22,78,1,14,18,24,22,13,8
128,リンチ症候群,11700,60,2.804,1.146,31,69,0,7,14,23,25,18,13
129,sah 医療,11600,60,2.888,0.41,24,76,0,33,21,21,16,6,3
130,gerd 病名,11300,60,2.894,15.41,26,74,0,18,18,23,22,12,7
131,偽膜性腸炎,11200,60,2.964,-1.672,33,67,1,17,17,23,21,13,8
132,横紋筋肉腫,10200,60,2.964,18.534,24,76,2,8,13,22,22,21,12
133,エナメル上皮腫,10100,60,2.963,-3.333,22,78,1,17,29,24,16,8,5
134,デュピュイトラン拘縮,8200,60,3.201,-1.016,44,56,0,12,10,15,20,21,22
135,グロームス腫瘍,7600,60,3.217,10.172,31,69,2,8,17,24,23,17,9
136,脂肪肉腫,7300,60,3.303,-3.994,32,68,1,8,14,23,28,16,10
137,スキリージ,7200,60,3.248,-8.027,48,52,0,9,19,26,25,14,7
138,壊疽性膿皮症,7000,60,3.394,0.002,34,66,1,12,17,23,23,13,11
139,イブグリース,6100,60,3.525,42.461,43,57,1,8,18,29,26,12,6
140,膿疱性乾癬,5300,60,3.686,14.017,36,64,1,9,14,21,25,18,12
141,脂漏性角化症 画像,4800,60,3.779,0.331,33,67,0,2,5,17,28,25,23
142,皮膚皮下腫瘍摘出手術,4500,60,3.78,4.603,29,71,1,8,17,27,27,13,7
143,メラノーマ 画像,4300,60,3.756,0.142,26,74,1,3,11,24,28,20,13
144,尋常性天疱瘡,4000,60,3.918,11.677,34,66,1,14,14,20,22,17,12
145,皮膚癌 ほくろ 見分け方,3700,60,3.948,-0.002,25,75,4,12,17,20,18,14,15
146,隆起性皮膚線維肉腫,2700,60,4.318,0.001,30,70,1,7,17,26,24,15,10
147,ボーエン様丘疹症,1800,60,4.72,-26.736,49,51,1,15,22,24,18,11,9
148,エクリン汗孔腫,1200,60,5.064,0,40,60,1,5,14,15,24,21,20
149,crt 医療,15100,50,2.506,15.923,38,62,0,28,19,19,16,9,9
150,フィブラストスプレー,14100,50,2.557,27.089,27,73,1,13,18,25,23,12,8
151,ダグラス窩,14100,50,2.504,1.196,25,75,3,32,20,20,14,7,4
152,ivr 医療,14000,50,2.59,56.075,30,70,0,27,18,18,18,11,8
153,アバスチン,14000,50,2.557,-24.116,35,65,0,10,13,21,24,19,13
154,ゾレア,13900,50,2.545,91.006,39,61,1,7,17,28,25,13,9
155,形成外科 皮膚科 違い,13900,50,2.513,-10.664,24,76,1,6,14,24,22,16,17
156,icd,13800,50,2.603,74.176,48,52,2,16,16,20,21,15,10
157,レジオネラ肺炎,13800,50,2.546,-48.88,37,63,1,14,16,20,21,17,11
158,オキサロール軟膏,13600,50,2.504,2.334,29,71,1,3,11,22,24,18,21
159,正常圧水頭症,13400,50,2.563,5.008,35,65,1,20,13,19,21,13,13
160,ポリペクトミー,13300,50,2.541,25.513,30,70,0,16,14,21,22,15,12
161,生物学的製剤,13200,50,2.567,3.264,30,70,1,7,10,20,26,20,16
162,神経因性膀胱炎,13200,50,2.52,12.764,26,74,1,19,16,20,20,14,10
163,aaa 医療,12900,50,2.635,24.992,28,72,1,34,22,19,15,5,4
164,ace阻害薬,12800,50,2.644,-17.009,38,62,1,28,14,16,15,12,14
165,egd 医療,12600,50,2.609,52.797,29,71,1,31,18,21,17,8,4
166,アメナリーフ,12500,50,2.517,17.205,42,58,0,7,16,22,24,16,15
167,ワレンベルグ症候群,12400,50,2.621,12.556,42,58,0,29,19,19,15,11,7
168,ウィルソン病,12400,50,2.588,44.489,32,68,1,20,15,20,19,15,10
169,解離性大動脈瘤,12200,50,2.555,-9.577,34,66,1,10,9,16,25,22,17
170,尿膜管遺残,12100,50,2.664,-10.317,36,64,2,15,23,25,19,11,5
171,創傷処置,11700,50,2.679,18.837,24,76,1,10,20,28,25,11,5
172,成人スティル病,11700,50,2.584,-12.554,29,71,2,12,17,23,23,14,9
173,希少がんとは,11500,50,2.754,1.337,22,78,1,4,8,17,26,24,20
174,pta 医療,11500,50,2.655,51.533,28,72,1,35,18,18,15,8,5
175,as 医療,11400,50,2.618,-13.429,22,78,0,36,26,22,12,3,1
176,単純性血管腫,11400,50,2.58,-35.973,25,75,2,12,24,24,21,12,5
177,tha 医療,11300,50,2.772,28.998,26,74,0,34,20,21,15,5,5
178,顕微鏡的多発血管炎,11300,50,2.722,11.877,35,65,1,10,10,18,23,19,19
179,ランゲルハンス細胞組織球症,11100,50,2.763,-12.765,33,67,3,12,15,20,20,18,12
180,igg4関連疾患,10900,50,2.706,36.263,46,54,0,9,10,16,23,21,21
181,巨赤芽球性貧血,10800,50,2.759,-4.908,28,72,4,31,13,18,17,11,6
182,モンドール病,10800,50,2.715,55.722,24,76,2,5,13,26,28,17,9
183,本態性血小板血症,10700,50,2.689,-7.149,34,66,0,9,14,20,23,17,17
184,カルシトニン,10600,50,2.746,-5.986,34,66,6,41,12,12,13,9,7
185,クリプトコッカス,10200,50,2.804,25.944,37,63,2,23,18,19,18,13,7
186,dapt 医療,10100,50,2.784,-10.352,31,69,0,32,19,20,17,8,4
187,回腸,9900,50,2.789,18.53,29,71,2,18,13,20,19,14,14
188,nyha分類,9800,50,2.94,-26.596,44,56,1,39,18,17,13,8,4
189,ニボルマブ,9800,50,2.906,-16.15,48,52,1,17,16,21,20,14,11
190,igg4関連疾患 診断基準,9500,50,2.91,10.735,47,53,0,8,14,20,21,20,17
191,ps 医療,9500,50,2.802,13.062,32,68,1,31,26,21,13,5,3
192,大球性貧血,9400,50,2.876,-3.743,40,60,0,16,16,22,21,15,10
193,sapho症候群,9000,50,2.984,-25.565,43,57,0,11,17,21,23,18,10
194,日本紅斑熱,9000,50,2.829,3.789,39,61,2,15,17,23,20,13,10
195,カルチノイドとは,8800,50,2.935,48.035,34,66,1,10,11,18,23,20,17
196,アクトシン軟膏,8800,50,2.899,-19.047,39,61,1,13,22,20,18,15,11
197,デスモイド腫瘍,8600,50,2.955,-37.771,30,70,1,11,17,23,23,16,9
198,hl 医療用語 略語,8500,50,3.011,20.06,20,80,1,28,19,23,18,8,3
199,pmr 医療 略語,8300,50,3.008,9.136,33,67,0,19,22,24,19,10,6
200,リムパーザ,8000,50,2.975,46.71,34,66,0,6,14,22,25,21,12
201,血栓性静脈炎,7700,50,3.059,20.964,31,69,1,9,14,21,23,17,15
202,皮膚潰瘍,7300,50,3.044,0.233,33,67,2,10,13,22,24,17,12
203,静脈湖,7200,50,3.051,-10.384,21,79,1,5,12,22,31,20,9
204,マイクロポアテープ 効果,7100,50,3.133,40.9,20,80,1,6,14,26,25,16,12
205,黒色表皮腫,6800,50,3.259,-0.144,28,72,1,6,11,22,26,19,15
206,皮下腫瘍,6400,50,3.285,-3.161,39,61,2,8,15,25,23,17,10
207,maltリンパ腫,6300,50,3.361,-23.596,38,62,0,13,14,21,22,16,14
208,伝染性軟属腫,5600,50,3.413,-23.823,32,68,1,15,27,25,16,9,7
209,アドトラーザ,4500,50,3.504,-0.058,41,59,1,8,18,27,27,13,6
210,血友病a,4400,50,3.682,-32.93,43,57,2,30,16,19,16,11,6
211,神経線維腫,4100,50,3.629,-22.214,29,71,1,10,21,27,21,12,8
212,皮膚腫瘍摘出術,3500,50,3.928,8.554,28,72,0,4,15,28,29,15,9
213,ソーティクツ,3500,50,3.842,-2.202,49,51,0,7,17,25,26,15,10
214,皮膚科学会,3100,50,3.886,0.334,41,59,1,10,21,28,20,11,9
215,皮膚生検,3000,50,3.934,2.337,27,73,2,15,18,24,21,12,8
216,乳房外パジェット病,2900,50,4.125,-0.23,19,81,1,9,16,24,23,14,13
217,ダーモスコープ,1800,50,4.511,0.001,33,67,1,6,14,27,24,17,11
218,有棘細胞がん,1100,50,5.077,0.002,38,62,5,7,15,26,24,16,7
219,バゼドキシフェン錠20mg,13200,40,2.503,1.257,18,82,0,2,5,11,20,30,32
220,ards 医療,12400,40,2.508,-19.092,30,70,1,29,23,19,15,7,6
221,顎骨壊死,11700,40,2.536,-6.097,26,74,1,10,9,14,21,21,24
222,抗ccp抗体とは,11500,40,2.6,17.188,28,72,0,8,7,16,25,23,21
223,デブリドマンとは,11300,40,2.576,13.312,29,71,1,22,14,21,22,13,7
224,インクレミンシロップ,11200,40,2.542,-54.75,20,80,1,15,25,27,19,8,5
225,びまん性大細胞型b細胞性リンパ腫,11200,40,2.51,-11.895,32,68,0,11,11,18,22,19,19
226,rosc 医療,10800,40,2.584,53.17,36,64,0,24,21,24,19,9,3
227,ネシーナ,10800,40,2.578,-34.043,39,61,0,12,16,20,22,15,15
228,ジーラスタ,10600,40,2.627,-7.165,30,70,0,13,15,24,24,14,10
229,リザベンカプセル100mg,10600,40,2.512,-22.742,27,73,1,9,13,22,26,16,13
230,doac,10400,40,2.612,-30.052,41,59,0,25,18,21,17,11,8
231,肝内胆管癌,10400,40,2.611,-20.189,38,62,1,11,13,18,22,18,17
232,gist,10400,40,2.61,24.846,42,58,3,11,13,21,23,17,12
233,イニシンク配合錠,10100,40,2.672,-60.427,40,60,0,8,14,19,21,20,18
234,イリノテカン,10100,40,2.508,-20.94,38,62,0,17,14,20,20,17,12
235,ダイフェン,10000,40,2.627,37.931,32,68,0,17,15,19,21,15,13
236,糖尿病性網膜症,10000,40,2.627,-3.288,37,63,1,12,12,19,24,19,13
237,プレタール,10000,40,2.514,21.275,35,65,0,13,15,22,21,16,13
238,子宮肉腫,10000,40,2.507,3.276,17,83,1,5,10,28,34,15,7
239,hcc 医療,9800,40,2.691,55.161,23,77,0,29,21,20,17,8,5
240,ビグアナイド系糖尿病薬,9800,40,2.671,39.028,37,63,0,22,17,18,16,13,14
241,頸部リンパ節炎,9800,40,2.591,-49.022,22,78,3,9,20,28,21,11,8
242,アダムスストークス症候群,9700,40,2.742,8.518,38,62,1,34,19,18,12,8,8
243,エスワンタイホウ 化学療法,9600,40,2.623,-11.286,26,74,0,8,9,19,23,20,21
244,神経内分泌腫瘍,9600,40,2.614,-12.194,38,62,0,6,11,21,25,21,16
245,ピルシカイニド,9600,40,2.537,8.944,42,58,0,19,18,17,16,14,16
246,サルコイドーシス 診断基準,9500,40,2.708,11.58,34,66,0,6,10,15,23,23,23
247,膿皮症,9500,40,2.517,-23.336,33,67,2,10,18,25,25,12,8
248,pd 医療,9400,40,2.647,28.304,27,73,1,38,23,20,12,4,2
249,gistとは,9100,40,2.835,-15.887,42,58,2,8,7,15,22,24,22
250,itp 医療,9100,40,2.757,-43.925,27,73,1,25,22,21,16,10,5
251,トロポニンt,9000,40,2.768,17.602,37,63,0,23,17,21,19,10,10
252,悪性リンパ腫 血液検査,9000,40,2.598,6.543,31,69,1,9,15,23,25,14,13
253,尿道カルンクル,8900,40,2.638,58.005,19,81,1,9,10,19,25,20,16
254,ニューロパチーとは,8900,40,2.611,-38.504,34,66,1,18,11,18,21,17,14
255,ステリーテープ,8900,40,2.579,0.914,19,81,0,17,23,27,20,9,4
256,腫瘍熱,8800,40,2.793,4.97,27,73,1,11,14,22,24,17,11
257,サラセミア,8800,40,2.659,-35.598,40,60,1,15,17,23,20,15,9
258,イマチニブ,8700,40,2.862,13.648,39,61,0,17,13,18,22,17,13
259,プロピベリン,8600,40,2.788,-7.938,37,63,0,13,14,19,21,17,16
260,民間医局,8600,40,2.701,-14.064,64,36,1,9,27,25,17,13,8
261,レオカーナ,8500,40,2.714,86.993,42,58,1,16,23,26,19,10,5
262,ソフラチュール,8500,40,2.686,-32.22,27,73,1,12,19,26,21,12,9
263,炎症後色素沈着,8400,40,2.627,2.168,23,77,3,15,26,30,16,6,4
264,嫌気性菌,8300,40,2.774,23.097,40,60,5,22,15,18,19,12,9
265,タプロス点眼液,8300,40,2.728,39.26,34,66,0,6,8,14,22,25,25
266,破傷風トキソイド,8100,40,2.87,31.726,41,59,1,12,16,26,22,15,8
267,三尖弁閉鎖不全症,8100,40,2.714,-67.028,31,69,1,15,14,18,20,16,16
268,ncd,8000,40,2.889,23.136,70,30,1,8,16,30,26,14,5
269,bph 医療,8000,40,2.778,-7.132,24,76,0,28,23,24,16,6,3
270,真性多血症,7900,40,2.74,-26.973,38,62,1,13,14,20,24,15,13
271,irae 医療,7900,40,2.726,43.402,37,63,0,24,21,23,19,9,4
272,オグサワ処方とは,7800,40,2.752,-22.04,44,56,0,23,23,21,17,11,5
273,emr,7500,40,2.848,1.814,35,65,1,24,16,20,20,11,8
274,irae,7400,40,2.985,53.977,43,57,0,23,24,23,16,10,4
275,大腿ヘルニア,7400,40,2.859,1.151,34,66,2,14,18,23,22,11,10
276,三尖弁,7400,40,2.831,16.853,35,65,5,34,13,16,15,9,8
277,アダリムマブ,7300,40,2.944,15.681,41,59,0,15,18,22,23,15,7
278,ヌック管水腫,7100,40,2.983,-10.444,26,74,2,12,20,26,21,12,7
279,pbc 肝臓,7100,40,2.853,46.099,34,66,0,9,15,21,24,18,13
280,ベセルナ クリーム,7000,40,2.955,-1.512,44,56,1,11,17,22,22,14,13
281,カルトスタット,6900,40,2.889,50.698,29,71,1,20,22,24,19,10,4
282,avr 医療,6900,40,2.87,-91.326,29,71,0,37,23,19,12,6,3
283,正中頸嚢胞,6900,40,2.827,-23.511,29,71,1,8,20,26,22,15,8
284,scc,6700,40,3.058,3.508,46,54,1,12,13,24,24,15,11
285,発熱性好中球減少症,6600,40,3.097,-13.009,44,56,1,30,21,18,13,10,7
286,gist 胃,6600,40,2.937,-32.966,26,74,0,11,15,23,24,14,13
287,ヘリオトロープ疹,6500,40,2.974,3.023,25,75,1,29,11,18,21,13,7
288,肺アスペルギルス症,6200,40,3.145,26.456,35,65,1,20,17,19,19,14,10
289,紅皮症,6200,40,3.052,-14.07,29,71,1,9,12,21,23,19,15
290,掌蹠角化症,5900,40,3.136,3.99,24,76,1,8,13,20,26,19,13
291,カポジ肉腫,5800,40,3.107,-0.022,43,57,2,21,16,21,19,13,8
292,child pugh分類,5800,40,3.022,-14.857,60,40,0,27,22,22,15,10,4
293,徒手筋力テスト,5700,40,3.129,-3.579,34,66,4,40,14,17,14,7,4
294,ホクロ 癌 見分け方 画像,5500,40,3.201,-0.009,24,76,3,9,22,28,22,10,6
295,st合剤,5500,40,3.169,12.075,45,55,0,28,18,18,17,11,8
296,扁平疣贅,5400,40,3.114,30.057,18,82,1,8,20,32,24,9,6
297,ivig療法,5300,40,3.163,5.003,28,72,0,34,19,20,15,8,4
298,dlst検査とは,5100,40,3.38,55.033,30,70,1,20,19,22,19,12,7
299,streptococcus,5100,40,3.346,19.272,42,58,1,25,23,19,14,10,8
300,ワルチン腫瘍,5000,40,3.412,-1.83,42,58,1,16,13,18,20,19,13
301,皮下腫瘍摘出手術,4900,40,3.228,-0.892,33,67,1,5,14,24,30,17,9
302,ウィルヒョウ転移,4600,40,3.322,12.06,30,70,4,39,13,17,15,8,4
303,肺動脈血栓塞栓症,4400,40,3.409,14.632,41,59,1,13,14,18,21,17,16
304,ハプトグロブリン,4400,40,3.314,-60.854,41,59,1,41,18,17,12,6,5
305,バーキットリンパ腫,4000,40,3.519,7.196,34,66,1,23,16,20,19,13,8
306,硬化性萎縮性苔癬,4000,40,3.429,46.924,20,80,2,11,17,23,23,15,9
307,黒色腫,3800,40,3.706,-0.365,32,68,2,7,11,20,23,17,20
308,表皮嚢腫,3700,40,3.636,-5.728,30,70,2,10,16,23,24,13,12
309,肺胞蛋白症,3600,40,3.774,13.883,44,56,1,8,12,17,21,22,19
310,腺様嚢胞癌,3500,40,3.608,9.461,33,67,1,11,13,20,25,20,10
311,メラノーマ 治療,3100,40,3.836,-3.613,28,72,2,8,14,23,24,16,13
312,ほくろ 癌 見分け方 画像,3000,40,3.852,-0.006,25,75,2,8,23,28,22,12,5
313,毛細血管拡張性肉芽腫,2900,40,3.89,7.091,31,69,1,9,21,24,18,14,13
314,ビンゼレックス,2500,40,4.007,38.117,52,48,1,5,21,28,24,14,7
315,皮膚がん セルフチェック,2500,40,3.976,-1.053,26,74,6,6,8,19,22,18,21
316,日本形成外科学会,2400,40,4.055,-17.312,48,52,2,11,16,22,23,16,10
317,皮膚がん 痛み,2000,40,4.278,-2.034,33,67,2,8,18,24,27,13,8
318,形成外科学会,1800,40,4.377,40.449,52,48,0,6,20,27,23,14,10
319,日本皮膚科学会総会 2025,1700,40,4.259,67.258,45,55,0,3,11,25,29,19,13
320,母斑細胞母斑,1600,40,4.411,0.628,22,78,3,10,20,23,22,14,8
321,円板状エリテマトーデス,1500,40,4.432,6.71,27,73,1,14,13,20,26,15,11
322,bowen病,1200,40,4.632,6.893,39,61,0,20,15,19,20,11,15
