順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
25,まきっめの治療法,5800,530,3.976,-0.002,26,74,1,1,3,12,26,26,31
26,巻き爪 手術方法,3200,520,4.51,0,30,70,1,7,14,25,24,17,12
27,爪の病気,37400,510,2.119,-0.002,30,70,0,1,2,5,23,35,34
28,巻き爪原因,5800,500,3.863,0,24,76,3,9,11,19,26,19,13
29,足の親指が痛い原因,51500,480,1.642,-0.055,32,68,2,7,11,22,26,18,14
30,爪切り,49100,480,1.71,0.004,48,52,1,5,9,16,22,21,26
31,陥入爪 治し方,5600,480,3.905,0.004,32,68,12,21,14,18,17,11,7
32,深爪,13700,420,2.836,0,34,66,13,21,23,20,12,6,5
33,ネイルエイド,3000,420,4.354,0.012,22,78,1,6,12,22,28,20,11
34,ひょうそ 治し方,32400,400,1.918,-1.434,29,71,3,9,17,24,23,14,10
35,足の爪が厚くなる,26500,390,2.146,-0.005,20,80,1,1,3,14,31,29,21
36,巻き爪は何科,3800,380,4.114,-0.001,34,66,1,4,4,10,19,25,37
37,tat,33300,370,1.812,-46.859,15,85,2,19,27,28,14,6,4
38,爪切り ニッパー,19100,360,2.393,-0.005,41,59,0,3,6,13,23,24,31
39,フットケア,17200,350,2.411,0.001,23,77,1,7,13,22,26,17,14
40,巻き爪 皮膚科,2900,350,4.198,0,21,79,2,11,22,28,21,9,7
41,爪周囲炎,21000,340,2.172,3.515,24,76,5,15,25,25,16,8,6
42,肥厚爪,9100,340,3.009,0.008,20,80,1,7,14,23,30,17,8
43,巻きづめ爪切り,3900,330,3.851,0,23,77,1,3,8,18,28,24,18
44,陥入爪 何科,3700,330,3.904,0.009,30,70,5,19,15,20,21,12,8
45,陥入爪 自分で治す,3500,330,3.981,0.008,29,71,6,23,16,17,19,9,10
46,足の爪 痛い 親指,10200,320,2.856,-0.113,24,76,3,8,13,19,25,17,15
47,まきずめの治し方,2800,320,4.202,-1.045,39,61,4,7,6,13,18,22,30
48,巻き爪 何科?,3000,310,4.059,0,20,80,2,6,13,24,28,15,12
49,巻き爪 膿が出る,2600,310,4.218,0,22,78,7,34,26,21,10,1,1
50,褥瘡 ステージ,29300,290,1.694,8.012,21,79,0,13,12,22,27,17,9
51,肉芽腫,24500,290,1.876,5.014,33,67,3,15,18,24,21,11,8
52,爪甲剥離症,23700,290,1.926,0.007,17,83,3,13,22,24,20,11,7
53,電動爪切り,27900,260,1.68,15.03,44,56,1,4,9,15,23,23,25
54,ゲーベンクリーム 効果,25100,260,1.745,6.438,15,85,1,9,12,22,25,17,14
55,陥入爪 肉芽腫,2400,260,4.068,2.097,28,72,5,20,18,22,21,9,5
56,足の爪 剥がれる,26300,250,1.632,0.002,25,75,3,8,17,27,23,13,9
57,ドクターショール,23700,250,1.762,5.786,24,76,1,8,14,23,29,17,8
58,ネイルパートナー,16700,240,2.039,-18.996,7,93,1,15,30,33,14,4,3
59,巻きづめ痛い,2500,230,3.923,-0.001,18,82,6,11,14,26,24,11,8
60,クレナフィン爪外用液,19200,220,1.887,1.732,37,63,1,5,8,16,21,21,28
61,ひょう疽,18700,220,1.864,0.868,30,70,5,14,24,24,18,10,5
62,ひょうそう 爪,16800,220,2.012,-0.001,27,73,2,6,10,20,25,21,16
63,ひょうそ,15700,220,2.051,0.003,28,72,4,11,25,25,18,9,8
64,足の親指 爪 痛い,9500,220,2.533,-1.229,29,71,5,11,15,23,23,13,10
65,ドクターネイル爪革命,7300,220,2.802,-0.125,19,81,0,3,9,25,34,21,8
66,肉芽とは,15400,210,2.047,0.539,25,75,13,20,13,19,19,10,6
67,フェノール法,2600,210,3.789,1.392,28,72,3,11,15,22,25,17,7
68,肉芽,14600,200,2.072,2.967,28,72,13,24,20,19,14,6,4
69,足の爪,10200,200,2.384,0.648,25,75,4,10,17,19,21,15,14
70,足の爪 切り方,6400,200,2.827,0.001,29,71,3,13,20,19,23,14,8
71,スキンテアとは,20200,190,1.634,1.389,18,82,1,16,15,25,25,13,5
72,足の親指 爪の横痛い,10300,190,2.349,0.001,28,72,10,19,18,21,16,8,8
73,二枚爪,13300,180,2.013,5.921,20,80,6,18,24,23,16,8,5
74,爪が黒い,15600,170,1.803,0.003,28,72,3,6,7,15,28,24,17
75,足の親指の爪 変色,14200,170,1.923,1.143,27,73,1,4,6,16,27,25,21
76,爪やすり,14200,170,1.907,3.634,34,66,3,9,14,18,21,18,17
77,副爪,12400,170,1.981,-0.004,23,77,2,16,30,28,15,6,3
78,足親指 爪の横 痛い,6100,170,2.777,-0.386,30,70,5,8,8,16,25,20,18
79,フットケア 資格,5800,170,2.713,0.001,12,88,1,6,18,31,31,10,3
80,足の爪 黄色っぽい,16000,160,1.679,-14.994,22,78,3,13,17,23,23,13,8
81,ウブレチド,14900,160,1.797,1.379,32,68,1,17,17,23,21,11,10
82,ネイリンカプセル100mg,14400,160,1.85,4.912,40,60,0,4,9,16,22,22,27
83,深爪 痛い 対処法,6700,160,2.608,0,30,70,9,17,18,21,18,10,7
84,訪問看護指示書,15900,150,1.637,2.077,23,77,1,7,13,27,29,14,9
85,足の親指 腫れ,9400,150,2.179,-0.329,35,65,5,10,13,19,21,16,16
86,足指 しびれ,15000,140,1.674,-4.918,31,69,0,2,4,11,23,27,33
87,円背,13300,130,1.665,-0.044,28,72,1,11,12,20,25,19,12
88,ハイドロサイト,11900,130,1.753,2.184,23,77,0,12,20,28,22,12,6
89,褥瘡 軟膏 使い分け,11800,130,1.802,11.649,21,79,0,9,13,21,26,20,11
90,皮下点滴,10600,130,1.907,-9.823,22,78,1,9,14,24,28,17,7
91,爪水虫 画像,10300,130,1.978,0.207,22,78,0,2,6,15,25,29,23
92,足 親指 爪の横 痛い,6500,130,2.358,-1.589,33,67,7,14,21,24,20,9,5
93,爪甲鉤彎症,5400,130,2.597,0.005,20,80,1,11,19,22,24,14,9
94,フットケアサロン,4600,130,2.787,4.76,10,90,1,3,7,18,33,24,14
95,シューフィッター,12200,120,1.66,30.955,28,72,1,6,17,23,25,18,10
96,ケアソク,11800,120,1.789,11.145,21,79,1,2,7,21,30,22,17
97,爪水虫 治療法,11600,120,1.744,0.004,41,59,1,3,8,16,25,24,23
98,爪切り 電動,11100,120,1.838,-0.008,49,51,0,3,7,13,23,24,30
99,カデックス軟膏,10800,120,1.807,-26.106,29,71,0,11,16,24,24,15,10
100,爪の横 腫れる,10700,120,1.832,-0.018,26,74,5,16,22,23,19,9,6
101,爪の切り方,6600,120,2.303,7.597,39,61,6,11,15,19,21,16,12
102,フットケア外来,5700,120,2.546,-0.01,19,81,1,2,4,14,25,33,21
103,ハンマートゥ,11900,110,1.67,6.897,21,79,3,9,16,24,23,15,10
104,イソソルビドテープ,11100,110,1.644,-0.519,22,78,0,16,16,24,23,14,7
105,爪下血腫,9500,110,1.844,0.039,33,67,6,16,21,24,18,10,5
106,ミノドロン,8900,110,1.947,3.061,28,72,1,9,12,20,22,18,18
107,電動爪やすり,8700,110,1.973,7.858,29,71,1,5,14,19,25,19,17
108,ドクターネイル,7500,110,2.129,-0.006,15,85,1,11,23,21,23,13,8
109,肉芽腫 治し方 自力,6200,110,2.341,2.967,24,76,11,24,14,18,17,9,7
110,5本指ソックス レディース,11000,100,1.716,7.008,5,95,0,3,6,14,24,24,29
111,ステリーテープ,8900,100,1.77,-46.219,19,81,0,17,23,27,20,9,4
112,フットケア 角質除去,8300,100,1.847,0.002,13,87,0,4,13,27,32,16,8
113,肺雑音の種類,7500,100,1.94,-16.328,17,83,0,21,21,27,20,9,2
114,浮き指 治し方,7000,100,2.034,0.121,20,80,1,6,14,24,26,16,13
115,足爪 変色,6900,100,2.138,0.006,28,72,1,2,3,13,29,27,25
116,ネイルマシン,6900,100,2.028,-9.127,11,89,3,20,23,23,20,7,4
117,ニッパー 爪切り,6300,100,2.177,0,25,75,2,6,9,16,24,21,22
118,爪周囲炎 治し方 自力,6100,100,2.197,-0.842,27,73,8,17,22,21,16,10,6
119,白癬菌 爪,6000,100,2.195,4.536,33,67,1,5,8,17,25,22,22
120,爪囲炎,6000,100,2.176,0.043,28,72,5,15,23,21,18,11,7
121,爪切り 医療行為,5100,100,2.415,-0.004,27,73,0,5,12,22,28,17,16
122,ナルラピド,10100,90,1.633,-1.178,29,71,0,12,15,24,25,16,8
123,寝指,8500,90,1.709,30.584,19,81,4,14,26,29,18,7,2
124,化膿止め軟膏,8200,90,1.852,8.884,27,73,1,4,12,27,25,16,15
125,爪 黒い,8000,90,1.792,-1.807,26,74,3,11,19,26,25,12,4
126,爪水虫 放置すると,7400,90,1.948,4.09,27,73,1,5,10,17,27,21,19
127,距骨サロン,6800,90,1.957,16.605,15,85,0,2,9,23,37,20,9
128,深爪 治す,4900,90,2.334,0.004,33,67,11,19,19,20,19,8,4
129,深爪 痛い,4600,90,2.381,0,30,70,8,19,19,21,17,8,8
130,尿もれ 薬,9000,80,1.666,52.876,33,67,1,2,4,16,25,21,31
131,キューティクルリムーバー,8700,80,1.695,-13.298,6,94,5,22,24,21,17,7,4
132,頭部打撲後の注意事項,8300,80,1.675,40.925,22,78,1,4,12,24,25,21,13
133,膀胱洗浄,8300,80,1.632,41.448,18,82,1,23,18,23,19,11,5
134,ネイリスト検定,8200,80,1.649,-2.587,8,92,6,29,27,21,12,3,2
135,表皮剥離,8100,80,1.639,27.031,25,75,1,17,18,23,22,14,5
136,寝指 テーピング,7900,80,1.748,40.235,10,90,4,9,23,31,24,6,3
137,セブンビューティー 通販,7900,80,1.746,-21.394,14,86,1,4,16,28,30,15,6
138,後脛骨動脈,7300,80,1.8,0.007,26,74,2,31,22,22,15,5,3
139,チアプリド錠25mg 認知症,6900,80,1.914,-9.482,23,77,1,4,7,16,28,27,17
140,爪 何科を受診,6800,80,1.89,-0.001,26,74,2,12,24,30,19,10,3
141,グレースジェル,6700,80,1.861,-11.144,4,96,4,24,30,25,12,4,1
142,爪やすり 電動,6500,80,1.96,0.11,26,74,1,4,13,20,25,20,17
143,ネイルラボ,5700,80,1.978,-35.846,8,92,1,11,25,35,19,6,3
144,ユーパスタ,5000,80,2.161,2.89,29,71,0,12,22,26,22,11,7
145,深爪 治し方,4500,80,2.295,-0.001,36,64,7,12,19,23,21,10,8
146,爪が厚くなる原因,3700,80,2.478,0.025,22,78,1,2,5,18,35,25,14
147,爪甲除去,3100,80,2.611,27.772,18,82,0,8,15,28,29,13,7
148,深爪 化膿,2800,80,2.731,-0.146,32,68,7,12,16,25,20,13,7
149,足の親指の爪の横が痛い,2700,80,2.863,-0.136,31,69,9,13,12,19,20,14,13
150,イノラス エンシュア 違い,8000,70,1.643,-5.192,23,77,1,6,10,21,27,24,11
151,神経因性膀胱,7800,70,1.628,65.557,31,69,1,20,18,21,19,12,9
152,足指先の痛み,7700,70,1.625,-2.387,31,69,0,1,2,10,24,30,33
153,トルリシティ皮下注 使い方,7600,70,1.661,-8.495,21,79,1,13,16,23,24,15,8
154,皮膚潰瘍,7300,70,1.688,-5.593,33,67,2,10,13,22,24,17,12
155,特別訪問看護指示書,7300,70,1.652,-26.961,25,75,1,19,18,28,22,8,4
156,大きいサイズ フォーマル,7300,70,1.621,46.366,7,93,1,2,11,23,37,20,6
157,アクトシン軟膏 効果,7200,70,1.738,-5.136,14,86,0,4,8,25,31,19,13
158,ケイキサレート,7200,70,1.691,-29.5,35,65,0,15,18,22,21,13,11
159,tat ネイル,7200,70,1.639,-21.52,7,93,2,28,32,24,10,3,1
160,シャイニージェル,7100,70,1.684,25.228,5,95,2,13,25,29,21,7,3
161,リマプロストアルファデクス錠,6900,70,1.778,22.863,32,68,1,4,4,12,24,23,32
162,クレナフィン,6900,70,1.738,-4.461,46,54,0,7,11,19,22,19,22
163,外反母趾 痛み,6900,70,1.719,-67.089,17,83,1,5,12,23,28,17,14
164,爪やすり ランキング,6700,70,1.775,20.545,27,73,2,8,12,18,24,20,16
165,爪剥離 治し方,6600,70,1.756,0.011,17,83,2,10,14,24,27,15,8
166,ロナセン,6600,70,1.733,-5.873,36,64,1,10,15,25,24,14,11
167,かひか 皮膚,6400,70,1.72,38.797,20,80,1,19,20,26,20,10,4
168,水虫 爪,6200,70,1.844,0.002,37,63,2,13,19,19,14,14,19
169,爪と皮膚の間 離れる,6200,70,1.828,-6.009,19,81,6,24,21,21,16,8,4
170,モイスキンパッド,6100,70,1.773,16.878,26,74,1,9,16,28,24,13,9
171,けったい 脈,6000,70,1.829,25.266,16,84,1,8,12,27,28,15,9
172,爪 水虫,6000,70,1.819,0.137,34,66,2,9,23,28,21,9,8
173,シルキーポア,5800,70,1.894,8.315,22,78,1,17,19,24,21,10,8
174,浮き指,5700,70,1.948,-0.002,26,74,3,10,21,24,21,12,9
175,カイテク 看護師,5700,70,1.837,44.084,10,90,0,9,17,30,28,13,3
176,表層 爪,4600,70,2.201,0,26,74,3,7,11,22,24,17,16
177,爪甲鉤弯症,4200,70,2.298,2.033,24,76,5,20,22,21,18,9,5
178,反り爪 原因,3900,70,2.324,0,13,87,2,9,16,23,24,16,10
179,足の爪が痛い,3200,70,2.424,-0.001,26,74,4,8,11,23,27,16,11
180,テルビナフィン錠125mg,6700,60,1.67,0.931,43,57,0,4,8,13,21,24,30
181,足親指 しびれ,6700,60,1.632,-6.455,28,72,2,4,8,16,30,22,18
182,爪水虫 飲み薬,6700,60,1.627,10.08,43,57,1,2,7,16,28,25,21
183,アンペック坐剤,6600,60,1.657,-26.967,26,74,0,10,18,30,24,12,6
184,化膿止め 市販薬,6600,60,1.656,7.16,39,61,1,6,11,23,29,18,12
185,爪削り 電動,6500,60,1.678,1.782,57,43,1,2,4,12,26,31,24
186,日本皮膚科学会,6400,60,1.67,-52.003,42,58,1,8,15,24,23,16,13
187,産業看護師,6400,60,1.624,9.656,13,87,3,30,28,23,11,4,1
188,神奈川リハビリテーション病院,6300,60,1.67,9.367,38,62,1,8,10,20,24,19,18
189,ごぼう先生,6200,60,1.632,54.488,25,75,0,4,13,26,28,18,11
190,アイテル 医療,6100,60,1.659,31.749,18,82,0,23,24,24,19,7,3
191,ジェルアレルギー,6000,60,1.702,-29.223,3,97,9,33,32,16,7,2,1
192,足指 腫れ,5900,60,1.774,5.049,33,67,1,4,7,15,22,24,27
193,吸引 看護,5900,60,1.697,-32.63,9,91,2,34,13,20,19,7,5
194,掌蹠角化症,5900,60,1.677,-28.327,24,76,1,8,13,20,26,19,13
195,在宅酸素,5800,60,1.798,22.223,29,71,1,8,16,24,27,16,8
196,カフティーポンプ,5700,60,1.737,-3.587,22,78,0,12,19,33,25,8,3
197,爪が割れる,5700,60,1.732,62.533,34,66,2,6,10,16,25,21,20
198,ネイルスクール,5700,60,1.699,65.287,8,92,5,30,19,23,17,4,2
199,在宅看護指導士,5600,60,1.686,-63.394,18,82,0,6,21,36,27,8,2
200,足の爪 横に線,5500,60,1.713,1.094,15,85,5,25,25,24,15,4,2
201,足のクリニック 表参道,5100,60,1.932,25.813,19,81,1,3,7,15,24,25,25
202,看護計画,5000,60,1.853,-5.243,13,87,4,32,12,24,20,6,2
203,皮下出血 内出血 違い,4800,60,1.857,-45.043,16,84,1,11,16,24,24,13,11
204,ルリコン液1%,4700,60,2.05,24.12,43,57,0,3,7,12,20,23,35
205,褥瘡 デザイン分類,4700,60,1.886,-28.961,19,81,0,15,18,31,23,9,4
206,緊急時訪問看護加算,4700,60,1.852,-59.382,32,68,1,5,16,32,28,12,6
207,2枚爪,4600,60,2.064,5.533,24,76,4,15,24,22,19,10,6
208,スプーンネイル,4600,60,1.9,7.944,24,76,1,20,29,24,14,7,5
209,糖尿病 爪,4500,60,1.908,-0.003,35,65,2,12,21,27,24,10,4
210,とろみ 介護,4300,60,2,-18.484,16,84,0,5,9,15,30,25,16
211,爪 病院 何科,4300,60,1.946,-0.177,36,64,3,14,26,28,19,6,4
212,反り爪 治し方,4100,60,2.152,2.99,13,87,4,17,19,21,21,11,7
213,深爪矯正,3800,60,2.222,-0.074,17,83,3,18,21,25,20,7,6
214,グロウンケアオイル,3800,60,2.14,-2.281,7,93,2,13,26,29,18,8,4
215,爪 剥離,3800,60,2.117,34.427,11,89,4,23,32,23,13,4,1
216,足爪 厚い,3700,60,2.237,-6.853,22,78,1,1,4,9,30,32,23
217,爪白癬 画像,3700,60,2.195,2.05,21,79,1,2,7,19,30,26,15
218,爪 切り方,3400,60,2.31,14.99,38,62,11,23,25,19,12,5,5
219,掻き傷 医療用語,3300,60,2.233,20.691,12,88,0,17,20,28,24,8,3
220,足の爪切り,3200,60,2.479,5.272,44,56,1,2,6,12,23,25,31
221,爪甲,3100,60,2.441,1.432,27,73,4,13,18,23,22,12,8
222,ひょうそ 治らない,3100,60,2.365,-8.449,26,74,3,8,19,27,24,9,10
223,ライフビューティー,2900,60,2.379,-26.766,9,91,1,9,25,38,16,6,5
224,爪 厚くなる原因,2700,60,2.507,0.001,22,78,1,4,12,25,34,18,6
225,白内障手術後 目薬,6400,50,1.689,-28.595,34,66,0,1,2,5,15,30,47
226,股関節が硬い,5900,50,1.645,135.696,27,73,1,5,11,21,24,19,19
227,エブランチル,5900,50,1.62,4.68,39,61,1,14,17,22,20,13,13
228,ロケルマ 飲み方,5700,50,1.659,11.947,37,63,1,11,17,21,21,15,14
229,ネイリスト 求人,5600,50,1.689,-7.134,9,91,2,29,25,23,15,5,1
230,リハビリ 靴,5500,50,1.717,10.458,20,80,1,2,4,13,31,27,22
231,足親指 痛い 原因,5500,50,1.691,-3.682,31,69,1,3,5,15,29,25,22
232,だんらんの家,5500,50,1.622,14.053,29,71,0,3,8,17,31,26,15
233,校門に詰まる便,5400,50,1.719,77.857,26,74,1,2,3,10,20,27,37
234,ベラプロスト,5400,50,1.666,28.324,39,61,1,18,20,19,18,13,11
235,育毛シャンプー女性,5300,50,1.675,34.158,5,95,0,3,10,26,32,21,8
236,ロゼックス,5300,50,1.661,46.089,23,77,1,9,21,28,23,9,9
237,ルリッド,5300,50,1.644,34.989,30,70,2,13,17,24,23,12,9
238,エフィエント錠,5200,50,1.787,37.549,40,60,1,6,5,11,23,23,31
239,自爪育成サロン,5200,50,1.686,-16.487,5,95,2,14,17,25,27,12,3
240,整足院,5200,50,1.662,28.959,21,79,0,5,9,19,31,21,15
241,ネイルオフ,5200,50,1.64,-46.449,16,84,4,25,19,19,21,10,2
242,産後 生理,5100,50,1.737,-36.4,6,94,1,18,66,11,1,2,1
243,肉芽腫 肉芽腫,5000,50,1.79,2.451,25,75,2,6,11,24,24,18,15
244,足と歩行のクリニック,5000,50,1.674,-22.438,24,76,0,2,7,15,28,26,22
245,爪白い,5000,50,1.666,-27.012,22,78,3,10,10,22,28,16,11
246,ゴールドジャパン 大きいサイズ,4900,50,1.678,56.988,11,89,1,4,11,21,35,20,8
247,糖尿病 初期症状 爪,4800,50,1.78,3.868,38,62,6,10,9,15,23,17,20
248,正しい歩き方 足のつき方,4800,50,1.755,0,29,71,3,6,9,15,23,23,21
249,ナルフラフィン塩酸塩,4800,50,1.73,13.157,38,62,0,12,15,23,22,15,13
250,訪問看護師,4700,50,1.743,-18.605,28,72,3,15,13,20,21,15,13
251,足趾,4700,50,1.689,8.608,34,66,4,19,16,21,20,13,7
252,排膿,4700,50,1.656,8.643,34,66,3,11,16,23,23,14,10
253,ポビドンヨードゲル,4600,50,1.874,6.102,35,65,1,9,13,20,20,17,20
254,留置カテーテル,4600,50,1.816,-8.58,26,74,1,8,10,21,30,20,10
255,認知症ケア,4600,50,1.774,-18.73,26,74,2,7,10,24,30,19,8
256,ケアソク 口コミ,4500,50,1.957,4.208,16,84,0,1,4,15,29,31,20
257,皮膚切開術とは,4500,50,1.738,6.801,27,73,1,8,18,29,27,12,5
258,寒冷凝集素症,4500,50,1.734,40.833,36,64,1,17,17,21,20,13,11
259,ツムラ108人参養栄湯,4400,50,1.892,-26.538,22,78,0,1,2,10,23,25,39
260,プンク 医療用語,4400,50,1.748,28.97,18,82,1,21,23,27,18,7,3
261,ネグミンシュガー軟膏,4300,50,1.863,-19.098,30,70,0,11,18,23,22,15,11
262,すくみ足歩行とは,4300,50,1.799,-0.083,26,74,0,13,7,17,26,18,19
263,爪の横 硬い皮膚,4300,50,1.775,0.001,16,84,3,17,28,23,19,6,4
264,グルテストneoセンサー,4200,50,1.993,7,40,60,1,7,12,18,23,18,21
265,甘皮,4100,50,1.994,37.563,27,73,10,23,23,19,13,6,6
266,玄関踏み台,4100,50,1.919,67.2,36,64,0,1,5,11,31,29,23
267,外反母趾 手術,4000,50,2.018,0.005,23,77,2,12,16,21,21,16,12
268,足指付け根 痛み,4000,50,1.963,48.958,25,75,0,1,3,14,30,30,22
269,671748854,4000,50,1.938,-37.2,28,72,1,5,24,32,25,9,4
270,爪内出血,3900,50,1.917,5.007,39,61,13,16,14,19,21,11,6
271,レッドネイルズ,3900,50,1.916,9.885,6,94,1,11,30,32,17,6,3
272,爪黒い,3800,50,1.974,-0.13,24,76,7,9,8,19,31,17,9
273,ひょう疽 何科,3800,50,1.959,0.008,29,71,2,12,21,22,22,13,8
274,爪が痛い 原因,3700,50,2.029,0.003,24,76,4,12,15,24,24,13,8
275,爪甲縦裂症,3700,50,1.926,29.646,25,75,2,8,19,26,24,14,7
276,爪白癬の治療薬,3600,50,2.02,28.192,42,58,0,3,6,17,28,25,21
277,足の親指が痛い,3600,50,1.96,-0.011,38,62,3,7,13,19,23,18,17
278,ネイルタウン 半額,3500,50,1.977,-24.506,3,97,3,23,26,22,18,7,1
279,親指の爪が痛い,3400,50,2.015,-0.004,27,73,7,13,17,22,21,11,9
280,外反母趾 何科,3400,50,1.991,-10.09,16,84,2,7,18,28,23,12,10
281,足爪 黒い,3300,50,2.096,66.089,24,76,2,4,5,13,29,27,20
282,ココイスト,3200,50,2.16,-55.536,7,93,2,13,27,31,19,6,2
283,爪 変色,3200,50,2.158,6.002,27,73,3,9,18,29,27,11,3
284,コーンカッター,2700,50,2.295,17.359,31,69,1,3,14,25,27,17,13
285,足の親指の爪が痛い,2700,50,2.285,-3.121,24,76,3,7,12,18,29,19,12
286,福祉ネイル,2500,50,2.273,18.777,14,86,1,9,22,29,24,10,5
287,爪垢取り,2400,50,2.439,-0.002,38,62,6,15,24,22,19,10,4
288,チモロール点眼液,4700,40,1.649,-44.594,32,68,1,10,11,17,23,20,18
289,腎瘻カテーテル,4700,40,1.637,80.922,23,77,1,16,16,21,23,13,10
290,ベロの下 できもの,4600,40,1.668,-13.357,31,69,8,24,22,24,13,6,3
291,akaishi 靴,4600,40,1.666,0.024,6,94,0,0,3,10,30,35,22
292,膝折れ 原因,4600,40,1.664,70.626,29,71,1,18,10,15,21,17,18
293,手のこわばり 原因 女性,4600,40,1.645,132.109,7,93,0,2,7,17,34,26,14
294,訪問看護 精神,4600,40,1.621,-52.151,21,79,2,11,18,28,24,11,6
295,弾圧ストッキング,4500,40,1.736,12.817,14,86,1,3,6,15,27,21,27
296,オルテクサー,4500,40,1.692,-15.545,36,64,1,8,16,22,21,13,19
297,骨粗鬆症の薬,4500,40,1.679,64.39,16,84,0,2,2,6,16,28,46
298,ひょうそ 何科,4500,40,1.672,5.571,29,71,1,10,18,25,21,15,10
299,腋窩神経,4500,40,1.634,20.162,53,47,4,25,20,22,15,9,5
300,甘皮処理,4400,40,1.689,-32.827,7,93,5,27,31,19,12,4,2
301,郵便局置き配達,4400,40,1.679,21.174,29,71,1,6,6,18,34,22,13
302,ひなたクリニック,4400,40,1.665,-66.21,23,77,0,10,18,27,24,12,9
303,尿もれ,4400,40,1.657,39.842,30,70,1,4,11,25,28,14,17
304,足首骨折,4400,40,1.63,19.9,36,64,9,7,11,22,27,15,9
305,介護職員 一時金 2025,4400,40,1.623,169.032,25,75,0,2,9,28,39,17,5
306,オキファスト,4400,40,1.62,38.188,33,67,0,20,18,25,22,11,4
307,オジウン,4400,40,1.619,35.367,29,71,1,5,4,13,25,27,25
308,在宅酸素 身体障害者手帳,4300,40,1.758,144.701,22,78,1,2,6,20,33,22,16
309,肉芽 治し方,4300,40,1.746,8.163,20,80,10,21,15,21,17,10,6
310,白癬菌 画像,4300,40,1.724,19.452,33,67,0,3,8,18,26,23,22
311,乳がん種類,4300,40,1.698,-29.35,15,85,0,1,2,15,35,28,19
312,足のアーチを作る方法,4300,40,1.695,1.222,18,82,2,5,10,22,32,19,10
313,足の,4300,40,1.685,-11.3,40,60,2,3,5,10,16,20,44
314,ビタミンe 薬,4300,40,1.676,13.207,24,76,0,4,9,18,24,22,23
315,opi ネイルオイル,4300,40,1.675,5.219,7,93,2,13,20,25,23,12,5
316,仙骨部,4300,40,1.666,32.151,23,77,3,21,15,20,20,10,11
317,変形性股関節症 ストレッチ,4300,40,1.661,88.907,19,81,1,2,5,16,33,26,17
318,ロキソプロフェンnaゲル1%,4300,40,1.64,-23.014,42,58,1,3,6,14,19,23,34
319,外反母趾 靴 スニーカー,4300,40,1.634,-13.496,15,85,1,1,4,12,30,27,25
320,アセクシャル 診断,4300,40,1.633,37.147,8,92,18,40,17,10,10,4,1
321,褥瘡 好発部位,4300,40,1.624,5.184,17,83,3,30,12,19,19,11,6
322,テレビの音量 平均,4200,40,1.793,19.207,21,79,2,5,10,14,17,21,31
323,足のくるぶしが痛い,4200,40,1.777,-22.672,37,63,1,4,5,15,23,24,28
324,デイサービスセンター,4200,40,1.675,-5.032,37,63,2,4,6,17,29,23,19
