順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
114,鍋 レシピ,220000,30,1.328,12.862,35,65,1,7,13,24,25,16,14
115,変形性膝関節症,219000,30,1.405,-4.051,28,72,1,6,6,14,25,25,23
116,コレステロール値が高い原因,211000,30,1.372,-4.09,22,78,1,4,8,18,30,22,17
117,ナルコレプシー,206000,30,1.417,37.558,29,71,5,16,17,22,22,12,6
118,副鼻腔炎 症状,205000,30,1.304,0.107,26,74,3,9,17,22,22,16,11
119,バネ指とは 症状,203000,30,1.302,12.98,30,70,1,5,8,16,27,23,20
120,ベポタスチン,195000,30,1.387,26.096,31,69,2,8,15,28,23,13,11
121,インフルエンザ 検査,194000,30,1.32,-6.3,22,78,1,5,20,35,25,9,5
122,じゃがいも,193000,30,1.338,60.658,31,69,2,5,13,19,22,19,20
123,アトピー性皮膚炎,188000,30,1.494,-2.431,30,70,3,10,16,24,23,13,11
124,オリエンタルトラフィック,187000,30,1.312,-30.171,6,94,1,20,29,22,17,8,3
125,肺炎,185000,30,1.361,47.15,39,61,5,10,16,21,19,15,14
126,偏頭痛,185000,30,1.347,-4.254,31,69,6,16,20,25,17,7,9
127,福士蒼汰,184000,30,1.302,41.356,26,74,5,11,14,22,22,15,11
128,肺気腫,183000,30,1.481,-3.361,42,58,1,6,8,16,22,20,27
129,mri,182000,30,1.514,-0.94,38,62,4,8,12,21,21,15,19
130,右脇腹の痛み,181000,30,1.402,52.369,35,65,1,4,11,22,28,19,15
131,セブンイレブン スイーツ,180000,30,1.514,17.513,21,79,2,9,17,24,26,15,7
132,ldlコレステロール 高い 原因,180000,30,1.414,67.982,38,62,1,6,12,20,29,19,13
133,障害年金,179000,30,1.461,9.854,40,60,1,5,11,20,29,22,12
134,脂質異常症,178000,30,1.315,-5.043,30,70,1,9,12,20,27,18,13
135,白内障,177000,30,1.475,59.242,41,59,2,5,8,14,22,22,27
136,トラネキサム酸,176000,30,1.436,-10.674,26,74,2,14,20,25,21,11,7
137,タケキャブ錠10mg,175000,30,1.332,16.331,36,64,0,2,8,16,23,23,28
138,便秘,175000,30,1.332,-0.005,35,65,3,7,12,16,19,17,26
139,外反母趾,174000,30,1.32,-139.086,29,71,3,11,13,19,21,16,17
140,不安障害,172000,30,1.523,-34.955,26,74,7,16,18,24,21,9,5
141,命の母,172000,30,1.323,8.002,18,82,1,5,12,36,33,7,6
142,膀胱癌,171000,30,1.447,47.068,39,61,1,3,6,14,22,23,31
143,ビラノアod錠20mg,171000,30,1.42,25.967,34,66,1,4,10,17,22,23,23
144,hpvワクチン,171000,30,1.301,-7.025,26,74,2,17,9,21,25,13,13
145,マフラー 巻き方,170000,30,1.404,-15.786,28,72,6,12,11,19,24,16,12
146,半夏厚朴湯,169000,30,1.618,14.005,24,76,1,6,13,23,26,17,14
147,パーキンソン病 初期症状,167000,30,1.608,98.007,30,70,1,3,5,12,22,23,34
148,ミルク メンバー,164000,30,1.353,131.984,11,89,4,9,11,20,28,19,9
149,喘息,162000,30,1.482,-10.576,44,56,4,9,16,19,20,17,15
150,傷病手当金支給申請書,161000,30,1.437,69.772,36,64,0,7,13,21,30,21,8
151,icl 手術とは,160000,30,1.41,-51.573,37,63,2,14,19,21,22,14,8
152,当帰芍薬散,159000,30,1.656,19.196,16,84,1,7,15,26,27,13,11
153,ぎっくり腰,159000,30,1.46,16.855,38,62,2,11,20,24,22,12,9
154,糖尿病 診断基準,157000,30,1.634,3.899,42,58,1,7,10,14,22,22,24
155,下肢静脈瘤,155000,30,1.554,-22.054,26,74,1,5,10,20,26,20,18
156,イベルメクチン,155000,30,1.524,-34.309,34,66,1,5,10,21,27,21,15
157,胆石,154000,30,1.717,-25.946,37,63,1,6,12,20,24,19,18
158,als,151000,30,1.67,12.668,37,63,3,11,15,22,22,15,12
159,egfr,150000,30,1.663,73.275,37,63,0,6,8,16,25,23,22
160,敗血症とは わかりやすく,145000,30,1.78,-6.374,38,62,0,4,6,14,25,25,26
161,閃輝暗点,145000,30,1.552,-13.584,29,71,3,8,14,21,22,16,16
162,ビタミンb,145000,30,1.463,11.167,29,71,2,10,14,21,22,16,15
163,指の関節が痛い,144000,30,1.591,-29.046,28,72,1,3,5,16,27,25,23
164,麻黄湯,144000,30,1.471,-50.428,26,74,1,6,15,29,26,14,9
165,マグミット錠330mg,142000,30,1.678,-45.56,33,67,1,5,7,12,20,22,33
166,右下腹部の痛み,141000,30,1.578,18.642,28,72,2,9,15,25,25,14,10
167,南大沢 アウトレット,141000,30,1.508,-45.535,35,65,2,7,14,24,28,16,9
168,酒さ,140000,30,1.616,12.082,22,78,2,10,17,24,23,13,11
169,センノシド錠12mg,140000,30,1.561,12.902,38,62,0,5,8,16,21,21,29
170,結核 症状,139000,30,1.664,-8.005,30,70,3,11,18,25,21,13,9
171,順天堂大学病院,139000,30,1.631,7.492,37,63,1,4,8,15,24,23,25
172,循環器内科とは,139000,30,1.604,29.035,33,67,1,4,8,17,26,22,22
173,透析とは,139000,30,1.528,-43.337,39,61,4,13,13,17,20,16,17
174,胆嚢炎,138000,30,1.584,0.686,35,65,1,6,11,19,24,20,19
175,褥瘡,136000,30,1.671,-44.164,31,69,2,11,11,18,25,20,13
176,十二指腸潰瘍,136000,30,1.641,-2.252,36,64,2,10,15,21,23,16,13
177,海に眠るダイヤモンド あらすじ,135000,30,1.581,-11.98,21,79,2,5,8,16,26,27,16
178,プレガバリン,134000,30,1.749,25.915,36,64,0,8,11,20,25,18,18
179,レビー小体型認知症,134000,30,1.645,43.246,28,72,1,7,9,17,27,21,18
180,メジコン 咳止め,133000,30,1.724,-9.678,26,74,1,7,15,24,25,16,12
181,メチコバール,133000,30,1.721,87.914,32,68,1,8,13,20,21,16,21
182,近視とは,133000,30,1.532,5.3,34,66,5,12,17,32,22,6,6
183,プランルカスト,132000,30,1.6,12.175,24,76,1,7,26,34,17,9,6
184,b型肝炎,129000,30,1.866,-24.815,41,59,1,9,14,22,24,15,15
185,リンパマッサージ,128000,30,1.749,-24.82,27,73,1,4,11,24,30,18,12
186,膵臓,124000,30,1.761,-0.502,46,54,2,6,10,17,23,20,22
187,高次脳機能障害,123000,30,1.688,38.624,30,70,1,10,12,21,25,18,13
188,アゼライン酸,123000,30,1.673,28.438,15,85,4,23,27,24,15,5,2
189,感染症,121000,30,1.661,0.005,40,60,2,4,7,18,25,22,22
190,筋ジストロフィー,118000,30,1.968,-10.385,32,68,2,12,15,22,22,15,12
191,ゲンタシン軟膏,118000,30,1.714,24.752,31,69,2,10,12,18,20,17,21
192,横紋筋融解症,117000,30,1.938,6.221,32,68,1,10,11,16,21,21,20
193,血小板数値が高い,116000,30,1.767,-26.066,21,79,1,8,14,27,26,14,10
194,コロナワクチンの恐ろしさ 2年後,115000,30,1.852,-31.209,23,77,1,2,7,20,29,23,18
195,国保 保険料,115000,30,1.79,-23.509,37,63,0,8,15,22,23,21,11
196,加味逍遥散,113000,30,1.765,7.967,13,87,1,5,11,30,36,11,6
197,ソーシャルワーカーとは,112000,30,1.79,4.785,32,68,3,8,9,19,26,19,16
198,肝臓に良い食事,111000,30,1.902,-5.702,38,62,1,4,12,21,27,19,16
199,虚血性腸炎,110000,30,1.832,57.648,26,74,1,7,12,19,24,20,17
200,掌蹠膿疱症,108000,30,2.053,30.111,27,73,1,7,13,22,26,19,12
201,フォシーガ,105000,30,1.829,7.413,34,66,0,9,14,23,25,16,13
202,結核,104000,30,2.089,-117.965,42,58,4,12,16,21,21,15,11
203,背中の痛み 真ん中,104000,30,1.895,29.61,32,68,1,3,10,23,29,19,15
204,バセドウ病 初期症状,103000,30,1.924,-0.524,18,82,2,11,17,23,24,13,10
205,多嚢胞性卵巣症候群,102000,30,1.904,-7.478,11,89,3,32,31,13,12,7,2
206,うっ血性心不全,101000,30,1.814,43.267,33,67,1,10,10,18,28,19,14
207,リンゴ病 症状 子供,101000,30,1.785,87.432,16,84,0,4,41,37,5,6,7
208,耳鳴り,95900,30,1.967,92.132,37,63,3,8,11,18,22,19,19
209,肝臓,95300,30,1.963,-72.661,43,57,3,8,12,19,21,17,20
210,甲状腺 腫れ,91100,30,1.909,1.615,17,83,2,8,12,23,28,15,12
211,胆嚢,91000,30,2.22,-20.711,42,58,3,7,10,17,22,19,22
212,リンパ腫,91000,30,2.034,-4.448,39,61,1,5,8,17,23,22,24
213,脊髄小脳変性症,91000,30,1.982,16.08,26,74,2,12,19,22,21,14,10
214,肝臓癌 初期症状,89100,30,2.035,-9.733,35,65,1,4,9,18,26,21,21
215,エンレスト,89000,30,1.982,-80.3,37,63,0,12,15,23,24,14,12
216,悪性リンパ腫 症状,87700,30,2.194,1.914,28,72,2,7,11,19,25,19,17
217,アモキシシリン,84600,30,2.02,-4.602,37,63,1,12,20,24,20,13,10
218,リウマチ性多発筋痛症,80200,30,2.422,-0.997,28,72,0,4,6,13,25,24,28
219,クインケ浮腫,79300,30,2.23,-8.239,20,80,2,10,18,26,23,13,8
220,慢性腎臓病,77800,30,2.201,46.157,37,63,1,7,7,15,24,23,23
221,廃用症候群とは,74100,30,2.228,-4.884,27,73,2,13,10,16,25,21,13
222,ウルソデオキシコール酸100,72400,30,2.317,-17.026,36,64,0,9,10,17,24,21,19
223,クッシング症候群,71000,30,2.24,-3.828,25,75,2,21,14,20,23,13,7
224,iga腎症,63500,30,2.524,8.07,32,68,1,11,15,23,24,15,11
225,ld,63500,30,2.41,-2.724,30,70,2,7,9,19,22,20,21
226,ast,61000,30,2.505,-23.386,40,60,1,9,10,17,22,19,22
227,メトトレキサート,58800,30,2.589,5.662,29,71,1,14,12,19,23,17,14
228,白血球 正常値,56900,30,2.552,6.327,26,74,2,16,14,19,20,15,14
229,γ-gtp,56500,30,2.519,-0.868,43,57,1,12,14,20,24,16,13
230,難病医療費助成制度,52400,30,2.795,23.58,26,74,0,4,8,21,31,20,16
231,再生不良性貧血,48800,30,2.818,-0.062,26,74,2,14,14,22,21,14,13
232,エリテマトーデス,47500,30,2.892,-0.071,23,77,1,9,14,22,24,17,13
233,末梢神経障害,44900,30,2.655,-1.112,35,65,1,9,10,17,24,19,20
234,sle 症状,43600,30,2.985,3.551,23,77,2,14,16,21,22,15,10
235,ステロイド 飲み薬,42800,30,2.867,-3.732,32,68,1,5,8,18,23,22,23
236,リウマチ 血液検査,35300,30,2.871,-0.682,22,78,0,3,7,19,32,22,17
237,プレドニン 副作用,34400,30,2.935,-93.195,25,75,1,11,11,19,22,18,18
238,免疫抑制剤,29800,30,3.323,1.886,27,73,1,7,10,19,26,20,17
239,多発性筋炎,29200,30,3.295,0,25,75,2,11,11,18,24,19,15
240,急性肝炎,28800,30,3.183,-2.702,34,66,1,12,15,22,25,15,10
241,指定難病医療費助成制度,25200,30,3.38,12.991,28,72,0,5,12,22,29,19,13
242,免疫グロブリン,19600,30,3.616,5.365,30,70,9,22,12,16,17,12,12
243,膠原病 血液検査,14500,30,3.916,0.584,21,79,1,4,8,20,29,20,18
244,自己免疫性脳炎,5200,30,5.035,-0.001,33,67,1,10,15,23,23,14,14
245,pfas とは,176000,20,1.305,-2.92,56,44,1,3,5,10,18,24,39
246,股関節,168000,20,1.342,-21.353,33,67,2,4,7,15,20,22,30
247,東京ドームホテル,167000,20,1.301,-15.079,32,68,2,9,11,20,27,20,11
248,パーフェクトワン,160000,20,1.317,-53.018,14,86,1,2,5,14,27,27,24
249,アトラス彗星,158000,20,1.339,51.073,51,49,6,8,9,20,27,18,12
250,アレルギー性鼻炎,156000,20,1.355,-32.603,27,73,4,11,17,25,20,13,10
251,不整脈,155000,20,1.367,48.186,41,59,3,9,11,17,19,17,24
252,ヒルドイド,155000,20,1.332,-67.303,27,73,3,9,16,21,20,15,16
253,gu オンライン,151000,20,1.317,30.533,28,72,6,16,21,24,19,9,5
254,551 豚まん,151000,20,1.316,16.653,20,80,2,9,17,25,24,13,10
255,ガパオライス,150000,20,1.336,-106.782,32,68,4,15,19,22,20,12,8
256,イジョンソク,149000,20,1.434,-94.119,11,89,3,8,8,17,26,22,16
257,ペラックt錠,148000,20,1.379,-2.904,29,71,1,12,22,26,21,11,7
258,耳の後ろが痛い,148000,20,1.32,19.059,25,75,2,6,13,25,26,16,12
259,ホテルニューアカオ,148000,20,1.304,-111.289,39,61,2,8,10,17,24,21,18
260,青春ウォルダム,147000,20,1.393,-116.321,14,86,0,1,2,10,22,33,32
261,ルミネエスト新宿,146000,20,1.419,-9.634,15,85,5,30,17,17,18,9,4
262,北洋銀行,145000,20,1.331,12.954,51,49,1,4,9,19,28,23,16
263,カンタン酢,144000,20,1.362,-18.948,21,79,1,6,17,23,25,17,11
264,マキアージュ ファンデーション,144000,20,1.35,-4.167,6,94,2,9,17,26,25,14,7
265,20度 服装,144000,20,1.313,-15.808,20,80,5,24,22,20,16,8,5
266,米不足,144000,20,1.301,-3.48,47,53,2,4,13,27,27,16,11
267,バナナ カロリー 1本,143000,20,1.37,-55.031,33,67,5,12,12,16,19,19,17
268,新幹線予約,142000,20,1.389,18.636,36,64,3,21,18,22,21,10,5
269,モンテルカスト,141000,20,1.425,15.015,30,70,1,10,23,28,19,11,8
270,鶏胸肉 レシピ 人気 殿堂,141000,20,1.412,10.169,14,86,1,1,7,26,29,18,18
271,ベタメタゾン酪酸エステル,141000,20,1.405,-33.837,28,72,1,6,13,24,22,16,18
272,ブルーノ,141000,20,1.39,-75.098,22,78,2,14,18,21,24,13,8
273,ジュラシックパーク,141000,20,1.365,-11.763,42,58,5,13,20,24,19,12,7
274,新じゃが レシピ,141000,20,1.351,-0.349,15,85,0,3,11,22,25,20,19
275,クラリスロマイシン,141000,20,1.35,7.627,31,69,1,10,23,29,17,10,10
276,アレルギー,139000,20,1.319,-0.491,31,69,2,5,10,23,25,19,16
277,膵臓癌,138000,20,1.468,-24.939,40,60,1,5,8,16,23,22,25
278,源泉徴収とは,138000,20,1.425,19.423,45,55,4,16,12,17,21,20,10
279,マッキントッシュ,138000,20,1.384,15.332,41,59,1,8,14,24,24,17,12
280,統合失調症 症状,138000,20,1.376,61.872,25,75,3,11,11,18,24,18,15
281,平均寿命,138000,20,1.369,-16.45,52,48,3,6,8,15,24,18,26
282,甘酒 効果,138000,20,1.345,-102.707,21,79,1,5,12,22,26,17,17
283,イブプロフェン,138000,20,1.304,61.635,33,67,2,10,15,25,23,14,11
284,神経痛とは,137000,20,1.536,5.698,32,68,1,4,6,13,23,24,29
285,gucci,136000,20,1.332,-7.224,29,71,4,19,21,24,19,9,4
286,スカラネット,136000,20,1.317,48.555,41,59,19,21,10,22,23,3,2
287,アスベリン,135000,20,1.428,30.068,25,75,1,6,25,36,17,8,7
288,アデホスコーワ顆粒10,134000,20,1.441,2.015,27,73,1,4,9,17,23,21,25
289,小瀧望,133000,20,1.486,-14.358,19,81,5,14,17,19,21,15,9
290,飛行機 運行状況,133000,20,1.429,4.044,39,61,2,9,12,21,28,17,11
291,東京ベイ舞浜ホテル,133000,20,1.374,-55.237,27,73,8,18,22,24,15,9,4
292,抑肝散,132000,20,1.427,11.559,24,76,1,7,14,25,26,16,11
293,カリウム,132000,20,1.36,-7.136,36,64,1,6,10,16,21,19,27
294,口角炎,132000,20,1.357,74.966,22,78,2,10,18,26,22,13,9
295,横浜 ホテル,131000,20,1.403,-74.108,31,69,3,24,19,20,18,10,6
296,腎臓,131000,20,1.307,-9.203,45,55,3,8,12,19,22,17,19
297,八味地黄丸,128000,20,1.548,-15.66,49,51,0,2,5,11,18,25,39
298,波佐見焼,128000,20,1.439,-20.815,24,76,1,3,10,20,26,23,17
299,骨格ストレート,127000,20,1.484,-3.848,13,87,7,19,24,25,17,6,2
300,作業療法士,127000,20,1.398,36.368,32,68,6,11,13,25,23,12,10
301,ヘルペス 原因,127000,20,1.338,11.131,30,70,4,14,16,21,21,12,12
302,サヴァン症候群,127000,20,1.304,-17.042,31,69,2,8,13,22,25,19,11
303,ソフィーナip,126000,20,1.366,53.606,8,92,1,8,21,28,25,12,5
304,hdlコレステロール,125000,20,1.468,40.029,29,71,1,9,10,18,25,20,17
305,網膜剥離 初期症状,125000,20,1.367,20.83,23,77,1,4,9,17,28,24,17
306,登録販売者,125000,20,1.358,23.11,30,70,2,11,18,26,26,12,5
307,補中益気湯,125000,20,1.335,8.591,29,71,1,5,12,23,26,17,16
308,ldh とは,123000,20,1.673,7.056,36,64,2,6,6,11,20,27,28
309,卒寿,123000,20,1.509,9.781,42,58,1,3,6,8,17,29,36
310,ldlコレステロール 高い 女性,123000,20,1.366,-114.396,4,96,0,6,9,19,36,20,10
311,足首が痛い,123000,20,1.359,-28.296,32,68,4,6,12,21,24,17,16
312,チャットgpt ジブリ風,123000,20,1.357,134.783,26,74,6,24,29,23,11,5,2
313,格安スマホ,121000,20,1.488,19.816,50,50,1,4,14,24,25,18,14
314,楽天キャッシュとは,121000,20,1.399,-12.763,40,60,1,8,16,25,27,15,8
315,pet 検査,121000,20,1.381,-9.177,37,63,0,4,7,20,28,20,21
316,離乳食,121000,20,1.369,-3.496,18,82,1,9,33,16,14,19,8
317,建国記念日,120000,20,1.542,94.836,46,54,3,6,12,25,20,16,18
318,ぎっくり腰 原因,120000,20,1.438,49.326,38,62,2,9,15,23,25,15,11
319,ヒルドイドローション,120000,20,1.403,-42.576,20,80,1,6,14,22,24,17,16
320,痰が絡む咳,119000,20,1.557,64.533,22,78,3,10,20,25,18,13,11
321,ドッグフード,118000,20,1.584,30.973,31,69,1,3,7,19,31,22,17
322,発疹,118000,20,1.356,1.066,36,64,2,9,20,24,20,13,12
323,ビラノア,117000,20,1.624,24.451,32,68,1,10,19,25,22,13,10
324,マイコプラズマ 肺炎,117000,20,1.324,25.82,32,68,5,10,25,34,17,6,3
325,卵巣がん 初期症状 8つ,116000,20,1.66,19.021,8,92,1,5,11,26,30,16,11
326,膵炎 症状,116000,20,1.502,-0.743,34,66,1,6,11,20,26,20,16
