順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
180,ダイフェン配合錠,24100,430,3.345,19.223,31,69,1,10,10,18,22,19,20
181,テリボン皮下注射,19000,430,3.583,33.117,25,75,1,10,12,19,23,18,17
182,アスパラカリウム,17700,430,3.628,-6.96,29,71,1,18,18,23,18,12,10
183,フェブリク,37400,420,2.832,-7.996,48,52,0,11,14,22,24,16,13
184,肺マック症,37200,420,2.896,-7.5,26,74,1,5,9,17,23,21,24
185,地域包括ケア病棟,35200,420,2.913,-12.26,28,72,1,10,11,22,27,19,10
186,トラゾドン塩酸塩錠25mg,34500,420,2.956,1.253,30,70,1,7,10,17,26,21,18
187,中心静脈栄養,31300,420,3.05,-0.406,26,74,1,11,10,16,25,24,13
188,居宅療養管理指導,22000,420,3.365,-9.033,30,70,1,8,14,26,28,16,7
189,ラグノス経口ゼリー,17900,420,3.598,7.893,29,71,0,10,15,23,24,16,12
190,イソジンシュガーパスタ軟膏,15800,420,3.73,9.086,29,71,0,10,15,22,22,16,15
191,メマリー,15400,420,3.727,4.764,30,70,0,8,13,23,29,18,9
192,デパケン,35200,410,2.891,15.161,29,71,1,12,16,24,24,15,8
193,リスペリドン 効果,32900,410,2.951,27.899,26,74,1,10,11,22,29,19,8
194,ercp,29000,410,3.093,1.257,28,72,1,27,18,21,17,9,7
195,ボグリボース,24600,410,3.248,25.993,34,66,1,16,15,20,23,15,10
196,mmse 評価,22600,410,3.333,-13.946,32,68,1,21,13,19,21,16,9
197,ドキサゾシン,21900,410,3.383,17.957,38,62,0,14,15,20,22,16,13
198,ツイミーグ,20300,410,3.433,-0.007,42,58,0,13,18,25,21,13,10
199,症候性てんかん,19700,410,3.469,5.084,31,69,1,17,17,22,22,13,8
200,aso 医療,17200,410,3.618,-15.273,22,78,0,33,24,23,13,4,3
201,アメナリーフ錠200mg,37200,400,2.844,-4.352,35,65,0,4,9,17,23,22,25
202,アロプリノール,32500,400,2.947,26.428,43,57,0,15,13,20,21,16,15
203,たこつぼ型心筋症,30100,400,3.034,-19.346,33,67,1,16,16,20,20,15,12
204,不随意運動,29000,400,3.054,13.114,27,73,2,12,15,24,24,15,8
205,トルソー症候群,25500,400,3.202,8.845,31,69,1,19,19,22,21,12,6
206,悪性症候群,23700,400,3.27,3.68,35,65,1,23,20,23,18,10,5
207,グーフィス,21800,400,3.365,4.15,33,67,1,13,17,23,20,12,14
208,シロドシン,21700,400,3.393,-10.251,47,53,0,22,19,13,13,12,21
209,寝たきり度,17400,400,3.546,2.409,41,59,1,13,19,26,20,13,8
210,気管切開,34200,390,2.871,4.089,25,75,1,16,16,22,21,14,10
211,擦過傷,32800,390,2.911,-10.533,33,67,2,11,15,23,25,16,8
212,クロピドグレル錠75mg,28900,390,3.091,-2.259,39,61,0,6,6,12,21,23,32
213,看護協会,28300,390,3.038,-10.86,16,84,1,16,16,27,26,10,4
214,スタンダードプリコーション,23900,390,3.23,0.202,25,75,6,23,14,21,21,11,4
215,dnr 医療 意味,23700,390,3.225,25.468,31,69,1,11,11,21,27,19,10
216,ckd 腎臓,22600,390,3.32,4.863,36,64,0,8,12,19,23,19,19
217,ドネペジル塩酸塩od錠5mg,22400,390,3.325,-1.121,26,74,1,6,7,15,27,22,22
218,クレアチニンクリアランス,22300,390,3.32,0.046,45,55,1,24,19,19,15,11,11
219,フィブラストスプレー,14100,390,3.75,2.889,27,73,1,13,18,25,23,12,8
220,メネシット,13600,390,3.791,1.257,30,70,0,12,15,23,23,15,12
221,褥瘡 軟膏 使い分け,11800,390,3.949,20.632,21,79,0,9,13,21,26,20,11
222,マロリーワイス症候群,33400,380,2.877,26.56,31,69,1,19,20,24,20,11,5
223,リマプロスト,26200,380,3.148,16.008,36,64,0,8,10,15,21,20,26
224,アドヒアランスとは,26100,380,3.118,14.48,29,71,1,23,13,22,21,13,7
225,腸骨とは,25900,380,3.124,10.641,27,73,1,8,12,22,25,19,13
226,ビソプロロールフマル,22200,380,3.291,8.027,27,73,0,10,13,23,26,14,14
227,デュオアクティブ,18800,380,3.423,-11.477,21,79,1,12,19,26,22,13,7
228,ハイドロサイト,11900,380,3.891,-7.35,23,77,0,12,20,28,22,12,6
229,ミオクローヌス,33200,370,2.839,19.138,29,71,2,20,20,22,19,11,6
230,ケトアシドーシスとは,31300,370,2.919,-15.292,31,69,1,18,13,20,22,15,11
231,mrsaとは,30000,370,2.966,-0.297,27,73,2,20,13,18,21,16,10
232,vt 心電図,29200,370,2.98,-23.706,22,78,1,31,19,20,17,9,3
233,ラタノプロスト点眼液,27800,370,3.084,3.747,34,66,0,7,8,14,22,22,27
234,モビコール 飲み方,27800,370,3.038,22.997,23,77,1,5,16,24,21,15,18
235,ラコール半固形,11600,370,3.897,10.984,26,74,0,12,19,27,22,13,7
236,アミロイドーシス,32900,360,2.855,-5.511,38,62,1,10,11,18,23,19,18
237,mrsa,26400,360,3.039,-1.075,30,70,2,22,18,21,18,12,7
238,ダイアップ坐剤,26200,360,3.045,-9.938,23,77,0,10,28,27,18,12,5
239,ercpとは,21600,360,3.263,-18.115,29,71,1,23,13,18,20,13,12
240,シルニジピン,20700,360,3.319,-4.065,36,64,0,12,13,19,23,18,15
241,リンゼス,18600,360,3.404,-7.991,34,66,0,13,17,22,22,13,13
242,ニコチン酸アミド,17400,360,3.492,0.016,34,66,1,9,13,21,23,17,16
243,アルダクトン,17300,360,3.493,2.163,29,71,0,22,20,20,18,11,9
244,フルイトラン,17000,360,3.495,18.834,32,68,0,15,16,21,22,14,12
245,mds 病名,17000,360,3.494,12.669,28,72,1,16,17,23,20,13,10
246,セロクエル,16700,360,3.489,8.317,32,68,1,11,16,23,24,15,10
247,アリドネパッチ,14800,360,3.631,6.879,32,68,0,6,14,23,27,18,12
248,グラマリール,11100,360,3.897,-1.005,30,70,1,9,14,23,26,17,10
249,ビソプロロール2.5mg,31600,350,2.875,8.996,41,59,0,6,7,14,21,23,29
250,カイポケログイン 会員専用,27000,350,2.983,-38.367,33,67,1,5,14,26,26,18,10
251,テルビナフィン,26300,350,3.028,0.13,40,60,0,9,13,20,23,16,19
252,スピロノラクトン25mg,26000,350,3.103,7.052,31,69,0,7,7,14,21,28,23
253,麻子仁丸,25800,350,3.082,17.187,26,74,1,7,11,18,23,18,22
254,バンコマイシン,24800,350,3.114,-2.073,36,64,1,30,16,19,16,11,7
255,かいせん ダニ,23900,350,3.102,-16.142,35,65,1,8,13,22,26,19,11
256,認知症高齢者の日常生活自立度,16800,350,3.468,0.059,30,70,1,20,18,22,21,12,6
257,終末期ケア専門士,14800,350,3.563,-1.77,16,84,0,8,20,31,26,9,6
258,マドパー配合錠,14700,350,3.62,6.595,29,71,1,11,14,20,22,16,16
259,イソソルビドテープ,11100,350,3.887,8.553,22,78,0,16,16,24,23,14,7
260,前頭側頭型認知症,30600,340,2.871,2.631,27,73,1,11,11,20,25,19,13
261,胸腔ドレーン,29800,340,2.876,23.651,23,77,2,38,19,19,13,5,4
262,ポラプレジンクod錠75,25500,340,3.049,15.546,28,72,1,7,10,19,23,19,21
263,呻吟,22700,340,3.173,5.733,41,59,2,13,13,16,17,16,23
264,bpsdとは,21700,340,3.202,17.37,33,67,1,13,10,18,26,19,13
265,洞不全症候群,21200,340,3.248,15.669,33,67,1,19,17,19,19,13,12
266,セレネース,20400,340,3.248,-2.925,33,67,1,23,18,23,19,10,6
267,タゾピペ,19500,340,3.294,13.422,34,66,1,27,16,20,18,11,7
268,nppv,19300,340,3.305,9.106,28,72,1,30,18,22,17,8,4
269,フランドルテープ,16800,340,3.449,9.14,30,70,0,17,17,20,19,15,12
270,ソリフェナシンコハク酸塩,15900,340,3.521,11.359,31,69,0,9,12,21,24,18,16
271,ロセフィン,15300,340,3.521,17.818,35,65,0,16,20,26,20,12,6
272,ダイアート,12200,340,3.763,-4.025,30,70,1,16,16,23,22,13,9
273,bun 高値,30700,330,2.861,-1.475,30,70,1,14,8,13,20,21,23
274,エパデール,29700,330,2.891,0.09,34,66,0,8,11,17,22,21,21
275,abi 検査,28000,330,2.921,11.449,26,74,0,14,11,18,22,17,18
276,見当識障害,26500,330,2.952,0.955,27,73,2,16,12,20,25,16,9
277,シクロスポリン,26400,330,2.969,0.111,33,67,0,18,15,21,22,14,10
278,認知症ケア専門士,22300,330,3.107,-6.853,22,78,1,8,18,30,27,10,6
279,cpr 医療,21700,330,3.166,28.844,27,73,1,23,17,22,21,9,7
280,ipmn 膵臓,20100,330,3.27,-6.082,35,65,0,10,13,19,22,19,17
281,血ガス,20100,330,3.22,1.56,22,78,1,27,22,25,17,6,2
282,レシカルボン座薬,19700,330,3.293,3.217,26,74,1,14,14,19,21,16,15
283,イントラリポス,18400,330,3.322,-11.95,26,74,0,30,21,22,16,7,4
284,jcs 意識レベル 表,17900,330,3.334,35.413,36,64,1,17,20,27,21,10,4
285,gi療法,15700,330,3.508,24.494,25,75,0,34,26,22,12,4,2
286,ビカルタミド,15500,330,3.528,-14.008,42,58,1,11,14,19,19,14,22
287,paf 医療,15100,330,3.542,0.957,26,74,0,32,23,21,15,6,3
288,doac 医療,15000,330,3.539,0.081,31,69,1,23,17,22,19,11,7
289,ツルゴール反応,13400,330,3.639,-8.768,28,72,1,24,21,25,20,7,2
290,グラルギン,12400,330,3.717,18.177,31,69,1,20,18,23,20,12,6
291,dpp4阻害薬,12200,330,3.757,0.016,44,56,0,20,16,18,19,16,11
292,ストロメクトール,12200,330,3.737,20.236,33,67,0,6,14,24,27,18,11
293,テグレトール,26500,320,2.914,6.822,32,68,1,11,15,23,24,15,11
294,ラシックス,25000,320,3.007,12.283,31,69,0,21,14,18,19,15,13
295,扁平苔癬,22900,320,3.111,-0.038,29,71,1,10,11,19,23,19,17
296,スルバシリン,22700,320,3.089,2.978,37,63,0,25,18,19,18,12,8
297,無気肺とは,22600,320,3.091,5.171,25,75,1,26,16,19,17,12,9
298,選定療養 長期収載品,22400,320,3.076,-45.845,35,65,1,5,15,27,27,16,9
299,ベラパミル,20400,320,3.222,0.555,36,64,0,21,16,19,18,13,13
300,ニコランジル,19000,320,3.299,11.971,36,64,0,29,21,16,15,9,10
301,膀胱留置カテーテル,17600,320,3.352,17.704,17,83,2,32,16,18,15,8,9
302,ベクルリー,16700,320,3.395,0.418,39,61,0,18,17,23,20,14,8
303,アゾセミド錠30mg,16200,320,3.468,6.066,31,69,1,8,7,12,21,28,23
304,げっぷ 医療用語,13600,320,3.58,28.432,22,78,1,20,22,28,18,7,4
305,ストマ パウチ交換,13300,320,3.642,21.019,16,84,0,9,11,21,28,20,11
306,トラセミド錠,12800,320,3.676,20.134,29,71,0,11,14,21,24,18,12
307,ポリスチレンスルホン酸 caゼリー,11700,320,3.775,14.016,28,72,0,14,14,19,23,16,14
308,カデックス軟膏,10800,320,3.844,14.552,29,71,0,11,16,24,24,15,10
309,ビーフリード輸液500ml,27300,310,2.875,-21.331,31,69,1,14,11,17,23,20,14
310,リュープリン,25600,310,2.931,1.013,27,73,0,7,13,30,25,12,13
311,菌血症,24200,310,2.994,4.122,29,71,1,15,16,19,22,15,12
312,アクテムラ,23000,310,3.071,-3.077,30,70,1,11,13,20,23,17,15
313,喘鳴 喘鳴とは,22600,310,3.033,63.896,25,75,0,8,18,25,24,17,8
314,エディロール,22000,310,3.145,29.429,26,74,0,9,10,15,20,20,26
315,リクシアナod錠30 効果,21900,310,3.162,47.508,36,64,0,5,4,13,21,23,34
316,mmse,21700,310,3.119,-1.881,36,64,1,24,15,19,19,12,10
317,エンレスト100mg,21200,310,3.177,18.806,39,61,0,4,6,13,21,24,32
318,エリスロポエチン,21200,310,3.136,2.954,32,68,5,31,12,16,16,11,9
319,コントミン,20400,310,3.164,9.622,34,66,1,14,18,24,22,13,8
320,アタラックスp,20300,310,3.15,18.989,29,71,1,24,21,23,16,8,7
321,ボーエン病,20200,310,3.179,4.386,28,72,1,8,12,20,24,19,16
322,ナフトピジル,19900,310,3.204,20.188,51,49,0,11,11,16,20,19,23
323,ハロペリドール,19400,310,3.222,1.037,32,68,1,24,18,22,19,10,6
324,プラリア,18700,310,3.264,13.008,36,64,0,8,13,19,21,19,20
325,pvc 心電図,18500,310,3.284,8.306,27,73,1,38,20,18,13,6,4
326,ニコランジル錠5mg,18500,310,3.277,20.533,36,64,1,5,5,19,25,22,23
327,ミネブロ,17100,310,3.327,-10.048,41,59,0,11,17,23,23,15,11
328,たんこぶ 医療用語で,16600,310,3.337,21.205,24,76,1,13,18,27,25,11,5
