順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
46,バルトレックス,34200,5300,1.558,0.343,35,65,1,7,16,27,23,15,11
47,帯状疱疹 画像,9900,5200,2.775,0.001,31,69,1,2,9,21,32,23,12
48,ヘルペス 帯状疱疹,23900,5100,1.919,0.293,23,77,1,3,9,20,28,20,19
49,帯状疱疹とヘルペスの違い,11100,5100,2.747,0.001,20,80,1,1,3,10,25,27,33
50,水疱瘡 おとな,28600,4900,1.664,0.181,35,65,2,7,17,26,20,16,12
51,帯状疱疹 子供,10900,4700,2.544,0,17,83,2,4,29,47,12,3,3
52,帯状疱疹 頭痛,9600,4700,2.678,0.541,31,69,1,8,21,31,24,10,5
53,単純ヘルペス,22400,4500,1.842,0.636,28,72,1,9,13,19,23,20,15
54,帯状疱疹 顔に出る,10200,4500,2.585,0.001,22,78,1,5,13,28,32,15,6
55,帯状疱疹 仕事,9000,4500,2.703,0.34,22,78,1,9,24,32,24,8,2
56,帯状疱疹ワクチン 効果,16700,4400,2.184,0.002,31,69,0,1,2,5,28,33,31
57,帯状疱疹 何回もなる,11000,4400,2.495,0.001,17,83,0,3,10,26,36,18,7
58,帯状疱疹 かゆみだけ,10000,4400,2.579,0.004,18,82,1,4,13,29,35,13,5
59,帯状疱疹 市販薬,8100,4400,2.775,0.012,40,60,0,6,15,30,32,12,5
60,帯状疱疹ワクチン費用 補助,20400,4200,1.997,0.09,41,59,0,0,1,3,19,33,44
61,帯状疱疹ワクチン副作用,19500,4200,2.018,25.862,25,75,0,0,1,4,20,36,39
62,帯状疱疹ワクチン 効果期間,17100,4100,2.106,0.009,28,72,0,1,2,6,27,31,33
63,ファムシクロビル250,17200,3900,1.952,1.471,31,69,0,6,12,22,26,19,15
64,帯状疱疹何科を受診,6300,3900,2.958,0.005,21,79,1,1,2,13,35,32,16
65,アシクロビル,25000,3800,1.559,0.723,33,67,1,20,16,22,20,12,9
66,退場疱疹症状うつる,11800,3800,2.318,-0.002,25,75,0,3,13,19,24,22,19
67,帯状疱疹 かゆい,8500,3800,2.584,0.02,16,84,1,9,24,31,26,6,3
68,帯状疱疹後遺症,7200,3800,2.872,6.526,26,74,1,2,2,7,26,31,31
69,ペインクリニックとはどんな治療,26600,3700,1.518,18.104,22,78,1,2,6,14,25,26,26
70,スタデルム軟膏5%,24400,3700,1.591,3.502,27,73,1,5,14,20,20,18,22
71,帯状疱疹 ワクチン 補助,11000,3700,2.421,0.001,34,66,0,1,3,7,27,33,29
72,帯状疱疹 痛み,8400,3700,2.605,0.623,32,68,1,9,19,27,24,13,7
73,帯状疱疹うつる?,6800,3700,2.843,0.002,19,81,1,3,3,15,35,30,13
74,帯状疱疹 検査方法は,8100,3600,2.608,0.031,22,78,1,3,11,25,34,18,8
75,帯状疱疹 痛み止め,7100,3600,2.742,0.83,31,69,0,5,13,26,30,17,9
76,皮膚がピリピリする,20100,3500,1.716,-0.005,24,76,1,4,8,18,30,22,17
77,アメナリーフ 帯状疱疹,9500,3500,2.456,1.075,32,68,0,4,9,19,26,22,20
78,帯状疱疹予防接種費用,9400,3400,2.491,0.001,30,70,1,0,1,5,28,32,33
79,帯状疱疹 お風呂,6400,3400,2.793,0.577,25,75,1,7,16,25,28,14,9
80,バルトレックス錠500,19000,3300,1.716,0.503,33,67,0,4,9,21,27,20,19
81,帯状疱疹症状 何科,9400,3300,2.467,-0.001,32,68,0,1,3,11,25,28,32
82,帯状疱疹 水疱瘡 関係,9100,3300,2.399,0,26,74,1,7,18,28,25,15,6
83,帯状疱疹 熱出る?,6400,3300,2.745,0.155,25,75,1,4,14,27,32,16,6
84,アメナリーフ,12500,3200,2.084,1.17,42,58,0,7,16,22,24,16,15
85,帯状疱疹 神経痛,6700,3200,2.673,2.188,31,69,1,9,18,27,25,12,8
86,帯状疱疹治療,6400,3200,2.803,0.009,34,66,0,1,2,8,25,33,31
87,ハント症候群,17700,3000,1.671,0.335,31,69,0,8,13,21,25,18,15
88,帯状疱疹 何科,7400,3000,2.552,0.003,27,73,0,3,11,20,28,20,18
89,帯状疱疹薬,5500,3000,2.858,0.159,25,75,1,2,3,15,32,27,20
90,帯状疱疹 仕事は休むべき,5400,3000,2.808,0.245,22,78,0,6,13,25,34,18,4
91,水疱瘡 潜伏期間,19500,2900,1.478,1.954,15,85,1,4,26,41,13,9,6
92,帯状疱疹 痛くない,7000,2900,2.502,0.008,18,82,2,7,18,31,28,10,4
93,帯状疱疹初期症状,6400,2900,2.667,0.001,23,77,1,2,3,14,36,28,16
94,帯状疱疹 熱,6300,2900,2.632,0.566,24,76,1,14,25,27,21,8,4
95,帯状疱疹 足に出る,6100,2900,2.655,0.001,24,76,0,1,12,28,36,16,7
96,帯状疱疹 発熱,6000,2900,2.689,0.494,36,64,1,9,18,29,25,13,5
97,帯状疱疹ワクチン 定期接種,12200,2800,2.015,0.071,28,72,0,2,4,12,24,32,26
98,帯状疱疹 頭皮,6600,2800,2.58,0.001,24,76,1,4,15,27,32,15,6
99,帯状疱疹何回もかかる?,5500,2800,2.843,0,15,85,0,1,2,9,29,35,24
100,帯状疱疹 かゆみ 対処,5000,2800,2.836,3.341,27,73,1,3,14,30,28,17,7
101,帯状疱疹は何科を受診,4900,2800,2.956,0.004,35,65,0,1,1,6,20,32,40
102,水痘ワクチン,18600,2700,1.495,0.669,23,77,2,11,22,25,22,11,7
103,帯状疱疹何科,6300,2700,2.649,0,31,69,0,1,2,8,27,28,34
104,帯状疱疹 治る期間,5600,2700,2.685,0.511,33,67,3,15,27,25,17,8,5
105,かゆみ 赤い発疹,18000,2600,1.542,-0.001,30,70,1,3,8,16,25,22,25
106,水疱瘡 帯状疱疹,12800,2600,1.845,0.818,28,72,1,5,15,24,22,20,13
107,帯状疱疹はうつるか,8800,2600,2.272,0,20,80,0,2,6,13,24,30,25
108,帯状疱疹 ストレス,6700,2600,2.482,0.003,33,67,3,15,24,27,21,6,4
109,帯状疱疹 場所,6000,2600,2.551,0.001,22,78,1,5,14,30,33,12,5
110,帯状疱疹 目の周り,5800,2600,2.619,0.002,22,78,0,3,13,26,33,17,8
111,帯状疱疹かゆい場合,4300,2600,2.936,0.337,23,77,2,2,3,16,37,28,12
112,帯状疱疹 繰り返す,6200,2500,2.51,0.004,15,85,0,4,16,30,29,15,6
113,帯状疱疹 うつる?,5500,2500,2.67,0.005,24,76,1,6,10,18,31,22,12
114,帯状疱疹 うつる期間,5400,2500,2.661,0.424,19,81,1,5,18,22,22,20,12
115,帯状疱疹 薬 市販,4300,2500,2.854,0.007,42,58,1,3,10,24,33,18,11
116,バラシクロビル錠500,9800,2400,2.065,1.814,32,68,0,2,4,12,26,31,25
117,帯状疱疹 うつるのか,5400,2400,2.635,0.004,26,74,1,6,13,20,29,22,9
118,帯状疱疹 診断方法,5300,2300,2.567,0.016,23,77,0,4,13,26,32,18,7
119,帯状疱疹 入院基準,5100,2300,2.62,0.45,24,76,1,5,17,31,28,12,6
120,帯状疱疹はうつるのか,4800,2300,2.814,0.004,35,65,0,1,1,6,20,34,38
121,帯状疱疹 痛み 和らげる,4200,2300,2.829,1.785,27,73,2,5,12,23,31,17,10
122,神経痛 何科,15700,2200,1.504,0.683,30,70,1,5,9,16,25,23,21
123,水疱性類天疱瘡,15300,2200,1.492,1.995,29,71,1,11,12,19,23,20,14
124,発疹 痒い 赤いプツプツ,14500,2200,1.536,0.002,31,69,2,6,16,25,23,16,12
125,抗ウイルス薬,12300,2200,1.749,0.877,32,68,1,9,12,20,23,20,15
126,ヘルペスと帯状疱疹の違い,9100,2200,2.104,0.573,18,82,1,2,2,11,25,28,31
127,帯状疱疹 予防接種 料金,6600,2200,2.344,0.002,33,67,0,2,4,15,42,23,14
128,帯状疱疹 定期接種,6400,2200,2.419,0,31,69,1,2,7,15,30,28,17
129,帯状疱疹 目,5600,2200,2.484,0.022,25,75,1,10,18,27,24,13,7
130,帯状疱疹 腕,5400,2200,2.479,0.001,25,75,1,8,20,30,28,10,3
131,帯状疱疹 入院,5200,2200,2.548,0.228,27,73,3,13,21,25,23,10,5
132,帯状疱疹 首,5200,2200,2.541,0.001,21,79,1,7,21,34,27,7,3
133,帯状疱疹 頭痛 ズキズキ,4100,2200,2.786,0.447,29,71,1,3,8,24,37,20,7
134,帯状疱疹顔に出る,3900,2200,2.888,0,20,80,1,1,3,15,36,28,16
135,皮膚炎 画像,14100,2100,1.54,0.001,36,64,0,3,8,20,26,22,21
136,帯状疱疹症状 ワクチン,8400,2100,2.095,4.473,33,67,0,1,2,7,30,30,30
137,帯状疱疹 頭,5300,2100,2.511,0.001,25,75,1,7,16,28,28,14,6
138,帯状疱疹 前兆,5200,2100,2.511,0.004,23,77,2,6,16,29,29,12,6
139,帯状疱疹 2回目ある?,4900,2100,2.596,0,31,69,0,0,1,12,49,29,9
140,帯状疱疹後神経痛 薬,4800,2100,2.679,14.207,38,62,0,2,4,10,23,27,34
141,ペインクリニックとは,14900,2000,1.479,1.517,28,72,1,3,7,13,25,24,27
142,ゾビラックス,12900,2000,1.592,0.344,35,65,1,8,13,22,24,17,15
143,帯状疱疹症状うつる,5900,2000,2.358,-0.001,25,75,0,3,11,20,24,24,18
144,帯状疱疹 ワクチン 効果,5800,2000,2.406,0.002,29,71,0,2,3,8,35,29,23
145,帯状疱疹 軽度,4600,2000,2.579,0.028,21,79,3,12,21,26,22,11,5
146,帯状疱疹 耳,4500,2000,2.596,0.003,24,76,1,5,14,29,31,12,8
147,帯状疱疹 治療期間,4000,2000,2.751,0.217,43,57,1,5,15,23,28,19,9
148,帯状疱疹 治し方,4000,2000,2.718,0.027,33,67,4,15,23,29,19,6,4
149,ゾビラックス軟膏,13400,1900,1.485,1.045,31,69,1,4,10,20,24,20,21
150,コンベック軟膏5%,12100,1900,1.615,7.029,24,76,1,4,14,20,21,18,22
151,帯状疱疹 コロナワクチン,4900,1900,2.463,0.001,35,65,0,3,11,27,35,16,8
152,帯状疱疹 感染,4300,1900,2.603,0.003,45,55,0,11,17,23,23,16,10
153,帯状疱疹 軟膏,4000,1900,2.643,0.015,33,67,0,6,18,30,24,15,7
154,帯状疱疹 放置すると,3900,1900,2.671,0.019,28,72,2,9,19,31,26,10,3
155,帯状疱疹再発するか,3300,1900,2.932,0.003,36,64,1,2,2,8,23,30,34
156,帯状疱疹 風呂,3300,1900,2.853,0.422,45,55,1,6,12,22,27,17,15
157,帯状疱疹塗り薬,3200,1900,2.973,0.653,27,73,1,1,2,12,29,30,25
158,湿疹 かゆくない,12300,1800,1.482,0.001,17,83,0,7,13,25,26,16,13
159,シングリックス 副反応,8500,1800,1.938,11.57,25,75,0,1,2,6,42,31,18
160,単純疱疹,7600,1800,2.013,0.724,30,70,1,11,16,22,23,16,11
161,帯状疱疹 ワクチン 効果期間,5600,1800,2.359,0.003,30,70,0,1,3,8,32,30,26
162,帯状疱疹 ワクチン 助成金,5500,1800,2.362,0.001,20,80,0,1,4,10,38,27,20
163,帯状疱疹 水疱瘡なってない,4700,1800,2.444,0.002,14,86,1,8,13,23,30,20,5
164,帯状疱疹 ステロイド,4400,1800,2.523,0.016,32,68,0,8,21,30,25,10,6
165,帯状疱疹 発疹なし,4200,1800,2.538,0.116,16,84,1,5,16,28,30,15,5
166,帯状疱疹 潜伏期間,4000,1800,2.641,0.207,18,82,0,7,20,23,22,18,10
167,帯状疱疹 抗ウイルス薬,3800,1800,2.649,1.246,34,66,0,3,13,24,27,23,10
168,帯状疱疹 内科でも大丈夫,3500,1800,2.719,0.053,25,75,0,4,14,28,32,15,7
169,アシクロビル軟膏,12000,1700,1.534,2.021,31,69,0,7,13,18,22,18,22
170,褥瘡 軟膏 使い分け,11800,1700,1.517,15.299,21,79,0,9,13,21,26,20,11
171,帯状疱疹ワクチン 認知症,9200,1700,1.841,18.842,21,79,0,1,2,8,29,33,27
172,皮膚 ピリピリ痛い,9000,1700,1.711,-0.001,28,72,2,7,18,29,26,12,6
173,帯状疱疹 英語,4200,1700,2.571,0,33,67,0,4,9,20,29,19,19
174,アメナリーフ 効果が出るまで,4000,1700,2.622,1.328,38,62,0,2,7,17,27,22,25
175,帯状疱疹 発疹,3800,1700,2.581,0.525,21,79,1,5,15,28,31,15,5
176,帯状疱疹 跡が残る,3600,1700,2.631,4.995,33,67,2,13,22,30,19,10,4
177,帯状疱疹は繰り返す,3500,1700,2.823,0,27,73,0,0,0,4,16,34,46
178,皮膚の表面がピリピリする,9300,1600,1.664,-0.005,24,76,1,5,10,17,26,23,18
179,ファムビル錠250mg,9100,1600,1.687,0.688,32,68,0,6,13,21,24,19,17
180,帯状疱疹ワクチン 種類,7400,1600,1.98,0.039,26,74,0,2,4,8,28,28,30
181,帯状疱疹ワクチン 違い,6800,1600,2.055,0.018,24,76,0,1,2,6,29,35,27
182,帯状疱疹 2回目,4600,1600,2.361,0.001,28,72,2,12,26,37,12,6,5
183,帯状疱疹 感染経路,3700,1600,2.555,0.003,32,68,1,22,27,20,14,10,6
184,帯状疱疹 初期 画像,3500,1600,2.666,0.007,19,81,2,8,14,24,29,13,10
185,帯状疱疹一度なったらならない?,3400,1600,2.829,0,17,83,1,0,1,5,20,32,41
186,帯状疱疹 経過,3400,1600,2.648,2.102,24,76,0,6,23,29,23,14,5
187,帯状疱疹二回目あるの,3100,1600,2.849,0,26,74,1,1,2,8,30,33,25
188,帯状疱疹 完治の目安,3000,1600,2.783,1.438,40,60,0,5,18,30,26,14,7
189,帯状疱疹 お酒,2800,1600,2.816,0.942,43,57,0,9,20,32,25,11,3
190,帯状疱疹 運動していいか,2700,1600,2.87,0.582,37,63,4,5,10,27,29,18,7
191,ファムシクロビル,7300,1500,1.813,1.838,38,62,1,10,16,22,23,16,12
192,退場疱疹ワクチン 副反応,6200,1500,2.11,-0.535,27,73,0,1,1,3,29,32,34
193,帯状疱疹 症状 画像,5000,1500,2.339,-0.012,24,76,1,1,1,7,28,32,30
194,帯状疱疹 ワクチン 費用助成,4500,1500,2.429,0.003,29,71,0,1,3,8,26,34,28
195,帯状疱疹 水疱瘡,4200,1500,2.368,0.001,29,71,1,9,23,24,23,14,6
196,帯状疱疹 顔面麻痺,3900,1500,2.476,0.002,28,72,0,7,14,25,30,16,8
197,帯状疱疹 両側に出る場合,3400,1500,2.581,0.347,22,78,1,7,20,29,27,12,4
198,帯状疱疹 ロキソニン,3300,1500,2.635,0.741,33,67,1,5,16,29,29,13,7
199,帯状疱疹 出勤停止,3100,1500,2.702,0.15,31,69,1,8,21,33,25,10,2
200,帯状疱疹 痛み ピーク,3000,1500,2.747,2.004,27,73,1,4,16,29,26,15,9
201,帯状疱疹 入浴,2900,1500,2.808,0.326,29,71,0,3,10,21,26,23,17
202,帯状疱疹 リンパの腫れ,2900,1500,2.723,0.923,25,75,1,8,20,31,26,11,3
203,帯状疱疹 塗り薬 市販,2800,1500,2.823,0.537,35,65,0,3,9,23,32,20,13
204,帯状疱疹検査方法,2700,1500,2.896,0.065,23,77,0,1,2,10,37,32,18
205,帯状疱疹自然治癒する?,2600,1500,2.897,0.064,21,79,2,2,3,17,37,27,12
206,帯状疱疹痛みいつまで,2500,1500,2.954,5.093,23,77,1,1,3,15,30,28,22
207,脇の下が痛い ピリピリ,9500,1400,1.544,-0.002,24,76,0,3,9,21,32,21,14
208,ファムビル,8800,1400,1.622,1.596,32,68,1,7,12,23,26,17,14
209,帯状疱疹ワクチン どちらが良い,7500,1400,1.827,20.991,23,77,1,0,2,7,23,35,32
210,シングリックス 間隔,7000,1400,1.795,12.208,27,73,0,3,10,24,32,19,12
211,退場疱疹ワクチン,5800,1400,2.066,-0.604,26,74,0,1,3,9,33,30,24
212,帯状疱疹 ワクチン 種類,4700,1400,2.237,0.003,30,70,1,2,5,11,36,26,19
213,帯状疱疹症状画像,4400,1400,2.354,-0.018,21,79,0,1,1,7,25,34,32
214,帯状疱疹 ワクチン 定期接種,4200,1400,2.378,0.003,29,71,0,2,5,11,23,33,26
215,帯状疱疹 足,3800,1400,2.417,0.001,24,76,2,14,18,25,25,12,4
216,帯状疱疹 背中,3700,1400,2.461,0.001,24,76,1,7,19,33,26,10,4
217,帯状疱疹 口の中,3200,1400,2.583,0.005,18,82,1,6,14,27,29,16,7
218,帯状疱疹 お尻,3100,1400,2.6,0.001,20,80,1,5,16,28,29,15,6
219,帯状疱疹 子供にうつる,3100,1400,2.594,0.258,14,86,1,5,40,33,10,8,3
220,帯状疱疹の後遺症,3000,1400,2.844,10.823,33,67,1,1,2,5,13,22,56
221,帯状疱疹 かゆい 初期,3000,1400,2.613,0.004,15,85,0,3,10,28,36,17,6
222,帯状疱疹 食べ物 効く,2900,1400,2.671,0.125,28,72,1,7,17,32,29,10,4
223,帯状疱疹 神経痛 治し方,2700,1400,2.769,7.366,34,66,1,3,10,22,29,19,16
224,帯状疱疹痛みを和らげる方法,2300,1400,2.991,2.305,23,77,2,1,3,13,31,30,20
225,湿疹 治らない,9300,1300,1.507,7.947,31,69,1,6,12,21,25,19,16
226,コロナワクチン 帯状疱疹,6700,1300,1.799,7.637,30,70,0,2,9,27,32,18,12
227,帯状疱疹 一度なったら,3700,1300,2.436,0,19,81,1,2,7,17,35,25,13
228,帯状疱疹cm俳優,3400,1300,2.522,0,43,57,0,1,1,5,21,35,37
229,帯状疱疹 検査,3300,1300,2.489,0.038,30,70,0,7,19,25,29,13,7
230,帯状疱疹 薬 高い,3100,1300,2.586,0.638,25,75,0,3,15,29,24,17,12
231,帯状疱疹 痛みなし,3000,1300,2.593,0.009,18,82,0,6,14,25,31,16,8
232,帯状疱疹 湿疹出ない,3000,1300,2.526,0.358,14,86,0,3,16,26,36,15,4
233,帯状疱疹 皮膚科,2900,1300,2.629,0.008,33,67,0,9,22,27,26,10,6
234,帯状疱疹 喉の痛み,2800,1300,2.655,0.699,27,73,2,9,18,26,28,12,5
235,帯状疱疹後神経痛 いつまで,2700,1300,2.785,15.058,33,67,0,1,5,11,19,28,36
236,帯状疱疹 水ぶくれ,2700,1300,2.69,1.353,29,71,2,8,19,27,26,13,5
237,帯状疱疹後遺症神経痛 薬,2500,1300,2.838,13.226,28,72,0,1,2,9,24,30,34
238,帯状疱疹になったら,2500,1300,2.802,0.131,21,79,0,3,5,16,34,22,20
239,帯状疱疹 食事,2500,1300,2.722,0.245,35,65,1,4,14,27,29,17,8
240,バラシクロビル 副作用,4900,1200,2.065,2.277,27,73,2,11,16,23,22,14,12
241,バラシクロビル 効果が出るまで,4900,1200,2.056,1.515,35,65,1,6,14,20,25,19,15
242,帯状疱疹 症状 初期,3100,1200,2.555,0.003,25,75,1,3,7,14,26,25,24
243,帯状疱疹 免疫できる?,3000,1200,2.642,0.001,37,63,0,1,2,9,18,33,37
244,帯状疱疹 発疹が出ない,2800,1200,2.545,0.31,17,83,0,2,12,23,35,21,7
245,帯状疱疹 年齢,2800,1200,2.533,0.001,32,68,4,14,22,29,19,7,5
246,帯状疱疹 首回り 画像,2600,1200,2.64,0.001,20,80,0,1,13,31,36,15,4
247,帯状疱疹 30代 女性,2600,1200,2.638,0.008,5,95,0,0,81,12,2,4,1
248,帯状疱疹 痛い,2600,1200,2.626,0.868,33,67,2,12,27,28,20,8,3
249,帯状疱疹 安静期間,2500,1200,2.717,1.293,25,75,1,3,9,26,34,18,9
250,帯状疱疹 顔 画像,2500,1200,2.66,0,22,78,1,2,8,25,36,19,9
251,帯状疱疹 うつる お風呂,2300,1200,2.849,0.014,29,71,1,4,12,17,23,22,21
252,帯状疱疹 期間,2300,1200,2.776,0.197,43,57,1,9,18,27,25,14,6
253,帯状疱疹 期間 完治,2300,1200,2.753,0.231,39,61,1,6,17,29,29,11,7
254,帯状疱疹 いつ治る,2300,1200,2.745,1.821,22,78,2,11,25,25,20,11,6
255,帯状疱疹 薬 効き始め,2300,1200,2.733,1.612,26,74,1,3,12,30,31,14,9
256,帯状疱疹痛み止め薬,2100,1200,2.973,1.431,27,73,1,1,2,11,27,33,25
257,帯状疱疹 アルコール飲酒,2000,1200,2.925,0.84,44,56,0,2,5,17,35,27,14
258,帯状疱疹お風呂入っていい,1900,1200,3.031,0.723,19,81,0,1,2,9,27,32,29
259,発疹 かゆくない,8000,1100,1.479,0.002,22,78,1,9,17,27,23,14,9
260,トルリシティ皮下注 使い方,7600,1100,1.483,0.548,21,79,1,13,16,23,24,15,8
261,アロディニアとは,7400,1100,1.503,12.394,38,62,1,21,16,20,21,13,8
262,コンベック軟膏,6600,1100,1.658,0.509,26,74,1,4,15,18,21,20,21
263,帯状疱疹 ワクチン 間隔,3000,1100,2.472,0.001,29,71,0,2,3,8,31,31,25
264,帯状疱疹 飲み薬,2700,1100,2.538,0.225,30,70,1,4,15,30,28,14,8
265,帯状疱疹 高齢者,2700,1100,2.507,0.001,23,77,1,7,12,20,31,21,8
266,帯状疱疹 脇の下,2600,1100,2.543,0.001,22,78,0,7,16,32,30,11,4
267,帯状疱疹後神経痛 治療,2400,1100,2.749,16.895,37,63,0,3,3,9,21,29,35
268,帯状疱疹 内科,2400,1100,2.614,0.073,29,71,0,7,20,30,25,12,6
269,帯状疱疹 点滴治療,2400,1100,2.594,1.011,30,70,1,7,15,29,27,15,6
270,帯状疱疹 陰部,2100,1100,2.72,0.009,24,76,1,6,16,27,29,14,7
271,帯状疱疹 読み方,1900,1100,2.914,0,48,52,8,17,19,20,18,10,8
272,帯状疱疹 薬 副作用,1900,1100,2.83,1.871,24,76,2,4,11,25,30,16,12
273,帯状疱疹熱は出るか,1800,1100,2.988,0.722,22,78,1,3,3,13,33,27,20
274,帯状疱疹 病院 何科,1800,1100,2.901,0.005,34,66,2,8,17,24,28,14,7
275,帯状疱疹 飲酒は大丈夫,1800,1100,2.898,0.786,52,48,0,3,10,23,31,21,12
276,帯状疱疹仕事は?,1400,1100,3.099,0.473,21,79,0,3,3,19,40,27,8
277,水疱瘡 大人,6800,1000,1.554,0.012,30,70,2,11,30,28,13,8,8
278,シングリックス 価格,5900,1000,1.741,1.444,30,70,0,2,4,13,32,29,20
279,帯状疱疹ワクチン 助成,4500,1000,2.052,0.264,22,78,0,1,2,7,27,37,26
280,帯状疱疹の症状,3600,1000,2.271,0.001,42,58,1,1,2,5,16,24,51
281,帯状疱疹定期接種,2600,1000,2.643,0,27,73,0,1,2,5,16,34,42
282,帯状疱疹の薬,2500,1000,2.658,0.011,31,69,0,2,3,9,24,27,35
283,帯状疱疹 背中の痛み,2300,1000,2.577,0.005,22,78,0,7,17,29,30,12,5
284,帯状疱疹の痛み 期間,1900,1000,2.931,4.637,29,71,0,0,1,7,18,28,46
285,帯状疱疹 かゆみ いつまで,1900,1000,2.758,9.287,24,76,1,2,14,26,30,20,7
286,帯状疱疹 市販薬 塗り薬,1800,1000,2.823,0.014,33,67,0,5,13,24,35,17,6
287,帯状疱疹 写真 画像,1600,1000,2.987,0.001,37,63,1,1,4,16,33,26,19
288,帯状疱疹市販薬,1600,1000,2.982,0.02,36,64,1,2,3,16,38,27,13
289,かさぶた 医療語,6800,990,1.504,3.252,21,79,2,21,16,25,21,9,6
290,ベシカム軟膏5パーセント,5200,990,1.834,5.554,31,69,0,3,8,17,19,23,30
