順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
34,メラノーマ 爪,6600,90,3.572,0.074,25,75,6,12,17,23,23,12,7
35,基底細胞がん,2200,90,4.68,-0.001,32,68,2,6,15,24,26,13,14
36,ループス腎炎,9500,80,3.049,-17.687,26,74,1,26,14,18,20,12,9
37,デノスマブ,9100,80,3.142,6.998,45,55,0,18,14,16,19,17,16
38,ヘルシンキ宣言,8900,80,3.129,-35.105,38,62,9,40,11,15,12,8,5
39,acth,8300,80,3.238,-11.475,33,67,2,30,14,17,17,11,9
40,irae 医療,7900,80,3.252,-2.962,37,63,0,24,21,23,19,9,4
41,黒色表皮腫,6800,80,3.48,0.001,28,72,1,6,11,22,26,19,15
42,伝染性膿痂疹,6600,80,3.41,-25.944,34,66,3,20,22,25,15,9,6
43,日本皮膚科学会,6400,80,3.506,-66.557,42,58,1,8,15,24,23,16,13
44,maltリンパ腫,6300,80,3.5,13.786,38,62,0,13,14,21,22,16,14
45,ボーエン病 皮膚科 写真,5000,80,3.694,12.961,24,76,0,1,6,17,26,28,22
46,ワルチン腫瘍,5000,80,3.675,-0.987,42,58,1,16,13,18,20,19,13
47,メルケル細胞癌,2900,80,4.291,3.832,34,66,1,9,12,17,25,19,17
48,ケルニッヒ徴候,9400,70,3.053,-11.636,41,59,1,51,18,15,9,4,2
49,サラセミア,8800,70,3.062,-32.616,40,60,1,15,17,23,20,15,9
50,手足症候群,8600,70,3.057,0.255,28,72,0,18,15,20,23,14,10
51,リムパーザ,8000,70,3.17,31.963,34,66,0,6,14,22,25,21,12
52,皮膚癌 初期症状 画像,7500,70,3.262,-3.073,32,68,1,2,5,13,24,27,28
53,ソマトスタチン,7400,70,3.267,-13.783,35,65,4,50,12,13,11,6,4
54,irae,7400,70,3.249,-0.599,43,57,0,23,24,23,16,10,4
55,アンピシリン,7200,70,3.249,8.986,43,57,3,36,15,17,15,9,5
56,抗利尿ホルモン,6900,70,3.216,-0.142,32,68,4,29,12,19,16,10,10
57,リスボン宣言,6800,70,3.323,-23.208,38,62,4,39,11,15,15,11,5
58,皮膚癌,6600,70,3.376,0,39,61,2,5,10,17,21,18,27
59,発熱性好中球減少症,6600,70,3.354,19.504,44,56,1,30,21,18,13,10,7
60,フェニトイン,6600,70,3.317,9.773,35,65,1,41,14,15,14,9,6
61,膿疱性乾癬,5300,70,3.563,-14,36,64,1,9,14,21,25,18,12
62,ウィルヒョウ転移,4600,70,3.725,1.332,30,70,4,39,13,17,15,8,4
63,パラソルモン,4600,70,3.649,-4.994,26,74,8,55,10,12,10,3,2
64,メラノーマ 画像,4300,70,3.682,-0.001,26,74,1,3,11,24,28,20,13
65,セツキシマブ,4200,70,3.721,-0.699,45,55,0,24,18,20,18,12,8
66,バーキットリンパ腫,4000,70,3.873,-6.452,34,66,1,23,16,20,19,13,8
67,尋常性天疱瘡,4000,70,3.75,-7.937,34,66,1,14,14,20,22,17,12
68,フィラデルフィア染色体,3000,70,4.11,7.995,37,63,3,40,14,13,14,10,6
69,タフィンラーメキニスト,1700,70,4.695,7.839,49,51,0,12,24,24,20,13,7
70,マーフィー徴候,7700,60,3.089,7.382,51,49,0,42,22,19,11,4,2
71,脂肪肉腫,7300,60,3.134,15.686,32,68,1,8,14,23,28,16,10
72,門脈圧亢進症,7200,60,3.166,-9.386,36,64,2,28,14,18,18,12,8
73,特発性肺線維症,7200,60,3.049,-7.52,38,62,1,15,12,19,19,17,17
74,形質細胞腫,7000,60,3.198,-7.478,30,70,1,10,9,16,23,20,21
75,壊疽性膿皮症,7000,60,3.163,19.21,34,66,1,12,17,23,23,13,11
76,テセントリク,6800,60,3.198,0.334,47,53,0,12,15,22,19,17,15
77,ベンチュリーマスク,6800,60,3.063,38.244,31,69,2,40,22,17,12,5,2
78,クッシング病,6600,60,3.236,-0.229,29,71,3,23,17,20,20,12,5
79,ヘリオトロープ疹,6500,60,3.236,-1.931,25,75,1,29,11,18,21,13,7
80,脳神経 覚え方,6500,60,3.178,3.557,26,74,7,54,10,12,9,3,5
81,dlbcl,6300,60,3.222,-0.554,40,60,0,28,24,22,13,9,4
82,肺アスペルギルス症,6200,60,3.198,2.837,35,65,1,20,17,19,19,14,10
83,腹膜偽粘液腫,6200,60,3.142,18.997,31,69,1,7,13,24,26,17,12
84,顔面神経,6100,60,3.238,14.594,37,63,3,26,16,20,16,11,8
85,消化器病学会,5900,60,3.232,-55.994,75,25,0,3,17,34,22,15,9
86,閉鎖孔ヘルニア,5900,60,3.216,-20.957,46,54,1,16,19,20,19,15,10
87,カポジ肉腫,5800,60,3.318,-0.007,43,57,2,21,16,21,19,13,8
88,徒手筋力テスト,5700,60,3.361,-8.201,34,66,4,40,14,17,14,7,4
89,アテゾリズマブ,5700,60,3.317,44.683,51,49,0,18,20,23,18,13,8
90,肥満細胞,5600,60,3.342,-11.751,34,66,5,25,13,18,18,12,9
91,非ホジキンリンパ腫,5500,60,3.308,22.808,27,73,1,22,12,20,20,15,10
92,内視鏡学会,5500,60,3.223,-29.475,65,35,0,4,18,34,24,13,7
93,免疫チェックポイント阻害薬,5400,60,3.295,18.129,43,57,1,11,10,21,24,18,15
94,後腹膜臓器,5200,60,3.465,-12.031,38,62,6,53,14,12,8,4,3
95,グラム染色,5200,60,3.442,-19.147,40,60,6,40,13,14,13,8,6
96,フォルクマン拘縮,5200,60,3.342,-4.353,35,65,3,54,13,15,10,4,1
97,プリックテスト,5100,60,3.472,-1.052,25,75,2,27,21,23,15,7,5
98,インフォームドアセント,5100,60,3.434,-13.152,29,71,4,41,13,17,14,8,3
99,aptt 延長 原因,5100,60,3.409,1.239,43,57,0,25,24,22,14,8,7
100,デュルバルマブ,5000,60,3.407,14.666,54,46,0,15,22,24,17,12,10
101,プランマー病,4700,60,3.486,-5.317,28,72,1,15,14,20,24,16,10
102,ガストリン,4600,60,3.465,-33.904,33,67,5,39,10,13,15,10,8
103,血友病a,4400,60,3.53,-5.981,43,57,2,30,16,19,16,11,6
104,オラパリブ,4400,60,3.521,13.971,43,57,0,12,16,23,22,16,11
105,転移性脳腫瘍,4300,60,3.517,-5.042,33,67,3,18,12,18,21,16,12
106,レンバチニブ,4000,60,3.589,13.886,55,45,0,13,21,23,20,14,9
107,悪性中皮腫,3700,60,3.715,6.83,34,66,1,27,14,19,18,12,9
108,ペンブロリズマブ,3700,60,3.65,-7.285,55,45,0,15,21,23,20,13,8
109,肺胞蛋白症,3600,60,3.782,-23.633,44,56,1,8,12,17,21,22,19
110,腺様嚢胞癌,3500,60,3.756,-0.055,33,67,1,11,13,20,25,20,10
111,皮膚がん 転移,3400,60,3.893,-0.018,32,68,2,6,10,18,26,20,18
112,髄芽腫,3200,60,3.882,-0.491,35,65,2,21,19,24,16,12,6
113,イピリムマブ,3100,60,3.965,8.483,55,45,0,21,19,22,19,11,8
114,皮膚科学会,3100,60,3.96,-36.826,41,59,1,10,21,28,20,11,9
115,日本臨床細胞学会,2500,60,4.099,-99.609,50,50,0,7,15,20,24,24,10
116,成人t細胞白血病,6500,50,3.058,7.388,27,73,2,26,12,18,20,13,9
117,レニンアンジオテンシン系,6300,50,3.117,-9.428,38,62,3,41,16,15,12,7,6
118,chads2スコア,6300,50,3.096,-6.901,60,40,0,25,22,19,15,11,8
119,うっ血乳頭,6200,50,3.149,3.634,27,73,2,48,15,18,11,4,2
120,アルドステロン 作用,6100,50,3.113,-18.017,33,67,6,54,9,9,8,6,8
121,ビスホスホネート,6000,50,3.046,23.98,32,68,1,20,11,13,17,18,20
122,細胞周期,5900,50,3.223,-16.152,36,64,40,37,4,6,5,4,4
123,child pugh分類,5800,50,3.188,7.496,60,40,0,27,22,22,15,10,4
124,mamis 日本医師会 ログイン,5800,50,3.157,106.018,75,25,0,4,4,11,21,31,29
125,胚細胞腫瘍,5700,50,3.172,-2.994,32,68,4,14,16,21,23,15,7
126,伝染性軟属腫,5600,50,3.123,-2.082,32,68,1,15,27,25,16,9,7
127,体表面積 計算,5500,50,3.084,-20.138,50,50,1,20,24,22,14,10,9
128,アミロイドアンギオパチー,5400,50,3.2,0.007,35,65,0,16,16,22,20,14,12
129,炎症性サイトカイン,5400,50,3.194,41.515,37,63,2,37,10,13,16,12,10
130,ガバペンチン,5400,50,3.108,-20.289,50,50,1,17,16,19,20,16,11
131,プライマリヘルスケア,5300,50,3.258,-5.386,18,82,9,58,9,10,8,3,3
132,日本臨床検査技師会,5300,50,3.234,31.081,37,63,1,15,19,22,22,16,5
133,外陰がん,5300,50,3.178,-0.147,12,88,2,8,15,28,26,14,7
134,チャイルドピュー分類,5300,50,3.143,7.202,44,56,1,40,26,18,9,4,2
135,大腸癌 ステージ,5300,50,3.126,-29.925,49,51,0,8,16,21,21,17,17
136,細胞検査士,5200,50,3.309,-9.487,31,69,12,14,11,23,25,9,6
137,アザチオプリン,5100,50,3.32,0.087,43,57,1,27,19,19,17,10,7
138,streptococcus,5100,50,3.261,-16.674,42,58,1,25,23,19,14,10,8
139,肺サーファクタント,5100,50,3.189,4.151,24,76,3,51,13,13,9,6,5
140,副腎クリーゼ,5100,50,3.156,9.702,35,65,0,25,20,21,18,10,6
141,サンドスタチン,5100,50,3.148,27.357,33,67,1,16,22,28,20,9,4
142,外科学会,5100,50,3.143,24.017,76,24,0,5,17,33,26,14,5
143,フリュザクラ,5000,50,3.197,58.325,46,54,1,7,20,28,22,15,7
144,パフォーマンスステータス,5000,50,3.193,19.318,48,52,0,30,24,20,15,7,4
145,平滑筋肉腫,4900,50,3.273,-0.851,29,71,1,7,13,20,28,19,12
146,脂漏性角化症 画像,4800,50,3.313,0.159,33,67,0,2,5,17,28,25,23
147,インジゴカルミン,4700,50,3.275,11.203,35,65,3,25,19,23,16,9,5
148,感度 特異度,4700,50,3.249,-43.217,64,36,1,25,23,23,14,9,5
149,rfa 医療,4700,50,3.234,32.144,31,69,0,32,20,19,15,8,6
150,コリネバクテリウム,4600,50,3.257,-0.583,44,56,1,22,22,22,17,11,5
151,ウパダシチニブ,4500,50,3.343,33.927,45,55,0,6,15,24,24,18,13
152,血管拡張性肉芽腫,4300,50,3.383,-12.876,30,70,2,11,22,25,21,11,8
153,形質細胞,4200,50,3.547,-6.103,37,63,10,38,12,12,12,7,9
154,神経線維腫,4100,50,3.339,0.789,29,71,1,10,21,27,21,12,8
155,サイロキシン,3700,50,3.494,-0.646,32,68,6,45,13,13,12,7,4
156,カプトプリル負荷試験,3700,50,3.49,-33.576,41,59,1,18,20,19,19,13,10
157,多形腺腫,3600,50,3.592,0.018,34,66,2,18,16,19,21,13,11
158,乳児血管腫,3600,50,3.568,41.852,24,76,1,16,36,19,10,12,6
159,ctcae,3500,50,3.541,27.145,49,51,0,29,24,25,13,7,2
160,印環細胞癌,3500,50,3.528,0.013,40,60,2,17,13,18,23,15,12
161,ctcae グレード,3400,50,3.562,14.268,47,53,0,29,27,22,14,6,2
162,にゅうぼう外パジェット病,3200,50,3.77,0.75,22,78,1,9,16,21,22,17,14
163,ウィルムス腫瘍,2500,50,3.889,-0.053,29,71,3,28,18,19,15,12,5
164,ヘモジデリンとは,2200,50,4.141,-11.618,36,64,1,44,12,14,13,10,6
165,シュニッツラー転移,2200,50,4.053,12.201,31,69,6,47,13,17,10,5,2
166,落葉状天疱瘡,2200,50,4.012,-4.583,30,70,1,12,14,19,23,17,14
167,青色母斑,2100,50,4.084,0.034,25,75,4,18,25,25,16,6,6
168,オプジーボ ヤーボイ,1800,50,4.339,5.427,39,61,0,9,12,21,23,18,17
169,ニコルスキー現象,1500,50,4.504,-0.624,35,65,1,48,16,14,11,7,3
170,皮膚がん 種類,1500,50,4.426,0.001,31,69,1,5,11,20,23,22,18
171,パゾパニブ,1500,50,4.361,-18.811,53,47,1,12,26,25,20,11,5
172,エクリン汗孔腫,1200,50,4.702,-0.011,40,60,1,5,14,15,24,21,20
173,st合剤,5500,40,3.061,10.46,45,55,0,28,18,18,17,11,8
174,pubmed 日本語,5400,40,3.07,-42.55,65,35,1,17,16,24,20,12,10
175,siadh 診断基準,5200,40,3.099,-23.517,63,37,0,15,27,23,15,12,8
176,播種性血管内凝固症候群,5200,40,3.097,34.593,31,69,2,31,14,18,18,11,6
177,結節性多発動脈炎,5100,40,3.121,17.659,33,67,1,16,15,19,22,15,12
178,歯科医師国家試験 合格発表日,5100,40,3.113,155.201,50,50,1,9,11,13,24,27,15
179,細胞性免疫,5000,40,3.192,20.4,34,66,22,36,8,12,12,6,4
180,歯科医師国家試験,4900,40,3.085,89.207,59,41,1,20,16,15,20,18,10
181,上大静脈症候群,4900,40,3.08,57.893,35,65,1,24,19,22,18,11,5
182,トライツ靭帯,4800,40,3.135,4.213,42,58,2,38,21,20,12,5,2
183,プログラフカプセル,4800,40,3.104,3.706,26,74,0,11,9,19,25,19,17
184,脳転移 症状,4800,40,3.104,-2.888,20,80,0,7,10,25,34,16,8
185,staphylococcus aureus,4700,40,3.212,-54.966,38,62,1,32,22,17,14,8,6
186,abpc 抗生物質,4700,40,3.197,13.32,32,68,0,29,19,20,16,10,6
187,ゴットロン徴候,4700,40,3.188,0.159,32,68,1,27,17,20,18,10,7
188,ダビガトラン,4700,40,3.145,44.122,49,51,0,32,20,18,14,9,7
189,左心不全 症状,4700,40,3.064,7.959,26,74,4,47,13,15,13,5,3
190,グルココルチコイド,4600,40,3.268,-22.35,39,61,3,35,12,15,16,10,9
191,fna 医療用語,4600,40,3.125,0.471,26,74,0,28,17,21,18,10,6
192,痛風結節,4600,40,3.117,13.955,60,40,1,11,16,24,22,17,9
193,ヘモクロマトーシス,4500,40,3.188,7.131,40,60,1,27,16,19,18,12,7
194,アシドーシス アルカローシス,4500,40,3.155,9.69,24,76,3,51,15,13,11,4,3
195,アドトラーザ,4500,40,3.086,-17.965,41,59,1,8,18,27,27,13,6
196,大動脈弓,4500,40,3.072,-44.591,33,67,8,42,12,13,12,8,5
197,脳底動脈,4500,40,3.071,9.95,42,58,2,31,16,16,17,10,8
198,肺コンプライアンス,4400,40,3.288,36.354,36,64,2,59,14,12,8,3,2
199,1秒率とは,4300,40,3.288,-0.439,30,70,2,60,6,10,11,7,4
200,ヒュージョーンズ分類,4300,40,3.28,35.649,28,72,2,46,15,17,11,6,3
201,低張性脱水,4300,40,3.211,58.713,30,70,2,44,16,18,11,5,4
202,粟粒結核,4300,40,3.059,6.037,42,58,1,17,17,20,21,14,10
203,imrt 放射線治療,4200,40,3.237,-26.996,53,47,1,9,9,14,16,20,31
204,体表面積,4200,40,3.22,28.053,48,52,1,20,24,22,16,10,7
205,ジソピラミド,4200,40,3.133,-15.154,45,55,0,23,18,17,16,12,14
206,ミコフェノール酸モフェチル,4200,40,3.116,44.611,45,55,0,20,20,21,19,12,8
207,アロカリス,4200,40,3.113,-16.302,40,60,0,21,21,24,18,11,5
208,アイゼンメンジャー症候群,4100,40,3.333,-9.066,27,73,1,49,16,15,11,6,2
209,黄体形成ホルモン,4100,40,3.295,24.273,20,80,6,39,18,17,14,4,2
210,ステロイドカバー,4100,40,3.214,34.042,46,54,0,32,32,20,9,5,2
211,癌治療学会 2024,4100,40,3.197,-50.188,56,44,0,2,15,32,27,15,9
212,cyp3a4,4000,40,3.369,33.894,40,60,2,25,15,18,17,12,11
213,レニン,4000,40,3.321,-5.861,35,65,6,35,10,16,15,10,8
214,slx 腫瘍マーカー,4000,40,3.265,14.917,43,57,0,7,10,18,25,21,19
215,郭清とは,4000,40,3.209,-6.592,33,67,1,18,8,13,17,20,23
216,下垂手,4000,40,3.201,-25.471,35,65,3,32,15,20,16,9,5
217,硬化性萎縮性苔癬,4000,40,3.19,18.962,20,80,2,11,17,23,23,15,9
218,adenocarcinoma,3900,40,3.373,21.307,36,64,0,25,18,19,17,12,9
219,pseudomonas aeruginosa,3900,40,3.345,-3.398,40,60,1,38,22,16,12,7,4
220,左室駆出率,3900,40,3.29,37.474,34,66,1,41,14,15,14,9,6
221,呼吸性アルカローシス,3900,40,3.283,-16.181,35,65,4,49,19,14,9,3,2
222,初回通過効果とは,3900,40,3.206,-26.597,23,77,7,60,10,11,7,3,2
223,創傷治癒過程,3800,40,3.332,0.088,18,82,2,53,11,16,11,4,3
224,胎児循環,3800,40,3.267,-2.443,21,79,9,51,11,14,9,3,3
225,腸管気腫症,3800,40,3.168,-6.102,41,59,1,15,18,21,21,15,9
226,動眼神経,3700,40,3.36,46.811,39,61,5,33,14,16,13,9,10
227,トランスフェリン,3700,40,3.351,-16.652,35,65,2,32,13,17,17,10,9
228,オシメルチニブ,3700,40,3.343,11.338,50,50,1,20,18,22,18,12,9
229,エプーリス,3700,40,3.317,-13.111,28,72,0,19,17,22,21,13,8
230,フローボリューム曲線,3700,40,3.244,8.293,32,68,3,53,13,12,9,6,4
231,年齢調整死亡率,3600,40,3.357,-17.799,28,72,5,58,7,10,11,6,3
232,冠動脈造影,3600,40,3.337,-0.141,41,59,1,22,11,15,15,16,20
233,ピロカルピン,3600,40,3.334,24.85,44,56,1,39,13,14,18,10,5
234,クームス試験,3500,40,3.498,-40.247,34,66,1,38,16,18,14,9,4
235,硬性下疳,3500,40,3.487,29.754,60,40,2,29,24,20,14,7,4
236,アレセンサ,3500,40,3.355,-9.835,46,54,0,7,14,22,24,20,13
237,栄養状態 検査データ,3500,40,3.308,-0.86,15,85,3,56,8,12,10,6,5
238,medilink,3400,40,3.576,18.454,50,50,2,56,16,8,11,6,1
239,ハプトグロビン,3400,40,3.475,34.989,44,56,0,36,20,19,13,7,5
240,限局性強皮症,3400,40,3.453,-2.12,26,74,1,7,13,19,23,21,16
241,多形慢性痒疹,3400,40,3.445,-7.667,29,71,0,4,9,17,26,22,22
242,口腔外科学会,3400,40,3.387,-72.144,59,41,0,10,20,30,19,11,10
243,カポジ水痘様発疹症,3400,40,3.377,-7.237,32,68,1,9,22,29,22,11,6
244,ネオスチグミン,3400,40,3.348,-8.258,41,59,1,38,16,15,15,9,6
245,ピーコ 義眼,3400,40,3.298,-0.001,35,65,2,15,26,28,18,7,4
246,甲状軟骨,3300,40,3.44,-8.99,44,56,6,30,20,20,14,6,4
247,icd 医療,3300,40,3.405,-4.351,28,72,1,34,20,21,13,5,6
248,リフラウメニ症候群,3300,40,3.404,38.141,21,79,10,26,17,19,15,10,3
249,神経芽細胞腫,3300,40,3.397,-17.609,24,76,1,12,14,18,25,22,8
250,抗原提示細胞,3300,40,3.359,-31.388,36,64,10,51,10,12,10,5,2
251,シュワン細胞,3200,40,3.506,-12.344,34,66,18,41,9,10,11,6,5
252,パンコースト症候群,3200,40,3.452,15.484,34,66,1,37,12,16,16,9,9
253,消化器外科学会,3200,40,3.435,-80.334,80,20,0,4,20,35,22,13,6
254,セボフルラン,3100,40,3.507,-17.955,39,61,1,35,19,21,12,8,4
255,ラムシルマブ,3100,40,3.458,47.652,50,50,0,21,18,21,18,12,10
256,バウヒン弁,3100,40,3.396,14.996,42,58,1,28,20,19,17,10,5
257,梨状陥凹,3000,40,3.608,42.926,41,59,2,30,20,19,15,8,6
258,クォンティフェロン検査,3000,40,3.605,34.362,32,68,2,15,16,25,24,11,7
259,がん治療認定医,3000,40,3.405,-40.554,67,33,0,2,25,33,19,12,9
260,乳房外パジェット病,2900,40,3.675,0.001,19,81,1,9,16,24,23,14,13
261,毛細血管拡張性肉芽腫,2900,40,3.645,16.82,31,69,1,9,21,24,18,14,13
262,車軸関節,2900,40,3.583,2.602,29,71,10,55,7,11,9,4,4
263,免疫チェックポイント阻害薬 副作用,2800,40,3.665,-36.264,39,61,1,17,9,18,24,18,13
264,炎症の5徴候,2800,40,3.548,-12.652,28,72,11,49,11,13,10,4,2
265,イミキモドクリーム,2800,40,3.547,-67.96,57,43,1,11,15,22,24,15,12
266,ミクリッツ病とは,2800,40,3.511,-22.936,36,64,0,12,14,18,23,18,15
267,内視鏡外科学会,2800,40,3.453,-50.953,84,16,0,4,19,42,22,9,4
268,パニツムマブ,2700,40,3.751,-45.571,46,54,0,22,19,21,18,12,8
269,肺門部,2700,40,3.682,-0.125,34,66,2,27,15,19,17,10,10
270,補体とは,2700,40,3.656,-5.624,31,69,7,43,9,13,12,8,8
271,torch症候群,2700,40,3.645,-3.431,31,69,2,54,15,12,10,5,2
272,ヤーボイ,2700,40,3.639,0.002,50,50,0,11,18,21,20,14,16
273,隆起性皮膚線維肉腫,2700,40,3.576,0.011,30,70,1,7,17,26,24,15,10
274,ポリソムノグラフィー,2700,40,3.567,-39.861,48,52,2,28,16,17,16,12,9
275,トルコ鞍,2600,40,3.746,15.897,34,66,5,46,10,14,14,7,4
276,nac 医療,2600,40,3.634,-0.977,30,70,0,35,23,18,14,6,4
277,放射線宿酔,2500,40,3.855,15.463,18,82,3,46,13,19,12,5,2
278,プライマリーヘルスケア,2500,40,3.642,-13.785,20,80,7,47,9,13,14,7,3
279,杯細胞,2400,40,3.853,-35.611,37,63,7,54,10,11,9,4,5
280,レゴラフェニブ,2300,40,3.806,-3.901,52,48,0,14,22,29,19,11,5
281,舌下神経,2300,40,3.782,56.628,35,65,8,37,13,16,12,8,6
282,ギムザ染色,2300,40,3.757,-39.061,41,59,7,40,15,14,13,7,4
283,チガソン,2200,40,3.834,47.944,40,60,1,10,18,23,25,14,9
284,爪甲色素線条,2200,40,3.723,0.001,23,77,5,11,17,28,21,12,6
285,乾酪壊死,2100,40,3.922,0.888,31,69,4,59,10,10,9,4,4
286,リポフスチン,2100,40,3.921,0,35,65,4,36,12,17,16,9,6
287,先天性胆道拡張症,2100,40,3.921,-44.937,38,62,3,17,22,22,17,11,8
288,爪 メラノーマ,2000,40,3.906,-0.013,29,71,2,11,24,30,20,8,5
289,日本皮膚科学会総会 2024,2000,40,3.906,-99.671,41,59,0,3,13,27,28,17,12
290,メラノーマ 症状,1900,40,4.114,0.002,30,70,5,20,22,18,15,10,10
291,チールネルゼン染色,1900,40,4.076,6.992,35,65,6,43,16,15,11,5,4
292,寒冷凝集反応,1900,40,4.063,34.043,41,59,1,17,12,20,20,17,13
293,ペンブロリズムマブ,1900,40,3.927,-52.868,52,48,0,14,22,24,21,12,7
294,パパニコロウ染色,1800,40,4.129,1.777,39,61,2,46,15,14,15,7,1
295,麻布デンタルアカデミー,1800,40,4.022,1.051,55,45,2,30,18,12,18,15,5
296,ダーモスコープ,1800,40,3.921,2.694,33,67,1,6,14,27,24,17,11
297,アパルタミド,1700,40,4.031,92.738,61,39,1,7,16,20,20,19,17
298,母斑細胞母斑,1600,40,4.169,2.876,22,78,3,10,20,23,22,14,8
299,後腹膜臓器 ゴロ,1600,40,4.132,8.006,35,65,3,66,12,7,7,3,2
300,細胞学会,1500,40,4.191,-87.174,46,54,0,9,22,23,23,14,9
301,ダカルバジン,1400,40,4.343,10.504,38,62,0,33,20,19,15,7,6
302,双胎間輸血症候群,1400,40,4.276,-58.735,32,68,2,21,19,16,15,17,10
303,ダブラフェニブ,1200,40,4.43,-1.903,48,52,1,14,19,31,19,11,5
304,大伏在静脈,4200,30,3.046,18.574,53,47,1,31,24,19,12,7,6
305,バルサルバ洞,4100,30,3.11,7.861,46,54,2,41,17,15,12,8,5
306,胼胝,4100,30,3.087,45.98,37,63,4,18,17,19,17,12,13
307,原発性マクログロブリン血症,4100,30,3.074,-1.379,38,62,0,12,14,17,21,20,16
308,イソニアジド,4000,30,3.11,0.049,40,60,1,43,14,15,13,9,5
309,サルコイドーシスとは,4000,30,3.091,-31.884,28,72,0,19,12,20,23,15,11
310,甲状腺中毒症,4000,30,3.074,-22.317,28,72,2,15,17,22,24,14,6
311,アナフィラキシー アドレナリン,4000,30,3.071,10.898,39,61,2,30,25,22,12,6,3
312,qsofa,3900,30,3.121,35.386,56,44,1,33,28,21,10,4,3
313,スチバーガ,3900,30,3.05,-0.199,40,60,0,9,17,26,23,15,10
314,ネフローゼ症候群 診断基準,3800,30,3.181,7.567,47,53,1,29,18,17,13,10,12
315,ゾレドロン酸,3700,30,3.195,1.994,41,59,0,20,19,22,18,12,9
316,メラノサイト,3700,30,3.146,0.008,35,65,4,20,21,23,16,10,6
317,cart療法,3700,30,3.119,-13.967,43,57,1,14,12,20,23,19,11
318,腸間膜静脈硬化症,3700,30,3.107,58.069,29,71,1,9,10,20,30,18,12
319,アルマアタ宣言,3700,30,3.101,6.073,23,77,9,48,10,12,12,6,3
320,アムホテリシンb,3700,30,3.098,21.465,38,62,3,38,17,15,14,8,5
321,テモゾロミド,3700,30,3.063,82.895,35,65,0,19,19,26,19,12,5
322,マックバーネー点,3700,30,3.058,-26.41,35,65,5,44,18,16,10,5,2
