順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
32,ステロイド 塗り薬,82600,110,1.992,0,36,64,2,8,13,19,22,19,17
33,あせも,71000,110,2.12,-1.773,29,71,4,15,26,26,16,7,6
34,手湿疹,60800,110,2.285,-0.001,20,80,3,10,19,29,24,10,5
35,尋常性乾癬,54400,110,2.447,-0.003,32,68,1,8,12,21,26,19,13
36,乾癬とは,50500,110,2.501,-1.895,33,67,2,6,10,18,24,21,19
37,とびひ 画像,47000,110,2.499,-0.002,21,79,1,4,24,34,17,11,9
38,酒さ様皮膚炎,41400,110,2.645,-1.016,17,83,1,7,15,26,25,15,11
39,皮膚掻痒症,22700,110,3.268,0,26,74,2,10,16,21,18,15,18
40,トコジラミ 刺された跡,106000,100,1.673,-12.125,24,76,2,12,17,24,24,14,7
41,イソトレチノイン,100000,100,1.753,-17.216,28,72,6,32,25,18,13,4,2
42,あせも 画像,87300,100,1.812,-2.213,28,72,1,7,18,26,23,15,10
43,脂漏性角化症,83600,100,1.885,-0.521,26,74,1,4,11,23,27,19,15
44,亜鉛華軟膏,75000,100,1.974,13.962,24,76,1,8,22,23,19,14,13
45,レスタミンコーワクリーム,94300,90,1.705,-0.783,26,74,1,5,16,22,19,17,20
46,紫斑病,92000,90,1.628,-4.823,22,78,2,7,17,24,22,15,13
47,アクアチム軟膏 効能,90700,90,1.663,0.34,28,72,1,5,16,26,21,15,16
48,水いぼ,85200,90,1.679,-0.002,24,76,1,6,34,34,12,8,5
49,クロベタゾン酪酸エステル軟膏,79700,90,1.868,-5.003,21,79,1,8,23,25,18,13,12
50,とびひ 大人症状,62400,90,2.088,-0.001,32,68,1,7,13,21,25,18,15
51,毛孔性苔癬,57400,90,2.169,-0.004,21,79,7,22,24,24,15,5,3
52,疥癬,45800,90,2.375,-2.53,35,65,2,13,20,24,21,12,8
53,貨幣状湿疹,30900,90,2.77,-0.014,27,73,1,7,16,24,24,16,12
54,かぶれ,16100,90,3.43,-0.001,34,66,4,13,19,23,21,12,8
55,重症筋無力症,78200,80,1.686,-22.237,33,67,2,17,16,21,21,14,9
56,ナジフロキサシンクリーム,64600,80,1.905,10.986,26,74,4,12,18,25,20,11,10
57,アトピー性皮膚炎 治し方,63500,80,1.922,0.003,33,67,3,9,14,25,25,12,12
58,蕁麻疹 治らない,63500,80,1.919,0.386,26,74,2,7,16,27,24,14,10
59,寒冷蕁麻疹,54600,80,2.113,-0.113,23,77,4,11,20,26,18,12,9
60,プロトピック軟膏,46600,80,2.229,-6.007,23,77,1,7,15,27,24,14,12
61,アトピー,41000,80,2.378,-0.023,34,66,8,19,25,24,14,5,5
62,毛細血管拡張症,34300,80,2.499,0.031,17,83,4,15,21,23,20,10,7
63,薬疹,33500,80,2.615,2.747,24,76,2,12,25,27,18,9,7
64,ロゼックスゲル,30800,80,2.65,0,21,79,1,8,15,26,24,14,12
65,結節性痒疹,27300,80,2.799,-0.009,25,75,2,7,14,26,26,15,10
66,光線過敏症,21100,80,2.969,0.002,28,72,3,15,19,25,19,10,9
67,痒疹,15600,80,3.303,0.001,29,71,2,10,17,24,22,14,11
68,ヒルドイドクリーム0.3%,78000,70,1.634,2.27,30,70,0,3,8,16,21,22,30
69,アレルギー性結膜炎,76300,70,1.66,-0.002,19,81,5,14,25,27,14,9,6
70,手のひら かゆい,74400,70,1.672,-0.005,25,75,2,7,13,23,27,16,12
71,織物 黄色,73500,70,1.627,-43.981,6,94,6,31,26,17,12,5,3
72,デルモベート軟膏,73300,70,1.713,-5.199,32,68,1,6,10,19,24,19,21
73,後鼻漏,72600,70,1.688,36.887,27,73,3,12,23,24,18,11,9
74,白癬菌,68500,70,1.668,-0.031,39,61,1,7,11,20,23,19,19
75,とびひ 子供,68100,70,1.664,-0.086,24,76,0,6,41,32,6,8,7
76,iga血管炎,67400,70,1.751,5.276,23,77,1,10,20,27,20,13,9
77,メサデルム軟膏0.1%,67400,70,1.72,-1.837,26,74,1,5,14,25,21,15,19
78,副腎皮質ホルモン,63900,70,1.893,-0.002,30,70,3,11,8,14,20,20,24
79,ステロイド 強さ,60200,70,1.812,0.001,28,72,1,8,19,26,21,13,12
80,ミノマイシン,58600,70,1.85,0.382,33,67,2,11,16,28,22,12,9
81,十味敗毒湯,57300,70,1.973,3.356,24,76,4,17,17,23,22,10,7
82,リドメックスコーワ軟膏,57200,70,1.86,-4.468,23,77,1,6,18,26,20,14,15
83,ベピオゲル,56300,70,1.933,-0.308,23,77,8,23,20,24,17,5,3
84,モイゼルト軟膏,55600,70,1.927,4.113,24,76,1,7,23,29,20,11,9
85,神経障害性疼痛,48900,70,2.071,0.001,30,70,2,9,12,17,22,20,18
86,アンテベート,46200,70,2.094,-2.765,30,70,1,9,14,21,22,14,19
87,性器ヘルペス 女性 症状,42600,70,2.255,-0.053,12,88,4,23,21,20,18,9,5
88,皮膚筋炎,35200,70,2.433,8.409,26,74,1,8,10,19,26,20,16
89,血管性浮腫,32900,70,2.399,-0.012,26,74,2,8,13,21,24,18,14
90,汗疹,31600,70,2.425,-5.465,30,70,3,14,28,24,15,9,7
91,多形滲出性紅斑,29100,70,2.583,0.056,22,78,2,9,27,30,17,9,6
92,紅斑,26500,70,2.707,-0.002,25,75,3,12,20,26,20,11,8
93,毛包炎,16100,70,3.211,-0.074,31,69,4,16,22,25,18,9,6
94,麦粒腫,63100,60,1.626,-51.195,25,75,4,13,20,26,19,11,7
95,フルコート軟膏 効能,63000,60,1.722,0.071,33,67,0,2,4,8,30,27,29
96,梅毒 初期症状,62900,60,1.697,-1.905,60,40,2,18,24,24,19,9,4
97,インフルエンザワクチン 副反応,59900,60,1.684,-6.781,23,77,3,11,22,25,18,12,9
98,スピラゾン軟膏0.3%,58800,60,1.715,-7.943,24,76,1,6,18,26,20,14,15
99,毛孔性角化症,57900,60,1.743,-2,10,90,11,25,26,20,12,4,2
100,金属アレルギー,57800,60,1.717,-0.608,28,72,4,9,14,25,25,14,9
101,フルコート軟膏,57000,60,1.803,0.471,32,68,1,8,14,26,17,13,21
102,プレドニン眼軟膏,56000,60,1.773,-6.874,20,80,1,5,15,23,21,16,19
103,レスタミン,55500,60,1.734,0.009,32,68,3,10,17,24,21,13,12
104,ロコイドクリーム0.1,55100,60,1.752,-1.719,28,72,1,7,13,19,20,18,22
105,登録販売者 試験 2024,54800,60,1.685,-54.979,25,75,1,11,14,25,32,13,4
106,マラセチア,51400,60,1.88,-2.486,30,70,4,11,17,26,24,12,6
107,マイザー軟膏,49900,60,1.945,-18.146,32,68,1,7,13,20,22,18,19
108,デュアック配合ゲル,49700,60,1.877,-15.493,22,78,10,23,19,24,17,4,3
109,ルパフィン,49200,60,1.836,0.004,34,66,1,12,20,24,21,12,10
110,色素沈着 治し方,47100,60,1.937,8.351,27,73,9,19,18,22,19,7,6
111,蕁麻疹 画像,44900,60,1.979,-29.218,24,76,1,3,9,23,28,22,14
112,プロペト 効果,44700,60,2.106,-0.001,23,77,1,6,12,17,21,21,22
113,口唇炎,44700,60,1.958,-1.037,19,81,3,16,20,24,20,10,7
114,プロスタグランジン,43800,60,1.981,3.168,25,75,3,21,21,22,15,9,9
115,顔がかゆい,42600,60,2.106,-0.24,23,77,3,7,11,22,26,19,12
116,トリコモナス腟炎,41500,60,2.004,-7.473,8,92,3,26,25,22,15,5,4
117,湿疹の種類,37400,60,2.246,-0.004,26,74,0,2,5,18,25,24,26
118,脂漏性湿疹,36300,60,2.22,-2.533,22,78,1,9,21,22,22,16,9
119,酒さ とは,31700,60,2.309,-0.005,20,80,3,15,17,22,23,12,8
120,ジベル薔薇色粃糠疹,31500,60,2.288,4.1,24,76,2,12,21,27,23,10,5
121,尋常性疣贅,31200,60,2.273,-14.781,29,71,3,11,21,28,20,11,6
122,異汗性湿疹,23300,60,2.663,-1.477,25,75,2,13,21,26,21,11,6
123,結節性紅斑,21900,60,2.767,0,24,76,1,10,16,22,23,16,12
124,中毒疹,21200,60,2.65,-2.905,24,76,1,10,22,27,21,12,7
125,かぶれ 治し方,19800,60,2.746,-0.001,33,67,4,8,11,20,23,17,17
126,うっ滞性皮膚炎,19400,60,2.905,0.008,26,74,1,9,13,21,24,18,14
127,温熱蕁麻疹,18600,60,2.801,0.438,23,77,7,19,24,25,15,6,4
128,水疱性類天疱瘡,15300,60,3.14,0,30,70,1,10,12,20,23,19,15
129,丘疹,11400,60,3.355,0.004,26,74,2,19,25,24,16,8,6
130,口囲皮膚炎,10500,60,3.494,-0.001,17,83,3,17,28,26,15,7,4
131,乾燥性皮膚炎,9800,60,3.543,0.002,26,74,3,14,21,27,18,10,7
132,接触性皮膚炎 治るまで,4500,60,4.313,0.058,19,81,2,12,19,23,21,14,9
133,中耳炎 症状,54400,50,1.643,29.798,27,73,11,16,27,24,11,6,5
134,ホルモンバランスの乱れ 症状,52400,50,1.677,10.652,15,85,5,15,22,28,17,7,6
135,蕁麻疹 かゆみ 抑え方,52100,50,1.675,0.03,28,72,3,7,17,28,22,12,11
136,ベトネベート軟膏,51700,50,1.766,-12.633,33,67,3,8,13,21,23,17,15
137,ヒルドイドソフト軟膏,51600,50,1.642,26.581,33,67,1,5,9,14,20,20,31
138,アクセーヌ,49800,50,1.778,-13.312,8,92,1,8,17,25,26,14,9
139,おでこ ニキビ,49000,50,1.764,12.747,19,81,13,38,28,13,6,1,1
140,髄膜炎,49000,50,1.7,-4.705,34,66,3,15,24,24,18,9,7
141,乳首がかゆい,48800,50,1.714,35.669,17,83,10,16,17,25,18,8,6
142,ロコイド,48500,50,1.816,2.689,24,76,2,10,25,27,17,9,10
143,水虫 画像,48500,50,1.774,-5.209,37,63,2,8,15,23,22,16,14
144,尖圭コンジローマ,48200,50,1.764,-11.375,45,55,4,22,22,21,18,9,4
145,テオフィリン,47200,50,1.681,-11.013,30,70,1,14,16,23,21,14,11
146,アクアチムクリーム1%,46900,50,1.802,-0.002,30,70,3,8,15,23,19,14,18
147,かゆみ止め 飲み薬,46300,50,1.848,1.526,35,65,1,6,11,21,24,18,19
148,丹毒,46200,50,1.721,-13.049,29,71,1,7,16,25,24,15,12
149,バルトリン腺嚢胞,46200,50,1.713,-53.502,11,89,3,15,22,28,20,8,4
150,イハダ,46100,50,1.764,-3.265,11,89,3,14,20,26,22,10,5
151,食物アレルギー,45200,50,1.74,-0.862,25,75,3,8,18,26,21,14,10
152,末梢神経障害,44900,50,1.896,-10.334,35,65,1,9,10,18,24,19,19
153,クーラー病,43500,50,1.766,-173.997,32,68,3,9,17,22,21,15,13
154,肌荒れ 治し方,42900,50,1.926,-0.002,28,72,10,17,18,22,18,8,7
155,深部静脈血栓症,40600,50,1.992,-62.015,28,72,2,22,13,18,20,14,11
156,子宮内膜症 症状,40300,50,1.952,-88.32,8,92,6,29,25,21,11,5,3
157,びらんとは,39500,50,1.931,-1.078,31,69,2,13,12,21,22,15,15
158,ゼビアックス,38000,50,2.09,7.451,28,72,8,21,21,23,13,7,7
159,アンテベートローション,33700,50,2.064,0.005,33,67,1,6,11,20,23,18,21
160,アジソン病,32300,50,2.105,0.743,27,73,2,20,12,18,22,15,11
161,水ぼうそう,31900,50,2.052,0.002,20,80,1,4,32,37,13,8,5
162,外陰部,31700,50,2.047,-7.046,38,62,2,11,18,23,21,14,11
163,ディフェリンゲル,30200,50,2.145,-27.306,21,79,6,22,20,25,17,6,4
164,湿疹 原因,29900,50,2.325,-0.004,39,61,2,9,14,19,21,15,20
165,おでこ ブツブツ,29900,50,2.131,-2.381,18,82,7,19,23,22,16,8,5
166,伝染性紅斑,28600,50,2.164,4.411,28,72,1,8,23,31,17,12,8
167,白ニキビ,27500,50,2.27,-28.646,21,79,11,31,25,18,9,4,2
168,眼瞼炎,24800,50,2.458,0.367,23,77,3,11,17,23,20,14,12
169,ニゾラールクリーム,24800,50,2.411,-4.874,34,66,1,9,13,21,24,16,16
170,スタデルム軟膏5%,24500,50,2.508,-0.001,28,72,1,4,14,20,21,18,22
171,単純ヘルペス,22400,50,2.577,-0.006,28,72,1,9,13,19,23,20,15
172,花粉 肌荒れ,21100,50,2.477,-12.512,15,85,7,29,30,22,8,2,2
173,ボーエン病,20100,50,2.609,1.056,28,72,1,8,12,20,24,19,16
174,乾癬性関節炎,18500,50,2.612,-11.999,32,68,1,6,12,20,29,20,12
175,汗かぶれ,18100,50,2.734,-0.598,25,75,2,6,15,24,27,17,9
176,ようしん 皮膚 原因,17700,50,2.735,0.795,25,75,1,6,14,24,27,16,12
177,自家感作性皮膚炎,14800,50,3.005,0.002,26,74,1,7,16,25,25,16,10
178,皮膚炎 画像,14200,50,2.98,-0.002,35,65,1,3,8,20,25,23,20
179,アレルギー性皮膚炎,9700,50,3.345,-0.001,28,72,3,13,19,24,18,12,11
180,皮脂欠乏症,5400,50,3.853,1.203,31,69,3,15,18,22,19,11,12
181,ミスドメニュー,49000,40,1.624,-11.112,21,79,20,26,18,18,12,4,2
182,水痘,47100,40,1.632,-3.269,27,73,2,10,30,27,15,9,7
183,エリテマトーデス,47000,40,1.661,0.002,24,76,1,9,14,22,24,17,13
184,腎不全 症状,46700,40,1.631,-58.099,32,68,1,8,11,18,26,20,16
185,痰が絡む,44400,40,1.719,38.3,31,69,3,9,15,22,22,16,13
186,100stars,44200,40,1.765,-65.435,5,95,50,28,6,8,6,1,1
187,ビニール肌,43900,40,1.679,5.606,10,90,6,19,25,26,16,5,3
188,白色ワセリン,43700,40,1.639,-22.641,24,76,1,8,13,18,24,18,18
189,タンポン,42100,40,1.658,-9.344,20,80,11,26,27,23,8,3,2
190,細菌性腟炎,41200,40,1.766,10.372,7,93,4,31,28,19,12,3,3
191,ティックトック 保存,41000,40,1.781,-16.177,19,81,29,31,8,7,11,9,5
192,デリケートゾーン,40800,40,1.752,-0.574,19,81,5,11,14,24,23,14,9
193,ジメチコン,40100,40,1.81,0.926,25,75,1,9,15,23,24,15,13
194,リンデロンvgローション,39800,40,1.695,3.256,35,65,1,4,9,19,22,20,25
195,腸炎,39800,40,1.669,-32.305,34,66,3,12,19,23,20,12,11
196,アルメタ軟膏,39100,40,1.697,-2.369,26,74,1,5,18,25,20,15,16
197,性器ヘルペス,38900,40,1.827,-11.67,42,58,5,27,23,19,14,7,5
198,カンジダ うつる,38600,40,1.627,6.357,21,79,3,29,25,22,13,5,3
199,デキサメタゾン,38300,40,1.827,56.734,33,67,1,13,16,23,19,13,15
200,クラリスロマイシン 小児,38300,40,1.637,-12.121,14,86,0,4,38,44,7,4,3
201,足のむくみ,38200,40,1.685,-71.092,32,68,1,5,11,19,23,16,25
202,手の甲 ブツブツ,37800,40,1.696,1.712,27,73,3,15,21,24,22,10,5
203,尋常性白斑,37800,40,1.652,-1.986,26,74,2,9,18,28,21,13,9
204,バラシクロビル,37600,40,1.805,-4.021,34,66,1,10,15,24,24,15,11
205,カンジダ 自然治癒,37500,40,1.871,53.902,10,90,4,26,29,25,10,3,3
206,とびひとは,37300,40,1.688,-0.849,31,69,5,10,26,22,15,13,9
207,消化にいい食べ物,36700,40,1.715,41.93,29,71,6,33,25,19,10,4,3
208,日光アレルギー,36500,40,1.794,-22.149,18,82,6,15,22,27,18,7,5
209,風疹,36300,40,1.889,0.007,31,69,3,13,29,26,16,8,5
210,タクロリムス,35300,40,1.762,-0.374,32,68,1,15,15,21,21,15,12
211,ゼビアックス油性クリーム,35300,40,1.728,-0.001,25,75,2,9,20,27,20,12,10
212,鼻詰まり,35200,40,1.71,20.972,34,66,4,13,26,27,17,8,5
213,sle,35200,40,1.699,19.971,25,75,2,15,17,23,22,13,8
214,プレドニン 副作用,34800,40,1.912,-57.121,25,75,1,11,11,19,23,17,18
215,キュレル 日焼け止め,34600,40,1.771,21.619,12,88,4,11,17,25,23,13,7
216,慢性閉塞性肺疾患,34400,40,1.815,0.386,31,69,5,15,13,19,21,15,12
217,類天疱瘡,34300,40,1.774,1.066,26,74,0,9,13,22,25,19,12
218,アズノール,34200,40,1.801,-22.704,32,68,1,11,18,21,19,15,15
219,三叉神経,34200,40,1.791,-1.688,33,67,4,16,13,19,20,14,14
220,抗コリン薬,34000,40,1.883,-32.324,32,68,1,18,12,18,20,15,16
221,リドカイン,33800,40,1.848,-31.638,38,62,1,19,15,20,20,14,11
222,医療情報取得加算,33700,40,1.795,-21.318,26,74,1,6,14,26,29,16,8
223,扁桃炎 症状,33600,40,1.833,-0.768,28,72,8,35,21,15,13,6,2
224,頭皮湿疹,32800,40,1.891,-0.002,38,62,1,5,13,23,27,19,12
225,ニキビ跡,32700,40,1.875,86.297,31,69,15,30,22,20,10,2,1
226,帯状疱疹 初期症状,32500,40,1.902,16.28,21,79,1,7,15,23,33,11,10
227,足の甲,32400,40,1.8,-20.129,34,66,4,7,14,21,23,17,14
228,ケアセラ,31900,40,1.943,-10.653,12,88,1,9,22,29,24,10,5
229,亀頭包皮炎,31700,40,1.917,-10.912,76,24,5,18,27,23,14,8,5
230,急性咽頭炎,31300,40,1.863,62.657,27,73,5,21,24,24,15,7,4
231,抗ヒスタミン薬 市販,30800,40,2.015,-1.271,29,71,1,8,16,25,24,16,10
232,リンデロンvg,30600,40,1.94,-1.258,41,59,1,6,14,19,19,17,24
233,酸熱トリートメント,30500,40,1.916,41.337,11,89,3,14,21,28,23,8,3
234,オロナイン,29800,40,2.041,-38.689,36,64,10,17,20,23,17,7,6
235,急性副鼻腔炎,29700,40,1.892,-4.315,33,67,4,14,25,26,16,9,6
236,ケロイド,29400,40,2.025,2.534,35,65,9,26,27,20,11,4,3
237,爪白癬,29200,40,2.015,0.115,32,68,2,11,16,24,24,14,9
238,多発性筋炎,29100,40,1.945,-12.003,25,75,2,11,11,18,24,19,15
239,汗管腫,28900,40,2.113,-3.701,12,88,1,8,18,27,26,13,7
240,ステロイドとは,28300,40,2.041,-16.842,42,58,8,23,18,17,13,9,12
241,蕁麻疹 ストレス,28300,40,1.911,1.274,23,77,5,17,19,24,20,9,6
242,ホルモンバランスを整える,28000,40,2.062,-39.376,15,85,5,22,26,28,12,4,3
243,ノブ 化粧品,26800,40,1.957,-16.294,7,93,1,7,12,27,30,15,8
244,汗疱 治し方,26600,40,2.218,-0.006,29,71,6,17,19,23,20,10,5
245,コレクチム軟膏0.5%,25700,40,2.093,-0.001,24,76,1,4,11,20,22,18,24
246,グリチルリチン酸ジカリウム,24700,40,2.09,-6.199,24,76,2,11,17,24,25,13,8
247,ゼビアックスローション,23300,40,2.117,0.004,24,76,4,19,18,24,20,8,7
248,扁平苔癬,22900,40,2.175,-0.001,28,72,1,10,12,19,23,19,16
249,水疱,22400,40,2.156,-0.003,34,66,4,14,22,22,18,11,9
250,フルコート,22200,40,2.302,0.003,34,66,2,9,12,19,24,15,19
251,化膿性汗腺炎,19900,40,2.478,-6.816,29,71,3,14,22,26,20,9,6
252,滲出液,19700,40,2.267,-23.357,35,65,4,16,19,23,20,12,6
253,タクロリムス軟膏,19500,40,2.416,0.531,28,72,1,8,13,21,25,17,15
254,メトロニダゾール,19400,40,2.396,-35.983,34,66,1,16,18,23,20,13,9
255,ベピオローション,19200,40,2.489,-16.374,20,80,9,26,21,24,14,3,3
256,血管性紫斑病,19100,40,2.466,1.181,18,82,2,11,21,27,22,10,7
257,慢性蕁麻疹,18700,40,2.505,0.009,24,76,4,13,19,26,21,10,7
258,白癬,18200,40,2.567,0.006,35,65,2,19,19,20,19,12,9
259,薬疹とは,18000,40,2.429,0.019,28,72,2,11,17,21,21,16,12
260,スティーブンスジョンソン症候群,17900,40,2.509,-0.034,28,72,1,16,17,25,22,12,7
261,ジフェンヒドラミン塩酸塩,17500,40,2.445,-21.003,38,62,1,7,14,21,24,19,14
262,金属アレルギー 症状,17000,40,2.502,22.239,21,79,10,17,14,18,21,12,8
263,ブイタマークリーム,15500,40,2.592,-36.531,36,64,1,7,16,25,25,15,11
264,乾皮症,15300,40,2.611,0.001,27,73,2,7,12,17,23,19,20
265,びらん,15300,40,2.611,-0.07,33,67,2,16,22,26,18,9,7
266,癜風,15100,40,2.657,-3.758,30,70,3,13,18,26,23,10,7
267,モイゼルト軟膏1%,15000,40,2.636,9.061,27,73,2,5,16,23,21,16,17
268,ビダール苔癬,14900,40,2.704,0.007,19,81,1,10,17,28,26,12,6
269,花粉皮膚炎,13700,40,2.854,-0.006,19,81,4,12,20,28,20,10,6
270,ヒゼンダニ,12200,40,2.848,-0.003,37,63,2,11,15,21,24,16,11
271,湿疹 治らない,10100,40,3.112,-0.394,32,68,1,6,11,21,25,19,17
272,尋常性ざ瘡,8700,40,3.262,0,30,70,4,20,17,21,20,11,7
273,発赤,8100,40,3.159,0.001,35,65,4,17,21,21,17,11,9
274,単純疱疹,7500,40,3.29,-0.002,32,68,1,10,16,21,24,16,12
275,親水クリーム,6500,40,3.555,-4.12,18,82,2,8,17,23,23,14,13
276,接触性皮膚炎 画像,4100,40,3.955,0,20,80,1,7,14,23,27,17,11
277,アレルギー性接触皮膚炎,2500,40,4.575,0,22,78,5,23,20,21,16,9,6
278,刺激性接触皮膚炎,1700,40,4.788,0.554,24,76,3,16,17,28,20,10,6
279,lシステイン,37300,30,1.626,74.046,23,77,2,9,17,26,25,13,8
280,ひまし油,35700,30,1.676,6.9,27,73,1,4,8,20,28,21,18
281,疼痛とは,35600,30,1.674,-55.675,42,58,4,11,8,13,20,21,23
282,水虫 症状,35500,30,1.646,-0.372,37,63,5,25,20,18,14,9,9
283,黄連解毒湯,35400,30,1.636,0.235,29,71,1,7,13,24,28,15,12
284,プロペトとワセリンの違い,35100,30,1.713,2.144,16,84,1,5,16,19,22,20,17
285,のど飴,35100,30,1.643,-57.522,32,68,10,16,17,20,17,10,10
286,アレルギー検査 どこで,34400,30,1.643,9.705,22,78,4,27,22,20,16,7,4
287,生理 下痢になる理由,34300,30,1.656,58.859,4,96,7,24,29,30,7,1,2
288,ムヒアルファex,34200,30,1.707,-6.592,36,64,1,4,11,20,24,21,19
289,dプログラム 化粧水,34200,30,1.627,13.141,7,93,3,24,24,21,17,7,4
290,梅毒 感染経路,33600,30,1.663,-0.993,43,57,3,22,26,24,16,6,3
291,生理 眠気がひどい,33600,30,1.63,40.712,7,93,6,27,30,27,7,1,2
292,ヘパリン類似物質油性クリーム0 3,33000,30,1.732,-6.971,32,68,1,4,9,14,19,22,31
293,バラマイシン軟膏,32900,30,1.666,-18.158,29,71,1,6,15,24,22,16,16
294,7sgood,32900,30,1.639,20.185,17,83,12,14,20,23,19,8,4
295,リンデロンvg軟膏0.12,32800,30,1.762,36.951,33,67,1,4,12,18,17,20,28
296,ジクトルテープ,32600,30,1.645,-3.573,32,68,0,8,12,20,24,19,17
297,顔 白いプツプツ,32300,30,1.758,-1.031,13,87,3,11,20,29,23,10,4
298,カモガヤ,32300,30,1.691,11.473,33,67,3,9,20,29,21,10,8
299,二枚爪 原因,32000,30,1.637,32.193,17,83,4,12,16,23,22,14,9
300,カンジダ 薬,31800,30,1.736,3.514,17,83,2,20,25,25,16,7,5
301,総ビリルビン,31000,30,1.661,3.172,39,61,1,7,11,21,24,19,17
302,肘部管症候群,30800,30,1.754,-50.438,39,61,2,12,15,23,24,14,10
303,たむし 症状,30800,30,1.73,-0.978,37,63,2,7,13,21,23,17,17
304,溶連菌 発疹,30700,30,1.718,-0.002,12,88,0,5,47,38,6,2,2
305,尿路感染症,30500,30,1.811,-26.593,35,65,2,12,14,17,23,18,14
306,精巣捻転,30500,30,1.69,-21.932,46,54,10,18,22,27,13,5,5
307,ワセリン 顔に塗る,30200,30,1.699,-1.825,17,83,2,7,10,19,26,19,17
308,バースデーカラー 混ぜる,30000,30,1.642,-13.419,6,94,66,18,5,7,3,0,1
309,オーレンズ カラコン,29900,30,1.699,102.796,3,97,30,43,13,8,4,1,1
310,ビフロキシン配合錠,29900,30,1.648,17.267,22,78,3,15,17,22,22,12,9
311,じんましん,29700,30,1.77,-1.026,27,73,2,8,22,30,20,10,8
312,かんぽう 皮膚,29700,30,1.737,-122.883,26,74,2,13,25,25,19,9,7
313,くる病,29500,30,1.782,13.003,31,69,5,17,19,22,18,11,8
314,アンドマリー,29500,30,1.733,105.736,10,90,18,50,16,7,6,2,1
315,水ぶくれ,29400,30,1.865,-3.983,38,62,12,17,19,23,15,9,5
316,褥瘡 ステージ,29400,30,1.643,3.864,21,79,1,12,12,22,27,17,9
317,血管炎とは,29300,30,1.703,-40.202,25,75,1,5,10,19,24,21,20
318,真菌とは,29200,30,1.882,-2.855,34,66,2,10,12,18,22,18,18
319,中性洗剤,29200,30,1.702,-50.172,39,61,3,14,22,22,20,11,8
320,サリチル酸ワセリン軟膏,29200,30,1.682,-1.47,26,74,1,5,13,23,23,16,19
321,卵管造影検査,29200,30,1.677,-15.047,9,91,0,18,55,16,5,4,2
