順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
29,ソラナックス,58900,290,2.486,0.025,34,66,1,7,12,22,26,17,15
30,適応障害 チェック,51800,290,2.642,-22.885,18,82,9,31,21,17,14,5,3
31,不安障害 治し方,26200,280,3.256,0.994,31,69,4,10,14,25,28,12,7
32,対人恐怖症 特徴,12600,280,3.975,-0.004,21,79,6,10,16,25,25,11,7
33,社会不安障害 仕事,1100,280,6.436,0.003,31,69,3,27,21,21,19,6,3
34,不安症,49200,270,2.58,0.001,28,72,5,9,16,26,24,12,8
35,メイラックス,45100,260,2.645,0.031,33,67,1,8,13,22,25,17,14
36,パキシル,36000,260,2.858,-0.001,34,66,1,9,15,24,25,16,10
37,会食恐怖症,27900,240,3.075,-0.005,27,73,13,26,19,20,14,5,3
38,レクサプロ 効果,13000,220,3.714,-0.044,31,69,1,7,13,24,28,16,11
39,就労移行支援,35200,210,2.663,0.412,34,66,2,15,15,23,28,12,5
40,適応障害 症状,34200,210,2.71,-0.176,28,72,5,23,20,21,19,8,4
41,セルトラリン錠25mg,34000,210,2.719,1.624,26,74,1,8,11,20,30,19,11
42,社会不適合者とは,27900,210,2.897,0,36,64,11,23,21,20,18,5,2
43,気分変調症,19400,210,3.252,-0.002,25,75,6,17,18,21,22,10,6
44,クロチアゼパム,34500,200,2.692,-0.244,32,68,2,14,17,21,22,13,11
45,レキソタン,29800,200,2.781,9.179,34,66,1,9,15,24,26,15,10
46,社交不安障害 チェック,4300,200,4.742,0.002,23,77,12,22,17,21,19,6,3
47,ラツーダ,33600,190,2.631,-2.935,35,65,2,12,16,23,25,14,8
48,ロラゼパム0.5mg,29600,190,2.752,-4.338,30,70,1,6,11,20,27,20,15
49,パロキセチン,29200,190,2.77,-0.003,37,63,1,12,15,22,25,15,10
50,非定型うつ病,22400,190,3.047,-0.073,24,76,9,21,19,20,18,8,5
51,人が怖い,9100,190,3.908,-0.006,22,78,12,20,17,22,20,6,3
52,ベンゾジアゼピン,35000,180,2.537,-7.248,36,64,1,15,15,22,22,14,11
53,パニック障害 薬,24700,180,2.845,-0.002,27,73,2,10,16,26,26,13,7
54,ジェイゾロフト,24400,180,2.875,0.029,29,71,1,9,17,25,25,14,9
55,ssri 薬 一覧,14300,180,3.432,0.016,35,65,1,13,13,21,24,16,12
56,しにたい,34900,170,2.496,-19.519,29,71,21,22,18,20,11,5,3
57,asd 診断テスト,32100,170,2.55,-1.024,30,70,8,21,22,24,16,5,4
58,精神科 行くべきか,29600,170,2.721,-0.434,28,72,15,38,19,11,9,4,4
59,ブロマゼパム,26300,170,2.766,0.967,34,66,1,11,18,25,24,13,8
60,気分障害,24400,170,2.84,0.001,28,72,4,16,17,21,23,12,7
61,インデラル,20700,170,2.969,-0.004,35,65,2,12,18,27,23,11,7
62,森田療法,18400,170,3.114,0.004,27,73,2,15,14,21,24,14,10
63,視線恐怖症,6100,170,4.208,-0.005,30,70,14,20,18,21,17,6,4
64,心身症とは,32400,160,2.515,-0.002,32,68,3,11,15,23,22,14,12
65,双極性障害 ニ型,28600,160,2.595,-7.969,29,71,2,12,13,22,26,16,9
66,イフェクサー,23200,160,2.833,17.323,36,64,1,11,17,25,26,13,7
67,セロトニン症候群,19800,160,2.994,6.469,36,64,2,19,17,21,20,13,8
68,フルボキサミン,12600,160,3.446,-0.002,38,62,2,17,17,24,21,12,7
69,人と関わらない仕事,24900,150,2.664,-18.639,34,66,4,31,27,20,13,3,2
70,神経症,15800,150,3.107,0.005,35,65,2,9,15,23,24,15,12
71,フルボキサミンマレイン酸塩25mg,12200,150,3.406,-0.002,26,74,2,8,13,25,28,15,9
72,対人恐怖症 治し方,5400,150,4.182,-0.017,33,67,5,12,15,24,26,10,8
73,自立支援医療 精神通院,25300,140,2.614,0.111,27,73,1,9,14,26,29,14,7
74,障害者雇用 求人,23800,140,2.623,0.398,30,70,2,15,17,24,28,9,5
75,うつ病 治らない,22300,140,2.688,-2.057,37,63,2,10,14,21,28,16,9
76,精神障害者手帳 3級,22100,140,2.682,0.002,36,64,1,9,16,25,29,14,6
77,エスシタロプラム 効果,8400,140,3.727,1.974,33,67,2,11,13,24,28,14,8
78,不安障害 薬,8000,140,3.724,0.002,25,75,3,14,16,24,26,11,6
79,不安障害 うつ病 違い,7600,140,3.788,1.37,26,74,4,13,15,22,29,11,6
80,社会性不安障害,1800,140,5.203,0,28,72,4,13,17,27,27,8,4
81,社交不安障害 薬,1600,140,5.328,1.04,33,67,4,23,18,26,20,5,4
82,社会不安症,1200,140,5.63,0.002,29,71,6,16,18,27,22,7,4
83,離脱症状とは,24800,130,2.576,2.225,32,68,4,18,16,20,20,12,10
84,抗精神病薬,22900,130,2.602,0.041,34,66,1,17,14,20,23,15,10
85,タンドスピロンクエン酸塩錠,19400,130,2.832,5.816,28,72,2,11,13,23,26,16,9
86,人と関わりたくない,17600,130,2.874,-5.638,25,75,5,16,21,27,20,7,4
87,抗不安薬 強さ ランキング,12100,130,3.241,1.026,33,67,1,8,13,23,28,17,10
88,不安障害 症状,10000,130,3.489,0.001,23,77,10,22,16,20,18,9,5
89,ストラテラ,24000,120,2.509,1.868,33,67,2,15,20,27,21,10,5
90,パニック発作 症状,22900,120,2.522,-0.764,21,79,4,15,18,26,21,10,6
91,緊張しない方法,22000,120,2.542,-6.556,40,60,12,12,15,26,22,7,6
92,身体表現性障害,21500,120,2.576,0.003,33,67,2,13,14,23,24,15,9
93,tms治療,20900,120,2.634,-1.831,35,65,1,9,12,22,28,16,12
94,ロフラゼプ酸エチル,20800,120,2.688,0.107,32,68,1,12,15,22,24,15,11
95,セルトラリン 効果,14300,120,3.019,6.477,26,74,2,10,13,23,27,16,9
96,レクサプロ 副作用,6300,120,3.846,6.089,32,68,1,10,16,26,25,14,8
97,ワイパックス錠0.5mg,22400,110,2.473,0.006,26,74,0,6,10,21,27,19,17
98,うつ病 薬,20500,110,2.529,-0.498,37,63,3,12,14,23,25,15,8
99,エビリファイ 効果,19200,110,2.653,16.713,23,77,2,8,13,28,27,15,7
100,うつ病 症状,17900,110,2.738,0.682,41,59,8,28,22,19,13,6,4
101,hsp 治す方法,16700,110,2.764,-1.008,22,78,7,15,18,26,21,8,5
102,ワイパックス,15600,110,2.887,3.736,34,66,1,11,19,24,22,13,10
103,セディール,15400,110,2.845,-9.799,32,68,1,7,12,23,26,17,14
104,hsp 適職,14700,110,2.877,-11.271,21,79,3,24,24,26,16,5,2
105,パキシル 効果,13600,110,2.992,-0.123,31,69,1,6,10,22,27,19,15
106,抗うつ薬 強さ一覧,12700,110,3.054,2.281,35,65,3,11,16,23,23,15,9
107,社交性不安障害,2500,110,4.673,0.554,33,67,6,15,16,25,25,9,4
108,社交不安障害 仕事,1200,110,5.376,2.382,28,72,2,40,20,17,16,3,2
109,社交不安障害 重症度,1100,110,5.459,0.411,26,74,11,27,18,22,16,4,2
110,アカシジア,20500,100,2.504,1.566,30,70,3,17,18,23,22,11,6
111,ひきこもり 支援,19500,100,2.539,-0.008,28,72,1,4,8,21,32,19,15
112,自立支援医療制度 申請,18300,100,2.558,53.884,25,75,1,9,12,22,32,16,8
113,自分に自信がない,17100,100,2.633,3.898,27,73,11,20,16,23,20,6,4
114,アロチノロール,16600,100,2.684,0.025,40,60,0,10,14,22,24,17,13
115,消えたい,15400,100,2.771,-3.144,21,79,14,19,21,25,14,4,3
116,ロラゼパム 効果,14900,100,2.838,3.179,29,71,2,13,15,22,24,14,10
117,デプロメール,9300,100,3.258,-0.069,31,69,1,8,13,25,27,16,10
118,あがり症 市販薬 よく効く,5000,100,3.901,-1.315,40,60,4,12,16,29,24,9,6
119,不安障害 仕事,3700,100,4.121,0,27,73,4,22,22,24,21,5,2
120,ジプレキサ,19700,90,2.465,7.964,34,66,1,12,15,23,25,15,9
121,うつ病診断,19100,90,2.543,-25.773,38,62,31,28,14,12,9,3,3
122,プロプラノロール,18000,90,2.494,3.727,36,64,1,19,16,23,21,12,8
123,精神科 入院,17700,90,2.505,-0.931,25,75,5,14,15,23,24,12,7
124,メイラックス 効果,17300,90,2.618,0.11,25,75,0,4,8,18,27,22,21
125,複雑性ptsd,16700,90,2.618,-2.943,23,77,4,16,18,25,20,11,6
126,早朝覚醒,15900,90,2.58,6.218,38,62,2,13,20,25,21,12,7
127,心療内科 カウンセリング,14700,90,2.691,-5.429,23,77,2,6,9,20,31,18,14
128,リタリコワークス,12700,90,2.811,-7.386,37,63,1,15,17,23,26,13,5
129,認知行動療法 やり方,11600,90,2.989,0.001,25,75,2,8,12,23,28,16,11
130,人前で話すのが苦手,11300,90,2.906,-0.029,35,65,4,10,20,33,21,6,6
131,セルトラリン 副作用,11000,90,2.996,11.747,26,74,2,14,17,24,22,12,9
132,あがり症 薬,3200,90,4.187,-0.498,45,55,6,13,17,29,24,7,4
133,レクサプロ 効果が出るまで,2800,90,4.381,-0.002,35,65,1,6,13,25,29,17,9
134,社交不安障害 治し方,1400,90,5.009,0.992,38,62,9,22,17,23,20,6,3
135,社交不安障害 克服,1200,90,5.178,1.604,37,63,7,22,21,24,20,4,2
136,ランドセン,17300,80,2.486,-15.346,33,67,1,12,18,23,23,14,9
137,apd,17200,80,2.466,-12.699,30,70,10,24,20,20,15,6,5
138,鬱病,17000,80,2.508,-9.014,42,58,9,17,18,19,17,10,10
139,生きづらい,15800,80,2.51,-10.371,27,73,8,19,19,23,19,8,4
140,セロトニン サプリ,15300,80,2.535,-23.318,33,67,1,6,16,26,27,14,10
141,自立支援医療,15200,80,2.514,-0.006,36,64,1,14,18,24,23,12,8
142,セパゾン,12700,80,2.681,19.838,36,64,1,9,14,24,25,15,12
143,アナフラニール,12600,80,2.741,0.078,35,65,1,10,16,25,25,14,9
144,a型作業所,12500,80,2.721,12.781,38,62,2,15,21,24,21,10,7
145,ラツーダ 効果,12000,80,2.81,8.092,27,73,3,12,16,21,26,14,8
146,適応障害 薬,10300,80,2.936,-0.644,25,75,2,18,18,26,25,7,4
147,予期不安とは,7300,80,3.22,3.031,25,75,3,16,18,27,21,10,5
148,ルボックス,6900,80,3.343,0.045,36,64,1,8,14,23,25,17,12
149,社交不安症,2100,80,4.498,-0.577,37,63,10,18,19,22,21,6,4
150,hsp 特徴,14600,70,2.513,1.404,18,82,9,22,21,23,15,7,3
151,強迫性障害 なりやすい人,14300,70,2.504,-4.159,24,76,4,12,15,21,26,13,9
152,適応障害 仕事,14000,70,2.504,22.144,28,72,1,18,17,24,27,9,4
153,クビ吊り やり方,13600,70,2.519,3.766,47,53,11,21,19,20,17,7,5
154,セルフコンパッション,13100,70,2.5,-26.716,26,74,1,10,15,25,26,15,8
155,自分が嫌い,12700,70,2.666,-0.002,22,78,20,20,16,20,16,6,2
156,ベンゾジアゼピン系 一覧,12700,70,2.622,0.073,29,71,1,10,13,19,23,18,16
157,エビリファイ 副作用,12700,70,2.595,-4.061,22,78,2,10,13,28,26,13,8
158,気分の浮き沈みが激しい,12700,70,2.568,3.177,20,80,9,27,20,20,16,5,3
159,適応障害 休職,12100,70,2.634,-4.45,37,63,1,19,22,25,23,7,3
160,聴覚情報処理障害,12000,70,2.62,-6.694,24,76,5,17,20,24,20,8,6
161,強迫性障害 治し方,11600,70,2.687,-12.831,33,67,8,17,17,21,21,10,6
162,赤面症,11000,70,2.825,-0.001,40,60,30,25,19,14,7,2,3
163,クロナゼパム,10900,70,2.813,19.363,37,63,2,12,15,23,23,14,11
164,赤面症 治し方,10700,70,2.844,-0.001,31,69,21,25,18,18,11,4,3
165,アリピプラゾール1mg,10600,70,2.804,-7.21,23,77,3,7,11,28,28,14,9
166,レキソタン 効果,9900,70,2.861,7.978,32,68,1,7,11,22,27,17,15
167,双極性障害 チェック,9500,70,2.933,0.661,12,88,12,26,17,19,17,5,4
168,トリンテリックス 副作用,9500,70,2.842,22.221,31,69,1,12,16,24,26,13,8
169,アルプラゾラム 効果,9400,70,2.855,-2.84,30,70,1,14,17,21,23,14,10
170,抗うつ剤,9400,70,2.853,1.863,37,63,3,13,16,22,22,14,10
171,レキサルティ 副作用,9300,70,2.97,-16.521,28,72,2,11,15,23,27,14,8
172,鬱 薬,9300,70,2.893,-13.062,31,69,3,11,18,27,26,10,5
173,ワイパックス効果,9300,70,2.881,13.92,32,68,1,8,13,22,25,17,14
174,うつ状態とうつ病の違い,8500,70,2.915,0.001,33,67,2,13,17,26,26,11,5
175,強迫性障害 薬,7700,70,3.153,-0.001,29,71,4,14,17,25,24,11,5
176,あがり症 克服,7300,70,3.16,0.002,47,53,8,15,17,27,20,8,5
177,社会不適合者診断,5500,70,3.401,-0.006,36,64,17,34,20,13,11,3,2
178,エスシタロプラム 副作用,4100,70,3.769,2.481,34,66,4,18,18,24,20,10,6
179,人前で話せない障害,3700,70,3.763,-0.039,32,68,3,7,15,35,23,9,8
180,ssri 効果が出るまで,3300,70,3.89,0.037,36,64,2,14,13,22,23,15,11
181,レクサプロ 太る,3000,70,4.037,0.074,19,81,1,12,22,32,20,7,6
182,学校行きたくない,13300,60,2.541,-27.2,14,86,57,5,6,22,6,1,3
183,心気症,13100,60,2.499,-2.951,30,70,4,11,16,22,22,15,10
184,嫌なことが頭から離れない,12900,60,2.475,-15.601,23,77,6,12,18,25,23,11,5
185,バウムテスト,12700,60,2.502,-1.567,26,74,6,26,18,21,16,9,4
186,リーゼ 効果,12200,60,2.518,0.178,24,76,1,4,7,11,31,29,17
187,認知の歪み,12200,60,2.486,8.712,29,71,2,11,16,28,27,12,4
188,完璧主義 治し方,12000,60,2.584,7.945,27,73,9,25,22,22,13,5,4
189,ソラナックス 効果,11500,60,2.545,15.541,26,74,1,4,9,17,25,22,22
190,リボトリール 悪魔の薬,11400,60,2.573,17.505,32,68,1,6,11,21,27,20,14
191,パニック発作,10600,60,2.646,-4.378,22,78,6,20,24,24,15,6,5
192,インデラル錠10mg,10600,60,2.574,1.634,33,67,1,6,9,20,24,21,19
193,転換性障害,10500,60,2.598,18.023,31,69,3,16,16,22,23,13,7
194,双極性障害 薬,9800,60,2.738,1.31,26,74,2,12,12,21,28,15,10
195,反芻思考,9700,60,2.743,-4.167,37,63,5,17,20,23,20,10,5
196,就労移行支援事業所,9600,60,2.8,39.152,34,66,1,11,12,22,30,16,8
197,トフィソパム,9600,60,2.685,-0.196,29,71,1,9,15,24,28,14,9
198,神経症とは,8900,60,2.881,0.639,29,71,5,12,11,19,25,16,12
199,パキシル 販売中止,8900,60,2.871,-0.006,39,61,0,4,10,21,28,21,16
200,精神障害者手帳,8900,60,2.862,7.528,31,69,2,15,20,26,23,10,4
201,微笑みうつ病,8600,60,2.797,1.353,19,81,12,23,18,20,19,6,2
202,うつ状態,8500,60,2.841,1.487,36,64,5,17,20,25,21,8,4
203,過剰適応,8400,60,2.757,-12.811,21,79,3,17,22,27,19,7,5
204,ソシオニクス診断,8000,60,2.981,-19.953,13,87,37,40,10,6,5,1,1
205,精神疾患 チェック,7700,60,2.935,5.949,19,81,21,30,16,13,12,5,3
206,男性恐怖症,7200,60,3.051,12.3,19,81,26,32,17,12,8,3,2
207,アリピプラゾール 効果,7200,60,2.984,43.201,26,74,4,12,13,24,26,13,8
208,人に会いたくない,7000,60,3.045,-8.505,17,83,5,14,21,28,20,8,4
209,イフェクサーsrカプセル75,6900,60,3.102,7.291,36,64,1,10,16,20,27,16,10
210,レキサルティod錠1mg,6900,60,2.983,42.691,31,69,2,9,10,19,26,18,16
211,失感情症,6800,60,3.165,69.736,24,76,13,26,19,18,13,7,4
212,心理検査,5800,60,3.267,1.601,25,75,5,17,19,27,21,7,4
213,過緊張 症状,5800,60,3.174,-4.905,26,74,3,12,21,29,22,9,4
214,人前で話すと声が震える,5500,60,3.177,-6.032,38,62,6,11,16,33,24,6,4
215,反復性うつ病,4900,60,3.316,-22.13,27,73,3,14,19,22,25,12,5
216,snri,4700,60,3.506,-9.462,45,55,1,20,16,22,22,11,8
217,アルプラゾラム錠0.4mg 効果時間,4600,60,3.411,19.969,28,72,1,11,16,22,24,13,13
218,ssri 副作用,4400,60,3.577,0.058,30,70,3,23,16,20,18,12,8
219,緊張を和らげる薬,4000,60,3.541,-6.255,45,55,4,9,12,25,32,12,6
220,レクサプロ ジェネリック,3900,60,3.625,5.718,31,69,1,7,18,26,28,14,6
221,対人恐怖症 診断,2400,60,4.174,-3.605,19,81,23,23,15,15,14,6,4
222,インデラル あがり症,2300,60,4.115,-10.156,41,59,2,8,11,31,30,11,7
223,エスシタロプラム20mg,2200,60,4.102,9.553,29,71,2,8,10,26,30,17,7
224,エスシタロプラム 太る,2000,60,4.283,37.266,19,81,2,24,25,24,16,6,3
225,レクサプロ 眠気,1900,60,4.269,1.263,30,70,2,11,21,30,20,11,5
226,対人恐怖症 仕事,1600,60,4.457,2.876,31,69,2,22,24,22,20,8,2
227,レスリン,11000,50,2.477,6.515,35,65,0,8,13,22,25,18,14
228,クロチアゼパム 効果,10800,50,2.527,1.973,28,72,2,13,14,21,25,13,12
229,ウット 薬,10600,50,2.513,31.432,36,64,4,14,17,24,23,11,7
230,自信がない人 特徴,10400,50,2.519,-0.474,30,70,5,12,16,28,23,9,7
231,事務職 向いてる人,10300,50,2.518,46.97,20,80,11,47,18,14,7,2,1
232,特発性過眠症,10200,50,2.591,-4.059,24,76,12,24,18,18,17,7,4
233,ブロナンセリン,10000,50,2.576,48.013,34,66,1,13,16,24,24,14,8
234,地域活動支援センタ一,9900,50,2.554,1.062,31,69,1,14,13,22,26,14,10
235,精神障害者年金,9900,50,2.551,-1.11,32,68,1,6,9,20,31,22,11
236,トラウマ 克服,9900,50,2.503,-15.8,26,74,8,15,16,23,21,10,7
237,心因性失声症,9500,50,2.687,8.336,56,44,18,29,24,15,9,3,2
238,オランザピン 副作用,9500,50,2.554,37.374,28,72,2,14,11,20,25,17,11
239,トリンテリックス錠10mg,9400,50,2.574,-24.103,33,67,1,7,11,21,27,19,14
240,インヴェガ,9400,50,2.501,-2.445,37,63,1,13,17,24,23,14,8
241,しにたい 口ぐせ,9400,50,2.47,-5.071,31,69,6,16,14,25,23,12,4
242,回避依存症,9100,50,2.603,1.989,19,81,10,38,20,15,11,4,2
243,自分を好きになる方法,9000,50,2.565,-0.256,19,81,9,16,18,25,21,8,3
244,場面緘黙症 発達障害か,9000,50,2.546,-2.772,16,84,2,4,12,33,22,16,11
245,ベンゾジアゼピン系,8800,50,2.704,11.368,31,69,1,15,12,20,25,16,11
246,気力がわかない,8800,50,2.636,-6.675,32,68,3,11,20,23,17,13,13
247,人前で緊張しない方法,8800,50,2.531,-8.57,50,50,6,6,15,31,26,9,7
248,声が出ない ストレス,8700,50,2.655,-7.327,23,77,5,15,19,24,21,9,7
249,レキサルティod錠0.5mg,8700,50,2.612,78.339,29,71,1,5,9,21,27,22,15
250,ビプレッソ,8600,50,2.704,-3.531,35,65,2,13,17,24,24,13,7
251,急性ストレス障害,8600,50,2.566,-2.604,34,66,4,21,21,24,18,8,4
252,自立支援医療制度 更新,8400,50,2.652,140.255,30,70,1,11,15,24,30,14,5
253,hsp 診断 4種類,8200,50,2.652,9.917,12,88,7,15,17,25,24,8,4
254,認知行動療法とは,8100,50,2.777,5.722,28,72,5,21,9,17,24,15,9
255,イフェクサーsrカプセル37.5,8000,50,2.795,-0.058,29,71,1,10,14,23,25,16,11
256,鬱病 入院 レベル,8000,50,2.712,42.776,30,70,4,12,16,24,26,12,6
257,アリピプラゾール錠3mg,7700,50,2.8,-25.502,26,74,2,8,12,22,28,17,11
258,不安神経症 治し方 自力,7700,50,2.759,-22.003,27,73,1,3,9,21,26,23,17
259,不安症 症状,7700,50,2.718,-45.097,23,77,7,11,12,20,26,17,7
260,デエビゴ 悪夢,7400,50,2.732,21.498,30,70,3,19,18,22,19,11,8
261,精神障害者保健福祉手帳 3級,7300,50,2.763,6.83,32,68,1,6,13,27,33,14,6
262,抗うつ剤 飲まない方がいい,7000,50,2.856,3.076,36,64,1,8,13,21,26,17,14
263,依存性パーソナリティ障害,6900,50,2.942,4.406,19,81,5,17,15,22,23,11,7
264,心身症,6800,50,2.9,-0.797,38,62,5,15,19,23,19,10,9
265,パロキセチン 効果,6700,50,2.959,0.222,34,66,1,9,11,21,27,19,12
266,精神病 チェック,6400,50,2.964,0.011,19,81,22,30,18,13,9,4,4
267,書痙,6300,50,3.023,35.67,43,57,5,9,11,19,22,17,17
268,エフェクサー,5900,50,2.92,-58.243,34,66,1,10,19,25,25,13,7
269,セルトラリン錠50mg,5700,50,3.015,38.916,25,75,1,9,11,21,28,17,13
270,パニック障害 仕事,5600,50,3.125,-5.717,28,72,1,19,23,26,21,6,4
271,障害者雇用 精神障害者,5600,50,3.064,11.517,27,73,1,14,15,23,29,12,6
272,社会不適合者,5600,50,3.04,-8.814,39,61,12,27,23,17,14,4,3
273,障害者手帳 精神,5500,50,3.07,51.817,22,78,2,20,22,25,21,4,6
274,ジェイゾロフト25mg,5200,50,3.116,-2.487,28,72,1,6,9,23,26,18,17
275,自分がわからない,5100,50,3.299,41.417,25,75,18,28,18,17,12,5,2
276,抗うつ薬 副作用,5000,50,3.229,5.901,33,67,3,24,16,20,20,11,6
277,暴露療法,4800,50,3.275,1.63,33,67,3,17,18,23,21,12,6
278,ジェイゾロフト 効果,4400,50,3.371,-0.939,26,74,1,5,12,23,28,18,13
279,アガラン錠,4300,50,3.416,-0.047,44,56,4,12,18,30,22,8,6
280,抗不安薬 一覧,4100,50,3.368,6.97,33,67,2,10,12,18,25,19,14
281,不安症 不安障害 違い,3500,50,3.456,0,26,74,4,6,9,22,34,17,8
282,働くのが怖い,2700,50,3.801,-0.001,27,73,3,26,25,26,14,4,2
283,レクサプロ 離脱症状,2700,50,3.794,-0.662,30,70,2,11,22,28,22,9,6
284,レクサプロ10mg 効果,2500,50,3.797,-0.004,33,67,1,3,6,20,35,23,12
285,人と話すのが怖い,2300,50,4.062,-0.019,29,71,17,28,15,20,13,6,1
286,フルボキサミン 効果,1700,50,4.206,-2.294,26,74,2,9,11,23,29,15,11
287,エスシタロプラム 効果出るまで,1600,50,4.318,0.021,30,70,2,15,15,19,26,15,8
288,自殺未遂,9000,40,2.486,-17.453,34,66,12,23,19,18,15,8,5
289,不安症 治し方,8800,40,2.516,2.004,28,72,3,9,15,24,27,13,9
290,解離性健忘,8600,40,2.534,61.16,28,72,12,24,18,17,17,7,5
291,心的外傷後ストレス障害,8600,40,2.512,9.094,36,64,7,18,13,19,21,13,9
292,心療内科 料金,8400,40,2.485,-0.001,32,68,5,19,13,21,22,12,8
293,回避型愛着障害,8200,40,2.591,11.989,14,86,13,37,21,16,10,2,1
294,消えたい 疲れた,8000,40,2.551,37.444,18,82,8,16,22,29,17,5,3
295,うつ症状,8000,40,2.506,16.619,31,69,3,14,15,26,26,11,5
296,解離性健忘症,7900,40,2.567,1.648,27,73,8,20,16,18,19,11,8
297,トリプトファン サプリ,7900,40,2.552,1.998,34,66,1,7,15,25,25,14,13
298,強迫性障害とは,7800,40,2.607,30.488,32,68,17,23,17,17,15,6,5
299,心の病気,7800,40,2.525,-0.434,31,69,6,10,14,19,27,14,10
300,器質性精神障害,7800,40,2.488,-75.791,31,69,2,15,13,20,25,15,10
301,自律神経失調症 治療,7700,40,2.53,-25.101,35,65,2,17,22,22,18,11,8
302,もう疲れた,7700,40,2.474,-53.921,37,63,6,11,18,30,24,7,4
303,抑うつとは,7600,40,2.694,-10.088,26,74,14,42,15,12,10,4,3
304,早稲田メンタルクリニック,7600,40,2.641,-18.199,25,75,1,9,13,26,30,15,6
305,スルピリド 副作用,7600,40,2.479,0.171,32,68,1,9,12,20,25,17,16
306,リフレックス錠15mg,7500,40,2.526,-27.351,32,68,1,7,7,16,26,22,21
307,hsp 対処方法,7500,40,2.517,-102.471,24,76,4,12,17,29,24,9,5
308,wais,7400,40,2.486,-0.031,41,59,5,23,20,22,18,8,4
309,不安型愛着障害,7300,40,2.722,7.112,14,86,27,39,15,10,6,2,1
310,リスペリドン 効果が出るまで,7300,40,2.528,63.587,19,81,1,12,12,25,29,14,7
311,パーソナリティー障害,7200,40,2.609,-20.902,25,75,2,9,13,22,26,17,11
312,よくうつ状態とは,7100,40,2.686,-19.933,34,66,3,17,18,22,22,11,7
313,ココルポート,7000,40,2.545,-31.394,40,60,2,11,14,21,30,14,8
314,大阪メンタルクリニック,6900,40,2.62,-1.395,32,68,2,17,19,25,23,10,4
315,考えすぎちゃう人,6800,40,2.716,52.699,29,71,18,28,19,22,6,3,4
316,パーソナリティ障害 診断テスト,6800,40,2.701,-8.453,19,81,12,20,15,19,23,8,3
317,トラゾドン 効果,6700,40,2.61,23.166,27,73,1,12,12,18,27,17,13
318,メチルフェニデート,6700,40,2.605,10.385,41,59,3,27,15,20,20,10,5
319,無気力症候群,6600,40,2.739,-3.124,41,59,10,29,23,18,11,5,4
320,強迫性パーソナリティ障害,6500,40,2.774,-0.009,26,74,3,15,18,23,25,11,5
321,寝るのが怖い,6500,40,2.77,-23.977,27,73,15,26,23,18,12,4,2
322,自傷行為 種類,6500,40,2.743,-28.703,15,85,23,26,13,14,13,6,5
