順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
42,夜間頻尿 原因,65500,890,2.007,-0.003,44,56,0,2,5,13,21,25,34
43,夜中に目が覚める原因,52800,850,2.115,-0.009,31,69,3,11,17,24,23,13,9
44,睡眠薬 市販,36400,820,2.476,0.001,44,56,6,22,17,19,19,7,10
45,ギャバ 効果 効能,70700,810,1.869,0.574,24,76,1,2,4,12,23,25,33
46,心療内科 行くべきか,48600,810,2.148,-0.194,29,71,3,12,14,23,27,12,9
47,セルトラリン,63000,800,1.876,1.364,30,70,2,13,18,26,22,11,8
48,デエビゴ錠2.5mg,46100,800,2.266,3.526,31,69,1,6,8,13,21,21,30
49,精神安定剤,45400,800,2.236,1.602,42,58,4,12,13,19,21,16,15
50,ストレス 症状,49300,770,2.099,-4.855,29,71,10,14,13,19,20,13,11
51,睡眠障害 子供,3400,770,4.717,0,9,91,0,3,28,42,17,5,5
52,眠気がひどい,59100,760,1.878,-0.517,26,74,3,10,16,28,24,11,8
53,精神科 心療内科 違い,54700,730,1.932,0,28,72,5,18,17,23,22,7,8
54,ストレス,58000,720,1.878,21.015,37,63,6,11,15,20,18,14,16
55,デエビゴ錠5mg,53000,710,2.001,7.567,35,65,1,7,7,13,22,22,28
56,不安感が強い時の対処法,44200,710,2.087,-3.918,25,75,3,6,11,26,30,15,9
57,適応障害 休職期間 平均,49300,700,1.974,2.089,33,67,1,14,16,25,28,12,4
58,ラメルテオン錠8mg,46500,700,2.085,6.839,29,71,1,5,5,11,31,25,22
59,食欲不振 原因,53900,690,1.91,-4.011,34,66,4,12,14,18,19,16,17
60,自律神経失調症 薬,39800,690,2.203,-3.422,32,68,2,9,16,21,21,18,13
61,不安症,49100,680,1.95,0.501,27,73,5,9,16,26,24,12,8
62,頭がぼーっとする,53700,670,1.894,-1.448,37,63,5,13,15,20,18,13,16
63,朝起きれない 原因,40200,670,2.164,-0.496,26,74,9,19,20,25,18,5,4
64,適応障害 チェック,52500,660,1.912,-5.147,18,82,9,31,21,17,14,5,3
65,ルネスタ,47000,660,2.016,0.753,34,66,1,9,12,19,23,18,18
66,レンドルミン,45100,660,2.066,0.33,35,65,1,8,11,16,23,18,23
67,健康増進法,26400,650,2.614,-8.577,42,58,3,10,6,12,20,24,25
68,精神科,47000,640,1.972,-0.002,39,61,9,17,14,17,18,15,10
69,レム睡眠行動障害,25700,640,2.606,0.002,31,69,2,11,11,16,21,20,19
70,入眠障害,8800,640,3.657,0.002,30,70,7,22,19,18,16,10,8
71,メイラックス,45300,600,1.926,-4.121,33,67,1,8,13,22,25,17,14
72,早朝覚醒,15900,600,2.959,0.001,38,62,2,13,20,25,21,12,7
73,慢性疲労症候群,45300,590,1.898,-0.003,33,67,3,11,19,25,22,12,8
74,ドリエル,40900,590,2.009,0.007,40,60,2,11,17,24,22,13,11
75,眠れない 原因,22800,590,2.6,-0.004,27,73,5,11,14,22,22,15,11
76,ベルソムラ15mg,46200,580,1.974,1.773,35,65,0,4,5,11,18,23,39
77,眠れない時 目をつぶるだけ,36200,580,2.12,-0.972,27,73,2,9,15,24,24,16,10
78,デエビゴ錠,37800,570,2.096,18.312,34,66,0,6,8,16,24,22,24
79,マイスリーを飲み続けると,30300,570,2.362,0.001,26,74,0,2,5,14,24,24,31
80,抗不安薬,32800,560,2.165,0.828,33,67,3,14,17,24,22,12,8
81,寝不足で起こる症状,26800,560,2.369,-0.011,33,67,8,9,13,24,25,12,9
82,不眠症 原因,13400,560,3.087,0.007,38,62,7,18,16,17,19,13,10
83,メンタルクリニック,40800,550,1.942,0.001,29,71,2,12,13,23,27,14,9
84,ロゼレム,38500,540,2.014,6.329,33,67,1,9,12,20,23,18,17
85,心療内科 精神科 違い,38300,540,1.983,0.176,32,68,4,18,17,21,21,11,8
86,ブロチゾラム錠0.25mg,33900,540,2.169,24.207,36,64,0,6,9,15,21,21,28
87,ミルタザピン錠15mg,36500,530,2.027,11.489,31,69,0,4,7,21,30,21,17
88,エスゾピクロン1mg,33100,530,2.175,18.69,30,70,1,5,7,14,23,23,27
89,マイスリー,40400,520,1.925,4.679,36,64,2,13,17,19,21,14,14
90,眠いのに眠れない,30900,520,2.176,0.159,22,78,10,24,23,20,14,6,3
91,トラゾドン塩酸塩錠25mg,34500,510,2.07,8.011,30,70,1,7,10,17,26,21,18
92,エスゾピクロン2mg,25500,510,2.383,7.946,34,66,1,5,9,15,23,22,25
93,睡眠 音楽,24800,510,2.404,-0.002,35,65,2,2,4,17,28,25,22
94,眠りが浅い 原因,22500,500,2.431,0.005,33,67,3,15,19,25,19,11,8
95,起立性調節障害 治し方,36200,490,1.938,-8.103,22,78,6,6,7,36,27,8,10
96,昼夜逆転 治し方,22300,490,2.466,-0.002,30,70,14,27,13,15,17,8,6
97,うつ,34500,480,1.967,3.147,34,66,3,8,14,25,25,13,12
98,gaba サプリ,32500,480,2.134,4.516,41,59,0,3,5,11,19,26,36
99,佐賀県立宇宙科学館,22500,480,2.497,-29.823,35,65,0,2,6,11,19,30,32
100,適応障害 症状,32200,470,2.027,3.01,29,71,5,24,20,20,19,8,4
101,不安障害 治し方,26000,470,2.227,4.677,31,69,4,10,14,25,28,12,7
102,不眠症 薬,8200,470,3.411,0.187,38,62,3,11,12,17,23,19,15
103,グリナ,30700,460,2.088,0.01,39,61,0,3,8,16,26,22,25
104,飛騨大鍾乳洞,26300,460,2.28,-41.502,40,60,1,6,6,11,21,27,28
105,セルトラリン錠25mg,33800,450,1.924,1.776,25,75,1,8,11,20,30,19,11
106,鬱 症状,32500,450,1.991,3.656,35,65,6,18,19,19,19,11,8
107,うつ病 仕事,24600,450,2.218,9.081,41,59,1,17,19,26,25,8,4
108,ゾルピデム酒石酸塩錠10mg,24400,450,2.31,3.686,38,62,1,5,7,15,23,21,28
109,うつ病 治らない,22500,450,2.331,6.142,37,63,2,10,14,21,28,16,9
110,ドリエル 効き目,23400,440,2.297,0.071,36,64,1,8,15,24,24,15,13
111,寝れない,34200,430,1.896,-0.005,32,68,15,22,24,21,11,4,3
112,心身症とは,32700,430,1.924,2.15,32,68,4,11,15,22,22,14,12
113,鬱病の症状 チェック,32100,430,1.954,-0.247,33,67,8,19,16,20,19,9,9
114,鬱 治し方,25000,430,2.2,0.021,35,65,4,10,13,21,26,16,10
115,眠れない ストレス,16000,430,2.625,-0.01,24,76,3,13,18,26,21,11,8
116,睡眠薬 副作用,12800,430,2.878,1.141,39,61,3,13,13,17,24,14,16
117,抑うつ状態,32600,420,1.884,38.1,35,65,5,19,18,21,22,10,5
118,精神科 行くべきか,29700,420,2.053,-1.183,29,71,15,38,19,11,9,4,4
119,寝れない 自律神経,12400,410,2.799,-0.051,35,65,3,16,23,27,20,8,3
120,睡眠外来 東京,7500,410,3.372,0.007,27,73,1,10,12,20,28,17,12
121,気分障害,24600,400,2.107,-0.915,28,72,4,16,17,21,23,12,7
122,睡眠不足 症状,11100,400,2.952,0.004,39,61,12,17,13,17,19,11,11
123,寝付きが悪い時 解消法,19800,390,2.331,0.002,31,69,3,10,15,20,20,16,16
124,ssri,30200,380,1.871,1.879,33,67,2,15,17,23,23,12,8
125,不安障害 チェック,28000,380,1.966,-3.135,14,86,13,23,18,21,15,6,4
126,メンタル 弱ってる時,27600,380,1.952,-1.001,38,62,5,17,20,26,21,7,4
127,ギャバ サプリ,24500,380,2.216,4.833,24,76,0,1,3,9,20,30,37
128,離脱症状とは,23700,380,2.113,2.962,32,68,3,16,17,20,21,13,10
129,栄養成分表示,19300,380,2.387,22.468,43,57,3,6,7,14,20,24,26
130,グリナ 効果,17000,380,2.498,0.007,38,62,0,3,7,15,25,22,28
131,睡眠相後退症候群,14100,380,2.69,0,19,81,4,8,6,13,23,25,21
132,ロラゼパム0.5mg,29600,370,1.894,20.136,30,70,1,6,11,20,27,20,15
133,ロングスリーパー,29100,370,1.902,-0.002,28,72,12,25,23,21,12,4,3
134,メラトニン サプリ,28300,370,1.933,5.49,30,70,0,6,15,23,22,19,15
135,睡眠導入剤 ランキング,20600,370,2.275,1.017,37,63,1,4,8,15,24,24,24
136,夜中に目が覚めて眠れない,19900,370,2.291,0.004,28,72,2,6,14,21,23,20,14
137,デエビゴ 副作用,17100,370,2.437,14.511,30,70,2,14,14,18,22,14,16
138,寝れない時 寝る方法 簡単,24500,360,2.029,-0.672,35,65,11,17,17,22,19,9,5
139,自律神経失調症 治し方,23100,360,2.102,-0.204,30,70,5,19,21,21,15,9,10
140,デエビゴ 効果,22900,360,2.132,17.117,31,69,1,12,11,18,23,17,18
141,tms治療,21000,360,2.196,8.382,35,65,1,8,12,22,28,17,12
142,睡眠アプリ,22600,350,2.111,4.684,32,68,2,5,9,17,29,24,14
143,ベンゾジアゼピン系睡眠薬,22200,350,2.151,14.981,29,71,0,13,9,16,22,20,20
144,レンドルミンd錠0.25mg,20100,350,2.313,-0.266,35,65,0,3,5,10,17,23,42
145,イフェクサー,22800,340,2.027,22.883,36,64,1,11,17,25,26,13,7
146,特発性過眠症,10200,340,2.855,0.005,24,76,12,24,18,18,17,7,4
147,ねごめしとは,7400,340,3.284,1.586,31,69,0,1,2,6,19,35,37
148,生きるのがつらい,25100,330,1.891,-7.824,36,64,7,12,16,26,23,9,7
149,適応障害 顔つき,22100,330,2.044,0.694,29,71,3,14,16,24,27,11,5
150,うつ病 薬,20600,330,2.12,2.431,37,63,3,13,14,23,25,14,8
151,睡眠サプリランキング,10700,330,2.855,0.18,37,63,0,2,4,11,26,29,28
152,抗精神病薬,22900,320,1.971,21.636,35,65,2,17,14,20,23,15,9
153,マイスリー10mg,16400,320,2.363,-0.873,41,59,1,4,8,15,21,21,30
154,ブロチゾラム0.25mg 強さ,14500,320,2.518,15.917,34,66,0,2,3,10,24,24,37
155,不眠,10700,320,2.749,0.001,29,71,3,12,17,23,23,11,11
156,不眠 漢方,9800,310,2.785,1.447,20,80,1,4,12,27,30,16,10
157,過眠症 チェックテスト,9100,310,2.892,0.007,16,84,18,25,16,18,13,5,5
158,栄養成分表示 義務化,8000,310,3.1,22.219,32,68,1,1,3,8,19,32,36
159,早朝覚醒 治し方,7400,310,3.074,0.001,39,61,2,9,16,23,24,16,10
160,リフレックス,21700,300,1.954,0.133,42,58,1,8,13,22,26,18,12
161,うつ病 障害年金,20200,300,2.006,6.875,36,64,0,6,14,25,32,16,7
162,精神科 入院,17900,300,2.163,0.473,25,75,5,14,15,23,24,12,7
163,睡眠薬 何錠で死,16500,300,2.252,8.175,38,62,12,20,16,18,19,7,8
164,ベルソムラ錠20mg,13000,300,2.511,7.274,38,62,0,4,7,16,27,25,21
165,睡眠薬 デエビゴ,7900,300,2.985,3.071,37,63,2,11,14,20,23,14,16
166,概日リズム睡眠障害,7800,300,3.077,0,32,68,4,8,6,12,19,26,25
167,起立性調節障害 何科,19200,290,2.034,-9.73,17,83,7,7,9,39,28,5,5
168,全般性不安障害,18200,290,2.125,-0.001,29,71,8,20,18,21,18,10,5
169,メイラックス 効果,17200,290,2.199,-0.22,25,75,0,4,8,17,27,23,21
170,鬱 休職 期間 どれくらい,16400,290,2.182,14.778,35,65,1,9,16,28,31,10,5
171,睡眠サプリ,10000,290,2.752,5.657,43,57,2,6,11,17,25,20,19
172,運動負荷心電図検査,9200,290,2.894,-42.086,34,66,1,5,4,9,18,28,35
173,ゾルピデム5mg 効果,19100,280,2.124,5.058,32,68,0,2,4,11,23,24,36
174,うつ病 症状,18000,280,2.111,4.544,41,59,8,28,22,19,13,6,4
175,フルニトラゼパム錠1mg,14700,280,2.333,5.213,37,63,1,6,7,16,24,22,24
176,睡眠導入剤 副作用,9800,280,2.759,1.769,34,66,2,5,7,13,24,23,26
177,不眠症 漢方薬,5100,280,3.373,0.008,27,73,1,4,12,20,26,19,18
178,交感神経とは,22500,270,1.864,3.18,42,58,4,10,11,17,20,17,21
179,食欲不振,20400,270,1.965,3.244,27,73,7,16,17,18,17,13,12
180,疲れてるのに眠れない,19700,270,1.959,-2.865,22,78,4,22,27,23,15,6,3
181,レム睡眠 ノンレム睡眠 割合,17600,270,2.152,-2.782,31,69,6,10,9,17,18,21,19
182,デエビゴ 強さ ランキング,15900,270,2.211,3.79,30,70,1,5,9,20,25,19,21
183,睡眠導入剤 市販薬,14700,270,2.291,-0.099,37,63,2,13,16,20,21,14,14
184,眠れない 更年期,12800,270,2.344,-0.23,10,90,0,0,2,31,54,9,4
185,昼間の眠気がひどい,12400,270,2.407,0.001,36,64,1,6,9,22,29,19,14
186,睡眠改善薬,8900,270,2.74,0.177,46,54,2,11,16,21,23,15,12
187,ロフラゼプ酸エチル,20600,260,1.897,20.48,32,68,1,12,15,21,24,15,12
188,自律神経失調症 漢方,17500,260,2.024,2.026,23,77,1,7,17,26,24,15,10
189,ブロチゾラムod 0.25mg,15200,260,2.252,0.28,34,66,1,4,5,14,22,22,32
190,うつ病 初期症状,15100,260,2.255,-0.587,30,70,9,29,19,17,14,7,5
191,抗うつ薬 強さ一覧,12700,260,2.352,13.387,35,65,2,11,16,23,24,15,9
192,睡眠外来 大阪,4800,260,3.355,0.083,27,73,1,9,12,23,27,17,11
193,タンドスピロンクエン酸塩錠,19500,250,1.914,6.485,28,72,2,11,13,23,26,16,9
194,気分変調症,19400,250,1.9,-0.723,25,75,6,17,19,21,22,10,5
195,交感神経 優位すぎる 症状,17900,250,1.998,0.006,27,73,2,11,15,23,23,14,12
196,食品添加物とは,17700,250,2.049,-27.461,34,66,10,8,9,18,21,15,19
197,リスミー,13200,250,2.293,3.233,35,65,1,11,15,21,23,14,15
198,日中 眠気がひどい,12100,250,2.354,0.001,38,62,3,17,20,22,17,10,11
199,gaba 睡眠,11100,250,2.568,14.351,41,59,0,3,6,10,17,21,43
200,ナルコレプシー 診断,10900,250,2.499,0,23,77,12,23,14,17,17,10,7
201,睡眠薬 種類,10300,250,2.536,2.488,34,66,2,15,16,19,22,11,15
202,三重県ご当地カレー,6000,250,3.216,-12.67,28,72,0,1,1,6,20,32,40
203,鬱病,17000,240,1.995,3.776,42,58,9,17,18,19,17,10,10
204,デパス錠0.5mg,16400,240,2.109,0.928,41,59,1,4,3,8,19,26,39
205,ルネスタ1mg 効き目,14600,240,2.215,-2.977,32,68,0,3,6,12,22,23,34
206,ベルソムラ 効果,13800,240,2.243,8.839,34,66,1,9,9,14,23,20,24
207,日本睡眠学会,12400,240,2.338,20.39,39,61,0,2,5,13,27,32,21
208,ナルコレプシー 原因,12200,240,2.309,0.003,25,75,4,15,12,20,25,15,9
209,酸棗仁湯 効果,10500,240,2.497,16.789,21,79,1,4,9,19,27,21,19
210,2時間おきに目が覚める,9600,240,2.562,-0.007,31,69,1,11,15,19,30,17,7
211,ニトラゼパム,18300,230,1.874,4.294,37,63,1,13,16,24,23,14,9
212,睡眠時無呼吸症候群 検査,17900,230,1.88,0.004,40,60,1,6,12,21,29,19,12
213,精神安定剤 市販,17700,230,1.919,-0.936,40,60,5,14,15,20,21,13,12
214,メラトベル,16800,230,1.933,0.003,26,74,2,9,18,34,21,10,6
215,眠剤 強さ ランキング,15800,230,2.033,0.074,31,69,1,12,14,19,25,17,12
216,脳疲労,15700,230,2.022,2.215,36,64,2,12,22,27,21,10,6
217,睡眠時無呼吸症候群 症状,15100,230,2.095,0.429,39,61,3,10,13,20,24,17,13
218,寝過ぎてしまう原因,14800,230,2.122,-0.002,28,72,9,28,20,21,13,5,4
219,休職中 過ごし方,13700,230,2.123,-0.003,36,64,0,22,23,25,23,6,1
220,心療内科 診断書,13600,230,2.157,1.6,34,66,2,15,19,25,26,9,4
221,ミルタザピン 効果,12100,230,2.297,23.221,33,67,1,7,10,19,29,20,14
222,抗不安薬 強さ ランキング,12100,230,2.271,3.375,33,67,1,8,13,23,28,17,10
223,精神安定剤 飲んだら終わり,11700,230,2.348,1.023,40,60,6,14,14,19,20,14,13
224,睡眠 サプリ,11400,230,2.357,0.002,46,54,1,10,17,25,24,14,9
225,寝つきが悪い,11300,230,2.357,0.002,29,71,6,18,21,20,16,9,10
226,寝れない ストレス,8700,230,2.608,-0.007,33,67,10,25,22,22,14,4,3
227,gaba 食品,17900,220,1.917,13.185,31,69,0,3,5,12,21,27,32
228,神経症,15900,220,1.94,8.854,35,65,2,9,15,23,24,15,12
229,デパス 依存性,15600,220,2.026,2.78,30,70,0,3,8,18,26,22,23
230,適応障害 仕事,14100,220,2.062,8.917,27,73,1,18,17,24,27,9,4
231,酸棗仁湯,9500,220,2.512,1.42,27,73,0,6,13,23,27,18,13
232,ドリエル 副作用,9000,220,2.558,0.539,37,63,1,7,12,21,25,17,17
233,カルシウム摂取量 一日,8300,220,2.685,-19.254,35,65,1,4,3,9,20,33,30
234,不眠症 治すには ツボ,3600,220,3.522,0.001,34,66,1,2,5,13,24,24,31
235,脳の病気,17500,210,1.906,-0.083,33,67,3,5,6,14,23,21,28
236,クービビック,15500,210,1.968,82.728,39,61,1,9,16,24,24,15,11
237,加味帰脾湯 効果,15400,210,1.953,6.825,17,83,1,4,10,23,30,17,15
238,自殺したい,15100,210,1.981,8.99,52,48,8,18,23,24,17,6,4
239,心療内科 カウンセリング,14700,210,2.033,-0.007,23,77,2,6,10,20,31,18,13
240,ssri 薬 一覧,14300,210,2.034,14.044,35,65,1,13,13,21,24,16,12
241,副交感神経を優位にする方法,14100,210,2.027,4.604,36,64,1,13,20,27,21,9,9
242,オレキシン,11700,210,2.269,2.879,43,57,1,9,8,15,21,21,25
243,デエビゴ 悪夢 なぜ,11700,210,2.246,4.123,28,72,1,11,12,20,24,17,15
244,入眠剤,8900,210,2.567,2.74,29,71,1,4,7,15,20,21,32
245,熟睡できない原因,7000,210,2.746,0.003,36,64,1,10,16,22,21,16,14
246,デエビゴ 効かない,5800,210,2.971,10.804,25,75,1,11,14,21,26,15,12
247,筋肉に抵抗をかける運動,5700,210,3.046,-28.763,30,70,0,1,2,8,23,34,32
248,過眠症 原因,5600,210,2.959,0.048,30,70,7,14,12,19,23,15,10
249,眠れない 病院,3700,210,3.392,-0.005,32,68,1,13,13,19,26,16,12
250,アメル 薬,16200,200,1.893,10.756,32,68,1,6,10,20,29,19,15
251,ディエゴ,15600,200,1.907,29.782,38,62,5,13,15,23,22,12,10
252,眠剤,14700,200,1.95,-0.001,35,65,3,15,16,18,21,15,12
253,睡眠負債,12900,200,2.086,0.002,44,56,6,22,22,20,16,9,5
254,適応障害 休職,12400,200,2.108,-6.081,37,63,0,19,22,26,23,7,3
255,副交感神経を高める方法,12200,200,2.162,13.103,42,58,3,8,13,18,24,19,15
256,腸内細菌,12100,200,2.192,19.797,45,55,2,6,9,16,19,23,25
257,ルネスタ2mg,10500,200,2.35,1.631,35,65,0,4,6,12,22,23,33
258,眠りが浅い 改善,9800,200,2.369,-4.333,36,64,2,10,18,25,22,14,9
259,うつ状態とうつ病の違い,8500,200,2.455,5.321,33,67,2,13,18,26,26,11,4
260,夜眠れない 対処法,7100,200,2.748,-0.002,31,69,3,6,9,15,21,23,23
261,幻覚が見える病気,14600,190,1.939,-5.038,25,75,3,5,6,15,27,22,22
262,セルトラリン 効果,14200,190,1.91,5.071,26,74,2,11,13,22,27,16,9
263,無気力症候群 診断,14100,190,1.941,-0.777,30,70,6,19,21,26,19,6,3
264,寝る方法,13500,190,2.041,0.589,45,55,27,20,14,17,12,5,5
265,生きるのに疲れた,12800,190,2.01,-0.027,34,66,5,16,19,24,22,9,5
266,安定剤とは,12000,190,2.133,5.309,31,69,3,9,13,18,22,18,17
267,市販 睡眠薬,10700,190,2.243,0.415,43,57,3,15,23,23,18,9,9
268,一睡も出来なかった時,10600,190,2.224,0.521,30,70,5,21,23,22,15,8,6
269,ブロチゾラム0.25mg,9700,190,2.384,17.905,35,65,0,4,4,11,22,22,37
270,抗うつ剤 副作用,9600,190,2.31,5.384,35,65,3,9,12,21,24,19,12
271,寝つきを良くする方法,7900,190,2.534,-3.011,33,67,3,10,14,19,22,17,15
272,寝すぎる病気,7700,190,2.548,0,30,70,8,19,17,23,18,8,7
273,不安障害 うつ病 違い,7600,190,2.53,6.878,26,74,4,13,15,22,29,11,6
274,不眠症とは,7500,190,2.618,0,36,64,28,34,13,11,8,3,3
275,抗うつ剤 飲まない方がいい,7000,190,2.64,10.174,36,64,1,8,14,20,26,17,14
276,睡眠薬 効かない,3400,190,3.368,0.194,32,68,5,17,21,23,20,7,7
277,ギャバ 食品 含有量,13900,180,2.036,6.925,15,85,0,0,1,6,20,31,42
278,食欲がない,13800,180,1.944,-30.132,25,75,6,12,14,20,18,12,18
279,幻聴が聞こえる病気,13700,180,1.924,1.633,29,71,2,6,9,19,27,20,17
280,心が壊れる前兆,13500,180,1.869,5.361,26,74,3,11,19,31,25,7,4
281,ロゼレム8mg 効果,13400,180,2,10.67,32,68,1,5,6,13,21,21,33
282,睡眠時間 5時間,13100,180,2,0.313,40,60,7,16,21,24,17,9,6
283,サイレース 効果,13100,180,1.959,7.524,37,63,2,13,14,19,22,16,14
284,メンタルクリニック 行くべきか,13000,180,1.979,-8.996,22,78,3,20,20,25,21,7,4
285,リーゼ 効果,12300,180,2.065,0.131,24,76,1,4,6,11,31,30,17
286,更年期障害症状 男性,12300,180,1.96,-2.092,67,33,1,2,5,30,41,14,7
287,メラトベル顆粒小児用0.2%,11200,180,2.07,-2.308,20,80,2,4,19,37,21,11,6
288,セルトラリン 副作用,10900,180,2.136,11.505,27,73,2,15,18,23,21,12,9
289,適応障害 薬,10300,180,2.183,16.954,25,75,2,18,19,26,24,7,4
290,熟睡する方法 簡単,9600,180,2.29,-2.901,44,56,3,6,13,18,22,17,21
291,寝れない理由,8600,180,2.42,-1.045,39,61,15,27,17,17,15,6,3
292,うつ状態,8600,180,2.364,-0.396,36,64,5,16,20,25,21,9,4
293,睡眠時間 4時間 毎日,7900,180,2.454,0.001,42,58,6,12,18,23,20,12,9
294,ゾルピデム 副作用,7400,180,2.589,8.437,30,70,1,12,11,15,20,18,23
295,心療内科 予約 取れない,7400,180,2.532,0.004,35,65,2,16,19,24,24,9,6
296,腸内細菌 種類,5100,180,2.97,19.459,35,65,1,3,5,12,21,27,31
297,リポスミン,13200,170,1.921,3.095,44,56,1,8,13,21,26,17,14
298,脳波検査,12700,170,1.937,-1.203,31,69,5,13,15,23,19,12,13
299,ひきこもり 原因,12700,170,1.934,-10.892,32,68,3,6,8,20,30,17,16
300,スルピリド 効果,12400,170,1.951,7.511,33,67,1,8,11,19,27,19,15
301,寝ても寝ても眠い 男性,12300,170,1.938,0.001,72,28,3,22,28,23,15,5,4
302,無呼吸症候群 症状,11200,170,2.084,-4.931,39,61,2,7,11,20,24,20,16
303,ネルノダ効果,11100,170,2.076,-1.072,29,71,5,21,18,18,20,11,7
304,寝付けない時の対処法,11000,170,2.109,-0.014,35,65,7,18,17,20,16,13,9
305,薬の副作用,10600,170,2.182,6.998,31,69,3,4,6,13,22,23,29
306,トリンテリックス 副作用,9400,170,2.249,34.401,31,69,1,12,16,25,25,13,8
307,眠れない 薬,5300,170,2.841,0.004,25,75,1,4,11,19,27,21,17
308,睡眠不足 解消,5100,170,2.856,2.092,47,53,9,16,16,17,19,12,11
309,中途覚醒 薬,4700,170,2.923,0.231,33,67,1,12,17,23,26,13,8
310,ねごめし 伊東,4200,170,3.176,1.47,36,64,1,1,2,5,15,31,45
311,過眠症 治し方,3800,170,3.193,0.177,26,74,11,27,16,16,18,7,5
312,心気症,13100,160,1.874,-4.706,30,70,4,12,17,21,21,15,10
313,ベンゾジアゼピン系 一覧,12600,160,1.9,2.929,29,71,1,10,13,19,24,18,15
314,対人恐怖症 特徴,12400,160,1.899,12.229,21,79,6,10,16,24,25,11,8
315,睡眠の質,12100,160,1.961,-0.004,38,62,3,12,16,19,21,17,12
316,ラツーダ 効果,12100,160,1.953,55.173,27,73,3,12,16,21,25,14,9
317,精神疾患 目つき 特徴,10000,160,2.065,10.56,32,68,2,7,14,25,31,14,7
