順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
109,wisc,11200,310,2.532,0.019,25,75,2,10,21,38,17,7,5
110,発達支援センタ一,10700,310,2.575,-1.163,20,80,0,5,20,32,20,14,9
111,発達,7800,310,2.909,0,32,68,4,8,15,26,18,14,15
112,発達障害 asd,2700,310,3.962,0.001,30,70,3,8,19,31,23,10,6
113,社会不安障害,21300,300,1.889,-2.093,29,71,8,20,20,23,18,7,4
114,ads 発達,19800,300,1.931,-0.001,21,79,1,3,11,27,31,17,10
115,児童精神科,14800,300,2.206,-19.787,17,83,3,4,19,45,19,5,5
116,asd 大人特徴 女性,13900,300,2.277,0.009,15,85,2,10,17,28,27,11,5
117,発達検査 種類 一覧,8800,300,2.713,0.07,15,85,1,5,25,35,17,9,8
118,場面緘黙,19900,290,1.888,16.933,28,72,2,10,19,28,20,13,8
119,田中ビネー知能検査,15900,290,2.128,7.68,19,81,1,11,25,35,16,8,4
120,自立支援医療,15200,290,2.154,-1.633,36,64,1,14,18,24,23,12,8
121,知的障害 顔つき,14600,290,2.221,-0.001,29,71,4,12,20,24,20,12,8
122,ペアレントトレーニング,12700,290,2.338,0.04,17,83,1,9,19,38,19,9,5
123,反抗挑戦性障害,12500,290,2.332,-0.001,20,80,1,7,18,39,22,9,4
124,神経発達症とは,9700,290,2.626,0.002,21,79,2,9,15,30,23,14,7
125,児童福祉法,20700,280,1.85,-0.014,42,58,6,17,13,22,21,13,8
126,療育手帳 障害者手帳 違い,17500,280,1.98,1.478,31,69,1,5,16,27,25,18,8
127,脳性麻痺,17300,280,2.011,2.466,24,76,2,16,21,24,17,11,9
128,鬱病,17000,280,2.037,0.477,42,58,9,17,18,19,17,10,10
129,コグトレ,16800,280,2.02,0.001,27,73,1,6,17,35,21,13,7
130,wisc 検査,15700,280,2.09,-4.408,17,83,2,9,20,38,18,8,5
131,adhd 障害者手帳,15400,280,2.129,0.286,35,65,4,14,24,27,20,7,4
132,wais 検査,15400,280,2.128,6.145,34,66,4,23,19,21,20,9,4
133,感覚統合,13400,280,2.235,-3.3,16,84,0,8,27,34,18,9,4
134,自閉症 知的障害,13200,280,2.286,-0.445,24,76,1,6,17,27,20,15,14
135,ワーキングメモリー 低い 特徴,12100,280,2.338,0.001,15,85,2,8,18,44,17,6,5
136,asd 大人特徴 顔つき,10200,280,2.539,-0.224,32,68,3,8,15,27,29,11,7
137,ひきこもり 支援,19500,270,1.881,-0.708,28,72,1,4,8,21,32,19,15
138,気分変調症,19400,270,1.846,9.59,25,75,6,17,18,21,22,10,6
139,エビリファイ 効果,19200,270,1.862,40.655,23,77,2,8,13,28,27,15,7
140,sst トレーニング,17200,270,1.974,-1.204,23,77,1,9,16,30,24,13,7
141,dcd 発達性協調運動障害,13000,270,2.228,2.925,15,85,1,6,25,34,18,10,6
142,グレーゾーン,11500,270,2.387,0.1,35,65,8,13,17,26,19,10,7
143,合理的配慮,9400,270,2.581,-0.005,40,60,3,14,15,26,24,12,6
144,発達障害 中学生,4800,270,3.195,0.001,17,83,2,1,9,56,25,3,4
145,児童指導員,17600,260,1.911,5.77,27,73,4,17,19,27,21,8,4
146,コペルプラス,15200,260,2.05,-3.688,19,81,0,9,28,36,16,7,4
147,発達障害 チェック,4600,260,3.223,0,24,76,3,14,34,32,12,3,2
148,境界知能 特徴,16800,250,1.921,35.141,33,67,2,9,15,29,25,13,7
149,反抗期,16800,250,1.9,2.75,30,70,7,7,18,38,17,6,7
150,カサンドラ症候群とは チェック,12900,250,2.165,1.338,7,93,1,4,17,31,28,13,6
151,自閉症スペクトラム障害,5800,250,3.008,0.001,41,59,3,10,15,24,23,13,12
152,児発管,17300,240,1.837,-7.207,25,75,1,9,20,31,23,12,4
153,支援級,6800,240,2.743,2.027,22,78,2,3,22,43,16,7,7
154,発達障害 検査方法,5200,240,3.062,0.002,21,79,2,10,25,35,19,6,3
155,発達障害種類,2900,240,3.673,0,23,77,5,9,9,23,29,17,8
156,スクールソーシャルワーカー,17200,230,1.838,9.542,30,70,6,14,13,29,22,11,5
157,メラトベル,16800,230,1.843,12.097,26,74,2,9,18,34,21,10,6
158,重度知的障害,15900,230,1.889,0.016,21,79,2,11,24,30,18,9,6
159,adhd 遺伝,15300,230,1.943,0.013,24,76,3,15,24,23,21,9,5
160,公認心理士,13000,230,2.106,-11.425,36,64,4,9,17,27,26,12,5
161,認知の歪み,12200,230,2.159,0.359,29,71,2,11,16,28,27,12,4
162,学習障害 診断 テスト,12200,230,2.114,-2.361,16,84,4,4,17,45,19,5,6
163,自立支援,11900,230,2.188,18.743,31,69,2,12,17,23,27,12,7
164,知的障害 いつわかる,11600,230,2.232,-0.002,14,86,1,12,44,25,5,8,5
165,adh,11100,230,2.279,0,38,62,3,15,14,22,24,14,8
166,多動症,10500,230,2.351,0.004,39,61,13,20,22,18,14,8,5
167,発達障害 大人特徴 女性,4700,230,3.089,0,14,86,1,9,21,32,26,9,2
168,発達障害 テスト,4600,230,3.123,0,30,70,3,10,24,33,22,6,2
169,発達障害 有名人,3200,230,3.478,0.001,41,59,2,5,13,28,22,18,12
170,自閉症 特徴,16400,220,1.839,0.01,33,67,5,19,34,25,9,4,4
171,コペル,15900,220,1.861,-35.04,33,67,1,7,23,32,18,12,7
172,生きづらい,15800,220,1.851,7.073,27,73,8,19,19,23,19,8,4
173,児童発達支援センタ一,12600,220,2.086,0.068,21,79,2,12,21,29,21,10,5
174,コンサータ 副作用,11600,220,2.156,-1.278,28,72,3,14,17,30,23,8,5
175,litalico,11400,220,2.163,-0.169,38,62,1,11,18,31,22,10,7
176,アスペルガー 顔つき,10900,220,2.218,-5.778,27,73,3,6,15,27,27,13,9
177,知的障害とは,10700,220,2.277,0.003,32,68,11,25,13,14,17,10,10
178,グレーゾーン 子供 特徴,10600,220,2.215,-0.011,15,85,2,4,24,42,15,8,5
179,発達障害とは 大人特徴 男,4500,220,3.097,0.001,35,65,1,3,6,19,34,22,15
180,発達障害 大人特徴 男性,4300,220,3.115,0.001,35,65,0,7,22,33,26,8,4
181,統合失調症 薬,15900,210,1.834,-2.958,30,70,2,12,12,21,26,16,11
182,言葉が遅い子の特徴,15200,210,1.928,-14.023,14,86,0,1,15,15,14,37,18
183,母子分離不安,14600,210,1.85,13.592,13,87,1,7,35,37,10,6,4
184,こだわりが強い人,14200,210,1.923,0.075,23,77,3,11,15,24,25,14,8
185,精神保健福祉センター,13500,210,1.969,-6.005,28,72,3,15,13,22,25,14,8
186,神田裕子,13300,210,1.953,60.165,30,70,0,4,12,30,29,16,9
187,通級指導教室,12600,210,2.027,-5.074,25,75,1,6,22,38,18,10,5
188,知能検査,12400,210,2.073,28.029,31,69,4,18,20,26,16,8,8
189,大人の発達障害診断テスト,12200,210,2.077,-0.156,18,82,1,8,17,27,28,13,6
190,adhd asd,8300,210,2.447,0,29,71,4,14,25,31,17,5,4
191,asd adhd,6700,210,2.633,8.861,29,71,3,13,28,33,15,6,2
192,発達障害 障害年金,3900,210,3.2,0.003,31,69,2,9,19,28,28,10,4
193,向精神薬,14600,200,1.833,15.736,38,62,2,16,17,22,22,13,8
194,自己愛性パーソナリティ障害,14000,200,1.869,-0.682,26,74,2,11,19,30,24,10,4
195,adsl,13400,200,1.931,0,59,41,2,10,15,22,23,15,13
196,若年性認知症,13000,200,1.956,-8.32,34,66,3,11,12,19,26,19,10
197,a型作業所,12500,200,1.967,-0.239,38,62,2,15,21,24,21,10,7
198,療育手帳とは,11200,200,2.089,20.898,30,70,2,15,21,24,20,12,6
199,ウイスク検査,9900,200,2.223,0.044,18,82,1,3,11,39,24,15,7
200,定型発達とは,9200,200,2.283,0.949,22,78,2,13,21,26,20,12,6
201,精神障害者手帳,8900,200,2.341,0.433,31,69,2,15,20,26,23,10,4
202,軽度知的障害 特徴,8100,200,2.383,12.396,21,79,2,8,20,33,20,10,7
203,インチュニブ 副作用,7900,200,2.456,13.321,26,74,3,9,18,35,22,8,5
204,双極性,7700,200,2.471,33.447,32,68,1,9,19,27,23,11,10
205,発達障害とは 大人特徴 女 顔つき,4200,200,3.132,0,19,81,2,6,8,20,31,21,12
206,発達障害 知的障害 違い,4100,200,3.096,0.001,29,71,4,23,24,26,15,5,3
207,発達障害 治るのか,3400,200,3.277,0,35,65,1,11,27,32,17,7,5
208,発達障害 二次障害,3400,200,3.267,0.031,17,83,1,10,17,41,22,5,4
209,リストカット,13800,190,1.848,-8.808,38,62,14,19,15,20,16,7,9
210,強度行動障害支援者養成研修,13300,190,1.9,0.58,31,69,1,7,14,28,29,15,6
211,リタリコワークス,12700,190,1.95,-2.943,37,63,1,15,17,23,26,13,5
212,エビリファイ 副作用,12700,190,1.908,0.155,22,78,2,10,13,28,26,13,8
213,アサーション,12500,190,1.922,-16.092,42,58,2,14,19,26,23,11,5
214,加配,12400,190,1.958,-15.983,23,77,1,6,25,31,17,14,6
215,特例子会社,11800,190,2.011,-9.537,43,57,1,11,15,24,30,14,5
216,知的障害 遺伝,11800,190,1.982,-0.961,21,79,1,9,20,26,22,15,7
217,心理士,11500,190,2.018,-6.997,32,68,5,10,18,28,22,10,7
218,フワちゃん 発達障害,10600,190,2.094,-41.971,28,72,1,4,12,23,31,21,8
219,すらら,10500,190,2.096,-18.277,28,72,9,4,12,47,20,5,3
220,就労移行支援事業所,9600,190,2.205,16.6,34,66,1,11,12,22,30,16,8
221,障害児,8500,190,2.352,0,26,74,2,6,14,24,20,20,14
222,多動,8300,190,2.342,-0.246,28,72,2,11,28,29,17,8,5
223,ストラテラ 効果,7900,190,2.41,2.144,28,72,1,12,17,29,24,12,5
224,新版k式発達検査,7800,190,2.406,10.11,19,81,1,11,29,33,14,8,4
225,dcd,7500,190,2.455,8.942,27,73,3,11,27,30,15,9,5
226,wais,7400,190,2.492,12.1,41,59,5,23,20,22,18,8,4
227,発達障害とは 子供,7300,190,2.496,-0.004,25,75,1,2,14,26,17,21,19
228,協調性運動障害,7200,190,2.479,1.535,17,83,1,9,24,39,17,7,3
229,通級,5400,190,2.73,3.199,25,75,1,6,26,41,15,7,4
230,発達障害コミュニケーションサポーター,4400,190,2.982,-0.004,16,84,1,5,14,32,27,14,7
231,発達障害診断,4100,190,3.103,0,34,66,18,21,19,22,14,5,1
232,発達障害 割合,3700,190,3.16,0,43,57,4,16,30,27,14,6,3
233,療育手帳 b2 程度,12700,180,1.853,3.554,28,72,1,7,20,32,21,13,6
234,聴覚情報処理障害,12000,180,1.928,12.996,24,76,5,17,20,24,20,8,6
235,障害者差別解消法,11800,180,1.951,0.657,52,48,7,14,11,20,24,15,9
236,就労支援a型,11700,180,1.959,-4.786,38,62,1,12,17,24,25,13,8
237,こぱんはうすさくら,11500,180,1.975,-2.588,24,76,1,9,24,34,18,10,4
238,書字障害,9100,180,2.168,0.98,24,76,1,7,17,37,20,11,7
239,場面緘黙症 発達障害か,9000,180,2.238,-0.002,16,84,2,4,12,33,22,16,11
240,保育所等訪問支援,8700,180,2.203,6.818,22,78,0,7,23,38,20,9,3
241,心理検査,5800,180,2.671,5.703,25,75,5,17,19,27,21,7,4
242,asd 薬,4500,180,2.867,10.674,28,72,3,17,20,31,22,4,3
243,発達障害 資格,3000,180,3.257,0,16,84,0,8,25,44,17,4,2
244,発達障害グレーゾーン,2900,180,3.34,0.006,29,71,4,12,13,26,24,13,8
245,発達障害 病院,2700,180,3.421,0.001,29,71,3,13,20,33,21,6,4
246,人の気持ちがわからない人,12500,170,1.835,-0.427,22,78,2,8,15,28,28,14,5
247,ノイローゼ,12400,170,1.876,8.272,45,55,17,28,21,14,11,5,4
248,識字障害,12200,170,1.851,-6.257,22,78,2,4,12,27,22,19,14
249,5歳児健診,11700,170,1.918,19.681,22,78,0,4,26,32,15,14,9
250,認知行動療法 やり方,11600,170,1.914,-0.194,25,75,2,8,12,23,28,16,11
251,自己愛性人格障害,11500,170,1.937,0.002,23,77,4,13,22,28,21,8,4
252,療育センター,11400,170,1.939,-0.686,19,81,1,8,23,30,17,13,8
253,過集中,10700,170,1.973,-3.997,29,71,4,19,24,28,15,6,4
254,アリピプラゾール1mg,10600,170,2.021,4.699,23,77,3,7,11,28,28,14,9
255,アドボカシー,10100,170,2.058,-0.001,36,64,3,15,11,20,24,16,11
256,情緒障害とは,10100,170,2.011,0.076,21,79,2,11,19,32,18,11,7
257,特性,9400,170,2.116,0.018,40,60,5,12,18,28,21,9,7
258,自閉症スペクトラム 顔つき,9100,170,2.132,1.888,29,71,4,11,18,27,21,12,7
259,アトモキセチン 効果,8300,170,2.239,12.706,28,72,2,11,16,27,27,11,6
260,k式発達検査,7500,170,2.35,9.968,15,85,0,8,35,34,11,8,4
261,限局性学習症,7300,170,2.394,-0.004,25,75,3,14,15,27,22,13,6
262,asd 仕事,5300,170,2.703,2.931,34,66,3,18,21,26,23,5,4
263,発達障害とは 大人特徴 女,4500,170,2.873,0.001,24,76,1,3,7,20,35,21,13
264,発達障害 診断 病院,4000,170,2.979,0,25,75,3,19,25,28,16,5,4
265,発達障害 資格 一覧,3500,170,3.073,0,15,85,1,4,23,46,19,5,2
266,自発管 資格要件,11900,160,1.842,15.376,20,80,0,9,19,32,25,11,4
267,就労支援事業所,11300,160,1.862,0.017,33,67,1,7,11,23,31,17,10
268,障害手帳,11300,160,1.839,5.342,31,69,1,8,14,27,30,13,7
269,落ち着きのない子供,11200,160,1.881,-10.304,21,79,0,3,23,31,15,16,12
270,アスペ,10800,160,1.977,-3.135,46,54,9,22,21,19,14,9,6
271,原始反射,10500,160,1.974,6.479,22,78,8,28,23,17,13,7,4
272,自閉症スペクトラム 特徴,10300,160,1.994,0.002,23,77,5,15,22,25,17,10,6
273,フリースクール 小学校,9100,160,2.044,-0.201,16,84,1,2,19,48,13,7,10
274,多動性障害,8000,160,2.228,0.001,48,52,5,10,17,21,20,15,12
275,積極奇異型,7900,160,2.22,1.29,14,86,1,9,28,34,16,7,5
276,wisc-v,7200,160,2.344,56.84,25,75,1,9,17,37,18,11,7
277,adhd 仕事,7100,160,2.314,0.494,34,66,1,25,25,28,16,4,1
278,通所受給者証,7100,160,2.301,1.068,15,85,0,4,38,43,9,3,3
279,就労選択支援,7000,160,2.301,25.522,50,50,1,5,16,32,29,12,5
280,ジョブコーチ,6800,160,2.353,-1.175,35,65,1,12,14,26,28,13,6
281,高機能自閉症,4400,160,2.809,0,23,77,3,13,25,29,16,9,5
282,発達障害 嘘をつく,3200,160,3.113,0.003,22,78,1,3,14,38,32,9,3
283,発達障害支援センタ一,3000,160,3.198,0,28,72,1,10,13,25,28,15,8
284,精神疾患とは,10900,150,1.87,7.141,40,60,15,24,14,16,19,6,6
285,多動性障害 子供 3歳,10700,150,1.866,-1.01,16,84,0,2,25,23,14,25,11
286,リーマス,10700,150,1.847,-1.175,36,64,4,14,17,23,22,12,8
287,不登校 原因,10600,150,1.888,0.025,31,69,10,9,8,30,23,9,11
288,障害福祉サービス受給者証,10100,150,1.908,10.043,29,71,1,8,17,26,26,15,7
289,地域活動支援センタ一,9900,150,1.944,-9.084,31,69,1,14,13,22,26,14,10
290,ld 学習障害,9200,150,2,0.001,23,77,2,13,29,36,12,5,3
291,こども家庭ソーシャルワーカー,8600,150,2.076,-22.496,28,72,1,7,14,32,28,14,4
292,愛着障害 子供 特徴,8600,150,2.012,-3.541,9,91,2,5,27,38,17,8,3
293,相談支援専門員 資格要件,8400,150,2.083,33.96,27,73,0,6,13,28,32,15,6
294,強迫観念,7700,150,2.204,-0.001,35,65,8,18,20,19,17,10,8
295,障害者基本法,7400,150,2.283,-0.014,39,61,8,20,10,19,23,13,7
296,ウィスク4,6000,150,2.405,-10.436,22,78,0,4,16,42,24,9,5
297,放課後デイ,6000,150,2.403,14.813,25,75,1,8,25,38,16,7,5
298,知的障害 特徴,5500,150,2.556,0.003,27,73,6,19,20,26,15,9,5
299,二次障害とは,5200,150,2.551,-0.002,19,81,4,14,16,32,21,8,5
300,発達障害 癇癪,2800,150,3.2,0,19,81,1,5,25,42,14,8,5
301,不登校 中学,10000,140,1.849,-5.697,21,79,4,1,6,46,27,5,11
302,不安障害 症状,10000,140,1.848,-4.513,23,77,10,22,16,20,18,9,5
303,双極性障害 薬,9800,140,1.875,1.338,26,74,2,12,12,21,28,15,10
304,三歳児 発達障害チェック,9600,140,1.929,-14.606,25,75,0,2,18,17,13,33,17
305,手足口,9500,140,1.854,-31.674,27,73,0,7,45,31,8,5,4
306,愛着形成,9400,140,1.929,0.033,14,86,1,18,32,25,13,7,4
307,フリースクール 中学,9400,140,1.897,0.258,20,80,4,2,6,47,26,5,10
308,アスペルガーとは,9200,140,1.996,0.061,32,68,10,17,16,18,17,11,11
309,非認知能力,9000,140,1.949,17.185,39,61,2,8,19,31,21,12,7
310,アスペルガー症候群 特徴,8900,140,2.029,0.001,33,67,6,14,14,18,19,14,15
311,個別支援計画,8900,140,1.92,-1.437,30,70,1,9,17,32,25,11,5
312,アスペルガー 診断,8700,140,2.027,0.013,26,74,5,16,21,26,18,7,7
313,毒親に育てられた子,8700,140,1.989,-22.641,15,85,5,11,16,27,25,11,5
314,精神科訪問看護,8600,140,2.01,-22.859,26,74,1,10,14,26,29,13,7
315,過剰適応,8400,140,2.054,-7.117,21,79,3,17,22,27,19,7,5
316,ノーマライゼーション,8000,140,2.154,3.026,35,65,12,22,11,19,19,11,6
317,自閉症スペクトラム 有名人,7900,140,2.072,1.09,30,70,2,5,15,25,23,18,12
318,ビバンセ,7900,140,2.054,8.647,36,64,2,9,17,33,23,10,6
319,支援学校に入る基準,6800,140,2.254,-1.117,24,76,2,4,18,40,16,10,10
320,リタリコジュニア,6700,140,2.271,-9.356,16,84,1,11,22,38,15,8,5
321,精神保健福祉手帳,6500,140,2.312,2.018,31,69,1,13,18,31,21,11,5
322,sld,6200,140,2.368,0.006,39,61,4,11,20,24,21,13,7
323,adhd 大人,5500,140,2.441,0.002,25,75,1,15,29,29,17,6,3
324,統合失調,4900,140,2.549,-4.6,39,61,2,15,24,24,20,9,6
325,易刺激性,4600,140,2.648,4.243,26,74,1,13,18,29,21,12,6
326,本田秀夫,4200,140,2.745,2.623,22,78,1,4,12,32,25,15,11
327,発達障害 高校選び,3100,140,2.988,0,18,82,1,1,11,54,27,3,3
328,抗うつ剤,9400,130,1.833,5.707,37,63,3,13,16,22,22,14,10
329,ブレインクリニック,9300,130,1.852,0.001,32,68,1,9,15,27,28,12,8
330,デイケア,9100,130,1.919,17.288,36,64,2,16,15,20,24,13,10
