順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
111,ドパコール,27900,800,2.548,0.862,28,72,0,11,14,22,24,16,13
112,デルマトーム,27100,800,2.583,4.12,51,49,1,26,23,20,14,9,7
113,日常生活自立支援事業,14400,800,3.2,-0.006,31,69,2,14,10,23,27,15,9
114,iadl,12700,790,3.307,0.012,31,69,2,23,15,22,22,10,6
115,臥床とは,22100,780,2.737,-0.69,27,73,2,12,9,19,30,19,9
116,iadlとは,12800,780,3.285,-1.239,29,71,2,19,13,21,23,15,7
117,仰臥位,32500,770,2.36,1.003,33,67,5,20,13,18,21,14,9
118,アドヒアランスとは,26300,770,2.565,6.303,29,71,1,23,13,21,22,13,7
119,脳挫傷とは,30300,760,2.424,-0.003,41,59,5,16,16,19,20,13,11
120,dnar 医療用語,28300,760,2.478,4.29,31,69,1,18,12,21,25,16,7
121,相談支援事業所,20000,760,2.774,0.001,33,67,1,7,18,30,25,13,6
122,hds-r,13400,760,3.236,1.903,38,62,1,28,15,19,18,11,8
123,ゲルストマン症候群,9600,760,3.569,0.414,36,64,1,34,17,19,16,9,4
124,mrsaとは,30000,750,2.415,0.027,27,73,2,20,13,18,21,16,10
125,イーケプラ,29400,750,2.41,4.691,32,68,1,15,15,25,23,14,7
126,ロナセンテープ,28000,750,2.456,16.342,27,73,0,12,16,26,25,15,6
127,居宅療養管理指導,21900,750,2.688,6.057,30,70,1,8,14,26,28,16,7
128,くも膜下出血 後遺症,15200,750,3.091,-6.831,31,69,1,8,10,19,28,20,14
129,エブランチルカプセル,28600,740,2.448,-7.998,26,74,0,12,14,21,23,16,14
130,脳血管性認知症,14300,740,3.13,0.027,27,73,1,11,10,20,29,18,11
131,高次機能障害,6300,740,3.953,0,29,71,1,12,14,22,24,14,13
132,脊髄損傷,30000,730,2.381,0.203,38,62,2,12,13,20,21,15,17
133,小脳梗塞,26300,730,2.532,0.031,31,69,1,10,11,19,22,18,19
134,失語症,15300,730,3.049,0.023,39,61,5,18,20,21,19,9,8
135,ワムネット,26000,720,2.481,-17.093,51,49,1,5,10,25,28,19,12
136,就労継続支援a型,25400,710,2.486,0.003,41,59,1,10,14,24,27,16,8
137,水頭症 症状,25000,710,2.568,-4.034,28,72,1,10,13,18,21,16,21
138,脳血管疾患,17100,710,2.914,-0.081,34,66,5,16,15,20,21,13,10
139,アパシーとは,16600,710,2.956,2.972,34,66,4,15,10,18,24,16,13
140,fim,10300,710,3.433,-1.801,45,55,1,39,17,18,14,7,4
141,失行とは,7300,710,3.76,0.001,27,73,2,23,12,19,22,13,9
142,チアプリド,23400,700,2.572,2.198,28,72,0,10,15,25,26,17,7
143,メマンチン 効果,22100,700,2.649,12.656,20,80,0,6,7,17,34,24,12
144,esbl 感染症,20800,700,2.696,6.053,27,73,1,16,13,20,25,17,8
145,小規模多機能型施設とは,20700,700,2.712,5.982,23,77,0,5,8,17,31,27,12
146,外傷性くも膜下出血,18700,700,2.811,-1.172,35,65,2,14,14,21,23,15,11
147,インテークとは,15600,690,2.955,-5.997,31,69,4,12,12,21,26,18,7
148,ビソノテープ,28800,680,2.351,8.002,29,71,0,19,16,21,21,14,9
149,パーキンソン症候群,25500,680,2.526,-0.085,30,70,1,7,8,16,23,19,26
150,脳梗塞 再発,19800,680,2.761,-1.955,35,65,1,6,7,15,26,22,23
151,ストレングスとは,18300,680,2.797,-8.059,30,70,4,12,11,20,27,18,8
152,訪問リハビリ,17500,680,2.852,4.064,34,66,1,7,11,21,26,20,14
153,橈骨遠位端骨折,28100,670,2.375,-1.477,35,65,2,13,13,21,20,18,13
154,pci 医療用語,27200,670,2.396,14.306,29,71,0,25,16,21,20,11,7
155,アルブミン 基準値,26900,670,2.446,3.378,25,75,2,30,8,14,15,14,17
156,人工骨頭置換術,18400,670,2.783,2.63,28,72,1,21,16,20,19,13,10
157,正常圧水頭症,13600,670,3.102,13.985,35,65,1,20,13,18,21,15,12
158,ワレンベルグ症候群,12400,670,3.184,8.775,42,58,0,29,19,19,15,11,7
159,拘縮,27800,660,2.366,6.293,31,69,2,10,12,18,25,20,13
160,tia 医療,24800,660,2.482,4.013,28,72,1,24,20,21,19,9,6
161,精神保健福祉士 受験資格,23300,660,2.501,18.289,25,75,2,10,15,27,29,12,5
162,養護老人ホーム,21100,660,2.626,-6.564,36,64,1,5,9,19,28,22,16
163,jcs 意識レベル 表,17900,660,2.776,0.099,36,64,1,17,20,27,21,10,4
164,ケアマネ,26500,650,2.362,4.788,28,72,1,8,18,27,27,13,6
165,脳卒中,25100,650,2.452,-1.297,45,55,4,14,15,20,21,13,13
166,ブリストルスケール,24300,650,2.478,4.75,23,77,3,29,19,21,16,8,4
167,バレー徴候,17100,650,2.85,10.556,37,63,1,42,21,18,12,4,2
168,特定施設入居者生活介護,14300,650,2.997,-13.929,34,66,1,5,10,21,29,22,12
169,障害者手帳 申請 流れ,24000,640,2.461,36.139,29,71,1,9,13,21,29,17,10
170,振戦とは,21500,640,2.586,-0.076,32,68,1,10,10,18,26,21,14
171,gcs 意識レベル,21400,640,2.587,-6.503,44,56,1,31,23,22,14,6,3
172,コルサコフ症候群,14600,640,2.972,7.739,34,66,1,24,13,19,21,14,8
173,器質性精神障害,7800,640,3.597,3.15,31,69,2,15,13,20,25,15,10
174,運動性失語症とは,6600,640,3.758,0.05,27,73,3,30,17,21,17,8,4
175,重層的支援体制整備事業,13100,630,3.023,-4.105,39,61,1,7,11,26,29,18,8
176,失認とは,6900,630,3.678,0.001,26,74,2,19,11,20,26,14,8
177,悪性症候群,23700,620,2.438,0.005,35,65,1,23,20,23,18,10,5
178,デイケア デイサービス 違い,21200,620,2.562,-3.953,26,74,1,9,9,20,31,20,10
179,gcs,23100,610,2.49,3.141,46,54,2,39,25,18,10,4,2
180,無気肺とは,22700,610,2.492,6.084,25,75,1,26,16,19,17,12,9
181,措置入院とは,22100,610,2.5,-1.28,34,66,1,9,12,23,26,18,11
182,バビンスキー反射,21400,610,2.544,3.388,37,63,3,34,23,16,13,8,3
183,障害者グループホーム,21100,610,2.55,-8.438,38,62,1,4,8,17,29,25,16
184,錐体外路症状,17000,610,2.776,10.016,31,69,1,28,15,19,19,10,8
185,重度訪問介護,14700,610,2.885,3.414,31,69,1,7,14,26,30,15,7
186,見当識とは,13000,610,3.063,5.247,31,69,2,16,10,17,22,17,16
187,パーソンセンタードケア,11200,610,3.178,-14.315,25,75,2,13,12,22,27,17,7
188,脳出血 再発率,7600,610,3.583,-3.143,32,68,1,4,8,18,30,25,14
189,スキンテアとは,20300,600,2.561,-11.052,18,82,1,16,15,25,25,13,5
190,身体障害者手帳 申請,19700,600,2.644,6.561,38,62,0,4,7,14,25,25,25
191,dvt 医療略語,18000,600,2.691,0.05,24,76,1,20,16,24,22,11,6
192,ジェノグラム,13900,600,2.952,11.628,28,72,3,24,12,22,22,11,6
193,心原性脳梗塞,9700,600,3.316,-0.011,31,69,2,24,13,17,19,14,11
194,低酸素脳症,22200,590,2.451,0.007,31,69,2,13,23,23,19,12,8
195,視床下部,21000,590,2.553,5.397,36,64,10,17,13,18,18,12,12
196,ワムネット 事業所検索,15000,590,2.837,-16.271,42,58,1,4,11,24,29,20,11
197,脳出血 手術しない場合,12200,590,3.07,-13.5,26,74,1,4,9,19,31,22,14
198,喘鳴 喘鳴とは,23000,580,2.389,57.024,25,75,0,9,18,25,23,17,8
199,腓骨神経麻痺,21700,580,2.483,-0.45,31,69,2,23,15,20,19,11,10
200,膀胱留置カテーテル,17400,580,2.702,3.295,17,83,2,32,16,18,15,8,9
201,権利擁護とは,12800,580,2.996,15.705,24,76,2,9,9,22,30,19,9
202,構音障害とは,11000,580,3.162,4.69,27,73,3,21,12,18,22,15,9
203,頚椎症性脊髄症,24100,560,2.363,11.041,37,63,1,9,9,16,24,20,21
204,アリセプト,23600,560,2.352,9.675,31,69,0,9,11,20,27,19,14
205,ドネペジル塩酸塩od錠5mg,22400,560,2.437,3.538,26,74,1,6,7,15,27,22,22
206,ガランタミン,21600,560,2.436,-16.599,30,70,0,9,13,22,28,18,10
207,acp,21500,560,2.425,6.865,38,62,1,11,14,25,26,15,8
208,高額介護サービス費,21200,560,2.46,5.95,35,65,1,3,7,17,32,27,13
209,ケアプランセンター,18600,560,2.575,-6.327,32,68,1,3,11,26,31,19,9
210,サビ管 資格 要件,17600,560,2.609,1.643,29,71,0,5,14,30,32,14,5
211,大脳皮質基底核変性症,15300,560,2.802,2.775,29,71,1,7,12,20,23,18,19
212,喀痰吸引,14700,560,2.794,-9.566,29,71,2,9,13,26,29,14,7
213,心原性脳塞栓症,8400,560,3.425,-3.26,31,69,2,24,10,16,20,15,13
214,picc 医療,22200,550,2.397,-9.654,30,70,1,23,17,22,20,12,5
215,身体表現性障害,21500,550,2.421,1.367,33,67,2,13,14,23,24,15,9
216,esbl,19000,550,2.542,7.546,31,69,1,21,19,24,19,11,5
217,mswとは,16400,550,2.694,-0.017,28,72,2,20,13,19,22,15,9
218,介護保険法,13600,550,2.872,-7.43,45,55,4,14,11,20,23,16,12
219,アドバンスケアプランニング,13000,550,2.912,2.964,25,75,2,22,12,22,24,12,6
220,経鼻経管栄養,14300,540,2.832,8.029,22,78,2,17,10,18,25,18,10
221,介護福祉士 合格発表,13900,540,2.82,109.922,32,68,1,11,15,25,29,13,6
222,車椅子 名称,11000,540,3.084,-1.641,22,78,3,12,12,20,26,17,10
223,球麻痺,9000,540,3.278,12.394,36,64,1,31,16,19,18,10,5
224,サービス管理責任者になるには,17600,530,2.556,3.984,32,68,0,5,12,28,36,15,4
225,寝たきり度,17400,530,2.575,2.154,41,59,1,13,19,26,20,13,8
226,大腿骨転子部骨折,15900,530,2.709,4.956,33,67,1,20,13,16,19,19,12
227,障害高齢者 日常生活自立度,10800,530,3.067,-3.636,35,65,1,18,17,25,22,12,5
228,地域活動支援センタ一,9900,530,3.152,5.008,31,69,1,14,13,22,26,14,10
229,洞不全症候群,21200,520,2.407,8.729,33,67,1,19,17,19,19,13,12
230,在宅酸素療法,20700,520,2.414,9.124,32,68,1,10,9,18,25,22,15
231,福祉用具専門相談員,20600,520,2.372,13.427,39,61,1,10,17,26,29,12,5
232,ケアマネ 合格率,20200,520,2.402,5.031,27,73,1,6,17,28,28,14,6
233,軽費老人ホームとは,16700,520,2.636,-0.902,29,71,1,5,8,17,28,24,17
234,脳幹梗塞,15700,520,2.712,0.345,34,66,1,10,11,17,23,20,18
235,失語症 治るのか,7400,520,3.466,-0.63,31,69,2,7,9,20,26,18,18
236,びまん性軸索損傷,6300,520,3.616,0.02,47,53,1,27,21,19,17,10,5
237,収縮期血圧とは,21100,510,2.376,7.843,30,70,3,23,14,20,20,11,9
238,デイケアとは,19100,510,2.482,7.307,36,64,2,17,10,16,23,17,15
239,介護福祉士 過去問,13000,510,2.841,-14.93,28,72,2,10,13,22,32,15,6
240,ファーラー位,12900,510,2.852,-2.14,26,74,4,26,17,22,19,9,3
241,錐体路,8900,510,3.263,1.061,42,58,4,47,14,14,11,6,4
242,コーピングとは,20200,500,2.398,-9.143,32,68,3,17,10,19,26,16,9
243,ピアサポートとは,16600,500,2.59,10.946,34,66,4,15,11,21,25,14,10
244,パターナリズム とは,16500,500,2.62,0.003,37,63,10,28,10,15,17,11,9
245,身体拘束 三原則,15100,500,2.662,43.282,27,73,1,11,13,25,26,17,7
246,ホーマンズ徴候,14300,500,2.767,-2.616,22,78,1,48,19,17,11,3,1
247,るいそうとは,13900,500,2.767,-16.867,30,70,1,21,13,20,22,15,8
248,遷延性意識障害,11600,500,2.969,3.146,28,72,2,10,13,20,21,19,15
249,脱抑制とは,5700,500,3.641,1.087,26,74,1,26,14,23,23,9,4
250,代謝性アシドーシス,20600,490,2.37,-13.532,27,73,2,35,18,19,15,7,4
251,パタカラ体操,19300,490,2.487,11.635,24,76,1,9,8,16,20,19,27
252,リバスチグミンテープ,18200,490,2.459,22.837,25,75,1,10,14,23,26,18,8
253,社会福祉士 国家試験,17600,490,2.494,23.305,30,70,2,18,12,22,26,14,6
254,脱水 血液データ,16900,490,2.549,6.638,21,79,1,27,17,21,18,10,6
255,小脳出血,15500,490,2.673,-11.291,32,68,1,14,12,17,23,16,17
256,ソーシャルインクルー,14800,490,2.667,-10.521,41,59,1,4,11,22,31,22,9
257,nrs 痛み,14000,490,2.737,-6.119,33,67,1,31,19,22,17,7,3
258,リハビリ病院 入院期間,11800,490,2.967,-2.502,25,75,0,1,3,12,29,30,25
259,ロンベルグ徴候,8700,490,3.259,8.643,44,56,2,51,17,15,8,4,3
260,hds-r 点数 評価,8300,490,3.272,2.797,33,67,1,20,12,17,22,17,11
261,起居動作 意味,7300,490,3.374,0.002,26,74,2,13,11,23,29,16,6
262,ドレナージとは,20000,480,2.374,12.205,32,68,1,16,11,17,22,19,14
263,生活困窮者自立支援制度,14000,480,2.708,3.544,38,62,1,10,12,22,27,16,12
264,円背,13100,480,2.788,14.478,27,73,1,11,12,20,26,18,12
265,icd-10,12400,480,2.833,-1.246,41,59,1,14,16,25,23,14,7
266,頭蓋内圧亢進症状,11700,480,2.931,-0.006,23,77,2,43,17,18,12,5,3
267,看護小規模多機能型居宅介護,11400,480,2.925,-0.462,25,75,1,10,10,22,29,19,9
268,大脳基底核,8700,480,3.23,7.757,43,57,6,41,14,14,11,7,7
269,片麻痺,7800,480,3.299,2.843,37,63,2,17,12,19,25,17,8
270,ガーグルベース,18100,470,2.448,-13.092,26,74,3,13,16,20,24,17,7
271,サビ管とは,17900,470,2.437,14.852,33,67,1,7,15,27,28,15,7
272,湿性咳嗽,17000,470,2.502,11.033,23,77,2,22,21,23,19,9,4
273,訪問看護指示書,15900,470,2.544,-0.853,23,77,1,7,13,27,29,14,9
274,初台リハビリテーション病院,15300,470,2.686,0.001,31,69,0,5,6,12,20,26,31
275,地域密着型通所介護,12500,470,2.784,-3.932,37,63,1,3,11,24,30,21,10
276,脳血管障害,12400,470,2.834,4.558,28,72,3,14,11,17,22,18,15
277,ハロペリドール,19300,460,2.353,13.205,33,67,1,24,18,22,19,10,6
278,nppv,19200,460,2.363,18.543,29,71,1,30,19,22,17,8,3
279,ポリファーマシーとは,18100,460,2.422,16.175,33,67,1,18,13,20,23,15,10
280,doac 医療,15000,460,2.605,6.797,31,69,1,23,17,22,19,11,7
281,身体拘束,14300,460,2.651,8.973,28,72,1,10,12,23,28,19,7
282,前頭葉 機能,13300,460,2.759,-0.001,30,70,2,16,11,18,21,15,17
283,フィコンパ,13300,460,2.72,52.323,35,65,1,15,19,25,22,12,6
284,強度行動障害支援者養成研修,13300,460,2.7,0.286,31,69,1,7,14,28,29,15,6
285,ろう便行為とは,11800,460,2.83,21.918,23,77,1,5,11,22,30,23,8
286,介護保険 特定疾病 16種類,8700,460,3.162,18.973,33,67,1,11,13,26,27,13,9
287,失行,5300,460,3.644,0.966,30,70,3,24,18,23,18,9,5
288,メマリー,15400,450,2.536,2.026,30,70,0,8,13,23,29,18,9
289,麻痺,15200,450,2.609,0.946,34,66,3,5,5,12,29,24,22
290,soapの書き方,13900,450,2.669,0.191,22,78,2,38,12,19,16,9,4
291,scu 医療,13800,450,2.693,-11.457,33,67,1,13,12,17,25,18,14
292,ピック病,13700,450,2.686,0.775,27,73,1,10,10,18,27,20,14
293,短期記憶障害,12800,450,2.742,3,27,73,3,9,12,20,28,18,10
294,レベチラセタム錠500mg,11800,450,2.838,26.801,31,69,1,7,9,20,26,20,17
295,自己覚知,8200,450,3.165,-0.031,29,71,2,12,13,25,28,15,5
296,ボルグスケール,7800,450,3.27,9.987,38,62,1,46,21,17,9,3,3
297,基幹相談支援センタ一,6900,450,3.331,1.642,32,68,1,12,15,28,26,13,5
298,短下肢装具,6700,450,3.365,9.717,40,60,1,22,21,23,19,9,5
299,日本作業療法士協会,6400,450,3.422,-4.107,45,55,2,28,27,25,11,5,2
300,三幸福祉カレッジ,17800,440,2.366,-57.487,28,72,1,8,12,24,33,15,7
301,wais 検査,15400,440,2.523,7.727,34,66,4,23,19,21,20,9,4
302,ホルネル症候群,13500,440,2.683,-3.957,36,64,1,33,18,16,17,10,5
303,スピーチロックとは,12300,440,2.73,6.138,24,76,1,5,11,24,32,19,8
304,生活介護とは,11000,440,2.85,-1.147,30,70,1,9,14,27,27,14,8
305,エコマップ,9400,440,3.03,-0.812,27,73,2,22,11,24,23,13,5
306,同行援護,9300,440,3.039,3.458,29,71,1,8,10,24,30,17,10
307,レスパイトケアとは,9300,440,3.031,5.711,25,75,3,20,9,17,25,17,9
308,ウェルニッケ失語,6200,440,3.479,0.003,29,71,4,37,16,18,15,7,3
309,相貌失認,17600,430,2.387,-0.003,29,71,4,18,19,20,19,12,8
310,生活支援員とは,16700,430,2.409,1.458,25,75,1,10,13,23,29,16,8
311,ジスキネジア,15100,430,2.551,31.944,31,69,1,18,15,22,22,13,9
312,サービス提供責任者,13300,430,2.625,3.324,27,73,0,6,15,29,31,14,5
313,神経因性膀胱炎,13200,430,2.684,2.843,27,73,1,19,17,20,20,13,10
314,定期巡回随時訪問介護看護,8100,430,3.125,6,29,71,1,8,11,28,30,16,6
315,同名半盲,6600,430,3.366,1.079,39,61,1,34,19,18,15,8,5
316,言語聴覚士 国家試験,14600,420,2.543,33.206,25,75,3,17,13,21,25,13,8
317,認知機能とは,11600,420,2.765,0.004,30,70,2,12,10,19,25,16,16
318,住所地特例とは,10100,420,2.9,27.686,30,70,1,6,12,24,29,20,8
319,感情失禁,9900,420,2.939,2.073,24,76,2,16,16,21,24,15,6
320,ジェノグラム 書き方,9600,420,2.978,-29.281,20,80,2,24,11,20,22,15,6
321,高齢者虐待防止法,9500,420,2.972,-1.86,37,63,2,10,11,21,26,19,11
322,痙縮とは,7300,420,3.262,19.138,40,60,1,17,6,11,20,23,22
323,脳出血 入院期間,6700,420,3.322,-13.944,27,73,2,6,11,22,28,18,13
324,不全麻痺とは,6500,420,3.353,18.325,30,70,1,25,18,21,20,11,4
