順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
83,ロフラゼプ酸エチル錠1mg,41900,540,2.147,-2.044,30,70,1,8,12,22,26,17,14
84,ジスキネジアとは,36000,540,2.285,-0.001,26,74,1,16,13,21,24,16,9
85,悪性症候群,23700,540,2.693,0.129,35,65,1,23,20,23,18,10,5
86,措置入院とは,22100,530,2.741,0.206,34,66,1,9,12,23,26,18,11
87,エンパワメントとは,44300,520,2.036,-12.228,32,68,3,15,10,22,26,15,9
88,軽度知的障害,39100,520,2.135,0.593,25,75,2,8,20,33,20,9,8
89,サービス管理責任者,36100,520,2.2,-18.078,38,62,1,6,17,29,28,13,6
90,記憶障害,30300,520,2.428,-0.001,33,67,5,9,11,21,25,15,14
91,レキソタン,29800,510,2.409,-11.097,34,66,1,9,15,24,26,15,10
92,b型作業所,28800,510,2.44,-1.883,42,58,3,17,18,21,21,13,7
93,オランザピン 効果,21500,510,2.748,2.064,27,73,1,9,11,20,28,19,12
94,障害年金 3級 いくら,39200,490,2.088,13.259,33,67,1,6,12,22,33,17,9
95,社交不安障害,30800,490,2.35,-0.026,29,71,10,23,18,22,18,6,3
96,イフェクサー,23200,490,2.616,29.357,36,64,1,11,17,25,26,13,7
97,ラモトリギン,21700,490,2.688,0.038,32,68,2,17,17,23,23,12,6
98,エビリファイ 効果,19200,490,2.795,39.308,23,77,2,8,13,28,27,15,7
99,ヒルナミン,17000,490,2.912,1.007,35,65,1,12,18,25,24,13,7
100,od,40600,480,2.076,0.155,37,63,12,14,14,20,20,12,8
101,ベンゾジアゼピン,35000,480,2.195,0,36,64,1,15,15,22,22,14,11
102,ssri,30200,480,2.338,-0.187,33,67,3,15,17,23,22,12,8
103,セルトラリン錠25mg,34000,470,2.212,-1.152,26,74,1,8,11,20,30,19,11
104,コンサータ 効果,29600,470,2.34,-2.541,31,69,2,13,18,26,23,12,6
105,愛着障害,28300,470,2.399,0.02,20,80,8,23,23,23,14,6,3
106,精神障害 2級,26900,470,2.411,8.165,43,57,1,6,14,23,29,18,9
107,精神科 入院,17700,470,2.854,-2.002,25,75,5,14,15,23,24,12,7
108,クロチアゼパム,34500,460,2.172,-2.879,32,68,2,14,17,21,22,13,11
109,ミオクローヌス,33300,460,2.205,0,29,71,2,20,20,22,19,11,6
110,いのちの電話,30900,460,2.274,-2.135,36,64,3,9,13,19,25,17,14
111,非定型うつ病,22400,460,2.611,-3.141,24,76,9,21,19,20,18,8,5
112,双極性障害 接し方,22000,460,2.62,-0.002,26,74,1,6,10,21,32,19,11
113,ジプレキサ,19700,460,2.732,8.563,34,66,1,12,15,23,25,15,9
114,ミルタザピン錠15mg,36500,450,2.101,2.765,31,69,0,4,7,21,30,21,17
115,健忘症とは,36000,450,2.119,0.012,38,62,2,10,12,20,24,16,16
116,ブロマゼパム,26300,450,2.409,-1.069,34,66,1,11,18,25,24,13,8
117,離脱症状とは,24800,450,2.48,-1.679,32,68,4,18,16,20,20,12,10
118,コントミン,20400,450,2.67,3.133,34,66,1,14,18,24,22,13,8
119,全般性不安障害,18100,450,2.8,0.001,29,71,8,19,18,21,18,10,6
120,統合失調症 薬,15900,450,2.927,-0.437,30,70,2,12,12,21,26,16,11
121,被害妄想,37500,440,2.055,-0.059,33,67,5,9,12,20,24,16,14
122,インナーチャイルド,34800,440,2.088,-0.017,17,83,2,9,18,27,27,12,5
123,トラゾドン塩酸塩錠25mg,34600,440,2.156,0.755,30,70,1,7,9,18,26,21,18
124,障害者総合支援法,31000,440,2.247,-15.983,36,64,2,14,10,19,24,18,13
125,共依存,30400,440,2.237,6.2,31,69,6,13,18,26,21,10,6
126,抗不安薬,32800,430,2.131,0.327,33,67,3,14,17,24,22,12,8
127,ロラゼパム0.5mg,29600,430,2.266,21.901,30,70,1,6,11,20,27,20,15
128,就労継続支援a型,25400,430,2.382,-3.586,41,59,1,10,14,24,27,16,8
129,精神保健福祉士 受験資格,23300,430,2.479,1.416,25,75,2,10,15,27,29,12,5
130,抗精神病薬,22900,430,2.518,4.044,34,66,1,17,14,20,23,15,10
131,抑うつ状態,33900,420,2.096,59.797,34,66,5,19,18,21,22,10,5
132,a型事業所,27500,420,2.27,-6.754,41,59,1,11,16,23,27,15,7
133,アカシジア,20500,420,2.6,1.821,30,70,3,17,18,23,22,11,6
134,合理的配慮とは,33800,410,2.048,-8.075,33,67,4,13,11,26,26,14,6
135,ノルアドレナリン,33400,400,2.062,15.681,35,65,4,25,17,21,17,9,7
136,対人恐怖症,32700,400,2.065,-2.573,35,65,10,17,18,22,19,8,6
137,カルバマゼピン,29600,400,2.184,8.2,34,66,1,14,15,21,23,15,11
138,パロキセチン,29200,400,2.18,7.381,37,63,1,12,15,22,25,15,10
139,不随意運動,29000,400,2.187,-0.077,28,72,2,12,15,23,24,16,8
140,ロナセンテープ,28000,400,2.225,1.909,27,73,0,12,16,26,25,15,6
141,障害年金 2級 金額 2025,26600,400,2.281,122.68,34,66,0,5,10,20,33,20,12
142,ストラテラ,24000,400,2.388,15.63,33,67,2,15,20,27,21,10,5
143,障害福祉サービス,22400,400,2.438,-9.066,39,61,1,7,13,25,28,16,10
144,統合失調症 芸能人,22200,400,2.468,-6.34,24,76,2,6,11,21,30,17,13
145,相談支援事業所,20000,400,2.525,-10.255,33,67,1,7,18,30,25,13,6
146,ヒステリーとは,16800,400,2.775,0,37,63,6,14,13,18,18,16,15
147,妄想性障害,11900,400,3.069,0,31,69,3,9,12,23,29,16,8
148,性同一性障害とは,32600,390,2.072,-0.04,40,60,8,13,13,20,20,14,12
149,鬱 症状,32500,390,2.073,-2.91,35,65,6,18,18,19,19,12,8
150,ジェイゾロフト,24400,390,2.333,-6.404,29,71,1,9,17,25,25,14,9
151,精神分裂病とは,20900,390,2.521,0,35,65,4,9,7,16,24,22,18
152,前頭側頭型認知症,30500,380,2.124,-19.927,28,72,1,11,12,20,25,19,12
153,セルシン,29900,380,2.125,-6.691,32,68,1,16,16,22,20,13,12
154,社会不安障害,21300,380,2.467,0.004,29,71,8,20,20,23,18,7,4
155,精神病 種類,19900,380,2.539,-0.001,31,69,8,13,12,18,22,15,12
156,セロトニン症候群,19800,380,2.549,-0.715,36,64,2,19,17,21,20,13,8
157,ニトラゼパム,18100,380,2.612,-6.735,37,63,1,13,16,23,23,14,10
158,コルサコフ症候群,14600,380,2.836,1.208,34,66,1,24,13,19,21,14,8
159,精神障害者手帳 3級,22100,370,2.362,11.529,36,64,1,9,16,25,29,14,6
160,易怒性,25800,360,2.198,-0.001,26,74,1,9,12,23,27,19,9
161,障害者雇用 求人,23800,360,2.262,-1.372,30,70,2,15,17,24,28,9,5
162,パニック発作 症状,22900,360,2.332,-2.801,21,79,4,15,18,26,21,10,6
163,精神障害,22100,360,2.38,0.001,39,61,6,13,14,20,22,15,10
164,tms治療,20900,360,2.444,-10.976,35,65,1,9,12,22,28,16,12
165,ロールシャッハテスト,20100,360,2.48,-0.004,37,63,6,26,16,18,17,10,7
166,ハロペリドール,19300,360,2.499,0.709,33,67,1,24,18,22,19,10,6
167,自殺企図,12500,360,2.919,-0.054,33,67,2,14,18,26,25,12,3
168,解離とは 意味,5500,360,3.743,0.001,33,67,3,7,8,22,28,18,14
169,躁鬱病 チェック,29000,350,2.131,1.027,19,81,17,30,16,14,12,6,5
170,アドヒアランスとは,26300,350,2.183,6.039,29,71,1,23,13,21,22,13,7
171,エリクソン 発達段階,21100,350,2.412,0.941,22,78,7,38,11,17,15,8,4
172,リボトリール 効果,20800,350,2.424,3.701,29,71,1,8,11,20,26,19,15
173,自立支援医療制度 申請,18300,350,2.525,-10.956,25,75,1,9,12,22,32,16,8
174,幻聴が聞こえる病気,13700,350,2.826,0.002,29,71,2,6,9,19,27,20,17
175,二重人格,13100,350,2.883,0,40,60,10,18,16,19,17,12,8
176,躁鬱病とは,24300,340,2.212,-87.415,35,65,7,23,17,18,19,10,6
177,障害者グループホーム,21100,340,2.367,-31.747,38,62,1,4,8,17,29,25,16
178,グループホーム 障害者,21000,340,2.364,-2.893,32,68,1,8,11,22,28,16,14
179,森田療法,18400,340,2.51,4.709,27,73,2,15,14,21,24,14,10
180,反社会性パーソナリティ障害,15900,340,2.62,-0.004,28,72,5,14,18,26,23,9,5
181,インチュニブ 効果,15700,340,2.635,22.798,26,74,2,7,16,31,25,13,6
182,ラツーダ 効果,12000,340,2.933,-2.009,27,73,3,12,16,21,26,14,8
183,うつ病 治らない,22300,330,2.271,-5.028,37,63,2,10,14,21,28,16,9
184,セレネース,20200,330,2.368,7.992,33,67,1,23,18,23,19,10,6
185,錐体外路症状,17000,330,2.558,18.679,31,69,1,28,15,19,19,10,8
186,レボトミン,11900,330,2.9,-6.456,36,64,1,13,17,24,23,14,8
187,境界性パーソナリティ障害 口癖,10300,330,3.034,-4.539,18,82,4,13,16,22,27,13,5
188,テグレトール,26300,320,2.062,-12.761,32,68,1,11,15,22,23,16,12
189,パニック障害 薬,24700,320,2.114,-12.51,27,73,2,10,16,26,26,13,7
190,ランドセン,17300,320,2.498,-3.038,33,67,1,12,18,23,23,14,9
191,統合失調症 寿命,16200,320,2.568,-0.913,26,74,2,4,10,19,28,22,15
192,神経症,15800,320,2.579,-1.301,35,65,2,9,15,23,24,15,12
193,統合失調症 完治,14800,320,2.682,-5.873,31,69,2,8,12,18,26,18,16
194,アキネトン,12100,320,2.85,-2.115,35,65,1,13,17,23,22,15,9
195,器質性精神障害,7800,320,3.304,0.002,31,69,2,15,13,20,25,15,10
196,イマジナリーフレンド,27000,310,2.041,-0.002,30,70,12,18,22,22,16,7,3
197,ジストニア,26800,310,2.051,11.727,40,60,2,13,14,25,22,13,11
198,bpsd,26400,310,2.036,-4.105,30,70,1,14,15,23,25,14,8
199,不安障害 治し方,26200,310,2.038,3.201,31,69,4,10,14,25,28,12,7
200,ワイパックス錠0.5mg,22400,310,2.242,0.06,26,74,0,6,10,21,27,19,17
201,タンドスピロンクエン酸塩錠,19400,310,2.349,-0.529,28,72,2,11,13,23,26,16,9
202,サビ管 資格 要件,17600,310,2.413,-17.989,29,71,0,5,14,30,32,14,5
203,セロクエル,16600,310,2.507,-0.029,32,68,1,11,16,23,24,15,10
204,ベンザリン,21200,300,2.214,12.961,37,63,1,13,18,23,23,14,8
205,症候性てんかん,19700,300,2.301,1.97,31,69,1,17,17,22,22,13,8
206,サービス管理責任者になるには,17600,300,2.368,-3.352,32,68,0,5,12,28,36,15,4
207,失声症,17500,300,2.43,8.039,33,67,8,18,20,20,17,11,6
208,sst トレーニング,17200,300,2.411,-3.943,23,77,1,9,16,30,24,13,7
209,gcs,23100,290,2.124,1.468,46,54,2,39,25,18,10,4,2
210,テタニー症状,23000,290,2.109,-0.002,29,71,1,29,19,21,17,8,5
211,ベンゾジアゼピン系睡眠薬,21900,290,2.209,-3.596,29,71,0,12,9,16,22,20,21
212,拒食症 症状,19700,290,2.291,-18.948,23,77,12,20,16,15,16,10,11
213,双極性障害 芸能人,17900,290,2.362,0.507,22,78,1,5,9,21,32,20,12
214,リスとカット 心理,16000,290,2.433,-6.776,29,71,3,12,16,30,25,8,6
215,wais 検査,15400,290,2.495,3.926,34,66,4,23,19,21,20,9,4
216,ロラゼパム 効果,14900,290,2.563,5.705,29,71,2,13,15,22,24,14,10
217,セルトラリン 効果,14300,290,2.573,6.238,26,74,2,10,13,23,27,16,9
218,要対協,13600,290,2.592,0.289,33,67,1,9,18,29,26,13,4
219,精神保健福祉センター,13500,290,2.648,-11.11,28,72,3,15,13,22,25,14,8
220,リスペリドン 副作用,12200,290,2.751,5.952,26,74,3,15,12,21,25,16,8
221,クロザリル,9800,290,2.971,0.009,32,68,1,13,16,26,23,13,8
222,インヴェガ,9400,290,2.982,9.767,37,63,1,13,17,24,23,14,8
223,就労支援b型,23300,280,2.06,-0.532,38,62,1,12,18,24,24,13,8
224,デエビゴ 効果,22900,280,2.101,9.275,31,69,1,12,12,18,23,16,18
225,共依存とは,18600,280,2.308,10.881,27,73,8,14,14,21,22,14,7
226,双極性障害 1型2型 違い,18600,280,2.285,71.192,19,81,1,7,10,25,31,17,9
227,サビ管とは,17900,280,2.327,0.892,33,67,1,7,15,27,28,15,7
228,セディール,15400,280,2.469,-3.463,32,68,1,7,12,23,26,17,14
229,ssri 薬 一覧,14300,280,2.548,6.185,35,65,1,13,13,21,24,16,12
230,デパケン 効果,14100,280,2.549,5.897,25,75,1,10,12,22,27,18,10
231,ラミクタール,12700,280,2.663,-1.63,32,68,1,13,17,24,24,13,8
232,リーマス,10700,280,2.862,9.994,36,64,4,14,17,23,22,12,8
233,精神疾患 目つき 特徴,10000,280,2.861,0.391,32,68,2,7,14,25,30,14,8
234,観念奔逸,6300,280,3.384,-1.166,32,68,2,43,13,16,15,7,4
235,gcs 意識レベル,21400,270,2.115,1.297,44,56,1,31,23,22,14,6,3
236,sst,21100,270,2.105,-4.917,41,59,2,12,16,26,22,14,8
237,分離不安症,20600,270,2.166,3.407,20,80,6,20,20,22,19,8,5
238,知的障害 軽度,20100,270,2.149,-18.783,22,78,2,8,17,28,21,14,10
239,ストレングスとは,18300,270,2.266,-4.061,30,70,4,12,11,20,27,18,8
240,パーソナリティ障害とは,16600,270,2.395,-0.001,21,79,2,5,8,17,30,26,12
241,ワイパックス,15600,270,2.42,2.354,34,66,1,11,19,24,22,13,10
242,リスパダール 効果,13400,270,2.569,0.912,22,78,1,10,11,25,27,18,8
243,認知行動療法 やり方,11600,270,2.73,5.918,25,75,2,8,12,23,28,16,11
244,ブロナンセリン,10000,270,2.876,-1.524,34,66,1,13,16,24,24,14,8
245,地域活動支援センタ一,9900,270,2.875,-7.694,31,69,1,14,13,22,26,14,10
246,双極性障害 薬,9800,270,2.902,-2.212,26,74,2,12,12,21,28,15,10
247,オランザピン 副作用,9500,270,2.942,10.833,28,72,2,14,11,20,25,17,11
248,クロザピン,8900,270,2.981,7.25,43,57,1,15,12,21,24,15,12
249,精神科訪問看護,8600,270,2.985,0.002,26,74,1,10,14,26,29,13,7
250,リフレックス,21700,260,2.065,-12.4,42,58,1,8,13,22,26,18,12
251,振戦とは,21500,260,2.09,0.014,32,68,1,10,10,18,26,21,14
252,強迫性障害 原因,20400,260,2.101,-8.239,23,77,4,10,13,21,27,15,10
253,ptsd 治し方,15300,260,2.407,2.114,35,65,3,10,13,22,24,16,12
254,ptsd 症状,14900,260,2.436,-3.959,32,68,4,16,17,19,19,13,12
255,icd-10,12400,260,2.609,-4.834,41,59,1,14,16,25,23,14,7
256,ビプレッソ,8600,260,2.983,5.021,35,65,2,13,17,24,24,13,7
257,多重人格,7500,260,3.132,0,36,64,9,17,17,20,19,11,7
258,mmse,21600,250,2.047,-16.681,37,63,1,24,15,19,19,12,10
259,ロフラゼプ酸エチル,20800,250,2.066,10.224,32,68,1,12,15,22,24,15,11
260,うつ病 障害年金,20200,250,2.07,-0.648,35,65,0,6,14,25,32,16,7
261,リフィーディング症候群,19200,250,2.168,15.988,35,65,1,30,24,22,14,6,3
262,就労支援,18600,250,2.17,0.501,38,62,2,13,16,23,25,13,8
263,バレー徴候,17100,250,2.278,-0.872,37,63,1,42,21,18,12,4,2
264,ピアサポートとは,16600,250,2.27,-1.645,34,66,4,15,11,21,25,14,10
265,ジスキネジア,15100,250,2.392,2.971,31,69,1,18,15,22,22,13,9
266,強度行動障害支援者養成研修,13300,250,2.475,-18.106,31,69,1,7,14,28,29,15,6
267,バウムテスト,12700,250,2.566,-2.113,26,74,6,26,18,21,16,9,4
268,エビリファイ 副作用,12700,250,2.562,10.476,22,78,2,10,13,28,26,13,8
269,アナフラニール,12600,250,2.553,-11.362,35,65,1,10,16,25,25,14,9
270,dsm-5,12400,250,2.575,0.002,32,68,3,23,15,23,19,10,7
271,欠神発作,12100,250,2.583,-0.003,30,70,1,18,18,25,19,12,7
272,防衛機制,9600,250,2.878,1.055,36,64,16,32,13,16,13,7,3
273,記憶が飛ぶ病気,9500,250,2.876,-0.007,31,69,2,7,10,19,27,20,15
274,レキサルティ 副作用,9300,250,2.842,7.085,28,72,2,11,15,23,27,14,8
275,強迫観念 とは,20500,240,2.061,-0.583,31,69,6,15,15,21,22,13,8
276,被殻出血,19500,240,2.097,-3.069,35,65,1,25,17,19,19,12,7
277,ひきこもり 支援,19500,240,2.074,8.854,28,72,1,4,8,21,32,19,15
278,精神病,18300,240,2.149,-0.001,44,56,6,12,14,23,23,12,10
279,発達障害の人が見ている世界,17800,240,2.161,-89.936,24,76,2,5,10,27,27,16,13
280,松沢病院,15300,240,2.366,-4.768,37,63,1,8,11,21,25,19,15
281,自立支援医療,15200,240,2.328,5.232,36,64,1,14,18,24,23,12,8
282,ソーシャルインクルー,14800,240,2.32,0.373,41,59,1,4,11,22,31,22,9
283,間欠性爆発性障害,14600,240,2.347,19.112,25,75,2,10,18,25,23,14,8
284,障害年金 更新手続き,13400,240,2.428,22.383,33,67,0,6,13,22,34,17,8
285,心気症,13100,240,2.487,0.001,30,70,4,11,16,22,22,15,10
286,a型作業所,12500,240,2.528,-3.183,38,62,2,15,21,24,21,10,7
287,生活介護とは,11000,240,2.617,-16.199,30,70,1,9,14,27,27,14,8
288,アリピプラゾール1mg,10600,240,2.678,13.733,23,77,3,7,11,28,28,14,9
289,精神障害者年金,9900,240,2.756,-0.851,32,68,1,6,9,20,31,22,11
290,双極性障害 チェック,9500,240,2.815,-3.976,12,88,12,26,17,19,17,5,4
291,統合失調症 対応,8900,240,2.89,-14.089,20,80,1,4,7,21,33,21,13
292,精神科 入院形態 5つ,8000,240,2.981,1.611,23,77,3,14,14,24,25,11,9
293,就労選択支援,7000,240,3.05,34.237,50,50,1,5,16,32,29,12,5
294,幻覚とは,18900,230,2.087,2.101,29,71,5,9,7,15,23,20,21
295,てんかん発作,18200,230,2.135,-9.085,31,69,5,18,19,23,20,10,5
296,jcs 意識レベル 表,17900,230,2.112,15.827,36,64,1,17,20,27,21,10,4
297,メイラックス 効果,17300,230,2.188,9.229,25,75,0,4,8,18,27,22,21
298,ジアゼパム 効果,16900,230,2.194,0.492,29,71,1,11,11,20,25,18,14
299,クービビック,16800,230,2.184,139.859,39,61,1,8,16,24,24,16,11
300,バイスティックの7原則,16500,230,2.197,-1.049,28,72,2,16,12,23,25,15,7
301,扁桃体,15800,230,2.253,15.526,39,61,5,15,14,21,21,13,11
302,インテークとは,15600,230,2.247,-20.251,31,69,4,12,12,21,26,18,7
303,幻覚が見える病気,14600,230,2.382,-0.254,25,75,3,5,6,15,27,22,22
304,パキシル 効果,13600,230,2.422,3.411,31,69,1,6,10,22,27,19,15
305,半側空間無視,12800,230,2.462,11.241,42,58,2,29,20,19,16,9,5
306,抗うつ薬 強さ一覧,12700,230,2.475,1.084,35,65,3,11,16,23,23,15,9
307,フルボキサミン,12600,230,2.462,0.587,38,62,2,17,17,24,21,12,7
308,ビペリデン,8700,230,2.84,-7.257,36,64,1,18,17,22,23,12,7
309,演技性パーソナリティ障害,8300,230,2.898,0.037,24,76,5,18,17,25,21,9,5
310,自己愛性人格障害 特徴,17800,220,2.083,22.481,21,79,2,10,21,28,23,10,6
311,スクールソーシャルワーカー,17200,220,2.102,-32.855,30,70,6,14,13,29,22,11,5
312,ワムネット 事業所検索,15000,220,2.22,-12.752,42,58,1,4,11,24,29,20,11
313,国立精神神経医療研究センター,14100,220,2.317,4.657,35,65,0,8,13,23,25,18,13
314,ジェノグラム,13900,220,2.332,10.366,28,72,3,24,12,22,22,11,6
315,リストカット,13800,220,2.337,-3.695,38,62,14,19,15,20,16,7,9
316,セパゾン,12700,220,2.433,16.373,36,64,1,9,14,24,25,15,12
317,反抗挑戦性障害,12500,220,2.384,-0.613,20,80,1,7,18,39,22,9,4
318,こころの医療センター,12200,220,2.438,5.44,35,65,1,8,14,24,28,15,10
319,自立支援受給者証,10600,220,2.56,13.235,25,75,1,8,16,26,30,13,6
320,アサーショントレーニング,10500,220,2.586,-4.48,29,71,2,16,15,25,24,13,5
321,psw とは,8600,220,2.821,1.913,31,69,1,14,11,20,28,17,9
322,23条通報,7600,220,2.881,0.494,58,42,0,13,24,32,20,8,3
323,境界性人格障害 特徴 女,7200,220,3.019,-0.501,23,77,3,10,14,21,25,17,10
324,統合失調感情障害,5100,220,3.313,-0.73,33,67,1,9,13,30,30,10,7
325,うつ病 症状,17900,210,2.047,-0.339,41,59,8,28,22,19,13,6,4
326,障害者年金 2級 支給額,16900,210,2.113,20.272,36,64,1,6,11,19,28,23,12
327,メラトベル,16800,210,2.093,7.177,26,74,2,9,18,34,21,10,6
