順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
225,うつ病 初期症状,15100,670,2.646,-0.004,30,70,9,29,19,17,14,7,5
226,不安で眠れない,8900,670,3.111,0.003,25,75,11,26,22,21,13,5,2
227,障害者雇用 求人,23600,660,2.105,15.183,29,71,2,15,16,24,28,10,5
228,しにたいと思うのは病気か,14500,660,2.605,49.442,23,77,6,17,17,25,22,9,4
229,認知行動療法 やり方,11600,660,2.842,5.197,25,75,2,9,11,23,27,17,11
230,パニック発作,10600,660,2.942,0.007,22,78,6,20,23,25,15,6,5
231,不安を和らげる方法,7600,660,3.245,0.003,34,66,8,11,13,24,25,12,7
232,感覚過敏,24100,650,2.082,3.902,19,81,5,14,22,30,17,7,5
233,つらい時の乗り越え方,19200,650,2.303,-3.82,22,78,9,9,15,29,24,8,6
234,自律神経失調症 漢方,17500,650,2.419,-1.366,23,77,1,7,17,26,24,15,10
235,セディール,15400,650,2.553,6.093,32,68,1,6,12,23,26,18,14
236,hsp 治す方法,16500,640,2.449,6.716,22,78,6,16,18,25,22,8,5
237,依存体質な人の特徴,21000,630,2.194,0.293,18,82,8,16,16,25,22,9,4
238,複雑性ptsd,16700,630,2.419,9.04,23,77,4,16,18,24,21,11,6
239,心療内科 カウンセリング,14700,630,2.569,0.349,23,77,2,6,10,20,31,18,13
240,パニック障害 芸能人,10600,630,2.876,0,29,71,4,12,21,26,22,9,6
241,焦燥感,22900,620,2.102,4.161,40,60,8,15,16,20,21,11,9
242,うつ病診断,19100,620,2.328,-2.178,38,62,30,28,14,12,9,4,3
243,自分に自信がない,17200,620,2.376,3.937,27,73,11,20,16,23,20,6,4
244,精神障害者手帳 3級,22200,610,2.088,15.036,36,64,1,9,16,25,29,14,6
245,パキシル 効果,13600,610,2.61,5.955,31,69,1,6,10,22,27,19,15
246,アカシジア,20500,600,2.182,18.998,30,70,3,17,18,23,22,11,6
247,助けて,20200,600,2.166,0.006,27,73,7,8,12,26,27,12,8
248,パニック障害とは,15400,600,2.477,-0.002,32,68,8,18,15,19,21,11,8
249,心が壊れる前兆,13500,600,2.55,-0.04,26,74,3,11,19,31,25,7,4
250,息苦しい ストレス,11700,600,2.721,-0.002,22,78,5,15,21,26,20,8,5
251,人が怖い,9000,600,2.983,5.115,22,78,12,20,17,21,20,6,4
252,つらい,18900,590,2.24,2.249,28,72,12,10,14,22,20,10,12
253,精神病,18300,590,2.266,0,44,56,6,12,14,23,23,12,10
254,メンタルクリニック 行くべきか,13000,590,2.625,-0.007,22,78,3,20,20,25,21,7,4
255,リボトリール 効果,20900,580,2.137,10.555,29,71,1,8,11,20,26,18,16
256,人と関わりたくない,17700,580,2.257,-0.171,25,75,5,16,21,28,20,7,3
257,しにたい 消えたい 30代,17000,580,2.297,-5.93,28,72,0,3,88,6,1,1,1
258,自立支援医療制度 申請,18600,570,2.208,10.508,25,75,1,9,12,22,32,16,8
259,ワイパックス,15600,570,2.39,8.245,34,66,1,11,19,24,22,13,10
260,スルピリド 効果,12400,570,2.652,5.766,33,67,1,8,11,19,27,19,15
261,適応障害 休職,12400,570,2.6,-0.004,37,63,0,19,22,26,23,7,3
262,不安で押し潰されそう,5400,570,3.433,0.002,28,72,7,15,15,26,24,9,4
263,完璧主義,20500,560,2.135,0.203,35,65,9,17,16,18,18,11,11
264,人格障害,19800,560,2.152,0.001,28,72,2,9,13,22,24,17,13
265,生きづらい,16000,560,2.349,7.892,28,72,8,20,19,22,19,8,4
266,休職中 過ごし方,13700,560,2.481,3.919,36,64,0,22,23,25,23,6,1
267,セパゾン,12600,560,2.589,3.433,37,63,1,10,14,23,25,15,12
268,心配症 治す方法,8900,560,2.928,-0.001,33,67,8,12,16,24,21,12,7
269,強迫観念 とは,20500,550,2.106,0.021,32,68,6,15,15,21,22,13,8
270,交感神経 優位すぎる 症状,17900,550,2.238,9.909,27,73,2,11,15,23,23,14,12
271,しぬ方法 痛みを感じない,17800,550,2.227,-6.74,34,66,16,16,16,23,19,6,4
272,デエビゴ 副作用,17100,550,2.303,11.799,30,70,2,14,14,18,22,14,16
273,セロトニン サプリ,15300,550,2.377,2.963,33,67,1,6,16,26,27,14,10
274,恐怖症 一覧,13800,550,2.499,0.001,31,69,18,23,15,17,13,7,7
275,抗うつ剤 副作用,9600,550,2.865,9.543,35,65,3,9,12,21,24,19,12
276,トリンテリックス 副作用,9400,550,2.864,17.838,31,69,1,12,16,25,25,13,8
277,うつ状態とうつ病の違い,8500,550,2.946,2.086,33,67,2,13,18,26,26,11,4
278,強迫性障害 薬,7700,550,3.056,7.002,29,71,4,14,17,25,24,11,5
279,精神病 種類,20000,540,2.118,0.002,31,69,8,13,12,18,22,15,12
280,人間不信,18200,540,2.197,3.098,35,65,18,20,17,19,16,7,3
281,デパス 依存性,15600,540,2.401,0.013,30,70,0,3,8,18,26,22,23
282,無気力症候群 診断,14100,540,2.436,-0.254,30,70,6,19,21,26,19,6,3
283,ミルタザピン 効果,12100,540,2.6,14.94,33,67,1,7,10,19,29,20,14
284,ptsd セルフチェック,13500,530,2.464,-0.001,22,78,5,16,19,24,22,9,5
285,強迫神経症,11700,530,2.63,0,31,69,7,15,14,20,20,14,10
286,精神安定剤 飲んだら終わり,11700,530,2.624,-0.001,40,60,6,14,14,19,20,14,13
287,クロチアゼパム 効果,10700,530,2.699,7.753,27,73,2,13,14,22,25,13,11
288,社会不安障害 チェック,5400,530,3.375,0.002,24,76,9,19,20,24,20,6,2
289,過呼吸 原因,18900,520,2.124,-0.2,25,75,7,14,15,24,22,11,7
290,不眠症 何科,18300,520,2.16,-0.004,38,62,2,13,15,19,22,15,14
291,アメル 薬,16200,520,2.292,4.544,32,68,1,6,10,20,29,19,15
292,hsp 適職,14800,520,2.351,-0.987,21,79,3,24,24,26,16,5,2
293,動悸 ストレス,11000,520,2.622,0.883,27,73,3,14,24,27,19,7,6
294,うつ状態,8600,520,2.889,0.275,36,64,5,16,20,25,21,9,4
295,エスシタロプラム 効果,8300,520,2.922,5.695,34,66,2,11,13,22,29,14,9
296,何もかも嫌になった時,15500,510,2.272,0.829,21,79,5,12,18,28,24,10,3
297,ptsd 治し方,15300,510,2.32,6.227,35,65,3,10,13,22,24,16,12
298,動悸が止まらない,14500,510,2.356,7.62,31,69,4,12,12,22,27,14,9
299,心療内科 診断書,13600,510,2.41,-0.014,34,66,2,15,19,25,26,9,4
300,エビリファイ 副作用,12900,510,2.463,6.332,22,78,2,9,14,28,26,13,8
301,生きるのに疲れた,12800,510,2.461,14.941,34,66,5,16,19,24,22,9,5
302,双極性障害 チェック,9600,510,2.785,0,13,87,12,26,17,19,17,5,4
303,人間関係がうまくいかない,17900,500,2.094,0,23,77,9,10,13,27,27,10,4
304,心臓神経症,15200,500,2.307,2.939,32,68,5,11,13,20,22,15,14
305,自殺したい,15100,500,2.283,0.923,52,48,8,18,23,24,17,6,4
306,ドグマチール 効果,14900,500,2.353,0.095,27,73,1,4,7,18,25,23,22
307,フルボキサミンマレイン酸塩25mg,12200,500,2.488,10.246,26,74,2,8,13,25,29,15,8
308,漠然とした不安,9300,500,2.797,0.931,26,74,7,23,21,21,16,7,5
309,睡眠薬 何錠で死,16500,490,2.205,14.313,38,62,12,20,16,18,19,7,8
310,眠れない ストレス,16000,490,2.221,-0.004,24,76,3,13,18,26,21,11,8
311,統合失調症 薬,15900,490,2.218,-3.324,30,70,2,12,12,21,26,16,11
312,休職 診断書,15300,490,2.255,0.113,35,65,1,22,26,26,18,5,2
313,フルボキサミン,12600,490,2.465,2.046,38,62,2,17,17,24,21,12,7
314,リーゼ 効果,12300,490,2.541,2.964,24,76,1,4,6,11,31,30,17
315,ラツーダ 効果,12100,490,2.525,5.336,27,73,3,12,16,21,25,14,9
316,微笑みうつ病,8500,490,2.861,3.516,19,81,12,24,18,19,19,6,2
317,パニック障害 診断,6100,490,3.259,-0.002,23,77,24,34,18,13,6,3,2
318,双極性障害 芸能人,18000,480,2.091,4.518,23,77,1,5,9,21,32,20,12
319,加味帰脾湯 効果,15400,480,2.247,1.151,17,83,1,4,10,23,30,17,15
320,完璧主義 治し方,11900,480,2.515,3.625,27,73,9,25,23,21,13,5,4
321,ポジティブになる方法,11900,480,2.486,-10.826,24,76,11,15,17,24,20,7,6
