順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
64,ストレス性胃腸炎,56300,1000,2.053,3.025,29,71,5,25,20,17,16,10,7
65,ミルタザピン,51900,1000,2.083,28.099,35,65,1,13,18,22,23,13,10
66,過換気症候群,50800,1000,2.082,0.923,30,70,5,20,19,23,19,9,5
67,抑肝散加陳皮半夏,49000,990,2.111,8.563,20,80,1,6,15,27,26,14,11
68,ロフラゼプ酸エチル錠1mg,41900,970,2.254,16.583,30,70,1,8,12,22,26,17,14
69,レクサプロ,42300,940,2.192,9.695,32,68,1,11,17,25,25,13,8
70,心身症とは,32400,940,2.478,2.701,32,68,3,11,15,23,22,14,12
71,適応障害 休職期間 平均,49800,920,2,6.616,33,67,1,14,17,25,28,11,4
72,更年期障害,40800,920,2.176,2.163,31,69,2,5,10,32,35,9,7
73,眼精疲労,49300,900,2.026,6.314,38,62,6,18,22,20,17,10,7
74,動悸がする,52000,890,1.966,-3.042,35,65,3,13,13,19,22,16,14
75,過呼吸,50700,890,1.973,-0.027,28,72,7,11,15,24,21,11,11
76,更年期障害 男性,44400,890,2.011,0.968,88,12,1,2,7,29,40,15,6
77,不安障害 治し方,26200,890,2.617,11.849,31,69,4,10,14,25,28,12,7
78,自律神経 薬,13000,890,3.303,0.248,32,68,1,10,24,30,22,8,5
79,リーゼ5mg,39300,880,2.257,6.592,28,72,0,4,7,17,24,21,27
80,適応障害 症状,34200,880,2.362,6.675,28,72,5,23,20,21,19,8,4
81,パニック障害 対処法,33600,880,2.358,5.117,31,69,3,10,14,26,26,13,8
82,過敏性腸症候群 薬,42200,870,2.135,6.965,27,73,4,11,15,24,23,13,10
83,エスシタロプラム,41100,870,2.155,22.705,33,67,2,19,23,22,19,10,5
84,鬱 チェックテスト,48200,860,2,0.862,29,71,11,22,21,21,17,5,3
85,クロチアゼパム,34500,860,2.338,7.146,32,68,2,14,17,21,22,13,11
86,スルピリド50mg 効果,39600,850,2.207,15.099,30,70,1,5,8,16,28,23,19
87,心療内科 精神科 違い,38300,850,2.206,0.197,32,68,4,18,17,21,21,11,8
88,エスシタロプラム10mg,41200,820,2.076,26.902,29,71,1,6,8,27,31,17,10
89,ssri,30200,820,2.402,14.693,33,67,3,15,17,23,22,12,8
90,パニック障害 薬,24700,820,2.59,5.618,27,73,2,10,16,26,26,13,7
91,自律神経失調症 うつ病 違い,4900,820,4.212,0.001,35,65,2,18,22,26,20,7,5
92,起立性調節障害 治し方,36200,810,2.199,4.044,22,78,6,6,7,36,27,8,10
93,セルトラリン錠25mg,34000,810,2.285,16.456,26,74,1,8,11,20,30,19,11
94,躁鬱,46000,800,2.013,2.537,38,62,15,33,22,14,10,4,2
95,うつ,34600,800,2.239,5.915,34,66,3,8,14,25,25,13,12
96,自律神経失調症 ツボ,4800,800,4.231,0.001,31,69,1,3,8,23,29,19,17
97,過敏性腸症候群 ガス型,42000,780,2.051,18.361,19,81,11,16,15,20,19,11,8
98,ロラゼパム0.5mg,29600,750,2.347,13.434,30,70,1,6,11,20,27,20,15
99,桂枝加竜骨牡蛎湯,22300,750,2.608,10.892,28,72,1,6,14,26,27,15,11
100,自律神経 何科を受診,12800,750,3.162,0.003,22,78,2,11,22,30,21,9,5
101,トフィソパム錠50mg,15400,740,2.981,1.248,26,74,1,5,11,23,30,16,14
102,ドグマチール,37600,730,2.088,19.482,33,67,1,7,12,21,25,18,16
103,パキシル,36000,730,2.107,12.683,34,66,1,9,15,24,25,16,10
104,動悸がする時の対処法,35900,720,2.106,10.18,38,62,1,5,9,21,28,19,17
105,漢方薬 効果が出るまで,34200,720,2.156,9.192,23,77,2,7,11,23,27,15,15
106,メンタルクリニック,40800,710,1.957,0.002,29,71,2,12,13,23,27,14,9
107,鬱 症状,32500,710,2.201,14.865,35,65,6,18,18,19,19,12,8
108,吐き気,37700,700,2.04,0.002,25,75,6,16,21,23,17,9,8
109,加味逍遙散,29500,700,2.253,9.294,14,86,1,5,13,31,34,9,7
110,マイスリー,40500,690,1.973,15.985,36,64,2,13,17,19,21,14,14
111,倦怠感,39000,680,1.962,-0.004,40,60,6,13,17,22,22,11,9
112,微熱が続く,33300,680,2.138,-0.523,25,75,6,17,19,22,17,11,8
113,息苦しい,29300,680,2.247,1.459,32,68,4,11,17,23,22,12,11
114,不安障害 チェック,27900,680,2.315,3.08,14,86,13,23,18,21,15,6,4
115,ミルタザピン錠15mg,36500,670,2.021,18.312,31,69,0,4,7,21,30,21,17
116,ベンゾジアゼピン,35000,670,2.053,10.954,36,64,1,15,15,22,22,14,11
117,メニエール,35700,660,2.008,1.612,35,65,2,10,20,26,21,11,10
118,リーゼ,34400,660,2.068,11.281,24,76,3,10,15,23,22,13,14
119,パニック発作 症状,22900,660,2.448,0.54,21,79,4,15,18,26,21,10,6
120,自律神経失調症 症状 男性,5200,660,3.935,0.001,69,31,1,5,9,21,25,18,21
121,自律神経失調症とは,4700,660,4.086,0,34,66,12,21,16,18,15,6,12
122,トフィソパム,9600,650,3.317,7.906,29,71,1,9,15,24,28,14,9
123,抑うつ状態,33900,640,2.039,56.798,34,66,5,19,18,21,22,10,5
124,頭が重い,31500,640,2.139,0.252,34,66,7,13,14,21,19,12,14
125,浮動性めまい,24500,640,2.396,1.998,31,69,3,15,18,20,18,12,14
126,レキソタン,29800,630,2.148,17.985,34,66,1,9,15,24,26,15,10
127,心臓神経症,15000,630,2.858,0.49,32,68,5,11,13,20,22,15,14
128,中途覚醒,28900,620,2.167,20.461,33,67,4,19,19,20,20,11,7
129,心因性発熱,25500,620,2.309,0.187,29,71,8,22,22,21,16,7,4
130,不眠症 チェックテスト,33100,610,2.038,0.374,27,73,10,19,16,19,19,10,7
131,グランダキシン,12500,610,2.981,0.02,30,70,1,9,16,27,25,11,11
132,交感神経 優位すぎる 症状,18200,600,2.601,7.644,27,73,3,12,15,22,23,14,11
133,鬱病の症状 チェック,32000,590,2.033,13.663,33,67,8,19,16,20,19,9,9
134,低気圧 体調不良,29700,590,2.112,1.798,25,75,3,12,15,19,23,18,10
135,自律神経の乱れ,9200,590,3.284,0.075,38,62,4,20,23,21,16,9,7
136,過敏性腸症候群 症状,27400,580,2.185,0.524,20,80,8,16,14,20,20,12,10
137,離脱症状とは,24800,580,2.275,13.053,32,68,4,18,16,20,20,12,10
138,ストレス 吐き気,24200,580,2.291,0.003,25,75,9,30,25,20,10,3,3
139,夏バテ,33100,570,1.964,-32.74,35,65,4,17,21,21,16,11,10
140,社交不安障害,30800,570,2.03,19.239,29,71,10,23,18,22,18,6,3
141,精神科 行くべきか,29600,570,2.119,0.004,28,72,15,38,19,11,9,4,4
142,神経症,15800,570,2.683,1.907,35,65,2,9,15,23,24,15,12
143,自律神経失調症 症状 治す,6000,570,3.711,0.001,32,68,3,9,12,18,22,14,22
144,呼吸が浅い,28400,560,2.075,1.3,24,76,3,9,17,25,24,12,10
145,脳疲労 回復方法,26400,560,2.137,9.508,36,64,2,11,22,26,24,10,5
146,ユビー,33400,550,1.963,-0.114,26,74,21,15,13,18,16,9,8
147,トリプタノール,31300,550,1.967,12.213,28,72,1,8,14,25,25,15,12
148,抑うつ,24000,550,2.229,1.281,39,61,7,20,20,20,20,8,5
149,中途覚醒 治し方,27500,540,2.089,11.76,31,69,1,9,16,23,26,16,9
150,ジェイゾロフト,24400,540,2.197,7.979,29,71,1,9,17,25,25,14,9
151,セロトニン症候群,19800,540,2.424,20.928,36,64,2,19,17,21,20,13,8
152,メイラックス 効果,17300,530,2.561,8.072,25,75,0,4,8,18,27,22,21
153,パニック障害 克服,15100,530,2.635,5.144,30,70,2,10,18,26,26,12,6
154,非定型うつ病,22400,520,2.263,15.678,24,76,9,21,19,20,18,8,5
155,うつ病 治らない,22300,520,2.245,14.647,37,63,2,10,14,21,28,16,9
156,半夏白朮天麻湯,20400,520,2.372,7.95,21,79,1,4,10,24,26,18,17
157,柴胡桂枝乾姜湯,14500,520,2.68,7.905,19,81,0,5,11,25,32,16,11
158,パロキセチン,29200,510,1.957,10.015,37,63,1,12,15,22,25,15,10
159,息苦しい 胸の圧迫感,27300,510,2.023,0.463,26,74,4,12,18,25,23,10,8
160,自律神経とは,21600,510,2.308,0,34,66,13,23,17,18,14,7,8
161,ロフラゼプ酸エチル,20800,510,2.312,30.938,32,68,1,12,15,22,24,15,11
162,寝不足で起こる症状,26200,500,2.041,-0.322,33,67,8,9,13,24,25,12,9
163,鬱 治し方,25000,500,2.117,10.62,35,65,4,10,13,21,26,16,10
164,うつ病 仕事,24600,500,2.086,6.138,41,59,1,17,19,26,25,8,4
165,気分障害,24400,500,2.109,2.618,28,72,4,16,17,21,23,12,7
166,イフェクサー,23200,500,2.162,43.033,36,64,1,11,17,25,26,13,7
167,起立性調節障害 何科,19100,500,2.331,-0.042,17,83,7,7,9,40,27,5,5
168,全般性不安障害,18100,500,2.43,15.041,29,71,8,19,18,21,18,10,6
169,副交感神経を優位にする方法,14000,500,2.66,1.713,37,63,1,13,20,27,21,9,9
170,心気症,13100,500,2.757,4.986,30,70,4,11,16,22,22,15,10
171,悪心,25900,490,2.047,16.64,41,59,3,14,20,21,18,12,12
172,慢性上咽頭炎,25100,490,2.078,9.297,25,75,2,11,18,24,22,14,9
173,身体表現性障害,21500,490,2.218,14.04,33,67,2,13,14,23,24,15,9
174,桂枝加芍薬湯,27100,480,1.982,27.575,25,75,1,7,13,24,25,17,13
175,ワイパックス錠0.5mg,22400,480,2.191,3.24,26,74,0,6,10,21,27,19,17
176,ストレス 頭痛,21700,480,2.191,5.414,31,69,7,18,25,25,16,5,4
177,食欲不振,20400,480,2.282,1.159,27,73,7,16,17,18,17,13,12
178,うつ病 症状,17900,480,2.414,3.07,41,59,8,28,22,19,13,6,4
179,抗不安薬 強さ ランキング,12100,480,2.775,6.964,33,67,1,8,13,23,28,17,10
180,グランダキシン錠50mg,10900,480,2.899,1.459,25,75,0,3,6,15,35,23,18
181,自律神経失調症 症状 女性 チェック,5100,480,3.675,0,7,93,5,14,15,22,21,10,13
182,躁鬱病 チェック,29000,470,1.958,24.963,19,81,17,30,16,14,12,6,5
183,副交感神経とは,26800,470,1.98,7.107,36,64,4,11,15,23,22,13,12
184,ブロマゼパム,26300,470,1.967,14.279,34,66,1,11,18,25,24,13,8
185,ストレス 胃痛,24100,470,2.045,13.77,28,72,2,14,22,28,20,8,6
186,社会不安障害,21300,470,2.208,5.011,29,71,8,20,20,23,18,7,4
187,うつ病 薬,20500,470,2.231,9.78,37,63,3,12,14,23,25,15,8
188,立ちくらみ,23700,460,2.088,0,35,65,9,15,16,19,16,11,14
189,副腎疲労,20100,460,2.225,9.981,26,74,1,7,17,28,25,12,10
190,気分変調症,19400,460,2.26,8.409,25,75,6,17,18,21,22,10,6
191,神経痛,25700,450,2.011,12.196,35,65,3,7,10,17,21,19,23
192,適応障害 顔つき,22200,450,2.098,7.443,29,71,3,14,16,24,27,11,5
193,アカシジア,20500,450,2.188,27.476,30,70,3,17,18,23,22,11,6
194,森田療法,18400,450,2.305,1.364,27,73,2,15,14,21,24,14,10
195,血流がわるいと起こる症状,17300,450,2.392,20.838,27,73,1,5,9,18,26,21,20
196,肩こり めまい,17200,450,2.357,3.768,27,73,1,6,14,25,23,17,14
197,神経内科,16900,450,2.404,1.195,34,66,1,7,14,23,25,15,15
198,ふわふわする 原因,22100,440,2.102,0.716,19,81,3,9,13,22,26,16,11
199,パニック障害 原因,19600,440,2.205,18.056,24,76,4,12,15,23,24,13,9
200,眼精疲労 症状,19300,440,2.251,3.697,32,68,4,13,14,18,21,19,11
201,半夏厚朴湯 効果,15800,440,2.471,9.153,23,77,1,6,10,18,26,20,19
202,交感神経,14200,440,2.572,1.001,41,59,8,15,15,18,18,11,15
203,副交感神経,14100,440,2.573,3.4,43,57,6,14,17,19,19,12,13
204,抗うつ薬 強さ一覧,12700,440,2.647,26.607,35,65,3,11,16,23,23,15,9
205,自律神経の乱れ 症状,11400,440,2.779,0.001,13,87,4,17,19,23,18,12,7
206,自律神経を整える薬,6400,440,3.348,3.274,28,72,1,7,11,24,28,17,12
207,離人症,25200,430,1.959,36.731,25,75,13,20,16,20,18,8,5
208,血行を良くする,22900,430,2.034,13.919,40,60,2,7,14,21,24,17,15
209,リフレックス,21700,430,2.085,5.667,42,58,1,8,13,22,26,18,12
210,tms治療,20900,430,2.148,20.642,35,65,1,9,12,22,28,16,12
211,喉のつまり感,20500,430,2.132,4.824,26,74,1,5,14,26,26,18,10
212,足に力が入らない,24500,420,1.971,5.348,28,72,4,8,10,18,24,19,17
213,不眠症 何科,18300,420,2.265,-0.012,38,62,2,13,15,19,22,15,14
214,セルトラリン 効果,14300,420,2.491,23.411,26,74,2,10,13,23,27,16,9
215,不安障害 症状,10000,420,2.855,3.501,23,77,10,22,16,20,18,9,5
216,自律神経失調症 症状 女性,5100,420,3.582,0.069,14,86,1,6,8,15,22,22,26
217,ワイパックス,15600,410,2.359,2.517,34,66,1,11,19,24,22,13,10
218,セディール,15400,410,2.387,9.649,32,68,1,7,12,23,26,17,14
219,副交感神経を高める方法,12600,410,2.609,17.688,42,58,3,8,13,18,24,19,15
220,セルトラリン 副作用,11000,410,2.724,25.119,26,74,2,14,17,24,22,12,9
221,抗精神病薬,22900,400,1.968,13.28,34,66,1,17,14,20,23,15,10
222,ストレートネック 症状,21600,400,2.027,0.183,31,69,3,11,17,22,23,15,9
223,タンドスピロンクエン酸塩錠,19400,400,2.127,12.451,28,72,2,11,13,23,26,16,9
224,脳疲労,15600,400,2.323,3.789,35,65,1,12,23,26,22,10,6
225,加味帰脾湯 効果,15100,400,2.404,8.886,17,83,1,4,11,23,30,16,15
226,ロラゼパム 効果,14900,400,2.392,14.797,29,71,2,13,15,22,24,14,10
227,動悸が止まらない,14500,400,2.428,11.738,31,69,4,12,12,22,27,14,9
228,ssri 薬 一覧,14300,400,2.439,28.639,35,65,1,13,13,21,24,16,12
229,パニック発作,10600,400,2.742,0.929,22,78,6,20,24,24,15,6,5
230,リボトリール 効果,20800,390,2.046,26.82,29,71,1,8,11,20,26,19,15
231,機能性ディスペプシア 治し方,11400,390,2.679,10.888,29,71,2,7,10,15,22,22,22
232,救心,21700,380,2.002,1.352,43,57,2,6,12,20,22,17,21
233,起立性調節障害 原因,21300,380,1.977,5.957,21,79,10,5,6,33,26,9,11
234,寝汗,18100,380,2.148,-0.002,33,67,2,8,19,26,19,11,15
235,デエビゴ 副作用,17300,380,2.222,19.256,31,69,2,14,14,18,22,14,16
236,若年性更年期障害,17300,380,2.16,-1.174,17,83,2,12,45,26,8,4,3
237,鬱病,17000,380,2.216,2.997,42,58,9,17,18,19,17,10,10
238,血の気が引く 症状,16800,380,2.23,-0.012,21,79,3,16,22,27,18,9,5
239,早朝覚醒,15900,380,2.272,18.448,38,62,2,13,20,25,21,12,7
240,咽喉頭異常感症,15800,380,2.29,0.86,28,72,8,16,19,21,18,10,8
241,自律訓練法,8400,380,2.927,1.952,35,65,2,17,13,21,22,13,12
242,傾眠,21200,370,1.972,3.929,35,65,2,11,14,19,24,16,14
243,釣藤散,18800,370,2.092,13.152,29,71,0,5,10,21,28,20,16
244,期外収縮 自覚症状 強い,18600,370,2.125,0.993,33,67,1,4,9,18,21,23,24
245,鬱 休職 期間 どれくらい,16600,370,2.178,5.037,36,64,1,9,16,28,31,10,5
246,半夏厚朴湯 副作用,11200,370,2.64,17.032,23,77,2,7,11,19,24,18,19
247,動悸 ストレス,11000,370,2.587,0.022,27,73,3,14,23,28,19,7,6
248,うつ病 障害年金,20200,360,1.96,21.801,35,65,0,6,14,25,32,16,7
249,過労 症状,19900,360,1.996,-2.167,35,65,2,14,22,28,20,10,4
250,めまい 漢方,18300,360,2.069,9.157,23,77,0,4,13,29,28,15,11
251,脳貧血,15400,360,2.265,0.001,17,83,6,21,24,22,15,7,5
252,息苦しい ストレス,11700,360,2.504,-0.06,22,78,5,15,21,26,20,8,5
253,不安神経症 治し方 自力,7700,360,2.991,14.048,27,73,1,3,9,21,26,23,17
254,寝起き 吐き気,15700,350,2.218,1.255,22,78,6,27,28,21,11,4,3
255,うつ病 初期症状,15000,350,2.302,4.904,29,71,10,28,19,17,14,7,5
256,レクサプロ 効果,13000,350,2.378,9.173,31,69,1,7,13,24,28,16,11
257,神経性胃炎 症状,12100,350,2.495,0.786,28,72,2,6,8,15,30,22,17
258,pppd,10900,350,2.607,9.007,30,70,2,7,15,21,23,16,16
259,拒食症 症状,19700,340,1.99,20.385,23,77,12,20,16,15,16,10,11
260,吐き気が続く,19500,340,1.992,11.941,25,75,6,17,16,22,20,11,8
261,うつ病診断,19100,340,2.018,-0.009,38,62,31,28,14,12,9,3,3
262,精神安定剤 市販,17600,340,2.069,-0.003,40,60,5,14,15,20,22,13,11
263,エチゾラム 効果,16400,340,2.163,0.519,34,66,1,8,11,18,24,19,19
264,ドグマチール 効果,14800,340,2.274,11.049,27,73,0,4,7,18,26,23,22
265,自律神経を整える,6000,340,3.122,0.001,25,75,1,7,17,29,23,13,10
266,首こり 自律神経,5000,340,3.308,7.096,28,72,1,7,17,28,24,13,10
267,のぼせ 症状,17000,330,2.081,13.935,25,75,4,8,12,21,26,16,13
268,パニック障害とは,15700,330,2.156,-0.01,32,68,8,17,16,19,21,11,8
269,ストレス 腹痛,14900,330,2.212,12.556,27,73,13,24,23,23,11,3,3
270,リーゼ 効果,12200,330,2.466,9.594,24,76,1,4,7,11,31,29,17
271,神経内科とは 症状,11900,330,2.489,-1.778,24,76,1,4,6,16,24,22,27
272,体温調節ができない 女性,11800,330,2.443,0.29,7,93,2,13,16,22,24,14,9
273,食後 動悸,9700,330,2.605,4.526,21,79,1,11,23,28,20,8,9
274,低血圧 めまい,18700,320,1.984,1.641,30,70,2,8,11,20,22,17,20
275,朝 吐き気,15400,320,2.16,0.027,25,75,7,28,25,21,12,4,3
276,季節の変わり目 体調不良,13400,320,2.295,9.224,30,70,4,15,17,20,21,14,9
277,不眠症 原因,13400,320,2.274,2.807,38,62,7,18,16,17,19,13,10
278,精神科 入院,17700,310,1.968,19.027,25,75,5,14,15,23,24,12,7
279,食後 吐き気,16400,310,2.077,0.17,20,80,5,18,21,21,17,9,9
280,過敏性腸症候群 食事,15400,310,2.092,10.646,18,82,3,11,14,24,25,13,10
281,セロトニン サプリ,15300,310,2.1,11.503,33,67,1,6,16,26,27,14,10
282,四逆散,13500,310,2.231,13.869,26,74,1,5,13,26,29,16,10
283,スルピリド 効果,12400,310,2.357,18.067,32,68,1,8,11,19,27,19,15
284,加味逍遙散 効果,12300,310,2.345,5.805,11,89,1,4,8,23,38,15,11
285,ミルタザピン 効果,12100,310,2.353,17.146,33,67,1,7,10,19,29,20,14
286,精神安定剤 飲んだら終わり,11600,310,2.406,-0.572,41,59,6,14,14,18,21,14,13
287,パニック障害 芸能人,10600,310,2.473,3.568,29,71,4,12,21,26,22,9,6
288,寝起き 動悸,9500,310,2.57,5.249,25,75,3,19,26,27,16,5,4
289,不安障害 薬,8000,310,2.759,15.002,25,75,3,14,16,24,26,11,6
290,心身症,6800,310,2.929,0.069,38,62,5,15,19,23,19,10,9
291,体が熱い 熱はない,17200,300,1.976,-0.834,31,69,7,17,18,21,19,10,8
292,胸が苦しい,16600,300,1.992,2.549,31,69,5,10,15,23,24,13,10
293,横になると息苦しい,16100,300,2.029,17.112,25,75,3,11,17,24,24,13,8
294,体がだるい,15800,300,2.06,-3.598,33,67,5,13,16,23,18,13,12
295,休職 診断書,15300,300,2.05,2.269,35,65,1,22,26,26,18,5,2
296,緊張性頭痛,14500,300,2.153,10.007,29,71,6,18,21,23,18,9,5
297,休職中 過ごし方,13600,300,2.163,13.563,37,63,0,21,23,25,23,6,2
298,セパゾン,12700,300,2.268,21.93,36,64,1,9,14,24,25,15,12
299,起立性調節障害 症状,11400,300,2.395,0.001,15,85,24,11,7,28,18,6,6
300,クロチアゼパム 効果,10800,300,2.448,8.281,28,72,2,13,14,21,25,13,12
301,不眠,10600,300,2.441,1.446,29,71,3,11,17,23,23,12,11
302,酸棗仁湯,9600,300,2.546,19.824,27,73,0,6,13,24,27,18,12
303,抗うつ剤 副作用,9500,300,2.554,17.915,35,65,3,9,12,21,24,20,11
304,抗うつ剤,9400,300,2.567,4.165,37,63,3,13,16,22,22,14,10
305,神経症とは,8900,300,2.641,23.478,29,71,5,12,11,19,25,16,12
306,自律神経の乱れ治し方,5800,300,3.093,0.005,31,69,3,13,10,21,22,16,15
307,六君子湯 効果,17400,290,2,5.235,25,75,1,5,8,15,20,22,29
308,心因性頻尿,14800,290,2.062,7.009,26,74,7,12,23,26,15,10,7
309,適応障害 仕事,14000,290,2.116,3.924,28,72,1,18,17,24,27,9,4
310,心療内科 診断書,13600,290,2.157,0.836,34,66,2,15,19,25,26,9,4
311,過敏性腸症候群 漢方,11500,290,2.321,7.724,23,77,2,6,14,28,27,14,9
312,扁桃体,15800,280,1.97,8.148,39,61,5,15,14,21,21,13,11
313,ベタヒスチンメシル,15600,280,2.018,1.997,25,75,0,8,11,19,23,19,20
314,過敏性腸症候群 市販薬,15600,280,2.003,18.795,24,76,2,11,16,26,23,13,9
315,サインバルタ 効果,14900,280,2.049,21.297,30,70,1,4,9,19,28,22,17
316,心療内科 カウンセリング,14700,280,2.052,8.393,23,77,2,6,9,20,31,18,14
317,緊張型頭痛 治し方,14600,280,2.056,40.69,27,73,6,20,21,22,17,8,6
318,パキシル 効果,13600,280,2.128,1.72,31,69,1,6,10,22,27,19,15
319,ベンゾジアゼピン系 一覧,12700,280,2.235,16.566,29,71,1,10,13,19,23,18,16
320,ソラナックス 効果,11500,280,2.346,14.264,26,74,1,4,9,17,25,22,22
321,睡眠不足 症状,11200,280,2.357,3.979,38,62,12,17,13,17,19,11,11
322,適応障害 薬,10300,280,2.375,13.584,25,75,2,18,18,26,25,7,4
323,アルプラゾラム 効果,9400,280,2.475,13.643,30,70,1,14,17,21,23,14,10
324,不安症 治し方,8800,280,2.541,5.161,28,72,3,9,15,24,27,13,9
