順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
60,タバコ やめる方法,27900,650,2.191,0.014,53,47,3,11,17,24,23,13,9
61,ベンゾジアゼピン,35000,640,1.972,14.409,36,64,1,15,15,22,22,14,11
62,久里浜医療センター,12700,640,3.009,2.157,36,64,1,6,9,19,27,20,18
63,しにたいとき 対処法,40300,620,1.808,0.013,29,71,13,20,15,22,17,9,4
64,ラツーダ,33600,610,1.96,-7.201,35,65,2,12,16,23,25,14,8
65,栄養失調 症状,32500,610,2.012,-0.001,29,71,5,12,13,19,23,16,12
66,急性アルコール中毒 種類 症状,33500,600,1.953,0.001,32,68,4,17,13,26,25,10,5
67,腹水 症状 見分け方,34500,590,1.895,2.01,27,73,1,6,13,24,29,14,13
68,禁煙 禁断症状,30600,580,1.955,1.453,71,29,1,9,20,27,25,11,7
69,ブラックアウト,35100,570,1.846,0.072,47,53,3,11,16,23,23,14,10
70,禁酒 方法,6400,570,3.494,3.08,59,41,1,4,13,31,30,15,6
71,アルコール中毒 種類 段階,3700,570,4.104,0,38,62,3,17,18,24,20,9,9
72,ミルタザピン錠15mg,36500,560,1.806,8.679,31,69,0,4,7,21,30,21,17
73,アル中 末期,3400,560,4.17,0,32,68,1,3,13,28,28,17,10
74,しにたい 50代,26000,550,2.051,0.01,33,67,1,1,1,7,81,7,2
75,休肝日 何日必要,18900,550,2.389,0.012,63,37,0,5,15,29,27,15,9
76,トラゾドン塩酸塩錠25mg,34600,540,1.834,27.631,30,70,1,7,9,18,26,21,18
77,措置入院とは,22100,540,2.255,2.613,34,66,1,9,12,23,26,18,11
78,セリンクロ,5100,540,3.707,12.995,49,51,1,7,17,26,24,17,8
79,前頭側頭型認知症,30500,530,1.942,-4.229,28,72,1,11,12,20,25,19,12
80,セルトラリン錠25mg,34000,520,1.808,10.758,26,74,1,8,11,20,30,19,11
81,ロラゼパム0.5mg,29600,520,1.955,3.287,30,70,1,6,11,20,27,20,15
82,クエチアピン 効果,31600,500,1.824,13.151,26,74,1,9,11,21,29,20,9
83,いのちの電話,30900,500,1.867,2.921,36,64,3,9,13,19,25,17,14
84,抗精神病薬,22900,500,2.149,4.147,34,66,1,17,14,20,23,15,10
85,断酒 方法,3200,500,4.066,2.086,53,47,0,2,10,29,31,19,9
86,自立支援医療 精神通院,25300,490,2.01,23.39,27,73,1,9,14,26,29,14,7
87,うつ病 治らない,22300,480,2.124,2.125,37,63,2,10,14,21,28,16,9
88,断酒会,3200,480,4.082,4.111,47,53,3,11,11,21,25,17,12
89,肝硬変 末期,12700,470,2.676,-0.001,29,71,1,4,11,25,29,18,12
90,慢性膵炎,26700,460,1.908,0.006,41,59,1,10,14,20,23,18,14
91,酒をやめる方法,4500,460,3.644,2.783,67,33,0,3,11,29,29,17,11
92,悪性症候群,23700,450,2.002,11.667,35,65,1,23,20,23,18,10,5
93,ガンマーgtp 下げる,18000,450,2.221,-14.301,66,34,0,1,7,26,34,21,11
94,気分障害,24400,440,1.946,0.028,28,72,4,16,17,21,23,12,7
95,禁酒 好転反応,5800,440,3.298,0.004,53,47,1,2,12,36,34,11,4
96,シアナマイド,3600,440,3.841,10.232,42,58,1,6,16,28,26,15,8
97,急性アルコール中毒,29000,430,1.828,0.013,40,60,12,39,22,12,9,3,3
98,アドヒアランスとは,26300,430,1.858,-2.088,29,71,1,23,13,21,22,13,7
99,鬱 治し方,25000,430,1.925,2.077,35,65,4,10,13,21,26,16,10
100,生きるのがつらい,25000,420,1.858,17.734,36,64,7,12,16,26,23,9,7
101,炭酸リチウム,22400,420,2.01,7.882,35,65,2,16,17,22,22,13,8
102,障害福祉サービス,22400,420,1.982,-4.089,39,61,1,7,13,25,28,16,10
103,aa,22100,420,2.03,13.81,60,40,6,12,15,18,19,14,16
104,ストロングゼロ 危険性,10900,410,2.665,1.619,43,57,2,10,20,29,24,9,6
105,イフェクサー,23200,400,1.906,46.904,36,64,1,11,17,25,26,13,7
106,レキサルティ 効果,24000,390,1.85,19.707,29,71,1,8,13,22,29,18,9
107,ラモトリギン,21700,390,1.945,-9.004,32,68,2,17,17,23,23,12,6
108,肝臓パワフル習慣 口コミ,20000,390,1.96,-4.483,80,20,0,1,7,30,37,19,6
109,精神科 入院,17700,390,2.165,14.02,25,75,5,14,15,23,24,12,7
110,エリクソン 発達段階,21100,380,1.983,-1.577,22,78,7,38,11,17,15,8,4
111,人格障害,19500,380,2.054,0,28,72,2,9,13,21,25,17,13
112,飲酒運転 逮捕される場合,12100,380,2.479,0.195,53,47,2,12,19,25,25,11,6
113,禁酒 1週間,7300,380,2.935,-0.569,67,33,0,3,16,37,30,10,4
114,アルコール性肝障害 症状,5200,380,3.365,7.797,37,63,1,14,15,23,23,15,9
115,腹水がたまる余命,24800,370,1.807,3.48,31,69,1,3,7,17,28,25,19
116,別居 離婚 どちらが得,22000,370,1.864,0.487,25,75,1,3,22,34,24,10,6
117,オランザピン 効果,21500,370,1.924,20.553,27,73,1,9,11,20,28,19,12
118,依存体質な人の特徴,20800,370,1.951,5.236,18,82,8,16,16,25,22,9,4
119,ヒルナミン,17000,370,2.118,13.087,35,65,1,12,18,25,24,13,7
120,肝硬変 症状 初期 臭い,8500,370,2.832,6.646,40,60,0,4,9,22,30,20,15
121,過食嘔吐,23400,360,1.822,7.479,18,82,10,23,21,24,15,4,3
122,mmse 評価,22800,360,1.841,0.017,32,68,1,21,13,19,21,16,9
123,ワイパックス錠0.5mg,22400,360,1.873,-0.037,26,74,0,6,10,21,27,19,17
124,コントミン,20400,360,1.939,-2.74,34,66,1,14,18,24,22,13,8
125,寝汗の原因 男性,20300,360,1.942,19.317,71,29,1,4,8,17,24,19,27
126,肝不全とは,19200,360,2.001,21.077,38,62,1,7,14,23,25,17,13
127,食道静脈瘤,18200,360,2.074,13.996,38,62,1,18,13,18,21,16,13
128,ニトラゼパム,18100,360,2.042,10.649,37,63,1,13,16,23,23,14,10
129,酒鬱とは,17000,360,2.141,8.468,39,61,3,36,29,18,10,3,1
130,精神保健福祉センター,13500,360,2.357,1.365,28,72,3,15,13,22,25,14,8
131,ベンゾジアゼピン系睡眠薬,21900,340,1.856,6.45,29,71,0,12,9,16,22,20,21
132,身体表現性障害,21500,340,1.83,-9.137,33,67,2,13,14,23,24,15,9
133,セロトニン症候群,19800,340,1.911,0.579,36,64,2,19,17,21,20,13,8
134,自立支援医療制度 申請,18300,340,1.979,24.69,25,75,1,9,12,22,32,16,8
135,mmse,21600,330,1.806,5.867,37,63,1,24,15,19,19,12,10
136,障害者グループホーム,21100,330,1.831,3.455,38,62,1,4,8,17,29,25,16
137,錐体外路症状,17000,330,2.039,20.16,31,69,1,28,15,19,19,10,8
138,肝硬変 治療,10000,330,2.569,4.334,45,55,1,6,12,19,26,22,14
139,依存症になりやすい人,8600,330,2.713,2.05,30,70,2,6,11,23,27,18,13
140,成増厚生病院,6500,330,2.994,1.684,37,63,1,7,12,23,26,18,13
141,リボトリール 効果,20800,320,1.81,0.033,29,71,1,8,11,20,26,19,15
142,うつ病 障害年金,20200,320,1.806,5.449,35,65,0,6,14,25,32,16,7
143,禁煙 効果,15100,320,2.055,2.974,71,29,1,11,22,26,22,11,7
144,症候性てんかん,19700,310,1.831,4.989,31,69,1,17,17,22,22,13,8
145,ジプレキサ,19700,310,1.814,0.764,34,66,1,12,15,23,25,15,9
146,気分変調症,19400,310,1.823,5.037,25,75,6,17,18,21,22,10,6
147,慢性膵炎 症状,18700,300,1.842,29.432,29,71,1,5,10,21,27,20,16
148,しにたい 消えたい 診断,17600,300,1.913,-0.352,23,77,15,19,11,19,23,10,3
149,ランドセン,17300,300,1.932,-4.468,33,67,1,12,18,23,23,14,9
150,鬱 休職 期間 どれくらい,16600,300,1.911,0.404,36,64,1,9,16,28,31,10,5
151,アルコール性肝炎,4700,300,3.205,-0.01,46,54,1,17,19,23,20,12,8
152,しぬ方法 痛みを感じない,17400,290,1.886,-9.585,34,66,16,17,17,22,18,6,4
153,セロクエル,16600,290,1.929,3.657,32,68,1,11,16,23,24,15,10
154,フルニトラゼパム錠1mg,14800,290,2.087,16.492,36,64,1,6,7,16,24,22,24
155,精神保健福祉法,9000,290,2.526,0.94,39,61,2,20,13,22,24,13,6
156,肝硬変 治るのか,8800,290,2.571,38.584,49,51,1,7,13,20,26,18,15
157,酒飲み過ぎ,4500,290,3.188,1.655,67,33,3,10,15,28,24,13,7
158,禁酒 3日目 効果,3900,290,3.284,107.29,72,28,1,1,15,39,31,10,3
159,ジアゼパム 効果,16900,280,1.905,13.758,29,71,1,11,11,20,25,18,14
160,アミノレバン,15200,280,1.981,9.011,31,69,1,20,17,22,20,13,7
161,icd-10,12400,280,2.191,1.149,41,59,1,14,16,25,23,14,7
162,禁酒 1ヶ月,4800,280,3.031,15.049,69,31,1,2,14,37,31,10,5
163,発達障害者支援法,17900,270,1.812,16.73,29,71,1,8,7,18,27,23,16
164,自殺したい,14900,270,1.959,-11.413,52,48,7,18,23,24,18,6,4
165,幻覚が見える病気,14600,270,2.024,-3.18,25,75,3,5,6,15,27,22,22
166,羽ばたき振戦,13900,270,2.039,4.532,31,69,1,32,19,20,17,7,4
167,肝硬変 腹水,10300,270,2.349,8.057,31,69,1,10,14,21,26,16,12
168,精神科訪問看護,8600,270,2.507,13.33,26,74,1,10,14,26,29,13,7
169,禁酒 ダイエト 効果,6700,270,2.686,23.747,48,52,1,2,14,39,33,8,3
170,酒乱とは,5600,270,2.958,0.001,32,68,5,17,14,19,23,12,10
171,複雑性ptsd,16700,260,1.814,8.769,23,77,4,16,18,25,20,11,6
172,統合失調症 薬,15900,260,1.859,0.126,30,70,2,12,12,21,26,16,11
173,ブロチゾラム0.25mg 強さ,15000,260,1.998,40.324,34,66,0,2,3,10,23,24,38
174,新生会病院,8400,260,2.507,9.87,38,62,1,7,12,19,24,19,18
175,眠剤 強さ ランキング,15800,250,1.861,12.038,31,69,1,12,14,19,25,17,12
176,松沢病院,15300,250,1.888,1.829,37,63,1,8,11,21,25,19,15
177,こころの医療センター,12200,250,2.045,0.108,35,65,1,8,14,24,28,15,10
178,アキネトン,12100,250,2.089,15.285,35,65,1,13,17,23,22,15,9
179,レボトミン,11900,250,2.092,18.07,36,64,1,13,17,24,23,14,8
180,クロザリル,9800,250,2.306,19.719,32,68,1,13,16,26,23,13,8
181,井之頭病院,5000,250,2.999,4.233,38,62,1,9,11,19,26,20,14
182,禁酒 2週間,3700,250,3.185,0.904,68,32,0,2,12,38,35,9,4
183,しにたいと思うのは病気か,15000,240,1.81,39.222,23,77,6,17,17,25,22,9,4
184,ランドセン錠0.5mg,14900,240,1.89,-0.465,32,68,1,7,8,18,25,22,19
185,サインバルタ 効果,14900,240,1.858,-2.198,30,70,1,4,9,19,28,22,17
186,ロラゼパム 効果,14900,240,1.829,16.257,29,71,2,13,15,22,24,14,10
187,低ナトリウム血症 原因,14800,240,1.866,-22.478,32,68,1,9,11,20,26,19,14
188,チャンピックス,14700,240,1.825,-11.269,61,39,1,6,18,28,27,14,6
189,低カリウム血症 原因,14600,240,1.89,-0.007,32,68,1,10,12,20,26,20,11
190,日常生活自立支援事業,14400,240,1.892,11.115,31,69,2,14,10,23,27,15,9
191,幻聴が聞こえる病気,13700,240,1.946,1.788,29,71,2,6,9,19,27,20,17
192,しぬ前の症状,12800,240,1.991,8.719,26,74,2,7,11,20,31,19,10
193,ダルク 施設,9000,240,2.344,0.78,44,56,3,10,17,21,22,15,12
194,アルコール分解時間,7900,240,2.462,0,58,42,2,22,21,24,20,8,3
195,肝硬変 食事,7600,240,2.551,5.778,25,75,1,10,10,17,26,21,15
196,セルトラリン 効果,14300,230,1.828,-0.125,26,74,2,10,13,23,27,16,9
197,クモ状血管腫,13700,230,1.866,-0.354,26,74,1,16,15,23,27,12,6
198,自殺企図,12500,230,1.957,-3.474,33,67,2,14,18,26,25,12,3
199,抗不安薬 強さ ランキング,12100,230,1.998,5.158,33,67,1,8,13,23,28,17,10
200,覚醒剤 症状,11300,230,2.044,27.87,48,52,3,10,17,28,24,9,9
201,地域活動支援センタ一,9900,230,2.205,5.218,31,69,1,14,13,22,26,14,10
202,休肝日 効果,6300,230,2.603,3.9,68,32,1,5,16,30,25,15,8
203,アルコール 適量,5200,230,2.837,0.001,58,42,2,7,11,21,27,21,11
204,ウェルニッケコルサコフ症候群,3600,230,3.227,0.38,29,71,2,15,14,20,23,17,9
205,ブラックアウト 酒,3200,230,3.339,0.476,41,59,1,13,20,25,22,12,7
206,断酒 痩せる理由,2700,230,3.427,1.01,56,44,0,2,16,37,29,11,5
207,ブロチゾラムod 0.25mg,14600,220,1.834,-29.31,34,66,0,4,5,14,23,22,32
208,脳血管性認知症,14300,220,1.825,0.039,27,73,1,11,10,20,29,18,11
209,生活困窮者自立支援制度,14000,220,1.837,22.724,38,62,1,10,12,22,27,16,12
210,ピック病,13700,220,1.88,-0.459,27,73,1,10,10,18,27,20,14
211,心が壊れる前兆,13400,220,1.816,-1.977,26,74,3,11,19,31,25,7,4
212,抗うつ薬 強さ一覧,12700,220,1.903,12.106,35,65,3,11,16,23,23,15,9
213,インヴェガ,9400,220,2.203,-5.657,37,63,1,13,17,24,23,14,8
214,精神科 入院形態 5つ,8000,220,2.378,10.608,23,77,3,14,14,24,25,11,9
215,器質性精神障害,7800,220,2.419,2.549,31,69,2,15,13,20,25,15,10
216,船橋北病院,4300,220,2.982,4.973,40,60,0,5,12,22,27,19,15
217,禁酒 眠れない,2700,220,3.376,2.388,63,37,0,3,18,41,29,6,3
218,ルネスタ1mg 効き目,14500,210,1.819,-12.422,32,68,0,3,6,12,22,23,34
219,重層的支援体制整備事業,13100,210,1.807,8.188,39,61,1,7,11,26,29,18,8
220,禁断症状,13000,210,1.863,1.5,36,64,7,17,15,22,21,11,7
221,レクサプロ 効果,13000,210,1.845,0.928,31,69,1,7,13,24,28,16,11
222,アナフラニール,12600,210,1.866,5.353,35,65,1,10,16,25,25,14,9
223,ストーカー 心理,12500,210,1.856,0.706,23,77,2,8,15,30,28,11,6
224,ラツーダ 効果,12000,210,1.949,5.009,27,73,3,12,16,21,26,14,8
225,妄想性障害,11900,210,1.925,0.021,31,69,3,9,12,23,29,16,8
226,ニコチン 体から消えるまで,11900,210,1.893,1.284,66,34,1,7,20,27,24,13,8
227,別居中の生活費,11800,210,1.923,5.358,26,74,0,3,12,29,30,17,9
228,エスタゾラム,11000,210,2.037,1.086,36,64,0,10,14,22,24,15,15
229,ブロナンセリン,10000,210,2.118,0.971,34,66,1,13,16,24,24,14,8
230,精神障害者年金,9900,210,2.12,10.835,32,68,1,6,9,20,31,22,11
231,ニトラゼパム5mg,9100,210,2.24,30.827,35,65,0,6,9,18,25,23,19
232,クロザピン,8900,210,2.256,6.176,43,57,1,15,12,21,24,15,12
233,山口達也 講演会 2024,5700,210,2.649,-0.473,30,70,1,4,10,23,34,19,9
234,酒癖が悪い男性,3700,210,3.086,13.457,34,66,2,18,23,27,19,7,4
235,ひきこもり 原因,12800,200,1.84,-9.94,32,68,3,6,8,20,30,17,16
236,ベンゾジアゼピン系 一覧,12700,200,1.841,34.616,29,71,1,10,13,19,23,18,16
237,レスリン,11000,200,1.957,15.015,35,65,0,8,13,22,25,18,14
238,精神疾患 目つき 特徴,10000,200,2.051,8.858,32,68,2,7,14,25,30,14,8
239,飲酒運転 免許取り消し期間,9700,200,2.065,2.406,56,44,0,9,18,25,26,14,8
240,ジェノグラム 書き方,9600,200,2.087,-13.987,20,80,2,24,11,20,22,15,6
241,アルコール検知器,9200,200,2.11,0.021,67,33,1,9,12,20,26,19,13
242,パチンコ依存症,9200,200,2.095,0.001,60,40,1,13,19,25,24,10,8
243,ビプレッソ,8600,200,2.203,-0.084,35,65,2,13,17,24,24,13,7
244,フルニトラゼパム錠2mg,8500,200,2.254,13.084,41,59,1,7,10,19,26,20,17
245,休肝日,8300,200,2.242,0.004,59,41,3,12,20,27,19,11,8
246,ギャンブル依存症 末路,8100,200,2.252,2.69,50,50,1,9,19,22,22,17,10
247,大石クリニック,6200,200,2.539,5.028,35,65,1,6,11,22,30,18,12
248,酒乱,4000,200,2.972,0.001,40,60,4,19,20,21,19,9,8
249,スルピリド 効果,12400,190,1.833,2.037,32,68,1,8,11,19,27,19,15
250,リスペリドン 副作用,12200,190,1.811,11.649,26,74,3,15,12,21,25,16,8
251,精神安定剤 飲んだら終わり,11600,190,1.858,0.521,41,59,6,14,14,18,21,14,13
252,認知行動療法 やり方,11600,190,1.851,5.596,25,75,2,8,12,23,28,16,11
253,肝機能低下 症状,11100,190,1.919,8.916,26,74,1,14,17,25,24,12,7
254,キューブラーロス,10700,190,1.98,1.986,27,73,4,23,14,19,19,12,9
255,リーマス,10700,190,1.926,10.462,36,64,4,14,17,23,22,12,8
256,リーバクト配合顆粒,9900,190,2.056,31.24,33,67,1,11,13,20,23,18,14
257,双極性障害 薬,9800,190,2.006,-8.76,26,74,2,12,12,21,28,15,10
258,オランザピン 副作用,9500,190,2.089,13.004,28,72,2,14,11,20,25,17,11
259,アディクトを待ちながら,5200,190,2.672,-0.967,37,63,1,3,8,19,31,25,13
260,雁の巣病院,4400,190,2.817,0.021,39,61,1,7,12,22,27,17,14
261,お酒飲み過ぎると,4300,190,2.811,0.131,39,61,5,18,16,25,22,10,4
262,自助グループ,3900,190,2.95,5.861,31,69,4,17,14,23,23,12,7
263,頭蓋内圧亢進症状,11700,180,1.843,13.514,23,77,2,43,17,18,12,5,3
264,リボトリール 悪魔の薬,11400,180,1.852,-2.738,32,68,1,6,11,21,27,20,14
265,エバミール,11200,180,1.841,10.849,34,66,1,10,15,23,23,14,14
266,障害高齢者 日常生活自立度,10800,180,1.85,-11.148,35,65,1,18,17,25,22,12,5
267,早く死にたい 突然死 方法,10500,180,1.896,18.904,28,72,3,9,16,26,27,13,6
268,クエチアピン錠25mg,10300,180,1.933,-13.391,29,71,1,7,9,17,26,24,16
269,慢性肝炎とは,10000,180,1.948,0.572,34,66,1,10,12,20,25,19,13
270,飲酒,9900,180,1.979,0.344,54,46,6,9,17,22,21,12,13
271,意思決定支援,9500,180,1.965,21.389,28,72,1,10,13,30,29,12,5
272,ビペリデン,8700,180,2.11,-29.296,36,64,1,18,17,22,23,12,7
273,救護施設とは,8000,180,2.16,-1.475,34,66,0,9,14,25,28,16,8
274,フィンクの危機モデル,7500,180,2.25,10.211,15,85,4,42,16,20,13,4,1
275,精神保健指定医,6600,180,2.373,0.023,38,62,1,18,18,24,21,11,7
276,肝不全 末期 症状,6100,180,2.44,1.378,32,68,1,6,12,24,29,16,12
277,クライシスプラン,4300,180,2.765,3.894,27,73,1,17,17,28,23,11,3
278,クロナゼパム,10900,170,1.838,11.431,37,63,2,12,15,23,23,14,11
279,アーテン錠,10500,170,1.835,-3.95,31,69,1,10,13,21,25,18,12
280,障害福祉サービス受給者証,10100,170,1.857,12.361,29,71,1,8,17,26,26,15,7
281,障害年金 うつ病 難しい,9600,170,1.925,31.767,34,66,0,7,13,25,32,16,7
282,大球性貧血,9300,170,1.964,14.038,40,60,1,16,16,22,20,15,10
283,ベンゾジアゼピン系,8800,170,2.022,12.752,31,69,1,15,12,20,25,16,11
284,psw とは,8600,170,2.067,6.662,31,69,1,14,11,20,28,17,9
285,しにたい 楽な方法 薬,7500,170,2.136,1.511,32,68,7,11,13,25,26,11,7
286,純アルコール量の計算,6700,170,2.309,1.898,49,51,1,15,14,22,22,16,10
287,精神保健福祉手帳,6500,170,2.284,22.818,31,69,1,13,18,31,21,11,5
288,観念奔逸,6300,170,2.401,-6.427,32,68,2,43,13,16,15,7,4
289,ゼプリオン,5700,170,2.449,-8.345,42,58,1,10,16,25,25,15,8
290,日本精神神経学会,5000,170,2.601,-27.706,56,44,1,7,13,22,24,19,14
291,酒をやめる メリット,3100,170,2.997,0.021,78,22,1,3,16,31,30,11,8
292,ストレスコーピング,10100,160,1.85,3.506,30,70,4,24,15,21,20,11,5
293,非言語的コミュニケーション,10000,160,1.822,13.927,24,76,9,33,11,19,18,7,3
294,レキソタン 効果,9900,160,1.844,3.616,32,68,1,7,11,22,27,17,15
295,遂行機能障害,9600,160,1.861,2.239,28,72,2,24,13,20,24,11,6
296,エコマップ,9400,160,1.919,-5.604,27,73,2,22,11,24,23,13,5
297,トリンテリックス錠10mg,9400,160,1.871,-33.05,33,67,1,7,11,21,27,19,14
298,高次脳機能障害 寿命,9100,160,1.962,0.197,27,73,1,3,7,16,29,25,19
299,ガンマーgtp 基準値,8900,160,1.931,42.629,52,48,0,6,10,21,28,19,16
300,テトラミド,8800,160,1.959,10.695,36,64,1,10,16,23,24,15,11
301,ギャンブル依存症 家族の対応,8400,160,2.025,0.003,11,89,1,4,15,19,31,22,8
302,自殺の仕方,8400,160,1.98,9.157,50,50,8,12,15,23,24,10,8
303,ハヴィガースト 発達課題,8100,160,2.083,12.588,19,81,16,44,10,13,11,4,2
304,鬱病 入院 レベル,8000,160,2.044,7.628,30,70,4,12,16,24,26,12,6
305,神奈川県立精神医療センター,7700,160,2.146,0.862,35,65,2,6,10,20,29,19,14
306,23条通報,7600,160,2.1,-6.016,58,42,0,13,24,32,20,8,3
307,自殺願望,7200,160,2.161,6.804,44,56,4,12,15,22,24,13,10
308,依存性パーソナリティ障害,6900,160,2.191,7.515,19,81,5,17,15,22,23,11,7
309,駒木野病院,6600,160,2.245,0.74,35,65,2,6,11,25,28,17,11
310,離脱症状,5800,160,2.366,1.323,36,64,5,21,21,19,17,9,8
311,アルコール量 計算,5000,160,2.564,0.007,54,46,2,20,16,19,19,15,9
312,肝硬変 血液検査 数値,5000,160,2.524,12.999,38,62,1,7,11,19,26,18,18
313,精神保健福祉士 国家試験,4700,160,2.569,39.362,32,68,2,16,11,23,27,16,5
314,医療観察法,4600,160,2.622,-7.476,46,54,1,18,15,26,24,11,5
315,休肝日 意味ない,4300,160,2.617,-0.001,67,33,1,5,15,26,28,17,8
316,禁酒 ダイエット 効果,3900,160,2.7,-7.079,49,51,1,3,14,39,31,9,3
317,依存症 種類,3800,160,2.861,0.006,38,62,6,10,9,16,25,20,14
318,アルコール摂取量,3800,160,2.788,0,62,38,1,15,11,17,22,20,14
319,三光病院,3500,160,2.847,1.755,40,60,2,8,13,23,25,16,13
320,うつ病とは,9600,150,1.822,13.118,42,58,21,23,12,16,13,6,9
