順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
23,胃潰瘍,56800,760,2.183,-0.001,38,62,6,21,21,18,16,9,9
24,腸閉塞 死因,5000,690,4.514,0.002,32,68,2,8,15,22,24,14,15
25,腸閉塞 原因,5700,680,4.355,0.002,33,67,2,15,23,24,21,9,6
26,胃がん,71800,660,1.831,0,36,64,2,7,9,16,22,19,25
27,腸閉塞 前兆,5900,660,4.299,0.009,24,76,0,4,9,20,31,19,17
28,直腸がん 症状,73600,650,1.771,-1.131,34,66,1,4,9,18,24,21,23
29,cvポート,68100,610,1.776,7.541,25,75,1,13,12,21,25,17,11
30,腸重積,43700,610,2.203,0,25,75,1,14,35,22,12,9,7
31,腸炎,40400,600,2.275,0.052,34,66,3,12,19,23,20,12,11
32,大腸がん ステージ4,46200,590,2.147,0.032,37,63,1,4,10,20,26,20,19
33,腸閉塞 手術方法,3700,570,4.658,0.006,32,68,0,6,8,19,27,19,21
34,卵巣がん,56500,560,1.876,-13.032,22,78,1,6,11,22,26,17,17
35,腹膜炎,21800,560,2.816,0.002,36,64,3,14,19,24,20,11,9
36,せん妄,60600,550,1.786,5.824,38,62,2,11,13,20,25,16,13
37,腹水,46200,550,2.041,0.054,43,57,2,13,19,23,20,12,11
38,腹腔鏡手術,43800,550,2.144,0.73,34,66,1,7,11,18,22,20,21
39,膵炎,45500,540,2.045,0,38,62,2,10,16,23,24,14,11
40,小腸,38500,500,2.165,1.464,35,65,3,9,9,21,24,17,17
41,人工肛門,29000,500,2.411,0.064,43,57,2,10,17,23,23,14,11
42,腸閉塞とは,6900,500,3.865,0,33,67,4,18,20,20,19,9,10
43,大腸,40000,480,2.083,1.961,41,59,2,7,10,17,22,20,22
44,マグミット,48200,460,1.863,4.477,30,70,1,12,15,18,21,16,17
45,浣腸,43600,460,1.969,0.003,45,55,8,16,16,15,16,12,17
46,腹腔鏡,43300,460,1.957,1.745,35,65,1,7,12,21,21,18,20
47,s状結腸,33200,460,2.226,0.027,36,64,2,10,12,19,23,18,16
48,絞扼性イレウス,19500,460,2.762,0.76,29,71,2,21,18,20,19,12,8
49,腸閉塞 イレウス 違い,5800,460,3.969,0,27,73,0,15,14,21,22,14,14
50,センノシド,46400,450,1.889,1.855,38,62,1,15,12,18,20,15,19
51,イレウス管,14700,450,3.015,1.008,24,76,1,30,17,20,17,9,6
52,腹部膨満感,42900,430,1.898,0,26,74,2,12,16,21,22,15,12
53,ソルデム3a輸液,46100,420,1.803,2.22,32,68,1,16,13,16,21,18,15
54,卵巣腫瘍,43000,420,1.887,-5.907,18,82,1,8,13,21,23,15,19
55,人工肛門科 生活,29000,420,2.267,1.67,36,64,1,3,9,19,27,22,19
56,抗がん剤治療 期間 平均,48300,410,1.766,5.986,29,71,0,2,5,16,26,24,27
57,大腸がん ステージ3,28600,400,2.248,2.405,36,64,1,3,9,20,26,21,20
58,抗がん剤,37200,380,1.94,10.831,37,63,2,6,8,18,23,19,24
59,腸捻転,9100,380,3.321,0,41,59,3,13,17,20,20,13,14
60,脱腸,34100,370,1.968,0.002,45,55,4,11,16,21,20,12,16
61,アミティーザ,37500,360,1.886,12.58,39,61,0,10,11,17,22,18,22
62,便秘 腹痛,37100,360,1.864,-0.004,25,75,5,16,20,22,17,10,10
63,腹水 症状 見分け方,35100,340,1.839,0.065,27,73,1,6,13,24,29,14,13
64,摘便,36600,330,1.786,0.204,24,76,1,12,14,18,23,19,13
65,大腸癌,13100,330,2.84,0.582,36,64,2,6,10,15,22,19,26
66,開腹手術後,12600,330,2.848,1.829,21,79,1,4,10,25,29,18,13
67,尿路感染症,32300,320,1.866,0.042,34,66,1,13,14,17,23,18,14
68,慢性膵炎,27000,320,2.05,-2.746,41,59,1,10,14,20,23,18,14
69,大腸がん 手術後,20500,320,2.373,-0.012,29,71,1,2,5,15,25,24,28
70,直腸がん,18200,320,2.481,0.581,36,64,1,8,10,17,22,19,23
71,ビーフリード輸液500ml,27500,310,2.017,1.447,32,68,1,14,11,17,23,20,14
72,小腸がん,21900,310,2.244,3.07,37,63,1,5,9,19,24,21,21
73,癒着性イレウス,7800,310,3.282,2.206,27,73,1,22,14,19,20,13,11
74,癒着とは,32400,300,1.818,0.001,39,61,7,15,14,20,21,13,10
75,中心静脈栄養,31300,290,1.82,13.921,26,74,1,11,10,16,25,24,13
76,アセリオ静注液 1000,31100,280,1.756,0.377,29,71,1,16,13,22,24,15,9
77,急性虫垂炎,25100,280,1.977,0.001,38,62,5,18,21,25,18,8,5
78,圧迫骨折,30400,270,1.867,11.758,29,71,0,4,6,10,18,21,41
79,抗がん剤 費用,24300,270,2.015,3.871,35,65,0,2,7,16,28,25,22
80,ツムラ100 大建中湯 効果,21700,270,2.221,7.147,27,73,0,2,2,8,20,27,41
81,腸捻転 症状,10200,270,2.879,0.001,33,67,1,6,11,20,24,19,19
82,大建中湯 効果,22500,260,2.126,3.134,24,76,1,5,8,14,20,21,31
83,直腸,26600,250,1.841,11.054,43,57,3,9,10,16,21,19,22
84,子宮全摘出後の生活,25700,250,1.787,-3.776,15,85,1,3,10,42,31,8,5
85,急性腸炎,25500,250,1.848,0,32,68,3,14,19,23,21,11,9
86,腸が痛い,24300,250,1.91,0.001,26,74,4,11,16,25,25,13,6
87,大腸炎,21700,250,2.009,0,36,64,2,12,17,23,22,12,12
88,麻痺性イレウス,9700,250,2.854,0.42,29,71,1,28,17,18,18,10,8
89,mrsa,26400,240,1.796,1.149,30,70,2,22,18,21,18,12,7
90,便秘 吐き気,25200,240,1.849,-0.002,15,85,5,20,26,24,15,5,5
91,胃炎,23000,240,1.917,-0.956,33,67,4,14,20,21,17,11,13
92,腹腔鏡手術 術後,17600,240,2.213,3.038,26,74,1,5,10,22,24,19,19
93,硬膜外麻酔,21500,230,1.961,0.628,22,78,1,20,20,20,16,13,10
94,腹膜炎 初期症状,16100,230,2.243,1.162,28,72,1,9,15,23,23,15,14
95,cea,25300,220,1.788,24.595,40,60,1,7,8,17,22,20,25
96,チアノーゼ,25200,220,1.779,6.629,34,66,4,27,23,17,14,9,6
97,卵巣がん 生存率,22000,220,1.913,-8.193,25,75,1,5,9,20,27,20,18
98,エレンタール,21900,220,1.891,4.866,32,68,1,19,19,23,19,11,8
99,オキノーム,19400,220,2.03,9.569,30,70,0,11,11,21,26,17,14
100,ソルアセトf輸液500ml,20200,210,1.916,-0.705,33,67,1,13,12,18,23,19,14
101,腸,19100,210,2,0,31,69,4,9,14,21,23,16,13
102,緩和ケア,17400,210,2.094,20.454,33,67,2,9,13,22,25,15,14
103,腸の病気,9300,210,2.75,0.002,28,72,1,3,6,14,23,25,28
104,モビコール 効果が出るまで,23100,200,1.783,0.486,23,77,1,4,16,23,20,16,20
105,無気肺とは,22500,200,1.769,19.101,25,75,1,26,16,19,17,12,9
106,グーフィス,22300,200,1.789,1.95,34,66,0,13,17,23,20,13,14
107,流動食,20700,200,1.887,2.22,33,67,3,14,14,19,21,15,14
108,カペシタビン,14100,200,2.272,35.574,36,64,0,14,11,19,21,19,16
109,大腸癌 ステージ4 平均余命,14000,200,2.272,0.412,37,63,1,3,7,15,25,26,23
110,大腸がん 原因,21400,190,1.774,-0.499,36,64,4,13,15,23,22,12,11
111,抗がん剤 脱毛,20400,190,1.863,-3.673,24,76,1,4,7,20,28,21,19
112,抗がん剤治療中の食事,19900,190,1.894,14.461,19,81,0,1,4,16,29,24,26
113,リンゼス,18500,190,1.898,5.183,34,66,0,13,17,22,22,13,13
114,中心静脈カテーテル,18200,190,1.918,5.295,27,73,1,22,13,17,21,16,10
115,胆石症,16000,190,2.024,-0.164,38,62,2,17,19,23,19,11,9
116,小腸の病気,9300,190,2.656,0.924,27,73,0,1,4,14,26,26,29
117,イレウス 食事,3500,190,3.592,5.185,21,79,1,12,9,17,23,20,18
118,アセリオ,20300,180,1.795,0.08,29,71,0,31,18,22,17,8,4
119,便秘 原因,20000,180,1.805,-0.001,36,64,7,24,19,18,14,8,10
120,粘液便,19900,180,1.782,27.394,21,79,1,11,20,22,21,15,10
121,尿毒症,19000,180,1.862,5.626,35,65,3,28,18,15,15,10,11
122,イントラリポス,18400,180,1.857,13.284,26,74,0,30,21,22,16,7,4
123,閉塞,15700,180,2.02,0,55,45,4,7,9,16,23,21,20
124,炎症性腸疾患,15500,180,2.061,0.003,30,70,3,12,13,21,23,15,13
125,ストマ,14700,180,2.094,-0.037,32,68,1,13,15,22,24,15,10
126,エルネオパ,14500,180,2.112,4.419,31,69,1,25,17,21,19,11,6
127,ストーマ パウチ交換,13800,180,2.16,4.792,23,77,1,12,10,20,23,18,16
128,癒着,13500,180,2.205,0.151,48,52,10,15,18,19,18,10,10
129,腹壁瘢痕ヘルニア,13500,180,2.176,3.044,31,69,1,13,14,19,21,16,16
130,ストマ パウチ交換,13300,180,2.171,20.773,16,84,0,9,11,21,28,20,11
131,腹膜癌,12500,180,2.28,14.944,26,74,1,3,7,15,24,26,24
132,イレウス 原因,5500,180,3.057,0.51,23,77,1,16,12,20,25,16,10
133,小腸イレウス,4000,180,3.426,2.283,29,71,0,8,9,19,27,23,14
134,急性胆嚢炎,16900,170,1.866,-0.001,37,63,1,14,15,21,23,14,12
135,末期がん,15500,170,1.941,19.86,42,58,4,8,12,22,25,16,13
136,ヴィーンd輸液,14000,170,2.113,1.189,29,71,1,22,21,19,16,12,9
137,人工肛門とは,14000,170,2.046,10.517,39,61,2,8,14,21,23,16,16
138,直腸癌 生存率,13200,170,2.148,-6.331,39,61,1,3,7,18,26,23,22
139,便が出ない,10900,170,2.34,-0.017,43,57,5,10,11,18,22,16,18
140,腸ねん転 症状,9200,170,2.517,0.001,34,66,1,5,10,21,25,18,20
141,人工肛門科の手術,7600,170,2.716,0.123,39,61,0,2,5,14,21,25,33
142,大腸憩室,17800,160,1.829,14.202,39,61,1,4,7,16,26,24,22
143,膀胱留置カテーテル,17700,160,1.795,3.504,17,83,1,32,16,18,15,8,10
144,尿管ステント,17300,160,1.854,-5.441,33,67,1,11,10,16,24,21,17
145,胃瘻,15800,160,1.894,24.972,37,63,3,18,14,17,22,14,12
146,お腹の張り,13800,160,2.017,-0.982,22,78,2,12,22,26,22,9,7
147,腸に穴があく病気,11700,160,2.218,0.077,27,73,1,4,8,19,29,23,16
148,オキサリプラチン,11700,160,2.205,35.015,38,62,0,14,14,21,20,16,15
149,開腹手術,7200,160,2.716,0.007,28,72,2,11,12,21,26,14,14
150,膀胱がん,16700,150,1.833,25.085,45,55,1,7,8,17,23,19,25
151,子宮全摘出 デメリット,16000,150,1.781,-5.683,13,87,1,5,11,41,29,7,6
152,直腸脱,15800,150,1.85,1.141,28,72,3,10,13,18,21,18,17
153,bun 基準値,15400,150,1.886,6.042,15,85,2,40,11,12,12,9,14
154,子宮体がん,15100,150,1.826,-4.77,14,86,2,11,15,29,29,9,5
155,盲腸癌とは,14400,150,1.941,6.468,28,72,1,4,7,17,26,23,22
156,尿道カテーテル,13800,150,2.01,10.422,46,54,5,18,16,17,17,15,12
157,胃痙攣,13000,150,2.039,-0.057,27,73,3,15,24,25,18,9,6
158,ピコスルファート,12000,150,2.109,-0.038,34,66,1,12,13,19,22,16,17
159,低残渣食,11800,150,2.117,8.343,22,78,1,17,11,18,23,17,13
160,大腸がん 手術方法,10200,150,2.346,1.346,44,56,0,2,4,13,24,27,30
161,s字結腸,9500,150,2.367,0.887,38,62,3,9,12,16,20,20,20
162,腹腔鏡手術 術後 へそ痛み,9000,150,2.385,3.025,22,78,0,3,9,23,29,21,15
163,消化管穿孔,8200,150,2.516,0.407,33,67,2,28,16,18,17,11,8
164,輸血 副作用,16700,140,1.765,2.209,20,80,1,17,10,18,23,17,14
165,大腸癌 症状 初期症状,15900,140,1.785,-0.316,37,63,1,4,8,15,23,23,26
166,高血糖,14600,140,1.834,0.286,34,66,2,17,14,20,21,14,12
167,セフメタゾール,14400,140,1.88,7.898,39,61,1,31,20,20,14,8,6
168,末期癌 最後の数日 症状,13700,140,1.857,18.065,23,77,1,4,12,27,33,14,9
169,下腹部痛,12100,140,2.03,-0.003,12,88,3,18,26,27,16,6,4
170,廃用症候群,12000,140,2.073,2.248,31,69,3,18,12,17,23,17,10
171,ドレーン,10000,140,2.233,0.341,30,70,3,19,16,21,18,12,11
172,直腸がん 手術後,9700,140,2.31,-7.45,36,64,0,2,3,12,23,30,30
173,腸蠕動音,8800,140,2.379,-2.452,17,83,4,43,15,18,13,5,2
174,大腸がん手術,5500,140,2.849,5.275,31,69,1,3,2,12,24,28,30
175,腸捻転とは,4100,140,3.174,0,34,66,2,4,5,15,26,26,22
176,腺癌とは,15600,130,1.765,5.975,37,63,1,8,5,13,20,21,32
177,ソルデム,14900,130,1.791,9.504,29,71,1,18,14,20,21,15,11
178,経鼻経管栄養,14400,130,1.764,20.972,22,78,2,17,10,18,25,18,10
179,アバスチン,14000,130,1.778,44.524,35,65,0,10,13,21,24,19,13
180,ビーフリード,13200,130,1.901,0.775,32,68,1,28,18,19,17,11,6
181,リンパ節,12700,130,1.927,18.267,40,60,5,13,18,22,20,11,11
182,ソルデム3a 点滴,11800,130,2.037,0.582,41,59,1,4,11,16,22,23,23
183,脱水,11800,130,1.955,1.036,27,73,2,18,19,22,19,11,9
184,排尿障害,11000,130,2.053,5.801,38,62,2,10,9,15,20,19,25
185,大腸癌 転移しやすい臓器,10200,130,2.175,-3.014,28,72,1,5,8,20,28,22,16
186,上行結腸,10100,130,2.165,2.156,35,65,1,8,12,20,23,19,17
187,横行結腸,9600,130,2.194,0.979,31,69,2,9,12,20,24,17,16
188,排便障害,7500,130,2.489,9.281,39,61,1,5,7,13,21,25,28
189,s状結腸癌,6100,130,2.659,-3.061,31,69,1,12,9,18,23,21,16
190,開腹手術 痛み いつまで,4200,130,3.014,2.948,21,79,1,3,13,26,31,16,10
191,ダグラス窩,14200,120,1.766,-0.001,25,75,3,32,20,20,14,7,4
192,腸炎 食事,12500,120,1.798,4.405,27,73,1,10,17,23,24,15,10
193,吐血,12200,120,1.882,-4.25,39,61,8,18,17,20,17,10,10
194,リンパ節郭清,12000,120,1.88,-1.857,25,75,0,16,11,20,22,17,14
195,大腸ポリープ 症状,11700,120,1.924,-0.01,29,71,1,8,14,23,26,15,13
196,手術後の傷の痛み,11600,120,1.949,13.411,35,65,3,3,5,16,27,24,22
197,メッケル憩室,10600,120,2.001,0.771,40,60,2,16,16,20,21,15,10
198,重湯とは,9900,120,2.1,4.891,37,63,2,14,21,19,20,14,10
199,ラクテック,9900,120,2.062,-0.264,34,66,1,26,21,20,17,9,6
200,急性腹症,7800,120,2.297,-0.071,35,65,2,18,19,26,19,11,5
201,上行結腸癌,7500,120,2.342,6.88,31,69,1,8,8,16,26,21,20
202,ストーマ 障害者手帳,7000,120,2.444,7.656,29,71,0,4,8,19,29,21,19
203,腹膜播種 余命は,6600,120,2.516,12.318,30,70,0,3,7,17,27,26,20
204,腸ねん転 原因,5700,120,2.655,-0.001,35,65,1,4,10,19,28,19,19
205,蠕動運動,12600,110,1.789,0.828,35,65,8,21,13,18,18,11,11
206,バイタルサイン,12300,110,1.807,-7.598,37,63,8,30,12,16,16,8,10
207,ベバシズマブ,12100,110,1.824,21.362,40,60,0,17,16,20,20,15,12
208,頭蓋内圧亢進症状,11700,110,1.832,-0.152,22,78,2,43,17,18,12,5,3
209,胆汁 嘔吐,10400,110,1.907,-0.001,22,78,2,17,23,21,18,11,8
210,血圧低い,10200,110,2,0.954,20,80,2,17,17,22,22,12,8
211,抗がん剤治療 費用,10000,110,2.002,2.407,38,62,0,3,10,19,29,21,18
212,回腸,10000,110,1.988,9.224,29,71,2,18,13,20,19,14,14
213,モビコール 副作用,9900,110,2.018,36.487,26,74,1,3,11,17,18,18,32
214,ジャパンコーマスケール,9900,110,1.984,2.043,21,79,5,36,16,21,16,4,2
215,臥床,9900,110,1.942,-7.99,32,68,3,16,17,22,24,12,6
216,腫瘍熱,8900,110,2.104,7.098,27,73,1,11,15,21,24,17,11
217,腹水がたまる原因 ガン,8600,110,2.139,-0.055,29,71,0,2,6,18,30,22,22
218,直腸瘤,8100,110,2.244,0.129,18,82,0,5,15,20,25,19,16
219,ツムラ100,7300,110,2.349,1.949,25,75,0,3,7,14,25,22,29
220,腸の動きが悪い 原因,6700,110,2.401,5.973,19,81,1,5,13,25,25,18,13
221,便が出ない 対処法,11900,100,1.762,0,36,64,6,8,9,14,19,16,28
222,低酸素血症,11900,100,1.758,5.624,30,70,3,30,17,18,17,9,6
223,ステント,11200,100,1.789,0.601,47,53,0,7,10,19,24,19,21
224,腸ろうとは,11100,100,1.757,25.203,23,77,1,15,14,21,22,15,12
225,閉塞性黄疸,11000,100,1.819,1.693,29,71,2,26,14,17,18,12,11
226,努力呼吸とは,10700,100,1.775,51.625,22,78,3,29,18,20,18,9,3
227,呼吸不全,10400,100,1.881,9.009,35,65,2,16,14,20,22,15,11
228,自己導尿,10300,100,1.884,3.088,31,69,1,13,13,20,24,16,13
229,癌末期 最期 兆候,9800,100,1.896,21.829,18,82,1,2,7,19,34,24,13
230,高カロリー輸液,9600,100,1.934,7.043,25,75,0,18,13,22,24,15,8
231,血管炎,9600,100,1.898,2.01,27,73,1,10,16,24,24,14,11
232,ケルニッヒ徴候,9300,100,1.968,-7.611,42,58,1,50,19,15,9,4,2
233,導尿,8900,100,2.041,3.829,28,72,3,20,18,19,18,12,10
234,抗がん剤 白血球減少,8800,100,2.065,50.334,24,76,1,4,8,22,30,18,17
235,ツムラ大建中湯エキス顆粒,8600,100,2.107,9.546,26,74,1,13,8,14,18,17,29
236,尿閉,8100,100,2.122,0.028,33,67,2,20,16,20,19,12,11
237,虫垂炎 手術後,7600,100,2.189,-4.401,29,71,2,10,13,25,23,16,11
238,ブルンベルグ徴候,6800,100,2.272,-0.192,31,69,4,51,15,14,10,4,2
239,腸が腫れる病気,6600,100,2.328,-0.78,20,80,1,3,9,21,31,23,12
240,重湯,6400,100,2.336,6.458,39,61,3,17,28,20,15,9,8
241,大腸癌 ステージ,5400,100,2.516,0.031,48,52,0,8,16,20,22,17,17
242,直腸癌,5300,100,2.592,-0.012,36,64,1,6,7,14,21,21,30
243,おならが出ない,5300,100,2.497,0.403,30,70,3,8,12,22,26,15,14
244,腸を動かす運動,4800,100,2.591,4.983,27,73,2,6,10,21,27,18,16
245,腹膜播種 症状,4600,100,2.683,1.337,26,74,1,6,8,17,26,23,19
246,大腸がん手術後,4500,100,2.75,12.788,30,70,1,1,3,12,27,27,29
247,腸が動かない,4100,100,2.796,0.174,19,81,1,6,14,27,27,15,10
248,骨髄穿刺,10800,90,1.769,21.057,28,72,3,22,11,17,19,13,15
249,便意があるのに出ない,10500,90,1.783,-0.901,38,62,3,10,16,18,20,16,17
250,すい臓がん,10400,90,1.772,1.869,49,51,1,4,8,16,25,20,26
251,尿量 基準値,10300,90,1.8,36.335,29,71,2,34,13,14,13,11,13
252,抗がん剤治療 副作用,10200,90,1.83,5.787,33,67,1,5,7,17,23,22,25
253,センノシド錠12mg 飲み方,10100,90,1.832,5.246,41,59,0,2,5,12,20,21,40
254,脳ヘルニア,10100,90,1.787,-1.536,35,65,2,28,18,19,17,10,6
255,胸水 原因,10100,90,1.76,3.191,34,66,1,14,9,17,23,18,18
256,alb,10000,90,1.841,15.743,39,61,1,12,8,14,19,18,28
257,看護観とは,10000,90,1.79,6.956,11,89,3,39,16,21,16,4,1
258,ナルコーシス,9900,90,1.774,47.071,29,71,1,19,17,24,22,11,6
259,脱腸とは 症状 女性,9700,90,1.866,1.216,7,93,1,7,11,20,26,18,17
260,グーフィス錠5mg,9700,90,1.833,-11.886,34,66,1,6,5,11,24,22,31
261,三方活栓,9600,90,1.867,7.156,22,78,1,38,18,20,14,6,3
262,低体温,9600,90,1.863,-1.391,31,69,1,15,19,21,21,11,12
263,尿閉とは,9600,90,1.814,8.146,30,70,2,18,10,17,22,17,14
264,呼吸性アシドーシス,9400,90,1.831,-3.144,29,71,3,43,18,16,13,5,2
265,大建中湯 便秘 効果,8900,90,1.995,13.378,28,72,1,4,8,15,20,19,33
266,終末期 症状,8900,90,1.9,35.324,17,83,0,6,10,20,28,25,11
267,尿管,8900,90,1.884,49.194,38,62,2,11,11,16,19,21,20
268,子宮全摘,8900,90,1.832,-6.352,17,83,1,5,10,38,30,10,6
269,食道癌,8800,90,1.908,-2.212,43,57,2,7,8,16,21,22,24
270,肺癌,8700,90,1.976,6.004,39,61,1,8,10,17,22,19,23
271,ゲップ,8700,90,1.949,7.991,36,64,4,11,17,21,21,13,13
272,ngチューブ,8600,90,1.995,15.807,22,78,2,35,19,20,16,6,2
273,砕石位,8600,90,1.953,-0.044,25,75,3,43,13,15,12,7,7
274,末期がん 余命1ヶ月 症状,8600,90,1.921,12.885,26,74,1,3,7,22,32,22,13
275,心原性ショック,8000,90,1.978,24.985,37,63,3,36,17,19,15,7,3
276,リムパーザ,7900,90,2.018,31.632,34,66,0,6,14,23,25,20,12
277,バイタルサイン 基準値,7900,90,2.016,-17.036,18,82,6,52,9,11,9,6,7
278,マーフィー徴候,7700,90,2.096,26.612,51,49,1,41,23,19,10,4,2
279,骨髄抑制とは,7400,90,2.074,9.451,23,77,1,22,9,16,22,15,15
280,子宮全摘出,7100,90,2.044,-8.238,17,83,1,8,10,38,30,8,5
281,消化の良い食事,6700,90,2.228,0.801,27,73,1,1,5,11,27,28,27
282,胃管チューブ,6400,90,2.225,8.868,19,81,1,28,17,22,20,8,4
283,腸重積症,6400,90,2.221,0,19,81,1,17,38,17,10,11,6
284,s状結腸癌 症状,6200,90,2.309,2.162,32,68,0,7,8,16,24,24,21
285,ムーアの分類,6200,90,2.298,5.331,12,88,2,51,13,15,12,5,2
286,腹腔鏡手術 術後 痛み,6100,90,2.328,3.262,23,77,1,6,15,26,23,16,13
287,人工肛門科障害者何級,6000,90,2.364,-1.986,32,68,0,1,3,13,27,30,26
288,術後合併症,5800,90,2.321,3.25,16,84,3,52,10,13,10,5,7
289,卵巣摘出後の症状,5700,90,2.332,-1.605,11,89,1,2,7,35,36,12,7
290,腹腔内膿瘍,5400,90,2.336,16.047,22,78,0,11,13,22,27,18,9
291,腹腔鏡下手術,5100,90,2.458,-1.243,28,72,2,18,14,20,20,14,12
292,s状結腸癌 ステージ,4900,90,2.523,13.023,35,65,0,4,7,17,26,24,22
293,三分粥,4800,90,2.527,3.027,26,74,2,16,16,17,18,15,16
294,腹帯 手術後,4700,90,2.498,5.699,26,74,0,3,10,19,28,21,19
295,縫合不全,4200,90,2.717,2.05,22,78,1,36,14,16,16,10,7
296,腸管穿孔,4100,90,2.636,0.005,29,71,1,26,15,18,18,12,10
297,腸の病気 一覧,3900,90,2.771,-0.001,28,72,1,3,4,11,24,24,33
298,大腸癌ステージ3,3900,90,2.756,3.615,28,72,1,3,6,14,28,28,20
299,腸捻転 原因,3800,90,2.834,0,32,68,1,6,10,19,25,19,20
300,イレウス 症状,3800,90,2.721,0.079,19,81,1,34,20,22,14,6,3
301,マグミット錠,9800,80,1.81,1.088,41,59,1,7,7,10,17,19,39
302,胆管がん,9400,80,1.761,0.033,38,62,1,4,8,18,26,21,22
303,大腸癌の初期症状,9300,80,1.825,12.996,27,73,1,2,5,14,24,23,31
304,消化不良,9300,80,1.779,-6.422,29,71,5,15,22,23,17,11,7
305,骨髄検査,9300,80,1.774,27.932,30,70,3,8,11,17,23,20,18
306,敗血性ショック,9300,80,1.77,36.963,43,57,1,8,8,13,19,26,25
307,吸い飲み,9200,80,1.807,25.434,26,74,1,8,11,19,26,21,14
308,下剤飲みすぎると,9000,80,1.8,7.041,29,71,3,8,10,20,25,18,16
309,過敏性大腸炎,9000,80,1.784,-1.673,29,71,4,8,16,21,22,16,13
310,がんになっても入れる保険,9000,80,1.759,6.836,27,73,0,2,8,23,38,21,8
311,嵌頓 とは,8800,80,1.782,-0.034,31,69,1,20,13,17,18,15,16
312,胃酸過多,8700,80,1.833,-0.753,34,66,4,10,15,18,20,15,18
313,ぜん動運動,8700,80,1.826,31.991,34,66,7,15,13,19,20,13,13
314,手足症候群,8600,80,1.821,47.387,28,72,0,17,15,20,23,15,10
315,手術後 傷口 テープ,8400,80,1.897,10.16,25,75,1,3,9,21,29,20,17
316,摘便 やり方,8400,80,1.8,-23.952,18,82,1,11,13,18,24,19,14
317,大腸がん 血便,8300,80,1.845,9.45,34,66,3,12,24,26,21,7,7
318,ふくきょう手術とは,8000,80,1.962,0.845,33,67,1,3,7,14,20,25,30
319,弛緩性便秘とは,8000,80,1.917,9.596,23,77,3,21,9,15,19,15,18
320,口すぼめ呼吸,8000,80,1.906,6.124,30,70,3,38,16,17,14,6,6
321,結腸とは,7900,80,1.908,0.215,40,60,7,10,5,12,20,23,23
322,インターフェロン,7900,80,1.906,-10.595,33,67,1,14,23,17,20,14,11
323,神経因性膀胱,7800,80,1.943,-11.48,31,69,1,21,18,20,19,12,9
324,センノシド 効果,7700,80,1.888,2.029,31,69,1,24,13,17,18,13,14
325,フィンクの危機モデル,7600,80,1.9,31.11,14,86,3,43,16,20,12,4,2
326,ゼローダ,7500,80,1.913,33.638,35,65,0,9,13,20,24,18,16
327,モルヒネの副作用,7400,80,1.968,-0.357,30,70,2,16,11,20,25,15,11
328,tc療法,7400,80,1.962,7.213,20,80,0,13,12,20,27,18,10
329,便秘 何科を受診,7400,80,1.935,-0.114,24,76,3,16,23,24,19,9,6
330,大腸憩室症,7300,80,1.986,0.536,39,61,1,4,7,14,26,25,23
