順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
32,肺がん,71600,130,2.493,-0.003,39,61,2,6,8,15,21,20,28
33,喉頭がん,32200,130,3.201,-0.715,44,56,2,7,11,18,23,19,20
34,食道がん 原因,13300,130,4.097,0.001,41,59,2,9,10,22,27,17,13
35,大腸癌,13100,130,4.164,1.482,36,64,2,6,10,15,22,19,26
36,食道がん ブログ,2700,130,5.719,-0.004,21,79,1,2,7,19,31,24,16
37,タケキャブ,81600,120,2.262,-2.819,36,64,1,18,13,18,19,15,16
38,pubmed,53200,120,2.652,-17.242,68,32,1,19,22,27,17,9,5
39,放射線治療 副作用,46600,120,2.817,13.528,25,75,1,5,7,17,26,23,21
40,ダンピング症候群,41300,120,2.865,0.907,23,77,1,21,14,20,21,14,9
41,腹膜播種,78200,110,2.179,-0.695,30,70,1,6,9,18,25,24,17
42,クッシング症候群,70900,110,2.218,-3.195,26,74,2,21,14,20,23,13,7
43,cvポート,68100,110,2.321,10.544,25,75,1,13,12,21,25,17,11
44,喉頭癌 初期症状,37900,110,2.909,-0.043,43,57,1,3,7,15,22,25,27
45,抗がん剤,37200,110,2.949,8.418,37,63,2,6,8,18,23,19,24
46,前立腺癌,23700,110,3.443,0.002,54,46,1,4,5,9,15,24,42
47,食道,11300,110,4.142,0.006,36,64,4,12,15,21,21,14,13
48,喉頭癌,7400,110,4.515,0,43,57,2,7,9,15,20,19,28
49,食道がん 内視鏡手術,2400,110,5.677,-0.035,48,52,0,2,6,13,21,27,31
50,抗がん剤治療 期間 平均,48300,100,2.587,2.935,29,71,0,2,5,16,26,24,27
51,国立がん研究センター中央病院,48200,100,2.615,-5.259,38,62,0,4,7,16,24,23,26
52,食道静脈瘤,18200,100,3.572,-4.369,38,62,1,18,13,18,21,16,13
53,肝臓がん,61400,90,2.205,1.71,39,61,1,5,8,16,24,22,24
54,ca19-9,58700,90,2.303,-18.031,37,63,0,6,10,19,25,20,20
55,癌,35400,90,2.791,0.006,46,54,5,8,11,17,22,18,19
56,食道癌 放射線治療,1200,90,6.197,1.022,42,58,2,9,8,17,24,23,17
57,がん,57800,80,2.171,1.495,42,58,5,7,9,18,21,18,22
58,胃潰瘍,56800,80,2.182,-0.028,38,62,6,21,21,18,16,9,9
59,低ナトリウム血症,52700,80,2.258,-21.615,33,67,1,18,17,21,20,13,10
60,jcs,48300,80,2.279,-65.106,40,60,2,32,23,19,14,6,4
61,膵炎,45500,80,2.395,-16.27,38,62,2,10,16,23,24,14,11
62,胸水,45200,80,2.349,3.186,34,66,1,14,14,19,22,17,13
63,嚥下障害,42300,80,2.447,-2.909,34,66,2,8,8,16,26,21,19
64,深部静脈血栓症,41500,80,2.531,-9.238,27,73,2,23,13,18,20,14,10
65,大阪国際がんセンター,38900,80,2.51,-0.968,40,60,1,4,8,18,23,23,23
66,キイトルーダ,38400,80,2.587,37.294,39,61,0,9,12,20,23,18,18
67,胸焼け,28300,80,2.894,-0.035,43,57,7,15,17,17,16,13,15
68,食道アカラシア,18000,80,3.306,-0.002,28,72,1,12,14,22,24,16,11
69,シスプラチン,16700,80,3.398,14.243,38,62,1,23,12,16,18,15,15
70,レイノー現象,51100,70,2.196,8.799,25,75,2,16,14,22,23,13,10
71,alp,48000,70,2.187,47.923,34,66,1,8,10,18,24,19,20
72,伝染性単核球症,46800,70,2.187,30.461,34,66,3,22,17,21,21,10,6
73,癌研有明病院,46700,70,2.277,-28.461,39,61,0,4,8,18,24,22,24
74,肝性脳症,43400,70,2.29,15.309,32,68,1,18,16,21,22,13,9
75,慢性閉塞性肺疾患,35600,70,2.477,-6.024,32,68,5,16,12,18,21,15,13
76,ファロー四徴症,34900,70,2.541,-51.985,28,72,2,28,21,20,16,9,4
77,ercp,29000,70,2.768,-15.734,28,72,1,27,18,21,17,9,7
78,がん治療,28400,70,2.701,-0.654,40,60,1,3,5,15,26,24,26
79,褐色細胞腫,27400,70,2.734,3.076,32,68,1,19,12,20,22,16,10
80,好酸球性食道炎,10100,70,3.794,1.623,45,55,1,7,15,27,26,16,8
81,ニボルマブ,9800,70,3.795,-0.001,48,52,1,17,16,21,20,14,11
82,jddw 2024,8900,70,3.772,-43.307,75,25,0,3,16,30,26,17,8
83,フルオロウラシル,7100,70,4.149,11.386,37,63,1,25,13,15,17,15,14
84,胃癌 ステージ分類,6800,70,4.09,-2.612,54,46,2,8,13,19,19,18,21
85,胃癌,4600,70,4.518,-0.002,43,57,3,10,14,21,20,16,16
86,食道がん 芸能人,3100,70,4.953,0,32,68,1,3,10,22,30,21,13
87,食道胃接合部癌,3100,70,4.943,-0.023,45,55,1,11,19,22,22,15,10
88,食道がん手術,2000,70,5.46,0.033,33,67,0,2,4,10,26,30,28
89,食道癌 症状,1000,70,6.02,0,48,52,1,5,11,20,29,17,17
90,ソルデム3a輸液,46100,60,2.176,2.901,32,68,1,16,13,16,21,18,15
91,高カリウム血症,44200,60,2.157,-0.006,35,65,1,19,15,19,19,14,13
92,メトグルコ,42200,60,2.184,-27.133,37,63,0,11,13,19,24,18,15
93,ペット検査とは,41600,60,2.272,6.416,29,71,1,2,5,15,25,26,26
94,sglt2阻害薬,41200,60,2.27,-7.976,46,54,0,11,12,19,22,19,17
95,ウェルニッケ脳症,40800,60,2.161,-11.444,34,66,1,21,18,21,19,13,7
96,アルブミン,40400,60,2.27,-15.831,35,65,2,12,10,16,21,17,22
97,心エコー,40400,60,2.241,-22.907,32,68,1,11,13,20,22,17,16
98,喉,40100,60,2.176,0.899,31,69,4,10,16,22,20,14,14
99,冠攣縮性狭心症,40000,60,2.288,-0.896,34,66,1,10,11,17,24,20,17
100,大腸,40000,60,2.199,-23.237,41,59,2,7,10,17,22,20,22
101,肺塞栓症,39000,60,2.312,-0.006,33,67,1,13,12,18,20,17,19
102,bun,38900,60,2.307,-26.297,39,61,1,11,9,19,21,16,23
103,癌 ステージ4,37300,60,2.242,-2.489,50,50,3,10,17,23,20,14,13
104,閉塞性動脈硬化症,36900,60,2.342,-1.684,33,67,1,13,10,16,22,19,19
105,エフィエント,36700,60,2.316,-21.202,40,60,0,15,15,21,20,15,14
106,ネキシウム,35000,60,2.394,-20.003,37,63,0,8,12,20,23,18,19
107,マロリーワイス症候群,33300,60,2.321,-10.368,31,69,1,19,20,24,20,11,5
108,背中が痛い,32200,60,2.381,28.387,30,70,4,12,18,19,19,13,15
109,アジソン病,32200,60,2.375,-48.034,28,72,2,21,12,18,22,15,10
110,胃,30800,60,2.498,-18.351,34,66,4,12,15,22,20,14,13
111,圧迫骨折,30400,60,2.558,-3.992,29,71,0,4,6,10,18,21,41
112,化学療法とは,28300,60,2.639,5.433,26,74,1,10,8,19,25,20,17
113,咽頭癌 初期症状,26900,60,2.664,-1.01,37,63,2,6,12,19,25,19,17
114,国立がん研究センター,25600,60,2.666,19.236,42,58,3,7,10,19,24,18,19
115,パクリタキセル,25100,60,2.727,41.944,29,71,0,11,9,18,26,20,16
116,縦隔腫瘍,23800,60,2.77,0.056,32,68,1,10,11,18,25,19,16
117,食堂,19500,60,2.896,0,58,42,2,7,10,19,24,20,18
118,胃食道逆流症,18900,60,2.982,-6.283,29,71,6,23,18,19,16,10,8
119,つんく がん,17500,60,3.109,0.001,30,70,1,5,9,23,29,20,13
120,esd 内視鏡,16300,60,3.126,9.501,31,69,0,18,14,18,20,15,15
121,肝細胞癌,16100,60,3.151,-4.86,35,65,1,12,10,17,22,19,19
122,光免疫療法,15300,60,3.192,6.5,48,52,1,3,6,18,24,24,24
123,ホルネル症候群,13400,60,3.278,25.082,36,64,1,33,18,16,17,10,5
124,内科学会,13300,60,3.332,50.158,67,33,0,4,17,32,24,15,8
125,腸ろうとは,11100,60,3.474,30.201,23,77,1,15,14,21,22,15,12
126,肺癌,8700,60,3.768,-8.553,39,61,1,8,10,17,22,19,23
127,食道炎,6000,60,4.049,0.055,43,57,4,9,14,21,23,14,15
128,冠動脈,37100,50,2.218,-18.902,46,54,2,15,10,13,17,18,25
129,間欠性跛行,36100,50,2.159,-12.933,42,58,1,16,10,13,17,17,26
130,リンパ節とは,35400,50,2.244,-24.96,42,58,3,6,9,17,23,21,21
131,dic 医療,33800,50,2.152,-4.574,28,72,1,26,19,20,18,10,6
132,三叉神経,33700,50,2.225,0.633,33,67,4,16,13,19,20,14,14
133,ミオクローヌス,33200,50,2.233,-4.913,29,71,2,20,20,22,19,11,6
134,アミロイドーシス,32900,50,2.346,-27.226,38,62,1,10,11,18,23,19,18
135,がんセンター,31800,50,2.214,21.994,35,65,1,4,7,19,28,22,19
136,地域包括ケアシステム,31200,50,2.271,-4.845,32,68,7,24,10,19,21,12,7
137,大阪警察病院,30500,50,2.288,69.981,45,55,1,7,10,19,25,20,18
138,胃がん ステージ4,30200,50,2.406,-0.027,35,65,2,6,10,20,23,19,20
139,co2ナルコーシス,30000,50,2.393,-6.353,30,70,1,32,18,21,16,8,4
140,胸腔ドレーン,29900,50,2.299,6.809,23,77,2,38,19,19,13,5,4
141,ni sa,29700,50,2.456,-95.811,47,53,1,1,3,8,13,21,53
142,自己免疫性肝炎,29400,50,2.304,-2.474,27,73,1,6,11,18,27,21,16
143,カルシウム拮抗薬,29300,50,2.31,-5.346,35,65,1,18,8,13,18,19,23
144,ネーザルハイフロー,29100,50,2.317,-34.96,25,75,0,31,22,22,16,6,3
145,原発性アルドステロン症,29100,50,2.295,13.91,33,67,1,15,12,19,25,17,11
146,ニューモシスチス肺炎,28700,50,2.392,-0.217,25,75,1,14,11,18,24,18,14
147,アルドステロン,28400,50,2.399,-7.937,31,69,3,25,10,17,20,14,11
148,腹膜透析,28400,50,2.333,19.585,34,66,1,12,12,20,22,16,17
149,セフトリアキソン,28000,50,2.303,-11.686,39,61,0,23,18,22,19,11,7
150,慢性膵炎,27000,50,2.466,-4.093,41,59,1,10,14,20,23,18,14
151,癌 末期 症状 死の前兆,26700,50,2.52,0.08,29,71,1,4,9,23,29,19,15
152,分子標的薬,25700,50,2.474,8.318,32,68,1,6,7,17,25,23,21
153,トルソー症候群,25500,50,2.485,53.499,31,69,1,19,19,22,21,12,6
154,咽頭,24400,50,2.445,-3.632,42,58,7,18,17,19,18,11,10
155,内視鏡手術,24000,50,2.48,-11.183,40,60,2,5,10,18,23,21,21
156,医中誌,23600,50,2.6,2.502,48,52,1,25,23,27,16,6,2
157,筋萎縮性側索硬化症,23400,50,2.507,0.017,38,62,2,14,11,19,22,16,16
158,mmse 評価,22800,50,2.591,15.602,33,67,0,21,13,19,21,16,10
159,免疫療法,22700,50,2.734,4.725,36,64,1,3,7,16,23,23,27
160,喉頭がんの症状,22100,50,2.668,-0.027,47,53,1,2,6,14,23,26,28
161,胃がん 生存率,22000,50,2.631,-0.19,41,59,3,9,12,21,21,16,18
162,エレンタール,21900,50,2.56,-24.553,32,68,1,19,19,23,19,11,8
163,gcs 意識レベル,21600,50,2.574,23.659,44,56,1,31,24,22,14,6,2
164,スキルス胃がん,21100,50,2.709,8.656,38,62,3,14,17,20,18,14,14
165,抗がん剤治療中の食事,19900,50,2.85,15.56,19,81,0,1,4,16,29,24,26
166,バソプレシン,19700,50,2.723,15.032,35,65,16,36,13,15,11,5,4
167,nppv,19400,50,2.85,-72.485,28,72,1,30,18,22,17,8,4
168,オキノーム,19400,50,2.699,-22.605,30,70,0,11,11,21,26,17,14
169,メトロニダゾール,19400,50,2.688,6.516,35,65,1,16,19,23,20,13,8
170,バーセルインデックス,18300,50,2.762,-16.306,41,59,2,34,21,22,13,5,3
171,ドセタキセル,16300,50,2.888,39.832,33,67,0,12,11,20,23,18,16
172,免疫チェックポイント阻害薬とは,16100,50,2.887,16.842,40,60,1,13,9,17,23,19,18
173,咽頭がん,14600,50,2.987,15.733,42,58,2,8,11,19,25,17,18
174,喉の違和感 がん 症状,14400,50,2.962,0.002,31,69,1,5,13,22,29,17,13
175,esd,13500,50,3.16,24.205,44,56,2,21,15,20,19,12,11
176,日本内科学会,13100,50,3.123,-7.643,67,33,0,4,14,23,24,20,15
177,反回神経麻痺,12300,50,3.266,-7.218,30,70,1,23,15,19,18,14,10
178,リンチ症候群,11600,50,3.287,11.804,31,69,1,7,14,23,25,17,13
179,irae,7400,50,3.79,37.673,44,56,0,23,24,23,16,10,4
180,ペムブロリズマブ,7400,50,3.706,17.134,47,53,1,18,18,20,19,13,11
181,消化器病学会,5900,50,3.87,-30.79,75,25,0,3,17,35,22,15,8
182,内視鏡学会,5500,50,3.985,-38.825,65,35,0,4,18,34,24,13,7
183,jddw,4900,50,4.022,-7.878,78,22,0,4,21,33,23,13,6
184,秋野暢子の食道がん,4500,50,4.365,0.042,22,78,0,0,2,10,22,31,35
185,食道がん 検査方法,4500,50,4.16,0.186,40,60,1,4,9,25,33,18,10
186,食道がん 食事,1500,50,5.389,0.161,21,79,1,6,8,22,30,21,12
187,ct検査 わかること,31000,40,2.189,-15.11,25,75,1,5,8,18,24,20,24
188,脊髄損傷,30800,40,2.17,22.571,37,63,2,12,13,21,21,15,16
189,緩和ケア 病院,30200,40,2.183,26.664,24,76,0,2,4,13,28,26,27
190,ジクトルテープ,30200,40,2.153,-3.697,32,68,0,8,13,19,24,19,17
191,胆嚢腺筋腫症,29900,40,2.219,-25.211,36,64,0,4,9,18,29,24,16
192,肺がん 治療,29400,40,2.184,-8.926,36,64,1,4,5,12,21,24,33
193,膵臓がん,29000,40,2.174,-11.39,35,65,1,4,9,20,26,20,20
194,ビーフリード輸液500ml,27500,40,2.193,-21.546,32,68,1,14,11,17,23,20,14
195,イノラス,27200,40,2.252,24.874,28,72,1,9,15,23,24,17,11
196,呼吸数 正常値,27100,40,2.302,-19.301,29,71,3,23,11,16,18,15,14
197,デルマトーム,26700,40,2.346,-52.898,51,49,1,27,23,20,14,8,7
198,アルブミン 基準値,26700,40,2.26,-9.131,25,75,2,31,9,14,15,13,16
199,rbc 血液検査,25700,40,2.187,-25.078,32,68,1,11,8,13,19,20,28
200,ソセゴン,25300,40,2.24,6.888,28,72,0,29,21,21,16,8,5
201,サルコペニア,25200,40,2.309,-67.076,37,63,2,11,10,17,21,19,20
202,バンコマイシン,25000,40,2.238,-4.202,36,64,1,30,16,19,16,11,7
203,タケキャブ いつ飲む,24900,40,2.286,59.662,36,64,1,4,8,16,23,22,26
204,スキルス胃がん 初期症状,24900,40,2.208,-8.826,22,78,1,8,16,21,24,17,13
205,モルヒネ,24500,40,2.379,40.648,46,54,5,23,21,20,16,9,6
206,tia 医療,24500,40,2.222,54.662,28,72,1,24,20,21,19,9,6
207,ブリストルスケール,24500,40,2.195,52.299,23,77,3,29,19,21,16,8,4
208,抗がん剤 費用,24300,40,2.279,4.098,35,65,0,2,7,16,28,25,22
209,スインプロイク,24300,40,2.257,-23.845,33,67,0,15,15,21,21,14,14
210,スタンダードプリコーション,24100,40,2.368,-97.674,24,76,6,23,14,21,20,12,4
211,溶血性貧血,24000,40,2.408,-20.144,29,71,2,18,13,21,21,14,11
212,悪性症候群,24000,40,2.235,0.972,35,65,1,23,20,23,18,10,5
213,癌に効く食べ物,23900,40,2.313,1.571,31,69,1,2,6,19,31,23,18
214,病理検査とは,23700,40,2.347,-11.83,38,62,1,5,10,21,28,20,15
215,gcs,23200,40,2.421,-31.931,46,54,2,39,25,18,10,4,2
216,ヘマトクリット,23000,40,2.508,5.833,30,70,1,13,13,20,23,15,15
217,胃炎,23000,40,2.494,2.026,33,67,4,14,20,21,17,11,13
218,診察,23000,40,2.288,-124.476,46,54,3,7,12,17,20,17,24
219,スルバシリン,22900,40,2.491,-12.544,38,62,1,25,18,19,18,11,8
220,原発性胆汁性胆管炎,22800,40,2.436,-10.775,28,72,1,6,9,17,28,23,16
221,リンパ,22600,40,2.296,-19.862,38,62,4,9,16,24,22,12,13
222,無気肺とは,22500,40,2.392,3.184,25,75,1,26,16,19,17,12,9
223,グーフィス,22300,40,2.478,35.812,34,66,0,13,17,23,20,13,14
224,クレアチニンクリアランス,22300,40,2.439,-27.04,44,56,1,24,19,19,15,11,11
225,肺血栓塞栓症,22300,40,2.37,-1.287,39,61,2,19,14,17,20,15,13
226,picc 医療,22200,40,2.375,58.004,30,70,1,24,16,22,20,12,5
227,老衰,22200,40,2.314,5.683,48,52,5,11,15,15,20,19,15
228,心窩部痛,22200,40,2.313,1.659,28,72,2,21,19,22,19,11,6
229,mmse,21900,40,2.362,-28.597,37,63,1,24,15,19,19,12,10
230,腹膜炎,21800,40,2.369,-23.005,36,64,3,14,19,24,20,11,9
231,ercpとは,21700,40,2.546,-30.806,29,71,0,23,13,18,20,14,12
232,シロドシン,21700,40,2.419,-33.59,47,53,0,22,19,13,13,12,21
233,ガンサバイバーとは,21700,40,2.376,-13.117,26,74,1,3,6,18,31,25,16
234,癌 血液検査でわかる,21400,40,2.479,3.66,35,65,1,8,17,25,24,13,12
235,腎臓病,21400,40,2.411,31.31,40,60,2,7,10,15,21,17,28
236,赤血球 基準値,21400,40,2.365,20.433,28,72,2,26,13,16,18,12,13
237,慢性腎不全,21200,40,2.559,-0.041,33,67,2,16,13,19,24,15,11
238,エリスロポエチン,21000,40,2.585,21.515,32,68,4,32,12,16,17,10,9
239,抗がん剤 脱毛,20400,40,2.4,3.704,24,76,1,4,7,20,28,21,19
240,ツイミーグ,20400,40,2.37,33.809,41,59,0,12,18,25,21,14,10
241,悪性黒色腫,20300,40,2.506,10.694,35,65,2,12,17,22,22,14,11
242,ipmn 膵臓,20100,40,2.508,-2.608,35,65,0,10,13,18,22,19,18
243,消化器外科,20000,40,2.547,13.783,37,63,1,9,12,21,23,17,17
244,癌ブログ,19300,40,2.691,5.041,16,84,0,0,2,11,28,35,24
245,リフィーディング症候群,19100,40,2.479,-2.933,35,65,1,30,24,22,14,6,3
246,国立がん研究センター東病院,18900,40,2.716,2.048,42,58,1,4,7,15,22,22,29
247,陽子線治療,18700,40,2.753,-1.367,39,61,0,3,7,15,22,23,30
248,中心静脈カテーテル,18200,40,2.649,23.061,27,73,1,22,13,17,21,16,10
249,がん患者,18100,40,2.612,-5.729,31,69,1,3,5,16,31,24,20
250,デキサート,17200,40,2.552,41,27,73,0,28,16,19,18,10,9
251,アルロイドg内用液,17100,40,2.788,2.198,33,67,1,12,13,17,20,18,19
252,ヘリコバクターピロリ菌,16900,40,2.563,3.016,39,61,2,18,12,18,21,15,14
253,胃がん 進行速度,16600,40,2.752,0.159,31,69,1,5,9,20,25,20,20
254,劇症肝炎,16200,40,2.604,3.017,37,63,1,14,12,20,23,16,14
255,十二指腸がん,16000,40,2.675,-70.333,35,65,1,4,7,15,24,25,24
256,ipmn,15800,40,2.858,-12.046,37,63,0,12,15,20,23,17,13
257,逆流性食道炎 喉の痛み,15700,40,2.763,0.027,32,68,2,7,14,22,24,17,14
258,腺癌とは,15600,40,2.701,3.169,37,63,1,8,5,13,20,21,32
259,scc 腫瘍マーカー,15300,40,2.74,-1.796,37,63,0,8,10,20,26,20,16
260,低アルブミン血症,15300,40,2.656,7.376,28,72,1,22,15,20,21,14,7
261,悪液質とは,15200,40,2.828,20.105,32,68,1,14,11,16,24,20,14
262,ピオグリタゾン,15100,40,2.912,16.582,40,60,0,19,16,19,20,15,11
263,糖尿病性腎症,15100,40,2.746,24.068,34,66,1,21,13,18,20,15,12
264,糖尿病性ケトアシドーシス,14600,40,2.831,-17.609,36,64,1,23,18,21,19,12,6
265,癌の種類,14600,40,2.757,-2.616,53,47,2,3,3,8,18,28,38
266,#メルカリ #,14400,40,2.919,-5.848,51,49,2,1,2,8,15,24,48
267,エンシュアh,14300,40,2.794,5.895,35,65,0,8,12,20,22,19,19
268,ダグラス窩,14200,40,2.849,5.487,25,75,3,32,20,20,14,7,4
269,ivr 医療,14000,40,2.761,12.039,30,70,1,28,18,18,17,11,7
270,リパクレオン,13900,40,2.873,0.904,39,61,0,11,13,21,22,16,17
271,腹壁瘢痕ヘルニア,13500,40,2.806,39.303,31,69,1,13,14,19,21,16,16
272,ビーフリード,13200,40,2.959,-11.043,32,68,1,28,18,19,17,11,6
273,食べ物がつかえる感じ,13100,40,3.043,-7.15,27,73,1,3,5,15,28,24,24
274,胆嚢癌,12300,40,3.044,0.004,38,62,1,6,10,18,23,20,22
275,ベバシズマブ,12100,40,3.127,-11.314,40,60,0,17,16,20,20,15,12
276,リンパ節郭清,12000,40,2.922,-19.934,25,75,0,16,11,20,22,17,14
277,オキサリプラチン,11700,40,3.092,1.078,38,62,0,14,14,21,20,16,15
278,イミフィンジ,11700,40,3.051,35.724,47,53,0,11,15,23,20,17,14
279,tnm分類,11200,40,3.095,-13.108,35,65,1,37,13,17,16,10,6
280,rosc 医療,10800,40,3.004,33.914,36,64,0,24,21,24,19,9,3
281,巨赤芽球性貧血,10700,40,3.101,-22.629,28,72,3,32,13,18,17,11,6
282,胸腔穿刺,10600,40,3.159,6.036,29,71,1,35,19,18,14,8,5
283,カルシトニン,10600,40,3.111,1.648,33,67,5,42,11,12,13,10,7
284,肝内胆管癌,10400,40,3.229,64.327,38,62,1,11,13,18,22,18,17
285,アブラキサン,10300,40,3.069,3.514,41,59,1,16,14,18,19,15,17
286,イリノテカン,10200,40,3.214,-0.458,38,62,0,17,14,20,20,17,12
287,belluna,9400,40,3.351,-35.968,33,67,1,3,5,8,13,23,47
288,pe 医療,9200,40,3.186,12.114,26,74,0,39,25,20,11,4,1
289,錐体路,9100,40,3.365,-42.381,43,57,4,47,14,13,11,6,5
290,オプジーボ 副作用,8300,40,3.465,68.783,34,66,0,5,6,16,22,22,29
291,下咽頭がん,8200,40,3.381,6.159,56,44,1,3,6,17,31,24,18
292,日本外科学会,7300,40,3.429,9.433,72,28,1,6,12,26,26,19,10
293,門脈圧亢進症,7200,40,3.481,-17.271,36,64,2,28,14,18,18,12,8
294,肝臓癌,7000,40,3.62,0.004,40,60,1,5,10,17,23,20,24
295,頭頸部癌,7000,40,3.529,28.104,39,61,1,7,9,16,23,23,21
296,甲状腺癌,6100,40,3.737,-5.188,28,72,0,5,9,17,22,22,25
297,下咽頭癌,5500,40,3.92,3.587,38,62,2,8,10,16,22,22,20
298,外科学会 2025,5500,40,3.737,57.281,71,29,0,6,16,34,23,15,6
299,大腸癌 ステージ,5400,40,3.899,-48.432,48,52,0,8,16,20,22,17,17
300,消化器内視鏡学会,5000,40,3.834,7.291,68,32,0,4,17,30,26,16,7
301,パフォーマンスステータス,5000,40,3.818,26.584,48,52,0,30,24,20,15,6,5
302,外科学会,5000,40,3.758,9.542,76,24,0,5,17,33,26,14,5
303,ビロイ,4900,40,3.879,-11.035,53,47,0,12,21,27,18,11,11
304,日本消化器病学会,4500,40,3.859,-24.969,72,28,0,3,8,19,26,26,18
305,5fu 抗がん剤,3500,40,4.165,2.162,31,69,1,17,12,18,20,17,15
306,jddw 2025,3400,40,4.139,23.509,78,22,0,2,18,35,25,14,6
307,消化器外科学会,3300,40,4.29,-71.11,80,20,0,4,20,34,22,14,6
308,食道潰瘍,2200,40,4.771,0.002,38,62,3,16,19,19,20,14,9
309,食道ポリープ,2200,40,4.721,-2.438,37,63,3,4,10,21,26,22,14
310,胃癌 ガイドライン,1700,40,4.856,4.053,64,36,0,20,29,27,13,5,6
311,食道癌 何科を受診,1400,40,5.149,0,30,70,1,3,10,20,32,21,13
312,胃癌学会,1400,40,5.084,-18.533,82,18,0,2,16,38,27,12,5
313,食道癌 初期症状 治る確率,1200,40,5.347,-0.001,43,57,2,2,5,14,22,29,26
314,食道がんの症状,1100,40,5.507,0.008,46,54,0,2,2,5,19,26,46
315,cea 腫瘍マーカー 基準値,26000,30,2.164,-5.139,39,61,0,2,3,11,20,25,39
316,ゲップがよく出る,24000,30,2.17,-4.438,26,74,2,4,8,17,29,23,17
317,afp 腫瘍マーカー,22700,30,2.165,6.065,38,62,1,7,8,17,25,23,19
318,桑田佳祐 病歴,22400,30,2.238,1.189,24,76,0,2,3,9,25,37,24
319,血小板 基準値,22200,30,2.265,39.106,25,75,1,23,14,18,18,13,13
320,ベンゾジアゼピン系睡眠薬,22100,30,2.312,44.474,29,71,0,13,9,16,22,20,20
321,ビソプロロールフマル,22100,30,2.276,-29.486,27,73,0,10,13,23,26,14,14
322,バビンスキー反射,21500,30,2.219,-37.329,37,63,4,34,23,16,13,7,3
323,洞不全症候群,21300,30,2.232,-0.557,33,67,1,19,17,18,20,13,12
324,喉のつまり感,21200,30,2.173,0.061,26,74,1,5,14,26,26,18,10
325,喉のつかえ感,21100,30,2.276,-2.304,24,76,2,8,18,28,25,12,7
326,エリクソン 発達段階,21000,30,2.274,-11.121,21,79,7,38,11,17,15,8,4
327,胸腺腫,20900,30,2.189,0,36,64,1,9,11,17,23,20,19
328,tsh,20700,30,2.327,10.049,28,72,2,13,14,19,20,15,17
