順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
138,カメラのキタムラ 写真プリント,116000,30,1.444,-1.273,25,75,1,11,24,23,19,12,10
139,筋ジストロフィー,115000,30,1.601,21.793,32,68,2,11,15,22,23,15,12
140,ジスロマック,115000,30,1.49,-118.94,34,66,1,11,18,28,21,12,9
141,エペリゾン,113000,30,1.525,0.146,36,64,1,6,13,23,27,17,13
142,リンパ腺の腫れ,112000,30,1.786,-0.792,32,68,3,10,15,25,24,12,11
143,閉経前の生理の特徴,112000,30,1.467,-6.268,9,91,1,1,4,45,46,1,2
144,むずむず脚症候群,111000,30,1.538,39.416,27,73,2,10,16,21,21,16,14
145,ラスビック錠75mg,111000,30,1.489,6.179,30,70,1,6,16,24,23,17,13
146,側湾症,109000,30,1.52,-51.825,24,76,3,8,14,29,22,12,12
147,多発性硬化症,107000,30,1.831,-5.185,26,74,1,9,11,19,24,20,16
148,マンモグラフィー,107000,30,1.75,-47.785,21,79,2,7,13,30,26,14,8
149,大腿骨,106000,30,1.725,-58.201,35,65,3,6,8,14,21,22,26
150,夕飯の献立に困ったら,104000,30,1.558,11.588,20,80,1,2,7,34,33,15,8
151,腫瘍マーカー,102000,30,1.662,-51.064,47,53,0,5,8,18,26,23,20
152,髄膜炎とは,101000,30,1.729,55.474,38,62,2,11,16,21,22,16,12
153,メトクロプラミド5mg,101000,30,1.621,-10.39,25,75,1,9,16,21,22,16,15
154,自立支援医療制度,101000,30,1.56,36.963,29,71,1,9,14,24,29,15,8
155,egfr 基準値 年齢別,99600,30,1.688,-4.091,42,58,0,5,5,10,19,27,34
156,うっ血性心不全,99200,30,1.694,-34.975,33,67,1,10,10,18,28,19,14
157,てんかん,99100,30,1.742,-33.369,38,62,5,15,19,24,20,10,7
158,ベオーバ錠50mg,98000,30,1.737,27.149,38,62,0,4,6,12,18,21,39
159,好酸球性副鼻腔炎,97800,30,1.817,41.087,34,66,5,10,17,23,23,14,8
160,ノイロトロピン,97600,30,1.819,-9.719,33,67,0,6,10,19,24,19,22
161,セレコキシブ,97400,30,1.77,19.569,37,63,1,9,10,16,22,20,22
162,肝機能数値が高い原因,96500,30,1.827,-62.621,27,73,0,6,12,21,31,18,12
163,三叉神経痛,94700,30,1.88,62.102,29,71,1,6,12,21,25,18,17
164,アトルバスタチン,91500,30,1.74,-55.577,33,67,0,9,9,17,25,21,19
165,悪性リンパ腫 症状,91100,30,1.737,24.521,27,73,2,7,11,19,25,19,17
166,子宮腺筋症,90600,30,1.88,4.103,12,88,1,7,16,38,24,8,6
167,リンパ腫,90000,30,2.018,-0.918,39,61,1,5,9,17,23,21,24
168,ck 血液検査,89500,30,1.839,-51.08,32,68,1,8,7,13,21,22,28
169,エンレスト,88900,30,1.702,-113.866,37,63,0,12,15,23,24,14,12
170,耳管開放症,88700,30,1.895,-27.547,24,76,4,12,19,22,17,13,13
171,萎縮性胃炎,87000,30,1.788,13.86,29,71,0,4,9,19,26,22,20
172,性病の症状,86400,30,2.038,-0.2,56,44,9,29,18,18,15,7,4
173,デュタステリド,84300,30,1.805,-43.68,71,29,1,8,17,28,24,12,10
174,脂漏性角化症,83600,30,1.922,-15.861,25,75,0,4,12,23,27,19,15
175,ステロイド 塗り薬,82600,30,1.826,-111.233,36,64,2,8,13,19,22,19,17
176,リウマチ性多発筋痛症,81400,30,2.005,109.069,28,72,0,4,6,13,25,24,28
177,デュピクセント,81200,30,1.958,17.676,33,67,2,8,16,28,25,13,8
178,エピペン,79700,30,1.808,-3.44,41,59,5,11,17,25,21,13,8
179,オーグメンチン,78100,30,2.144,1.043,33,67,1,12,18,24,21,14,10
180,耳下腺炎,75400,30,1.993,-38.075,24,76,1,7,18,29,21,13,11
181,亜鉛華軟膏,74400,30,1.971,-10.946,24,76,1,8,22,23,19,14,13
182,廃用症候群とは,73000,30,2.033,-26.827,27,73,2,13,10,16,25,21,13
183,アカシジアとは,72700,30,1.971,-22.741,24,76,2,13,14,24,26,14,7
184,クッシング症候群,70600,30,2.04,-76.146,25,75,2,21,14,20,23,13,7
185,リリカ,68200,30,2.111,-34.912,45,55,1,5,9,16,23,22,24
186,腱板断裂,68200,30,2.069,-0.989,42,58,1,6,8,15,23,23,24
187,オーグメンチン配合錠250,67000,30,2.03,-8.532,31,69,1,4,11,21,25,20,18
188,クラミジア 症状 男,65700,30,2.052,31.109,78,22,2,24,26,22,16,7,3
189,iga腎症,63700,30,2.12,-70.743,32,68,1,12,15,22,24,15,11
190,形成外科,62800,30,2.313,0.035,31,69,3,6,21,36,10,5,19
191,クラビット,62300,30,2.227,-26.655,35,65,0,10,16,22,20,16,16
192,フロセミド,62000,30,2.181,41.67,30,70,1,18,13,19,22,15,12
193,ポララミン,61200,30,2.071,3.128,26,74,1,13,19,28,20,11,8
194,bnp,60900,30,2.209,66.651,37,63,1,9,8,14,20,20,28
195,血管腫,59100,30,2.191,20.029,28,72,2,7,16,23,23,16,13
196,水腎症,58300,30,2.149,-25.212,28,72,1,12,19,21,20,16,11
197,ca19-9,57800,30,2.181,-6.34,37,63,0,6,10,19,25,20,20
198,トラムセット,57400,30,2.176,-3.518,38,62,0,5,10,19,26,22,18
199,漏斗胸,55300,30,2.185,33.456,34,66,5,13,20,25,19,10,8
200,骨髄異形成症候群,55200,30,2.262,-25.538,32,68,1,7,10,17,23,21,21
201,粉瘤 治し方,54700,30,2.32,2.473,36,64,4,11,15,23,25,14,8
202,尋常性乾癬,54400,30,2.214,3.237,32,68,1,8,12,21,26,19,13
203,非結核性抗酸菌症,53800,30,2.406,-0.015,27,73,1,5,9,16,22,23,24
204,陥入爪,52100,30,2.349,-36.343,28,72,6,15,18,22,21,11,7
205,シングリックス,47800,30,2.363,3.767,32,68,1,3,8,17,31,24,16
206,高カリウム血症,42700,30,2.686,37.032,36,64,1,19,15,19,19,14,13
207,粉瘤 画像,42300,30,2.693,-0.077,25,75,1,2,6,25,33,22,11
208,ウェルニッケ脳症,40700,30,2.502,24.532,34,66,1,20,17,21,20,13,8
209,インブ できもの 女性,37100,30,2.672,-0.894,5,95,1,9,15,26,25,15,9
210,冠動脈,36600,30,2.632,-66.028,46,54,2,15,10,13,17,18,25
211,亀頭包皮炎,31600,30,2.721,-0.006,76,24,5,18,27,23,14,8,5
212,胆嚢腺筋腫症,30300,30,2.801,-10.001,36,64,1,4,8,18,29,24,16
213,ipmn 膵臓,20100,30,3.24,-28.413,36,64,0,10,13,19,22,19,17
214,腫瘤,18000,30,3.357,0.001,33,67,1,7,13,23,28,17,11
215,神経鞘腫,18000,30,3.338,0.197,37,63,1,10,14,20,23,17,15
216,陰部 できもの,15900,30,3.674,-0.009,9,91,4,19,28,29,14,4,2
217,ペロニー病,4700,30,4.669,0,74,26,8,16,18,19,19,12,8
218,真珠様小丘疹,4300,30,5.057,0,59,41,9,28,25,19,12,5,2
219,皮下腫瘍摘出術,2400,30,5.279,0,35,65,0,4,13,23,29,18,13
220,アリナミン,135000,20,1.316,-20.085,42,58,1,5,9,17,21,18,29
221,擁護者,135000,20,1.301,-42.119,21,79,7,35,24,17,11,4,2
222,メコバラミン錠500,132000,20,1.334,-83.814,32,68,1,3,8,16,24,22,26
223,メチコバール,132000,20,1.308,-8.681,32,68,1,8,13,20,21,16,21
224,低血圧 症状,131000,20,1.333,16.46,28,72,4,15,13,18,18,14,18
225,肺炎球菌ワクチン,129000,20,1.334,21.481,33,67,0,2,4,7,11,42,34
226,膝,126000,20,1.359,42.95,43,57,2,3,5,11,21,24,34
227,地域包括支援 センター,125000,20,1.343,20.889,31,69,1,6,7,17,29,21,19
228,アフターピル,124000,20,1.38,-1.81,32,68,9,32,20,19,12,5,3
229,ブルックスコーヒー 通販,123000,20,1.404,40.484,29,71,0,1,1,11,27,32,28
230,エソメプラゾールカプセル20mg,123000,20,1.399,-49.132,33,67,1,6,9,17,23,21,23
231,タミフル,122000,20,1.313,-18.451,41,59,2,10,15,24,22,15,12
232,皮膚がん 見分け方 画像,121000,20,1.412,0.446,32,68,2,3,8,18,24,22,23
233,火事の夢,121000,20,1.3,69.174,20,80,3,12,15,23,29,13,5
234,自律神経失調症,120000,20,1.39,-7.185,33,67,6,17,19,19,17,11,11
235,離婚したい,119000,20,1.316,-26.048,30,70,1,4,22,36,24,8,5
236,デルモゾールg軟膏,118000,20,1.392,35.955,29,71,1,5,13,22,22,18,19
237,日焼け止め,115000,20,1.383,6.308,23,77,13,15,16,21,18,10,7
238,エクオールサプリ,115000,20,1.359,-24.522,13,87,0,1,3,20,37,24,15
239,胆嚢ポリープ,114000,20,1.356,-51.447,36,64,0,2,10,25,31,19,13
240,胆嚢摘出,113000,20,1.395,0.477,38,62,0,2,6,14,26,27,25
241,プレステ4,113000,20,1.395,-44.914,64,36,8,12,18,32,21,6,3
242,吉田凜音,113000,20,1.323,141.825,23,77,2,7,20,33,25,9,4
243,逆流性食道炎 症状,113000,20,1.314,-24.422,29,71,3,11,11,17,22,19,17
244,アンファミエ,111000,20,1.393,-84.815,10,90,1,14,18,27,26,11,3
245,写真をpdfにする方法,111000,20,1.325,-11.4,41,59,6,23,11,18,21,12,9
246,word 行間を詰める,111000,20,1.319,-36.589,49,51,8,18,11,18,21,13,11
247,外耳炎,110000,20,1.411,-101.981,30,70,5,14,23,27,18,8,5
248,メラノーマ,109000,20,1.444,-38.333,32,68,4,10,16,22,23,15,10
249,バネ指 治し方,108000,20,1.381,47.225,39,61,1,2,5,11,27,27,27
250,カンジダ 市販薬,108000,20,1.356,9.054,16,84,2,19,23,26,18,7,5
251,熱中症 頭痛 治し方,107000,20,1.474,-100.833,23,77,2,7,18,31,26,9,7
252,食道裂孔ヘルニア,107000,20,1.397,-2.999,33,67,1,5,11,22,25,20,16
253,喘息 大人になってから,107000,20,1.322,-25.362,25,75,1,12,15,20,23,18,11
254,幸福の科学,107000,20,1.316,-7.782,50,50,5,11,14,21,20,16,13
255,フォシーガ,105000,20,1.473,-37.909,34,66,0,9,14,23,25,16,13
256,モスチキン クリスマス,105000,20,1.311,-76.788,23,77,1,7,22,36,21,9,4
257,こむら返り,105000,20,1.307,20.378,44,56,5,16,15,16,16,13,19
258,バイアスピリン,104000,20,1.556,-11.77,36,64,0,13,12,16,20,18,21
259,bcpとは,104000,20,1.423,35.015,57,43,1,6,10,21,30,21,11
260,もやもや病,104000,20,1.406,-32.602,33,67,2,11,15,24,23,14,11
261,結核,104000,20,1.404,-6.935,42,58,5,11,16,21,21,15,11
262,前立腺,103000,20,1.571,-62.389,63,37,4,9,10,13,17,20,27
263,妊娠週数,103000,20,1.349,-60.669,14,86,1,15,31,14,15,19,5
264,リバーウォーク北九州,103000,20,1.321,-22.803,35,65,5,12,17,25,22,12,7
265,しまむら アプリ,102000,20,1.502,-59.512,17,83,0,1,6,18,28,28,19
266,スナップエンドウ 茹で時間,102000,20,1.319,109.811,18,82,1,9,22,26,21,13,8
267,多嚢胞性卵巣症候群,101000,20,1.301,12.899,11,89,3,33,31,13,12,6,2
268,尿蛋白,100000,20,1.486,-70.732,39,61,1,10,14,18,21,16,20
269,六君子湯,100000,20,1.332,-70.587,28,72,1,6,12,19,22,19,21
270,チョコレート嚢胞,99800,20,1.343,-65.732,13,87,2,17,24,27,17,8,5
271,モンロワール,99800,20,1.304,-8.215,16,84,1,5,11,23,28,17,15
272,フィリップス,99600,20,1.33,5.063,62,38,2,7,13,22,24,17,15
273,死亡保険,99600,20,1.322,27.349,39,61,1,3,9,17,25,24,21
274,メイバランス,99000,20,1.502,-12.356,26,74,1,6,11,18,27,21,16
275,メルカリ オークション,98900,20,1.317,152.262,51,49,2,5,11,19,22,18,23
276,脳腫瘍,98800,20,1.312,-30.181,37,63,3,6,9,20,25,19,18
277,りんご病 大人症状,98500,20,1.328,45.603,20,80,1,7,28,31,14,11,8
278,場面緘黙症,98300,20,1.365,-2.189,23,77,4,9,18,28,19,13,9
279,抗ヒスタミン薬,97500,20,1.461,-58.854,31,69,1,11,18,26,20,13,11
280,頚椎症,97200,20,1.432,-90.603,37,63,1,5,9,19,25,19,22
281,ちらし寿司,97200,20,1.418,14.898,23,77,2,10,22,23,17,13,13
282,モバイルバッテリー 飛行機,96600,20,1.488,-19.277,34,66,4,16,17,24,21,12,6
283,テント,96500,20,1.427,-88.898,55,45,1,5,15,25,23,17,14
284,ものもらい 原因,96500,20,1.393,-37.539,28,72,6,18,21,24,18,8,5
285,乳腺炎,96300,20,1.397,27.828,16,84,2,15,36,18,13,10,6
286,クリームパスタ,95900,20,1.456,49.657,27,73,2,12,21,29,20,9,7
287,グミ,95700,20,1.386,-74.036,34,66,10,11,13,20,17,13,16
288,その天才様は偽装彼女に執着する,95300,20,1.353,-6.406,6,94,4,11,23,34,21,5,2
289,ジエノゲスト,95200,20,1.509,19.256,14,86,2,12,19,38,19,6,4
290,はなかっぱ,95100,20,1.309,-110.804,32,68,10,16,23,28,14,6,3
291,静脈瘤,95000,20,1.568,0.041,27,73,1,6,13,19,23,17,21
292,履歴書 封筒,94600,20,1.3,-21.239,31,69,3,21,20,23,20,10,3
293,コバエ 駆除,94500,20,1.347,-2.253,37,63,1,9,13,19,24,18,16
294,レスタミンコーワクリーム,94400,20,1.369,-22.057,26,74,1,5,16,22,19,17,20
295,宗像大社,94300,20,1.463,-14.167,41,59,1,6,9,17,25,22,20
296,石膏ボード,94300,20,1.339,-49.958,66,34,1,7,16,24,25,16,11
297,エアロバイク,94100,20,1.323,-0.93,44,56,3,9,14,22,22,16,14
298,片山友希,93900,20,1.343,-100.417,54,46,1,5,9,21,32,22,10
299,ロイヤルホスト 店舗,93700,20,1.514,101.372,34,66,1,3,6,15,24,28,23
300,自律神経,93400,20,1.354,-109.985,35,65,4,9,15,22,21,14,15
301,整形外科 近く,93300,20,1.392,3.682,35,65,2,5,9,20,24,20,20
302,アンタッチャブル柴田,93300,20,1.308,-124.906,42,58,2,9,15,22,26,16,10
303,ロラタジン,92500,20,1.301,-27.292,31,69,2,8,20,30,20,11,9
304,crp 正常値,92300,20,1.65,-16.796,31,69,1,13,10,14,18,19,25
305,脊髄梗塞,92300,20,1.429,-24.879,35,65,1,5,8,15,24,22,25
306,基礎年金番号 調べ方,92200,20,1.393,-45.695,50,50,1,18,18,21,25,14,3
307,急逝,92200,20,1.313,59.619,47,53,1,4,10,21,28,20,16
308,fx,92100,20,1.3,39.485,68,32,2,10,17,24,23,13,11
309,紫斑病,92000,20,1.539,29.786,22,78,2,7,17,24,22,15,13
310,黒ニンニク 効能,91500,20,1.452,-8.924,34,66,0,2,7,17,24,21,29
311,破傷風,91500,20,1.34,13.236,39,61,5,14,20,25,18,9,9
312,ナウゼリン,91400,20,1.438,-31.215,27,73,1,9,18,28,20,13,11
313,歯肉炎,91400,20,1.374,1.278,32,68,4,11,16,22,21,14,12
314,抗がん剤治療,91300,20,1.416,-7.633,39,61,1,3,7,17,24,22,26
315,好酸球,91000,20,1.667,2.529,31,69,2,6,10,20,24,20,18
316,ほか弁,90800,20,1.325,-68.522,36,64,5,14,26,25,17,8,5
317,アクアチム軟膏 効能,90600,20,1.551,-51.458,28,72,1,5,16,26,21,15,16
318,副業 在宅 スキマ時間,90600,20,1.408,95.315,34,66,1,21,28,29,15,4,2
319,薬局,90600,20,1.385,19.267,44,56,4,8,13,19,22,18,16
320,身体障害者手帳,90500,20,1.478,88.082,34,66,1,7,13,20,25,17,17
321,総コレステロール,90300,20,1.364,-69.659,28,72,1,5,10,21,30,19,14
322,フィナステリド,90300,20,1.34,-152.622,74,26,1,9,21,29,25,11,4
323,聖路加病院,90100,20,1.46,-103.324,33,67,1,6,10,16,22,22,23
324,胆嚢,90000,20,1.519,-4.065,41,59,3,7,10,17,22,20,21
325,クラミジア 症状 女,89900,20,1.513,35.595,10,90,4,33,26,18,12,4,3
326,インスリン注射,89800,20,1.5,-55.921,37,63,1,8,10,19,25,19,18
