順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
42,プレガバリンod25 効果,61600,340,2.401,-1.977,36,64,0,2,5,12,22,26,33
43,椎間板ヘルニア 自然治癒,13200,340,3.874,0.469,40,60,1,5,10,18,28,21,17
44,タリージェ 効果出るまで,29000,330,3.087,-0.311,34,66,0,2,6,16,27,23,26
45,プレガバリンod錠75,41900,320,2.715,3.063,43,57,1,2,5,12,22,25,33
46,椎間板ヘルニア 手術後,3900,320,5.023,0.869,42,58,3,7,17,21,25,16,11
47,坐骨神経痛 治し方ためしてガッテン,45300,310,2.601,-11.373,26,74,0,1,3,13,25,30,28
48,坐骨神経痛 寝る姿勢,33800,310,2.858,-12.438,27,73,1,5,9,17,26,20,22
49,リリカ,68800,300,2.124,-0.69,44,56,1,5,9,16,23,22,24
50,坐骨神経痛 症状,68700,300,2.149,-8.907,28,72,1,5,9,15,23,23,24
51,ヘルニア 種類,10000,300,4.052,0.001,40,60,2,8,12,15,22,19,22
52,トラムセット,58000,290,2.231,0.127,38,62,0,5,10,19,26,22,18
53,ヘルニア 手術,6500,290,4.394,0.002,42,58,3,16,26,26,17,6,6
54,神経痛 治し方,63300,280,2.158,-7.211,35,65,1,3,6,13,22,25,30
55,仙腸関節,57800,280,2.212,1.942,32,68,1,8,13,20,23,18,17
56,坐骨神経痛 何科,43800,280,2.511,-14.609,34,66,1,4,9,16,23,21,26
57,あいちせぼね病院,16700,280,3.471,3.199,46,54,0,2,7,17,25,24,25
58,ヘルニコア,8000,280,4.145,5.016,48,52,1,10,17,24,23,15,10
59,坐骨神経痛 薬,30300,270,2.845,-11.025,39,61,0,2,7,16,27,25,23
60,坐骨神経痛に効くツボ,40500,260,2.513,-8.768,32,68,0,1,6,16,25,24,28
61,全身麻酔,47100,250,2.271,9.106,40,60,3,10,14,20,22,16,15
62,梨状筋症候群,45100,250,2.325,-2.558,35,65,1,9,13,21,24,18,14
63,トアラセット 効果,31500,250,2.734,1.942,41,59,1,6,7,15,26,22,23
64,脱腸 ヘルニア,20200,250,3.148,0,47,53,1,3,8,15,23,22,28
65,鼠径ヘルニア 手術方法,11800,250,3.721,0.003,44,56,1,8,10,15,20,20,26
66,腰椎椎間板ヘルニア 手術後,2600,250,5.153,16.027,41,59,1,6,11,21,29,19,13
67,腰痛 コルセット,54300,230,2.068,-8.531,39,61,1,3,8,19,27,21,21
68,手術後,51000,230,2.164,10.748,43,57,0,2,4,14,26,30,24
69,腰椎すべり症,45600,220,2.24,2.08,33,67,1,5,8,14,22,25,25
70,トリガーポイント注射,36600,220,2.439,-6.315,31,69,0,5,10,18,25,22,20
71,ヘルニア 薬,5600,220,4.259,0.003,38,62,1,9,18,30,27,9,6
72,鼠径ヘルニア手術,2700,220,5.035,0.001,48,52,1,4,6,14,20,26,29
73,ヘルニア 手術後,2700,210,4.963,2.431,41,59,2,10,24,31,18,9,6
74,座骨神経痛の症状 ストレッチ,37600,200,2.327,-22.996,33,67,0,2,5,15,24,25,29
75,脊柱管狭窄症 ストレッチ,28800,200,2.691,-3.328,49,51,0,1,2,5,15,27,50
76,タリージェ 副作用,22200,200,2.841,-0.346,31,69,1,4,8,18,26,21,22
77,脱腸手術,11000,200,3.548,0.001,43,57,1,2,5,13,24,25,30
78,ヘルニコア 効果,3000,200,4.83,6.041,45,55,1,6,12,23,26,18,14
79,足のしびれ 片方だけ,31300,190,2.408,-3.92,28,72,1,4,10,21,27,18,19
80,野中腰痛クリニック,30000,190,2.537,3.071,43,57,0,1,3,10,22,28,36
81,神経ブロック注射,14800,190,3.219,-1.407,37,63,1,6,9,17,24,22,21
82,鼠径ヘルニア手術方法,6000,190,4.123,0.001,52,48,0,2,7,12,16,23,40
83,神経根ブロック,5300,190,4.195,9.288,38,62,1,10,13,21,22,18,15
84,神経根ブロック注射,4400,190,4.388,1.29,44,56,1,5,8,16,25,23,22
85,頸椎椎間板ヘルニア,43500,180,2.015,0.002,40,60,1,6,10,21,28,20,14
86,腰椎,42200,180,2.111,2.676,39,61,2,8,9,15,21,20,25
87,脊柱管狭窄症 運動療法,34900,180,2.423,6.242,39,61,0,2,2,6,15,24,51
88,脊柱管狭窄症 手術後,11300,180,3.474,21.868,41,59,0,2,3,8,17,26,44
89,狭窄症手術,8000,180,3.801,0.004,39,61,0,1,3,11,24,25,36
90,鼠径ヘルニア 術後 注意,7700,180,3.816,5.336,55,45,1,5,5,14,21,26,28
91,鼠径ヘルニア手術後,5700,180,4.135,7.167,70,30,0,2,5,9,15,25,44
92,椎間板ヘルニア 手術,3900,180,4.45,0.014,43,57,2,13,25,23,18,11,8
93,椎間板ヘルニア手術後,1000,180,5.827,17.646,44,56,2,3,4,16,31,27,17
94,梨状筋,35100,170,2.215,-1.907,40,60,2,10,14,21,22,17,14
95,トアラセット,28200,170,2.45,5.368,40,60,0,10,12,18,24,17,19
96,椎間板ヘルニア ストレッチ,9800,170,3.468,0.002,41,59,1,4,10,19,28,23,15
97,ヘルニアの手術,1800,170,5.255,-0.01,34,66,1,2,7,14,23,21,32
98,間欠性跛行,36100,160,2.171,-0.246,42,58,1,16,10,13,17,17,26
99,股関節手術,33800,160,2.285,-20.911,22,78,0,1,1,5,19,31,43
100,坐骨神経痛の症状 股関節,22700,160,2.683,-0.539,24,76,0,1,2,9,22,30,36
101,腰椎脊柱管狭窄症,16700,160,2.948,15.179,32,68,1,3,3,9,23,28,33
102,タリージェ10mg 効果,10300,160,3.447,6.614,48,52,0,1,4,13,22,27,33
103,ブロック注射 効かない,4000,160,4.323,0.079,35,65,1,3,10,22,30,19,15
104,ヘルニア ブロック注射,2600,160,4.675,-0.166,46,54,2,9,24,31,22,9,3
105,足のしびれ 原因,40500,150,2.017,-10.825,40,60,2,5,8,13,19,21,32
106,コルセット 腰痛,30100,150,2.194,-0.235,41,59,2,8,13,22,25,15,15
107,脱腸とは?,30000,150,2.242,-0.277,43,57,2,4,8,16,26,21,23
108,椎間板,23100,150,2.528,0.006,42,58,4,11,12,17,20,16,20
109,ツートラム錠50mg,21600,150,2.598,6.782,36,64,0,2,5,16,26,25,26
110,リリカ 副作用,20800,150,2.649,15.168,31,69,1,3,7,18,28,23,20
111,タリージェ5mg 効果,20300,150,2.711,-19.05,39,61,0,2,4,11,22,27,34
112,脊柱管狭窄症 治療,17900,150,2.865,0,42,58,0,2,3,7,18,27,43
113,坐骨神経痛 治療,15400,150,2.953,-25.23,38,62,1,5,10,18,24,19,23
114,椎間板ヘルニア 原因,9700,150,3.391,0.801,31,69,3,10,15,22,25,12,13
115,仙骨ブロック注射,5300,150,3.979,1.304,38,62,1,3,7,17,25,24,23
116,椎間板ヘルニア手術費用,1400,150,5.332,0.009,49,51,2,4,6,16,29,22,21
117,腰痛 病院,32800,140,2.062,-0.995,40,60,1,13,21,24,22,9,10
118,左足 しびれ,32600,140,2.085,-20.309,36,64,2,6,12,23,27,16,14
119,脊髄狭窄症,25500,140,2.441,-1.296,37,63,0,1,3,7,19,27,43
120,シビリトル 口コミ,24400,140,2.465,-2.551,44,56,0,0,1,5,17,32,45
121,タリージェ錠2.5mg,23800,140,2.473,0.607,37,63,0,2,4,10,19,26,39
122,狭窄症とは,20600,140,2.621,-0.12,35,65,1,3,4,12,25,25,30
123,コルセットの正しい付け方,17200,140,2.683,0.97,48,52,1,7,14,25,24,14,15
124,脊柱管狭窄症 名医,17100,140,2.839,-8.522,42,58,0,0,1,5,15,28,51
125,座骨神経痛治らない,11100,140,3.18,-31.582,35,65,0,2,7,15,23,24,29
126,ブロック注射 副作用,8800,140,3.403,-0.691,28,72,2,4,8,18,29,22,17
127,腰部脊柱管狭窄症手術,7300,140,3.658,0.049,42,58,0,3,4,9,19,26,39
128,椎間板ヘルニア 手術費用,3000,140,4.435,-0.469,52,48,2,13,25,28,17,8,7
129,腰ヘルニア手術,1200,140,5.345,0.001,37,63,3,4,7,19,28,24,15
130,ノイロトロピン 効果,33100,130,2.029,-10.862,29,71,0,4,6,15,25,24,26
131,ボルタレンsr37.5mg,27700,130,2.156,-0.658,46,54,0,3,8,17,24,23,25
132,トラムセット配合錠,24300,130,2.339,2.199,40,60,0,4,7,14,23,24,28
133,すべり症 治療,20100,130,2.575,-5.191,20,80,0,1,3,8,20,30,38
134,坐骨神経痛寝る姿勢,17100,130,2.742,-13.691,25,75,0,1,5,14,22,25,33
135,トアラセット 副作用,13800,130,2.896,10.801,34,66,1,5,6,16,25,22,25
136,椎間板狭窄症,13300,130,2.953,0.001,36,64,1,3,5,13,20,22,36
137,ブロック注射 費用,6500,130,3.611,0.019,43,57,1,6,15,23,26,16,13
138,腰ヘルニア,5300,130,3.771,0.057,36,64,4,10,12,23,25,16,10
139,腰椎椎間板ヘルニア 症状 レベル,4200,130,4.074,3.992,31,69,6,11,16,23,23,12,9
140,トラマールod錠25mg,31200,120,2.048,5.017,38,62,0,3,4,11,25,28,29
141,背骨,29800,120,2.056,17.78,37,63,3,6,10,16,20,18,27
142,全身麻酔 術後 目覚め,26200,120,2.105,1.206,28,72,3,11,18,24,22,13,9
143,右足のしびれ,25500,120,2.138,-12.517,36,64,2,4,9,23,28,18,16
144,ペインクリニックとはどんな治療,25400,120,2.227,23.232,22,78,0,2,6,14,25,27,26
145,リリカod錠25mg,21600,120,2.39,-0.059,38,62,0,2,3,9,19,29,38
146,脱腸とは 症状 男性,16300,120,2.61,-11.534,49,51,1,4,7,16,25,21,26
147,岩井整形外科内科病院,11000,120,3.025,2.718,45,55,1,2,5,15,25,24,28
148,鼠径ヘルニア 原因,10500,120,3.072,0.001,43,57,2,8,10,15,21,22,22
149,ヘルニア 原因,8600,120,3.274,0.002,37,63,7,22,22,23,16,6,4
150,椎間板ヘルニア しびれ,4800,120,3.864,0.026,35,65,1,3,8,21,29,23,15
151,ブロック注射 間隔,4400,120,3.922,-0.303,36,64,1,1,8,19,32,22,17
152,ヘルニコア 費用,1700,120,4.9,13.678,47,53,0,5,12,24,27,19,13
153,コングルコン1,28900,110,2.033,-0.09,46,54,0,1,2,6,16,28,47
154,神経痛 市販薬,26500,110,2.094,-9.533,42,58,0,3,7,17,26,25,22
155,内視鏡手術,24000,110,2.183,14.453,40,60,2,5,10,18,23,21,21
156,トラマドール塩酸塩od錠25mg,20200,110,2.325,9.146,34,66,0,3,5,16,24,24,28
157,タリージェ錠,18200,110,2.475,2.502,32,68,1,3,6,16,27,22,25
158,腹壁瘢痕ヘルニア,13500,110,2.754,0.002,31,69,1,13,14,19,21,16,16
159,鼠径ヘルニア 症状 初期,13400,110,2.709,0.001,44,56,2,6,11,18,23,18,22
160,座骨神経痛に効く薬,13000,110,2.802,-34.256,38,62,0,1,3,11,24,28,33
161,腰部脊柱管狭窄症 治療,11100,110,3.001,0.002,39,61,0,3,4,11,22,26,34
162,トアラセット 強さ ランキング,9500,110,3.069,0.013,35,65,0,4,7,18,29,22,20
163,腰の手術,4200,110,3.885,0.003,33,67,1,4,6,15,26,24,24
164,ヘルニコア治療,2500,110,4.408,15.885,44,56,0,5,14,22,29,19,11
165,ヘルニア 注射,2300,110,4.449,-0.055,41,59,2,10,23,33,21,7,4
166,ヘルニア 内視鏡手術,1100,110,5.165,1.129,51,49,3,10,18,27,23,11,8
167,腰痛に効く薬,25500,100,2.039,-0.692,56,44,0,1,3,8,20,35,33
168,脱腸とは,23700,100,2.115,-13.662,46,54,3,10,11,16,23,16,21
169,高額医療費制度 マイナンバーカード,22800,100,2.063,21.174,28,72,0,4,12,21,29,24,10
170,腰痛 ロキソニン,22600,100,2.1,-32.855,41,59,0,5,13,24,27,14,17
171,首ヘルニア 症状,20300,100,2.199,0.208,36,64,1,6,16,27,28,14,8
172,坐骨神経痛 原因,19900,100,2.173,-17.5,30,70,2,10,18,26,24,13,7
173,坐骨神経,19000,100,2.337,1.979,39,61,2,10,14,21,22,15,16
174,シビリトル,18900,100,2.359,11.92,57,43,0,1,2,6,15,26,50
175,腰椎椎間板症,17800,100,2.333,0.025,37,63,3,9,13,24,23,14,14
176,足のしびれを治す方法,17000,100,2.432,-6.427,36,64,5,7,9,13,18,18,30
177,仙腸関節 痛み 改善,14200,100,2.543,48.293,28,72,1,5,11,20,26,21,16
178,坐骨神経痛 ツボ,13300,100,2.605,-13.329,32,68,1,2,8,20,29,23,17
179,プレガバリン 副作用,13000,100,2.712,3.935,35,65,1,3,6,15,24,21,30
180,はちや整形外科,8700,100,3.064,-0.073,38,62,1,3,7,18,25,24,22
181,腰椎ヘルニア,7100,100,3.246,5.013,35,65,2,13,17,24,21,13,10
182,ブロック注射 痛い,5900,100,3.455,-3.362,42,58,3,7,16,24,25,14,11
183,鼠径ヘルニア 手術費用,5500,100,3.578,0.013,61,39,1,4,8,16,22,25,24
184,腰椎椎間板ヘルニア 治し方,4700,100,3.69,0.979,38,62,3,10,12,21,25,16,13
185,椎間板ヘルニア 治療,4300,100,3.785,0.006,44,56,1,9,14,19,25,18,14
186,狭窄症とヘルニアの違い,4200,100,3.821,0.006,36,64,0,2,4,13,29,26,26
187,ヘルニア 症状 腰 初期,4000,100,3.854,-0.009,41,59,4,8,11,16,23,18,20
188,腰椎間板ヘルニア,3800,100,3.926,3.103,34,66,4,14,13,19,22,16,12
189,鼠径ヘルニア 術後,3800,100,3.888,18.226,56,44,1,5,8,13,21,26,26
190,坐骨神経痛 手術方法,2700,100,4.168,-5.804,44,56,1,5,16,25,27,17,9
191,ヘルニア ブロック注射 効果,1500,100,4.776,-0.087,48,52,1,5,22,31,25,10,6
192,おしリの筋肉が痛い,22300,90,2.016,-64.589,27,73,1,2,6,22,30,22,17
193,腓骨神経麻痺,21900,90,2.032,-0.069,31,69,2,23,15,20,19,11,10
194,トラマドールとは,19300,90,2.152,-3.857,34,66,1,14,13,19,22,17,14
195,ツートラム,17200,90,2.289,16.231,36,64,0,9,16,19,23,17,16
196,腰から足にかけての痛み 片側,13400,90,2.545,-15.67,29,71,2,6,10,19,25,21,17
197,島田病院 羽曳野,13200,90,2.583,0.003,39,61,2,4,7,19,27,21,20
198,タリージェ リリカ 違い,13200,90,2.53,1.254,30,70,0,3,9,20,28,20,20
199,ジクロフェナク50mg座薬,11900,90,2.619,-0.492,38,62,0,8,13,18,23,18,20
200,脱腸 手術方法,5400,90,3.425,0,43,57,1,4,10,18,26,19,22
201,硬膜外ブロック注射,5300,90,3.48,9.265,38,62,1,3,7,16,25,24,24
202,ヘルニア コルセット,3000,90,4.004,0.121,43,57,1,10,24,32,22,6,5
203,ヘルニア 入院期間,1500,90,4.712,-0.001,42,58,4,12,24,33,18,6,3
204,杖の使い方 歩き方,20000,80,2.177,-1.659,31,69,0,1,2,7,20,29,41
205,腕のしびれ,18000,80,2.026,-61.77,43,57,1,2,7,20,32,22,16
206,腹腔鏡手術 術後,17600,80,2.146,4.447,26,74,1,5,10,22,24,19,19
207,腰痛 足のしびれ,15600,80,2.307,-8.187,38,62,1,7,17,26,21,13,15
208,ラクーダex 口コミ,15500,80,2.322,44.772,46,54,0,1,1,6,22,30,40
209,サインバルタ 効果,15000,80,2.313,4.152,30,70,1,4,9,19,28,22,17
210,坐骨神経痛 ストレッチ,14500,80,2.289,-1.686,39,61,1,7,14,20,23,17,18
211,仙腸関節障害,11700,80,2.589,2.106,29,71,2,8,12,20,27,18,13
212,脱腸 原因,11600,80,2.554,-3.711,43,57,2,6,10,19,23,17,23
213,ボルタレン 座薬,11500,80,2.534,-1.973,36,64,0,6,13,20,22,19,20
214,マッケンジー体操,6800,80,3.077,0.013,46,54,1,15,11,16,22,16,19
215,セルゲル法,4300,80,3.591,2.366,42,58,0,2,5,11,23,26,33
216,腰椎ヘルニア 症状 レベル,3400,80,3.784,0.371,27,73,2,5,12,26,27,17,11
217,腰椎椎間板ヘルニア 自然治癒,2800,80,3.989,4.477,39,61,2,9,11,19,24,24,11
218,ヘルニア 筋トレ,2400,80,4.124,0.003,74,26,1,16,24,29,16,6,8
219,腰椎椎間板ヘルニア 手術費用,1200,80,4.791,0.002,47,53,1,9,14,21,24,20,11
220,ヘルニア治療,1100,80,4.88,0.001,48,52,3,8,11,23,34,14,7
221,足先のしびれ,17700,70,2.041,-14.431,31,69,1,3,7,15,25,24,25
222,圧迫骨折 治療法,17500,70,2.155,-11.521,24,76,0,2,3,7,19,28,41
223,あんしんクリニック 三宮,16600,70,2.168,-0.019,31,69,1,3,6,16,24,23,27
224,腰椎すべり症 原因,16500,70,2.085,-1.99,20,80,1,2,4,12,27,26,28
225,全身麻酔 リスク,16300,70,2.096,4.13,32,68,4,14,16,21,21,14,10
226,腰の痛み 右側,16200,70,2.071,-25.419,35,65,2,4,9,20,27,20,18
227,入院費 高額医療,16100,70,2.046,-2.875,24,76,0,3,8,21,33,20,15
228,コルセット 寝るとき,15400,70,2.094,1.293,43,57,4,12,20,23,19,11,11
229,ペインクリニックとは,15200,70,2.205,-2.953,28,72,1,3,6,13,25,24,28
230,脊椎狭窄症,14400,70,2.235,3.135,32,68,1,4,6,12,20,22,35
231,脊柱管狭窄症 原因,14100,70,2.381,-5.048,30,70,0,3,4,9,20,26,38
232,すべり症 原因,13400,70,2.341,1.059,14,86,0,2,4,7,22,27,38
233,タリージェ錠5mg,12500,70,2.468,6.284,34,66,0,2,3,10,22,26,37
234,t字帯,11800,70,2.421,12.231,35,65,1,8,13,21,24,18,15
235,座骨神経痛に効くツボ,11200,70,2.546,-28.911,30,70,0,2,7,15,24,24,28
236,ブロック注射とは,9900,70,2.663,-8.477,39,61,1,6,11,17,24,18,23
237,首ヘルニア 治し方,8800,70,2.64,0.004,40,60,1,4,11,29,34,15,6
238,トラムセット 強さ,7100,70,2.946,14.429,31,69,0,3,7,15,27,25,23
239,狭窄症 痛みを和らげる,5200,70,3.344,-4.293,37,63,1,1,3,8,25,27,35
240,腰椎椎間板ヘルニア 症状,4900,70,3.259,0.047,37,63,6,16,13,15,21,15,14
241,脊椎管狭窄症 手術方法,4700,70,3.473,-0.558,48,52,0,0,2,5,12,28,53
242,硬膜外ブロック,3800,70,3.531,3.141,39,61,1,7,9,19,24,21,19
243,すべり症 手術方法,3600,70,3.682,0.004,27,73,0,2,5,12,25,28,28
244,神経ブロック 効果時間,3200,70,3.728,0.712,34,66,1,6,9,17,26,22,19
245,ヘルニア 坐骨神経痛,2700,70,3.873,-1.31,37,63,1,10,22,30,25,8,4
246,ヘルニア リハビリ,2200,70,4.034,1.048,42,58,2,17,26,30,17,5,3
247,椎間板ヘルニア 寝方,2200,70,4.017,0.176,24,76,1,5,17,30,29,9,9
248,ヘルニア 再発,2000,70,4.228,1.363,41,59,4,20,26,28,13,5,4
249,ヘルニア 自然治癒,2000,70,4.139,0.264,56,44,3,12,28,30,18,6,3
250,椎間板内酵素注入療法,1900,70,4.222,0.19,47,53,1,4,7,18,24,21,25
251,ヘルニア原因,1700,70,4.299,0.018,37,63,12,17,9,21,24,11,6
252,腰椎椎間板ヘルニア 手術,1600,70,4.436,10.848,37,63,4,15,18,23,20,12,8
253,腰椎椎間板ヘルニア リハビリ,1600,70,4.322,10.034,42,58,2,18,14,20,22,15,9
254,ヘルニア種類,1200,70,4.676,0.001,38,62,3,13,12,21,29,15,7
255,腰痛手術,1200,70,4.628,0.001,53,47,0,2,4,12,26,25,31
256,ヘルニコア 病院 一覧,1000,70,4.904,0.153,50,50,0,3,6,12,28,27,24
257,椎間板ヘルニア 手術するレベル,1000,70,4.859,0.002,34,66,4,7,19,25,24,12,9
258,頸椎ヘルニア 症状 レベル,14900,60,2.075,26.616,38,62,0,2,7,20,34,21,16
259,傷病手当 有給休暇 併用,14500,60,2.015,38.439,27,73,0,6,13,22,31,21,7
260,梨状筋 ストレッチ,14000,60,2.035,8.592,39,61,1,7,14,21,24,17,16
261,坐骨神経痛の症状,12500,60,2.196,-13.835,40,60,0,2,6,15,21,27,29
262,座骨神経痛,12300,60,2.288,-4.214,46,54,0,3,5,14,21,25,32
263,手術後の傷の痛み,11600,60,2.327,20.033,35,65,3,3,5,16,27,24,22
264,排尿障害,11000,60,2.301,-9.483,38,62,2,10,9,15,20,19,25
265,ワントラム錠100mg,10400,60,2.325,11.092,38,62,0,4,8,16,24,23,25
266,坐骨神経痛 湿布,9500,60,2.372,0.272,33,67,1,5,14,25,26,16,13
267,鼠径ヘルニア 何科受診,8900,60,2.521,0.01,43,57,1,5,11,22,26,17,18
268,手術後 傷口 テープ,8400,60,2.649,27.532,25,75,1,3,9,21,29,20,17
269,プレガバリン リリカ 違い,7700,60,2.727,13.034,35,65,0,3,8,17,25,22,25
270,コルセット 保険適用,7500,60,2.72,10.911,37,63,1,4,9,20,28,21,17
271,腰椎コルセット,7500,60,2.677,-18.459,57,43,0,3,5,12,24,25,31
272,腰の筋肉を鍛える,6600,60,2.791,7.947,42,58,2,5,9,20,26,20,18
273,ilc国際腰痛クリニック東京,6500,60,2.898,-0.971,42,58,1,1,4,9,15,21,49
274,足の痺れが取れない,6200,60,2.903,-15.434,29,71,2,6,9,16,25,21,21
275,椎間板ヘルニアとは,6100,60,2.969,0.656,35,65,4,12,10,17,21,16,20
276,鼠径ヘルニア 痛み,6100,60,2.915,0.009,49,51,1,5,12,20,23,20,19
277,仙腸関節障害 治るまでの期間,6000,60,3.008,-7.822,28,72,1,4,8,18,27,22,20
278,座骨神経痛寝る姿勢,5900,60,3.004,-28.25,25,75,0,1,6,14,24,24,31
279,脊柱管狭窄症 難病指定,5800,60,3.1,-0.389,31,69,0,2,4,13,24,25,32
280,腰部脊柱管狭窄症 ストレッチ,5500,60,3.109,-8.365,44,56,0,2,3,8,17,28,42
281,だっちょう手術,3500,60,3.543,-0.365,43,57,2,3,6,15,24,22,28
282,ヘルニアとは 腰,3300,60,3.534,0,33,67,18,12,11,15,17,12,15
283,椎間板ヘルニア 薬,2800,60,3.632,-0.126,43,57,1,5,11,22,28,22,11
284,ヘルニア 足の痛み,2300,60,3.932,0.003,37,63,3,11,22,31,22,7,4
285,ヘルニア 整骨院,2000,60,4.059,-3.958,39,61,2,11,28,36,18,4,1
286,ヘルニア 整体,1800,60,4.13,-0.256,46,54,1,10,29,34,20,4,2
287,椎間板ヘルニア 名医,1300,60,4.466,0.006,39,61,1,1,4,12,22,39,21
288,ヘルニアと狭窄症の違い,1200,60,4.483,1.993,36,64,1,6,2,11,25,28,27
289,坐骨神経痛手術,1100,60,4.669,-7.383,41,59,1,3,3,14,25,31,23
290,変形性股関節症 最新治療,15200,50,2.043,-11.746,26,74,0,0,1,4,19,37,39
291,腰椎すべり症 禁忌動作,12600,50,2.123,-1.045,20,80,0,3,4,9,25,35,24
292,腰が痛い時の寝方,12600,50,2.045,-4.229,27,73,3,10,17,25,21,14,10
293,ノルスパンテープ,12200,50,2.025,-4.563,34,66,0,11,17,24,22,16,10
294,杖 おしゃれ,11900,50,2.114,5.061,23,77,0,2,5,15,30,23,25
295,腰痛 クッション,11900,50,2.05,1.021,26,74,1,6,14,27,29,13,10
296,頻尿 治療,11800,50,2.157,-15.305,50,50,1,2,6,12,19,23,37
297,脛の外側が痛い,11800,50,2.039,-18.801,42,58,8,9,12,20,25,14,12
298,リハビリ病院 入院期間,11600,50,2.183,7.695,26,74,0,1,3,11,30,30,25
299,福岡整形外科病院,11600,50,2.055,-29.658,37,63,1,4,9,17,23,22,24
300,村山医療センター,10500,50,2.279,-14.687,40,60,1,4,8,17,24,20,26
301,丸太町病院,10400,50,2.131,-1.92,39,61,1,5,8,18,25,23,20
302,ノバミン錠5mg,10000,50,2.244,15.101,35,65,1,5,5,14,26,25,24
303,足しびれ 原因,9900,50,2.294,-9.55,29,71,10,11,10,16,23,15,15
304,すべり症 ストレッチ,9600,50,2.426,-4.892,21,79,0,1,3,8,22,30,36
