順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
59,しゅずつ 漢字,3400,90,4.091,-0.001,56,44,7,9,10,21,22,14,17
60,昨日,28600,80,1.96,-26.219,45,55,3,7,8,15,18,18,31
61,紹介,28300,80,2.022,23.643,44,56,2,4,6,14,20,22,32
62,寝る,28100,80,1.942,50.029,47,53,3,5,7,14,19,21,31
63,相談,27500,80,1.958,39.026,38,62,9,7,9,17,21,18,19
64,状況,26700,80,1.991,-0.06,48,52,2,4,7,13,22,25,27
65,契約,24300,80,2.103,1.97,50,50,3,4,6,13,24,23,27
66,内視鏡手術,24000,80,2.17,0.001,40,60,2,5,10,18,23,21,21
67,医中誌,23600,80,2.046,-42.875,48,52,1,25,23,27,16,6,2
68,必要,23000,80,2.175,-0.909,42,58,2,3,6,17,21,21,30
69,外科,23000,80,2.152,0.004,40,60,3,7,13,20,20,18,19
70,書類,20900,80,2.188,0.031,49,51,1,4,9,16,24,23,23
71,迷惑,19400,80,2.276,33.501,39,61,3,3,6,12,24,24,28
72,腰,19300,80,2.301,29.824,44,56,5,8,12,18,21,15,21
73,内視鏡,15300,80,2.533,-14.435,50,50,4,12,18,21,18,13,14
74,紹介状,12500,80,2.765,-0.229,41,59,2,10,14,18,18,17,21
75,注射,11700,80,2.892,0.011,37,63,5,9,14,18,16,15,23
76,手術後 傷口 テープ,8400,80,3.128,0.011,25,75,1,3,9,21,29,20,17
77,手術英語,2000,80,4.651,0,35,65,9,6,3,8,16,25,33
78,優しい,25000,70,2.008,46.415,36,64,4,6,9,19,21,18,23
79,前立腺癌,23700,70,2.092,-2.295,54,46,1,4,5,9,15,24,42
80,髪,23400,70,1.945,-12.305,38,62,9,8,11,21,18,14,19
81,経験,21900,70,1.993,0.015,40,60,3,4,6,19,24,21,23
82,硬膜外麻酔,21500,70,2.018,-2.69,22,78,1,20,20,20,16,13,10
83,小,21200,70,2.12,-11.305,44,56,3,5,8,17,17,18,32
84,故障,19700,70,2.228,57.925,56,44,1,2,4,11,22,26,34
85,普通,18700,70,2.278,14.61,44,56,5,5,7,16,26,20,21
86,輸血,18400,70,2.258,0.004,31,69,3,15,14,18,20,15,15
87,危険,15600,70,2.442,7.5,44,56,3,3,6,16,21,22,29
88,センチネルリンパ節生検,15400,70,2.383,3.403,16,84,0,12,8,23,28,17,12
89,出勤,15300,70,2.36,18.175,47,53,2,7,11,19,25,20,16
90,記憶,14800,70,2.431,2.552,40,60,3,6,7,14,20,22,28
91,依頼,14700,70,2.419,24.014,50,50,2,4,8,15,26,22,23
92,開腹手術後,12600,70,2.63,3.334,21,79,1,4,10,25,29,18,13
93,術,10100,70,2.827,0,43,57,4,4,6,18,20,19,29
94,手術給付金,8700,70,3.033,0,44,56,1,4,10,18,27,22,18
95,手術とは,1300,70,4.894,0,45,55,7,16,14,20,20,12,11
96,図,22300,60,1.972,41.308,41,59,2,4,9,17,17,20,31
97,原因,22200,60,1.949,-2.963,42,58,3,5,8,20,22,19,23
98,違う,20900,60,2.055,3.284,38,62,2,3,5,14,20,23,33
99,医者,20800,60,2.001,-0.005,44,56,6,9,9,13,15,18,30
100,大腸がん 手術後,20500,60,2.031,4.411,29,71,1,2,5,15,25,24,28
101,捨てる,20400,60,1.97,10.011,34,66,1,2,4,14,24,25,30
102,怪我,20200,60,1.964,3.902,44,56,4,6,7,15,20,20,28
103,親戚,19900,60,2.076,8.529,42,58,4,6,8,15,24,21,22
104,呪術,19800,60,2.068,0,52,48,5,10,19,21,17,12,16
105,緊張,19100,60,2.095,0.005,38,62,6,7,10,18,23,18,18
106,カテーテル検査,18600,60,2.12,-19.152,38,62,1,4,7,15,25,22,26
107,子宮筋腫 手術後,18500,60,2.083,-5.843,19,81,1,3,14,36,29,10,7
108,今 令和 何年,18000,60,2.012,-1.798,50,50,2,3,7,18,31,24,15
109,腹腔鏡手術 術後,17600,60,2.191,17.016,26,74,1,5,10,22,24,19,19
110,大学病院,17400,60,2.146,2.123,38,62,4,11,12,19,23,16,15
111,診察とは,17300,60,2.22,-2.37,43,57,3,11,9,14,20,19,24
112,卵巣,17000,60,2.112,3.454,24,76,3,14,19,22,19,11,12
113,配達,16800,60,2.114,25.896,42,58,3,8,12,21,21,16,19
114,関係,15000,60,2.24,55.928,38,62,3,3,6,17,22,20,29
115,違和感,14400,60,2.383,-0.013,41,59,3,4,9,16,22,19,27
116,一緒,12400,60,2.533,48.919,38,62,2,3,6,14,20,23,32
117,接触,12400,60,2.392,42.798,56,44,2,4,9,16,28,21,20
118,申請,10900,60,2.564,10.662,45,55,3,6,10,18,25,19,19
119,心配,10800,60,2.673,-4.369,37,63,4,7,10,19,21,18,21
120,開腹手術,7200,60,3.065,0.001,28,72,2,11,12,21,26,14,14
121,飲む,7100,60,3.008,-6.957,44,56,2,4,8,17,21,18,30
122,しゅずつ,1500,60,4.593,0,65,35,10,10,15,21,19,11,14
123,静岡がんセンター,18600,50,1.974,-41.463,40,60,1,4,9,18,26,22,20
124,体重,18400,50,2.001,-58.093,33,67,9,14,15,19,14,11,18
125,繊維,17400,50,2.037,86.086,41,59,4,4,6,17,26,20,23
126,昨年,17300,50,2.041,-4.507,49,51,2,4,5,9,15,23,42
127,尿管ステント,17300,50,2.022,0.766,33,67,1,11,10,16,24,21,17
128,デキサート,17200,50,2.058,19.709,27,73,0,28,16,19,18,10,9
129,始発,17100,50,1.944,33.253,46,54,4,5,6,12,14,17,42
130,放射線,17000,50,2.023,28.48,54,46,8,11,12,19,18,15,17
131,お疲れ様,16700,50,2.012,58.685,39,61,6,8,10,17,26,18,15
132,た」,16700,50,1.959,-13.239,30,70,1,1,3,13,23,24,35
133,お母さん,16400,50,1.989,16.069,40,60,5,7,13,21,20,15,19
134,袋,16000,50,2.118,11.461,45,55,3,6,9,17,21,20,24
135,病院食,16000,50,2.107,3.608,36,64,4,11,14,21,22,16,12
136,迅速,16000,50,1.941,5.926,39,61,10,12,15,20,23,12,8
137,健診,15900,50,2.003,-4.72,43,57,1,5,11,17,20,23,23
138,複数,15600,50,2.034,0,41,59,2,3,7,26,25,17,20
139,栄養,15500,50,2.135,0.008,35,65,6,8,10,20,18,15,23
140,指摘,15200,50,2.171,78.432,46,54,3,4,10,17,24,18,24
141,説明,15200,50,2.162,0.004,43,57,3,4,7,15,21,20,30
142,考える,15200,50,2.1,-2.604,43,57,3,6,11,24,20,16,20
143,涙,15200,50,2.031,26.057,44,56,6,7,9,15,17,17,29
144,麺,15200,50,1.989,31.514,44,56,3,6,10,18,24,19,20
145,隣,14800,50,2.201,7.034,41,59,3,3,5,13,27,24,25
146,膝関節変形症手術,14800,50,2.177,24.617,24,76,0,1,1,4,14,28,52
147,眠剤,14700,50,2.036,37.824,35,65,3,15,16,18,21,15,12
148,清潔,14400,50,2.218,0.045,36,64,1,3,6,24,25,20,21
149,廊下,14300,50,2.273,-14.765,39,61,2,4,6,13,25,26,24
150,無理,13900,50,2.214,-2.539,46,54,4,6,11,20,21,17,21
151,尿道カテーテル,13800,50,2.263,-0.289,46,54,5,18,16,17,17,15,12
152,修理,13800,50,2.229,29.276,59,41,1,3,7,16,23,22,28
153,床,13800,50,2.086,0.031,46,54,4,7,12,17,20,20,20
154,忙しい,13500,50,2.158,13.875,47,53,3,7,11,18,21,17,23
155,納得,13500,50,2.156,-22.839,39,61,3,6,11,18,22,19,21
156,なんだっけ,13300,50,2.344,-36.775,38,62,2,3,6,13,16,20,40
157,乳がん ブログ,13300,50,2.165,-15.99,10,90,0,1,5,26,35,22,11
158,大腸癌,13100,50,2.273,13.228,36,64,2,6,10,15,22,19,26
159,意識,13100,50,2.148,39.113,44,56,4,5,9,20,26,17,19
160,使用,13000,50,2.138,-24.109,47,53,1,3,8,17,23,21,27
161,存在,12700,50,2.191,35.091,42,58,4,5,7,17,23,19,25
162,開催,12500,50,2.22,33.976,42,58,2,4,9,19,26,18,22
163,姉,12500,50,2.194,1.014,47,53,4,5,12,21,17,17,24
164,血液,12200,50,2.238,-12.723,43,57,4,8,9,15,17,17,30
165,約,12100,50,2.341,-15.828,46,54,2,5,7,16,22,20,28
166,局所麻酔,12100,50,2.282,-0.595,31,69,6,19,18,21,17,11,8
167,送迎,12100,50,2.255,55.408,50,50,2,8,18,24,21,15,12
168,リンパ節郭清,12000,50,2.354,2.562,25,75,0,16,11,20,22,17,14
169,我慢,12000,50,2.302,-28.921,42,58,5,7,11,19,24,16,18
170,預かる,12000,50,2.245,-0.003,37,63,1,4,6,15,24,25,25
171,往復,11800,50,2.441,-3.475,44,56,2,5,7,17,21,20,28
172,期待,11700,50,2.267,45.972,46,54,3,5,9,19,20,18,26
173,誘う,11600,50,2.399,37.14,43,57,3,5,5,10,16,24,37
174,全身麻酔 副作用,11500,50,2.26,11.155,27,73,3,13,12,20,23,17,12
175,失敗,11300,50,2.465,-14.368,47,53,3,6,10,18,19,18,26
176,種類,11300,50,2.324,-16.906,40,60,4,5,8,18,20,19,26
177,手続き,10700,50,2.402,-16.877,46,54,1,5,9,15,22,22,26
178,試験,10700,50,2.351,24.915,47,53,4,6,10,21,24,15,20
179,抜糸,10000,50,2.464,5.336,44,56,5,18,22,20,16,11,8
180,授業,9500,50,2.493,16.826,41,59,8,7,9,26,20,13,17
181,患者,9200,50,2.594,-0.001,45,55,3,8,7,13,19,22,28
182,心臓手術,9200,50,2.59,-0.01,36,64,2,4,6,17,26,23,22
183,撤去,9100,50,2.543,0.003,56,44,1,4,8,14,26,23,24
184,反省,8900,50,2.655,-6.174,49,51,5,9,15,22,21,13,15
185,執刀医,8100,50,2.673,0,35,65,3,11,10,16,20,18,22
186,ncd,7900,50,2.679,4.303,70,30,1,9,16,30,25,14,5
187,少しずつ,7900,50,2.646,0,43,57,3,9,14,22,20,17,15
188,途中,7600,50,2.847,30.242,45,55,2,4,7,15,22,20,30
189,喧嘩,16200,40,1.94,-40.312,51,49,6,9,11,15,16,18,25
190,一瞬,16000,40,1.963,12.854,34,66,2,2,4,13,23,24,32
191,誰,15400,40,1.949,-2.713,43,57,2,4,7,16,19,19,33
192,変形性股関節症 最新治療,15200,40,2.107,18.584,26,74,0,0,1,4,19,37,39
193,半月板損傷 手術後,15100,40,1.964,-6.022,32,68,3,4,7,19,27,23,17
194,枠,15000,40,1.956,0.414,44,56,5,8,11,17,22,19,18
195,気持ち,15000,40,1.948,-24.097,35,65,3,5,9,18,20,18,27
196,穏やか,14600,40,1.994,-39.803,37,63,3,6,10,14,22,21,24
197,tha,14600,40,1.972,-6.577,37,63,2,20,13,17,17,16,15
198,傷,14600,40,1.962,18.988,37,63,2,4,7,20,23,20,24
199,公立昭和病院,14600,40,1.949,-41.639,40,60,1,6,11,18,22,21,21
200,#メルカリ #,14400,40,2.089,26.223,51,49,2,1,2,8,15,24,48
201,曜日,14400,40,1.962,88.187,43,57,3,4,10,23,19,17,24
202,良性腫瘍,14400,40,1.949,-0.044,35,65,7,14,12,21,21,13,12
203,抜糸 何日後,14400,40,1.94,2.072,40,60,2,10,14,22,24,16,12
204,超,14300,40,2.034,-32.552,54,46,3,5,9,17,21,20,25
205,カペシタビン,14100,40,2.061,19.814,36,64,0,14,11,19,21,19,16
206,荷物,13700,40,1.969,-0.146,42,58,2,6,9,18,22,20,23
207,骨折 手術する場合,13700,40,1.961,-0.012,23,77,2,5,11,22,25,18,17
208,破壊,13600,40,2.008,-22.775,62,38,3,4,8,19,24,21,21
209,衣類,13600,40,1.958,5.344,43,57,1,3,5,11,20,23,37
210,過去,13600,40,1.938,36.295,47,53,3,5,9,17,21,19,26
211,尿,13600,40,1.938,-9.948,41,59,4,9,11,17,20,16,23
212,股関節手術 入院期間,13500,40,2.097,-10.471,24,76,1,0,1,4,16,39,39
213,術後せん妄,13500,40,1.947,0.749,26,74,2,21,11,21,24,12,9
214,診療,13400,40,2.092,0.003,47,53,2,6,8,15,22,22,25
215,人工膝関節置換術,13400,40,2.048,-12.33,35,65,1,9,6,11,19,24,30
216,ken☆tackey,13400,40,1.976,-15.211,51,49,1,1,4,13,25,26,30
217,冠動脈バイパス術,13300,40,1.965,-24.925,39,61,2,14,7,11,18,23,25
218,呼吸,13200,40,2.002,3.051,39,61,5,10,10,17,18,17,23
219,参加,13200,40,1.946,38.983,44,56,3,4,7,20,23,19,24
220,管理,13000,40,2.045,-63.265,50,50,2,4,9,18,25,20,22
221,予備,13000,40,1.957,0.004,32,68,1,3,8,17,26,25,20
222,最後,12900,40,2.135,11.885,41,59,3,4,7,16,20,20,30
223,証拠,12900,40,2.022,-36.64,47,53,4,5,8,15,19,19,30
224,可能,12900,40,1.98,29.757,41,59,2,4,7,15,25,21,26
225,mri検査,12800,40,2.156,0.352,39,61,5,10,13,18,19,13,22
226,リュウマチ,12800,40,1.976,44.92,41,59,1,2,4,11,22,22,38
227,重要,12700,40,2.148,-0.3,44,56,3,4,7,16,22,21,27
228,工場,12700,40,1.942,16.93,57,43,4,12,16,21,19,12,16
229,辞める,12500,40,2.081,41.23,40,60,1,4,8,18,21,21,27
230,高齢,12300,40,2.243,25.221,43,57,1,2,4,10,19,23,41
231,知識,12300,40,2.098,0.06,43,57,5,6,9,21,24,15,20
232,流石,12200,40,2.132,23.481,60,40,2,5,7,11,15,24,36
233,被害,12100,40,2.089,-81.074,42,58,2,2,6,15,21,22,32
234,限界,12100,40,2.025,-61.544,39,61,5,7,10,17,20,18,23
235,素晴らしい,12100,40,2.009,-3.574,43,57,3,6,8,16,21,21,25
236,治療とは,12000,40,2.147,-0.024,39,61,2,4,5,12,29,24,24
237,高額医療制度,12000,40,2.091,0.732,44,56,0,7,18,20,22,17,16
238,喪主,12000,40,2.023,6.835,52,48,5,15,16,16,21,14,13
239,疲れる,11900,40,2.184,6.939,35,65,2,3,6,14,22,20,33
240,街,11900,40,1.981,-60.369,45,55,6,9,13,23,18,13,18
241,違い,11800,40,2.203,-0.007,46,54,3,3,6,15,20,21,32
242,味,11800,40,2.149,-2.222,43,57,3,4,8,18,19,18,30
243,誘導,11800,40,2.112,-79.317,42,58,2,5,8,17,26,24,18
244,夜勤,11800,40,2.004,-49.888,49,51,2,19,19,19,19,12,10
245,柔らかい,11700,40,2.251,-7.141,38,62,1,3,6,15,20,24,31
246,最終更新,11700,40,2.125,4.345,38,62,0,1,2,9,15,18,55
247,成績,11700,40,2.088,15.071,47,53,5,5,7,22,23,14,24
248,イミフィンジ,11700,40,2.015,-7.942,47,53,0,11,15,23,20,17,14
249,白内障の手術,11600,40,2.327,-2.466,34,66,0,2,2,6,13,24,53
250,技術,11600,40,2.231,32.692,47,53,7,6,8,20,21,16,22
251,退院 お礼,11600,40,2.22,13.209,30,70,0,1,5,16,32,26,20
252,通常,11600,40,2.145,-14.067,44,56,2,4,7,15,23,22,27
253,リハビリ病院 入院期間,11600,40,2.103,10.685,26,74,0,1,3,11,30,30,25
254,湯,11500,40,2.134,-14.379,48,52,3,5,7,17,19,20,29
255,ビクシリン,11500,40,2.055,2.035,35,65,1,28,22,20,14,8,7
256,勝利,11500,40,2.041,-12.69,37,63,4,6,14,22,18,14,22
257,透明,11300,40,2.242,24.334,44,56,5,7,10,18,22,17,21
258,関わる,11200,40,2.147,6.815,38,62,2,4,10,21,22,20,21
259,メス,11100,40,2.212,0.012,47,53,8,11,14,17,17,15,18
260,入院給付金,11100,40,2.101,47.571,44,56,0,4,7,15,29,27,18
261,基本,11100,40,2.078,-4.505,44,56,2,5,8,16,23,23,23
262,関節,11000,40,2.12,1.557,41,59,4,8,10,16,19,18,25
263,体調,10900,40,2.199,-11.293,38,62,3,8,12,17,19,17,24
264,義歯とは何ですか,10900,40,2.187,-11.927,32,68,1,5,8,15,26,23,22
265,該当,10900,40,2.167,-59.764,47,53,4,7,11,19,23,17,19
266,印象,10900,40,2.142,-0.005,41,59,6,7,10,21,20,16,20
267,閉鎖,10900,40,2.094,6.618,49,51,2,3,6,13,24,25,27
268,拒否,10800,40,2.14,33.264,44,56,2,4,6,14,22,23,29
269,痛み,10800,40,2.121,-0.004,40,60,2,5,7,14,25,20,27
270,取得,10700,40,2.091,0.258,45,55,4,7,10,16,26,18,19
271,練習,10600,40,2.179,43.48,49,51,3,5,8,20,19,18,27
272,picc,10600,40,2.178,0.025,33,67,1,27,20,21,18,9,4
273,徹底,10400,40,2.095,-34.824,52,48,4,7,11,20,30,17,11
274,目の手術,10300,40,2.333,37.647,36,64,3,8,11,19,25,18,16
275,札,10300,40,2.139,49.153,48,52,3,5,9,19,21,20,23
276,行動,10200,40,2.21,-50.687,43,57,3,4,8,17,24,20,24
277,応急処置,10200,40,2.17,20.06,43,57,4,9,11,22,21,19,14
278,焦る,10100,40,2.368,60.563,44,56,3,4,7,14,22,21,29
279,胆嚢摘出後の食事,10100,40,2.255,1.338,29,71,0,3,6,15,26,28,22
280,演奏,10100,40,2.224,36.589,31,69,3,3,6,20,23,16,29
281,請求,10000,40,2.31,0.184,46,54,3,6,11,20,23,18,19
282,午後,9900,40,2.263,-22.295,40,60,4,9,12,18,18,16,23
283,紛失,9900,40,2.258,-1.652,52,48,2,6,11,18,22,18,23
284,疑い,9800,40,2.178,67.014,42,58,1,2,5,14,28,25,25
285,炎症,9300,40,2.259,29.535,49,51,4,9,12,18,18,16,23
286,調査,9300,40,2.24,-7.504,49,51,3,5,9,18,23,17,25
287,回避,9200,40,2.316,8.174,37,63,5,5,11,21,26,17,15
288,行為,9100,40,2.458,31.766,40,60,7,8,9,19,21,16,20
289,担当,9100,40,2.394,-0.147,47,53,1,4,8,14,22,21,30
290,入院中 あると便利,9100,40,2.295,2.371,11,89,1,6,23,40,20,5,5
291,感覚,9000,40,2.314,28.181,38,62,4,8,13,21,19,14,21
292,血管,8900,40,2.387,0.965,39,61,4,11,11,19,18,15,22
293,就寝,8900,40,2.386,0,43,57,4,5,10,16,19,19,27
294,結局,8800,40,2.429,-76.439,43,57,6,6,10,17,21,18,22
295,責任,8700,40,2.412,25.532,48,52,6,8,13,21,20,14,18
296,消毒,8700,40,2.343,2.553,43,57,2,6,8,15,20,21,28
297,無事,8600,40,2.48,33.406,41,59,3,5,9,15,19,20,29
298,最初,8500,40,2.511,-0.845,40,60,3,3,5,17,20,20,32
299,異常,8500,40,2.302,-35.147,45,55,3,6,11,20,22,18,20
300,現状維持,8300,40,2.397,-0.143,30,70,1,4,8,17,25,22,23
301,衰え,8200,40,2.619,51.422,41,59,4,3,4,8,20,23,38
302,全身麻酔 気管挿管,8200,40,2.438,-0.006,19,81,2,11,12,24,23,16,12
303,悪,8200,40,2.434,3.638,46,54,4,5,9,21,18,17,26
304,提出,8100,40,2.407,42.465,49,51,1,5,8,17,25,22,22
305,自宅療養,8100,40,2.395,7.658,47,53,2,10,14,20,27,17,10
306,白内障手術後 メガネ,8000,40,2.631,6.766,40,60,0,1,1,5,15,31,47
307,ふくきょう手術とは,8000,40,2.619,-0.013,33,67,1,3,7,14,20,25,30
308,外科医,8000,40,2.53,0.006,43,57,8,11,12,15,15,15,24
309,繰り返し,7900,40,2.454,42.556,43,57,1,3,5,15,21,24,31
310,人工肛門科の手術,7600,40,2.502,29.31,39,61,0,2,5,14,21,25,33
311,接種,7600,40,2.484,0.009,42,58,1,3,7,12,19,24,34
312,就任,7600,40,2.432,4.748,57,43,3,6,11,21,24,17,18
313,起きる,7500,40,2.511,3.602,41,59,4,3,7,17,19,21,29
314,補充,7200,40,2.594,-7.824,40,60,2,4,8,20,31,20,15
315,経過観察,7000,40,2.657,0.015,43,57,2,8,17,21,24,16,12
316,補修,7000,40,2.561,44.501,59,41,3,6,13,20,24,17,17
317,態度,7000,40,2.52,0.007,44,56,3,6,10,20,21,19,21
318,受診,6800,40,2.724,13.424,38,62,2,9,16,21,20,16,16
319,インスタグラム #,6700,40,2.632,-26.594,55,45,1,1,1,5,14,24,54
320,経過,6700,40,2.604,-0.001,46,54,3,7,13,18,21,17,21
321,許可,6600,40,2.726,-6.994,46,54,2,5,9,18,23,21,22
322,頑張って,6200,40,2.62,21.161,44,56,5,7,8,17,27,17,19
323,過ごす,5600,40,2.834,14.931,43,57,2,5,9,13,17,20,34
324,頼む,5600,40,2.781,-31.095,45,55,5,4,6,13,20,20,32
325,椎弓形成術,5600,40,2.74,13.689,37,63,1,23,16,17,18,14,11
326,腹腔鏡下手術,5100,40,2.824,3.08,28,72,2,18,14,20,20,14,12
327,手術跡 きれいに治す,5000,40,3.029,30.774,22,78,2,6,12,24,26,18,12
328,外科学会,5000,40,2.956,-31.548,76,24,0,5,17,33,26,14,5
329,洗浄,5000,40,2.911,-56.973,56,44,2,7,10,15,20,20,26
330,駆除,4600,40,3.041,-31.645,48,52,4,7,9,14,20,20,26
331,順調,4300,40,3.18,-10.991,47,53,3,6,10,15,19,17,30
332,異常なし,3000,40,3.564,4.117,45,55,0,4,7,12,16,19,42
333,内視鏡外科学会,2800,40,3.366,-31.637,84,16,0,4,20,42,22,8,4
334,りんごの種類,12700,30,1.96,-8.064,33,67,1,1,3,9,15,24,47
335,送る,12300,30,1.956,0.013,37,63,1,3,7,19,20,22,28
336,神経,12200,30,1.951,33.454,42,58,5,11,11,16,19,16,22
337,驚き,12000,30,1.987,-7.103,37,63,2,3,4,13,26,23,29
338,マン,12000,30,1.946,-16.006,53,47,4,6,11,18,17,17,27
339,快適,11800,30,2.001,72,37,63,2,4,6,15,23,23,27
340,鼠径ヘルニア 手術方法,11800,30,1.973,5.046,44,56,1,8,10,15,20,20,26
341,t字帯,11800,30,1.961,0.021,35,65,1,8,13,21,24,18,15
342,姿,11700,30,2.003,13.498,35,65,5,3,6,14,20,20,32
343,u−next,11600,30,2.004,-48.24,54,46,1,2,4,11,23,27,32
344,抗,11400,30,1.947,19.589,50,50,1,2,4,10,19,25,39
345,います,11300,30,2.019,-18.32,39,61,2,2,4,13,19,22,38
346,一方,11300,30,1.96,20.254,44,56,3,4,7,15,21,21,29
347,豊富,11100,30,2.033,58.516,44,56,5,6,12,23,21,17,16
348,自動,11000,30,2.04,-63.919,56,44,1,3,8,16,21,19,32
349,胃がん 内視鏡手術,10900,30,2.125,0.002,42,58,0,2,3,12,22,27,34
350,コース,10900,30,1.944,55.128,46,54,3,7,9,15,20,20,26
351,表情,10800,30,2.003,-2.54,42,58,5,8,9,17,21,20,20
352,包帯,10700,30,2.078,-0.221,37,63,4,8,12,24,18,16,18
353,散策,10600,30,2.036,9.194,45,55,3,9,15,20,20,15,18
354,苦しい,10600,30,2.006,29.22,36,64,6,9,12,20,19,14,20
355,にも,10600,30,1.951,1.639,39,61,5,5,6,14,18,20,32
356,mrcp,10500,30,2.052,3.203,35,65,1,24,16,18,17,12,12
357,炎症反応,10500,30,1.967,0.684,36,64,4,7,9,17,22,22,19
358,か。,10400,30,2.111,-96.546,34,66,1,2,4,12,22,25,34
359,住所録,10400,30,2.055,14.008,55,45,1,2,4,7,12,18,56
360,疾患,10400,30,2.035,32.237,45,55,7,11,14,20,21,13,14
361,対策,10400,30,2.013,-21.581,46,54,2,6,9,20,26,18,19
