順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
78,スクイージング,9400,80,3.217,1.099,24,76,2,32,20,20,17,7,2
79,ケルニッヒ徴候,9300,80,3.211,8.704,42,58,1,50,19,15,9,4,2
80,肛門鏡,7000,80,3.522,0.935,56,44,2,17,25,23,17,9,7
81,ヘモポリゾン軟膏 効き目,6000,80,3.665,0.563,39,61,0,4,16,20,20,18,22
82,肛門皮垂,5300,80,3.703,0.001,23,77,3,13,24,26,18,10,6
83,内痔核 治し方,4100,80,4.041,0.077,37,63,3,11,16,23,23,13,11
84,頭蓋内圧亢進症状,11700,70,2.886,-12.905,22,78,2,43,17,18,12,5,3
85,褥瘡 軟膏 使い分け,11600,70,2.853,-3.496,22,78,0,8,13,21,27,20,11
86,皮下注射 手技,11600,70,2.79,0.294,8,92,0,29,22,28,13,5,3
87,ビリルビン尿,11500,70,2.86,49.209,26,74,1,19,19,23,20,10,8
88,偽膜性腸炎,11300,70,2.787,0.006,33,67,1,17,17,22,22,13,8
89,ハルトマン手術,11100,70,2.933,-33.011,28,72,1,26,23,23,15,8,4
90,ロナセンテープ 効果,11100,70,2.819,2.403,23,77,1,11,12,22,29,17,8
91,閉塞性黄疸,11000,70,2.893,1.653,29,71,2,26,14,17,18,12,11
92,胸腔穿刺,10600,70,2.899,18.895,29,71,1,35,19,18,14,8,5
93,いぼ痔 放置すると,10500,70,2.978,-0.006,30,70,5,18,21,23,17,9,7
94,気管カニューレ,10400,70,2.971,-7.299,26,74,1,18,17,25,23,11,5
95,アダムスストークス症候群,9800,70,3.052,-20.08,38,62,1,35,19,17,12,8,8
96,痔の薬 よく効く,9600,70,3.03,0.003,39,61,0,2,7,21,31,20,19
97,共同偏視とは,9500,70,2.968,26.256,36,64,0,32,22,21,16,6,3
98,ブレーデンスケール,9300,70,3.062,11.58,16,84,3,47,14,18,12,4,2
99,ハルロピテープ,9300,70,2.99,-6.004,29,71,0,12,16,26,22,14,10
100,ngチューブ,8600,70,3.128,-3.878,22,78,2,35,19,20,16,6,2
101,肛門科 女性医師,8500,70,3.124,-1.522,17,83,1,8,11,19,26,18,17
102,直腸瘤,8100,70,3.146,-0.005,18,82,0,5,15,20,25,19,16
103,捻髪音,8000,70,3.25,-8.615,26,74,2,31,18,21,16,8,4
104,マーフィー徴候,7700,70,3.257,-1.695,51,49,1,41,23,19,10,4,2
105,過形成性ポリープ,7600,70,3.188,-0.179,36,64,1,4,9,20,26,22,18
106,肛門痛,7500,70,3.231,3.194,23,77,1,6,16,28,23,16,10
107,肺雑音の種類,7400,70,3.305,20.867,17,83,0,21,21,27,20,9,2
108,pcaポンプ,7100,70,3.244,-35.939,23,77,0,27,20,25,18,7,3
109,かひか 皮膚,6400,70,3.387,-2.483,20,80,1,19,20,26,20,10,4
110,肛門狭窄,4300,70,3.781,1.275,44,56,3,11,17,20,18,16,15
111,外痔核 自然治癒,4100,70,3.851,0.133,34,66,2,12,22,26,19,11,8
112,ヘモナーゼ 効果が出るまで,4000,70,3.832,2.92,40,60,1,3,11,23,25,17,20
113,内痔核 痛み,2400,70,4.409,0.314,38,62,2,8,21,27,23,11,8
114,尿比重,11200,60,2.786,-3.299,28,72,2,30,15,20,16,9,8
115,ネシーナ,10800,60,2.834,0.677,39,61,0,12,16,20,22,16,14
116,uti,10300,60,2.839,-12.402,30,70,1,18,17,24,22,12,6
117,校門から血が出たら,10200,60,2.777,-0.347,29,71,3,10,9,16,24,19,19
118,回腸,10000,60,2.87,4.028,29,71,2,18,13,20,19,14,14
119,ジャパンコーマスケール,9900,60,2.849,-14.801,21,79,5,36,16,21,16,4,2
120,グルコンサンk細粒,9800,60,2.805,-6.509,29,71,1,14,15,23,22,15,10
121,クスマウル呼吸とは,9700,60,2.883,-8.798,33,67,4,43,17,17,12,5,2
122,麻痺性イレウス,9700,60,2.807,-19.173,29,71,1,28,17,18,18,10,8
123,スキンタグ,9700,60,2.806,8.377,21,79,2,12,26,27,19,9,5
124,ステリーテープ,8900,60,2.926,-74.953,20,80,0,17,23,27,20,9,4
125,腸蠕動音,8800,60,3.013,-4.011,17,83,4,43,15,18,13,5,2
126,ロンベルグ徴候,8700,60,2.927,60.441,44,56,1,51,17,15,9,4,3
127,対光反射,8500,60,2.931,5.077,31,69,4,39,17,19,13,5,3
128,腺腫とは何,8400,60,3.067,-0.002,42,58,0,4,4,12,24,26,30
129,bph 医療,8000,60,3.099,-15.886,24,76,0,28,23,24,16,6,3
130,トルリシティ皮下注 使い方,7500,60,3.132,7.81,21,79,1,13,16,23,23,15,9
131,いぼ痔 手術費用,7500,60,3.072,-10.933,33,67,2,15,24,26,17,9,7
132,腰椎麻酔,7500,60,3.067,0.09,31,69,1,20,21,21,16,11,10
133,dc 医療,6900,60,3.187,33.084,26,74,1,44,25,17,9,3,1
134,アニソコとは 看護,6900,60,3.126,29.773,22,78,0,32,24,22,16,5,1
135,ボラギノール 座薬,6800,60,3.235,0.034,41,59,1,5,11,15,18,21,29
136,アンペック坐剤,6600,60,3.146,-15.683,26,74,0,11,18,29,24,12,6
137,アイテル 医療,6100,60,3.289,5.852,18,82,0,23,24,24,19,7,3
138,膀胱タンポナーデ,6000,60,3.349,0.025,29,71,0,24,19,20,17,12,8
139,いぼ痔 手術,5600,60,3.423,-0.01,30,70,1,16,32,26,15,6,4
140,ラセーグ徴候,5500,60,3.378,20.116,56,44,0,44,22,15,10,5,4
141,痔の手術 入院期間,5300,60,3.487,0.62,32,68,0,5,11,21,25,21,17
142,ヘモレックス軟膏 効果,4400,60,3.728,5.485,42,58,0,5,12,20,21,19,23
143,痔 手術後 経過,3500,60,3.861,-2.549,34,66,1,10,24,31,21,8,5
144,痔の手術 費用,3400,60,3.897,-1.912,40,60,1,10,15,25,22,15,12
145,内痔核 薬,3200,60,3.918,0.842,44,56,0,10,16,23,22,17,12
146,ジオン注射 術後 経過,2700,60,4.119,0.114,41,59,0,4,10,20,25,20,21
147,gistとは,9200,50,2.827,39.776,42,58,2,8,7,14,22,24,23
148,パーキンソニズム,8900,50,2.837,28.456,36,64,1,26,16,19,19,11,8
149,jddw 2024,8900,50,2.806,-12.54,75,25,0,3,16,30,26,17,8
150,sss 医療略語,8900,50,2.783,27.026,28,72,2,32,22,20,15,6,3
151,ptgbd,8400,50,2.809,-28.936,29,71,1,38,24,19,11,5,2
152,tka 整形外科,8300,50,2.889,5.635,27,73,1,19,19,25,20,11,5
153,pmr 医療 略語,8300,50,2.838,-12.981,33,67,1,19,22,24,19,9,6
154,ht 医療,8200,50,2.914,0.29,27,73,1,50,18,14,10,4,3
155,マドパー,8200,50,2.866,-4.303,30,70,1,11,16,24,23,15,10
156,ffp 輸血,8200,50,2.843,1.301,27,73,0,42,23,18,11,4,2
157,口すぼめ呼吸,8000,50,2.967,25.223,30,70,3,38,16,17,14,6,6
158,胸腔ドレナージ,8000,50,2.844,59.857,33,67,5,30,15,18,17,9,6
159,ボーラス投与 とは,8000,50,2.816,4.52,28,72,0,31,20,23,18,6,2
160,pad 医療,8000,50,2.812,-32.738,34,66,1,23,22,22,16,9,7
161,足背動脈,7900,50,2.959,40.083,29,71,3,34,18,19,15,7,4
162,二次性高血圧,7700,50,2.883,21.949,34,66,1,23,15,21,21,12,7
163,松島病院 横浜,7700,50,2.852,0.008,42,58,0,3,7,16,26,25,23
164,ダルベポエチン 注射,7600,50,2.89,5.1,26,74,0,16,16,24,23,13,8
165,emr,7500,50,2.859,-0.08,35,65,1,24,17,20,20,11,7
166,大腿ヘルニア,7400,50,3.018,22.135,35,65,2,13,18,23,22,12,10
167,大腸憩室症,7300,50,3.035,-0.006,39,61,1,4,7,14,26,25,23
168,edチューブ,7300,50,2.872,17.711,26,74,0,33,22,22,15,6,2
169,無気肺,7200,50,2.941,-26.945,28,72,1,36,20,18,13,7,5
170,門脈圧亢進症,7200,50,2.895,-1.007,36,64,2,28,14,18,18,12,8
171,龍園 よだれ,7100,50,2.941,15.753,21,79,0,12,17,28,27,12,4
172,校門周囲膿瘍,7000,50,3.075,-20.372,41,59,1,10,19,22,20,14,14
173,ヒューマリンr,7000,50,2.915,42.337,28,72,1,35,19,18,14,8,5
174,カルトスタット,6900,50,3.057,15.057,30,70,1,20,22,24,19,10,4
175,ブルンベルグ徴候,6800,50,3.08,2.333,31,69,4,51,15,14,10,4,2
176,ニボー像とは,6700,50,2.957,-6.054,24,76,1,40,18,19,15,5,2
177,高カリウム血症 治療,6600,50,3.05,3.4,45,55,0,13,15,21,21,18,12
178,校門 できもの 痛い,6500,50,3.006,-3.419,39,61,2,11,21,30,23,8,5
179,肺アスペルギルス症,6300,50,3.021,4.669,35,65,1,20,17,19,19,14,10
180,うっ血乳頭,6200,50,3.195,41.838,27,73,2,48,15,18,11,4,2
181,ペンローズドレーン,6100,50,3.225,14.576,23,77,0,44,21,18,10,5,2
182,平均血圧の求め方,6000,50,3.165,14.544,50,50,2,37,18,15,11,7,10
183,閉鎖孔ヘルニア,5900,50,3.153,3.86,46,54,1,16,19,20,19,15,10
184,高張性脱水,5500,50,3.279,23.046,27,73,3,47,16,16,12,4,2
185,いぼ痔 痛い時の対応,5100,50,3.345,0.178,25,75,2,8,27,31,19,8,5
186,ポステリザン,5000,50,3.294,2.739,40,60,1,9,16,19,18,18,19
187,いぼ痔 手術入院,4800,50,3.373,-0.045,35,65,2,8,20,27,21,13,9
188,深部静脈血栓症 観察項目,4600,50,3.361,-13.054,11,89,2,48,11,14,14,5,6
189,痔瘻 症状 初期,4300,50,3.524,0.003,48,52,1,7,17,21,24,15,15
190,内核痔,4000,50,3.585,2.269,27,73,1,13,24,25,21,8,8
191,ブルジンスキー徴候,3700,50,3.724,-30.405,47,53,2,51,20,13,8,4,2
192,痔の薬 注入軟膏,3500,50,3.682,5.478,29,71,0,5,12,19,25,18,21
193,痔瘻手術,3100,50,3.867,-3.308,55,45,1,7,10,19,28,21,14
194,外核痔,2900,50,3.75,0.447,28,72,3,11,31,27,16,7,5
195,痔の手術 保険おりる,2800,50,3.959,0,28,72,1,5,16,28,28,15,7
196,外痔核 手術方法,2700,50,3.881,0.549,32,68,1,8,19,29,21,13,9
197,直腸粘膜脱,2600,50,4.062,1.51,32,68,3,8,13,20,22,18,16
198,血栓性外痔核 写真,1900,50,4.249,0.088,33,67,4,12,21,24,22,10,7
199,内痔核 手術適応,1300,50,4.708,18.672,43,57,1,6,13,26,23,19,12
200,癒着性イレウス,7800,40,2.777,-42.782,27,73,1,22,14,19,20,13,11
201,心嚢液,7600,40,2.793,-3.277,37,63,1,23,20,19,17,11,9
202,プリザエース 軟膏,7500,40,2.822,1.595,36,64,1,4,13,24,23,18,17
203,皮下気腫,7400,40,2.8,12.708,30,70,1,40,20,17,12,6,4
204,好酸球増加症,7300,40,2.775,11.147,35,65,1,8,15,20,22,19,15
205,不顕性誤嚥,7100,40,2.846,28.988,24,76,1,25,17,21,20,11,5
206,apc 医療,7000,40,2.888,39.434,23,77,1,27,19,23,17,9,4
207,高アンモニア血症,7000,40,2.845,-57.592,34,66,1,23,17,21,20,11,7
208,拡張期血圧,6700,40,2.883,45.435,34,66,2,23,18,20,16,11,10
209,肺うっ血,6700,40,2.786,25.955,29,71,2,46,16,16,11,6,3
210,大腸腺腫とは,6600,40,2.925,2.512,33,67,0,6,7,15,26,25,21
211,ナイチンゲール誓詞,6600,40,2.821,38.538,15,85,7,11,9,21,26,15,11
212,クッシング病,6600,40,2.786,-20.7,29,71,3,23,17,20,20,12,5
213,2型呼吸不全,6500,40,2.783,5.24,39,61,0,28,22,22,16,8,4
214,企図振戦,6400,40,2.887,17.07,45,55,2,34,17,17,14,9,7
215,maltリンパ腫,6400,40,2.817,12.695,39,61,0,13,14,20,22,16,15
216,胃管チューブ,6400,40,2.812,-43.945,19,81,1,28,17,22,20,8,4
217,副甲状腺機能低下症,6300,40,2.939,18.507,32,68,1,18,12,17,22,17,13
218,paco2,6300,40,2.881,-40.127,27,73,5,54,15,13,8,3,2
219,創部 とは,6300,40,2.837,-1.461,30,70,2,12,12,21,24,16,13
220,ムーアの分類,6200,40,2.856,23.074,12,88,2,51,13,15,12,5,2
221,pbc,6200,40,2.775,-103.897,42,58,1,13,16,21,23,14,12
222,血尿スケール,6100,40,2.928,45.153,18,82,0,44,28,16,8,3,1
223,腹水穿刺,6100,40,2.796,44.211,28,72,1,18,14,21,23,14,9
224,ptgbdチューブ,6000,40,2.988,-18.36,18,82,0,28,22,25,17,6,2
225,sbp 医療,6000,40,2.978,-44.279,37,63,0,35,23,20,13,6,3
226,トルバプタンod錠7.5mg,6000,40,2.871,62.688,28,72,1,12,9,18,23,20,17
227,けったい 脈,6000,40,2.798,-0.351,16,84,1,8,12,27,28,15,9
228,トレンデレンブルグ位,5900,40,3.084,38.31,36,64,2,48,19,16,9,4,2
229,fn 医療,5900,40,2.942,10.259,24,76,0,39,25,18,13,4,1
230,エブランチル,5900,40,2.94,31.077,39,61,1,14,17,22,20,13,13
231,消化器病学会,5900,40,2.933,-31.599,75,25,0,3,17,35,22,15,8
232,中心性脊髄損傷,5900,40,2.895,27.617,58,42,1,30,24,20,12,7,6
233,校門 イボ,5800,40,2.991,-0.009,40,60,2,14,22,28,19,7,8
234,nihss 評価方法,5800,40,2.941,-6.818,43,57,0,41,22,19,11,5,2
235,悪性腫瘍特異物質治療管理料,5800,40,2.934,-10.166,19,81,0,7,13,27,33,14,6
236,エルネオパ 1号 2号 違い,5800,40,2.893,-29.619,34,66,1,25,20,20,19,10,5
237,上部消化管とは,5800,40,2.886,21.032,37,63,1,22,14,21,22,12,8
238,tace 医療用語,5700,40,3.071,-10.443,26,74,0,31,21,21,15,7,5
239,ロンカイ音,5700,40,3.068,4.154,33,67,0,30,26,24,14,4,2
240,カフティーポンプ,5700,40,3.04,-37.217,22,78,0,12,19,33,25,8,3
241,ショックの5徴候,5700,40,3.016,30.002,21,79,3,56,16,14,8,2,1
242,所沢肛門科病院,5700,40,2.942,-30.694,47,53,1,3,9,19,28,21,19
243,痔 種類,5700,40,2.915,-0.23,37,63,3,19,34,26,10,4,4
244,ercp 看護,5600,40,2.999,11.329,8,92,1,55,18,15,8,1,2
245,腎前性腎不全,5600,40,2.972,-31.625,32,68,1,38,18,18,14,8,3
246,会陰部とは,5600,40,2.912,13.387,49,51,6,15,12,16,16,15,20
247,内視鏡学会,5500,40,2.877,49.92,65,35,0,4,18,34,24,13,7
248,アミロイドアンギオパチー,5400,40,3.119,-86.999,35,65,1,16,16,22,20,14,11
249,大腸癌 ステージ,5400,40,3.078,-12.86,48,52,0,8,16,20,22,17,17
250,滴下数 計算,5400,40,2.968,38.02,10,90,3,51,16,18,9,2,1
251,kcl 点滴,5400,40,2.925,11.965,22,78,0,37,18,20,15,7,3
252,後腹膜臓器,5200,40,3.115,47.252,38,62,6,53,14,12,8,4,3
253,胃瘻造設,5100,40,3.054,-52.798,25,75,1,19,19,22,22,11,6
254,ファーター乳頭,5000,40,3.182,-0.07,34,66,5,43,13,15,13,7,4
255,epi 医療,5000,40,3.054,-0.356,24,76,1,43,22,18,10,4,2
256,アネロイド血圧計,5000,40,3.047,-53.528,30,70,5,20,17,22,20,11,5
257,消化器内視鏡学会,5000,40,2.968,38.986,68,32,0,4,17,30,26,16,7
258,痔 痛い時の対応,4900,40,3.011,-0.004,22,78,2,12,31,37,13,4,1
259,トライツ靭帯,4800,40,3.219,0.328,42,58,2,38,21,20,12,5,2
260,メラサキューム,4800,40,3.091,10.545,25,75,1,35,22,22,14,4,2
261,褥瘡 デザイン分類,4700,40,3.104,3.949,19,81,0,15,18,32,23,8,4
262,校門から何か出てる,4700,40,3.097,-0.01,23,77,2,8,13,23,27,14,13
263,痔 クッション,4600,40,3.241,2.254,48,52,0,9,21,30,26,8,6
264,ercp ステント留置,4600,40,3.071,-4.694,26,74,0,16,12,24,26,14,8
265,呼吸促迫,4500,40,3.216,-4.496,21,79,1,17,19,29,22,9,3
266,サブイレウスとは,4500,40,3.14,51.001,27,73,1,20,21,22,20,11,5
267,acp 看護師の役割,4500,40,3.062,60.031,10,90,0,10,15,32,32,8,3
268,ヘモポリゾン軟膏 使い方,4400,40,3.251,5.049,36,64,0,14,17,16,18,17,18
269,硬結 とは,4400,40,3.199,-9.702,24,76,1,16,14,22,25,14,8
270,ヘモナーゼ 効果,4300,40,3.359,14.987,44,56,1,5,13,22,25,17,17
271,ハーフジゴキシン,4300,40,3.199,-9.357,28,72,1,17,18,21,20,13,10
272,erbd 医療,4300,40,3.146,56.014,28,72,1,32,20,22,15,8,2
273,デザインアール 褥瘡,4200,40,3.189,38.228,14,86,1,39,24,22,11,2,1
274,クッシング徴候,3700,40,3.328,-37.176,62,38,0,38,30,20,8,3,1
275,肛門周囲膿瘍 初期症状,3700,40,3.298,1.147,39,61,2,9,20,25,22,12,10
276,下部消化管内視鏡検査,3500,40,3.396,6.508,31,69,2,34,15,16,15,10,8
277,ボラザg軟膏 使い方,3000,40,3.739,1.644,37,63,2,11,18,18,16,13,22
278,痔の治療,2900,40,3.704,0.002,48,52,1,7,11,20,25,19,17
279,乙字湯 効果,2900,40,3.586,45.907,28,72,1,5,12,22,23,17,20
280,スキンタグ 切除,2700,40,3.649,0.852,14,86,0,10,25,30,22,7,6
281,alta療法,2600,40,3.867,0.316,42,58,1,7,12,21,24,18,17
282,内痔核 治療,2600,40,3.843,1.216,40,60,1,9,15,22,24,16,13
283,疼痛スケール,2600,40,3.633,-14.335,20,80,2,26,18,25,19,6,4
284,内痔核 症状,2400,40,3.741,0.042,33,67,3,7,18,24,23,18,7
285,内痔核 原因,2000,40,3.924,0.026,34,66,4,14,15,22,25,12,8
286,痔瘻癌,2000,40,3.918,-14.703,47,53,1,11,19,23,21,14,11
287,痔手術,1500,40,4.355,-1.756,44,56,2,5,12,25,25,16,15
288,内痔核 手術,1500,40,4.193,0.02,41,59,1,10,20,25,22,12,10
289,痔 手術名,1500,40,4.144,-0.118,46,54,0,11,26,31,22,7,3
290,痔の手術後の排便,1300,40,4.357,1.333,33,67,2,4,8,20,24,23,19
291,膠質浸透圧,6200,30,2.781,-58.354,29,71,8,52,11,12,11,4,2
292,hfpef,6100,30,2.777,65.384,44,56,0,25,23,21,15,10,6
293,粘液水腫,6000,30,2.795,8.394,30,70,2,21,12,18,21,15,11
294,濃縮尿,5800,30,2.781,103.281,22,78,1,21,17,23,22,11,5
295,徒手筋力テスト,5700,30,2.862,37.961,34,66,4,40,14,17,14,7,4
296,adl 評価,5700,30,2.81,-184.452,33,67,2,31,11,16,19,13,8
297,アイミクス配合錠,5600,30,2.843,21.426,39,61,1,8,13,19,23,19,17
298,モビコール配合内用剤ld,5500,30,2.833,4.937,36,64,1,8,7,12,16,20,36
299,ハンプ 心不全,5500,30,2.802,44.705,25,75,0,31,23,22,16,4,4
300,反跳痛,5500,30,2.798,9.485,30,70,1,31,20,22,15,7,4
301,僧帽弁狭窄症,5500,30,2.788,-9.184,33,67,3,29,12,17,16,11,12
302,シーハン症候群,5400,30,2.881,-5.031,26,74,1,41,15,17,13,7,6
303,肛門科ら粘液が出る 痒い 薬,5300,30,2.869,-2.848,40,60,1,3,8,18,26,23,21
304,口渇,5300,30,2.808,36.037,34,66,5,16,17,19,17,13,13
305,tpa 脳梗塞,5300,30,2.781,-4.894,23,77,1,26,19,22,18,9,5
306,転子部骨折,5300,30,2.777,63.242,43,57,1,24,19,21,17,12,6
307,p/f比とは,5200,30,2.934,33.558,45,55,0,37,23,17,12,7,4
308,腕頭動脈,5200,30,2.912,-41.99,38,62,6,35,19,17,12,7,4
309,siadh 診断基準,5200,30,2.857,-44.212,63,37,0,15,27,23,15,12,8
310,icls 講習,5200,30,2.806,106.45,29,71,1,33,21,23,15,5,2
311,仮性動脈瘤,5200,30,2.78,63.041,31,69,1,25,23,23,16,8,4
312,プロトロンビン,5100,30,2.962,21.973,29,71,7,25,11,15,17,12,13
313,播種性血管内凝固症候群,5100,30,2.877,33.578,31,69,2,29,15,18,18,11,7
314,不均衡症候群,5100,30,2.873,42.042,27,73,2,45,17,16,11,5,4
315,htn 医療用語,5100,30,2.81,-28.686,29,71,0,31,23,20,17,6,3
316,サンドスタチン,5100,30,2.801,8.704,33,67,0,16,23,29,19,9,4
317,肝性脳症 症状,5000,30,2.954,16.373,24,76,1,24,9,16,22,17,11
318,看護計画,5000,30,2.891,25.928,13,87,4,32,12,24,19,7,2
319,dsa 医療用語,5000,30,2.829,32.587,30,70,0,33,20,22,15,7,3
320,高カルシウム血症 治療,5000,30,2.804,-39.451,47,53,0,10,16,22,22,18,12
321,ppi 医療,5000,30,2.779,-31.999,26,74,0,28,16,20,18,11,7
322,タケルダ,4900,30,2.97,7.983,41,59,0,16,18,21,20,12,13
323,野垣病院,4900,30,2.941,0.055,43,57,1,5,9,17,25,23,20
324,るいそう,4900,30,2.888,-22.302,39,61,1,23,20,22,19,10,5
325,mdrpu,4900,30,2.847,64.514,20,80,0,33,23,23,15,5,1
