順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
151,酸素解離曲線,5300,60,3.133,-52.862,46,54,23,38,14,12,8,3,2
152,不均衡症候群,5100,60,3.207,1.066,27,73,2,45,17,16,11,5,4
153,プロセスレコード,5000,60,3.202,-5.627,16,84,5,42,13,20,13,5,2
154,巨人 登場曲,4900,60,3.284,-21.956,59,41,14,49,20,8,6,2,1
155,巨人ファンフェスタ2024,4900,60,3.203,69.122,57,43,9,14,9,14,25,19,10
156,パラソルモン,4600,60,3.256,28.584,26,74,8,54,11,12,10,3,2
157,レオポルド触診法,4500,60,3.301,-1.709,11,89,3,66,12,10,6,2,1
158,右心不全 症状,4400,60,3.298,-3.934,30,70,3,38,12,15,17,9,6
159,ブルジンスキー徴候,3700,60,3.463,-1.141,47,53,2,51,20,13,8,4,2
160,シャルコーの三徴,3500,60,3.543,5.798,40,60,0,54,19,14,8,3,2
161,副腎髄質ホルモン,3400,60,3.656,60.244,32,68,17,44,8,11,10,6,4
162,気胸 重症度,2800,60,3.752,0.677,55,45,6,21,17,20,16,13,7
163,深呼吸すると胸の痛み,2300,60,3.987,-0.002,34,66,8,18,14,18,22,13,7
164,肺気胸 手術後,2000,60,4.13,5.243,36,64,5,11,11,23,26,14,10
165,気胸 飛行機,1900,60,4.24,0.449,42,58,9,21,14,22,21,8,5
166,右大腿二頭筋筋損傷,1900,60,4.144,199.973,68,32,17,16,18,18,18,10,3
167,左第五腰椎分離症,1800,60,4.16,54.936,66,34,10,24,19,16,16,9,6
168,hco3-,8400,50,2.646,-1.725,33,67,17,42,13,12,9,4,3
169,バイタルサイン 基準値,7900,50,2.661,-34.742,18,82,6,52,9,11,9,6,7
170,メンデス 巨人,7700,50,2.647,13.8,78,22,7,14,14,14,19,18,14
171,冠状動脈,7600,50,2.671,-43.449,36,64,9,37,9,12,13,10,10
172,健康日本21 第三次,7600,50,2.656,44.538,27,73,3,40,7,10,15,17,8
173,痙攣重積発作とは,7500,50,2.68,-0.165,31,69,1,15,22,24,17,13,8
174,ソマトスタチン,7400,50,2.761,45.342,35,65,4,50,12,13,11,6,4
175,皮下気腫,7400,50,2.744,0.018,30,70,1,40,20,17,12,6,4
176,メディックメディア,7400,50,2.716,40.633,31,69,1,41,12,15,18,8,5
177,気管支鏡検査,7300,50,2.751,13.12,29,71,0,18,9,15,22,18,18
178,縦隔,6900,50,2.778,3.004,33,67,5,32,14,17,16,9,7
179,熱傷 重症度,6900,50,2.653,21.66,42,58,1,20,20,26,19,9,5
180,抗利尿ホルモン,6900,50,2.646,17.828,32,68,4,29,12,19,16,10,10
181,筋損傷,6800,50,2.759,245.283,62,38,4,14,18,21,22,13,8
182,セミファーラー位,6800,50,2.717,-42.533,29,71,4,32,20,19,16,7,2
183,東京アカデミー 看護師国家試験,6700,50,2.728,30.276,13,87,2,46,8,17,20,5,2
184,運動性失語症とは,6700,50,2.701,36.528,28,72,3,31,17,21,16,8,4
185,クッシング病,6600,50,2.707,12.688,29,71,3,23,17,20,20,12,5
186,巨人 一軍メンバー,6500,50,2.764,47.232,74,26,6,17,23,18,18,11,7
187,ヘリオトロープ疹,6500,50,2.736,26.204,25,75,1,28,11,18,22,13,7
188,同名半盲,6500,50,2.692,27.003,40,60,1,34,20,17,15,8,5
189,心拍出量,6400,50,2.855,-37.672,40,60,4,42,17,16,11,5,5
190,項部硬直とは,6400,50,2.803,4.462,42,58,2,38,22,20,11,5,2
191,観念奔逸,6400,50,2.757,0.853,31,69,2,44,13,16,15,6,4
192,リケッチア,6400,50,2.707,-0.142,44,56,3,28,15,17,17,11,9
193,乏尿,6400,50,2.704,43.723,30,70,5,29,17,19,16,8,6
194,ネフロンとは,6300,50,2.812,-0.44,33,67,16,36,7,12,13,8,8
195,卵円孔,6200,50,2.862,-6.9,31,69,4,40,18,16,12,6,4
196,アルカローシスとは,6200,50,2.737,-9.727,29,71,5,36,14,16,15,9,5
197,岡本和真 子供,6100,50,2.943,13.94,30,70,6,16,13,15,20,16,14
198,クッシング現象,6100,50,2.788,21.436,30,70,1,49,18,16,11,3,2
199,uzrとは,6100,50,2.781,-7.579,77,23,9,27,17,14,17,11,5
200,巨人ドラフト2024,6100,50,2.722,54.104,79,21,6,13,9,14,27,18,13
201,重炭酸イオン,6000,50,2.936,15.763,35,65,3,40,16,16,12,7,6
202,梗塞性換気障害,6000,50,2.824,-16.956,33,67,1,38,16,16,14,9,6
203,対位ドレナージ 看護,5800,50,2.966,-29.104,19,81,3,48,16,16,11,4,2
204,巨人ファンクラブ,5800,50,2.843,32.149,61,39,9,17,11,17,24,15,7
205,巨人一軍登録選手,5800,50,2.795,-11.291,74,26,8,9,7,11,23,21,21
206,脳神経 12,5600,50,2.949,8.828,41,59,6,41,13,13,13,7,7
207,カルディオバージョン,5600,50,2.831,-28.069,36,64,0,34,25,20,12,5,4
208,巨人二軍戦速報,5500,50,2.843,-69.92,67,33,1,3,3,10,26,26,31
209,呼吸中枢 どこ,5400,50,2.939,-0.177,27,73,10,48,10,14,12,4,2
210,プライマリヘルスケア,5300,50,3.085,-3.029,18,82,9,59,8,10,8,3,3
211,リプロダクティブヘルツライツ,5300,50,3.062,1.17,26,74,28,30,6,9,12,8,7
212,フォレスター分類,5300,50,3.061,15.513,40,60,1,51,21,16,7,2,2
213,拘束性換気障害,5300,50,3.016,13.544,28,72,3,39,14,16,14,8,6
214,後腹膜臓器,5200,50,2.994,-3.208,38,62,6,53,14,12,8,4,3
215,ジャイアンツ 応援歌,5200,50,2.905,-14.532,53,47,6,17,17,21,25,10,4
216,岡田悠希,5100,50,3.028,-40.499,71,29,7,19,16,14,17,13,14
217,肺サーファクタント,5100,50,3.01,-8.824,24,76,3,51,14,13,9,6,4
218,アイウエオチップス,5000,50,3.134,-34.006,60,40,1,35,31,22,8,2,1
219,ファーター乳頭,5000,50,3.055,-5.007,34,66,5,43,13,15,13,7,4
220,高カリウム血症 心電図,4900,50,3.091,-8.106,35,65,1,36,20,18,14,6,5
221,刺激伝導系,4900,50,3.008,5.413,33,67,8,51,13,13,9,4,2
222,前負荷 後負荷,4900,50,2.991,0.582,37,63,1,54,21,13,7,3,1
223,ビオー呼吸,4800,50,3.155,0.039,29,71,3,39,20,19,13,4,2
224,皮下気腫とは,4800,50,3.051,21.781,25,75,2,41,15,15,15,7,5
225,左心不全 症状,4600,50,3.169,-1.862,26,74,4,47,13,15,13,5,3
226,ウィルヒョウ転移,4600,50,3.134,-5.061,30,70,4,39,13,18,14,8,4
227,腹膜刺激症状,4600,50,3.125,-8.047,41,59,1,41,24,19,10,3,2
228,大動脈弓,4500,50,3.262,-46.108,33,67,8,42,13,13,12,7,5
229,プロテクト 野球,4500,50,3.206,74.801,73,27,12,27,15,11,13,10,12
230,ティマ 巨人,4500,50,3.103,57.648,84,16,6,20,21,18,19,9,7
231,肺コンプライアンス,4400,50,3.152,-17.408,36,64,2,59,15,12,8,3,1
232,トリアージタグ,4400,50,3.066,9.943,45,55,6,22,17,22,19,9,5
233,1秒率とは,4200,50,3.2,-1.111,31,69,2,59,6,10,12,7,4
234,エアリークとは,3900,50,3.207,22.989,23,77,2,48,15,13,12,3,7
235,サイロキシン,3700,50,3.268,0.304,32,68,6,45,13,13,12,7,4
236,オタワ憲章,3600,50,3.304,-0.15,28,72,14,44,10,12,12,5,3
237,左肘筋損傷,3500,50,3.414,245.219,69,31,10,15,14,17,21,13,10
238,大きく息を吸うと胸が痛い,3000,50,3.516,-0.001,34,66,8,18,18,22,17,9,8
239,肺気胸 入院期間,2800,50,3.576,0.001,39,61,3,11,12,23,28,13,10
240,大勢 登場曲,2600,50,3.729,43.191,65,35,11,31,19,16,16,5,2
241,さまーずスタジアム,2600,50,3.603,-38.71,46,54,2,7,10,19,34,18,10
242,ベックの3徴,2500,50,3.779,0.11,65,35,1,47,27,15,7,2,1
243,ジャイアンツ球場 練習見学,2300,50,3.749,60.233,52,48,5,14,15,23,24,14,5
244,さまぁずスタジアム,2300,50,3.663,35.504,57,43,1,10,17,21,29,17,5
245,読売ジャイアンツ 映画,1700,50,4.169,118.884,55,45,15,34,13,11,15,9,3
246,体重減少率 計算式,6600,40,2.651,-4.067,12,88,4,56,13,13,9,3,2
247,2型呼吸不全,6500,40,2.662,-27.914,39,61,0,28,22,22,16,8,4
248,田中瑛斗 巨人,6400,40,2.687,179.519,58,42,2,8,9,13,22,21,25
249,企図振戦,6400,40,2.673,-15.166,45,55,2,34,17,17,14,9,7
250,b細胞,6300,40,2.671,-3.63,36,64,20,22,12,20,12,7,7
251,巨人石川達也,6300,40,2.643,208.033,62,38,1,2,2,6,18,25,46
252,巨人 年俸ランキング,6200,40,2.676,62.957,79,21,4,19,24,21,15,10,7
253,アルドステロン 作用,6100,40,2.743,9.365,33,67,6,54,9,9,8,6,8
254,顔面神経,6100,40,2.711,-8.527,38,62,3,26,16,20,16,11,8
255,平均血圧の求め方,6000,40,2.776,31.646,50,50,2,37,18,15,11,7,10
256,粘液水腫,6000,40,2.735,8.486,30,70,2,21,12,18,21,15,11
257,現病歴とは,6000,40,2.679,-20.006,32,68,3,38,15,18,16,7,3
258,森田駿哉,6000,40,2.678,14.33,87,13,8,22,20,15,18,10,7
259,細胞周期,5900,40,2.694,-94.894,37,63,39,37,4,6,6,4,4
260,ジャイアンツファンクラブ,5800,40,2.745,27.215,59,41,6,15,15,21,26,13,4
261,山崎伊織 嫁,5800,40,2.669,-22.077,41,59,5,15,13,13,19,16,19
262,術後合併症,5800,40,2.655,19.697,16,84,3,52,10,13,10,5,7
263,代謝性アルカローシス,5700,40,2.754,-15.031,38,62,3,41,21,17,10,5,3
264,tace 医療用語,5700,40,2.67,-30.224,26,74,0,31,21,21,15,7,5
265,ゴナドトロピン,5700,40,2.669,-0.173,31,69,4,47,16,15,10,5,3
266,ercp 看護,5600,40,2.787,13.894,8,92,1,55,18,15,8,1,2
267,ピアジェの発達段階,5600,40,2.767,-14.498,18,82,7,56,7,11,10,6,3
268,僧帽弁狭窄症,5500,40,2.799,-1.864,33,67,3,29,12,17,16,11,12
269,巨人スタメン,5500,40,2.68,-6.932,69,31,14,18,11,17,22,10,8
270,後天性免疫不全症候群,5500,40,2.67,-38.204,35,65,14,28,11,17,17,9,4
271,脳死判定基準,5400,40,2.747,28.751,33,67,5,29,15,18,17,10,6
272,fast 救急,5400,40,2.747,-96.853,44,56,1,26,17,16,13,12,15
273,mi 医療,5400,40,2.707,57.731,30,70,1,41,28,17,10,2,1
274,カテコラミン,5400,40,2.677,-26.224,52,48,2,30,24,19,11,8,6
275,新生児メレナ,5400,40,2.645,-0.627,19,81,2,38,20,16,14,7,3
276,読売ジャイアンツ グッズ,5300,40,2.864,-41.888,57,43,9,22,16,16,18,10,9
277,巨人 ファンフェスタ2024,5300,40,2.854,69.803,58,42,7,25,21,18,18,8,3
278,サーファクタント,5300,40,2.696,-0.92,50,50,4,28,13,18,15,12,10
279,cscattt,5300,40,2.68,-17.424,53,47,1,28,22,24,16,7,2
280,リンパ脈管筋腫症,5300,40,2.656,0.001,19,81,1,8,17,23,25,18,8
281,腕頭動脈,5200,40,2.909,37.045,38,62,6,35,19,17,12,7,4
282,鈴木康平 巨人,5200,40,2.882,34.071,71,29,9,17,18,16,19,12,9
283,ビショップスコア,5200,40,2.858,0.103,15,85,1,50,27,11,7,3,1
284,ホーエンヤール分類,5200,40,2.761,-7.964,29,71,1,46,15,15,14,6,3
285,有鉤骨骨折,5200,40,2.709,155.108,67,33,5,14,15,17,18,18,13
286,播種性血管内凝固症候群,5100,40,2.874,43.725,31,69,2,29,15,18,18,11,7
287,増田陸 巨人,5100,40,2.847,51.198,63,37,2,6,7,12,24,24,25
288,大動脈弁,5000,40,2.921,-5.168,38,62,3,24,13,15,15,13,17
289,発達段階,5000,40,2.81,-12.615,17,83,7,48,15,14,10,4,2
290,細胞性免疫,5000,40,2.796,6.212,34,66,22,36,8,12,12,6,4
291,新生児一過性多呼吸,5000,40,2.695,20.08,18,82,0,30,35,14,8,10,3
292,細胞外液,4900,40,2.924,-0.073,33,67,5,33,18,20,14,7,3
293,尿失禁 種類,4900,40,2.918,-36.736,22,78,4,24,9,14,18,14,17
294,上大静脈症候群,4900,40,2.86,-0.093,35,65,1,24,19,22,18,11,5
295,胸膜炎 症状 チェック,4900,40,2.779,0.348,24,76,0,3,11,23,25,21,17
296,カタレプシーとは,4800,40,2.971,32.595,36,64,2,40,12,15,15,9,7
297,温罨法,4800,40,2.909,-70.305,26,74,5,27,16,20,18,9,5
298,転倒転落 看護計画,4800,40,2.818,-45.63,8,92,1,62,9,13,10,3,2
299,トライツ靭帯,4800,40,2.811,17.812,42,58,2,38,21,20,12,5,2
300,間欠熱,4800,40,2.758,-24.975,29,71,4,19,23,23,16,10,5
301,血漿浸透圧,4700,40,2.897,5.804,32,68,2,55,14,12,9,5,3
302,トレンデレンブルグ徴候,4700,40,2.842,11.389,34,66,3,51,14,13,11,5,3
303,ライオンズ 応援歌,4700,40,2.775,69.976,51,49,6,14,16,24,26,10,4
304,ゴットロン徴候,4700,40,2.765,17.14,33,67,1,28,17,20,18,9,7
305,正中神経麻痺,4700,40,2.75,43.193,43,57,2,25,18,19,17,12,7
306,ガフキー号数とは,4600,40,2.858,45.8,30,70,0,31,17,24,17,7,4
307,読売ジャイアンツ 日程,4600,40,2.85,-35.783,61,39,4,12,9,13,24,18,20
308,若林楽人 巨人,4600,40,2.838,-3.491,58,42,5,13,12,13,20,18,19
309,セクレチンとは,4500,40,3.062,-13.323,29,71,12,52,9,11,9,4,3
310,脱分極とは,4500,40,2.922,-52.714,33,67,12,58,8,8,8,4,2
311,報知巨人,4500,40,2.813,-37.109,90,10,2,3,2,5,24,33,31
312,菊地大稀,4500,40,2.783,53.08,78,22,7,21,17,16,20,11,8
313,子宮復古,4400,40,3.05,27.903,13,87,2,48,27,13,6,3,1
314,turbt 泌尿器科,4400,40,2.853,-65.039,32,68,0,23,20,22,16,11,8
315,日テレジータス番組表,4300,40,3.051,101.979,59,41,6,12,8,16,25,19,14
316,低張性脱水,4300,40,3.022,34.196,30,70,2,44,16,18,11,5,4
317,ピークフロー,4300,40,2.961,46.858,22,78,2,28,16,22,15,10,7
318,ウィーズ 呼吸音,4300,40,2.923,-14.078,33,67,0,31,29,24,12,3,1
319,rbc 基準値,4300,40,2.912,-59.029,18,82,5,52,8,7,6,5,17
320,胸腔鏡,4200,40,3.079,-1.316,36,64,2,12,11,19,20,16,20
321,大伏在静脈,4200,40,2.92,27.098,52,48,1,31,26,19,11,6,6
