順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
167,乳房が痛い,9800,50,2.76,-0.002,8,92,1,7,11,23,27,18,13
168,乳がん 転移しやすい場所,9200,50,2.684,4.484,20,80,1,5,10,26,33,16,9
169,タモキシフェン 副作用 いつから,8900,50,2.679,32.434,12,88,0,1,4,32,41,11,11
170,マンモグラフィー 石灰化,8300,50,2.758,-2.015,9,91,1,1,8,36,33,14,7
171,乳癌転移しやすい場所,8100,50,2.871,6.047,15,85,0,2,2,12,30,30,24
172,乳房の痛み,7700,50,2.965,-1.035,7,93,1,3,10,26,30,18,12
173,嚢胞 乳がん,7400,50,2.848,7,9,91,1,3,18,36,26,10,6
174,乳がんになりやすい人 特徴,7100,50,2.996,3.835,11,89,1,3,6,21,29,23,17
175,オンコタイプdx検査,6500,50,3.203,38.096,15,85,0,2,7,27,31,20,13
176,乳がん ステージ0,5700,50,3.249,28.839,18,82,1,4,10,33,31,13,8
177,乳がん リンパ転移,5600,50,3.158,0.295,21,79,1,5,17,31,27,14,5
178,乳がん 入院期間,4200,50,3.476,4.364,18,82,2,4,10,31,33,14,6
179,ki67 乳がん 基準値,4000,50,3.506,24.42,14,86,1,4,6,24,35,19,11
180,非浸潤性乳管癌,4000,50,3.498,2.605,13,87,0,4,8,25,30,19,14
181,乳がん手術 費用,2900,50,3.948,27.937,22,78,0,2,3,18,31,24,22
182,乳腺超音波検査,2700,50,4.062,0,10,90,1,10,20,27,24,13,5
183,乳腺レディースクリニック越谷,2400,50,4.158,0,9,91,1,3,11,32,32,15,6
184,乳腺 痛い 40代,1200,50,4.649,0.001,5,95,1,0,6,82,8,0,3
185,乳栓,1000,50,4.903,0,7,93,2,26,55,12,1,1,3
186,抱っこ紐 エルゴ,16800,40,2.045,21.009,20,80,0,17,47,16,8,9,3
187,松果体,16600,40,2.033,-0.965,35,65,3,15,12,22,24,15,9
188,乳,16000,40,2.015,0,53,47,6,8,14,25,23,13,11
189,母乳パッド,15500,40,2.073,-43.465,10,90,1,20,57,12,3,5,2
190,寝返り,15400,40,2.063,85.256,24,76,2,12,38,17,10,12,9
191,陥没乳頭,15300,40,2.143,-31.656,17,83,15,35,22,13,9,4,2
192,生後2ヶ月 睡眠時間,14500,40,2.17,30.05,10,90,0,21,60,13,2,3,1
193,良性腫瘍,14400,40,2.01,-0.339,35,65,7,14,12,21,21,13,12
194,断乳児 やり方,14300,40,2.167,66.028,8,92,0,15,60,17,3,4,1
195,バストアップ,14200,40,2.158,-0.013,18,82,11,29,25,18,10,4,3
196,アクアドール ウィッグ,14100,40,2.085,34.456,9,91,1,4,8,21,33,22,11
197,剣状突起,13800,40,2.15,-0.449,43,57,4,18,20,23,19,10,6
198,綿棒浣腸 やり方,13600,40,2.098,29.644,11,89,1,18,60,13,3,3,2
199,静脈,13300,40,2.127,7.334,41,59,5,8,10,16,20,19,22
200,育児休業給付金 振込日,13300,40,2.051,63.266,30,70,0,15,62,17,2,2,2
201,ace阻害薬,12900,40,2.21,17.507,39,61,1,28,14,16,15,12,14
202,乳児,12900,40,2.101,24.166,32,68,2,17,36,17,9,12,7
203,お宮参り 服装 ママ,12700,40,2.326,1.941,6,94,0,22,57,9,4,6,2
204,生後1ヶ月 外出,12600,40,2.247,16.97,13,87,0,22,57,10,4,5,2
205,搾乳器,12400,40,2.175,-0.919,33,67,5,22,36,15,10,8,4
206,生後1ヶ月 睡眠時間,12300,40,2.267,2.551,8,92,0,24,61,9,2,3,1
207,バースプラン,12200,40,2.242,-44.892,15,85,1,29,53,11,3,2,1
208,2ヶ月 ミルクの量,12100,40,2.237,47.577,12,88,0,18,57,13,4,6,2
209,新生児 おしゃぶり,12100,40,2.201,1.349,20,80,0,24,57,10,4,4,1
210,胎動 少ない,12100,40,2.189,-62.79,12,88,0,21,57,13,3,4,2
211,脇が痛い,12000,40,2.276,-6.303,25,75,6,15,17,22,22,12,6
212,授乳中 湿布,12000,40,2.208,13.058,8,92,0,16,62,14,3,4,1
213,乳がん検診 費用,11900,40,2.226,0.009,11,89,1,11,29,25,19,10,5
214,月経周期,11600,40,2.343,-0.001,24,76,4,22,25,26,13,6,4
215,腋窩とは,11600,40,2.238,14.099,29,71,5,13,10,17,26,18,11
216,acs 循環器,11500,40,2.365,-40.861,36,64,0,25,23,24,18,7,3
217,破水,11500,40,2.265,-18.528,35,65,3,21,44,14,7,7,4
218,臨床検査技師 求人,11400,40,2.376,-12.164,22,78,3,14,14,24,29,12,4
219,ミルク 量,11300,40,2.23,8.71,12,88,0,18,65,12,2,2,1
220,分娩とは,11200,40,2.274,-26.815,42,58,5,28,27,14,12,8,6
221,ウィッグ 医療用,11100,40,2.304,47.24,16,84,1,3,8,22,31,21,14
222,スタイ いつから,10700,40,2.371,21.948,5,95,0,24,62,9,1,2,2
223,原始反射,10600,40,2.334,0.005,23,77,7,28,23,17,14,7,4
224,ジーラスタ,10600,40,2.273,0.255,30,70,0,13,15,25,24,14,9
225,肺がん検診,10400,40,2.265,-15.073,30,70,1,2,7,32,28,17,13
226,大阪ブレストクリニック,10200,40,2.477,-3.137,15,85,0,3,7,24,32,20,14
227,添い乳 やり方,10100,40,2.417,-1.425,3,97,0,22,65,10,1,1,1
228,生後1ヶ月 ミルク 間隔,10100,40,2.359,21.216,8,92,0,23,59,11,2,3,2
229,日臨技,10000,40,2.512,-59.306,32,68,0,21,25,23,18,10,3
230,新生児 手足バタバタ,10000,40,2.467,-4.3,17,83,0,21,60,11,2,4,2
231,しこり がん 見分け方,9900,40,2.51,-3.48,31,69,5,11,16,29,21,10,8
232,乳房再建,9800,40,2.557,15.259,29,71,1,4,9,25,33,19,9
233,授乳 姿勢 コツ 深いくわえ方,9600,40,2.534,-2.861,8,92,0,17,58,15,3,4,3
234,布おむつ,9600,40,2.428,35.599,19,81,2,15,41,18,10,10,4
235,細胞診,9300,40,2.632,0.551,27,73,1,8,10,21,24,19,17
236,しこり,9300,40,2.561,-5.129,45,55,14,16,19,21,14,7,9
237,パクリタキセル 副作用,9300,40,2.525,41.843,21,79,0,8,7,19,28,23,15
238,骨シンチ,9000,40,2.476,33.664,33,67,0,8,8,17,22,19,26
239,副乳とは,8700,40,2.556,-0.329,16,84,5,26,32,17,13,5,2
240,新生児 手足 冷たい,8600,40,2.556,-3.059,12,88,0,20,63,10,3,3,1
241,母乳相談室,8400,40,2.525,6.555,9,91,0,15,58,17,4,4,2
242,母乳外来,8300,40,2.519,-0.446,8,92,0,17,56,14,4,6,3
243,乳がんステージ3a生存率,7900,40,2.649,9.871,22,78,1,1,4,18,33,24,19
244,女性化乳房,7800,40,2.783,0.003,62,38,6,17,19,20,18,10,10
245,乳頭マッサージ,7700,40,2.701,-33.557,5,95,0,31,55,9,2,2,1
246,小葉癌とは,7500,40,2.732,-0.438,19,81,1,2,3,17,33,24,20
247,乳癌 初期症状 痛み,7400,40,2.814,-0.049,10,90,1,6,15,23,24,16,15
248,乳房再建手術,7100,40,2.749,44.351,22,78,1,3,9,22,31,20,14
249,ジーラスタ皮下注射,7100,40,2.695,86.626,23,77,0,8,10,18,27,20,17
250,トラスツズマブ,6900,40,2.904,21.126,36,64,0,22,14,22,22,13,7
251,フェスゴ,6900,40,2.86,32.89,31,69,0,6,15,26,27,17,9
252,差し乳,5900,40,2.978,22.393,3,97,0,19,68,9,1,2,1
253,旨 しこり 痛み,5900,40,2.918,-0.07,13,87,4,16,26,34,14,4,2
254,北斗晶 乳がん,5700,40,3.024,5.965,10,90,1,4,13,30,36,13,3
255,乳がん ホルモン療法 副作用,5500,40,2.91,19.293,11,89,0,2,6,25,35,22,10
256,乳がん 放射線治療 費用,4800,40,3.216,55.404,16,84,1,1,4,27,37,20,10
257,乳がん手術入院期間,4700,40,3.186,2.448,16,84,0,1,3,17,32,27,20
258,女性化乳房 原因,4600,40,3.086,-1.885,64,36,3,14,17,21,20,13,12
259,乳がん全摘出手術後,4500,40,3.262,6.93,14,86,0,1,5,19,34,23,18
260,放射線治療 乳がん,4400,40,3.16,48.179,11,89,0,2,7,27,36,16,12
261,乳ガン 石灰化 とは,4300,40,3.256,0.192,12,88,1,1,7,30,35,16,10
262,日本乳癌学会,4200,40,3.406,6.017,28,72,0,3,7,21,31,23,15
263,乳管拡張,4000,40,3.356,-0.477,9,91,1,4,19,33,25,13,5
264,乳ガンしこり どんな感じ,4000,40,3.31,-0.034,11,89,2,8,10,30,35,11,4
265,乳房 しこり,3800,40,3.48,-0.003,18,82,2,10,21,29,22,10,6
266,乳癌学会,3700,40,3.496,-55.46,39,61,0,4,13,32,25,17,9
267,乳がん 進行速度,3600,40,3.514,1.457,17,83,1,10,21,36,23,7,2
268,乳がん 放射線治療 回数,3400,40,3.421,58.649,16,84,0,2,5,24,38,20,11
269,乳口炎,3400,40,3.399,0.366,5,95,0,14,64,14,4,2,2
270,乳がん しこり 痛み,3400,40,3.377,2.238,9,91,1,8,29,35,19,6,2
271,dcis 乳癌,3300,40,3.539,5.838,21,79,0,14,14,26,25,14,7
272,乳癌手術後の痛みいつまで,3100,40,3.641,30.284,9,91,0,1,1,12,28,32,26
273,乳腺外科 東京 評判良い,3100,40,3.639,-0.001,10,90,0,1,4,26,33,22,14
274,乳がん しこり 大きさ,2900,40,3.545,1.395,15,85,1,6,20,33,26,10,4
275,スペンス乳腺 英語,2700,40,3.785,0.001,77,23,5,16,23,24,17,9,6
276,乳癌学会 2025,2300,40,3.834,8.434,30,70,0,3,9,28,29,20,11
277,針生検 乳がん 確率,2200,40,3.824,12.437,10,90,1,2,11,36,29,14,7
278,乳腺 詰まり 取り方,1900,40,4.102,0,8,92,0,14,64,17,1,1,3
279,乳 しこり,1800,40,4.116,0,20,80,3,19,26,32,13,5,2
280,乳腺症 更年期,1800,40,4.019,0.012,10,90,0,1,1,33,52,9,4
281,乳腺腫瘤 癌の確率,1400,40,4.513,0,13,87,1,4,13,28,26,18,10
282,乳腺症 しこり,1300,40,4.452,2.82,8,92,1,7,20,42,20,6,4
283,乳腺癌,1000,40,4.875,0,30,70,1,3,7,17,25,24,23
284,産着,13400,30,2.035,-4.531,22,78,2,14,37,10,11,17,9
285,シフラ 腫瘍マーカー,13200,30,2.036,48.208,40,60,1,5,9,17,24,24,20
286,半側空間無視,13100,30,2.044,-61.965,42,58,2,29,20,19,16,9,5
287,ピジョン 乳首,13100,30,2.037,32.006,12,88,0,17,58,14,4,5,2
288,リンパ節 腫れ,13100,30,2.024,-16.765,28,72,3,12,18,24,22,12,9
289,ナットクラッカー症候群,12900,30,2.014,1.834,34,66,1,13,17,25,23,13,8
290,陣痛 痛み 例え,12800,30,2.018,-21.059,12,88,4,28,50,11,3,3,1
291,末梢神経,12800,30,2.015,-70.922,41,59,10,13,9,16,19,15,18
292,新生児 吐き戻し,12400,30,2.012,-0.715,19,81,0,23,59,10,3,4,1
293,胸腺,12300,30,2.083,-0.105,36,64,7,15,10,19,20,15,14
294,バイタルサイン,12300,30,2.059,11.922,37,63,8,30,12,16,16,8,10
295,がん情報サービス,11900,30,2.184,4.514,37,63,6,4,5,14,23,23,25
296,リンパ管腫,11900,30,2.045,14.854,28,72,2,10,22,25,21,12,8
297,赤ちゃん 手足バタバタ,11800,30,2.135,46.714,26,74,0,15,58,15,4,6,2
298,豆腐 離乳食 初期,11800,30,2.012,136.245,4,96,0,15,67,14,1,2,1
299,副甲状腺,11700,30,2.177,-22.334,32,68,3,9,10,20,25,17,16
300,下垂体,11700,30,2.095,-26.153,35,65,4,17,15,21,20,13,10
301,イミフィンジ,11700,30,2.065,43.067,47,53,0,11,15,23,20,17,14
302,赤ちゃん 洗濯物 別 いつまで,11700,30,2.018,-4.018,12,88,0,14,66,14,2,3,1
303,新生児 体温,11500,30,2.139,7.566,18,82,0,22,59,11,3,4,1
304,乳頭保護器,11500,30,2.085,-6.156,7,93,1,25,56,9,4,4,1
305,tha 医療,11300,30,2.018,-76.595,26,74,0,34,20,21,15,5,5
306,ホワイトノイズ 赤ちゃん,11200,30,2.14,11.624,13,87,0,11,51,17,6,11,4
307,排卵期 症状,11200,30,2.117,-38.011,5,95,6,17,33,34,7,1,2
308,妊娠20週,11200,30,2.022,-3.612,14,86,0,15,45,18,8,11,3
309,妊娠22週,11200,30,2.012,-38.482,13,87,1,15,45,18,8,10,3
310,胸大きくする方法,11100,30,2.199,42.137,14,86,35,30,13,12,7,2,1
311,ハルトマン手術,11100,30,2.18,-8.272,28,72,1,26,23,23,15,8,4
312,副乳とは 画像,11100,30,2.119,13.54,19,81,1,9,25,28,23,9,5
313,赤ちゃん 手足 冷たい,11100,30,2.07,11.533,16,84,0,15,64,15,2,3,1
314,ピジョン 哺乳瓶消毒,11100,30,2.047,-30.148,13,87,0,17,53,14,6,8,2
315,赤ちゃん 下痢 見分け方,11100,30,2.029,84.797,9,91,0,17,65,12,2,3,1
316,結節,11000,30,2.092,-0.005,38,62,3,9,14,21,23,16,14
317,5倍粥 ご飯から,10900,30,2.086,179.247,7,93,0,14,63,17,2,3,1
318,副甲状腺ホルモン,10800,30,2.239,0.032,31,69,6,33,8,11,16,13,13
319,妊婦 下痢,10800,30,2.097,-125.496,9,91,0,27,59,8,2,3,1
320,おひなまき やり方,10800,30,2.068,10.923,8,92,0,14,55,15,5,8,3
321,夜間授乳 いつまで,10800,30,2.046,65.202,5,95,0,17,68,11,1,2,1
322,カフェイン 妊娠中,10700,30,2.035,-29.21,8,92,0,25,59,10,2,3,1
323,カルシトニン,10600,30,2.085,-4.847,33,67,5,42,11,12,13,10,7
