順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
27,腹腔鏡手術,43800,1500,2.159,7.808,34,66,1,7,11,18,22,20,21
28,足の付け根 しこり,25300,1500,2.663,-0.01,23,77,3,10,20,28,22,11,6
29,全身麻酔,47100,1400,1.996,13.755,40,60,3,10,14,20,22,16,15
30,ヘルニア手術,28800,1400,2.503,-0.001,40,60,2,3,7,20,27,21,20
31,鼠径部 痛み,13700,1400,3.185,0.001,33,67,2,8,15,25,24,14,12
32,深部静脈血栓症,41500,1300,2.002,2.566,27,73,2,23,13,18,20,14,10
33,脱腸手術,11000,1300,3.397,-0.108,43,57,1,2,5,13,24,25,30
34,そけいぶ 痛み,14900,1200,3.001,0,35,65,1,5,12,22,24,19,17
35,脱腸 原因,11600,1200,3.204,-0.379,43,57,2,6,10,19,23,17,23
36,大腿ヘルニア,7400,1200,3.693,0.004,35,65,2,13,18,23,22,12,10
37,陰のう水腫とは,18200,1100,2.685,0.001,46,54,1,10,19,19,18,18,15
38,鼠径ヘルニア 手術,3200,1100,4.441,0.009,39,61,2,13,20,21,19,12,13
39,鼠径ヘルニア 症状,3200,1100,4.438,0.002,41,59,3,18,16,17,19,14,13
40,腹壁瘢痕ヘルニア,13500,1000,2.94,0.239,31,69,1,13,14,19,21,16,16
41,ヘルニア 種類,10000,1000,3.255,-0.001,40,60,2,8,12,15,22,19,22
42,鼠径,7300,1000,3.527,0,51,49,5,11,11,18,21,16,18
43,bsc 医療,34400,990,1.934,4.566,26,74,0,20,16,23,23,12,6
44,ソケイヘルニア 原因,3600,980,4.257,0.001,44,56,1,3,8,12,17,23,36
45,嵌頓 とは,8800,970,3.304,0.412,31,69,1,20,13,17,18,15,16
46,co2ナルコーシス,30000,960,2.048,2.276,30,70,1,32,18,21,16,8,4
47,胸腔ドレーン,29900,930,2.035,8.841,23,77,2,38,19,19,13,5,4
48,褥瘡 ステージ,29300,920,2.018,10.733,21,79,0,13,12,22,27,17,9
49,ercp,29000,920,2.046,5.918,28,72,1,27,18,21,17,9,7
50,精巣上体炎,23400,920,2.23,0.012,65,35,3,15,22,23,17,11,9
51,pci 医療用語,26900,910,2.102,11.698,29,71,1,25,16,20,19,12,7
52,アセリオ静注液 1000,31100,900,1.94,3.332,29,71,1,16,13,22,24,15,9
53,ヌック管水腫,7100,900,3.414,1.629,26,74,1,12,20,26,21,13,7
54,ビソノテープ,28700,860,1.978,0.19,29,71,0,19,16,22,20,14,9
55,鼠径部 しこり,7900,860,3.262,0,29,71,5,18,20,25,18,8,6
56,トルバプタン,29100,840,1.942,7.335,33,67,0,20,16,22,21,13,8
57,脱腸 治し方,4900,840,3.731,-0.199,53,47,1,5,9,16,22,20,27
58,エブランチルカプセル,28600,820,1.944,1.926,26,74,0,12,14,21,23,17,13
59,mmt 評価,27800,810,1.95,-7.364,30,70,1,34,21,21,14,5,4
60,前立腺炎 症状,26700,790,1.962,2.603,66,34,1,7,12,17,20,21,22
61,tia 医療,24500,770,2.03,10.446,28,72,1,24,20,21,19,9,6
62,ソセゴン,25300,760,1.987,9.431,28,72,0,29,21,21,16,8,5
63,下腹部の違和感 男性,9100,760,2.939,-0.463,94,6,1,4,12,21,24,21,17
64,下腹部の痛み 男性,17400,740,2.277,-0.143,87,13,2,7,14,23,25,16,13
65,鼠蹊部 どこ,19200,730,2.24,0,42,58,3,8,12,17,22,20,18
66,鼠蹊ヘルニア,5800,730,3.418,0.167,31,69,1,13,24,22,21,13,6
67,脱腸 手術方法,5400,730,3.498,-0.03,43,57,1,4,10,18,26,19,22
68,イレウス 腸閉塞 違い,22100,720,2.062,-0.007,27,73,1,12,14,22,25,16,10
69,脱腸 何科,3800,720,3.846,-0.365,49,51,1,2,9,16,25,21,26
70,そけいぶとは,15800,710,2.4,-0.001,42,58,3,11,13,18,21,17,17
71,悪性症候群,24000,700,1.943,5.903,35,65,1,23,20,23,18,10,5
72,心窩部痛,22200,700,2.029,2.329,28,72,2,21,19,22,19,11,6
73,picc 医療,22200,700,2.029,-1.549,30,70,1,24,16,22,20,12,5
74,無気肺とは,22500,690,2.016,-4.754,25,75,1,26,16,19,17,12,9
75,ercpとは,21700,690,2.063,20.369,29,71,0,23,13,18,20,14,12
76,鼠蹊部 しこり,8200,690,3.004,-0.003,23,77,2,18,27,26,15,7,5
77,停留精巣,19100,680,2.127,0,25,75,1,15,33,25,13,9,4
78,鼠径部しこり,7100,680,3.129,-0.002,23,77,1,10,17,27,22,11,12
79,腹腔鏡手術 術後,17600,670,2.228,29.088,26,74,1,5,10,22,24,19,19
80,総胆管結石,22500,660,1.965,2.567,34,66,1,13,13,18,23,18,14
81,洞不全症候群,21300,660,2.033,6.962,33,67,1,19,17,18,20,13,12
82,精索静脈瘤,20000,650,2.052,0.437,55,45,3,18,31,20,14,9,5
83,膀胱留置カテーテル,17700,650,2.195,-0.736,17,83,1,32,16,18,15,8,10
84,gcs 意識レベル,21600,630,1.953,-8.095,44,56,1,31,24,22,14,6,2
85,脱腸とは 症状 女性,9700,630,2.786,-0.009,7,93,1,7,11,20,26,18,17
86,絞扼性イレウス,19500,620,2.049,3.056,29,71,2,21,18,20,19,12,8
87,鼠,10400,620,2.712,0,50,50,5,8,8,12,18,19,30
88,嵌頓,5000,620,3.385,0.008,40,60,2,18,20,19,19,12,10
89,血尿 スケール,21000,610,1.947,0.073,22,78,1,25,21,21,16,8,8
90,12誘導心電図 貼り方,19600,610,2.026,11.768,29,71,1,37,25,22,11,3,1
91,タゾピペ,19500,610,2.028,0.133,34,66,0,27,16,20,19,11,7
92,鼠蹊部 リンパ 腫れ 原因,6200,610,3.148,0.001,23,77,1,8,18,28,25,13,7
93,esbl 感染症,20600,600,1.938,9.91,28,72,0,16,13,21,25,17,8
94,血ガス,20300,600,1.947,19.059,22,78,0,28,22,25,16,6,3
95,pvc 心電図,18400,600,2.083,-6.549,27,73,0,38,20,18,13,7,4
96,バレー徴候,17000,600,2.166,-1.79,37,63,1,42,21,18,12,4,2
97,代謝性アシドーシス,20500,590,1.95,-14.082,27,73,2,35,18,19,15,7,4
98,dvt 医療略語,18000,590,2.051,-1.106,24,76,1,20,16,24,22,11,6
99,アセリオ,20300,580,1.935,4.027,29,71,0,31,18,22,17,8,4
100,直腸脱,15800,580,2.214,0.035,28,72,3,10,13,18,21,18,17
101,イレウス管,14700,580,2.26,2.219,24,76,1,30,17,20,17,9,6
102,ipmn 膵臓,20100,570,1.942,9.051,35,65,0,10,13,18,22,19,18
103,nppv,19400,570,1.955,7.452,28,72,1,30,18,22,17,8,4
104,jcs 意識レベル 表,17800,570,2.018,10.13,36,64,1,17,19,27,21,11,4
105,aso 医療,17500,570,2.074,-1.803,22,78,0,32,24,23,14,4,3
106,大腿骨転子部骨折,15900,570,2.171,14.264,33,67,1,20,13,16,19,19,12
107,陰嚢水腫,8900,570,2.73,0.001,48,52,2,12,25,19,16,12,14
108,被殻出血,19600,560,1.937,0.002,35,65,1,25,17,19,19,12,7
109,人工骨頭置換術,18600,560,1.988,2.881,28,72,1,21,16,20,19,13,10
110,イントラリポス,18400,550,1.978,0.241,26,74,0,30,21,22,16,7,4
111,リバスチグミンテープ,18300,540,1.957,-0.001,25,75,1,10,14,23,26,18,8
112,ハルトマン手術,11100,530,2.446,10.97,28,72,1,26,23,23,15,8,4
113,そけいぶ 痛み 女性,7700,530,2.823,0.001,5,95,1,5,12,24,26,18,14
114,中心静脈カテーテル,18200,520,1.932,4.124,27,73,1,22,13,17,21,16,10
115,脱腸 痛み,3400,520,3.614,-0.01,53,47,2,5,10,19,25,18,21
116,ホーマンズ徴候,14400,510,2.166,-3.135,22,78,1,49,19,17,10,3,1
117,デキサート,17200,500,1.958,-0.301,27,73,0,28,16,19,18,10,9
118,腎性貧血,15300,500,2.074,-3.808,30,70,0,18,14,21,22,15,10
119,paf 医療,15100,500,2.088,-12.984,26,74,0,32,23,21,15,6,3
120,ダグラス窩,14200,500,2.154,-0.005,25,75,3,32,20,20,14,7,4
121,下腹部の張り,16300,490,1.964,-18.983,23,77,2,12,15,26,24,12,9
122,セフメタゾール,14400,490,2.121,0.516,39,61,1,31,20,20,14,8,6
123,閉鎖孔ヘルニア,5900,490,3.02,1.195,46,54,1,16,19,20,19,15,10
124,脱水 血液データ,16900,480,1.931,-6.768,21,79,1,26,17,21,18,10,7
125,doac 医療,15000,480,2.04,12.568,31,69,1,23,17,22,19,11,7
126,神経因性膀胱炎,13300,480,2.175,1.989,26,74,1,19,16,20,20,14,10
127,egd 医療,12700,470,2.199,6.742,29,71,1,32,18,20,17,8,4
128,esd 内視鏡,16300,460,1.942,6.192,31,69,0,18,14,18,20,15,15
129,gi療法,15700,460,1.966,42.941,25,75,0,34,26,22,12,4,2
130,ヘルニア 手術費用,13200,460,2.101,-0.002,52,48,1,8,20,26,22,9,14
131,ウブレチド,15000,450,1.973,0.167,32,68,0,17,17,23,22,11,10
132,るいそうとは,14400,450,2.034,-7.975,31,69,1,21,13,20,23,14,8
133,ツルゴール反応,13400,450,2.085,-11.073,28,72,1,24,21,25,20,7,2
134,psvt,15600,440,1.936,13.662,33,67,1,31,28,21,11,5,3
135,腹腔鏡手術 術後 へそ痛み,9000,440,2.465,24.654,22,78,0,3,9,23,29,21,15
136,腹壁ヘルニア,4900,440,3.078,0.012,33,67,1,9,15,20,25,15,15
137,だっちょう手術,3500,440,3.43,-0.903,43,57,2,3,6,15,24,22,28
138,evt 医療,15200,430,1.931,3.437,30,70,0,28,22,22,17,7,4
139,高ナトリウム血症,14500,430,1.955,10.495,34,66,1,25,20,21,17,10,6
140,nrs 痛み,13900,430,1.994,2.247,34,66,1,31,19,22,17,7,3
141,採血 スピッツ 順番,12500,410,2.06,-17.505,10,90,0,34,17,25,16,5,3
142,鼠蹊部 痛い,6100,410,2.782,0.001,30,70,1,6,13,21,29,20,10
143,羽ばたき振戦,14100,400,1.937,0.037,31,69,1,32,18,20,17,8,4
144,nppv 人工呼吸器,13700,400,1.958,12.28,26,74,0,21,15,24,23,11,6
145,急性冠症候群,13000,400,1.999,6.258,42,58,1,22,17,22,19,12,7
146,頭蓋内圧亢進症状,11700,400,2.133,-19.091,22,78,2,43,17,18,12,5,3
147,emr 内視鏡,11500,400,2.139,15.747,30,70,0,21,14,20,22,14,9
148,chf 医療,11400,400,2.131,8.396,27,73,0,31,22,22,17,6,2
149,tha 医療,11300,400,2.153,-15.086,26,74,0,34,20,21,15,5,5
150,腸ヘルニアとは,5500,400,2.84,-0.158,34,66,1,7,12,22,25,18,15
151,アンギオとは,13800,390,1.936,4.048,29,71,0,23,14,19,20,14,10
152,ホルネル症候群,13400,390,1.974,3.498,36,64,1,33,18,16,17,10,5
153,ポリペクトミー,13400,390,1.953,26.077,30,70,1,16,13,21,22,15,12
154,ロピオン,12800,390,2.001,7.375,29,71,0,39,22,18,12,6,3
155,睫毛反射,11700,390,2.082,10.125,26,74,1,26,20,22,18,8,5
156,ケルニッヒ徴候,9300,390,2.342,-8.677,42,58,1,50,19,15,9,4,2
157,リンパ管炎,7800,390,2.488,0.033,29,71,3,11,18,27,22,12,7
158,ストマ パウチ交換,13300,380,1.945,-0.621,16,84,0,9,11,21,28,20,11
159,aaa 医療,13200,380,1.951,3.27,28,72,1,35,22,18,14,6,4
160,psvt 心電図,12400,380,1.999,18.714,33,67,0,30,27,23,13,5,2
161,尿膜管遺残,12100,380,2.02,-4.287,36,64,2,15,23,25,19,11,5
162,アダムスストークス症候群,9800,380,2.275,-1.54,38,62,1,35,19,17,12,8,8
163,ダイアート,12200,370,1.991,-0.745,30,70,1,16,16,23,22,13,9
164,sah 医療,11700,370,2.044,15.434,24,76,1,32,21,20,17,6,3
165,as 医療,11400,370,2.058,14.865,22,78,1,36,25,22,11,3,2
166,gerd 病名,11400,370,2.053,8.528,26,74,0,18,18,23,22,12,7
167,胸腔穿刺,10600,370,2.147,22.518,29,71,1,35,19,18,14,8,5
168,vpシャント,10300,370,2.16,23.157,27,73,0,26,20,22,17,9,6
169,共同偏視とは,9500,370,2.242,-11.706,36,64,0,32,22,21,16,6,3
170,鼠径部 痛み 女性,5900,370,2.726,0.001,6,94,1,7,17,25,27,13,10
171,pca 医療,11900,360,2.006,28.179,27,73,0,28,15,19,17,10,11
172,低酸素血症,11900,360,2.004,-3.301,30,70,3,30,17,18,17,9,6
173,全身麻酔 副作用,11500,360,2.028,14.148,27,73,3,13,12,20,23,17,12
174,acs 循環器,11500,360,2.013,-28.012,36,64,0,25,23,24,18,7,3
175,リザーバーマスク,11300,360,2.037,32.302,21,79,1,32,18,21,18,8,2
176,イソソルビドテープ,11100,360,2.039,29.765,23,77,0,16,16,24,23,14,7
177,腸腰筋膿瘍,9800,360,2.186,6.663,37,63,1,13,15,20,23,17,11
178,bppv 病名,9800,360,2.169,-1.41,36,64,0,14,19,24,23,12,8
179,ptgbd,8400,360,2.339,9.452,29,71,1,38,24,19,11,5,2
180,癒着性イレウス,7800,360,2.413,7.108,27,73,1,22,14,19,20,13,11
181,マーフィー徴候,7700,360,2.444,3.339,51,49,1,41,23,19,10,4,2
182,犬 鼠径ヘルニア,3800,360,3.111,0,23,77,2,9,13,29,32,13,2
183,偽膜性腸炎,11300,350,2.014,16.535,33,67,1,17,17,22,22,13,8
184,輸液ポンプ,11200,350,2.018,13.758,23,77,1,30,16,22,19,9,3
185,瞳孔不同とは,10500,350,2.108,3.837,27,73,2,31,21,21,14,6,5
186,hcc 医療,9800,350,2.161,7.087,23,77,0,29,20,22,16,8,5
187,vpc 心電図,9500,350,2.201,11.503,25,75,0,40,21,18,13,5,3
188,腸蠕動音,8800,350,2.255,-1.357,17,83,4,43,15,18,13,5,2
189,ブルンベルグ徴候,6800,350,2.549,-1.955,31,69,4,51,15,14,10,4,2
190,褥瘡 軟膏 使い分け,11600,340,1.964,18.668,22,78,0,8,13,21,27,20,11
191,ビソノテープ 効果,11300,340,2,-4.866,23,77,1,19,13,20,22,14,11
192,フェジン静注,11200,340,1.974,0.108,25,75,0,22,17,25,21,9,6
193,閉塞性黄疸,11000,340,2.042,8.8,29,71,2,26,14,17,18,12,11
194,pac 心電図,10400,340,2.105,27.856,24,76,1,41,24,18,10,3,3
195,陰のうとはどの部分,10300,340,2.064,0.004,57,43,2,6,11,19,21,20,21
196,ckd 医療,10200,340,2.093,-14.886,17,83,0,33,16,21,18,8,4
197,尿閉とは,9600,340,2.165,8.338,30,70,2,18,10,17,22,17,14
198,砕石位,8600,340,2.274,0,25,75,3,43,13,15,12,7,7
199,pta 医療,11500,330,1.95,5.513,28,72,1,35,18,18,15,8,5
200,輸血 1単位 何ml,11200,330,1.98,36.51,23,77,0,27,18,22,18,9,6
201,デブリドマンとは,11100,330,1.958,22.143,29,71,1,22,14,21,22,13,7
202,ジャパンコーマスケール,9900,330,2.069,-0.039,21,79,5,36,16,21,16,4,2
203,麻痺性イレウス,9700,330,2.098,12.066,29,71,1,28,17,18,18,10,8
204,スクイージング,9400,330,2.149,4.442,24,76,2,32,20,20,17,7,2
205,omi 医療,9300,330,2.178,-2.526,25,75,0,38,23,19,13,4,3
206,div 医療,9100,330,2.192,-8.3,23,77,1,36,18,18,16,7,4
207,ウロストミー,9100,330,2.155,6.117,22,78,1,22,16,24,19,11,7
208,aライン 医療,8800,330,2.193,-11.445,26,74,1,37,19,20,15,6,2
209,bph 医療,8000,330,2.294,-11.934,24,76,0,28,23,24,16,6,3
210,nomi 医療,11200,320,1.94,14.254,36,64,1,27,24,22,17,7,2
211,ルンバールとは,11000,320,1.962,-11.855,25,75,1,35,19,18,15,7,5
212,tpn 医療用語,10900,320,1.976,14.066,25,75,0,27,17,23,18,9,6
213,dvt,10700,320,1.967,8.856,30,70,1,30,19,19,18,8,5
214,picc,10600,320,2.002,13.882,33,67,1,27,20,21,18,9,4
215,除脳硬直,9900,320,2.045,5.783,42,58,1,30,26,23,13,5,2
216,クラウンデンス症候群,9800,320,2.059,31.12,43,57,1,16,19,24,19,13,8
217,クスマウル呼吸とは,9700,320,2.093,3.229,33,67,4,43,17,17,12,5,2
218,三方活栓,9600,320,2.112,1.764,22,78,1,38,18,20,14,6,3
219,ラパコレとは,6400,320,2.503,-0.002,27,73,0,28,19,22,19,8,4
220,エダラボン,10800,310,1.965,13.484,35,65,1,36,17,17,15,8,6
221,胸部大動脈瘤,10200,310,2.032,11.706,39,61,1,12,12,17,19,19,20
222,上腕骨近位端骨折,10000,310,2.033,2.161,34,66,0,17,14,18,22,18,11
223,fio2,9700,310,2.071,15.771,34,66,1,39,24,18,12,4,2
224,動脈管開存症,9700,310,2.042,4.715,27,73,2,26,22,20,15,10,5
225,cag 医療,9600,310,2.092,12.437,23,77,1,50,22,15,8,2,2
226,尿道カテーテル 男性,9600,310,2.071,15.229,60,40,3,9,9,14,21,23,21
227,マーゲンチューブ,9200,310,2.07,1.385,24,76,1,22,19,25,21,9,3
228,トロポニンt,9000,310,2.115,2.83,37,63,0,24,17,21,18,10,10
229,pci 心臓,8900,310,2.149,20.52,33,67,0,24,16,18,19,13,10
230,股関節 しこり,6100,310,2.545,-0.014,38,62,10,28,25,23,8,2,4
231,uti,10300,300,1.957,8.432,30,70,1,18,17,24,22,12,6
232,大球性貧血,9400,300,2.043,-5.6,40,60,0,16,16,22,21,15,10
233,ef 心臓,9300,300,2.083,17.486,21,79,0,39,23,20,11,4,3
234,ngチューブ,8600,300,2.157,11.059,22,78,2,35,19,20,16,6,2
235,hl 医療用語 略語,8600,300,2.133,-9.448,20,80,1,28,19,23,18,8,3
236,アッペ 医療用語,8500,300,2.156,2.028,27,73,1,31,22,20,14,8,4
237,psvtとは,8400,300,2.151,-10.618,31,69,1,27,19,21,18,10,4
238,皮下気腫,7400,300,2.302,17.004,30,70,1,40,20,17,12,6,4
239,足の付け根 リンパ,7100,300,2.296,-0.006,28,72,1,5,17,27,26,15,9
240,回盲部とは,6500,300,2.413,5.655,26,74,1,23,15,20,18,13,10
241,膝蓋骨骨折,10400,290,1.933,-6.098,36,64,2,11,11,17,23,19,17
242,アンプタ 医療,9500,290,1.992,-1.439,26,74,1,29,21,22,17,7,3
243,sss 医療略語,8900,290,2.087,20.63,28,72,2,32,22,20,15,6,3
244,パーキンソニズム,8900,290,2.065,0.001,36,64,1,26,16,19,19,11,8
245,ステリーテープ,8900,290,2.048,-1.498,20,80,0,17,23,27,20,9,4
246,糖尿病ケトアシドーシス,8800,290,2.08,-3.937,27,73,1,32,15,19,18,10,5
247,cf 医療,8700,290,2.12,12,20,80,1,43,22,18,11,3,2
248,ふくきょう手術とは,8000,290,2.224,11.12,33,67,1,3,7,14,20,25,30
249,腰椎麻酔,7500,290,2.239,1.124,31,69,1,20,21,21,16,11,10
250,うっ血乳頭,6200,290,2.446,4.56,27,73,2,48,15,18,11,4,2
251,ヘルニア嵌頓,3300,290,3.044,0.012,28,72,1,23,19,21,19,10,7
252,ブレーデンスケール,9300,280,1.991,4.744,16,84,3,47,14,18,12,4,2
253,cabg 医療,9200,280,2.016,-7.561,27,73,0,34,21,19,15,7,4
254,6r 看護,9200,280,1.981,-2.366,13,87,3,41,16,21,14,3,2
255,cdトキシンとは,9100,280,2.006,7.241,22,78,0,23,19,23,22,10,3
256,orif 整形外科,9000,280,2.008,-4.046,32,68,0,30,22,22,15,8,3
257,イノバン,8600,280,2.09,10.113,30,70,1,36,23,19,12,6,3
258,膀胱洗浄,8300,280,2.096,14.992,18,82,1,23,18,23,19,11,5
259,ht 医療,8200,280,2.168,-4.528,27,73,1,50,18,14,10,4,3
260,hr 医療,8200,280,2.13,-2.024,24,76,1,40,16,16,13,9,5
261,tae 医療,8100,280,2.121,5.369,30,70,0,38,22,18,13,6,3
262,慢性前立腺炎,7900,280,2.133,0.131,82,18,2,11,19,22,19,15,12
263,stemi 医療用語,7800,280,2.144,-3.055,36,64,0,27,21,23,18,8,3
264,edチューブ,7300,280,2.234,13.013,26,74,0,33,22,22,15,6,2
265,st上昇,9500,270,1.963,20.269,38,62,2,39,22,18,11,6,2
266,peg 医療,9400,270,1.95,-6.623,27,73,0,27,13,18,21,13,8
267,呼吸性アシドーシス,9400,270,1.942,6.955,29,71,3,43,18,16,13,5,2
268,ハルロピテープ,9300,270,1.933,-16.776,29,71,0,12,16,26,22,14,10
269,上部消化管内視鏡検査,8800,270,2.008,22.09,31,69,2,27,13,18,18,11,11
270,ロンベルグ徴候,8700,270,2.057,1.448,44,56,1,51,17,15,9,4,3
271,cvカテーテル,8600,270,2.024,12.162,20,80,1,29,16,22,18,9,5
272,対光反射,8500,270,2.048,10.698,31,69,4,39,17,19,13,5,3
273,tka 整形外科,8300,270,2.069,13.818,27,73,1,19,19,25,20,11,5
274,ffp 輸血,8200,270,2.083,2.864,27,73,0,42,23,18,11,4,2
275,pad 医療,8000,270,2.106,0.021,34,66,1,23,22,22,16,9,7
276,バイタルサイン 基準値,7900,270,2.175,-46.482,18,82,6,52,9,11,9,6,7
277,セファゾリンna点滴静注,7900,270,2.112,10.116,29,71,1,28,13,16,19,14,9
278,ぐろいんペイン症候群,7800,270,2.104,0.021,60,40,13,15,14,28,18,8,4
279,慢性前立腺炎 症状,6900,270,2.203,3.521,81,19,2,11,17,23,20,16,11
280,ivc 医療略語,6800,270,2.277,29.305,28,72,1,37,21,19,14,6,2
281,東京アカデミー 看護師国家試験,6700,270,2.28,15.931,13,87,2,46,8,17,20,5,2
282,ペンローズドレーン,6100,270,2.383,7.954,23,77,0,44,21,18,10,5,2
283,pe 医療,9200,260,1.959,32.128,26,74,0,39,25,20,11,4,1
284,リコモジュリン,8300,260,2.023,19.072,41,59,0,30,25,22,13,7,3
285,足背動脈,7900,260,2.088,0.394,29,71,3,34,18,19,15,7,4
286,神経因性膀胱,7800,260,2.099,21.425,31,69,1,21,18,20,19,12,9
287,ssi 医療,7700,260,2.1,10.62,30,70,0,31,21,21,17,6,4
288,前立腺生検,7600,260,2.17,7.067,58,42,1,10,7,10,14,26,32
289,看護師国家試験 ボーダー,7500,260,2.136,34.431,15,85,1,52,7,15,20,3,2
290,tka 医療,6700,260,2.258,-31.838,27,73,1,40,19,18,13,6,3
291,生理的体重減少,6700,260,2.252,-43.326,11,89,5,55,21,9,6,3,1
292,膀胱タンポナーデ,6000,260,2.352,-4.999,29,71,0,24,19,20,17,12,8
293,ercp 看護,5600,260,2.435,21.882,8,92,1,55,18,15,8,1,2
294,鼠径部 しこり 女性,3300,260,2.923,-0.002,4,96,3,23,29,26,12,4,3
295,膿胸とは,8500,250,1.982,-4.962,28,72,0,14,8,14,24,23,17
296,pao2,8100,250,2.059,-6.82,33,67,3,46,19,15,10,4,3
297,心原性ショック,8000,250,2.037,-2.076,37,63,3,36,17,19,15,7,3
298,表皮剥離,8000,250,1.98,6.291,24,76,1,17,19,22,22,14,5
299,脛骨高原骨折,7700,250,2.044,18.97,40,60,1,18,16,18,22,15,10
300,emr,7500,250,2.072,10.89,35,65,1,24,17,20,20,11,7
301,tul 泌尿器,7100,250,2.157,2.897,28,72,1,25,20,19,18,11,6
302,ニボー像とは,6700,250,2.202,-17.349,24,76,1,40,18,19,15,5,2
303,uti 医療用語,6400,250,2.257,-11.85,26,74,0,30,26,23,15,4,2
304,クッシング現象,6100,250,2.306,16.012,30,70,1,49,18,16,11,3,2
305,腹腔鏡手術 術後 痛み,6100,250,2.3,17.647,23,77,1,6,15,26,23,16,13
306,アイテル 医療,6100,250,2.285,16.824,18,82,0,23,24,24,19,7,3
307,トレンデレンブルグ位,5900,250,2.333,11.115,36,64,2,48,19,16,9,4,2
308,吸引 看護,5900,250,2.322,0.725,9,91,2,34,13,20,19,8,4
309,外科学会 2025,5500,250,2.366,38.685,71,29,0,6,16,34,23,15,6
310,左下腹部 しこり,4100,250,2.653,-0.396,20,80,3,16,24,25,18,8,6
311,間欠跛行,9000,240,1.942,9.439,40,60,1,7,7,13,17,21,34
312,ブリンクマン指数,8300,240,1.947,-3.559,27,73,3,49,14,14,12,6,2
313,消化管穿孔,8200,240,1.973,17.673,33,67,2,28,16,18,17,11,8
314,胸腔ドレナージ,8000,240,2.002,6.996,33,67,5,30,15,18,17,9,6
315,食思不振,8000,240,1.965,-6.004,39,61,1,15,16,22,23,16,7
316,ミオグロビン尿,7800,240,2.02,-11.11,37,63,1,24,19,22,17,11,6
317,ボルグスケール,7800,240,2.009,-2.458,38,62,2,46,20,17,9,3,3
318,血液培養,7800,240,2.004,16.804,24,76,1,29,19,22,17,8,4
319,急性腹症,7800,240,1.988,0.013,35,65,2,18,19,26,19,11,5
320,ピック 医療,7600,240,2.016,-4.411,16,84,0,22,16,25,24,10,3
321,siadhとは,7400,240,2.053,11.285,27,73,0,22,18,22,20,12,6
322,肺雑音の種類,7400,240,2.04,0.733,17,83,0,21,21,27,20,9,2
323,日本外科学会,7300,240,2.048,15.142,72,28,1,6,12,26,26,19,10
324,無気肺,7200,240,2.115,3.062,28,72,1,36,20,18,13,7,5
325,ムーアの分類,6200,240,2.238,-8.301,12,88,2,51,13,15,12,5,2
