順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
31,前立腺癌,23700,190,3.565,-0.046,54,46,1,4,5,9,15,24,42
32,大腸癌 便の色 写真,4400,190,5.25,0,30,70,2,9,9,17,23,21,19
33,便が細い,50900,180,2.684,-0.052,35,65,1,4,12,21,25,19,18
34,大腸カメラ,44800,180,2.805,-2.812,38,62,2,9,18,28,22,11,10
35,大腸がん 手術方法,10200,180,4.367,0.001,44,56,0,2,4,13,24,27,30
36,ストーマ,65600,170,2.429,12.312,31,69,1,9,13,19,22,19,17
37,大腸内視鏡検査前日の食事,65500,170,2.458,0.844,31,69,0,1,3,14,28,29,25
38,ca19-9,58700,170,2.489,3.011,37,63,0,6,10,19,25,20,20
39,抗がん剤治療 期間 平均,48300,170,2.753,21.967,29,71,0,2,5,16,26,24,27
40,大腸がん 原因,21400,170,3.505,0,36,64,4,13,15,23,22,12,11
41,大腸がん手術,5500,170,4.925,1.499,31,69,1,3,2,12,24,28,30
42,s状結腸,33200,160,3.003,0.029,36,64,2,10,12,19,23,18,16
43,肝臓がん,61400,150,2.351,0.001,39,61,1,5,8,16,24,22,24
44,腎臓がん,61000,150,2.33,-0.005,39,61,1,4,7,16,23,23,26
45,がん,57800,150,2.413,0,42,58,5,7,9,18,21,18,22
46,胃潰瘍,56800,150,2.413,0.003,38,62,6,21,21,18,16,9,9
47,腹腔鏡手術,43800,150,2.714,7.987,34,66,1,7,11,18,22,20,21
48,抗がん剤,37200,150,2.827,19.861,37,63,2,6,8,18,23,19,24
49,癌,35400,150,2.893,2.739,46,54,5,8,11,17,22,18,19
50,人工肛門,29000,150,3.078,1.365,43,57,2,10,17,23,23,14,11
51,大腸ポリープ 切除後,25500,150,3.193,2.881,37,63,0,1,5,19,31,25,19
52,大腸がん 症状 おなら,19900,150,3.455,-0.055,48,52,1,2,4,15,26,26,26
53,直腸癌,5300,140,4.738,0,36,64,1,6,7,14,21,21,30
54,pubmed,53200,130,2.322,-31.976,68,32,1,19,22,27,17,9,5
55,虚血性大腸炎,48200,130,2.428,-4.12,25,75,1,6,11,19,25,21,17
56,腹水,46200,130,2.417,5.051,43,57,2,13,19,23,20,12,11
57,腹腔鏡,43300,130,2.532,0.516,35,65,1,7,12,21,21,18,20
58,内痔核,43000,130,2.503,-1.355,37,63,1,10,17,23,22,16,11
59,大腸がん 検査,36000,130,2.758,-0.008,37,63,1,5,12,23,23,19,17
60,人工肛門科 生活,29000,130,2.962,0.355,36,64,1,3,9,19,27,22,19
61,カペシタビン,14100,130,3.708,26.886,36,64,0,14,11,19,21,19,16
62,食道癌,8800,130,4.164,-1.482,43,57,2,7,8,16,21,22,24
63,腸閉塞 原因 最多,47300,120,2.41,0.029,32,68,1,3,8,19,28,21,20
64,腫瘍マーカー 数値 目安,44000,120,2.453,6.615,33,67,0,2,4,13,26,26,29
65,抗がん剤 費用,24300,120,3.056,18.525,35,65,0,2,7,16,28,25,22
66,オキサリプラチン,11700,120,3.802,55.374,38,62,0,14,14,21,20,16,15
67,肝臓癌,7000,120,4.33,0.004,40,60,1,5,10,17,23,20,24
68,大腸癌 症状,1900,120,5.581,0,36,64,2,9,16,21,19,16,17
69,造影剤 ct,38400,110,2.455,7.514,32,68,1,6,9,20,28,21,15
70,大腸内視鏡検査 費用,27800,110,2.789,-1.622,41,59,0,2,7,20,29,23,19
71,大腸ポリープ 切除,18600,110,3.235,0.88,38,62,1,2,6,17,30,25,19
72,大腸がん ステージ,5900,110,4.306,0.004,41,59,1,9,16,27,24,14,9
73,大腸がん 抗がん剤治療,4600,110,4.626,8.587,28,72,1,2,10,24,30,20,13
74,胃癌,4600,110,4.578,-0.002,43,57,3,10,14,21,20,16,16
75,大腸がん手術後,4500,110,4.716,10.694,30,70,1,1,3,12,27,27,29
76,大腸癌ステージ3,3900,110,4.805,1.602,28,72,1,3,6,14,28,28,20
77,ca19-9 腫瘍マーカー 基準値,38600,100,2.484,0.252,36,64,0,3,6,14,24,24,29
78,キイトルーダ,38400,100,2.446,38.497,39,61,0,9,12,20,23,18,18
79,上皮内新生物とは,38200,100,2.411,7.016,38,62,0,3,9,18,27,24,19
80,高額医療費,33100,100,2.558,42.031,41,59,0,4,11,17,26,21,21
81,残便感,31800,100,2.577,-0.046,27,73,3,10,18,22,22,14,11
82,cea 腫瘍マーカー 基準値,26000,100,2.89,2.637,39,61,0,2,3,11,20,25,39
83,小腸がん,21900,100,2.943,2.937,37,63,1,5,9,19,24,21,21
84,大腸炎,21700,100,2.927,-0.002,36,64,2,12,17,23,22,12,12
85,直腸癌 生存率,13200,100,3.451,0.014,39,61,1,3,7,18,26,23,22
86,大腸癌 ct検査で分かる,3400,100,4.826,0.004,32,68,0,3,11,21,27,21,17
87,大腸癌手術 入院期間,1900,100,5.425,0.865,32,68,0,1,2,8,24,34,31
88,大腸癌 ガイドライン,1700,100,5.541,-0.002,61,39,0,20,29,26,13,5,7
89,イレウス,33700,90,2.454,-0.006,31,69,2,14,14,21,23,16,10
90,ni sa,29700,90,2.661,-9.154,47,53,1,1,3,8,13,21,53
91,cea,25300,90,2.747,0.006,40,60,1,7,8,17,22,20,25
92,高額医療,24900,90,2.673,2.064,38,62,1,4,13,25,28,16,13
93,癌に効く食べ物,23900,90,2.751,1.773,31,69,1,2,6,19,31,23,18
94,盲腸癌とは,14400,90,3.284,-0.003,28,72,1,4,7,17,26,23,22
95,大腸ポリープ 症状,11700,90,3.422,-3.064,29,71,1,8,14,23,26,15,13
96,大腸ポリープ 大きさ,10000,90,3.641,0.126,37,63,0,2,4,16,33,27,18
97,大腸癌 肝臓 転移,2700,90,4.965,0.012,30,70,2,5,9,26,31,18,9
98,胃がん 初期症状 チェック女性,35200,80,2.325,-8.645,4,96,1,5,13,22,25,17,17
99,下剤,33400,80,2.361,-0.99,44,56,4,11,14,17,19,15,20
100,癌 末期 症状 死の前兆,26700,80,2.528,4.901,29,71,1,4,9,23,29,19,15
101,直腸,26600,80,2.515,13.828,43,57,3,9,10,16,21,19,22
102,内視鏡手術,24000,80,2.609,-0.15,40,60,2,5,10,18,23,21,21
103,医中誌,23600,80,2.679,-6.648,48,52,1,25,23,27,16,6,2
104,消化器外科,20000,80,2.766,4.837,37,63,1,9,12,21,23,17,17
105,マグコロール,18700,80,2.828,0.029,33,67,1,10,13,23,25,15,13
106,大腸ポリープ 保険給付金,15900,80,3.005,-0.196,39,61,0,1,5,20,33,26,15
107,炎症性腸疾患,15500,80,3.013,3.546,30,70,3,12,13,21,23,15,13
108,直腸がん 手術後,9700,80,3.614,3.632,36,64,0,2,3,12,23,30,30
109,肺癌,8700,80,3.731,0.027,39,61,1,8,10,17,22,19,23
110,s状結腸癌,6100,80,4.027,-1.162,31,69,1,12,9,18,23,21,16
111,大腸がんの症状,5000,80,4.374,0.001,41,59,0,2,2,6,16,24,50
112,大腸がん ブログ,4600,80,4.235,0,12,88,0,1,10,33,30,18,8
113,大腸癌 腹痛 特徴,3600,80,4.546,0,26,74,1,8,21,26,21,13,10
114,圧迫骨折,30400,70,2.328,-11.874,29,71,0,4,6,10,18,21,41
115,ercp,29000,70,2.394,-0.858,28,72,1,27,18,21,17,9,7
116,膵臓がん,29000,70,2.367,-0.02,35,65,1,4,9,20,26,20,20
117,化学療法とは,28300,70,2.356,2.794,26,74,1,10,8,19,25,20,17
118,慢性膵炎,27000,70,2.352,11.341,41,59,1,10,14,20,23,18,14
119,甲状腺機能低下,26000,70,2.586,19.74,21,79,1,3,6,11,18,23,38
120,大腸内視鏡検査後の食事,25900,70,2.49,-0.287,30,70,1,1,5,19,30,27,17
121,分子標的薬,25700,70,2.449,2.353,32,68,1,6,7,17,25,23,21
122,血便 痔 見分け方,25500,70,2.395,-0.022,35,65,3,16,22,22,21,10,6
123,ポリープ切除後の食事,22400,70,2.624,11.322,39,61,1,3,10,23,29,20,14
124,腹膜炎,21800,70,2.611,-0.013,36,64,3,14,19,24,20,11,9
125,腎臓病,21400,70,2.614,-8.318,40,60,2,7,10,15,21,17,28
126,抗がん剤 脱毛,20400,70,2.747,41.883,24,76,1,4,7,20,28,21,19
127,粘液便,19900,70,2.643,6.247,21,79,1,11,20,22,21,15,10
128,癌ブログ,19300,70,2.848,-5.973,16,84,0,0,2,11,28,35,24
129,便に血が混じる,18700,70,2.746,-5.456,32,68,2,10,13,20,27,16,12
130,緩和ケア,17400,70,2.838,29.057,33,67,2,9,13,22,25,15,14
131,便潜血 陽性,15700,70,2.947,-8.217,37,63,0,6,17,27,25,16,9
132,#メルカリ #,14400,70,3.057,-4.93,51,49,2,1,2,8,15,24,48
133,ken☆tackey,13400,70,3.04,4.428,51,49,1,1,4,13,25,26,30
134,ビーフリード,13200,70,3.152,2.237,32,68,1,28,18,19,17,11,6
135,便潜血検査,12600,70,3.069,-0.019,40,60,1,7,14,24,24,17,13
136,ベバシズマブ,12100,70,3.144,41.523,40,60,0,17,16,20,20,15,12
137,大腸 ポリープ,10800,70,3.321,-0.576,39,61,1,6,20,32,24,11,6
138,イリノテカン,10200,70,3.352,23.92,38,62,0,17,14,20,20,17,12
139,jddw 2024,8900,70,3.398,-59.003,75,25,0,3,16,30,26,17,8
140,ゼローダ,7500,70,3.639,49.556,35,65,0,9,13,20,24,18,16
141,日本外科学会,7300,70,3.622,-23.04,72,28,1,6,12,26,26,19,10
142,外科学会,5000,70,3.951,4.466,76,24,0,5,17,33,26,14,5
143,jddw,4900,70,4.08,39.976,78,22,0,4,21,33,23,13,6
144,大腸がん 治療法,4700,70,4.062,0.002,35,65,2,8,12,26,26,16,10
145,消化器外科学会,3300,70,4.495,-11.197,80,20,0,4,20,34,22,14,6
146,ソセゴン,25300,60,2.337,-34.935,28,72,0,29,21,21,16,8,5
147,今日の,23800,60,2.42,-45.943,46,54,2,2,3,8,13,19,53
148,病理検査とは,23700,60,2.363,0.659,38,62,1,5,10,21,28,20,15
149,大腸炎 症状,23700,60,2.343,-2.583,32,68,1,7,9,17,26,22,18
150,gcs,23200,60,2.336,30.579,46,54,2,39,25,18,10,4,2
151,札幌医科大学,23100,60,2.351,-39.5,51,49,9,8,9,21,24,15,14
152,ヘマトクリット,23000,60,2.4,-8.124,30,70,1,13,13,20,23,15,15
153,スルバシリン,22900,60,2.448,-11.071,38,62,1,25,18,19,18,11,8
154,免疫療法,22700,60,2.397,8.832,36,64,1,3,7,16,23,23,27
155,エレンタール,21900,60,2.376,11.087,32,68,1,19,19,23,19,11,8
156,硬膜外麻酔,21500,60,2.386,-15.037,22,78,1,20,20,20,16,13,10
157,スキルス胃がん,21100,60,2.479,10.067,38,62,3,14,17,20,18,14,14
158,抗がん剤治療中の食事,19900,60,2.586,-3.91,19,81,0,1,4,16,29,24,26
159,食道静脈瘤,18200,60,2.662,-13.015,38,62,1,18,13,18,21,16,13
160,腹腔鏡手術 術後,17600,60,2.625,0.186,26,74,1,5,10,22,24,19,19
161,寝たきり度,17400,60,2.698,15.028,41,59,0,13,19,26,20,13,9
162,大腸内視鏡検査 下剤,17000,60,2.771,-1.225,25,75,0,2,6,20,31,24,17
163,子宮がん,16300,60,2.649,22.621,21,79,3,10,14,23,25,13,12
164,直腸脱,15800,60,2.775,5.431,28,72,3,10,13,18,21,18,17
165,下血,15700,60,2.728,-0.418,36,64,2,15,21,24,19,11,8
166,内視鏡,15300,60,2.816,3.991,50,50,4,12,18,21,18,13,14
167,ニフレック,15000,60,2.744,24.069,39,61,1,11,13,22,23,17,13
168,アバスチン,14000,60,2.829,36.359,35,65,0,10,13,21,24,19,13
169,ストーマ パウチ交換,13800,60,2.894,14.996,23,77,1,12,10,20,23,18,16
170,ポリペクトミー,13400,60,2.996,0.798,30,70,1,16,13,21,22,15,12
171,サルプレップ,13200,60,2.9,-2.697,33,67,1,6,14,28,27,15,9
172,ハルトマン手術,11100,60,3.157,6.903,28,72,1,26,23,23,15,8,4
173,ncd,7900,60,3.375,38.304,70,30,1,9,16,30,25,14,5
174,上行結腸癌,7500,60,3.52,0.001,31,69,1,8,8,16,26,21,20
175,ストーマ 障害者手帳,7000,60,3.521,5.97,29,71,0,4,8,19,29,21,19
176,皮膚癌,6600,60,3.73,0.018,39,61,2,5,10,17,21,18,27
177,消化器病学会,5900,60,3.635,-49.356,75,25,0,3,17,35,22,15,8
178,大腸の病気,5700,60,3.772,0.001,33,67,1,2,4,12,24,26,31
179,大腸内視鏡,5500,60,3.808,20.997,36,64,1,5,13,27,27,15,12
180,s状結腸癌 ステージ,4900,60,3.929,0.919,35,65,0,4,7,17,26,24,22
181,大腸がん 生存率,4600,60,3.931,0.001,47,53,3,15,24,24,14,9,11
182,卵巣癌,4500,60,4.1,-0.215,18,82,1,6,12,20,25,17,19
183,大腸がん 症状 ステージ,4200,60,4.055,-0.005,38,62,1,5,8,18,26,21,21
184,結腸癌,4000,60,4.151,0.244,37,63,1,6,8,14,20,22,29
185,ゼロックス療法,2900,60,4.558,46.3,32,68,0,7,11,22,24,22,14
186,内視鏡外科学会,2800,60,4.35,-34.282,84,16,0,4,20,42,22,8,4
187,大腸がんステージ4,2700,60,4.514,0.221,27,73,2,6,8,18,28,21,17
188,シロドシン,21700,50,2.32,-8.655,47,53,0,22,19,13,13,12,21
189,代謝性アシドーシス,20500,50,2.329,30.342,27,73,2,35,18,19,15,7,4
190,ipmn 膵臓,20100,50,2.397,-7.008,35,65,0,10,13,18,22,19,18
191,腸,19100,50,2.457,-0.003,31,69,4,9,14,21,23,16,13
192,大腸内視鏡検査前の食事,19100,50,2.34,-20.429,32,68,0,1,3,14,28,29,25
193,腫瘍マーカーca19-9,19000,50,2.404,-0.024,29,71,0,2,4,16,28,26,24
194,国立がん研究センター東病院,18900,50,2.43,-0.506,42,58,1,4,7,15,22,22,29
195,ダビンチ 医療機器,18000,50,2.477,17.972,48,52,1,4,5,13,22,26,29
196,大腸憩室,17800,50,2.533,1.727,39,61,1,4,7,16,26,24,22
197,熱中症の症状,17300,50,2.604,-48.147,42,58,1,3,4,9,17,22,44
198,グルカゴン,16700,50,2.619,24.487,37,63,7,21,13,18,18,13,10
199,肝臓癌 ステージ4 生存率,16600,50,2.556,15.478,40,60,1,3,8,17,24,21,26
200,肝細胞癌,16100,50,2.596,1.746,35,65,1,12,10,17,22,19,19
201,十二指腸がん,16000,50,2.589,5.406,35,65,1,4,7,15,24,25,24
202,ポリープ,16000,50,2.532,-0.636,47,53,7,21,22,21,14,8,7
203,胆石症,16000,50,2.496,-1.139,38,62,2,17,19,23,19,11,9
204,大腸ポリープ 原因,15800,50,2.502,6.531,31,69,1,3,9,21,31,21,14
205,腺癌とは,15600,50,2.63,10.189,37,63,1,8,5,13,20,21,32
206,エルネオパ,14500,50,2.758,-11.979,31,69,1,25,17,21,19,11,6
207,人工肛門とは,14000,50,2.754,0.984,39,61,2,8,14,21,23,16,16
208,esd,13500,50,2.825,4.352,44,56,2,21,15,20,19,12,11
209,腹壁瘢痕ヘルニア,13500,50,2.678,62.124,31,69,1,13,14,19,21,16,16
210,ホルネル症候群,13400,50,2.715,-4.293,36,64,1,33,18,16,17,10,5
211,なんだっけ,13300,50,2.866,14.902,38,62,2,3,6,13,16,20,40
212,内科学会,13300,50,2.736,34.404,67,33,0,4,17,32,24,15,8
213,腹膜癌,12500,50,2.771,14.429,26,74,1,3,7,15,24,26,24
214,胆嚢癌,12300,50,2.845,4.078,38,62,1,6,10,18,23,20,22
215,大腸内視鏡検査 痛み,11700,50,2.832,-4.07,34,66,1,5,11,26,27,18,12
216,大腸検査 費用,11700,50,2.794,-2.149,40,60,0,5,15,26,27,16,11
217,リンチ症候群,11600,50,2.952,9.72,31,69,1,7,14,23,25,17,13
218,大腸がん検診,11200,50,2.808,0.265,32,68,1,3,11,32,26,16,11
219,gist,10500,50,2.935,21.341,42,58,3,11,13,21,23,17,12
220,抗がん剤治療 副作用,10200,50,3.004,36.97,33,67,1,5,7,17,23,22,25
221,抗がん剤治療 費用,10000,50,3.054,18.278,38,62,0,3,10,19,29,21,18
222,マグミット錠,9800,50,3.055,13.295,41,59,1,7,7,10,17,19,39
223,横行結腸,9600,50,3.097,1.915,31,69,2,9,12,20,24,17,16
224,エドルミズ,8700,50,3.091,21.035,40,60,0,11,20,24,21,13,11
225,e−tax,8500,50,3.267,84.916,66,34,0,0,2,6,18,33,41
226,乳癌,8300,50,3.266,-1.038,24,76,1,6,10,22,26,18,17
227,大腸がん 血便,8300,50,3.145,0.002,34,66,3,12,24,26,21,7,7
228,直腸瘤,8100,50,3.216,-0.268,18,82,0,5,15,20,25,19,16
229,人工肛門科の手術,7600,50,3.393,5.898,39,61,0,2,5,14,21,25,33
230,ロンサーフ,7500,50,3.4,0.898,43,57,0,11,16,23,22,16,12
231,胃癌 症状 初期,7400,50,3.434,14.741,36,64,1,3,9,19,24,20,24
232,喉頭癌,7400,50,3.282,12.211,43,57,2,7,9,15,20,19,28
233,リンパ節転移,7400,50,3.255,0.912,31,69,0,6,9,22,26,19,18
234,結腸がん,6800,50,3.508,18.351,35,65,0,3,6,15,23,25,28
235,胃癌 ステージ分類,6800,50,3.486,25.923,54,46,2,8,13,19,19,18,21
236,大腸ポリープ切除,6600,50,3.504,0.036,36,64,1,2,5,18,32,24,18
237,外科学会 2025,5500,50,3.64,52.023,71,29,0,6,16,34,23,15,6
238,腎臓癌,5000,50,3.851,6.231,40,60,1,3,7,15,24,22,28
239,大腸がん 進行速度,3900,50,3.932,0,43,57,1,12,24,26,20,11,6
240,横行結腸癌 症状,3800,50,4.115,0.552,24,76,1,5,8,15,25,24,22
241,オキサリプラチン 副作用,3300,50,4.083,36.405,32,68,1,13,10,17,22,21,16
242,大腸ガン,3000,50,4.177,-0.004,39,61,1,4,12,22,31,16,14
243,大腸がん手術後の食事は,2700,50,4.428,42.232,25,75,0,1,2,8,22,30,37
244,消化器外科学会 2025,2500,50,4.364,103.759,74,26,0,5,18,36,21,14,6
245,大腸がん 入院期間,2500,50,4.334,0.052,34,66,1,5,9,23,33,18,11
246,臨床外科学会 2024,2500,50,4.332,-17.885,80,20,0,7,17,33,25,14,4
247,大腸がん 再発率,2500,50,4.322,1.891,35,65,1,5,14,24,28,19,9
248,大腸癌 余命期間,2300,50,4.514,2.991,35,65,1,9,16,24,27,14,9
249,大腸がん 内視鏡手術,2200,50,4.52,1.003,32,68,1,4,9,22,30,23,11
250,大腸癌 リンパに転移すると,2000,50,4.706,1.37,26,74,2,3,11,29,34,15,6
251,大腸癌 治る可能性,1900,50,4.75,0,39,61,7,22,28,23,11,4,5
252,大腸癌ステージ1 治療法,1900,50,4.654,0.005,32,68,1,1,4,12,29,27,26
253,大腸がん抗がん剤治療,1700,50,4.909,16.037,27,73,0,1,2,10,28,30,29
254,大腸がん手術費用,1700,50,4.9,-0.105,40,60,0,1,4,12,26,28,29
255,大腸がんの手術,1600,50,4.951,-0.003,33,67,1,1,2,4,12,23,57
256,大腸癌 抗がん剤 副作用,1400,50,4.953,7.104,23,77,1,3,7,23,31,25,10
257,大腸癌 化学療法,1300,50,4.979,0.003,51,49,0,10,19,25,22,15,9
258,大腸がん 生存率 最新,1200,50,5.179,-0.144,40,60,0,2,4,25,29,23,17
259,大腸癌検査,1100,50,5.261,0.006,28,72,1,2,7,13,22,23,32
260,抗凝固薬,18500,40,2.338,16.076,37,63,1,20,13,16,18,14,18
261,リンゼス,18500,40,2.317,21.603,34,66,0,13,17,22,22,13,13
262,便,17700,40,2.379,0.457,34,66,3,9,13,19,20,16,20
263,シスプラチン,16700,40,2.332,49.174,38,62,1,23,12,16,18,15,15
264,痔瘻,16600,40,2.337,26.33,51,49,3,15,24,24,18,10,6
265,水溶性食物繊維,16500,40,2.364,11.091,28,72,2,11,17,21,23,14,12
266,esd 内視鏡,16300,40,2.396,3.102,31,69,0,18,14,18,20,15,15
267,ドセタキセル,16300,40,2.332,57.945,33,67,0,12,11,20,23,18,16
268,免疫チェックポイント阻害薬とは,16100,40,2.374,22.657,40,60,1,13,9,17,23,19,18
269,上皮内癌とは,16000,40,2.35,-16.583,33,67,1,8,20,25,23,14,9
270,下垂体腺腫,15900,40,2.437,-0.3,29,71,2,16,14,21,23,13,11
271,体がだるい,15600,40,2.417,0.365,33,67,5,13,16,23,18,13,12
272,末期がん,15500,40,2.444,13.812,42,58,4,8,12,22,25,16,13
273,腎性貧血,15300,40,2.429,-7.949,30,70,0,18,14,21,22,15,10
274,ca19-9 腫瘍マーカー,15100,40,2.346,-0.635,47,53,0,5,7,13,19,23,33
275,愛知県がんセンター,15000,40,2.353,0.538,42,58,0,4,9,19,26,21,21
276,ペット検査,14900,40,2.432,-16.862,32,68,0,3,7,19,28,21,22
277,大腸カメラ 食事 3日前,14800,40,2.501,0.707,24,76,0,2,9,25,32,22,10
278,下血がみられる疾患,14700,40,2.534,-0.009,29,71,1,4,4,15,27,28,21
279,お腹,14600,40,2.441,-39.037,34,66,8,12,16,22,19,11,12
280,ベージニオ,14600,40,2.368,-3.8,27,73,0,5,12,23,28,20,12
281,ホーマンズ徴候,14400,40,2.39,-12.418,22,78,1,49,19,17,10,3,1
282,大腸検査 食事 3日前,14400,40,2.368,6.664,24,76,0,2,8,24,30,20,16
283,セフメタゾール,14400,40,2.341,59.858,39,61,1,31,20,20,14,8,6
284,ステージ4,14300,40,2.511,7.854,43,57,2,6,13,22,26,17,14
285,ラキソベロン 効果発現時間,14100,40,2.42,-1.78,27,73,1,6,14,23,23,17,16
286,羽ばたき振戦,14100,40,2.371,22.116,31,69,1,32,18,20,17,8,4
287,ブリ大根,14000,40,2.587,-40.083,31,69,0,4,12,18,21,19,26
288,ロペミン,14000,40,2.507,-17.868,36,64,0,10,16,23,21,16,14
289,腎機能,14000,40,2.423,5.786,40,60,1,10,14,20,22,16,17
290,食べても痩せる病気,13800,40,2.6,-41.181,25,75,2,7,10,18,28,21,14
291,icd,13800,40,2.467,-65.973,48,52,2,16,16,20,21,15,10
292,腹部ct検査でわかること,13600,40,2.414,-8.03,28,72,0,3,8,20,27,24,18
293,ラクツロース,13500,40,2.505,19.559,29,71,1,20,19,22,19,12,7
294,腎炎,13500,40,2.426,29.861,33,67,2,9,17,24,21,14,13
295,子宮体癌 症状,13400,40,2.391,-65.672,10,90,1,2,6,23,37,20,11
296,門脈とは,13300,40,2.524,30.244,37,63,6,19,10,17,20,14,14
297,ストマ パウチ交換,13300,40,2.428,50.126,16,84,0,9,11,21,28,20,11
298,黒色便,12800,40,2.465,9.125,32,68,2,20,18,19,19,11,11
299,pet検査,12600,40,2.603,13.662,41,59,1,5,10,23,27,17,17
300,セブン-イレブン,12600,40,2.541,15.93,54,46,1,2,6,14,23,25,29
301,モビプレップ 飲み方,12300,40,2.662,3.613,37,63,0,6,10,20,24,20,20
302,大腸検査後 食事,12300,40,2.539,4.278,27,73,1,4,14,28,29,14,10
303,いや,12100,40,2.574,-14.871,45,55,2,3,6,13,19,21,36
304,アルコール性肝硬変,12100,40,2.539,-16.449,33,67,1,15,17,21,23,15,8
305,下腹部痛,12100,40,2.519,23.112,12,88,3,18,26,27,16,6,4
306,高額医療制度,12000,40,2.654,38.663,44,56,0,7,18,20,22,17,16
307,大腸内視鏡検査 頻度,12000,40,2.573,0.015,42,58,0,1,4,19,30,28,18
308,廃用症候群,12000,40,2.548,-3.343,31,69,3,18,12,17,23,17,10
309,ピコスルファート,12000,40,2.531,-24.362,34,66,1,12,13,19,22,16,17
310,がん情報サービス,11900,40,2.748,3.872,37,63,6,4,5,14,23,23,25
311,cea 腫瘍マーカー 高値,11700,40,2.817,-7.884,37,63,0,1,4,11,24,27,33
312,体重減少の原因,11700,40,2.661,-3.835,35,65,2,8,14,24,25,14,13
313,ゲムシタビン,11700,40,2.627,34.008,39,61,0,16,13,17,20,17,17
314,u−next,11600,40,2.678,-48.975,54,46,1,2,4,11,23,27,32
315,emr 内視鏡,11500,40,2.669,-8.361,30,70,0,21,14,20,22,14,9
316,大腸内視鏡検査 麻酔,11400,40,2.665,0.417,29,71,0,2,7,22,30,23,16
317,tnm分類,11200,40,2.77,0.285,35,65,1,37,13,17,16,10,6
318,nomi 医療,11200,40,2.673,66.986,36,64,1,27,24,22,17,7,2
319,便失禁,10900,40,2.653,80.857,29,71,1,7,11,15,22,20,24
320,大腸がん 初期症状,10600,40,2.694,-11.101,44,56,3,15,25,25,19,8,5
321,胃がん 症状,10500,40,2.777,-1.978,35,65,4,19,26,25,14,6,6
322,肝内胆管癌,10400,40,2.807,-0.021,38,62,1,11,13,18,22,18,17
323,国立がんセンター,10300,40,2.903,5.807,38,62,1,5,9,19,26,20,20
324,潰瘍性大腸炎 難病申請,10300,40,2.676,-5.385,33,67,0,6,13,22,31,17,11
325,上行結腸,10100,40,2.849,-0.944,35,65,1,8,12,20,23,19,17
326,抗がん剤 効かない,9900,40,2.718,28.441,37,63,1,5,10,21,26,19,18
