順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
34,白内障手術,314000,70,1.698,27.319,36,64,0,1,4,10,21,27,37
35,セレコキシブ錠100,301000,70,1.714,-10.035,31,69,1,3,6,14,24,24,28
36,鼠径ヘルニア,222000,70,2.068,0.049,41,59,2,7,13,19,21,18,20
37,痔,72200,70,3.173,-1.272,37,63,5,15,19,22,18,11,10
38,肛門科,68400,70,3.249,-3.157,40,60,2,7,10,17,20,18,26
39,外痔核,30200,70,4.06,-0.004,35,65,2,13,23,27,19,10,6
40,血栓性外痔核,20400,70,4.355,0.003,35,65,3,12,25,27,18,9,6
41,クラリスロマイシン錠200mg,384000,60,1.347,-1.197,30,70,1,6,15,26,22,16,14
42,ミヤbm錠,371000,60,1.366,-7.81,32,68,1,8,13,21,21,17,19
43,狭心症,358000,60,1.399,23.634,38,62,2,8,11,18,24,18,19
44,太陽生命,284000,60,1.714,8.876,41,59,0,2,5,11,20,27,35
45,カンジダ,280000,60,1.584,-86.414,27,73,4,22,22,22,16,8,6
46,住友生命,233000,60,1.755,-25.842,43,57,0,5,10,18,28,23,16
47,生命保険,232000,60,1.828,-42.222,46,54,1,7,12,18,25,20,17
48,痔 治し方,60300,60,3.222,-1.485,38,62,5,14,18,23,20,10,10
49,白内障の症状,344000,50,1.375,19.405,38,62,1,3,4,13,23,27,29
50,橋本病,342000,50,1.358,39.355,25,75,1,7,13,22,25,18,14
51,年金 いくらもらえる,314000,50,1.311,0.241,47,53,1,4,9,18,27,31,10
52,オリックス生命,307000,50,1.492,36.686,39,61,0,2,8,15,21,24,30
53,明治安田生命,305000,50,1.443,7.584,43,57,1,6,13,19,26,22,13
54,眼瞼下垂,303000,50,1.336,30.597,21,79,3,8,11,19,25,19,15
55,ヘバーデン結節,300000,50,1.476,3.781,21,79,0,2,4,14,29,27,24
56,三井住友海上,298000,50,1.436,-13.07,57,43,0,7,13,20,27,19,14
57,アムロジピン,296000,50,1.362,46.367,40,60,0,8,7,14,24,23,24
58,ビラノア錠,289000,50,1.356,23.153,31,69,1,8,14,23,25,16,13
59,レボフロキサシン,287000,50,1.451,2.157,31,69,1,10,17,23,21,15,13
60,コレステロールを下げる食品,284000,50,1.418,0.003,21,79,0,3,7,18,31,24,17
61,デエビゴ,283000,50,1.553,29.977,34,66,1,9,12,20,24,18,16
62,こくみん共済,272000,50,1.51,-0.84,43,57,1,4,8,16,28,25,18
63,大動脈解離,268000,50,1.449,-14.768,40,60,1,7,11,19,25,20,17
64,シェーグレン症候群,265000,50,1.593,46.379,21,79,1,7,9,17,26,23,17
65,動物占い 無料 生年月日,256000,50,1.5,-44.03,17,83,2,12,22,30,23,8,3
66,介護保険,254000,50,1.543,-4.646,39,61,1,3,5,14,28,26,23
67,クローン病,249000,50,1.685,0.025,31,69,3,12,15,20,22,15,13
68,メットライフ生命,245000,50,1.587,-9.042,42,58,0,5,14,22,25,20,14
69,心房細動,244000,50,1.623,-22.026,39,61,1,7,8,14,21,22,27
70,ムコダイン 効果,209000,50,1.793,74.119,29,71,1,6,15,26,22,16,14
71,憩室炎,206000,50,1.78,2.78,32,68,1,6,11,18,24,21,19
72,はなさく生命,205000,50,1.769,-24.682,36,64,0,4,10,14,20,24,28
73,プレドニン,192000,50,1.793,-0.341,28,72,1,8,12,21,24,18,16
74,タリージェ,188000,50,1.795,-24.141,35,65,0,5,9,19,25,20,22
75,限度額適用認定証,185000,50,1.934,-22.194,30,70,0,6,18,21,25,19,11
76,便秘,176000,50,1.859,37.744,35,65,3,7,11,16,19,17,27
77,タケキャブ錠10mg,175000,50,1.904,7.449,36,64,0,2,8,16,23,23,28
78,メディケア生命,101000,50,2.496,-6.128,36,64,0,6,20,23,23,17,11
79,生活習慣病管理料,57000,50,2.959,-122.049,31,69,1,3,9,22,31,21,13
80,難病医療費助成制度,51800,50,3.171,-58.006,26,74,0,4,8,21,31,20,16
81,特定疾患療養管理料,37900,50,3.546,-176.38,26,74,1,4,11,25,30,18,11
82,ヘモナーゼ配合錠,26700,50,3.897,-6.212,40,60,1,7,14,23,23,17,15
83,ボラザg軟膏,23000,50,3.975,11.96,36,64,1,7,17,21,19,16,19
84,暑中見舞い 時期,268000,40,1.378,-144.909,27,73,1,2,6,13,20,27,31
85,デザレックス錠5mg,267000,40,1.315,7.346,29,71,1,7,13,24,24,16,15
86,介護保険料,262000,40,1.395,-36.835,44,56,0,2,7,15,17,36,23
87,帯状疱疹ワクチン費用,257000,40,1.441,34.91,28,72,0,1,2,8,30,30,29
88,ガングリオン,256000,40,1.418,3.894,33,67,2,9,14,20,24,17,14
89,甲状腺機能亢進症,256000,40,1.404,81.961,23,77,2,8,11,23,27,17,12
90,火災保険,256000,40,1.374,-32.954,52,48,0,5,13,19,25,22,16
91,子宮内膜症,252000,40,1.31,-12.391,15,85,4,19,24,25,15,8,5
92,消化の良い食べ物,246000,40,1.395,-2.051,30,70,1,6,12,20,27,20,14
93,リサイクルショップ,246000,40,1.317,-37.879,43,57,1,4,9,18,26,22,20
94,あいおいニッセイ損保,239000,40,1.326,0.966,55,45,1,9,15,21,26,17,11
95,カンピロバクター,239000,40,1.317,40.148,39,61,3,14,17,21,22,14,9
96,生活保護 条件,236000,40,1.453,29.991,32,68,1,9,13,19,26,18,14
97,メトホルミン,235000,40,1.502,16.726,33,67,0,6,11,23,30,18,12
98,軽自動車 税金,235000,40,1.334,13.121,52,48,0,5,11,21,30,20,13
99,高額療養費制度とは,234000,40,1.464,-8.455,40,60,1,4,9,15,22,24,25
100,炊飯器 5合炊き ランキング,234000,40,1.32,-5.03,37,63,0,3,8,23,31,22,13
101,平成22年は西暦,234000,40,1.311,-12.397,47,53,1,4,13,22,27,19,14
102,腎盂腎炎,231000,40,1.35,-15.966,26,74,1,10,15,23,25,15,11
103,椎間板ヘルニア,229000,40,1.404,-54.491,38,62,2,8,12,19,23,18,18
104,済生会病院,227000,40,1.461,13.972,36,64,1,6,10,18,25,20,20
105,健康保険証,226000,40,1.325,39.856,47,53,1,5,10,19,25,22,18
106,hba1c,225000,40,1.439,1.365,40,60,0,8,11,19,26,20,16
107,レバミピド錠100mg,220000,40,1.4,-39.081,40,60,1,4,10,18,23,21,23
108,リベルサス,219000,40,1.518,-15.785,30,70,1,12,19,25,24,12,7
109,変形性膝関節症,219000,40,1.475,7.283,28,72,1,6,6,14,25,25,23
110,贈与税 いくらから,218000,40,1.435,49.108,43,57,1,8,14,19,24,18,16
111,全国健康保険協会,213000,40,1.575,9.84,40,60,0,6,13,19,24,24,14
112,血尿,211000,40,1.56,14.35,35,65,2,6,10,20,26,18,18
113,ファモチジン,208000,40,1.424,48.217,29,71,1,10,14,22,24,16,13
114,フロモックス,206000,40,1.629,24.276,33,67,1,7,14,22,23,17,16
115,アストミン錠10mg,198000,40,1.562,-69.816,30,70,1,5,13,26,23,17,15
116,アモキシシリンカプセル250mg,195000,40,1.675,-18.56,31,69,1,7,14,23,23,17,15
117,損保ジャパン 自動車保険,195000,40,1.652,2.557,54,46,0,8,14,22,29,16,11
118,ランソプラゾール,187000,40,1.72,20.378,32,68,1,10,10,17,23,20,19
119,白内障,176000,40,1.625,40.551,41,59,2,6,8,14,21,22,27
120,ジクロフェナクna25mg,170000,40,1.729,17.983,38,62,1,5,11,20,25,20,18
121,傷病手当金支給申請書,160000,40,1.78,-5.253,36,64,1,6,13,21,30,21,8
122,高血圧 基準 2024,160000,40,1.72,1.913,50,50,1,4,6,14,24,27,24
123,生命保険料控除,146000,40,1.861,-8.943,43,57,0,7,14,21,24,20,14
124,医療保険,144000,40,1.901,-3.587,41,59,1,5,11,19,25,21,18
125,機能性ディスペプシア,141000,40,1.878,16.63,27,73,2,11,16,21,22,16,12
126,センノシド錠12mg,140000,40,2.003,-21.313,38,62,1,5,8,15,21,21,29
127,アクサ生命,138000,40,1.944,-16.18,44,56,0,6,15,22,25,18,14
128,アフラック ログイン,135000,40,1.985,-3.147,45,55,0,2,9,18,25,24,22
129,ジブラルタ生命,133000,40,1.941,-48.269,46,54,0,9,15,21,23,21,11
130,大腸憩室炎,104000,40,2.165,47.421,35,65,0,4,8,16,26,24,22
131,県民共済 手術給付金 一覧,64800,40,2.856,-0.151,29,71,0,2,6,15,28,26,23
132,医療情報取得加算,42700,40,3.138,-17.199,27,73,1,6,13,26,30,16,8
133,いぼ痔 画像,42700,40,3.122,-18.239,34,66,2,11,19,24,21,12,11
134,生活習慣病管理料2,21300,40,3.707,-121.734,26,74,1,4,10,25,32,18,10
135,ヘモレックス軟膏,15600,40,4.015,-1.692,39,61,0,8,17,20,20,17,18
136,特定疾患処方管理加算,14500,40,4.268,-91.935,20,80,0,5,12,28,32,15,8
137,痔の手術 痛みいつまで,4300,40,5.444,-9.377,29,71,0,4,15,26,23,16,16
138,痔の手術 費用,3400,40,5.643,-15.371,40,60,1,10,15,25,22,15,12
139,痔の手術 保険おりる,2800,40,5.705,-8.331,28,72,1,5,16,28,28,15,7
140,絆創膏固定術,2000,40,6.026,-29.006,23,77,1,8,20,29,28,9,5
141,ムコダイン,215000,30,1.324,78.546,32,68,1,6,15,25,22,16,15
142,腱鞘炎,214000,30,1.301,16.637,36,64,5,9,15,20,22,15,14
143,トラッキングとは,204000,30,1.441,1.048,38,62,2,5,8,17,24,22,22
144,ビオスリー,204000,30,1.302,-23.255,34,66,1,6,12,19,23,19,20
145,金融機関コード,199000,30,1.419,-11.09,49,51,1,11,16,23,23,14,12
146,ルパフィン錠10mg,197000,30,1.365,40.808,30,70,1,6,12,23,25,17,16
147,胃潰瘍 症状,196000,30,1.377,-1.158,34,66,2,13,18,21,20,13,13
148,アズノール軟膏,195000,30,1.426,-0.008,27,73,0,6,13,19,21,20,21
149,ベポタスチン,195000,30,1.403,16.398,31,69,2,8,15,28,23,13,11
150,高血圧 症状,189000,30,1.459,35.814,35,65,2,8,9,21,27,17,16
151,自賠責保険,187000,30,1.389,-70.549,61,39,1,9,16,24,26,14,10
152,ミレーナ,187000,30,1.328,-3.055,24,76,1,9,25,35,18,7,5
153,発達障害とは 大人特徴,185000,30,1.337,49.416,30,70,1,6,12,22,29,18,12
154,ちくわの磯辺揚げ,185000,30,1.325,-45.624,16,84,1,7,19,29,23,12,9
155,肺気腫,183000,30,1.501,-59.979,42,58,1,6,8,16,22,20,27
156,睡眠時無呼吸症候群,182000,30,1.336,31.991,44,56,2,9,14,23,26,16,10
157,hsp 診断,182000,30,1.328,-17.218,15,85,11,18,20,26,16,6,3
158,ドンペリドン錠10mg,181000,30,1.323,11.151,27,73,1,8,14,24,23,16,14
159,プジョー,178000,30,1.329,31.915,64,36,2,9,12,21,28,18,10
160,熊本 観光,178000,30,1.322,48.987,43,57,2,12,15,21,23,16,11
161,特別養護老人ホーム,177000,30,1.515,-9.842,37,63,1,5,6,13,28,27,20
162,小松菜 おひたし,177000,30,1.369,-36.944,25,75,1,7,17,22,21,16,16
163,卵巣嚢腫,175000,30,1.364,43.706,15,85,1,10,17,24,23,14,11
164,外反母趾,175000,30,1.35,-69.134,29,71,3,11,13,19,21,16,17
165,白血病 初期症状,174000,30,1.313,-47.64,27,73,5,14,17,22,20,11,11
166,オードリー お菓子,172000,30,1.363,11.927,15,85,1,7,14,23,28,19,8
167,後期高齢者医療制度,171000,30,1.659,-51.187,36,64,1,4,4,13,23,18,37
168,サンダル レディース,171000,30,1.569,-79.048,10,90,1,5,10,19,28,21,16
169,消化器内科,170000,30,1.54,-41.252,32,68,1,8,15,24,25,15,12
170,オメガ3,169000,30,1.331,-11.831,26,74,1,4,8,17,25,22,23
171,icoca 購入,168000,30,1.389,-175.548,34,66,3,4,8,27,26,17,15
172,日経先物,167000,30,1.346,-21.343,82,18,0,3,11,20,22,21,23
173,もち吉 商品一覧と値段,165000,30,1.481,7.179,21,79,1,2,4,11,24,32,26
174,令和5年 西暦,165000,30,1.466,50.651,42,58,2,14,17,20,22,15,10
175,レバミピド錠100mg 効果,164000,30,1.412,30.316,36,64,1,4,8,17,25,22,23
176,ロスバスタチン錠2.5mg,163000,30,1.386,-14.394,34,66,0,4,6,12,25,26,27
177,自動車保険ランキング,163000,30,1.308,16.975,58,42,0,4,12,22,27,19,16
178,わらび レシピ,161000,30,1.449,85.248,22,78,0,2,5,13,23,26,31
179,エピナスチン,158000,30,1.376,22.46,32,68,1,8,13,25,25,15,13
180,ボトックス注射,158000,30,1.37,-2.197,24,76,2,10,14,26,26,14,8
181,ベーチェット病,156000,30,1.406,-6.485,27,73,1,13,17,21,22,15,11
182,不整脈,155000,30,1.548,0.927,41,59,3,9,11,17,19,17,24
183,胆石,154000,30,1.421,-14.181,37,63,1,6,12,20,24,19,18
184,ヒアルロン酸,152000,30,1.682,-131.972,27,73,2,5,9,20,25,17,22
185,パスポート 料金,152000,30,1.45,-41.701,37,63,4,19,15,23,20,10,9
186,半月板損傷,151000,30,1.68,16.012,35,65,4,6,10,19,23,20,18
187,中居正広 結婚 速報,151000,30,1.522,33.292,15,85,0,1,2,9,27,38,23
188,前立腺肥大 症状,151000,30,1.485,-21.498,65,35,1,3,5,12,21,25,33
189,リンドール チョコ,150000,30,1.722,118.526,19,81,3,9,12,21,25,18,12
190,セロトニン,150000,30,1.693,18.773,39,61,2,12,15,22,22,14,13
191,東京海上 自動車保険,150000,30,1.63,-36.738,54,46,1,9,16,24,26,14,10
192,ホームベーカリー,150000,30,1.458,-37.698,22,78,1,6,16,23,23,17,14
193,ペースメーカー,149000,30,1.637,2.471,37,63,3,7,9,17,24,19,21
194,オナラが出過ぎる 原因,149000,30,1.45,93.159,32,68,2,6,12,22,25,18,15
195,モサプリドクエン酸塩錠5mg,148000,30,1.588,57.282,29,71,1,7,10,18,22,20,22
196,ゾルピデム,144000,30,1.726,-2.542,34,66,1,9,11,17,23,19,20
197,スタバ ギフト,143000,30,1.701,25.817,16,84,2,10,19,26,24,14,5
198,モスハンバーガー メニュー,143000,30,1.427,-39.493,30,70,3,9,17,28,25,12,6
199,精神疾患,142000,30,1.687,55.089,42,58,6,9,11,19,25,18,12
200,子宮頸がん検診,142000,30,1.547,9.243,7,93,1,20,22,23,20,9,5
201,エチゾラム,142000,30,1.514,-23.964,33,67,1,8,11,20,25,18,17
202,マグミット錠330mg,141000,30,1.834,2.339,33,67,1,5,7,12,20,22,33
203,大腸がん 症状 女性 初期,141000,30,1.693,-40.479,6,94,1,7,13,21,25,17,16
204,ゾコーバ,139000,30,1.571,23.771,37,63,1,4,10,22,27,21,15
205,保険の窓口,139000,30,1.477,-61.401,42,58,0,5,14,21,26,21,13
206,十二指腸潰瘍,136000,30,1.778,-9.097,36,64,2,10,15,21,23,16,13
207,レビー小体型認知症,134000,30,1.673,-5.702,27,73,1,8,9,17,26,21,18
208,ビアズリー,134000,30,1.562,-40.553,9,91,0,2,4,19,41,26,8
209,プレガバリン,133000,30,1.771,13.396,36,64,0,8,10,20,25,18,19
210,ネフローゼ症候群,133000,30,1.703,-11.356,32,68,1,13,14,21,22,15,14
211,fp2級,132000,30,1.726,-20.477,46,54,1,17,20,23,22,11,6
212,ja共済,132000,30,1.587,42.77,55,45,0,5,11,17,22,21,24
213,抑肝散,132000,30,1.543,28.289,24,76,1,7,14,25,26,16,11
214,イボ 除去,131000,30,1.646,-132.333,43,57,1,4,9,20,26,22,18
215,ラルフローレン レディース,131000,30,1.626,-64.994,11,89,2,8,9,19,29,21,12
216,カンデオホテルズ,130000,30,1.557,-48.604,43,57,1,7,10,21,28,21,12
217,高額医療費支給申請書,129000,30,1.643,-4.947,36,64,0,2,8,15,26,26,23
218,肺炎球菌ワクチン,127000,30,1.956,39.838,33,67,0,2,4,7,12,41,34
219,セカンドオピニオンとは,126000,30,1.598,53.687,42,58,4,9,11,16,21,18,21
220,登録販売者,125000,30,1.558,40.13,30,70,2,11,18,26,26,12,5
221,胃ろうとは,124000,30,1.668,127.193,34,66,1,5,8,15,28,23,20
222,胃カメラ,123000,30,1.827,80.669,38,62,2,6,13,22,23,18,16
223,エソメプラゾールカプセル20mg,122000,30,1.851,-30.29,33,67,1,6,9,17,23,21,23
224,児童扶養手当,121000,30,1.857,-10.299,22,78,1,6,27,39,16,6,5
225,ビラノア,117000,30,1.727,118.237,32,68,1,10,19,25,22,13,10
226,お腹が張る,116000,30,1.906,-43.693,27,73,2,8,12,21,25,18,14
227,高脂血症,115000,30,1.8,-18.587,32,68,1,5,8,14,23,25,24
228,胆嚢ポリープ,115000,30,1.791,4.996,36,64,0,2,10,25,31,19,13
229,ジスロマック,115000,30,1.724,51.526,34,66,1,11,18,28,21,12,9
230,ヘモグロビン,113000,30,1.96,7.815,35,65,3,8,10,19,22,18,20
231,高額医療費制度 限度額 年収,112000,30,2.042,-10.263,33,67,0,2,6,16,27,28,21
232,左腰後ろの痛み,112000,30,1.815,-90.835,31,69,1,4,10,24,32,18,11
233,アンファミエ,111000,30,2,15.02,10,90,1,14,18,27,26,11,3
234,タダラフィル,111000,30,1.717,-27.179,82,18,0,5,9,19,26,24,17
235,食道裂孔ヘルニア,108000,30,1.772,-18.166,33,67,0,6,12,22,25,19,16
236,平成6年 西暦は,107000,30,1.75,19.824,45,55,1,4,6,17,34,24,14
237,多発性硬化症,105000,30,1.903,6.396,27,73,1,9,11,19,24,20,16
238,フォシーガ,104000,30,1.986,-4.144,34,66,0,9,14,23,25,16,13
239,バイアスピリン,103000,30,2.125,38.091,36,64,0,13,12,16,20,18,21
240,チョコレート嚢胞,102000,30,2.047,-0.946,13,87,2,17,24,27,17,8,5
241,うっ血性心不全,101000,30,2.098,-9.871,33,67,1,10,10,18,28,19,14
242,傷病手当 期間,101000,30,1.965,2.767,33,67,0,5,12,24,33,19,7
243,自立支援医療制度,101000,30,1.788,-86.96,29,71,1,9,14,24,29,15,8
244,帯状疱疹 痛み いつまで,99700,30,1.846,23.661,35,65,1,2,6,15,26,25,25
245,多発性骨髄腫,92600,30,2.126,76.984,33,67,1,8,9,16,23,22,21
246,アトルバスタチン,91900,30,1.974,-12.402,33,67,0,9,9,17,25,21,19
247,ボラギノール,90000,30,2.194,-29.525,44,56,2,9,17,21,21,14,16
248,エンレスト,88800,30,2.249,4.972,37,63,0,12,15,23,24,14,12
249,フェブキソスタット,88500,30,2.19,10.558,46,54,0,12,13,21,24,17,13
250,東京海上日動あんしん生命,86600,30,2.197,-10.626,36,64,0,5,13,24,29,19,10
251,放射線治療,86500,30,2.167,20.101,35,65,1,4,7,19,26,19,24
252,トアラセット配合錠,85800,30,2.14,36.279,36,64,0,6,8,15,24,22,25
253,copdとは,83900,30,2.176,-41.364,35,65,3,11,9,15,21,20,21
254,変形性股関節症,80200,30,2.086,-0.319,24,76,1,6,7,16,25,25,20
255,造影剤,78600,30,2.069,-94.415,37,63,1,5,11,22,27,18,16
256,sma症候群,74300,30,2.106,-66.128,29,71,1,10,17,26,24,14,8
257,ナーシングスキル ログイン,73700,30,2.125,-23.022,16,84,1,24,20,24,20,8,3
258,ジャディアンス,73500,30,2.271,12.42,39,61,0,10,13,22,25,16,14
259,ニフェジピン,69800,30,2.301,0.007,35,65,0,14,13,19,22,16,16
260,第一生命 ご契約者専用サイト,69100,30,2.243,55.114,41,59,0,5,12,16,25,25,17
261,先進医療とは,68400,30,2.463,-48.588,31,69,1,4,10,17,25,24,19
262,バルプロ酸ナトリウム,63500,30,2.335,61.724,28,72,1,13,16,25,24,14,7
263,リクシアナ,59900,30,2.387,2.922,39,61,0,13,12,19,21,17,18
264,ニチイ学館,59300,30,2.589,-122.38,32,68,1,6,9,21,31,21,11
265,骨髄異形成症候群,55800,30,2.623,-88.85,32,68,1,7,10,18,22,21,21
266,ネオファースト生命,53400,30,2.633,-26.023,37,63,0,7,21,22,23,17,10
267,痔の薬,48300,30,2.824,-42.823,42,58,0,3,7,21,27,20,22
268,医療事務 求人,44900,30,2.585,41.277,14,86,1,14,15,30,27,9,4
269,モビプレップ,43800,30,2.712,9.603,35,65,0,8,13,25,25,16,13
270,痔 症状,39000,30,3.081,-0.912,34,66,5,17,16,18,18,13,13
271,診療情報提供書,37000,30,3.122,-36.247,30,70,0,6,12,22,29,20,11
272,エリスロポエチン,21000,30,3.464,-0.03,32,68,4,32,12,16,17,10,9
273,ポステリザン軟膏,19800,30,3.614,-2.954,35,65,0,8,16,21,20,17,18
274,乙字湯,17800,30,3.596,-13.532,36,64,0,6,12,21,23,18,20
275,痔の種類,17400,30,3.862,-6.619,38,62,1,3,7,19,28,22,20
276,直腸脱,15800,30,4.002,-3.478,28,72,3,10,13,18,21,18,17
277,強力ポステリザン軟膏,15000,30,3.86,-0.252,31,69,0,9,21,22,19,15,14
278,松島病院,14800,30,3.764,-68.609,41,59,0,5,11,19,25,21,19
279,在宅自己注射指導管理料,12300,30,3.941,-179.507,23,77,0,6,16,29,31,12,6
280,ネリザ軟膏,11400,30,4.26,-38.779,35,65,0,7,19,23,19,15,17
281,精神保健福祉法,8900,30,4.421,-91.038,39,61,2,20,14,22,24,12,6
282,腰椎麻酔,7500,30,4.556,-4.007,31,69,1,20,21,21,16,11,10
283,骨折観血的手術,6900,30,4.766,-56.06,29,71,1,16,12,20,24,17,10
284,肛門ポリープ,5700,30,4.879,-0.009,32,68,3,12,20,23,21,12,9
285,痔の手術 入院期間,5300,30,4.945,-26.077,32,68,0,5,11,21,25,21,17
286,皮膚皮下腫瘍摘出手術,4500,30,4.896,-0.02,29,71,0,8,17,27,27,13,8
287,嵌頓痔核,4100,30,5.067,2.084,29,71,2,11,27,26,17,10,7
288,栄養情報連携料,3300,30,5.376,-270.996,14,86,0,11,18,28,30,11,2
289,爪甲除去,3200,30,5.5,-57.464,18,82,1,7,14,28,29,14,7
290,熱傷処置,3100,30,5.537,-55.835,22,78,0,8,15,27,30,15,5
291,小児抗菌薬適正使用支援加算,2300,30,5.676,-161.01,18,82,0,7,14,27,32,15,5
292,カウンターショック,2200,30,5.831,-10.347,32,68,3,14,16,19,23,15,10
293,ヘッドアップティルト試験,2100,30,5.754,-150.03,33,67,2,23,19,22,20,10,4
294,皮膚欠損用創傷被覆材,2100,30,5.651,-30.196,18,82,0,8,16,27,28,15,6
295,排痰補助装置加算,1900,30,5.878,-179.398,11,89,0,6,12,29,36,15,2
296,無菌治療室管理加算,1900,30,5.733,-123.038,11,89,0,6,12,28,36,15,3
297,ポジトロン断層撮影,1800,30,6.003,-200.471,17,83,0,10,10,25,29,17,9
298,在宅患者訪問栄養食事指導料,1800,30,5.825,-208.576,10,90,0,12,11,27,34,14,2
299,自己血貯血,1700,30,6.146,-0.01,16,84,1,14,23,25,20,11,6
300,内痔核 手術適応,1300,30,6.265,-14.151,43,57,1,6,13,26,23,19,12
301,強度変調放射線治療,1200,30,6.438,29.836,42,58,1,15,7,18,21,17,21
302,観血的肺動脈圧測定,1100,30,6.458,-140.854,10,90,0,9,12,27,37,13,2
303,心理支援加算,1100,30,6.344,-92.095,24,76,0,6,14,33,31,11,5
304,残暑見舞い 時期,163000,20,1.352,-102.342,27,73,0,2,6,13,21,28,30
305,中性脂肪,162000,20,1.338,-16.077,38,62,1,7,10,18,23,19,22
306,npo法人とは,162000,20,1.309,78.303,47,53,2,6,10,19,23,19,21
307,手根管症候群,158000,20,1.354,20.237,27,73,1,6,11,19,26,20,17
308,脳出血,157000,20,1.331,32.038,33,67,2,8,11,21,25,18,15
309,乳がん,156000,20,1.379,7.958,25,75,2,5,8,19,26,21,19
310,下肢静脈瘤,155000,20,1.371,-19.269,26,74,1,5,10,20,26,20,18
311,ハリボー チョコマシュマロ,155000,20,1.324,24.27,22,78,4,11,25,38,14,5,3
312,スポーツナビ,154000,20,1.335,20.904,66,34,6,4,7,15,18,19,31
313,藤田医科大学病院,153000,20,1.351,-49.547,37,63,1,6,8,15,22,22,26
314,モバイルデータ通信とは,152000,20,1.372,64.23,31,69,4,6,6,15,23,23,23
315,髙橋藍 ハーフ,152000,20,1.301,-193.112,18,82,3,7,7,15,24,24,20
316,egfr,150000,20,1.335,-13.087,37,63,0,6,8,16,25,23,22
317,非常戒厳,149000,20,1.32,-0.076,50,50,5,8,15,26,24,13,9
318,掃除機 コードレス,148000,20,1.313,8.208,37,63,1,7,12,20,24,18,18
319,以降 その日は入る,146000,20,1.376,34.128,38,62,4,15,18,22,21,13,7
320,アナフィラキシー,146000,20,1.33,-0.856,45,55,2,9,14,20,20,15,20
321,マウントを取るとは,143000,20,1.454,-54.518,32,68,1,2,5,14,22,25,31
322,mlb 開幕戦 2025 チケット,143000,20,1.421,96.157,52,48,1,8,11,16,25,25,14
323,豆乳,141000,20,1.323,41.185,27,73,2,7,12,19,23,18,19
