順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
65,長谷川式 認知症テスト,37400,680,2.362,43.924,30,70,1,6,8,17,28,26,14
66,慢性閉塞性肺疾患,35500,680,2.417,-5.663,32,68,5,16,12,19,21,15,12
67,地域包括ケア病棟,35300,680,2.403,-10.458,29,71,1,10,11,21,28,19,10
68,脊髄狭窄症,25400,680,2.831,0,37,63,0,1,3,7,19,27,43
69,多系統萎縮症 症状,7500,680,3.998,0.022,29,71,1,8,10,17,24,21,19
70,意識レベル jcs 表,29600,660,2.535,-0.239,21,79,1,14,14,26,28,12,5
71,パーキンソン症候群,25400,660,2.755,-0.155,30,70,1,7,8,16,23,19,26
72,acp 医療,30100,650,2.505,-2.781,32,68,1,13,16,26,24,12,8
73,dnar 医療用語,28000,650,2.582,-4.462,31,69,1,18,13,21,25,15,7
74,ワレンベルグ症候群,12400,650,3.42,-0.166,42,58,0,29,19,19,15,11,7
75,トルバプタン,29500,640,2.527,4.672,32,68,1,20,16,22,20,14,7
76,エブランチルカプセル,28700,640,2.566,-3.265,26,74,0,11,14,21,23,17,14
77,フェントステープ,28700,640,2.539,12.662,30,70,1,12,14,24,26,15,8
78,mmse,21500,640,2.85,0.104,37,63,1,24,15,19,19,12,10
79,見当識障害,26200,630,2.632,-0.031,27,73,2,15,13,20,25,16,9
80,ネーザルハイフロー,28900,620,2.52,-7.139,24,76,0,30,22,23,16,6,3
81,ビソノテープ,28800,620,2.524,0.863,29,71,0,19,16,21,21,14,9
82,トルソー症候群,25400,620,2.644,22.551,31,69,1,19,19,22,21,12,6
83,bpsd,26300,610,2.589,1.987,30,70,1,14,15,24,24,14,8
84,被殻出血,19700,610,2.887,-2.147,35,65,1,25,17,19,19,12,7
85,カイポケログイン 会員専用,27000,600,2.544,-57.002,32,68,1,5,14,26,26,18,10
86,ブリストルスケール,24300,600,2.661,-15.31,23,77,3,29,19,21,16,8,4
87,悪性症候群,23600,590,2.662,-14.869,35,65,1,23,20,23,18,10,5
88,gcs,23200,590,2.716,-8.843,46,54,2,39,25,18,10,4,2
89,fim 評価表,13600,590,3.233,-4.181,38,62,1,33,17,20,15,9,5
90,1リットルの涙 病名,6600,590,3.946,-0.001,21,79,3,21,24,20,18,10,4
91,中心静脈栄養,31100,580,2.401,-5.76,25,75,1,11,10,16,25,24,13
92,イノラス,27300,580,2.51,-0.005,28,72,1,9,15,23,24,17,11
93,症候性てんかん,19700,580,2.837,2.969,31,69,0,17,17,22,22,14,8
94,トラゼンタ,31500,570,2.365,-3.972,35,65,0,18,17,25,17,11,12
95,pci 医療用語,27100,570,2.511,6.77,30,70,1,25,16,21,19,11,7
96,小脳梗塞,26300,570,2.552,-0.038,31,69,1,10,11,19,22,18,19
97,ビムパット,25400,570,2.559,-2.061,35,65,1,14,17,25,22,13,8
98,バレー徴候,17000,570,2.984,-4.35,37,63,1,41,21,18,12,4,3
99,点滴滴下計算,28800,560,2.388,-20.073,15,85,1,19,15,26,24,10,5
100,難病,27600,560,2.484,4.45,33,67,2,5,8,18,25,20,22
101,球麻痺,9000,560,3.589,0.006,36,64,1,31,16,19,18,10,5
102,たこつぼ型心筋症,30500,550,2.363,-6.804,32,68,1,16,16,20,20,15,12
103,ダーブロック,24500,550,2.532,-6.835,36,64,1,13,18,25,23,13,7
104,アテローム血栓性脳梗塞,23700,550,2.625,-7.444,30,70,1,19,10,16,22,17,15
105,icf,16300,550,2.974,-11.45,36,64,4,31,13,20,18,9,5
106,橈骨遠位端骨折,28000,540,2.418,-2.317,34,66,2,13,13,21,20,18,13
107,ミトコンドリア病,27300,540,2.447,-0.001,25,75,2,10,15,21,22,16,14
108,トルリシティ,26900,540,2.439,9.277,33,67,0,12,16,24,25,14,9
109,居宅療養管理指導,22100,540,2.622,-15.087,30,70,1,8,14,26,28,16,7
110,bpsdとは,21800,540,2.669,0.833,33,67,1,13,10,18,26,19,13
111,nppv,19100,540,2.786,0.243,28,72,1,30,19,21,17,8,4
112,vt 心電図,29000,530,2.375,-19.176,22,78,1,31,19,19,18,9,3
113,アドヒアランスとは,26300,530,2.459,-7.749,29,71,2,23,12,21,21,13,8
114,スタンダードプリコーション,23800,530,2.559,-1.154,25,75,6,24,14,21,20,11,4
115,チアプリド,23500,530,2.558,-14.136,28,72,0,10,15,25,26,17,7
116,腓骨神経麻痺,21600,530,2.651,0.029,31,69,2,23,15,19,19,12,10
117,正常圧水頭症,13800,530,3.124,0.648,36,64,1,20,13,18,21,14,13
118,バビンスキー反射,21700,520,2.651,0.035,37,63,3,34,23,16,13,8,3
119,スキンテアとは,20200,520,2.679,5.307,18,82,1,16,15,25,25,13,5
120,半側空間無視,12800,520,3.165,-10.035,43,57,2,29,20,19,16,9,5
121,易怒性,25700,510,2.425,-13.1,26,74,1,9,12,22,28,19,9
122,カイポケ,24400,510,2.474,-6.128,39,61,1,7,17,27,25,14,9
123,gcs 意識レベル,21400,510,2.617,-11.87,44,56,1,31,24,22,14,6,2
124,人工骨頭置換術,18200,510,2.785,-6.035,28,72,1,21,16,20,20,13,9
125,ジストニア,26800,500,2.384,12.625,40,60,2,13,14,25,22,13,11
126,化膿性脊椎炎,22200,500,2.592,-0.012,38,62,1,15,14,18,21,16,15
127,esbl 感染症,20800,500,2.624,-4,27,73,1,16,13,21,25,17,7
128,寝たきり度,17400,500,2.8,-15.838,41,59,1,13,19,26,20,13,8
129,小脳,13500,500,3.098,0.001,36,64,4,14,11,17,19,16,19
130,tia 医療,25100,490,2.436,7.173,29,71,1,24,20,21,19,9,6
131,picc 医療,22300,490,2.551,-3.771,30,70,1,23,17,22,20,12,5
132,認知症ケア専門士,22000,490,2.52,6.36,22,78,1,9,18,30,27,10,5
133,dvt 医療略語,18000,490,2.746,9.194,24,76,1,20,16,24,22,11,6
134,コルサコフ症候群,14600,490,2.976,9.125,34,66,1,24,14,18,21,14,8
135,特定施設入居者生活介護,14200,490,2.977,-7.988,34,66,1,5,11,21,29,22,11
136,二分脊椎,25700,480,2.389,7.253,22,78,1,20,26,22,15,10,6
137,スインプロイク,24700,480,2.432,-1.024,32,68,0,14,15,21,21,15,14
138,ガランタミン,21600,480,2.548,-5.735,30,70,0,9,12,22,29,17,11
139,認知症高齢者の日常生活自立度,17200,480,2.78,-1.889,30,70,1,20,18,23,20,12,6
140,ロンベルグ徴候,8600,480,3.506,-0.001,45,55,1,50,17,15,9,5,3
141,エリクソン 発達段階,20800,470,2.594,-10.85,22,78,7,37,11,17,15,9,4
142,視神経脊髄炎,15500,470,2.886,0.001,32,68,1,12,13,19,23,17,15
143,リクシア内服,25600,460,2.36,6.644,27,73,0,15,14,20,21,17,13
144,ステロイドパルス療法,24600,460,2.392,-1.044,27,73,0,21,14,20,21,13,11
145,代謝性アシドーシス,20600,460,2.583,-0.479,27,73,2,34,18,19,15,8,4
146,icfとは,18100,460,2.694,-0.045,29,71,4,19,9,19,26,16,7
147,jcs 意識レベル 表,18000,460,2.666,5.279,36,64,1,16,20,27,22,10,4
148,脊髄空洞症,12800,460,3.041,0,34,66,1,12,16,23,23,14,11
149,アリセプト,23500,450,2.419,-4.028,31,69,0,9,11,20,27,19,14
150,無気肺とは,22600,450,2.457,-10.342,25,75,1,26,16,19,17,12,9
151,サムスカ,22600,450,2.447,-11.47,35,65,1,20,16,23,21,12,7
152,リバスチグミンテープ,18300,450,2.637,13.791,25,75,1,10,15,23,26,17,8
153,錐体外路症状,17000,450,2.722,0.007,31,69,1,28,15,19,19,11,7
154,アパシーとは,16500,450,2.762,-2.883,34,66,4,15,10,18,24,16,13
155,ニュープロパッチ,14000,450,2.911,-5.906,29,71,0,13,17,25,23,13,9
156,nppv 人工呼吸器,13600,450,2.941,20.641,26,74,0,21,15,24,23,11,6
157,メネシット,13500,450,2.959,3.541,30,70,0,12,15,23,23,15,12
158,筋萎縮性さそく硬化症,12200,450,3.066,0,34,66,2,9,10,18,23,19,19
159,シャルコーマリートゥース病,10900,450,3.178,3.07,38,62,1,16,16,22,21,15,9
160,fim,10300,450,3.239,6.445,45,55,1,40,18,17,13,7,4
161,収縮期血圧とは,21200,440,2.491,-13.037,30,70,3,23,14,20,20,11,9
162,バージャー病,20400,440,2.533,-6.113,33,67,1,13,13,18,23,19,13
163,見当識障害とは,16400,440,2.753,26.818,26,74,2,15,7,17,26,19,14
164,大腿骨転子部骨折,16000,440,2.786,-11.734,33,67,1,20,13,16,19,19,12
165,ジスキネジア,15200,440,2.829,0.964,31,69,1,17,15,22,23,13,9
166,hds-r,13300,440,2.965,10.087,38,62,1,28,15,18,18,12,8
167,iadl,12700,440,2.978,4.042,31,69,2,23,15,22,22,10,6
168,端座位,21100,430,2.456,-11.201,25,75,3,15,11,19,27,18,7
169,ケアプランセンター,18600,430,2.562,12.065,32,68,0,3,11,26,31,19,10
170,訪問リハビリ,17600,430,2.67,6.695,34,66,1,7,11,21,26,19,15
171,マドパー配合錠,14600,430,2.86,9.662,29,71,0,11,14,20,23,16,16
172,重度訪問介護,14600,430,2.812,3.272,31,69,1,7,14,26,30,15,7
173,ホルネル症候群,13500,430,2.93,-1.523,36,64,1,33,18,16,17,10,5
174,介護老人福祉施設とは,22600,420,2.363,-5.947,31,69,2,12,10,17,27,20,12
175,洞不全症候群,21300,420,2.466,-0.976,33,67,1,19,17,18,19,13,13
176,在宅酸素療法,20700,420,2.473,-0.159,32,68,1,10,9,18,25,22,15
177,通所リハビリテーション,19000,420,2.571,0.003,32,68,1,9,9,20,27,19,15
178,膀胱留置カテーテル,17300,420,2.659,-8.388,17,83,2,32,16,18,15,8,9
179,クロイツフェルトヤコブ病,14400,420,2.849,0.005,38,62,4,34,17,18,14,8,5
180,日常生活自立支援事業,14400,420,2.823,-0.995,30,70,2,14,10,23,27,15,9
181,視床出血,14000,420,2.877,5.378,37,63,1,24,17,19,18,13,8
182,遂行機能障害,9600,420,3.224,-0.019,28,72,2,24,13,20,24,11,6
183,膠芽腫,22600,410,2.355,-16.724,37,63,1,9,11,22,24,18,15
184,甲状腺クリーゼ,22300,410,2.363,-10.982,23,77,2,27,25,20,15,7,4
185,メマンチン 効果,22100,410,2.376,-0.01,20,80,0,6,7,17,34,24,12
186,pdハウス,21500,410,2.403,-2.423,37,63,0,5,12,23,27,17,16
187,ホーマンズ徴候,14200,410,2.838,-5.576,23,77,1,48,19,17,11,3,1
188,iadlとは,12800,410,2.918,-3.151,29,71,2,19,13,21,23,15,7
189,身体表現性障害,21700,400,2.358,1.646,34,66,2,13,14,23,24,15,9
190,エリスロポエチン,21200,400,2.404,-7.999,32,68,4,31,12,16,17,11,9
191,血尿 スケール,20700,400,2.425,-9.044,22,78,1,25,21,22,15,8,8
192,腕神経叢,10100,400,3.162,-7.425,49,51,4,37,18,18,13,6,4
193,パーキンソニズム,9000,400,3.265,2,36,64,2,26,15,19,19,10,9
194,グーフィス,21400,390,2.359,-6.924,34,66,1,13,17,22,20,13,14
195,小規模多機能型施設とは,20800,390,2.392,-3.466,23,77,0,5,8,17,31,27,12
196,トレシーバ,20200,390,2.415,-4.361,33,67,1,16,15,24,23,13,8
197,血ガス,20000,390,2.414,-15.259,22,78,1,27,22,25,17,6,2
198,esbl,19000,390,2.458,-9.597,31,69,1,22,19,24,19,11,4
199,aso 医療,16700,390,2.607,-13.266,22,78,0,33,24,23,13,4,3
200,訪問看護指示書,15900,390,2.618,7.868,23,77,1,7,13,27,29,14,9
201,るいそうとは,13400,390,2.821,-23.229,31,69,1,21,13,21,22,14,8
202,障害高齢者 日常生活自立度,10800,390,3.006,-8.097,34,66,1,18,18,25,22,12,4
203,気管カニューレ,10400,390,3.057,5.083,26,74,1,17,17,24,23,12,6
204,ゲルストマン症候群,9500,390,3.176,0.122,35,65,1,34,17,19,16,9,4
205,プリオン病,20700,380,2.373,0.008,44,56,5,20,20,20,17,10,8
206,エナラプリルマレイン酸塩5mg,19400,380,2.447,27.017,31,69,1,10,11,21,23,19,15
207,尿毒症,19000,380,2.491,0.015,35,65,3,28,18,15,15,11,10
208,als 寿命,16600,380,2.597,0,28,72,2,10,16,23,23,15,11
209,特定疾患,15400,380,2.635,-0.277,36,64,1,8,12,23,28,17,11
210,nrs 痛み,14000,380,2.749,-5.675,33,67,1,31,19,22,17,7,3
211,慢性炎症性脱髄性多発神経炎,8800,380,3.225,-0.015,33,67,1,8,14,21,27,17,12
212,大脳基底核,8700,380,3.263,-0.812,43,57,6,41,14,14,11,7,7
213,ボルグスケール,7800,380,3.367,-2.075,38,62,1,46,21,17,9,3,3
214,筋強直性ジストロフィー,6200,380,3.569,0.217,37,63,1,26,18,20,17,12,6
215,ナルサス,17800,370,2.482,-14.176,32,68,1,11,13,22,25,17,11
216,ウブレチド,14900,370,2.672,-0.927,32,68,1,16,17,23,22,11,10
217,スクイージング,9200,370,3.136,4.125,24,76,2,31,21,20,17,7,2
218,錐体路,8700,370,3.235,-27.359,43,57,4,47,14,14,11,6,4
219,オキノーム,19300,360,2.374,3.333,31,69,0,12,11,21,26,17,13
220,リフィーディング症候群,19200,360,2.397,-5.88,34,66,1,30,24,22,14,6,3
221,血管性認知症,17300,360,2.491,-0.298,25,75,2,11,9,17,29,18,14
222,脱水 血液データ,16800,360,2.517,-35.013,21,79,1,27,16,21,18,10,7
223,バイスティックの7原則,16600,360,2.518,-1.753,28,72,2,16,12,23,26,14,7
224,特定医療費受給者証,14800,360,2.615,0.071,33,67,0,7,15,24,28,16,10
225,soapの書き方,13900,360,2.712,-22.947,21,79,2,38,12,20,16,8,4
226,ラコール半固形,11400,360,2.892,2.005,26,74,1,12,18,27,22,13,7
227,日本理学療法士協会,11000,360,2.913,9.527,63,37,2,19,32,26,13,5,3
228,ハルロピテープ,9300,360,3.093,14.216,29,71,0,12,16,26,22,14,10
229,リンゼス,18800,350,2.368,12.775,34,66,0,13,17,23,21,13,13
230,脳血管疾患,17100,350,2.482,0.001,34,66,5,16,15,20,21,13,10
231,終末期ケア専門士,14900,350,2.578,-12.55,17,83,0,9,19,31,26,9,6
232,羽ばたき振戦,13900,350,2.674,-0.706,31,69,1,32,19,20,17,7,4
233,げっぷ 医療用語,13700,350,2.681,27.92,22,78,1,20,22,28,18,7,4
234,神経因性膀胱炎,13200,350,2.741,-0.006,27,73,1,19,17,20,20,13,10
235,アドバンスケアプランニング,13000,350,2.746,-0.401,25,75,2,22,12,22,24,12,6
236,クスマウル呼吸とは,9800,350,3.037,-1.536,33,67,4,43,16,17,12,5,3
237,デュシェンヌ型筋ジストロフィー,6200,350,3.493,-0.008,35,65,2,43,15,16,12,7,5
238,テリボン皮下注射,19000,340,2.369,9.115,25,75,0,10,12,20,23,18,17
239,pvc 心電図,18400,340,2.396,5.827,27,73,1,38,20,18,13,6,4
240,真田佑馬,18400,340,2.365,0.184,17,83,3,10,24,23,22,12,6
241,ラグノス経口ゼリー,17700,340,2.4,-14.725,29,71,0,10,15,23,24,16,12
242,アスパラカリウム,17600,340,2.404,0.272,30,70,1,18,18,23,19,11,10
243,脳性麻痺,17500,340,2.421,1.075,24,76,2,15,21,24,17,12,9
244,メロリンガーゼ,17300,340,2.412,11.95,23,77,0,10,16,24,26,16,8
245,フランドルテープ,16900,340,2.452,-5.955,29,71,0,18,17,19,19,15,12
246,たんこぶ 医療用語で,16700,340,2.446,-8.034,24,76,1,12,18,28,25,11,5
247,ツルゴール反応,13500,340,2.667,-8.774,27,73,1,24,21,25,20,7,2
248,mds 病名,17100,330,2.425,-1.045,28,72,1,16,17,23,20,13,10
249,大腿筋膜張筋,15600,330,2.521,0.673,48,52,3,21,20,22,17,10,7
250,ロセフィン,15500,330,2.48,6.691,35,65,0,16,20,27,19,12,6
251,メマリー,15300,330,2.492,-8.258,30,70,0,7,13,23,30,18,9
252,喀痰吸引,14700,330,2.525,-6.64,29,71,2,9,13,26,29,14,7
253,糖尿病性ケトアシドーシス,14500,330,2.578,-8.893,36,64,1,23,17,21,20,12,6
254,rs3pe症候群,14400,330,2.608,-4.237,39,61,1,10,15,19,22,18,15
255,脳血管性認知症,14100,330,2.588,-3.973,27,73,1,11,10,20,29,18,11
256,介護福祉士 合格発表,13900,330,2.595,76.977,32,68,1,11,15,25,29,13,6
257,看護小規模多機能型居宅介護,11300,330,2.836,-8.319,26,74,1,9,11,21,29,19,10
258,トレンデレンブルグ歩行,6600,330,3.419,0.305,55,45,3,54,18,12,8,3,2
259,企図振戦,6300,330,3.42,0.104,45,55,2,34,17,17,14,9,7
260,別表7,6100,330,3.406,-0.001,41,59,1,8,20,29,23,11,8
261,フルイトラン,17000,320,2.381,-6.867,32,68,0,15,16,21,22,14,12
262,発作性心房細動,16500,320,2.435,14.598,35,65,0,14,13,17,20,17,19
263,paf 医療,15200,320,2.502,-16.009,26,74,0,33,22,21,15,6,3
264,doac 医療,15000,320,2.508,-7.482,31,69,1,23,17,22,19,11,7
265,人工鼻,12600,320,2.683,8.749,25,75,1,25,21,23,18,7,5
266,ウロストミー,9100,320,2.995,-9.107,21,79,1,22,16,24,19,11,7
267,定期巡回随時訪問介護看護,8100,320,3.086,4.147,29,71,1,8,11,28,30,16,6
268,ヤールの分類,5100,320,3.556,0.819,42,58,1,13,20,27,21,11,7
269,フレイル サルコペニア 違い,17000,310,2.405,-8.118,36,64,1,10,8,14,22,21,24
270,エーラスダンロス症候群,16500,310,2.4,-35.517,26,74,4,15,17,23,24,12,5
271,セロクエル,16500,310,2.385,-6.462,32,68,1,11,16,23,25,15,9
272,レケンビ,16400,310,2.39,-13.846,46,54,1,8,12,21,25,17,16
273,腎性貧血,15200,310,2.482,-20.124,30,70,0,17,14,21,22,15,11
274,エルネオパ,14600,310,2.488,7.217,31,69,1,25,17,20,19,11,7
275,地域密着型通所介護,12500,310,2.632,-3.531,38,62,1,3,11,24,30,21,10
276,パーソンセンタードケア,11200,310,2.749,-0.331,25,75,2,13,12,22,27,17,7
277,車椅子 名称,10900,310,2.791,4.907,22,78,3,13,11,20,27,16,10
278,頸髄損傷,10900,310,2.791,0.014,41,59,2,15,14,21,20,14,14
279,介護保険 特定疾病 16種類,8700,310,3.007,0.173,33,67,1,11,13,26,27,13,9
280,オンジェンティス,8000,310,3.119,-0.542,33,67,0,11,16,24,23,14,12
281,ロフストランドクラッチ,7100,310,3.205,3.035,39,61,3,14,14,21,24,16,8
282,ビカルタミド,15900,300,2.413,-18.249,42,58,0,12,14,19,19,14,22
283,ソリフェナシンコハク酸塩,15900,300,2.387,2.506,31,69,0,9,12,21,24,18,16
284,イソジンシュガーパスタ軟膏,15700,300,2.417,-3.338,29,71,0,10,15,22,22,17,14
285,evt 医療,15500,300,2.42,0.016,30,70,0,29,21,22,17,7,4
286,リスフラン関節,14600,300,2.474,2.922,55,45,4,22,18,21,18,11,6
287,経鼻経管栄養,14200,300,2.523,8.069,23,77,2,17,10,18,25,18,10
288,オプソ内服液,14000,300,2.535,-10.334,29,71,1,9,10,20,27,19,14
289,シックデイとは,12600,300,2.627,7.505,29,71,1,25,16,22,19,10,7
290,反回神経麻痺,12200,300,2.679,7.497,30,70,1,23,15,19,18,14,10
291,起座呼吸,11500,300,2.711,4.58,38,62,2,37,20,17,13,7,4
292,レボドパ,11300,300,2.765,-1.678,32,68,1,24,11,18,19,13,14
293,下垂足,10900,300,2.8,13.842,35,65,1,18,12,16,17,16,20
294,パーキンソン病 リハビリ,10500,300,2.878,-9.082,37,63,1,11,8,12,17,21,30
295,ナルコーシス,9800,300,2.865,0.01,29,71,1,19,17,25,21,11,6
296,バイパップ,9800,300,2.847,2.199,22,78,0,25,17,27,20,8,3
297,ckd 医療,9700,300,2.908,-46.185,16,84,1,33,16,21,17,8,4
298,脊髄腫瘍,9400,300,2.934,0,34,66,1,7,10,18,24,20,20
299,特定疾病,9400,300,2.919,0.764,38,62,1,13,13,20,25,17,11
300,訪問看護 医療保険,8600,300,2.981,0.425,28,72,1,6,16,28,29,13,7
301,ラジカット,7700,300,3.083,0.076,33,67,1,18,18,24,20,12,7
302,失行とは,7200,300,3.17,1.256,27,73,2,22,12,20,22,13,9
303,脳幹梗塞,15800,290,2.373,-6.583,34,66,1,10,11,17,23,20,18
304,小脳出血,15400,290,2.413,-19.269,32,68,1,14,12,17,23,16,17
305,低アルブミン血症,15300,290,2.405,-0.937,28,72,1,22,15,21,21,13,7
306,crt 医療,15200,290,2.406,-9.797,38,62,0,29,19,19,16,9,8
307,アリドネパッチ,15100,290,2.395,-5.148,32,68,0,6,13,23,26,19,13
308,tha,14600,290,2.489,2.345,37,63,2,19,14,17,17,16,15
309,ジェノグラム,14000,290,2.489,7.477,28,72,3,24,12,22,21,12,6
310,anca関連血管炎,13700,290,2.511,-2.971,30,70,1,15,15,21,22,14,12
311,フィコンパ,13600,290,2.48,16.013,35,65,1,15,18,25,22,13,6
312,ピック病,13500,290,2.536,-1.611,27,73,1,10,9,18,27,21,14
313,重層的支援体制整備事業,13100,290,2.525,-0.966,39,61,1,7,11,26,29,18,8
314,強直性脊椎炎,12900,290,2.587,11.912,38,62,3,12,14,20,23,17,11
315,ファーラー位,12700,290,2.585,1.597,27,73,5,25,17,22,18,10,3
316,ゾニサミド,12500,290,2.603,0.162,34,66,1,14,15,22,24,15,9
317,褥瘡 軟膏 使い分け,11900,290,2.65,20.816,22,78,0,8,13,21,27,20,11
318,下腿三頭筋,11100,290,2.741,25.663,47,53,6,28,15,19,15,9,8
319,構音障害とは,11100,290,2.725,6.354,27,73,3,21,13,18,22,14,9
320,住所地特例とは,10100,290,2.803,-9.482,30,70,1,6,12,24,29,20,8
321,orif 整形外科,8900,290,2.922,-8.287,33,67,0,30,21,22,16,8,3
322,ウェアリングオフ現象,6300,290,3.301,0.044,29,71,0,35,15,19,15,10,6
323,意味性認知症,15800,280,2.362,-22.138,23,77,2,4,8,16,25,24,21
324,アミノレバン,15200,280,2.374,6.953,31,69,1,21,18,21,20,12,7
325,リビングウィル,15100,280,2.416,-1.929,32,68,5,15,9,16,20,17,18
