順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
36,スピロノラクトン,66800,1900,2.46,7.87,26,74,0,18,15,22,23,12,10
37,ケアマネ 受験資格,63100,1900,2.502,21.827,22,78,0,8,16,26,29,15,6
38,オランザピン,62900,1900,2.478,-0.04,31,69,1,13,15,23,24,14,10
39,リスパダール,60200,1900,2.503,0.17,27,73,1,11,16,26,24,15,7
40,認知症 薬,59900,1900,2.563,-1.236,33,67,1,4,6,16,32,21,20
41,jcs 意識レベル,50300,1900,2.705,-3.61,35,65,1,29,23,22,16,6,3
42,長谷川式 認知症テスト,37400,1900,3.043,12.938,30,70,1,6,8,17,28,26,14
43,レム睡眠行動障害,25800,1900,3.46,0.003,31,69,2,11,11,16,21,20,19
44,リボトリール,62000,1800,2.465,12.116,33,67,1,11,15,22,24,16,11
45,リクシアナ,60400,1800,2.53,8.875,39,61,0,13,12,19,21,17,18
46,低カリウム血症,57900,1800,2.528,5.927,29,71,1,17,15,21,22,15,9
47,ラメルテオン,53400,1800,2.608,4.5,31,69,2,15,17,27,18,11,10
48,多系統萎縮症,40700,1800,2.899,0.001,32,68,1,12,13,21,22,18,13
49,大腿骨頚部骨折,62900,1700,2.435,-2.523,29,71,1,9,7,13,23,23,24
50,高次機能障害とは,51500,1700,2.572,0.066,23,77,1,9,12,22,27,18,11
51,経管栄養,48100,1700,2.674,4.921,23,77,2,15,13,21,24,16,9
52,バルーンカテーテル,47800,1700,2.684,-6.306,27,73,2,10,9,20,28,20,11
53,ノーマライゼーションとは,44900,1700,2.728,-1.975,32,68,11,19,9,19,22,13,7
54,実務者研修,43600,1700,2.719,-23.55,27,73,1,8,15,28,31,13,4
55,介護医療院とは,42700,1700,2.766,0.831,29,71,1,6,9,18,29,24,13
56,ウェルニッケ脳症,40800,1700,2.825,6.215,35,65,1,21,17,21,20,13,7
57,ジスキネジアとは,36900,1700,2.908,-2.764,25,75,1,16,13,21,24,15,10
58,ドパコール,27900,1700,3.206,0.006,28,72,0,11,14,22,24,16,13
59,見当識障害,26200,1700,3.255,0.001,27,73,2,15,13,20,25,16,9
60,アリセプト,23500,1700,3.373,0.036,31,69,0,9,11,20,27,19,14
61,脳血管性認知症,14100,1700,3.884,0.001,27,73,1,11,10,20,29,18,11
62,mci 認知症,57500,1600,2.52,0.272,39,61,0,3,4,11,22,24,36
63,低ナトリウム血症,52700,1600,2.518,1.247,33,67,1,19,17,21,20,13,9
64,エリキュース,51700,1600,2.547,0.08,37,63,0,14,14,21,22,15,14
65,アルファカルシドール,51300,1600,2.579,4.053,25,75,0,14,13,18,21,17,17
66,ラクナ梗塞,49700,1600,2.627,0.018,32,68,1,11,9,16,23,21,19
67,居宅介護支援事業所,42900,1600,2.675,0.87,35,65,1,6,9,21,30,21,12
68,アゾセミド,40400,1600,2.76,9.803,30,70,1,15,14,22,23,14,11
69,ユマニチュード,37800,1600,2.862,0.075,27,73,2,9,10,21,28,18,12
70,bpsdとは,21800,1600,3.406,0.004,33,67,1,13,10,18,26,19,13
71,偽痛風とは,52600,1500,2.486,5.603,7,93,0,9,10,17,25,23,16
72,介護老人保健施設,51700,1500,2.483,6.782,35,65,1,11,9,17,26,21,15
73,ラメルテオン錠8mg,46700,1500,2.59,12.854,29,71,1,5,5,11,32,25,21
74,グーフィス錠,46200,1500,2.576,-9.281,30,70,1,9,10,18,23,18,21
75,チェーンストークス呼吸,35700,1500,2.854,0.806,28,72,2,24,19,22,20,9,4
76,クエチアピン 効果,31500,1500,2.928,0.027,26,74,1,9,12,21,28,20,9
77,ロナセンテープ,28000,1500,3.04,9.587,27,73,0,12,16,26,25,15,6
78,mmse 評価,22800,1500,3.303,0.11,32,68,1,21,12,19,22,16,9
79,メマンチン 効果,22100,1500,3.311,4.682,20,80,0,6,7,17,34,24,12
80,訪問看護ステーションとは,48400,1400,2.463,-0.283,30,70,1,6,10,23,28,19,13
81,レベチラセタム,46700,1400,2.513,7.819,32,68,1,15,16,24,23,13,8
82,後縦靭帯骨化症,46000,1400,2.488,6.001,38,62,1,9,11,19,25,20,15
83,シロスタゾール,43900,1400,2.585,5.827,33,67,1,16,14,20,22,15,12
84,認知症 介護認定,43300,1400,2.575,-1.205,30,70,0,1,4,18,40,22,15
85,深部静脈血栓症,41100,1400,2.613,-6.561,27,73,2,23,13,18,20,14,10
86,介護支援専門員,39400,1400,2.615,0.678,32,68,1,7,12,24,28,18,10
87,認知症 対応,37800,1400,2.731,-6.699,22,78,1,3,4,15,36,24,17
88,パーキンソン病 進行,29900,1400,2.993,-0.093,24,76,0,3,4,15,25,24,29
89,褥瘡 ステージ,29300,1400,2.931,14.011,21,79,0,13,12,22,27,17,9
90,チアプリド,23500,1400,3.146,9.739,28,72,0,10,15,25,26,17,7
91,ドネペジル塩酸塩od錠5mg,22400,1400,3.264,6.967,26,74,1,6,7,15,27,22,22
92,mmse,21500,1400,3.254,0.007,37,63,1,24,15,19,19,12,10
93,レスパイト入院 とは,46300,1300,2.456,4.272,26,74,0,7,10,18,27,24,14
94,エンパワメントとは,44300,1300,2.459,-5.756,32,68,3,15,10,22,26,15,9
95,adl,43000,1300,2.545,-0.078,38,62,3,17,12,19,22,16,11
96,ケアマネ試験 2024,34800,1300,2.697,-52.166,28,72,1,3,15,30,30,15,6
97,類天疱瘡,34000,1300,2.747,-0.085,26,74,0,8,14,22,25,19,12
98,リスペリドン 効果,32900,1300,2.737,9.919,26,74,1,10,11,22,29,19,8
99,地域包括ケアシステム,30600,1300,2.841,-0.181,32,68,8,24,9,19,21,12,7
100,パーキンソン症候群,25400,1300,3.086,-0.001,30,70,1,7,8,16,23,19,26
101,パーソンセンタードケア,11200,1300,3.846,-0.003,25,75,2,13,12,22,27,17,7
102,ケアハウスとは,46300,1200,2.444,3.87,29,71,0,4,6,12,24,28,26
103,肝性脳症,43400,1200,2.436,2.628,31,69,1,18,16,21,22,13,9
104,住宅型有料老人ホーム,43100,1200,2.477,17.651,30,70,1,5,9,17,27,25,16
105,レカネマブ,42700,1200,2.523,0.576,43,57,1,5,6,14,22,21,31
106,傾眠傾向,36500,1200,2.569,-0.843,26,74,1,9,10,17,26,22,15
107,bsc 医療,34300,1200,2.676,0.365,26,74,0,20,16,23,23,12,6
108,障害者総合支援法,30600,1200,2.745,-2.856,36,64,2,14,10,19,24,18,13
109,意識レベル jcs 表,29600,1200,2.735,-0.419,21,79,1,14,14,26,28,12,5
110,認知症ケア専門士,22000,1200,3.027,-0.666,22,78,1,9,18,30,27,10,5
111,ガランタミン,21600,1200,3.141,0.017,30,70,0,9,12,22,29,17,11
112,リバスチグミンテープ,18300,1200,3.229,9.078,25,75,1,10,15,23,26,17,8
113,アパシーとは,16500,1200,3.371,0.054,34,66,4,15,10,18,24,16,13
114,ピック病,13500,1200,3.601,0,27,73,1,10,9,18,27,21,14
115,シロドシン錠4mg,41400,1100,2.46,0.071,51,49,0,1,4,16,21,20,38
116,アミティーザ,39000,1100,2.459,22.925,39,61,0,9,11,17,22,19,22
117,間欠性跛行,35800,1100,2.549,3.523,42,58,1,16,9,13,17,18,26
118,ミオクローヌス,33100,1100,2.584,7.115,29,71,2,20,20,22,19,11,6
119,中心静脈栄養,31100,1100,2.647,9.895,25,75,1,11,10,16,25,24,13
120,アドボカシーとは,30100,1100,2.742,0.195,32,68,3,13,10,18,26,18,12
121,エブランチルカプセル,28700,1100,2.791,6.658,26,74,0,11,14,21,23,17,14
122,dnar 医療用語,28000,1100,2.792,12.645,31,69,1,18,13,21,25,15,7
123,医療保護入院とは,28000,1100,2.731,7.974,30,70,1,10,13,24,27,16,9
124,mmt 評価,27700,1100,2.741,1.73,30,70,1,34,21,22,14,4,4
125,易怒性,25700,1100,2.881,3.989,26,74,1,9,12,22,28,19,9
126,スタンダードプリコーション,23800,1100,2.924,1.734,25,75,6,24,14,21,20,11,4
127,悪性症候群,23600,1100,2.912,6.947,35,65,1,23,20,23,18,10,5
128,介護老人福祉施設とは,22600,1100,2.934,4.305,31,69,2,12,10,17,27,20,12
129,icfとは,18100,1100,3.189,-0.481,29,71,4,19,9,19,26,16,7
130,見当識障害とは,16400,1100,3.331,7.568,26,74,2,15,7,17,26,19,14
131,メマリー,15300,1100,3.357,0.018,30,70,0,7,13,23,30,18,9
132,エンシュアリキッド,36500,1000,2.442,1.948,26,74,1,5,9,19,27,23,16
133,地域包括ケア病棟,35300,1000,2.485,8.371,29,71,1,10,11,21,28,19,10
134,ベタニス,32100,1000,2.572,-2.128,38,62,0,11,13,21,19,14,22
135,co2ナルコーシス,29700,1000,2.649,1.562,30,70,1,32,18,21,16,8,4
136,トルバプタン,29500,1000,2.653,8.635,32,68,1,20,16,22,20,14,7
137,不随意運動,29000,1000,2.64,2.943,28,72,2,12,15,23,24,16,8
138,ビソノテープ,28800,1000,2.673,6.691,29,71,0,19,16,21,21,14,9
139,点滴滴下計算,28800,1000,2.638,-12.729,15,85,1,19,15,26,24,10,5
140,端座位,21100,1000,2.991,-2.007,25,75,3,15,11,19,27,18,7
141,小規模多機能型施設とは,20800,1000,2.991,2.956,23,77,0,5,8,17,31,27,12
142,認知症高齢者の日常生活自立度,17200,1000,3.194,5.781,30,70,1,20,18,23,20,12,6
143,トラゾドン塩酸塩錠25mg,34700,980,2.464,6.614,30,70,1,7,9,18,26,21,18
144,トラゼンタ,31500,980,2.543,13.486,35,65,0,18,17,25,17,11,12
145,仰臥位,32600,970,2.504,0.018,33,67,5,20,14,17,21,14,9
146,acp 医療,30100,970,2.55,-0.996,32,68,1,13,16,26,24,12,8
147,アドヒアランスとは,26300,970,2.711,-0.693,29,71,2,23,12,21,21,13,8
148,正常圧水頭症,13800,970,3.37,4.27,36,64,1,20,13,18,21,14,13
149,錐体外路症状,17000,960,3.139,5.475,31,69,1,28,15,19,19,11,7
150,プラリア皮下注,32900,950,2.503,22.793,23,77,0,5,10,19,23,19,24
151,フェントステープ,28700,950,2.588,9.041,30,70,1,12,14,24,26,15,8
152,アテローム血栓性脳梗塞,23700,950,2.812,1.886,30,70,1,19,10,16,22,17,15
153,デノタスチュアブル配合錠,29700,940,2.588,1.657,27,73,0,10,11,18,22,18,21
154,軽度認知障害,24800,940,2.765,0.004,34,66,1,5,6,15,28,22,23
155,居宅療養管理指導,22100,940,2.824,0.061,30,70,1,8,14,26,28,16,7
156,臥床とは,22000,940,2.841,0.017,27,73,2,12,9,19,30,19,9
157,ターミナルケアとは,32300,930,2.476,1.515,26,74,2,8,8,16,27,24,15
158,トラゼンタ錠5mg,30900,930,2.532,8.126,35,65,0,6,5,12,29,24,24
159,イノラス,27300,920,2.611,13.864,28,72,1,9,15,23,24,17,11
160,トルリシティ,26900,920,2.61,8,33,67,0,12,16,24,25,14,9
161,ブリストルスケール,24300,920,2.739,-0.236,23,77,3,29,19,21,16,8,4
162,幻覚が見える病気,14400,920,3.287,-0.004,25,75,3,5,6,15,27,21,23
163,mci,31900,910,2.488,3.562,45,55,1,4,7,15,24,21,28
164,老人性うつ病,31200,910,2.546,-13.652,23,77,0,1,3,11,27,27,31
165,エリクソン 発達段階,20800,910,2.888,-0.098,22,78,7,37,11,17,15,9,4
166,認知症の種類,8900,900,3.788,-0.001,27,73,1,4,4,9,21,24,37
167,抗精神病薬,23000,890,2.748,4.712,34,66,1,17,14,20,23,15,10
168,バーセルインデックス,17600,890,3.031,-0.487,40,60,2,36,21,21,12,5,3
169,ダーブロック,24500,880,2.653,7.675,36,64,1,13,18,25,23,13,7
170,スキンテアとは,20200,880,2.85,-0.552,18,82,1,16,15,25,25,13,5
171,症候性てんかん,19700,880,2.894,2.523,31,69,0,17,17,22,22,14,8
172,リクシア内服,25600,860,2.619,31.759,27,73,0,15,14,20,21,17,13
173,中核症状とは,7500,860,3.849,0.004,23,77,3,15,10,21,28,15,8
174,mrsaとは,30100,850,2.445,-3.054,27,73,1,20,13,18,22,16,10
175,セフトリアキソン,28000,850,2.504,10.497,39,61,0,23,18,22,19,11,7
176,アルブミン 基準値,26700,850,2.6,-3.409,25,75,2,30,9,14,15,13,17
177,幻覚とは,18800,850,2.928,0.22,29,71,5,9,7,15,23,20,21
178,アルツハイマー型認知症 進行,17700,850,3.021,0.066,23,77,1,2,2,13,31,25,26
179,マドパー配合錠,14600,850,3.182,5.257,29,71,0,11,14,20,23,16,16
180,カルバマゼピン,29700,840,2.437,6.055,34,66,1,14,15,21,23,15,11
181,レキサルティ 効果,23700,840,2.641,28.333,29,71,1,8,12,23,29,18,9
182,コルサコフ症候群,14600,840,3.158,6.135,34,66,1,24,14,18,21,14,8
183,トリクロルメチアジド,27500,830,2.514,2.133,32,68,0,13,14,20,23,16,14
184,pci 医療用語,27100,830,2.529,8.091,30,70,1,25,16,21,19,11,7
185,アリドネパッチ,15100,830,3.103,16.932,32,68,0,6,13,23,26,19,13
186,レストレスレッグス症候群,26100,810,2.542,2.554,30,70,4,15,16,21,20,14,10
187,腸骨とは,25900,810,2.544,-0.544,26,74,1,8,12,22,25,19,13
188,認知症種類,7800,810,3.765,0.001,21,79,2,6,4,14,32,24,18
189,ビムパット,25400,800,2.543,-0.686,35,65,1,14,17,25,22,13,8
190,icf,16300,800,2.998,-0.031,36,64,4,31,13,20,18,9,5
191,大脳皮質基底核変性症,15200,800,3.084,0.007,30,70,1,7,12,20,23,18,19
192,遂行機能障害,9600,800,3.512,0.092,28,72,2,24,13,20,24,11,6
193,デルマトーム,26900,790,2.491,-1.328,51,49,1,27,23,20,14,8,7
194,フォリアミン,26900,790,2.488,13.916,28,72,1,14,16,21,23,14,11
195,tia 医療,25100,790,2.557,6.27,29,71,1,24,20,21,19,9,6
196,ハロペリドール,19400,790,2.806,2.595,32,68,1,24,18,22,19,10,6
197,クロピドグレル錠75mg,29100,780,2.449,-1.733,39,61,1,6,6,12,20,23,32
198,養護老人ホーム,20900,780,2.717,3.968,36,64,1,5,9,19,28,21,17
199,esbl 感染症,20800,780,2.723,1.912,27,73,1,16,13,21,25,17,7
200,mrsa,26700,770,2.456,-0.007,30,70,2,21,18,22,19,12,6
201,ケアマネ,26600,770,2.437,16.795,28,72,1,8,18,27,27,13,6
202,バイスティックの7原則,16600,770,2.921,-0.066,28,72,2,16,12,23,26,14,7
203,振戦とは,21500,760,2.673,0.003,32,68,1,10,10,18,26,21,14
204,hds-r,13300,760,3.156,0,38,62,1,28,15,18,18,12,8
205,介護福祉士 過去問,13000,760,3.132,-10.19,28,72,2,10,14,22,31,15,6
206,認知症 中核症状,7200,760,3.753,0.004,29,71,2,27,15,21,21,10,4
207,介護付き有料ホーム,27000,750,2.466,-26.851,31,69,0,3,5,12,28,32,20
208,喘鳴 喘鳴とは,23500,750,2.546,34.674,25,75,0,9,18,25,23,17,8
209,メネシット,13500,750,3.122,0.085,30,70,0,12,15,23,23,15,12
210,半側空間無視,12800,750,3.166,-2.02,43,57,2,29,20,19,16,9,5
211,iadlとは,12800,750,3.161,0.091,29,71,2,19,13,21,23,15,7
212,パーキンソニズム,9000,750,3.537,0.004,36,64,2,26,15,19,19,10,9
213,ゲーベンクリーム 効果,24800,740,2.5,1.308,14,86,1,9,12,22,25,17,14
214,寝たきり度,17400,740,2.822,-6.922,41,59,1,13,19,26,20,13,8
215,日常生活自立支援事業,14400,740,3.029,0.009,30,70,2,14,10,23,27,15,9
216,iadl,12700,740,3.142,0.017,31,69,2,23,15,22,22,10,6
217,在宅酸素療法,20700,730,2.664,5.434,32,68,1,10,9,18,25,22,15
218,ブルンストロームステージ,15200,730,2.982,-2.173,46,54,1,41,27,18,8,3,2
219,特定施設入居者生活介護,14200,730,3.023,1.286,34,66,1,5,11,21,29,22,11
220,見当識とは,13200,730,3.132,24.01,31,69,1,17,10,17,22,17,16
221,トルソー症候群,25400,720,2.437,7.913,31,69,1,19,19,22,21,12,6
222,セレネース,20100,720,2.674,-0.005,33,67,1,23,18,23,19,10,6
223,被殻出血,19700,720,2.695,8.236,35,65,1,25,17,19,19,12,7
224,膀胱留置カテーテル,17300,710,2.822,-5.461,17,83,2,32,16,18,15,8,9
225,ニュープロパッチ,14000,710,3.022,7.075,29,71,0,13,17,25,23,13,9
226,介護福祉士 合格発表,13900,710,3.011,96.936,32,68,1,11,15,25,29,13,6
227,障害高齢者 日常生活自立度,10800,710,3.259,-5.626,34,66,1,18,18,25,22,12,4
228,サムスカ,22600,700,2.525,-5.482,35,65,1,20,16,23,21,12,7
229,措置入院とは,22500,700,2.526,3.99,34,66,1,9,12,23,26,18,11
230,アミロイドβ,21500,700,2.629,0.001,42,58,1,6,8,14,22,20,29
231,デイケア デイサービス 違い,21100,700,2.598,1.652,26,74,1,8,10,20,31,20,10
232,身体拘束 三原則,15400,700,2.892,31.786,27,73,1,10,13,24,27,17,8
233,ろう便行為とは,12100,700,3.142,28.011,23,77,1,5,11,22,31,22,8
234,筋萎縮性側索硬化症,25000,690,2.431,-0.023,37,63,2,13,11,19,23,16,16
235,グラマリール,11000,690,3.226,1.634,29,71,1,9,14,24,26,17,9
236,gcs,23200,680,2.497,-3.451,46,54,2,39,25,18,10,4,2
237,picc 医療,22300,680,2.518,-16.403,30,70,1,23,17,22,20,12,5
238,gcs 意識レベル,21400,680,2.55,-0.974,44,56,1,31,24,22,14,6,2
239,ケアプランセンター,18600,680,2.675,8.059,32,68,0,3,11,26,31,19,10
240,セロクエル,16500,680,2.804,0.846,32,68,1,11,16,23,25,15,9
241,メマリー 効果,8900,680,3.437,13.093,20,80,0,4,8,18,31,27,12
242,代謝性アシドーシス,20600,670,2.595,5.891,27,73,2,34,18,19,15,8,4
243,通所リハビリテーション,19000,670,2.666,1.056,32,68,1,9,9,20,27,19,15
244,クロイツフェルトヤコブ病,14400,670,2.949,0.003,38,62,4,34,17,18,14,8,5
245,ケアマネ 合格率,20100,660,2.552,15.917,27,73,1,6,17,28,28,14,6
246,esbl,19000,660,2.63,-2.867,31,69,1,22,19,24,19,11,4
247,三幸福祉カレッジ,17700,660,2.682,-24.929,28,72,1,8,12,24,33,15,7
248,バレー徴候,17000,660,2.78,0.131,37,63,1,41,21,18,12,4,3
249,人工骨頭置換術,18200,650,2.674,1,28,72,1,21,16,20,20,13,9
250,jcs 意識レベル 表,18000,650,2.661,22.039,36,64,1,16,20,27,22,10,4
251,喀痰吸引,14700,650,2.857,1.801,29,71,2,9,13,26,29,14,7
252,ファーラー位,12700,650,3.02,0.319,27,73,5,25,17,22,18,10,3
253,失認とは,6900,650,3.63,0.034,26,74,2,19,11,20,26,14,8
254,無気肺とは,22600,640,2.451,3.09,25,75,1,26,16,19,17,12,9
255,アセチルコリン,22300,640,2.476,-0.001,35,65,8,22,11,17,19,12,11
256,腓骨神経麻痺,21600,640,2.485,8.984,31,69,2,23,15,19,19,12,10
257,高齢者 レクリエーション,18700,640,2.665,-10.576,9,91,1,6,8,19,30,15,21
258,アスパラカリウム,17600,640,2.691,0.909,30,70,1,18,18,23,19,11,10
259,たんこぶ 医療用語で,16700,640,2.725,4.753,24,76,1,12,18,28,25,11,5
260,レケンビ,16400,640,2.767,0.032,46,54,1,8,12,21,25,17,16
261,経鼻経管栄養,14200,640,2.916,9.84,23,77,2,17,10,18,25,18,10
262,認知症疾患医療センター,12900,640,3.078,1.464,35,65,1,3,4,12,20,23,37
263,クレアチニンクリアランス,22200,630,2.455,-7.077,45,55,1,24,19,19,15,11,11
264,高額介護サービス費,21200,630,2.49,5.71,34,66,1,3,7,17,32,27,13
265,コントミン,20200,630,2.515,0.171,34,66,1,14,18,24,22,13,8
266,アリセプト 効果,8400,630,3.454,4.883,26,74,0,5,5,15,30,23,22
267,リクシアナod錠30 効果,23100,620,2.451,39.212,36,64,0,5,4,13,22,23,33
268,ドキサゾシン,21900,620,2.448,8.807,38,62,0,14,15,20,22,16,13
269,エリスロポエチン,21200,620,2.496,5.828,32,68,4,31,12,16,17,11,9
270,血尿 スケール,20700,620,2.496,-13.856,22,78,1,25,21,22,15,8,8
271,アドバンスケアプランニング,13000,620,2.949,0.038,25,75,2,22,12,22,24,12,6
272,レボドパ,11300,620,3.136,6.197,32,68,1,24,11,18,19,13,14
273,ドパコール配合錠l100,9900,620,3.275,18.696,30,70,1,9,10,16,22,19,23
274,オランザピン 効果,21600,610,2.441,15.096,27,73,1,9,11,21,28,18,12
275,pdハウス,21500,610,2.449,14.558,37,63,0,5,12,23,27,17,16
276,acp,21500,610,2.433,3.678,38,62,1,11,14,25,26,15,8
277,洞不全症候群,21300,610,2.478,4.907,33,67,1,19,17,18,19,13,13
278,リボトリール 効果,20800,610,2.486,4.244,29,71,1,8,11,20,27,18,15
279,レシカルボン座薬,19700,610,2.555,1.995,26,74,1,14,14,19,21,16,15
280,ストレングスとは,18300,610,2.594,-3.145,30,70,4,12,11,20,27,18,8
281,意味性認知症,15800,610,2.782,-0.036,23,77,2,4,8,16,25,24,21
282,高齢者虐待防止法,9500,610,3.25,0.095,37,63,2,10,11,21,26,19,11
283,失行とは,7200,610,3.525,0.016,27,73,2,22,12,20,22,13,9
284,ポリファーマシーとは,18100,600,2.6,0.038,33,67,1,18,13,20,23,15,10
285,dvt 医療略語,18000,600,2.589,10.867,24,76,1,20,16,24,22,11,6
286,ガーグルベース,17900,600,2.613,-0.768,26,74,3,13,15,21,24,17,7
287,脱水 血液データ,16800,600,2.666,1.79,21,79,1,27,16,21,18,10,7
288,認知症介護基礎研修,15800,600,2.711,0.09,35,65,1,6,12,24,30,17,10
289,身体拘束,14100,600,2.836,2.825,28,72,2,9,12,24,28,18,7
290,トレシーバ,20200,590,2.458,-6.219,33,67,1,16,15,24,23,13,8
291,回復期リハビリテーション病棟,19800,590,2.481,5.528,33,67,1,10,12,24,28,16,9
292,ジプレキサ,19600,590,2.495,-7.82,33,67,1,12,15,22,25,15,10
293,エナラプリルマレイン酸塩5mg,19400,590,2.53,0.215,31,69,1,10,11,21,23,19,15
294,カイテク 評判,17500,590,2.586,11.499,18,82,1,4,12,26,35,18,4
295,ジスキネジア,15200,590,2.759,7.788,31,69,1,17,15,22,23,13,9
296,リフィーディング症候群,19200,580,2.5,0.034,34,66,1,30,24,22,14,6,3
297,軽費老人ホームとは,16800,580,2.652,3.864,29,71,1,5,8,17,28,24,17
298,アゾセミド錠30mg,16300,580,2.725,21.009,32,68,1,8,7,12,21,28,23
299,ウブレチド,14900,580,2.764,1.084,32,68,1,16,17,23,22,11,10
300,地域密着型通所介護,12500,580,2.91,0.724,38,62,1,3,11,24,30,21,10
301,看護小規模多機能型居宅介護,11300,580,3.036,2,26,74,1,9,11,21,29,19,10
302,ロナセンテープ 効果,11100,580,3.037,6.552,23,77,1,11,12,22,29,17,8
303,レミニール,8400,580,3.315,0.01,34,66,0,7,12,23,30,19,9
304,ニコランジル錠5mg,18500,570,2.544,18.955,36,64,1,5,5,19,25,22,23
305,イントラリポス,18500,570,2.531,6.65,26,74,0,30,20,22,16,8,4
306,ラグノス経口ゼリー,17700,570,2.562,-1.583,29,71,0,10,15,23,24,16,12
307,fim 評価表,13600,570,2.842,-2.408,38,62,1,33,17,20,15,9,5
308,介護保険法,13600,570,2.827,-0.034,44,56,4,14,11,20,23,16,12
309,車椅子 名称,10900,570,3.046,0.545,22,78,3,13,11,20,27,16,10
310,夜間せん妄,8300,570,3.314,-0.071,29,71,1,11,11,19,29,19,10
311,パタカラ体操,19400,560,2.529,5.33,24,76,1,9,8,16,20,19,27
312,訪問リハビリ,17600,560,2.567,8.453,34,66,1,7,11,21,26,19,15
313,湿性咳嗽,16800,560,2.592,-3.091,23,77,2,21,21,24,19,9,4
314,大腿骨転子部骨折,16000,560,2.673,-8.395,33,67,1,20,13,16,19,19,12
315,腎性貧血,15200,560,2.707,2.376,30,70,0,17,14,21,22,15,11
316,終末期ケア専門士,14900,560,2.688,-1.974,17,83,0,9,19,31,26,9,6
317,アマンタジン,10600,560,3.046,2.784,33,67,0,18,17,22,22,13,8
318,球麻痺,9000,560,3.224,1.738,36,64,1,31,16,19,18,10,5
319,パーキンソン病 認知症,7200,560,3.472,0.001,24,76,1,7,8,21,29,17,17
320,幻視とは,6800,560,3.544,0.009,25,75,3,7,4,13,26,25,22
321,テリボン皮下注射,19000,550,2.492,28.388,25,75,0,10,12,20,23,18,17
322,ゾピクロン,18600,550,2.492,0.04,35,65,1,11,12,20,24,17,15
323,傾眠とは,18400,550,2.516,14.809,28,72,2,12,11,16,24,19,16
