順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
93,アルブミン 基準値,26700,710,2.994,-9.626,25,75,2,30,9,14,15,13,17
94,甲状腺クリーゼ,22300,710,3.132,0.002,23,77,2,27,25,20,15,7,4
95,ercp,28800,700,2.872,-2.386,28,72,1,27,18,21,17,9,7
96,被殻出血,19700,700,3.242,-2.557,35,65,1,25,17,19,19,12,7
97,ハンチントン病とは,33900,690,2.718,0.003,26,74,2,12,12,17,20,19,18
98,ドパコール,27900,690,2.867,15.199,28,72,0,11,14,22,24,16,13
99,ノルアドレナリン,33400,680,2.693,1.864,35,65,4,24,17,21,18,9,7
100,ビソノテープ,28800,680,2.834,0.028,29,71,0,19,16,21,21,14,9
101,免疫グロブリン,19400,680,3.266,3.952,30,70,9,21,13,16,17,12,12
102,球麻痺,9000,680,4,-0.004,36,64,1,31,16,19,18,10,5
103,ナーシングスキル,29200,670,2.808,-0.377,15,85,2,35,21,20,15,5,2
104,tia 医療,25100,670,2.96,2.781,29,71,1,24,20,21,19,9,6
105,ブリストルスケール,24300,670,2.989,-18.826,23,77,3,29,19,21,16,8,4
106,ビムパット,25400,660,2.912,-2.037,35,65,1,14,17,25,22,13,8
107,視神経脊髄炎,15500,660,3.431,0.068,32,68,1,12,13,19,23,17,15
108,acp 医療,30100,650,2.72,-5.785,32,68,1,13,16,26,24,12,8
109,腓骨神経麻痺,21600,650,3.079,-9.401,31,69,2,23,15,19,19,12,10
110,地域包括ケアシステム,30600,640,2.723,-2.495,32,68,8,24,9,19,21,12,7
111,カルバマゼピン,29700,640,2.738,0.27,34,66,1,14,15,21,23,15,11
112,イーケプラ,29300,640,2.736,-4.636,32,68,1,15,15,25,23,14,7
113,シクロスポリン,26400,640,2.849,0.857,33,67,0,18,15,21,22,14,10
114,縦隔腫瘍,24200,640,2.959,-1.341,32,68,2,10,11,18,24,19,16
115,医中誌,23300,640,2.967,-44.152,48,52,1,25,23,27,16,6,2
116,無気肺とは,22600,640,3.028,1.872,25,75,1,26,16,19,17,12,9
117,ワソラン,31600,630,2.689,-5.183,34,66,0,17,14,18,19,15,17
118,vt 心電図,29000,630,2.756,-3.817,22,78,1,31,19,19,18,9,3
119,ダーブロック,24500,630,2.89,5.388,36,64,1,13,18,25,23,13,7
120,mmse,21500,630,3.045,-4.039,37,63,1,24,15,19,19,12,10
121,錐体外路症状,17000,630,3.282,5.356,31,69,1,28,15,19,19,11,7
122,ケトアシドーシスとは,31100,620,2.672,0.252,30,70,1,17,13,20,22,16,11
123,フェントステープ,28700,620,2.731,2.22,30,70,1,12,14,24,26,15,8
124,橈骨神経麻痺,28100,620,2.767,0.21,38,62,1,11,15,21,23,16,13
125,トルリシティ,26900,620,2.783,-0.745,33,67,0,12,16,24,25,14,9
126,溶血性貧血,23800,620,2.935,0.006,29,71,2,18,13,22,21,13,11
127,ニューモシスチス肺炎,28300,610,2.766,-5.29,25,75,1,14,11,18,24,18,14
128,ベル麻痺,28100,610,2.756,-0.001,34,66,1,12,14,21,24,17,11
129,ロナセンテープ,28000,610,2.728,-0.487,27,73,0,12,16,26,25,15,6
130,aso,27500,610,2.746,1.668,37,63,1,14,16,22,24,15,8
131,picc 医療,22300,610,2.976,3.759,30,70,1,23,17,22,20,12,5
132,リフィーディング症候群,19200,610,3.123,0.062,34,66,1,30,24,22,14,6,3
133,ケルニッヒ徴候,9400,610,3.867,-3.731,41,59,1,51,18,15,9,4,2
134,ジストニア,26800,600,2.771,4.897,40,60,2,13,14,25,22,13,11
135,ソセゴン,25200,600,2.84,0.994,28,72,0,29,21,22,16,8,4
136,スルバシリン,22400,600,2.957,14.908,38,62,0,24,18,20,18,12,8
137,バージャー病,20400,600,3.07,-0.883,33,67,1,13,13,18,23,19,13
138,nppv,19100,600,3.11,-1.416,28,72,1,30,19,21,17,8,4
139,コルサコフ症候群,14600,600,3.379,5.231,34,66,1,24,14,18,21,14,8
140,クロイツフェルトヤコブ病,14400,600,3.406,5.883,38,62,4,34,17,18,14,8,5
141,羽ばたき振戦,13900,600,3.435,-0.034,31,69,1,32,19,20,17,7,4
142,正常圧水頭症,13800,600,3.463,2.54,36,64,1,20,13,18,21,14,13
143,テネリア,28400,590,2.706,0.498,37,63,0,13,15,22,23,14,13
144,dnar 医療用語,28000,590,2.713,10.852,31,69,1,18,13,21,25,15,7
145,ニカルジピン,20500,580,3.027,9.424,30,70,1,37,19,18,14,7,4
146,ホーマンズ徴候,14200,580,3.397,-5.416,23,77,1,48,19,17,11,3,1
147,カルシウム拮抗薬,28000,570,2.721,-1.048,36,64,1,19,8,13,18,19,22
148,アテローム血栓性脳梗塞,23700,570,2.871,-15.094,30,70,1,19,10,16,22,17,15
149,フィッシャー症候群,20000,570,3.034,1.226,32,68,1,9,13,20,22,21,14
150,セファゾリン,20000,570,3.032,-3.964,38,62,1,30,18,18,15,10,8
151,胸腺,12600,570,3.503,0.703,36,64,7,14,11,18,20,15,15
152,二分脊椎,25700,560,2.74,9.607,22,78,1,20,26,22,15,10,6
153,アシクロビル,25100,560,2.784,19.348,33,67,1,20,16,22,19,12,10
154,アプガースコア,22100,560,2.9,-8.245,25,75,1,32,29,19,11,6,2
155,ercpとは,21400,560,2.946,-11.009,29,71,1,23,13,18,19,13,13
156,エリクソン 発達段階,20800,560,2.969,-33.862,22,78,7,37,11,17,15,9,4
157,カルシトニン,10600,560,3.669,-2.934,34,66,6,41,11,12,13,10,7
158,腕神経叢,10100,560,3.706,-6.925,49,51,4,37,18,18,13,6,4
159,錐体路,8700,560,3.85,-5.289,43,57,4,47,14,14,11,6,4
160,フォリアミン,26900,550,2.691,-0.554,28,72,1,14,16,21,23,14,11
161,心房粗動,23500,550,2.853,8.87,40,60,1,17,14,16,17,15,20
162,サムスカ,22600,550,2.862,7.26,35,65,1,20,16,23,21,12,7
163,ハロペリドール,19400,550,3.01,-2.407,32,68,1,24,18,22,19,10,6
164,jcs 意識レベル 表,18000,550,3.059,12.303,36,64,1,16,20,27,22,10,4
165,頭蓋内圧亢進症状,11600,550,3.552,-0.832,23,77,3,42,17,18,12,5,3
166,リクシア内服,25600,540,2.726,16.466,27,73,0,15,14,20,21,17,13
167,グリメピリド,24500,540,2.764,0.467,37,63,0,18,14,19,22,15,12
168,症候性てんかん,19700,540,2.965,-6.249,31,69,0,17,17,22,22,14,8
169,pvc 心電図,18400,540,3.062,-6.017,27,73,1,38,20,18,13,6,4
170,ビスホスホネート製剤,16600,540,3.21,-0.567,29,71,0,21,12,14,16,17,20
171,スインプロイク,24700,530,2.755,20.969,32,68,0,14,15,21,21,15,14
172,qt延長,23400,530,2.787,-4.357,36,64,1,18,19,25,18,11,8
173,洞不全症候群,21300,530,2.898,-0.002,33,67,1,19,17,18,19,13,13
174,セレネース,20100,530,2.935,9.433,33,67,1,23,18,23,19,10,6
175,ニコランジル,19000,530,3.021,6.371,36,64,0,29,21,16,15,9,10
176,ソルメドロール,18100,530,3.062,0.408,30,70,0,33,19,20,15,8,5
177,gi療法,15500,530,3.193,0.003,26,74,0,33,26,23,12,4,2
178,fim 評価表,13600,530,3.328,-24.294,38,62,1,33,17,20,15,9,5
179,nppv 人工呼吸器,13600,530,3.326,13.155,26,74,0,21,15,24,23,11,6
180,クスマウル呼吸とは,9800,530,3.681,-4.576,33,67,4,43,16,17,12,5,3
181,大脳皮質基底核変性症,15200,520,3.227,0,30,70,1,7,12,20,23,18,19
182,ドブタミン,14200,520,3.286,11.004,30,70,1,40,19,18,13,6,3
183,エゼチミブ,25500,510,2.689,9.758,39,61,0,14,13,17,22,19,15
184,アセリオ,20000,510,2.909,2.392,30,70,0,31,18,21,17,9,4
185,dvt 医療略語,18000,510,3.005,7.576,24,76,1,20,16,24,22,11,6
186,aso 医療,16700,510,3.105,-17.03,22,78,0,33,24,23,13,4,3
187,nyha分類,9800,510,3.634,-1.676,44,56,1,39,18,17,13,8,4
188,スキンテアとは,20200,500,2.861,-4.73,18,82,1,16,15,25,25,13,5
189,ソルコーテフ,18800,500,2.954,-13.957,32,68,0,26,20,22,17,9,6
190,抗リン脂質抗体症候群,17800,500,3.006,-0.995,30,70,0,14,23,22,18,14,9
191,抗血小板薬,15900,500,3.144,-4.702,37,63,1,23,13,17,16,15,15
192,内科学会,13200,500,3.252,-6.079,67,33,0,4,18,31,24,15,8
193,ゲルストマン症候群,9500,500,3.643,13.998,35,65,1,34,17,19,16,9,4
194,化膿性脊椎炎,22200,490,2.779,0.037,38,62,1,15,14,18,21,16,15
195,ドキサゾシン,21900,490,2.793,-0.955,38,62,0,14,15,20,22,16,13
196,ベラパミル,20300,490,2.869,-1.067,36,64,0,21,15,19,19,13,13
197,リバーロキサバン,20200,490,2.865,46.431,43,57,0,13,15,21,20,16,15
198,12誘導心電図 貼り方,19600,490,2.89,1.554,29,71,1,37,25,22,11,3,1
199,ジルチアゼム,19400,490,2.917,0.984,37,63,0,20,17,22,16,12,13
200,タゾピペ,19400,490,2.892,0.344,34,66,0,27,16,20,19,11,7
201,寝たきり度,17400,490,2.985,-16.918,41,59,1,13,19,26,20,13,8
202,mds 病名,17100,490,3.024,0.737,28,72,1,16,17,23,20,13,10
203,脊髄性筋萎縮症,15700,490,3.113,1.112,29,71,2,13,19,20,19,15,12
204,evt 医療,15500,490,3.124,-7.406,30,70,0,29,21,22,17,7,4
205,糖尿病性ケトアシドーシス,14500,490,3.185,-5.695,36,64,1,23,17,21,20,12,6
206,半側空間無視,12800,490,3.308,0.988,43,57,2,29,20,19,16,9,5
207,脳神経,11600,490,3.431,-6.613,39,61,5,30,12,16,15,11,11
208,頚椎症性脊髄症,24100,480,2.691,0.734,37,63,1,9,9,16,24,20,21
209,ツイミーグ,20500,480,2.801,-24.829,41,59,0,13,18,25,21,13,10
210,血ガス,20000,480,2.827,-1.324,22,78,1,27,22,25,17,6,2
211,コートリル,19600,480,2.855,4.338,30,70,0,16,15,22,22,14,11
212,イントラリポス,18500,480,2.917,-10.172,26,74,0,30,20,22,16,8,4
213,ポリファーマシーとは,18100,480,2.952,0.45,33,67,1,18,13,20,23,15,10
214,paf 医療,15200,480,3.123,1.696,26,74,0,33,22,21,15,6,3
215,doac 医療,15000,480,3.138,8.297,31,69,1,23,17,22,19,11,7
216,ウブレチド,14900,480,3.147,0.071,32,68,1,16,17,23,22,11,10
217,インフュージョンリアクション,11600,480,3.396,-6.999,25,75,0,35,21,20,15,6,3
218,閉塞性換気障害,10700,480,3.492,0.001,32,68,3,36,12,14,14,12,9
219,大脳基底核,8700,480,3.727,0.107,43,57,6,41,14,14,11,7,7
220,アクテムラ,23000,470,2.704,0.977,30,70,1,11,13,20,23,17,15
221,cpr 医療,21700,470,2.742,-0.9,27,73,1,23,17,22,21,9,7
222,フェニルケトン尿症,21500,470,2.767,1.534,24,76,3,19,12,19,18,15,14
223,ipmn 膵臓,20200,470,2.828,10.993,36,64,0,10,13,19,22,19,17
224,セロトニン症候群,19800,470,2.841,2.858,36,64,2,19,17,21,20,13,8
225,リツキシマブ,15900,470,3.072,21.403,37,63,0,19,14,18,19,16,14
226,低カルシウム血症,15100,470,3.115,4.054,31,69,1,18,17,19,20,14,11
227,rs3pe症候群,14400,470,3.159,-1.266,39,61,1,10,15,19,22,18,15
228,nrs 痛み,14000,470,3.162,13.162,33,67,1,31,19,22,17,7,3
229,anca関連血管炎,13700,470,3.23,-0.003,30,70,1,15,15,21,22,14,12
230,副甲状腺ホルモン,10700,470,3.488,-2.099,31,69,6,34,8,11,16,13,12
231,ckd 腎臓,22500,460,2.696,3.486,36,64,0,8,11,20,23,19,19
232,ファブリー病,20100,460,2.806,6.097,33,67,1,9,16,20,21,20,13
233,びまん性とは,19100,460,2.863,0.02,37,63,1,19,11,16,21,17,15
234,膀胱留置カテーテル,17300,460,2.962,-24.564,17,83,2,32,16,18,15,8,9
235,レケンビ,16400,460,3.008,0.089,46,54,1,8,12,21,25,17,16
236,高ナトリウム血症,14200,460,3.146,-0.657,34,66,1,24,20,22,17,10,6
237,ウィルソン病,12400,460,3.286,-0.451,32,68,1,20,15,20,19,15,10
238,siadh,12400,460,3.286,-5.072,39,61,0,26,24,22,15,9,4
239,肺血栓塞栓症,22200,450,2.688,0.888,39,61,2,19,14,17,20,15,13
240,身体表現性障害,21700,450,2.686,17.981,34,66,2,13,14,23,24,15,9
241,収縮期血圧とは,21200,450,2.731,-6.55,30,70,3,23,14,20,20,11,9
242,esbl 感染症,20800,450,2.735,-12.057,27,73,1,16,13,21,25,17,7
243,トレシーバ,20200,450,2.773,2.672,33,67,1,16,15,24,23,13,8
244,esbl,19000,450,2.813,-3.922,31,69,1,22,19,24,19,11,4
245,食道静脈瘤,18300,450,2.871,-0.32,38,62,1,18,13,18,21,16,13
246,人工骨頭置換術,18200,450,2.867,-19.606,28,72,1,21,16,20,20,13,9
247,副甲状腺機能亢進症,17200,450,2.96,3.482,32,68,1,13,10,17,22,20,17
248,crt 医療,15200,450,3.064,-13.523,38,62,0,29,19,19,16,9,8
249,腎性貧血,15200,450,3.049,9.329,30,70,0,17,14,21,22,15,11
250,セフメタゾール,14300,450,3.117,4.664,39,61,1,31,20,20,14,8,6
251,反回神経麻痺,12200,450,3.29,-0.022,30,70,1,23,15,19,18,14,10
252,起座呼吸,11500,450,3.352,-16.005,38,62,2,37,20,17,13,7,4
253,tnm分類,11100,450,3.386,3.14,36,64,1,37,14,16,16,10,6
254,巨赤芽球性貧血,10900,450,3.399,-3.581,28,72,4,31,13,17,17,11,7
255,ヘルシンキ宣言,8900,450,3.618,-12.879,38,62,9,40,11,15,12,8,5
256,ベンゾジアゼピン系睡眠薬,22100,440,2.704,0.744,29,71,0,13,9,16,21,20,21
257,甲状腺ホルモン,20300,440,2.752,-3.602,33,67,4,20,14,18,19,13,12
258,アタラックスp,20200,440,2.737,6.985,29,71,1,24,21,24,16,7,7
259,メトロニダゾール,19400,440,2.795,15.868,34,66,1,16,18,23,20,13,9
260,尿毒症,19000,440,2.843,11.66,35,65,3,28,18,15,15,11,10
261,房室ブロック,17500,440,2.912,1.8,34,66,2,22,16,18,18,12,12
262,シャルコーマリートゥース病,10900,440,3.363,-0.001,38,62,1,16,16,22,21,15,9
263,シロドシン,21200,430,2.722,11.43,47,53,0,22,20,13,12,12,21
264,緊張性気胸,18600,430,2.816,1.062,39,61,4,27,19,19,17,9,5
265,ハント症候群,17900,430,2.853,6.115,30,70,0,8,13,21,25,18,15
266,プロプラノロール,17900,430,2.846,5.909,35,65,2,19,16,22,21,12,8
267,icf,16300,430,2.94,-7.238,36,64,4,31,13,20,18,9,5
268,psvt,15600,430,3.001,-14.759,33,67,1,31,28,20,12,5,3
269,視床出血,14000,430,3.113,-4.015,37,63,1,24,17,19,18,13,8
270,キャッスルマン病,13200,430,3.147,13.381,40,60,0,12,18,22,22,15,11
271,脊髄空洞症,12800,430,3.18,11.239,34,66,1,12,16,23,23,14,11
272,ベータ遮断薬,12600,430,3.223,1.619,37,63,1,26,13,18,17,13,12
273,呼吸性アシドーシス,9400,430,3.518,-19.282,28,72,3,44,17,16,13,5,2
274,イコサペント酸エチル,19700,420,2.752,2.095,34,66,1,17,17,15,19,15,16
275,デキサート,17100,420,2.888,13.315,27,73,0,28,17,19,18,10,8
276,脱水 血液データ,16800,420,2.881,-21.9,21,79,1,27,16,21,18,10,7
277,下垂体腺腫,16100,420,2.93,1.599,29,71,2,16,15,21,22,13,11
278,bun 基準値,15000,420,3.046,-17.929,15,85,2,39,11,13,12,10,13
279,イレウス管,14500,420,3.032,-21.126,24,76,1,29,17,20,18,9,6
280,心室頻拍,14400,420,3.041,5.44,35,65,2,29,17,18,16,11,7
281,ards 医療,12400,420,3.204,-6.57,30,70,0,28,23,20,15,8,6
282,オノアクト,12400,420,3.194,-2.239,34,66,1,37,23,20,12,5,2
283,筋萎縮性さそく硬化症,12200,420,3.217,0.001,34,66,2,9,10,18,23,19,19
284,cidp,11800,420,3.229,3.001,36,64,1,11,16,23,24,15,10
285,アダムスストークス症候群,9600,420,3.473,-0.018,40,60,1,35,19,17,12,8,8
286,ボルグスケール,7800,420,3.682,-3.303,38,62,1,46,21,17,9,3,3
287,絞扼性イレウス,19500,410,2.719,-1.774,29,71,2,21,18,20,19,12,8
288,エナラプリルマレイン酸塩5mg,19400,410,2.737,0.019,31,69,1,10,11,21,23,19,15
289,乳酸アシドーシス,18400,410,2.792,-2.901,35,65,1,19,14,19,20,15,12
290,ワルファリン,18000,410,2.828,-0.296,39,61,2,25,8,12,17,16,20
291,生ワクチン,16700,410,2.858,1.383,25,75,3,20,20,22,16,10,9
292,ピオグリタゾン,15000,410,2.977,-5.271,40,60,1,18,16,19,20,15,11
293,ivr 医療,14100,410,3.046,7.024,30,70,0,27,18,18,18,11,8
294,hds-r,13300,410,3.116,-0.532,38,62,1,28,15,18,18,12,8
295,psvt 心電図,12400,410,3.157,0.422,33,67,0,30,27,23,13,5,2
296,エダラボン,10800,410,3.327,6.59,35,65,0,36,18,17,15,8,6
297,アルガトロバン,10300,410,3.37,1.568,39,61,0,34,23,19,14,6,4
298,カテコールアミンとは,9800,410,3.426,-1.784,26,74,4,44,10,13,14,9,6
299,ニューロパチーとは,8800,410,3.531,2.438,34,66,1,17,11,18,23,16,14
300,ブルガダ症候群,19300,400,2.687,-2.412,44,56,1,16,19,24,20,12,8
301,抗凝固薬,18500,400,2.767,0.304,37,63,1,20,13,16,18,14,18
302,中心静脈カテーテル,18400,400,2.748,0.806,27,73,1,22,13,17,21,16,10
303,vf 心電図,18300,400,2.753,-18.092,25,75,1,28,17,20,19,11,4
304,認知症高齢者の日常生活自立度,17200,400,2.794,17.959,30,70,1,20,18,23,20,12,6
305,肥大型心筋症,16700,400,2.848,-0.024,37,63,2,16,14,20,21,15,12
306,シスプラチン,16600,400,2.863,2.348,37,63,1,23,12,16,18,16,14
307,抗コリン作用とは,16200,400,2.879,-9.149,28,72,1,19,12,20,22,14,12
308,ジスキネジア,15200,400,2.931,9.614,31,69,1,17,15,22,23,13,9
309,テリパラチド,14200,400,3.005,-0.002,36,64,0,17,16,19,19,15,14
310,結節性硬化症,13300,400,3.073,-2.042,34,66,1,12,15,22,21,16,13
311,強直性脊椎炎,12900,400,3.112,15.62,38,62,3,12,14,20,23,17,11
312,シックデイとは,12600,400,3.123,-0.272,29,71,1,25,16,22,19,10,7
313,リファンピシン,12300,400,3.173,-0.001,36,64,1,26,17,20,17,11,8
314,テタニー,8100,400,3.594,4.624,33,67,3,37,17,18,13,8,4
315,特発性血小板減少性紫斑病,18700,390,2.707,-0.86,27,73,2,15,14,21,21,16,11
316,日和見感染とは,18500,390,2.752,-0.018,31,69,14,27,11,16,17,9,6
317,ミネブロ,17200,390,2.771,5.935,41,59,0,10,17,23,23,15,12
318,フルイトラン,17000,390,2.802,0.348,32,68,0,15,16,21,22,14,12
319,ベクルリー,16400,390,2.833,-23.426,39,61,0,18,17,22,20,15,8
320,陰性t波,15600,390,2.887,-9.039,33,67,1,27,23,21,15,8,5
321,低アルブミン血症,15300,390,2.914,9.945,28,72,1,22,15,21,21,13,7
322,ace阻害薬,12600,390,3.138,-1.628,37,63,1,27,14,16,16,13,13
323,ジャパンコーマスケール,9900,390,3.329,-1.154,21,79,5,35,16,21,16,5,2
324,cag 医療,9700,390,3.41,-7.109,22,78,1,51,22,14,8,2,2
325,デクスメデトミジン,9700,390,3.376,0.005,37,63,0,33,23,20,14,7,3
326,ループス腎炎,9500,390,3.38,9.433,26,74,1,26,14,18,20,12,9
327,パーキンソニズム,9000,390,3.449,0.053,36,64,2,26,15,19,19,10,9
