順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
80,バソプレシン,19600,170,2.973,-9.837,34,66,16,36,12,15,11,6,4
81,免疫グロブリン,19400,170,2.997,12.334,30,70,9,21,13,16,17,12,12
82,fim 評価表,13600,170,3.3,21.412,38,62,1,33,17,20,15,9,5
83,遂行機能障害,9600,170,3.608,0.926,28,72,2,24,13,20,24,11,6
84,ケルニッヒ徴候,9400,170,3.703,-3.177,41,59,1,51,18,15,9,4,2
85,ロゼバラミン,7300,170,3.898,3.041,42,58,0,8,18,27,22,15,10
86,フォルクマン拘縮,5200,170,4.256,13.484,35,65,3,54,13,15,10,4,1
87,足根管症候群,21200,160,2.829,0.058,35,65,1,10,12,18,21,18,20
88,日常生活自立支援事業,14400,160,3.192,0.004,30,70,2,14,10,23,27,15,9
89,ホーマンズ徴候,14200,160,3.197,24.18,23,77,1,48,19,17,11,3,1
90,半側空間無視,12800,160,3.268,0.04,43,57,2,29,20,19,16,9,5
91,iadl,12700,160,3.314,0.185,31,69,2,23,15,22,22,10,6
92,シャルコーマリートゥース病,10900,160,3.433,2.979,38,62,1,16,16,22,21,15,9
93,fim,10300,160,3.523,9.106,45,55,1,40,18,17,13,7,4
94,ジャパンコーマスケール,9900,160,3.571,-0.121,21,79,5,35,16,21,16,5,2
95,ウィリス動脈輪,5900,160,4.087,-11.968,41,59,8,57,13,10,7,3,2
96,ラセーグ徴候,5500,160,4.177,12.833,58,42,1,45,22,14,10,5,3
97,尿毒症,19000,150,2.876,-12.958,35,65,3,28,18,15,15,11,10
98,血管性認知症,17300,150,2.949,-0.032,25,75,2,11,9,17,29,18,14
99,視神経脊髄炎,15500,150,3.019,0.003,32,68,1,12,13,19,23,17,15
100,ヘルスプロモーションとは,13700,150,3.188,0.022,25,75,27,37,7,11,10,5,3
101,カルシトニン,10600,150,3.422,-6.933,34,66,6,41,11,12,13,10,7
102,呼吸性アシドーシス,9400,150,3.543,-2.499,28,72,3,44,17,16,13,5,2
103,トレンデレンブルグ歩行,6600,150,3.902,-36.835,55,45,3,54,18,12,8,3,2
104,トーマステスト,4000,150,4.433,-7.704,56,44,1,55,19,13,8,3,1
105,亜急性連合性脊髄変性症,3400,150,4.547,-1.598,56,44,1,15,15,21,21,17,10
106,人工骨頭置換術,18200,140,2.83,-13.696,28,72,1,21,16,20,20,13,9
107,筋肉が衰える病気,17000,140,2.907,-0.312,35,65,1,2,4,12,25,34,22
108,見当識障害とは,16400,140,2.932,19.541,26,74,2,15,7,17,26,19,14
109,介護保険法,13600,140,3.07,27.649,44,56,4,14,11,20,23,16,12
110,アドバンスケアプランニング,13000,140,3.122,-2.973,25,75,2,22,12,22,24,12,6
111,バイタルサイン,12300,140,3.199,0.634,37,63,9,29,11,16,16,9,10
112,閉塞性換気障害,10700,140,3.388,0.078,32,68,3,36,12,14,14,12,9
113,ハヴィガースト 発達課題,8100,140,3.624,7.164,20,80,16,44,10,13,11,4,2
114,ブルンベルグ徴候,6800,140,3.833,-0.568,30,70,4,52,14,14,10,4,2
115,スカルパ三角,4100,140,4.295,7.945,56,44,5,49,15,12,10,6,3
116,ワルファリン,18000,130,2.814,9.327,39,61,2,25,8,12,17,16,20
117,膀胱留置カテーテル,17300,130,2.791,-7.015,17,83,2,32,16,18,15,8,9
118,錐体外路症状,17000,130,2.825,7.38,31,69,1,28,15,19,19,11,7
119,パターナリズム とは,16500,130,2.856,-0.408,37,63,10,28,10,15,17,11,9
120,大腿筋膜張筋,15600,130,2.92,31.179,48,52,3,21,20,22,17,10,7
121,糖尿病性腎症,14900,130,2.959,0.178,35,65,2,20,13,18,20,15,12
122,nppv 人工呼吸器,13600,130,3.033,4.199,26,74,0,21,15,24,23,11,6
123,介護福祉士 過去問,13000,130,3.018,-25.354,28,72,2,10,14,22,31,15,6
124,脳血管障害,12900,130,3.098,-2.362,28,72,3,13,11,17,21,18,17
125,プロトロンビン時間,12700,130,3.105,12.77,27,73,1,31,10,17,17,12,12
126,クリニカルパスとは,12500,130,3.09,3.766,28,72,3,29,10,16,18,14,10
127,ウィルソン病,12400,130,3.101,21.28,32,68,1,20,15,20,19,15,10
128,血友病,12100,130,3.105,1.665,33,67,5,22,20,21,16,9,7
129,廃用症候群,11700,130,3.168,9.935,32,68,3,19,12,17,23,16,10
130,頭蓋内圧亢進症状,11600,130,3.164,3.158,23,77,3,42,17,18,12,5,3
131,下腿三頭筋,11100,130,3.246,6.601,47,53,6,28,15,19,15,9,8
132,構音障害とは,11100,130,3.23,14.759,27,73,3,21,13,18,22,14,9
133,巨赤芽球性貧血,10900,130,3.265,10.599,28,72,4,31,13,17,17,11,7
134,副甲状腺ホルモン,10700,130,3.321,14.014,31,69,6,34,8,11,16,13,12
135,好酸球性食道炎,10200,130,3.288,-1.482,44,56,1,7,16,26,25,16,9
136,パーキンソニズム,9000,130,3.445,10.253,36,64,2,26,15,19,19,10,9
137,上腕骨顆上骨折,8100,130,3.503,29.16,37,63,1,30,19,24,12,8,6
138,企図振戦,6300,130,3.78,13.121,45,55,2,34,17,17,14,9,7
139,痙性麻痺,5600,130,3.911,-2.296,39,61,1,29,16,18,17,11,8
140,ジスキネジア,15200,120,2.832,-0.002,31,69,1,17,15,22,23,13,9
141,リスフラン関節,14600,120,2.893,15.059,55,45,4,22,18,21,18,11,6
142,重度訪問介護,14600,120,2.807,2.745,31,69,1,7,14,26,30,15,7
143,視床出血,14000,120,2.941,4.058,37,63,1,24,17,19,18,13,8
144,soapの書き方,13900,120,2.903,-24.512,21,79,2,38,12,20,16,8,4
145,介護福祉士 合格発表,13900,120,2.888,113.419,32,68,1,11,15,25,29,13,6
146,日本内科学会,12900,120,2.991,-26,67,33,1,4,14,22,24,20,15
147,強直性脊椎炎,12900,120,2.98,5.469,38,62,3,12,14,20,23,17,11
148,iadlとは,12800,120,2.963,-12.352,29,71,2,19,13,21,23,15,7
149,asl,12600,120,3.018,-0.001,42,58,3,10,18,24,21,14,10
150,反回神経麻痺,12200,120,3.059,25.251,30,70,1,23,15,19,18,14,10
151,起座呼吸,11500,120,3.133,0.925,38,62,2,37,20,17,13,7,4
152,asl 初期症状,11300,120,3.101,-0.024,32,68,1,4,12,23,26,19,15
153,キューブラーロス,10900,120,3.161,11.041,27,73,4,23,13,20,19,12,9
154,クスマウル呼吸とは,9800,120,3.321,10.336,33,67,4,43,16,17,12,5,3
155,nyha分類,9800,120,3.252,-0.136,44,56,1,39,18,17,13,8,4
156,大脳辺縁系,9600,120,3.354,1.181,38,62,7,28,10,16,17,12,10
157,アダムスストークス症候群,9600,120,3.313,-0.019,40,60,1,35,19,17,12,8,8
158,ヘルシンキ宣言,8900,120,3.441,19.86,38,62,9,40,11,15,12,8,5
159,ニューロパチーとは,8800,120,3.428,0.71,34,66,1,17,11,18,23,16,14
160,hco3-,8200,120,3.462,14.075,33,67,18,41,13,12,9,4,3
161,ラジカット,7700,120,3.524,4.787,33,67,1,18,18,24,20,12,7
162,内頸動脈,7700,120,3.498,19.746,36,64,3,30,15,18,17,11,6
163,痙縮とは,7400,120,3.536,24.047,40,60,1,17,6,11,20,23,22
164,髄膜刺激症状,6900,120,3.669,4.7,42,58,2,42,21,19,10,4,2
165,同名半盲,6700,120,3.63,-1.304,39,61,1,34,19,18,15,8,5
166,筋無力症,14400,110,2.851,0.001,29,71,1,5,9,16,22,22,25
167,特定施設入居者生活介護,14200,110,2.811,0.007,34,66,1,5,11,21,29,22,11
168,蝶形紅斑,13900,110,2.809,-0.584,21,79,1,19,16,26,22,11,5
169,拘縮とは,13800,110,2.855,-2.437,30,70,2,15,10,14,25,20,14
170,ビタミンb12 欠乏症,13700,110,2.899,-0.563,30,70,2,16,10,15,20,17,20
171,hds-r,13300,110,2.933,12.878,38,62,1,28,15,18,18,12,8
172,脊髄空洞症,12800,110,2.95,-0.009,34,66,1,12,16,23,23,14,11
173,ベータ遮断薬,12600,110,2.96,16.985,37,63,1,26,13,18,17,13,12
174,ヒドロキシクロロキン,12200,110,3.009,-3.603,38,62,0,8,12,19,26,22,13
175,cidp,11800,110,2.952,-0.003,36,64,1,11,16,23,24,15,10
176,クレチン症,11200,110,3.092,-10.194,26,74,2,26,22,18,15,11,6
177,tnm分類,11100,110,3.101,9.947,36,64,1,37,14,16,16,10,6
178,フィジカルアセスメント,10800,110,3.037,-5.124,18,82,6,30,13,23,18,7,3
179,介護保険制度,10600,110,3.168,0.936,43,57,7,24,13,15,16,13,12
180,原始反射,10500,110,3.125,4.258,22,78,8,28,23,17,13,7,4
181,カテコールアミンとは,9800,110,3.248,12.533,26,74,4,44,10,13,14,9,6
182,手根骨,9700,110,3.207,-2.907,49,51,6,28,17,20,15,8,6
183,心原性脳塞栓症,8400,110,3.339,-1.588,32,68,2,23,10,16,20,15,14
184,テタニー,8100,110,3.391,-10.174,33,67,3,37,17,18,13,8,4
185,心原性ショック,8100,110,3.388,-1.204,37,63,3,36,17,18,15,7,4
186,pao2,8000,110,3.431,-12.625,34,66,4,45,19,15,10,4,3
187,口すぼめ呼吸,7800,110,3.457,5.434,31,69,2,37,17,18,14,6,6
188,認知症対応型共同生活介護,7200,110,3.478,-2.051,34,66,3,13,11,22,27,17,7
189,封入体筋炎,6400,110,3.631,0.002,38,62,1,10,13,20,20,17,19
190,周期性四肢麻痺,5100,110,3.833,-0.004,51,49,1,20,19,22,19,12,7
191,スワンネック変形,5000,110,3.836,6.538,40,60,6,28,15,18,17,11,5
192,ヒュージョーンズ分類,4300,110,3.966,23.207,28,72,2,46,15,17,11,6,3
193,シャイドレーガー症候群,4200,110,4.101,0.001,33,67,0,17,11,17,19,17,19
194,小脳,13500,100,2.829,1.61,36,64,4,14,11,17,19,16,19
195,神経因性膀胱炎,13200,100,2.812,-17.136,27,73,1,19,17,20,20,13,10
196,siadh,12400,100,2.865,-4.001,39,61,0,26,24,22,15,9,4
197,mp関節,12300,100,2.867,5.873,38,62,2,20,17,22,20,12,7
198,延髄,12200,100,2.936,7.631,36,64,10,19,15,19,16,11,10
199,アルカリフォスファターゼ,11900,100,2.9,9.622,27,73,1,16,9,18,23,17,16
200,フィブリノーゲン,11700,100,2.893,0.278,32,68,5,20,15,18,18,13,11
201,頸静脈怒張,11400,100,2.964,18.297,33,67,2,30,19,22,16,7,4
202,反張膝,11100,100,2.935,5.89,30,70,6,21,21,22,17,8,5
203,車椅子 名称,10900,100,2.962,-9.348,22,78,3,13,11,20,27,16,10
204,頸髄損傷,10900,100,2.956,1.758,41,59,2,15,14,21,20,14,14
205,不感蒸泄,10800,100,3.053,1.827,31,69,5,31,15,17,16,9,7
206,エダラボン,10800,100,2.998,20.71,35,65,0,36,18,17,15,8,6
207,気管カニューレ,10400,100,3.036,13.045,26,74,1,17,17,24,23,12,6
208,クリプトコッカス,10400,100,2.986,0.101,38,62,2,24,17,20,17,13,7
209,レスパイトケアとは,9500,100,3.094,0.531,25,75,3,19,9,17,25,18,9
210,スクイージング,9200,100,3.171,17.255,24,76,2,31,21,20,17,7,2
211,ブレーデンスケール,9200,100,3.11,-9.705,16,84,4,45,14,18,13,4,2
212,介護福祉士国家試験 2025 合格点,8900,100,3.121,81.832,25,75,1,9,10,25,34,16,5
213,サラセミア,8800,100,3.152,-2.36,40,60,1,15,17,24,20,15,8
214,糖質コルチコイド,8600,100,3.216,13.726,37,63,19,35,10,14,12,7,3
215,ブリンクマン指数,8300,100,3.312,-64.041,28,72,3,49,13,15,12,6,2
216,acth,8300,100,3.236,-11.181,33,67,2,30,14,17,17,11,9
217,スパイロメトリー,7900,100,3.336,23.642,30,70,3,41,15,15,12,8,6
218,ボルグスケール,7800,100,3.288,10.932,38,62,1,46,21,17,9,3,3
219,冠状動脈,7600,100,3.39,-2.212,36,64,9,37,9,12,13,10,10
220,バイタルサイン 基準値,7500,100,3.353,-24.16,17,83,6,53,9,12,9,5,6
221,ソマトスタチン,7400,100,3.411,14.039,35,65,5,50,12,12,11,6,4
222,認知症 中核症状,7200,100,3.381,-0.398,29,71,2,27,15,21,21,10,4
223,失行とは,7200,100,3.358,0.135,27,73,2,22,12,20,22,13,9
224,ロフストランドクラッチ,7100,100,3.363,44.198,39,61,3,14,14,21,24,16,8
225,ギヨン管症候群,6700,100,3.514,-7.233,43,57,2,21,18,22,20,10,7
226,運動性失語症とは,6600,100,3.482,0.502,28,72,3,31,17,21,15,9,4
227,酸塩基平衡,6500,100,3.5,0.577,31,69,7,35,17,19,13,6,3
228,筋萎縮症,6300,100,3.61,-0.001,35,65,1,3,5,11,15,22,43
229,中心性脊髄損傷,5900,100,3.622,24.047,59,41,1,29,24,20,13,7,6
230,後天性免疫不全症候群,5500,100,3.709,0.015,35,65,14,27,11,18,17,9,4
231,反回神経,5400,100,3.703,16.937,39,61,2,37,13,13,14,10,11
232,シーハン症候群,5300,100,3.714,6.86,26,74,2,40,15,17,13,8,5
233,als ブログ,5300,100,3.672,-2.102,16,84,1,4,13,30,27,16,9
234,トレンデレンブルグ徴候,4700,100,3.826,23.083,34,66,3,51,14,13,11,5,3
235,歩行周期,4300,100,3.973,5.332,51,49,1,61,20,10,5,2,1
236,肺コンプライアンス,4300,100,3.9,-3.83,36,64,2,58,15,12,8,3,2
237,伸張反射とは,3900,100,3.994,14.16,46,54,8,49,12,14,11,5,1
238,球脊髄性筋萎縮症,3800,100,4.091,-0.001,42,58,2,14,15,21,22,16,10
239,フローボリューム曲線,3800,100,4.021,0.967,32,68,3,53,13,11,10,6,4
240,遺伝性球状赤血球症,3400,100,4.175,-3.795,46,54,1,19,21,22,17,13,7
241,病気がみえる,12200,90,2.817,-12.748,32,68,5,34,18,17,14,6,6
242,大腿二頭筋,12000,90,2.82,13.287,54,46,6,23,15,19,16,11,10
243,オペラント条件付け,11700,90,2.839,-0.081,34,66,12,40,9,13,15,7,4
244,低酸素血症,11700,90,2.827,-5.528,31,69,3,30,17,19,16,9,6
245,インフュージョンリアクション,11600,90,2.831,1.989,25,75,0,35,21,20,15,6,3
246,レボドパ,11300,90,2.925,-0.208,32,68,1,24,11,18,19,13,14
247,ローテーターカフ,11300,90,2.877,-21.436,56,44,5,29,20,20,14,8,4
248,偽膜性腸炎,11200,90,2.813,0.221,32,68,1,17,17,22,21,14,8
249,僧帽弁,11000,90,2.851,-2.327,41,59,5,29,13,16,14,11,12
250,下垂足,10900,90,2.959,28.001,35,65,1,18,12,16,17,16,20
251,閉塞性黄疸,10800,90,2.855,14.021,29,71,2,26,14,17,18,12,11
252,スキャモンの発育曲線,10300,90,2.964,13.748,34,66,9,34,14,18,14,7,4
253,自己導尿,10000,90,2.977,7.928,31,69,1,13,12,20,24,16,14
254,サイトカイン,10000,90,2.963,7.132,43,57,5,18,13,19,19,14,12
255,被用者保険とは,9900,90,2.92,11.913,35,65,2,20,15,19,22,13,9
256,心原性脳梗塞,9700,90,3.001,-3.386,31,69,2,24,13,17,19,14,11
257,膝窩筋,9700,90,2.952,12.01,49,51,4,23,19,22,17,9,6
258,喀痰とは,9500,90,3.047,6.481,28,72,2,24,13,19,21,12,9
259,ループス腎炎,9500,90,3.046,-11.921,26,74,1,26,14,18,20,12,9
260,特定疾病,9400,90,2.98,-0.01,38,62,1,13,13,20,25,17,11
261,コプリック斑,9200,90,3.013,6.743,25,75,2,30,22,24,13,6,3
262,悪性貧血,9100,90,3.099,-9.077,33,67,3,25,13,21,17,12,9
263,β遮断薬,8900,90,3.091,30.161,40,60,1,30,12,16,16,14,11
264,adlとは,8700,90,3.163,-0.001,29,71,8,30,13,16,17,10,6
265,後脛骨筋,8600,90,3.154,-6.58,51,49,4,22,22,23,16,7,6
266,膝蓋腱反射,8500,90,3.215,1.905,39,61,15,35,14,14,12,5,5
267,hds-r 点数 評価,8300,90,3.175,18.966,33,67,1,19,13,18,21,17,11
268,糖尿病性神経障害,8300,90,3.164,0.34,38,62,2,14,13,18,23,17,13
269,対光反射,8300,90,3.147,6.975,30,70,5,39,17,18,13,5,3
270,弛緩性便秘とは,8200,90,3.21,8.451,23,77,3,21,9,14,18,16,19
271,副腎皮質ステロイド,8000,90,3.259,10.91,27,73,4,40,11,12,12,9,12
272,ノーマライゼーション,7900,90,3.201,-0.005,35,65,12,22,11,19,19,11,6
273,器質性精神障害,7800,90,3.234,13.071,31,69,2,15,13,20,26,15,9
274,デスモプレシン,7600,90,3.242,-1.072,49,51,0,22,15,18,16,15,14
275,病態とは,7600,90,3.209,-44.419,28,72,7,40,9,15,15,9,5
276,中核症状とは,7500,90,3.252,-1.364,23,77,3,15,10,21,28,15,8
277,フィンクの危機モデル,7500,90,3.238,-1.82,15,85,4,43,16,20,12,4,1
278,ペラグラ,7400,90,3.321,10.903,35,65,5,31,15,17,16,9,7
279,介護保険施設とは,7300,90,3.206,-0.075,30,70,2,8,10,21,30,20,9
280,特発性肺線維症,7200,90,3.312,1.245,38,62,1,15,12,19,19,17,17
281,抗利尿ホルモン,6900,90,3.31,-0.318,31,69,4,29,12,19,16,10,10
282,リスボン宣言,6800,90,3.404,15.222,37,63,4,39,11,15,15,11,5
283,縦隔,6800,90,3.39,19.679,34,66,5,31,14,18,16,9,7
284,結晶性知能,6800,90,3.367,6.842,28,72,8,27,11,18,18,10,8
285,セミファーラー位,6800,90,3.32,27.834,29,71,5,30,20,19,16,8,2
286,114回看護師国家試験,6600,90,3.363,104.9,14,86,2,47,9,15,20,5,2
287,脳神経 覚え方,6500,90,3.456,-2.951,26,74,7,54,10,12,9,3,5
288,乏尿,6500,90,3.418,5.089,30,70,4,28,18,18,17,9,6
289,ヘリオトロープ疹,6400,90,3.454,7.864,25,75,1,28,10,19,22,13,7
290,心拍出量,6400,90,3.405,-47.207,39,61,4,42,17,15,11,6,5
291,ウェアリングオフ現象,6300,90,3.474,10.866,29,71,0,35,15,19,15,10,6
292,長母指屈筋,6300,90,3.422,14.103,51,49,4,32,22,19,13,6,4
293,観念奔逸,6300,90,3.41,7.528,32,68,2,43,13,16,15,7,4
294,うっ血乳頭,6200,90,3.488,-1.31,27,73,2,49,15,16,12,4,2
295,レニンアンジオテンシン系,6200,90,3.404,-12.139,37,63,3,42,15,15,12,7,6
296,ムーアの分類,6100,90,3.501,-3.783,12,88,2,50,14,15,12,5,2
297,paco2,6100,90,3.452,-4.093,28,72,5,54,15,13,8,3,2
298,ウェルニッケ失語,6100,90,3.447,-0.247,28,72,4,38,16,18,14,7,3
299,アルドステロン 作用,6000,90,3.527,-10.851,33,67,6,55,9,9,8,6,7
300,脱抑制とは,5600,90,3.526,8.375,27,73,1,26,14,21,23,10,5
301,ヤコビー線,5600,90,3.51,-1.238,48,52,4,47,20,14,10,3,2
302,呼吸中枢 どこ,5400,90,3.612,29.849,26,74,11,47,10,14,12,4,2
303,slrテスト,5200,90,3.643,0.671,58,42,1,40,21,16,11,6,5
304,ピアジェの発達段階,5200,90,3.601,-1.681,18,82,7,55,7,12,10,6,3
305,インフォームドアセント,5100,90,3.604,9.622,29,71,4,41,13,17,14,8,3
306,地域支援事業とは,5000,90,3.613,-2.15,29,71,1,16,11,24,27,14,7
307,流動性知能,4800,90,3.756,-0.999,29,71,9,29,11,17,16,10,8
308,ビオー呼吸,4800,90,3.721,-1.7,29,71,4,39,20,19,12,4,2
309,刺激伝導系,4700,90,3.702,17.786,32,68,8,51,14,13,9,3,2
310,神経伝導速度検査,4600,90,3.729,0.483,37,63,1,14,17,22,24,13,9
311,鷲手,4200,90,3.829,20.881,38,62,2,36,14,15,17,11,5
312,距腿関節,4100,90,3.851,5.026,48,52,7,37,16,17,12,7,4
313,姿勢反射障害とは,4000,90,3.892,1.273,33,67,2,28,14,17,17,11,11
314,肩甲上腕リズム,3900,90,3.982,-13.032,54,46,3,48,22,14,7,4,2
315,咀嚼筋,3900,90,3.866,-43.601,33,67,7,38,13,16,12,9,5
316,筋電図検査,3700,90,3.923,0.006,35,65,2,11,10,19,24,15,19
317,髄液検査,10300,80,2.841,-1.043,33,67,2,14,17,21,20,13,13
318,上腕骨近位端骨折,9900,80,2.897,-19.808,34,66,1,17,14,18,22,17,11
319,糖尿病性網膜症,9900,80,2.858,0.153,36,64,1,12,12,19,24,19,13
320,介護老人保健施設とは,9700,80,2.912,11.095,34,66,3,15,7,12,24,24,15
321,除脳硬直,9700,80,2.871,29.741,43,57,1,29,27,23,13,5,2
322,adl 看護,9600,80,2.846,-34.917,28,72,4,19,9,16,24,18,10
323,高齢者虐待防止法,9500,80,2.907,-6.914,37,63,2,10,11,21,26,19,11
324,エコマップ,9500,80,2.844,4.576,28,72,2,22,11,24,23,13,5
325,soapとは,9400,80,2.948,7.713,39,61,4,23,11,17,21,15,9
326,関節リウマチ 症状,9300,80,2.941,0.024,20,80,3,18,12,15,23,16,13
