順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
52,マクサルト,11700,180,3.12,0.069,28,72,1,8,18,29,26,12,6
53,トリプタン系頭痛薬,10900,180,3.217,0.009,25,75,1,6,15,29,26,15,8
54,レイボー 片頭痛,9300,180,3.34,0.403,26,74,1,8,15,28,27,14,7
55,デパケン,35000,170,2.006,14.849,29,71,1,12,16,24,24,15,8
56,頭痛い,29700,170,2.133,-0.329,20,80,14,17,23,25,13,4,4
57,イミグラン,11800,170,3.041,0,33,67,1,8,17,28,26,14,6
58,頭痛 目の奥が痛い,25000,160,2.231,-0.036,28,72,3,13,26,31,19,5,3
59,エレトリプタン錠20mg,11400,160,3.058,0.14,23,77,1,5,13,29,31,15,6
60,ユビー,32500,150,1.986,-1.511,26,74,21,15,14,17,16,9,8
61,低気圧 頭痛,30300,150,2.021,0.008,25,75,6,20,21,22,20,8,3
62,ストレス 頭痛,21800,150,2.342,-0.001,31,69,8,18,25,25,16,5,3
63,頭痛 何科を受診,20400,150,2.365,-0.315,31,69,2,19,29,28,15,5,2
64,緊張型頭痛 治し方,14700,150,2.729,0.078,27,73,6,20,21,22,17,8,6
65,偏頭痛 気圧,12300,150,2.89,0.001,24,76,7,24,23,24,14,5,3
66,バースデーカラー 混ぜる,29900,140,1.984,-41.144,6,94,66,18,5,7,3,0,1
67,こめかみ,27500,140,2.031,0.019,39,61,11,22,21,18,13,7,8
68,脳卒中,25300,140,2.15,0.003,45,55,4,13,15,21,21,13,13
69,セロトニン症候群,19800,140,2.354,-3.821,36,64,2,19,17,21,20,13,8
70,偏頭痛 ツボ,18200,140,2.467,-0.193,28,72,2,11,19,29,22,11,6
71,偏頭痛 何科を受診,13200,140,2.745,-0.06,26,74,2,15,21,26,21,8,7
72,日本内科学会,12900,140,2.77,-15.774,67,33,1,4,14,22,24,20,15
73,偏頭痛 吐き気,12600,140,2.864,-0.001,21,79,6,28,26,22,12,4,2
74,ナラトリプタン,6300,140,3.455,4.225,19,81,1,10,19,34,25,7,4
75,原発性アルドステロン症,28700,130,1.928,5.746,33,67,1,15,12,19,25,17,11
76,デルマトーム,26900,130,2.017,-2.151,51,49,1,27,23,20,14,8,7
77,頭痛い時の対処法,26100,130,2.084,-0.563,30,70,26,27,17,15,10,3,2
78,神経痛,25500,130,2.097,2.168,35,65,2,7,11,17,21,19,23
79,立ちくらみ,23800,130,2.152,-5.344,35,65,9,15,16,19,16,11,14
80,読めないユーザーネームメーカー,20500,130,2.303,28.864,9,91,80,14,1,3,2,0,0
81,内科学会,13200,130,2.641,25.11,67,33,0,4,18,31,24,15,8
82,ゾルミトリプタン,8300,130,3.157,0.274,25,75,2,12,18,27,24,11,6
83,頭痛 種類,7600,130,3.294,0,29,71,7,22,29,23,12,4,3
84,ハートの色の意味,28100,120,2.019,2.225,30,70,70,13,4,6,4,2,1
85,エゼチミブ,25500,120,1.973,-7.145,39,61,0,14,13,17,22,19,15
86,ダーブロック,24500,120,1.973,3.898,36,64,1,13,18,25,23,13,7
87,頭痛 吐き気 原因 女性,23400,120,2.038,-0.096,11,89,3,15,27,30,19,4,2
88,クレアチニンクリアランス,22200,120,2.128,2.406,45,55,1,24,19,19,15,11,11
89,プロプラノロール,17900,120,2.33,11.874,35,65,2,19,16,22,21,12,8
90,アジョビ,8000,120,3.12,0.007,30,70,2,8,16,28,26,14,6
91,ストレス 吐き気,24100,110,1.923,-7.239,24,76,9,30,25,20,10,3,3
92,ジフェンヒドラミン,23500,110,1.952,24.903,35,65,1,13,16,24,22,13,11
93,qt延長,23400,110,1.96,-8.966,36,64,1,18,19,25,18,11,8
94,過活動膀胱,23300,110,1.948,-0.003,33,67,2,10,13,20,21,17,17
95,ラモトリギン,21800,110,2.024,11.114,32,68,2,17,17,23,23,12,6
96,家族性高コレステロール血症,20700,110,2.043,-10.522,29,71,1,12,14,20,25,18,10
97,ベラパミル,20300,110,2.107,-14.295,36,64,0,21,15,19,19,13,13
98,ツンデレ診断,19500,110,2.109,-25.465,26,74,70,12,3,8,4,1,2
99,恋愛相性診断,18900,110,2.209,-4.109,10,90,73,17,2,5,3,0,0
100,ミネブロ,17200,110,2.294,-14.021,41,59,0,10,17,23,23,15,12
101,m3.com,15200,110,2.369,-27.057,68,32,0,5,10,22,25,21,17
102,頭痛 薬が効かない,11200,110,2.635,-0.414,13,87,3,16,29,31,16,3,2
103,ミグシス 効果が出るまで,5000,110,3.489,1.688,18,82,1,6,14,29,28,14,8
104,後頭部 ズキズキ,22500,100,1.916,0,34,66,4,16,19,26,21,9,5
105,グーフィス,21400,100,1.976,11.422,34,66,1,13,17,22,20,13,14
106,インデラル,20700,100,1.998,0.655,35,65,2,12,18,27,23,11,7
107,ツイミーグ,20500,100,2.035,-4.209,41,59,0,13,18,25,21,13,10
108,耳閉感,20500,100,1.941,5.137,24,76,4,16,24,25,16,9,6
109,後頭部 頭痛,19400,100,2.02,1.281,29,71,2,13,51,21,9,2,2
110,頭痛予報,18500,100,2.055,5.539,13,87,1,7,17,36,29,7,3
111,クービビック,17500,100,2.165,102.3,39,61,1,9,17,23,23,15,12
112,パキロビッド,17300,100,2.192,-4.769,48,52,1,9,14,20,22,19,15
113,頭痛 気圧,16200,100,2.228,0.001,19,81,1,9,27,35,20,5,3
114,ケレンディア,15700,100,2.236,35.198,47,53,0,10,17,22,22,16,13
115,偏頭痛 注射,9500,100,2.73,71,21,79,2,13,20,31,21,9,4
116,レルパックス,7300,100,2.958,0.003,25,75,1,7,18,29,26,13,6
117,薬物乱用頭痛,5900,100,3.215,0.004,22,78,2,13,20,29,22,10,4
118,食欲不振,20500,90,1.955,-2.774,27,73,7,16,17,17,18,13,12
119,メトロニダゾール,19400,90,1.924,-8.066,34,66,1,16,18,23,20,13,9
120,プラリア,19200,90,1.938,1.373,36,64,0,9,13,19,20,19,20
121,ゾコーバ 併用禁忌,18900,90,1.99,-60.236,41,59,1,4,8,18,26,25,18
122,リンゼス,18800,90,1.999,40.022,34,66,0,13,17,23,21,13,13
123,頭痛 漢方,11000,90,2.433,-5.296,20,80,1,6,21,36,25,8,3
124,緊張型頭痛 薬,7300,90,2.954,4.123,26,74,2,13,19,27,22,10,7
125,ミグシス 副作用,4700,90,3.33,9.811,16,84,2,9,15,30,28,11,5
126,ポッキー占い,17900,80,1.93,1.636,9,91,74,14,3,5,3,1,0
127,右側頭部の痛み,17600,80,1.951,-0.001,24,76,2,9,16,26,26,12,9
128,だるい,17400,80,1.934,-31.567,26,74,3,8,17,29,23,11,9
129,バレー徴候,17000,80,1.95,35.965,37,63,1,41,21,18,12,4,3
130,アロチノロール,16600,80,2.032,-0.134,41,59,0,9,14,22,25,17,13
131,胆石症,16200,80,1.942,-12.597,38,62,2,17,19,23,20,10,9
132,イベニティ,16000,80,2.075,17.524,39,61,0,8,13,18,22,19,20
133,抗血小板薬,15900,80,2.049,41.927,37,63,1,23,13,17,16,15,15
134,後頭神経痛 治し方,15100,80,2.135,0.258,26,74,2,7,14,24,27,16,10
135,ユーザーネーム 作成,14600,80,2.159,-32.039,14,86,70,16,2,4,2,2,4
136,hpkiカード,13300,80,2.159,-27.853,56,44,0,7,17,26,25,17,8
137,頭痛 右側だけ痛い,13200,80,2.139,-0.588,23,77,3,14,28,31,17,4,3
138,ナイキサン,12100,80,2.355,-0.498,37,63,1,13,18,25,22,12,9
139,頭痛に効く食べ物,12100,80,2.246,-3.977,32,68,6,20,20,23,20,7,4
140,トリプタノール錠10mg,11500,80,2.33,-0.023,29,71,1,4,8,19,25,22,21
141,熱を出す方法,11200,80,2.415,-60.905,35,65,64,18,5,7,4,1,1
142,itp,11100,80,2.351,-9.387,38,62,2,15,18,23,23,13,6
143,左頭が痛い,10600,80,2.405,-0.002,23,77,10,20,16,22,20,7,5
144,doac,10400,80,2.51,-7.265,42,58,0,25,18,21,17,11,8
145,ストレス診断,9400,80,2.591,-9.844,28,72,43,24,14,11,6,1,1
146,内科学会 2025,8500,80,2.638,86.128,65,35,0,3,10,30,28,20,9
147,頭痛 嘔吐,8200,80,2.657,-0.565,15,85,2,17,33,30,13,3,2
148,頭痛の種類,6100,80,2.966,0,30,70,2,5,9,16,23,21,24
149,グラクティブ,15900,70,1.988,0.791,39,61,0,18,20,17,16,15,14
150,性格免許証,15600,70,1.94,-7.184,25,75,57,23,6,8,4,1,1
151,急性喉頭蓋炎,15300,70,1.914,28.302,34,66,3,18,22,23,18,10,6
152,アリドネパッチ,15100,70,1.959,23.381,32,68,0,6,13,23,26,19,13
153,低カルシウム血症,15100,70,1.954,-26.98,31,69,1,18,17,19,20,14,11
154,ピオグリタゾン,15000,70,2.033,25.218,40,60,1,18,16,19,20,15,11
155,糖尿病性腎症,14900,70,1.932,26.055,35,65,2,20,13,18,20,15,12
156,omori,14900,70,1.92,-43.121,42,58,22,26,18,14,11,5,4
157,日経メディカル,14600,70,1.974,-68.329,58,42,1,7,12,21,22,19,18
158,デベルザ,14600,70,1.943,0.127,41,59,0,10,17,22,25,14,12
159,チラーヂン,14500,70,2.021,16.962,28,72,1,15,23,22,18,12,9
160,イリボー,14300,70,1.996,-39.895,38,62,2,9,17,26,22,14,10
161,メトリジン,14200,70,1.929,24.478,29,71,3,11,15,30,24,10,7
162,nrs 痛み,14000,70,1.98,15.432,33,67,1,31,19,22,17,7,3
163,閃輝暗点 治し方 即効,13800,70,2.082,2.061,27,73,3,5,9,17,22,21,23
164,特定薬剤管理指導加算3,13800,70,2.027,-57.016,33,67,1,9,20,28,24,12,6
165,頭痛 薬,13800,70,2.026,-0.003,35,65,5,19,21,26,18,6,5
166,ホルネル症候群,13500,70,2.1,6.145,36,64,1,33,18,16,17,10,5
167,ロキソニン 頭痛,13300,70,2.083,0,36,64,5,23,23,23,16,5,5
168,天気痛 症状,13200,70,2.095,-1.265,21,79,3,5,10,21,25,22,14
169,脳血管障害,12900,70,2.088,-11.911,28,72,3,13,11,17,21,18,17
170,前頭部 頭痛,12800,70,2.016,-0.011,20,80,2,11,19,26,22,12,8
171,猫ひっかき病,12700,70,2.072,-27.77,35,65,2,13,17,23,22,14,9
172,脳波検査,12600,70,2.068,2.94,31,69,5,14,15,23,19,11,13
173,エプレレノン,12500,70,2.203,40.431,41,59,0,18,15,20,21,15,11
174,ゾニサミド,12500,70,2.115,17.913,34,66,1,14,15,22,24,15,9
175,下腹部痛,12300,70,2.121,-11.498,11,89,4,18,26,27,15,6,4
176,リンチ症候群,11900,70,2.176,0.025,32,68,0,7,14,23,25,18,13
177,選定療養,11600,70,2.153,-22.218,42,58,1,9,19,27,22,13,9
178,オレキシン受容体拮抗剤,11200,70,2.297,60.332,46,54,1,8,10,16,19,22,24
179,頭痛 左側頭部 ズキン,11200,70,2.198,-0.071,25,75,3,13,24,30,20,7,3
180,クロナゼパム,11200,70,2.186,-10.164,37,63,2,12,15,22,23,15,11
181,バルプロ酸ナトリウム徐放錠,10900,70,2.283,27.822,27,73,1,9,13,24,27,15,11
182,好酸球性食道炎,10200,70,2.351,-3.289,44,56,1,7,16,26,25,16,9
183,ロケルマ,10200,70,2.294,5.009,44,56,0,20,21,21,18,11,9
184,頭痛外来 東京,9600,70,2.4,0,16,84,1,8,13,26,30,15,7
185,頭痛 めまい,9600,70,2.304,-0.273,21,79,2,14,26,32,19,5,2
186,肩こり 頭痛,9200,70,2.422,-0.005,28,72,2,16,30,27,14,7,4
187,アミトリプチリン,9100,70,2.516,0.286,36,64,1,15,17,23,22,13,9
188,天気頭痛,8800,70,2.459,-0.04,19,81,2,8,19,32,25,10,4
189,サラセミア,8800,70,2.422,-6.809,40,60,1,15,17,24,20,15,8
190,chads2スコア,6200,70,2.902,24.293,60,40,0,26,22,19,14,11,8
191,日本頭痛学会,5100,70,3.097,-0.001,33,67,1,4,8,22,27,23,15
192,偏頭痛 症状,5000,70,3.029,-14.636,30,70,12,30,19,17,12,5,5
193,エムガルディ,4200,70,3.132,0.017,26,74,1,11,18,28,28,10,4
194,フィコンパ,13600,60,1.921,31.396,35,65,1,15,18,25,22,13,6
195,ラクツロース,13200,60,1.984,-28.591,29,71,1,20,19,22,20,11,7
196,左側頭部 痛み ズキン,13100,60,1.914,-0.022,20,80,2,9,16,25,27,14,7
197,学校行きたくない,13000,60,2.07,30.274,15,85,57,5,6,22,6,1,3
198,強直性脊椎炎,12900,60,1.941,47.758,38,62,3,12,14,20,23,17,11
199,自律神経 薬,12900,60,1.935,13.243,31,69,1,10,23,30,22,9,5
200,glp-1受容体作動薬 一覧,12900,60,1.935,-9.281,53,47,0,4,7,15,26,27,21
201,首こり 頭痛,12700,60,2.005,-0.377,26,74,1,13,25,30,18,8,5
202,ノイローゼ,12400,60,1.975,-21.566,45,55,17,28,21,14,11,5,4
203,外来服薬支援料1,12300,60,1.923,-29.788,27,73,1,14,23,26,22,10,4
204,ヒドロキシクロロキン,12200,60,1.954,-0.081,38,62,0,8,12,19,26,22,13
205,dpp4阻害薬,12100,60,1.969,-25.299,45,55,0,20,16,18,19,15,12
206,好酸球性胃腸炎,12100,60,1.926,19.493,36,64,1,8,15,24,24,17,11
207,ドロエチ,12000,60,1.986,8.238,17,83,3,30,28,18,13,5,3
208,sg配合顆粒,11900,60,2.002,1.534,34,66,1,10,18,20,23,16,12
209,カフェイン 頭痛,11800,60,1.987,0,35,65,4,17,28,25,17,6,3
210,トスフロキサシン,11500,60,1.982,-25.406,34,66,0,14,28,29,13,9,7
211,外来感染対策向上加算,11300,60,2.036,-57.649,36,64,1,4,10,25,31,19,10
212,偽膜性腸炎,11200,60,2.118,22.732,32,68,1,17,17,22,21,14,8
213,頭痛 病院 何科,10800,60,2.143,-0.294,37,63,3,26,29,24,13,4,1
214,眼瞼ミオキミア,10800,60,2.106,-39.576,31,69,5,14,21,24,21,10,5
215,眠気,10800,60,2.07,21.114,35,65,3,12,21,25,18,10,11
216,台風 頭痛,10800,60,2.038,-3.617,20,80,2,8,23,36,22,7,2
217,レムデシビル,10400,60,2.162,-5.305,48,52,1,12,14,20,22,19,12
218,バルプロ酸,10200,60,2.259,0.554,29,71,1,18,20,23,22,10,6
219,群発頭痛 原因,10200,60,2.153,0.401,37,63,4,14,19,23,22,12,6
220,頭痛 ロキソニン,10100,60,2.162,-0.002,36,64,1,14,26,29,19,8,3
221,頭痛薬 効かない,9900,60,2.221,0.676,16,84,3,13,24,30,20,6,4
222,ミドドリン,9900,60,2.152,9.416,32,68,5,17,17,28,18,9,6
223,一禅堂,9600,60,2.261,21.128,6,94,80,13,1,3,2,0,1
224,テリボン,9600,60,2.211,-37.098,34,66,0,10,13,19,22,18,18
225,日本循環器学会,9500,60,2.244,26.622,62,38,0,8,18,26,23,15,10
226,ケルニッヒ徴候,9400,60,2.253,-0.218,41,59,1,51,18,15,9,4,2
227,サルコイドーシス 診断基準,9300,60,2.336,-10.22,34,66,0,5,10,15,23,24,23
228,大球性貧血,9200,60,2.308,9.092,40,60,1,16,16,22,20,15,10
229,頭痛と吐き気の原因,9200,60,2.283,-0.004,26,74,7,19,18,23,21,8,4
230,三叉神経痛 症状,9100,60,2.36,5.117,26,74,1,5,7,14,24,27,22
231,神経調節性失神,9000,60,2.305,-5.48,37,63,2,16,19,23,21,11,8
232,毎日頭痛が続く原因,8800,60,2.35,-3.868,14,86,3,16,24,29,19,6,3
233,テイラック,8800,60,2.233,0.876,24,76,1,9,21,26,24,11,8
234,かかりつけ薬剤師 要件,8500,60,2.292,17.365,34,66,0,10,20,25,23,15,7
235,めまい 頭痛,8500,60,2.272,-0.001,21,79,2,13,22,31,21,8,3
236,頭痛 治らない,8300,60,2.428,0.06,25,75,4,20,37,26,10,2,1
237,プラザキサ,8100,60,2.411,32.8,48,52,0,18,16,19,17,15,15
238,頭痛 ロキソニン 効かない,8000,60,2.467,-0.005,19,81,1,10,32,32,17,5,3
239,頭痛 コーヒー,8000,60,2.41,3.49,26,74,1,13,28,30,20,6,2
240,スマトリプタン錠50mg,7400,60,2.468,-0.002,31,69,1,7,15,24,29,16,8
241,起立性調節障害 診断,7300,60,2.441,-15.147,12,88,27,10,7,33,15,4,4
242,アニオンギャップ,6800,60,2.673,-10.035,50,50,0,34,25,19,12,6,4
243,頭痛 ストレス,6600,60,2.572,-2.397,28,72,7,23,26,25,13,4,2
244,雨 頭痛,6500,60,2.59,0,25,75,4,17,28,29,15,4,3
245,緊張型頭痛 治し方 即効,6400,60,2.717,-0.02,23,77,3,12,17,25,24,11,8
246,mamis 日本医師会 ログイン,6200,60,2.76,139.104,75,25,0,4,4,11,21,31,29
247,mamis,6200,60,2.752,42.577,76,24,0,4,7,19,28,24,18
248,エドキサバン,5800,60,2.739,-4.219,56,44,1,19,19,21,17,13,10
249,偏頭痛 市販薬,5800,60,2.677,-3.59,22,78,1,12,22,31,24,7,3
250,気圧頭痛,5100,60,2.857,0,25,75,4,13,19,27,22,12,3
251,イミグラン点鼻薬,4900,60,2.859,1.208,33,67,1,6,18,29,28,13,5
252,ワレンベルグ症候群,12400,50,1.914,1.034,42,58,0,29,19,19,15,11,7
253,アクアリウムは踊らない,12200,50,1.941,39.445,52,48,19,30,30,12,5,2,2
254,空白 コピペ,11600,50,1.92,-37.139,9,91,62,32,2,2,2,0,0
255,脳神経,11600,50,1.919,-64.342,39,61,5,30,12,16,15,11,11
256,スピリーバ,11200,50,1.935,-14.264,37,63,1,14,18,21,20,13,13
257,抗てんかん薬,11200,50,1.912,10.149,34,66,1,19,16,22,22,12,8
258,横になると頭痛い,11100,50,1.982,0.098,18,82,4,15,23,27,20,7,4
259,慢性腎臓病 ステージ,11000,50,1.996,35.457,38,62,1,8,9,14,23,22,23
260,pppd,10900,50,2.028,-15.508,30,70,2,7,15,21,23,16,16
261,ネシーナ,10800,50,2.041,30.004,39,61,0,12,16,20,22,15,15
262,g-mis,10700,50,2.049,4.929,69,31,1,3,6,20,25,25,20
263,転換性障害,10700,50,2.046,37.404,31,69,3,17,16,23,22,12,7
264,インデラル錠10mg,10700,50,2.046,7.908,33,67,1,6,9,20,25,20,19
265,ドs,10600,50,2.019,-42.61,36,64,22,16,11,17,17,9,8
266,カルシトニン,10600,50,1.933,-2.731,34,66,6,41,11,12,13,10,7
267,胸腔穿刺,10600,50,1.914,-8.341,29,71,1,35,19,18,14,8,5
268,フェインジェクト,10500,50,2.039,59.955,32,68,0,12,20,30,21,11,6
269,sm診断テスト,10500,50,1.958,-2.331,33,67,56,21,6,9,5,1,2
270,パニック発作,10400,50,1.994,10.122,22,78,6,19,24,25,15,6,5
271,クリプトコッカス,10400,50,1.93,-24.092,38,62,2,24,17,20,17,13,7
272,セマグルチド,10300,50,1.927,1.284,48,52,0,13,14,20,22,18,13
273,dapt 医療,10300,50,1.912,-23.517,30,70,0,31,19,21,17,8,4
274,失神,10200,50,1.925,-0.87,40,60,8,18,20,20,18,9,7
275,天気痛予報,10000,50,2.12,0,20,80,3,8,12,24,25,20,8
276,亜鉛欠乏症,10000,50,2.027,28.021,31,69,1,10,16,22,23,16,12
277,脳腫瘍 症状,9900,50,2.068,1.136,33,67,5,11,13,19,21,15,16
278,薬剤性肝障害,9900,50,2.039,-4.73,29,71,1,10,15,22,27,15,10
279,視神経炎,9900,50,2.028,-0.012,28,72,2,10,15,22,22,17,12
280,イニシンク配合錠,9900,50,1.988,38.444,40,60,1,9,13,19,22,19,17
281,クラウンデンス症候群,9900,50,1.95,43.948,43,57,1,17,19,23,19,13,8
282,nyha分類,9800,50,2.014,7.511,44,56,1,39,18,17,13,8,4
283,脱力感,9800,50,1.995,-28.625,30,70,3,11,14,21,23,14,14
284,首こり,9800,50,1.946,0.018,29,71,2,13,25,27,19,9,5
285,血管炎,9700,50,2.108,-7.805,27,73,1,10,16,24,25,13,11
286,エテンザミド,9700,50,2.012,-17.099,31,69,1,10,14,25,24,16,10
287,食後 動悸,9700,50,2,45.318,21,79,1,12,23,28,20,8,8
288,ベプリコール,9700,50,1.984,-40.435,43,57,0,12,15,19,18,16,20
289,トフィソパム,9700,50,1.969,-4.996,30,70,1,9,14,24,28,15,9
290,除脳硬直,9700,50,1.966,6.107,43,57,1,29,27,23,13,5,2
291,うつ病とは,9600,50,2.125,-12.971,42,58,21,23,12,16,13,6,9
292,アダムスストークス症候群,9600,50,2.098,-10.927,40,60,1,35,19,17,12,8,8
293,オフェブ,9600,50,2.055,-4.814,45,55,0,8,13,21,21,18,19
294,アマリール,9500,50,1.996,30.532,40,60,0,17,15,18,21,16,13
295,起床時 頭痛,9500,50,1.996,17.224,18,82,1,7,14,24,28,16,10
296,神経内分泌腫瘍,9500,50,1.98,16.295,38,62,0,7,11,21,25,20,16
297,帯状疱疹 頭痛,9500,50,1.978,4.362,29,71,2,8,21,31,23,10,5
298,恋みくじ 相性,9300,50,2.21,80.253,12,88,77,16,1,3,2,0,1
299,自律神経の乱れ,9300,50,2.202,3.614,39,61,4,20,23,21,16,9,7
300,名前だけでわかる相性占い,9300,50,2.126,-1.165,12,88,75,10,3,6,4,1,1
301,サルモネラ,9200,50,2.021,68.214,38,62,4,22,22,20,17,9,6
302,メトヘモグロビン血症,9100,50,2.189,13.752,41,59,3,28,22,19,15,8,5
303,生理後 頭痛,8900,50,2.152,18.631,6,94,3,10,28,46,10,1,2
304,頭痛 ツボ,8800,50,2.155,-11.697,30,70,3,13,27,31,18,5,3
305,エクア,8800,50,2.087,51.185,42,58,1,12,14,22,22,17,12
306,添付文書,8800,50,2.059,-49.759,48,52,2,9,15,29,19,12,14
307,頭痛 おでこのあたり,8700,50,2.218,0,15,85,3,14,28,31,18,4,2
308,エドルミズ,8700,50,2.076,21.028,40,60,0,11,20,24,21,13,11
309,リバロ,8600,50,2.253,-3.416,37,63,0,11,14,18,23,19,15
310,ロンベルグ徴候,8600,50,2.118,4.192,45,55,1,50,17,15,9,5,3
311,急にお腹が痛くなる,8500,50,2.265,64.209,26,74,20,26,15,15,13,6,5
312,うつ状態,8500,50,2.194,4.217,36,64,5,16,20,25,22,8,4
313,bppv,8300,50,2.169,44.368,41,59,0,20,24,22,17,10,7
314,g-mis ログイン,8100,50,2.18,25.112,73,27,1,2,4,14,22,32,25
315,ige,8100,50,2.175,-4.351,33,67,4,14,15,22,20,12,13
316,慢性咳嗽,8000,50,2.178,-25.367,35,65,2,11,18,22,21,16,10
317,リフヌア,7900,50,2.19,-7.904,41,59,0,9,19,25,23,15,9
318,睡眠不足 頭痛,7800,50,2.343,52.437,35,65,8,21,23,22,14,7,5
319,モルヌピラビル,7800,50,2.206,-6.513,47,53,1,7,15,22,22,18,15
320,慢性疼痛,7800,50,2.166,5.152,37,63,2,10,12,21,24,18,13
321,ポッキー相性占い,7700,50,2.13,-42.988,8,92,76,12,2,6,3,0,1
322,デスモプレシン,7600,50,2.346,-3.697,49,51,0,22,15,18,16,15,14
323,空腹 頭痛,7500,50,2.296,6.497,31,69,3,19,30,27,15,4,2
324,頭痛 眠気,7200,50,2.323,13.31,19,81,2,14,29,32,17,4,2
325,リオレサール,7200,50,2.272,-42.82,33,67,0,12,16,25,23,15,9
326,側頭動脈炎,7100,50,2.454,6.034,34,66,1,9,13,22,24,16,15
