順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
31,片頭痛,34900,2300,2.239,0.006,34,66,9,15,19,24,17,9,7
32,頭痛 何科を受診,20400,2200,2.731,0,31,69,2,19,29,28,15,5,2
33,頭痛予報,18500,2200,2.797,0,13,87,1,7,17,36,29,7,3
34,鼻水,49300,2000,1.765,18.555,34,66,3,8,17,25,21,14,12
35,寝起き 頭痛,48600,2000,1.755,0.266,27,73,3,16,27,28,17,6,3
36,偏頭痛 薬,47900,2000,1.817,0.131,26,74,3,14,17,25,22,12,7
37,頭痛 薬,13800,2000,3.053,0,35,65,5,19,21,26,18,6,5
38,吐き気,37400,1900,1.992,0.267,25,75,6,16,21,22,17,9,9
39,天気痛,35500,1700,1.9,0.192,25,75,3,8,16,27,27,10,9
40,生理 頭痛,37800,1600,1.788,0.015,7,93,6,21,30,33,7,1,2
41,頭が重い,31700,1600,1.998,0.069,34,66,7,13,14,20,19,13,14
42,低気圧 頭痛,30300,1500,1.995,0.007,25,75,6,20,21,22,20,8,3
43,頭痛 吐き気 原因 女性,23400,1500,2.184,0,11,89,3,15,27,30,19,4,2
44,頭痛薬 強さ ランキング,18200,1400,2.408,0,34,66,2,8,13,24,28,15,10
45,息苦しい,29400,1300,1.863,7.294,32,68,4,11,17,23,22,12,11
46,気圧 頭痛 治し方,29400,1300,1.833,1.83,30,70,3,12,18,24,22,14,7
47,更年期 頭痛,24400,1300,2.004,0.552,8,92,1,1,2,41,51,2,2
48,頭痛 右側だけ痛い,13200,1300,2.615,0,23,77,3,14,28,31,17,4,3
49,頭痛 英語,13000,1300,2.696,0,31,69,11,12,12,26,21,12,6
50,頭痛 左側頭部 ズキン,11200,1200,2.695,0,25,75,3,13,24,30,20,7,3
51,頭痛 病院 何科,10800,1200,2.768,0,37,63,3,26,29,24,13,4,1
52,風邪 頭痛,24100,1100,1.882,0.078,32,68,4,14,28,30,16,5,3
53,ずつーる 今日,22200,1100,1.963,0.003,16,84,5,26,24,22,15,5,3
54,ストレス 頭痛,21800,1100,1.991,0.323,31,69,8,18,25,25,16,5,3
55,偏頭痛 治し方,21200,1100,2.002,0.002,37,63,7,16,16,18,19,13,11
56,だるい,17400,1100,2.213,4.692,26,74,3,8,17,29,23,11,9
57,頭痛 ロキソニン,10100,1100,2.687,0,36,64,1,14,26,29,19,8,3
58,頭痛 めまい,9600,1100,2.745,0,21,79,2,14,26,32,19,5,2
59,頭痛 前頭部,8400,1100,2.893,0,21,79,2,12,25,30,22,7,2
60,頭痛 薬が効かない,11200,1000,2.571,0,13,87,3,16,29,31,16,3,2
61,頭痛 漢方,11000,1000,2.536,0,20,80,1,6,21,36,25,8,3
62,頭痛 熱中症,8100,1000,2.871,0,23,77,2,13,26,32,19,5,3
63,だるい 原因,23700,940,1.746,-2.322,24,76,2,4,10,23,28,19,14
64,頭痛 おでこのあたり,8700,920,2.697,0,15,85,3,14,28,31,18,4,2
65,偏頭痛 片頭痛 違い,22900,900,1.734,1.18,24,76,6,12,17,26,21,10,8
66,片頭痛 直し方,16000,880,2.071,0.544,29,71,7,13,17,25,22,9,7
67,頭痛 前の方が痛い,8400,870,2.685,0,19,81,3,16,30,32,14,3,2
68,頭痛 熱,7500,870,2.797,0,25,75,4,15,27,31,17,4,2
69,頭痛に効く食べ物,12100,860,2.324,0,32,68,6,20,20,23,20,7,4
70,頭痛 天気,4800,860,3.203,0,18,82,2,11,27,35,18,4,3
71,頭痛 今日,4500,860,3.292,0,12,88,2,14,29,35,16,3,1
72,群発性頭痛,20900,850,1.753,0.022,32,68,4,18,23,25,19,7,4
73,朝起きると頭が痛い,20500,840,1.77,0.303,23,77,3,10,15,24,28,14,6
74,頭痛 発熱,7400,830,2.755,0,24,76,2,13,26,34,18,5,2
75,蒸し暑い,20400,820,1.746,-16.789,35,65,1,4,14,25,23,16,17
76,緊張型頭痛 治し方,14700,820,2.09,0.835,27,73,6,20,21,22,17,8,6
77,高血圧 頭痛,17400,800,1.861,0.458,33,67,1,6,14,27,32,12,8
78,頭痛のツボ,10800,800,2.371,0,27,73,1,4,8,20,33,22,12
79,頭痛 種類,7600,800,2.724,0,29,71,7,22,29,23,12,4,3
80,頭痛 首の後ろが痛い,7500,800,2.726,0,27,73,2,13,27,30,20,5,3
81,頭痛 耳の後ろ,7000,800,2.776,0,21,79,1,8,20,33,25,9,4
82,頭痛 コロナ,6200,790,2.896,0,28,72,3,13,23,34,19,5,3
83,発熱 頭痛,16300,780,1.896,-0.128,25,75,2,11,21,31,23,9,3
84,頭痛薬 市販,10900,780,2.351,0,35,65,5,19,17,23,18,10,8
85,頭痛 肩こり,5600,760,2.948,0,25,75,1,13,27,30,20,6,3
86,頭痛薬 効かない,9900,750,2.359,0,16,84,3,13,24,30,20,6,4
87,緊張性頭痛,14700,720,1.956,0.003,29,71,6,18,21,23,18,9,5
88,右側頭部の痛み,17600,710,1.75,0.075,24,76,2,9,16,26,26,12,9
89,体が痛い,17300,710,1.775,3.864,27,73,4,8,10,21,28,17,12
90,片頭痛 原因,15700,710,1.896,0.477,31,69,7,13,14,20,21,14,11
91,頭痛 眠気,7200,700,2.614,0,19,81,2,14,29,32,17,4,2
92,頭痛に効く薬,6800,700,2.706,0,31,69,5,13,13,22,24,13,10
93,気持ち悪い,14100,690,1.952,17.794,24,76,12,17,23,24,14,5,5
94,頭痛 病院,5600,690,2.887,0.001,35,65,4,30,28,21,11,4,2
95,頭痛の原因,8800,680,2.412,0,39,61,3,11,14,23,23,14,12
96,体がだるい,15800,670,1.815,-0.71,33,67,5,13,16,23,18,13,12
97,頭痛 コーヒー,8000,670,2.455,0,26,74,1,13,28,30,20,6,2
98,頭痛 食べ物,7500,660,2.54,0,30,70,3,25,29,25,13,3,2
99,頭痛の種類,6100,660,2.798,0,30,70,2,5,9,16,23,21,24
100,寒暖差 頭痛,13200,650,1.962,2.152,24,76,3,14,21,23,21,11,7
101,頭痛外来 東京,9600,650,2.278,0.001,16,84,1,8,13,26,30,15,7
102,前頭部 頭痛,12800,640,1.953,1.244,20,80,2,11,19,26,22,12,8
103,頭痛 場所 図解,5500,640,2.785,0,18,82,2,12,27,35,18,5,1
104,頭痛 ロキソニン 効かない,8000,630,2.393,0,19,81,1,10,32,32,17,5,3
105,腹痛 下痢,14700,600,1.772,11.19,22,78,4,18,28,25,15,6,4
106,気圧 めまい,13800,600,1.828,22.91,14,86,1,5,14,25,27,17,11
107,偏頭痛 何科を受診,13200,600,1.874,0.01,26,74,2,15,21,26,21,8,7
108,首こり 頭痛,12700,600,1.907,0.216,26,74,1,13,25,30,18,8,5
109,天気頭痛,8800,600,2.256,0.005,19,81,2,8,19,32,25,10,4
110,頭痛 治らない,8300,600,2.347,0,25,75,4,20,37,26,10,2,1
111,頭痛 ツボ,8800,590,2.254,0,30,70,3,13,27,31,18,5,3
112,頭痛 左後頭部,5100,590,2.793,0,25,75,2,10,23,31,23,7,4
113,頭痛 風邪,4500,590,2.904,0,31,69,3,15,31,31,14,4,2
114,頭痛 締め付けられる感じ,6300,580,2.576,0,19,81,3,21,29,25,16,5,1
115,横になると頭痛い,11100,570,1.999,0.535,18,82,4,15,23,27,20,7,4
116,頭痛 ストレス,6600,570,2.539,0,28,72,7,23,26,25,13,4,2
117,偏頭痛 気圧,12300,560,1.888,0.001,24,76,7,24,23,24,14,5,3
118,眠気,10800,560,1.994,7.145,35,65,3,12,21,25,18,10,11
119,台風 頭痛,10800,560,1.982,-1.262,20,80,2,8,23,36,22,7,2
120,頭痛に効くツボ,10500,560,2.032,0,30,70,4,11,17,26,26,11,5
121,頭痛 喉の痛み 熱なし,6100,560,2.562,0,21,79,2,13,21,33,23,6,2
122,頭痛 登頂部,4200,560,2.937,0,23,77,1,8,22,34,24,8,3
123,天気痛 症状,13200,550,1.819,0.192,21,79,3,5,10,21,25,22,14
124,頭痛吐き気 原因,5800,550,2.581,0,21,79,4,15,14,28,27,8,4
125,頭痛英語,4000,550,3.071,0,28,72,17,5,3,12,21,24,18
126,頭痛 嘔吐,8200,540,2.231,0,15,85,2,17,33,30,13,3,2
127,頭痛 左側だけ,6100,540,2.536,0,21,79,4,17,30,27,16,5,1
128,頭痛 血圧高い,4500,540,2.807,0,26,74,0,5,13,33,33,12,4
129,肩こり 頭痛,9200,530,2.11,0.005,28,72,2,16,30,27,14,7,4
130,頭痛 右後頭部,4700,530,2.759,0,28,72,2,12,23,32,20,9,2
131,頭痛 インフルエンザ,4500,530,2.806,0,24,76,3,12,24,40,16,3,2
132,頭痛 予報,3000,530,3.203,0,17,83,1,10,30,37,17,4,1
133,頭痛 飲み物,6000,520,2.513,0,28,72,2,24,34,24,12,2,2
134,頭痛指数,5100,520,2.644,0,14,86,1,5,19,41,23,8,3
135,頭痛に効く飲み物,7300,510,2.296,0.008,31,69,4,22,22,22,19,6,5
136,頭痛何科を受診,2400,510,3.401,0,32,68,5,13,12,26,26,12,6
137,片頭痛 薬,10400,500,1.936,1.638,29,71,3,11,16,26,23,13,8
138,頭痛と吐き気の原因,9200,500,2.068,0,26,74,7,19,18,23,21,8,4
139,トリプタン系頭痛薬,10900,490,1.867,2.945,25,75,1,6,15,29,26,15,8
140,頭頂部 痛い,10600,490,1.893,0.018,21,79,2,11,17,25,23,15,7
141,頭痛 熱なし,4500,490,2.727,0,29,71,5,18,24,31,16,4,2
142,だるい 熱はない,11900,470,1.727,40.983,25,75,4,10,15,25,24,13,9
143,めまい 頭痛,8500,470,2.061,-0.001,21,79,2,13,22,31,21,8,3
144,朝 頭痛 原因,8300,470,2.067,2.679,22,78,3,9,18,30,26,10,4
145,頭痛 低気圧,3200,470,3.042,0,24,76,3,15,28,30,16,7,1
146,頭痛薬 飲み過ぎ,6100,460,2.376,0,29,71,3,13,18,24,24,12,6
147,頭痛 冷やすか温めるか,5400,460,2.479,0,22,78,2,16,30,30,16,4,2
148,頭痛 耳鳴り,4300,460,2.734,0,21,79,4,15,23,28,20,6,4
149,頭痛 更年期,3400,460,2.924,0,10,90,1,1,2,45,47,1,3
150,起床時 頭痛,9500,450,1.91,4.619,18,82,1,7,14,24,28,16,10
151,緊張型頭痛 薬,7300,450,2.167,0.925,26,74,2,13,19,27,22,10,7
152,頭痛 続く,4800,450,2.599,0.099,23,77,3,20,33,27,12,3,2
153,寒い 頭痛,9800,440,1.865,21.908,22,78,3,15,25,28,16,7,6
154,頭痛 吐き気 熱なし,6500,440,2.268,0,25,75,3,17,23,26,22,6,3
155,頭痛こめかみが痛い,1900,440,3.509,0,24,76,4,7,7,23,32,16,11
156,熱 頭痛,8900,430,1.909,0.007,26,74,3,15,26,31,17,5,3
157,頭痛 カフェイン,5400,430,2.45,0,28,72,3,20,32,24,14,5,2
158,頭痛 カロナール ロキソニン どっち,4100,430,2.666,0,20,80,0,7,17,32,29,10,5
159,前頭葉が痛い,10700,420,1.73,0.02,25,75,4,11,20,23,25,10,7
160,夕方になると頭痛,8700,420,1.937,1.098,17,83,3,13,16,22,25,13,8
161,頭痛 めまい 吐き気 原因,4900,420,2.48,0,22,78,2,13,26,30,20,6,3
162,頭痛 喉の痛み,3500,420,2.824,0,24,76,5,16,26,31,16,5,1
163,頭痛専門医,3400,420,2.888,0,32,68,0,3,11,21,27,20,18
164,頭痛カロナール,2700,420,3.087,0,19,81,4,6,8,28,32,14,8
165,熱中症 症状 頭痛,10400,410,1.731,-38.995,29,71,3,6,11,25,28,14,13
166,天気痛予報,10000,410,1.773,6.73,20,80,3,8,12,24,25,20,8
167,毎日頭痛が続く原因,8800,410,1.88,2.619,14,86,3,16,24,29,19,6,3
168,頭痛と吐き気,4600,410,2.556,-0.001,24,76,2,14,12,20,26,15,11
169,頭痛 あくびが出る,4500,410,2.533,0,25,75,1,11,27,36,19,5,1
170,頭痛 ズキズキ,4000,410,2.703,0,25,75,5,22,28,25,15,4,1
171,頭痛 こめかみ 左だけ,3500,410,2.805,0,22,78,2,8,25,32,20,9,4
172,頭痛左側が痛い,2400,410,3.199,0,25,75,6,10,12,21,30,13,8
173,生理後 頭痛,8900,400,1.812,0.668,6,94,3,10,28,46,10,1,2
174,緊張型頭痛 治し方 即効,6400,400,2.197,0.003,23,77,3,12,17,25,24,11,8
175,生理痛 頭痛,9300,390,1.799,20.163,6,94,6,23,30,32,5,2,2
176,頭痛がひどい,6100,390,2.221,0,30,70,6,21,21,26,18,5,3
177,頭痛 首の付け根,3800,390,2.651,0,23,77,1,11,26,35,20,5,2
178,頭痛 右前頭部,3200,390,2.844,0,25,75,2,16,25,31,17,6,3
179,頭痛は何科を受診,2500,390,3.135,0,36,64,2,8,10,21,26,20,13
180,頭痛外来 大阪,4700,380,2.445,0,17,83,1,8,14,30,28,12,7
181,頭痛 微熱,3700,380,2.669,0,17,83,4,18,25,30,18,4,1
182,づつう直す方法,3000,380,2.929,-0.001,33,67,4,4,6,16,25,22,23
183,首から頭にかけて痛い,8000,370,1.879,0.302,28,72,4,14,14,23,24,12,9
184,コロナ頭痛の特徴,7300,370,1.939,-0.144,22,78,2,1,7,26,39,19,6
185,夕方 頭痛,6700,370,2.065,1.177,19,81,2,18,31,29,12,3,5
186,頭痛 カロナール効かない,5000,370,2.339,0,15,85,2,9,26,36,19,6,2
187,頭痛 鼻血,4900,370,2.375,0,26,74,3,18,27,29,16,5,2
188,頭痛 嘔吐 熱なし,5700,360,2.182,0,14,86,2,11,30,33,17,5,2
189,気圧頭痛,5100,360,2.321,6.223,25,75,4,13,19,27,22,12,3
190,頭痛で目が覚める,5100,360,2.291,0,16,84,1,11,20,29,28,8,3
191,頭痛 何科,3500,360,2.707,0,31,69,3,21,35,24,12,3,2
192,頭痛 ズキン 一瞬,3300,360,2.728,0,19,81,2,12,24,27,23,9,3
193,だるい 疲れやすい,7900,350,1.852,11.552,19,81,0,4,9,23,30,20,14
194,頭痛 吐き気 めまい,4300,350,2.439,0,20,80,4,15,27,25,18,6,5
195,頭痛薬剤,3400,350,2.69,0,40,60,6,13,14,23,20,13,11
196,頭痛 動くと痛い,3200,350,2.752,0,13,87,4,19,28,29,14,4,2
197,頭痛 朝起きた時,2400,350,3.026,0,22,78,2,11,17,32,24,10,4
198,頭痛目の奥の痛み,1600,350,3.425,0,25,75,4,9,10,28,28,14,7
199,睡眠不足 頭痛,7800,340,1.835,0.081,35,65,8,21,23,22,14,7,5
200,頭が締め付けられる感じ,7200,340,1.938,0.001,26,74,4,14,14,22,21,13,12
201,吐き気 頭痛,6600,340,1.999,-0.132,20,80,5,20,26,26,15,5,3
202,天気 頭痛,4600,340,2.302,0.257,20,80,1,9,26,35,21,5,3
203,頭痛 スピリチュアル,3900,340,2.472,0,14,86,1,8,24,36,25,4,2
204,頭痛 脳梗塞 前兆,3000,340,2.757,0,35,65,2,9,26,31,19,8,5
205,頭痛 右側頭部 ズキン 原因,2800,340,2.861,0,22,78,3,7,15,26,31,13,5
206,目が痛い 頭痛,8400,330,1.749,0.207,28,72,6,16,21,24,19,8,6
207,胃の不調,8400,330,1.725,9.693,24,76,1,6,15,25,24,17,12
208,首の後ろが痛い 頭痛,7300,330,1.867,0.177,28,72,3,14,18,25,22,10,8
209,頭が痛い 前頭部,7100,330,1.923,-0.001,24,76,7,12,11,20,27,14,9
210,体調悪い,6200,330,2.021,11.104,31,69,10,19,22,24,16,6,3
211,今日 頭痛,3000,330,2.728,0,14,86,4,16,27,30,16,5,2
212,頭痛 注射,4100,320,2.386,0,20,80,2,8,19,37,24,7,3
213,頭痛 耳が痛い,3800,320,2.485,0.001,15,85,4,15,27,32,16,4,2
214,頭痛 生理中の頭痛,2800,320,2.754,0,7,93,3,18,26,42,9,1,1
215,頭痛 後頭部 首の付け根,2600,320,2.862,0.001,26,74,1,8,18,31,26,10,6
216,頭痛 側面が痛い,2300,320,2.963,0,31,69,0,8,23,34,23,9,3
217,歯の痛み,7100,310,1.821,16.297,36,64,2,9,17,25,22,13,12
218,微熱 頭痛,5800,310,2.04,0.107,17,83,4,14,24,29,19,6,4
219,激しい頭痛,5200,310,2.152,0.001,27,73,4,14,21,21,19,13,8
220,生理中の頭痛,4900,310,2.132,0.304,6,94,2,5,24,53,13,1,2
221,頭重い 原因,4700,310,2.281,0,26,74,7,15,14,20,21,12,11
222,頭痛薬 カロナール,3800,310,2.475,0,32,68,4,8,12,22,25,14,15
223,頭痛 下痢 熱なし,3700,310,2.468,0,21,79,0,15,27,30,20,6,2
224,頭痛 マッサージ,3500,310,2.53,0,34,66,3,16,29,32,15,3,2
225,頭痛 冷やす,3400,310,2.536,0,27,73,2,18,35,28,12,3,2
226,頭痛が続く 何科,3000,310,2.683,0.001,27,73,1,12,19,26,23,11,8
227,頭痛 目が痛い,2900,310,2.709,0,27,73,5,17,29,28,15,4,2
228,コロナ 後遺症 頭痛,7600,300,1.727,0.003,34,66,2,9,18,25,26,13,7
229,スマトリプタン錠50mg,7400,300,1.758,5.123,31,69,1,7,15,24,29,16,8
230,薬物乱用頭痛,5900,300,1.975,5.754,22,78,2,13,20,29,22,10,4
231,締め付けられるような頭痛,5300,300,2.101,1.515,15,85,5,18,23,22,19,9,4
232,頭痛が続く 原因,3400,300,2.545,0,27,73,5,15,15,25,22,10,8
233,頭痛 めまい ふわふわ,3200,300,2.595,0,21,79,3,12,22,29,22,9,3
234,頭痛 左側,3200,300,2.574,0,19,81,3,18,30,27,16,3,3
235,頭痛 場所,2800,300,2.709,0,20,80,5,16,30,29,14,4,2
236,頭痛 頭頂部,2400,300,2.849,0.001,23,77,1,10,23,33,22,8,3
237,頭痛ロキソニン,1400,300,3.44,0,32,68,4,9,8,21,30,17,11
238,空腹 頭痛,7500,290,1.725,6.643,31,69,3,19,30,27,15,4,2
239,目が痒い,7100,290,1.76,89.262,24,76,3,13,22,28,17,9,8
240,頭が痛い 後頭部,6800,290,1.832,-0.001,29,71,4,10,9,19,28,16,14
241,頭痛 アセトアミノフェン,4000,290,2.299,0,20,80,2,8,28,37,19,4,2
242,頭痛 対処法,3900,290,2.406,0,38,62,14,28,25,21,9,2,1
243,頭痛ツボ,3400,290,2.463,0,25,75,6,7,10,29,32,11,5
244,頭痛 眠れない,2800,290,2.682,0.001,25,75,4,20,33,28,12,2,1
245,頭痛 子供 熱なし,2800,290,2.622,0,12,88,1,0,30,57,9,1,2
246,頭痛 寒気,2700,290,2.708,0,25,75,3,17,29,30,14,5,2
247,頭痛 子供,2700,290,2.666,0,12,88,1,1,28,59,8,1,2
248,頭痛 薬 ランキング,2200,290,2.916,0,32,68,2,14,19,30,22,8,5
249,便秘 頭痛,7100,280,1.73,0.334,18,82,3,13,27,31,18,5,3
250,肩こりからくる頭痛,6600,280,1.794,0.075,24,76,3,12,18,25,22,12,8
251,動くと頭が痛い,6500,280,1.853,1.966,15,85,9,24,23,23,13,5,3
252,雨 頭痛,6500,280,1.825,0.026,25,75,4,17,28,29,15,4,3
253,寝苦しい,5800,280,1.91,-22.655,25,75,2,8,28,35,17,6,4
254,コロナ 症状 頭痛,5600,280,1.951,-0.262,32,68,2,5,10,21,32,20,10
255,頭痛薬 効くまでの時間,4700,280,2.155,0,26,74,6,18,23,28,17,4,4
256,頭痛 気持ち悪さ 原因,3900,280,2.306,0,18,82,5,20,30,28,13,2,2
257,頭痛 脈打つ痛み,3600,280,2.398,0,19,81,3,20,31,28,13,4,1
258,頭痛 咳 熱なし,3100,280,2.568,0,24,76,5,11,22,33,20,7,2
259,頭痛 片側だけ,2800,280,2.655,0,18,82,2,16,26,29,18,6,3
260,頭痛めまい 原因,2200,280,2.901,0,20,80,3,10,11,24,31,13,8
261,頭痛 アプリ,2000,280,2.967,0,15,85,1,4,20,40,25,7,3
262,頭痛漢方薬,1500,280,3.283,0,19,81,1,3,4,21,37,22,12
263,後頭神経痛 薬,6600,270,1.753,0.28,23,77,1,4,14,24,30,18,9
264,身体がだるい,6500,270,1.789,-12.176,29,71,1,6,16,23,22,17,15
265,熱なし 倦怠感,6500,270,1.754,4.702,23,77,2,12,29,29,17,6,5
266,左目の奥が痛い 頭痛,6000,270,1.838,1.756,30,70,2,15,22,27,20,8,6
267,日本頭痛学会,5100,270,2.024,1.876,33,67,1,4,8,22,27,23,15
268,満月 頭痛,4700,270,2.089,8.004,12,88,2,14,26,33,19,4,2
269,毎日頭痛,3900,270,2.309,8.613,15,85,3,21,28,28,14,5,1
270,頭痛 水分不足,3900,270,2.289,0,28,72,2,17,28,28,19,5,1
271,頭痛と吐き気 熱はない,3800,270,2.328,0,26,74,5,18,15,22,23,12,5
272,肩こり頭痛,3600,270,2.374,2.35,23,77,3,14,19,26,22,11,5
273,頭痛 コーヒー 効果,3400,270,2.398,0,19,81,1,11,23,29,24,8,4
274,頭痛治らない,3300,270,2.437,0.18,21,79,7,19,25,29,16,3,1
275,頭痛 倦怠感 熱なし,2900,270,2.561,0,25,75,3,17,23,29,20,7,1
276,頭痛が続く 後頭部,2000,270,2.966,0.001,36,64,2,6,10,22,27,14,19
277,頭痛後頭部,1400,270,3.33,0,28,72,5,11,9,26,25,15,9
278,眠い だるい,6200,260,1.818,-28.093,29,71,1,6,18,21,23,19,12
279,生理 腹痛,6100,260,1.822,18.851,12,88,12,26,29,25,5,1,2
280,夜になると頭が痛い,5800,260,1.858,3.451,21,79,8,18,18,22,20,9,5
281,偏頭痛 市販薬,5800,260,1.826,0.441,22,78,1,12,22,31,24,7,3
282,耳鳴り 頭痛,5400,260,1.945,1.781,26,74,4,13,18,24,21,11,9
283,体が重い,5400,260,1.933,3.856,31,69,9,24,21,22,14,5,5
284,頭痛外来 埼玉,3200,260,2.418,0.012,16,84,1,8,15,29,30,10,7
285,頭痛 お風呂,3100,260,2.479,0,21,79,4,17,30,27,16,4,2
286,頭痛 下向くと痛い,2500,260,2.717,0,18,82,2,12,31,33,15,4,3
287,頭痛 歯痛,2300,260,2.782,0,22,78,3,12,23,33,20,6,3
288,頭痛アプリ,2000,260,2.904,0,16,84,2,3,11,31,34,13,6
289,後頭部神経痛,6500,250,1.73,2.046,25,75,2,7,12,21,28,18,12
290,体だるい 原因,6000,250,1.783,-29.293,32,68,4,13,15,26,23,11,8
291,季節の変わり目 頭痛,5700,250,1.848,0.172,28,72,4,14,21,24,21,10,6
292,頭が痛い こめかみ,5500,250,1.894,0.001,24,76,5,13,12,22,26,14,8
293,目の疲れ 頭痛,5500,250,1.873,0.119,29,71,4,16,22,25,18,9,6
294,更年期 頭痛が続く,5300,250,1.869,2.977,9,91,0,1,1,39,55,2,2
295,ミグシス 効果が出るまで,5000,250,1.952,16.978,18,82,1,6,14,29,28,14,8
296,生理頭痛,4400,250,2.02,0.087,10,90,9,15,16,41,16,1,2
297,頭痛原因,3000,250,2.519,0,40,60,15,22,15,19,18,7,4
298,頭痛外来 千葉,3000,250,2.464,0,17,83,0,6,15,30,30,12,7
299,頭痛 左前頭部,2700,250,2.559,0,26,74,2,13,28,30,18,5,4
300,頭痛 市販薬,2400,250,2.689,0,34,66,2,20,29,26,16,5,2
301,頭痛天気予報,2200,250,2.774,0,17,83,1,8,18,31,26,11,5
302,頭痛 寝すぎ,2100,250,2.823,0,38,62,2,24,32,26,12,3,1
303,肩コリ 頭痛,5600,240,1.835,0.006,29,71,4,20,31,27,11,4,3
304,寒さ 頭痛,5400,240,1.866,32.52,26,74,2,13,24,28,19,8,6
305,肩凝り,5400,240,1.859,40.065,30,70,2,8,19,26,22,13,10
306,歯痛 頭痛,5100,240,1.884,3.166,29,71,2,13,28,30,18,5,4
307,インフルエンザ頭痛,5100,240,1.872,0.906,29,71,6,8,10,31,31,11,3
308,頭痛い 気持ち悪くなる,4700,240,1.975,-0.036,16,84,15,26,21,21,12,3,2
309,首が痛い 頭痛,4300,240,2.053,-0.637,28,72,2,12,20,28,21,9,8
310,頭痛外来 神奈川,3400,240,2.344,0.001,17,83,0,6,13,29,30,15,7
311,慢性頭痛,3200,240,2.399,3.271,34,66,9,18,20,23,16,8,6
312,頭痛 腹痛 熱なし,3200,240,2.374,0,24,76,4,18,26,31,15,4,2
313,頭痛薬 毎日飲んでる,3100,240,2.366,2.153,13,87,3,13,20,27,26,7,4
314,頭痛 鼻水 熱なし,3000,240,2.424,0,23,77,3,13,23,33,20,5,3
315,五苓散 頭痛,5700,230,1.764,-0.773,18,82,1,6,19,34,23,11,6
316,夏 頭痛,5400,230,1.795,-37.692,30,70,4,19,30,28,13,4,2
317,くしゃみ 鼻水,5200,230,1.855,36.344,21,79,2,9,21,25,20,12,11
318,頭頂部 痛い ズキズキ,4800,230,1.926,0.025,27,73,3,9,19,27,27,9,6
319,頭痛薬 おすすめ,4300,230,2.063,0,37,63,3,21,21,21,20,8,6
320,気圧 吐き気,3900,230,2.1,24.49,13,87,2,19,33,28,13,3,2
321,頭痛が治らない,3800,230,2.163,0.585,25,75,4,15,26,29,17,6,3
322,頭痛治し方,3100,230,2.374,0,42,58,20,25,18,21,11,3,2
