順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
33,多系統萎縮症,40700,120,2.197,0.732,32,68,1,12,13,21,22,18,13
34,ビムパット,25400,120,2.638,20.666,35,65,1,14,17,25,22,13,8
35,川崎病 症状,36400,110,2.204,-2.834,19,81,1,9,38,26,11,9,6
36,チェーンストークス呼吸,35700,110,2.201,37.742,28,72,2,24,19,22,20,9,4
37,インフルエンザ脳症 初期症状,35600,110,2.239,8.865,17,83,1,6,33,37,13,6,4
38,痙攣 原因,29000,110,2.44,-5.772,31,69,3,9,10,21,25,17,15
39,ネーザルハイフロー,28900,110,2.431,-12.731,24,76,0,30,22,23,16,6,3
40,心筋炎,19000,110,2.915,0.001,32,68,2,12,17,22,20,15,12
41,無菌性髄膜炎,9600,110,3.565,0,27,73,2,15,24,25,18,10,6
42,脳症,4500,110,4.26,0,39,61,3,12,22,22,18,12,11
43,髄膜腫,32000,100,2.27,-1.573,30,70,1,8,11,19,24,20,17
44,co2ナルコーシス,29700,100,2.305,2.395,30,70,1,32,18,21,16,8,4
45,イーケプラ,29300,100,2.338,11.299,32,68,1,15,15,25,23,14,7
46,ナーシングスキル,29200,100,2.302,-33.734,15,85,2,35,21,20,15,5,2
47,vt 心電図,29000,100,2.347,-33.969,22,78,1,31,19,19,18,9,3
48,mmt 評価,27700,100,2.372,-16.899,30,70,1,34,21,22,14,4,4
49,てんかん 治る,25500,100,2.501,-0.953,40,60,2,7,12,20,25,18,16
50,悪性症候群,23600,100,2.554,0.007,35,65,1,23,20,23,18,10,5
51,gcs 意識レベル,21400,100,2.655,-5.295,44,56,1,31,24,22,14,6,2
52,脳の病気,17000,100,2.888,-0.002,33,67,2,5,6,14,24,21,28
53,急性脳症,11600,100,3.212,0,22,78,1,9,33,32,12,8,5
54,細菌性髄膜炎,8500,100,3.53,0.223,31,69,2,19,22,21,17,12,7
55,手足口病 お風呂,31100,90,2.124,-34.815,20,80,0,7,50,30,4,5,4
56,胸腔ドレーン,29700,90,2.25,3.328,23,77,3,38,19,18,13,5,4
57,不随意運動,29000,90,2.23,3.091,28,72,2,12,15,23,24,16,8
58,ヤコブ病,26600,90,2.335,7.979,31,69,1,9,12,20,23,19,16
59,ダイアップ坐剤,25900,90,2.386,12.323,22,78,0,10,28,27,18,12,5
60,gcs,23200,90,2.455,-3.227,46,54,2,39,25,18,10,4,2
61,スルバシリン,22400,90,2.547,2.974,38,62,0,24,18,20,18,12,8
62,症候性てんかん,19700,90,2.67,7.085,31,69,0,17,17,22,22,14,8
63,ソルメドロール,18100,90,2.689,-0.122,30,70,0,33,19,20,15,8,5
64,視神経脊髄炎,15500,90,2.928,9.808,32,68,1,12,13,19,23,17,15
65,髄膜炎 後遺症,6900,90,3.677,0,30,70,1,6,15,23,26,16,13
66,抗nmda受容体脳炎,5200,90,3.92,1.256,27,73,3,20,22,24,16,9,6
67,たこつぼ型心筋症,30500,80,2.137,23.715,32,68,1,16,16,20,20,15,12
68,トルソー症候群,25400,80,2.262,15.092,31,69,1,19,19,22,21,12,6
69,tia 医療,25100,80,2.273,-5.987,29,71,1,24,20,21,19,9,6
70,アシクロビル,25100,80,2.243,1.154,33,67,1,20,16,22,19,12,10
71,バンコマイシン,24900,80,2.231,-7.596,36,64,1,30,16,18,17,11,7
72,エンテロウイルス,20900,80,2.401,0.139,25,75,1,11,28,28,16,10,6
73,てんかん 薬,20600,80,2.421,0.166,33,67,2,8,12,22,26,17,13
74,血ガス,20000,80,2.437,9.822,22,78,1,27,22,25,17,6,2
75,被殻出血,19700,80,2.564,13.952,35,65,1,25,17,19,19,12,7
76,psvt,15600,80,2.762,12.549,33,67,1,31,28,20,12,5,3
77,糖尿病性ケトアシドーシス,14500,80,2.776,0.009,36,64,1,23,17,21,20,12,6
78,脳炎とは,1200,80,5.275,0,30,70,8,32,23,17,11,5,4
79,脳幹,24700,70,2.208,7.295,37,63,8,17,11,17,19,14,14
80,骨髄炎,24600,70,2.186,-0.002,32,68,1,9,13,21,22,17,17
81,菌血症,24400,70,2.231,-12.407,29,71,1,15,16,20,21,16,11
82,ぶどう膜炎,23100,70,2.184,-22.471,28,72,4,17,27,18,17,10,7
83,麻疹 症状,23000,70,2.199,56.869,20,80,2,13,30,27,15,8,5
84,手足口病 熱,22700,70,2.168,-1.33,16,84,1,8,54,29,3,3,2
85,突発性発疹 保育園,22600,70,2.19,13.038,8,92,0,11,54,20,4,8,3
86,甲状腺クリーゼ,22300,70,2.264,-0.383,23,77,2,27,25,20,15,7,4
87,肺血栓塞栓症,22200,70,2.258,-29.504,39,61,2,19,14,17,20,15,13
88,低酸素脳症,22100,70,2.193,5.525,31,69,2,13,23,23,19,12,8
89,バビンスキー反射,21700,70,2.244,0.04,37,63,3,34,23,16,13,8,3
90,腓骨神経麻痺,21600,70,2.254,-1.971,31,69,2,23,15,19,19,12,10
91,代謝性アシドーシス,20600,70,2.405,-21.75,27,73,2,34,18,19,15,8,4
92,ニカルジピン,20500,70,2.363,18.031,30,70,1,37,19,18,14,7,4
93,コートリル,19600,70,2.384,4.734,30,70,0,16,15,22,22,14,11
94,12誘導心電図 貼り方,19600,70,2.318,21.687,29,71,1,37,25,22,11,3,1
95,nppv,19100,70,2.441,4.021,28,72,1,30,19,21,17,8,4
96,尿毒症,19000,70,2.471,-0.01,35,65,3,28,18,15,15,11,10
97,日本脳炎 症状,14800,70,2.646,0.001,27,73,4,12,25,30,15,8,6
98,脳波検査,12600,70,2.856,-2.899,31,69,5,14,15,23,19,11,13
99,ルンバールとは,11200,70,3.016,-0.992,24,76,0,35,19,19,15,7,5
100,脊髄炎,7500,70,3.34,-0.003,33,67,1,10,15,21,21,15,17
101,農園,4900,70,3.746,0,49,51,3,6,10,17,21,20,23
102,ウイルス性脳炎,1300,70,5.083,0.006,41,59,2,12,19,19,18,17,13
103,テタニー症状,23000,60,2.125,-18.213,29,71,1,29,19,21,17,8,5
104,無気肺とは,22600,60,2.145,-0.972,25,75,1,26,16,19,17,12,9
105,てんかん 障害者手帳,21700,60,2.13,-2.988,29,71,1,5,13,26,30,15,10
106,1歳4ヶ月,21100,60,2.132,-9.195,19,81,0,6,41,22,8,16,7
107,血尿 スケール,20700,60,2.172,-27.743,22,78,1,25,21,22,15,8,8
108,熱性けいれん 何歳まで,20300,60,2.162,-0.02,18,82,1,6,43,30,8,8,4
109,アセリオ,20000,60,2.229,-0.285,30,70,0,31,18,21,17,9,4
110,フィッシャー症候群,20000,60,2.183,19.692,32,68,1,9,13,20,22,21,14
111,タゾピペ,19400,60,2.287,-21.856,34,66,0,27,16,20,19,11,7
112,リフィーディング症候群,19200,60,2.172,13.999,34,66,1,30,24,22,14,6,3
113,ソルコーテフ,18800,60,2.222,-33.214,32,68,0,26,20,22,17,9,6
114,緊張性気胸,18600,60,2.217,-18.707,39,61,4,27,19,19,17,9,5
115,pvc 心電図,18400,60,2.29,2.879,27,73,1,38,20,18,13,6,4
116,グリオーマ,17700,60,2.401,15.212,34,66,1,9,16,26,22,15,11
117,熱性痙攣,17700,60,2.283,3.992,23,77,2,17,47,19,7,5,3
118,てんかん 運転免許,17100,60,2.251,-5.535,50,50,1,9,12,23,28,16,11
119,バレー徴候,17000,60,2.434,5.91,37,63,1,41,21,18,12,4,3
120,脱水 血液データ,16800,60,2.408,-9.961,21,79,1,27,16,21,18,10,7
121,aso 医療,16700,60,2.387,-6.388,22,78,0,33,24,23,13,4,3
122,gi療法,15500,60,2.503,20.894,26,74,0,33,26,23,12,4,2
123,高ナトリウム血症,14200,60,2.527,7.729,34,66,1,24,20,22,17,10,6
124,視床出血,14000,60,2.639,-0.012,37,63,1,24,17,19,18,13,8
125,正常圧水頭症,13800,60,2.599,0.003,36,64,1,20,13,18,21,14,13
126,ards 医療,12400,60,2.731,6.834,30,70,0,28,23,20,15,8,6
127,共同偏視とは,9300,60,2.93,25.203,37,63,1,32,21,21,16,6,3
128,脳膿瘍,9100,60,2.941,0.001,31,69,1,11,16,24,22,15,11
129,痙攣重積発作とは,7500,60,3.141,-0.002,32,68,1,16,21,24,17,13,8
130,熱性痙攣 繰り返す,6100,60,3.302,-0.555,15,85,0,8,41,23,10,14,4
131,髄膜炎 原因,5800,60,3.38,0.001,29,71,2,12,20,24,22,12,8
132,血漿交換,5700,60,3.421,7.27,33,67,0,23,21,23,17,9,7
133,小脳失調 症状,5300,60,3.623,-0.006,32,68,1,16,15,19,19,14,16
134,ウイルス性髄膜炎,5200,60,3.638,-0.004,31,69,3,20,25,22,16,8,6
135,骨髄液検査でわかる病気,3700,60,4.001,0.766,29,71,1,3,8,16,24,23,25
136,脳症 子供,2500,60,4.325,0.002,16,84,1,8,39,32,7,8,5
137,辺縁系脳炎,1600,60,4.746,3.76,43,57,1,15,19,22,20,16,7
138,急性脳炎,1300,60,4.912,0.09,25,75,3,12,25,29,14,9,8
139,バソプレシン,19600,50,2.112,-1.346,34,66,16,36,12,15,11,6,4
140,免疫グロブリン,19400,50,2.116,4.355,30,70,9,21,13,16,17,12,12
141,esbl,19000,50,2.155,14.43,31,69,1,22,19,24,19,11,4
142,イントラリポス,18500,50,2.176,-40.435,26,74,0,30,20,22,16,8,4
143,陥没呼吸,18200,50,2.196,-30.772,21,79,1,22,43,19,7,5,3
144,ボスミン,18100,50,2.187,4.268,28,72,0,22,20,23,19,9,7
145,抗リン脂質抗体症候群,17800,50,2.165,19.325,30,70,0,14,23,22,18,14,9
146,房室ブロック,17500,50,2.166,29.349,34,66,2,22,16,18,18,12,12
147,脳血管疾患,17100,50,2.173,-33.396,34,66,5,16,15,20,21,13,10
148,錐体外路症状,17000,50,2.202,1.045,31,69,1,28,15,19,19,11,7
149,肥大型心筋症,16700,50,2.139,7.94,37,63,2,16,14,20,21,15,12
150,聴神経腫瘍,16400,50,2.23,3.915,32,68,2,9,13,20,24,19,13
151,熱せん妄,16200,50,2.194,0.464,21,79,7,11,35,30,9,4,4
152,下垂体腺腫,16100,50,2.175,0.022,29,71,2,16,15,21,22,13,11
153,抗血小板薬,15900,50,2.191,10.157,37,63,1,23,13,17,16,15,15
154,リツキシマブ,15900,50,2.178,5.814,37,63,0,19,14,18,19,16,14
155,振戦,15800,50,2.168,56.256,38,62,2,13,17,22,23,13,10
156,陰性t波,15600,50,2.289,-16.804,33,67,1,27,23,21,15,8,5
157,evt 医療,15500,50,2.288,9.375,30,70,0,29,21,22,17,7,4
158,溶連菌 子供,15500,50,2.241,-26.165,20,80,1,7,50,33,4,3,2
159,急性喉頭蓋炎,15300,50,2.313,-7.906,34,66,3,18,22,23,18,10,6
160,paf 医療,15200,50,2.351,-0.979,26,74,0,33,22,21,15,6,3
161,子供 肺炎 症状,15200,50,2.29,0.664,16,84,0,6,47,34,5,5,3
162,大脳皮質基底核変性症,15200,50,2.269,-7.909,30,70,1,7,12,20,23,18,19
163,エルネオパ,14600,50,2.409,-8.431,31,69,1,25,17,20,19,11,7
164,コルサコフ症候群,14600,50,2.24,-1.699,34,66,1,24,14,18,21,14,8
165,セフメタゾール,14300,50,2.293,-0.225,39,61,1,31,20,20,14,8,6
166,羽ばたき振戦,13900,50,2.414,17.027,31,69,1,32,19,20,17,7,4
167,フィコンパ,13600,50,2.473,17.782,35,65,1,15,18,25,22,13,6
168,小脳,13500,50,2.431,18.715,36,64,4,14,11,17,19,16,19
169,るいそうとは,13400,50,2.503,-32.543,31,69,1,21,13,21,22,14,8
170,脳の病気 一覧,13200,50,2.462,0,35,65,1,3,3,11,21,25,36
171,熱性痙攣 救急車 呼ぶ目安,13200,50,2.426,-1.464,18,82,0,14,50,21,6,6,3
172,副腎不全,13200,50,2.345,4.644,33,67,1,11,15,19,22,17,15
173,オットセイのような咳,13100,50,2.355,19.758,11,89,1,11,46,30,7,4,1
174,プロカルシトニン,13000,50,2.447,-30.167,40,60,1,22,20,21,18,12,6
175,脳血管障害,12900,50,2.417,0.043,28,72,3,13,11,17,21,18,17
176,熱せん妄 子供,12900,50,2.402,0,17,83,2,6,41,36,7,5,3
177,半側空間無視,12800,50,2.407,-5.522,43,57,2,29,20,19,16,9,5
178,人工鼻,12600,50,2.441,36.209,25,75,1,25,21,23,18,7,5
179,psvt 心電図,12400,50,2.594,15.066,33,67,0,30,27,23,13,5,2
180,オノアクト,12400,50,2.517,27.327,34,66,1,37,23,20,12,5,2
181,siadh,12400,50,2.429,-1.094,39,61,0,26,24,22,15,9,4
182,メロペネム,12200,50,2.473,13.614,36,64,1,33,17,18,15,10,6
183,インフルエンザ 脳症,11900,50,2.526,0.031,27,73,2,7,31,34,14,8,4
184,メイロン,11700,50,2.6,23.003,29,71,0,36,20,18,13,7,6
185,頭蓋内圧亢進症状,11600,50,2.668,-7.806,23,77,3,42,17,18,12,5,3
186,pta 医療,11500,50,2.591,-5.458,28,72,0,35,18,18,15,8,6
187,ビリルビン尿,11500,50,2.543,44.222,25,75,1,19,18,23,20,11,8
188,as 医療,11300,50,2.526,27.836,21,79,0,36,26,22,12,3,1
189,抗てんかん薬,11200,50,2.512,13.549,34,66,1,19,16,22,22,12,8
190,てんかん重積,10000,50,2.628,-0.032,38,62,1,14,18,26,22,12,7
191,脳ヘルニア,9900,50,2.831,5.123,36,64,3,28,18,18,17,10,6
192,除脳硬直,9700,50,2.826,-1.007,43,57,1,29,27,23,13,5,2
193,st上昇,9600,50,2.717,22.473,39,61,2,39,22,18,12,5,2
194,ケルニッヒ徴候,9400,50,2.821,0.144,41,59,1,51,18,15,9,4,2
195,rass,8700,50,2.858,0.003,37,63,0,32,28,21,13,4,2
196,ffp 輸血,8100,50,2.952,20.26,27,73,0,42,23,18,11,4,2
197,マーフィー徴候,7700,50,3.01,-14.183,52,48,1,40,23,20,10,4,2
198,jptec,7300,50,2.999,-50.586,68,32,1,22,27,26,16,6,2
199,nihss,6900,50,3.043,-31.456,49,51,1,45,25,16,8,3,2
200,クッシング現象,6100,50,3.154,-9.441,31,69,1,49,18,16,11,3,2
201,免疫グロブリン療法,5700,50,3.212,17.068,26,74,1,21,17,20,19,12,10
202,手足口病 頭痛,4700,50,3.356,-0.001,21,79,2,7,48,36,3,2,2
203,橋本脳症,3900,50,3.62,15.01,38,62,0,12,19,22,22,15,10
204,急性散在性脳脊髄炎,3200,50,3.897,1.789,29,71,6,17,20,23,19,9,6
205,nmda受容体脳炎,2400,50,4.111,1.019,42,58,1,22,22,23,16,10,6
206,髄膜脳炎,1700,50,4.472,3.627,35,65,1,18,19,22,19,13,8
207,上室性頻拍,16200,40,2.14,29.61,32,68,1,14,16,21,20,15,13
208,小脳出血,15400,40,2.179,-11.858,32,68,1,14,12,17,23,16,17
209,ジスキネジア,15200,40,2.182,-27.734,31,69,1,17,15,22,23,13,9
210,ソルデム,14700,40,2.134,17.082,29,71,1,17,14,20,22,15,11
211,子供 頭痛,14500,40,2.148,-0.688,20,80,0,2,34,52,8,2,2
212,クロイツフェルトヤコブ病,14400,40,2.19,-1.479,38,62,4,34,17,18,14,8,5
213,心室頻拍,14400,40,2.168,8.567,35,65,2,29,17,18,16,11,7
214,レジオネラ肺炎,14400,40,2.105,0.002,37,63,1,14,16,21,21,16,11
215,pea,14300,40,2.236,4.267,42,58,2,18,17,23,20,12,8
216,ドブタミン,14200,40,2.252,14.711,30,70,1,40,19,18,13,6,3
217,ホーマンズ徴候,14200,40,2.174,-47.434,23,77,1,48,19,17,11,3,1
218,マナブル 看護協会,14200,40,2.145,-108.625,13,87,0,20,20,32,22,4,2
219,ivr 医療,14100,40,2.109,28.679,30,70,0,27,18,18,18,11,8
220,小児がん 初期症状,14000,40,2.137,-2.973,11,89,1,9,49,31,3,2,5
221,タミフル 子供,14000,40,2.108,90.171,21,79,0,3,36,41,7,7,6
222,ヴィーンd輸液,13900,40,2.242,0.864,29,71,1,22,22,19,16,11,9
223,anca関連血管炎,13700,40,2.137,-2.652,30,70,1,15,15,21,22,14,12
224,fim 評価表,13600,40,2.272,-2.459,38,62,1,33,17,20,15,9,5
225,nppv 人工呼吸器,13600,40,2.235,-6.96,26,74,0,21,15,24,23,11,6
226,高安動脈炎,13500,40,2.26,-59.952,33,67,1,13,13,17,18,14,24
227,ツルゴール反応,13500,40,2.185,7.16,27,73,1,24,21,25,20,7,2
228,挿管チューブ,13400,40,2.19,-12.93,28,72,1,19,21,26,19,10,4
229,ivh 医療,13300,40,2.216,-22.186,28,72,1,25,17,17,19,14,7
230,原因不明の熱が続く,13200,40,2.118,-0.01,28,72,3,11,15,24,24,15,8
231,アデノ,13000,40,2.24,0.613,20,80,1,6,44,31,9,6,3
232,ロピオン,13000,40,2.15,8.364,28,72,1,39,21,18,12,6,3
233,左脚ブロック,13000,40,2.124,6.75,38,62,1,21,19,18,17,12,12
234,日本脳炎 予防接種 副作用,12900,40,2.292,-0.002,18,82,1,5,42,35,9,5,3
235,急性冠症候群,12900,40,2.206,6.554,42,58,1,22,17,22,19,12,7
236,aaa 医療,12900,40,2.195,37.961,28,72,1,34,22,19,15,5,4
237,ビーフリード,12900,40,2.174,-13.483,32,68,1,28,19,18,18,10,6
238,脳動静脈奇形,12600,40,2.247,24.789,29,71,3,14,18,21,22,13,9
239,ベータ遮断薬,12600,40,2.227,53.979,37,63,1,26,13,18,17,13,12
240,痙攣とは,12600,40,2.159,0.105,37,63,7,9,10,15,22,19,18
241,末梢神経,12500,40,2.293,14.669,40,60,10,13,10,15,19,15,18
242,吃逆,12500,40,2.14,-14.191,35,65,2,22,20,21,17,10,8
243,ワレンベルグ症候群,12400,40,2.359,-18.522,42,58,0,29,19,19,15,11,7
244,反回神経麻痺,12200,40,2.399,32.049,30,70,1,23,15,19,18,14,10
245,欠神発作,12200,40,2.344,0.929,30,70,1,18,18,25,19,12,7
246,抗ウイルス薬,12200,40,2.188,7.478,31,69,1,10,12,20,23,19,15
247,リスペリドン 副作用,12100,40,2.226,36.071,26,74,2,15,12,21,26,16,8
248,レベチラセタム錠500mg,12000,40,2.317,10.817,31,69,1,6,9,19,27,21,17
249,たこつぼ心筋症,11900,40,2.406,27.586,30,70,1,14,14,17,20,19,15
250,尿路感染症 子供,11900,40,2.172,-0.906,13,87,1,8,44,27,8,8,4
251,cidp,11800,40,2.286,-19.592,36,64,1,11,16,23,24,15,10
252,ards,11700,40,2.464,-11.211,39,61,1,26,23,20,15,8,7
253,低酸素血症,11700,40,2.287,9.41,31,69,3,30,17,19,16,9,6
254,アスベリン酸 10% 子供,11700,40,2.231,-39.773,15,85,0,4,42,43,6,3,2
255,睫毛反射,11600,40,2.264,19.08,27,73,1,26,20,22,18,8,5
256,レノックスガストー症候群,11600,40,2.235,20.817,28,72,1,11,14,21,21,20,12
257,acs 循環器,11500,40,2.39,23.199,35,65,0,25,23,24,18,7,3
258,起座呼吸,11500,40,2.317,-12.295,38,62,2,37,20,17,13,7,4
259,リザーバーマスク,11400,40,2.308,-0.719,21,79,1,32,19,21,17,8,2
260,おもちゃ収納,11400,40,2.204,35.435,12,88,0,11,52,24,6,5,2
261,nomi 医療,11200,40,2.467,4.647,36,64,1,27,24,22,17,7,2
262,膿胸,11100,40,2.359,7.965,33,67,1,16,16,22,22,12,11
263,シャルコーマリートゥース病,10900,40,2.42,-27.006,38,62,1,16,16,22,21,15,9
264,エダラボン,10800,40,2.472,33.494,35,65,0,36,18,17,15,8,6
265,rosc 医療,10800,40,2.397,27.517,35,65,0,24,21,24,19,9,3
266,カルチコール,10700,40,2.425,15.849,31,69,0,36,23,21,12,5,3
267,熱性痙攣 原因,10400,40,2.468,-0.342,18,82,1,13,34,18,12,16,6
268,dapt 医療,10300,40,2.589,-0.685,30,70,0,31,19,21,17,8,4
269,アルガトロバン,10300,40,2.459,8.014,39,61,0,34,23,19,14,6,4
270,pac 心電図,10300,40,2.45,-47.997,24,76,0,42,22,19,10,4,3
271,vpシャント,10300,40,2.436,-10.643,27,73,0,25,21,22,17,9,6
272,手足口病 高熱,9800,40,2.591,-1.777,14,86,0,6,55,32,3,3,1
273,バイパップ,9800,40,2.415,19.289,22,78,0,25,17,27,20,8,3
274,ckd 医療,9700,40,2.483,5.947,16,84,1,33,16,21,17,8,4
275,1歳9ヶ月,9600,40,2.631,-13.972,21,79,0,6,40,27,7,14,6
276,fio2,9600,40,2.576,23.283,34,66,1,38,24,19,12,4,2
277,icls,9600,40,2.529,83.47,46,54,1,26,25,25,15,6,2
278,pd 医療,9500,40,2.502,-26.997,27,73,1,38,23,20,12,4,2
279,パルス療法とは,9400,40,2.604,0.161,15,85,1,17,10,21,26,13,12
280,ps 医療,9400,40,2.436,56.04,32,68,1,31,26,21,13,5,3
281,プレセデックス,9300,40,2.595,9.424,39,61,0,27,25,25,15,6,2
282,ef 心臓,9200,40,2.616,6.023,22,78,0,38,23,21,11,4,3
283,血球貪食症候群,9200,40,2.503,8.487,37,63,1,16,21,23,18,12,9
284,肺炎 子供 症状,9100,40,2.437,5.785,8,92,1,5,51,35,4,2,2
285,手足口病 嘔吐,9000,40,2.594,-3.582,14,86,0,6,55,32,3,2,2
286,dka 医療,9000,40,2.565,17.122,29,71,0,28,25,23,16,6,2
287,感冒症状とは,8800,40,2.624,-10.65,33,67,2,29,26,24,14,3,2
288,aライン 医療,8800,40,2.507,-32.88,26,74,1,38,19,20,14,6,2
289,ミオクロニー発作,8700,40,2.511,27.438,25,75,1,18,16,22,21,15,7
290,ニ段脈とは,8500,40,2.532,37.51,26,74,0,26,21,22,17,8,6
291,脳波検査でわかること,8300,40,2.791,2.97,23,77,3,10,13,20,23,16,15
292,bppv,8300,40,2.584,-5.114,41,59,0,20,24,22,17,10,7
293,ptgbd,8200,40,2.807,29.338,29,71,1,37,24,20,12,4,2
294,stemi 医療用語,7700,40,2.699,4.812,35,65,0,27,20,23,19,8,3
295,グリセオール,7500,40,2.664,1.477,29,71,1,30,19,22,16,8,4
296,硬膜動静脈瘻,7400,40,2.77,36.351,38,62,0,12,13,17,22,19,17
297,皮下気腫,7400,40,2.706,-37.096,30,70,1,40,20,18,11,6,4
298,iabp,7400,40,2.691,-12.436,38,62,2,36,23,19,12,6,2
299,側頭動脈炎,7100,40,2.795,65.113,34,66,1,9,13,22,24,16,15
300,臍帯血移植,7100,40,2.742,-22.103,30,70,1,10,13,17,22,23,14
301,無気肺,7000,40,2.847,-9.081,27,73,1,35,20,18,14,7,5
302,hhs 医療,7000,40,2.773,70.094,34,66,1,27,25,23,14,7,3
303,筋痛性脳脊髄炎,6500,40,2.883,-0.946,30,70,2,8,13,21,28,17,11
304,腰椎穿刺,6300,40,3.068,0.205,30,70,3,35,16,17,15,8,6
305,dka,6300,40,2.893,17.555,39,61,0,20,24,23,19,10,4
306,項部硬直とは,6200,40,3.017,-0.003,44,56,2,37,23,20,11,5,2
307,オザグレル,6100,40,2.977,-4.448,33,67,1,32,21,21,13,8,4
308,中心性脊髄損傷,5900,40,2.962,67.144,59,41,1,29,24,20,13,7,6
309,急性脳症 小児,5800,40,2.905,0.129,13,87,1,8,41,26,9,10,5
310,ivig療法,5400,40,3.207,-16.975,27,73,0,34,19,20,15,8,4
311,ステロイドパルス,5400,40,3.134,3.841,30,70,2,24,20,22,17,10,5
312,ルンバール,5200,40,3.27,0.02,23,77,1,40,27,17,9,3,3
313,副腎クリーゼ,5200,40,3.024,87.077,35,65,1,25,19,21,18,10,6
314,dsa 医療用語,5000,40,3.115,34.126,31,69,0,33,21,21,15,7,3
315,脳室ドレナージ,4900,40,3.167,4.504,22,78,0,39,21,20,12,6,2
316,髄膜炎 検査,3300,40,3.605,-0.037,30,70,2,15,25,27,18,8,5
317,インフルエンザ脳炎,2900,40,3.596,0.027,38,62,3,12,32,25,15,8,5
318,ビッカースタッフ脳幹脳炎,2800,40,3.897,1.004,36,64,0,14,20,20,19,15,12
319,髄膜炎 何科を受診,2100,40,4.014,-0.787,30,70,1,7,22,26,24,12,8
320,ヘルペス脳炎 前兆,1300,40,4.505,1.121,21,79,2,5,15,23,25,19,11
321,プロトロンビン時間,12700,30,2.136,-2.046,27,73,1,31,10,17,17,12,12
322,黒色便,12500,30,2.112,-60.43,32,68,2,21,18,20,18,11,10
323,ウィルソン病,12400,30,2.117,3.555,32,68,1,20,15,20,19,15,10
324,肝膿瘍,12300,30,2.145,-38.581,39,61,1,12,11,18,22,18,18
325,てんかん 原因,12300,30,2.122,-16.247,33,67,4,16,21,27,20,8,4
326,採血 スピッツ 順番,12300,30,2.104,-13.29,10,90,0,35,17,24,16,5,3
327,心筋梗塞 心電図,12100,30,2.133,-16.057,31,69,1,22,16,22,19,11,9
328,下垂体,11600,30,2.123,0.168,34,66,5,17,14,21,20,13,10
329,sah 医療,11500,30,2.122,26.962,23,77,1,32,21,21,16,6,3
