順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
30,気遣い,38200,130,2.282,16.952,35,65,2,6,8,14,20,23,27
31,打撲,36400,130,2.318,-5.169,32,68,6,9,14,22,19,15,15
32,厳しい,35900,130,2.344,3.9,37,63,2,3,4,12,21,27,31
33,経過観察 意味,33200,130,2.358,30.875,34,66,1,5,12,22,26,19,15
34,症状,23600,130,2.775,-0.01,39,61,2,4,7,15,21,21,30
35,繋がる,36200,120,2.252,-3.38,36,64,2,2,4,15,28,25,24
36,施設,35900,120,2.263,-13.761,39,61,2,3,7,13,23,26,26
37,活躍,32600,120,2.37,7.81,36,64,2,2,4,13,25,23,31
38,交通事故 慰謝料計算,31100,120,2.35,-23.34,58,42,1,5,13,25,30,16,10
39,拘縮,28200,120,2.521,-0.982,31,69,2,10,12,18,25,20,13
40,嬉しい,26700,120,2.629,8.005,32,68,2,4,5,11,23,25,30
41,転倒,24200,120,2.639,16.869,41,59,1,3,6,12,23,26,29
42,応援,34500,110,2.211,16.354,41,59,4,4,7,17,26,19,23
43,難しい,29200,110,2.36,-0.01,36,64,3,3,7,20,23,23,21
44,寝る,27800,110,2.421,0.001,47,53,3,5,7,15,19,21,30
45,改善とは 意味,26500,110,2.395,0.022,35,65,2,3,8,21,31,21,14
46,違和感 とは,25600,110,2.477,39.65,37,63,2,2,4,12,25,25,30
47,驚く,24800,110,2.637,41.202,33,67,3,1,3,11,21,26,35
48,状態,24400,110,2.539,36.119,41,59,2,3,6,16,25,22,26
49,違和感,14000,110,3.124,22.165,42,58,3,4,8,16,22,20,27
50,褒める,30600,100,2.217,-2.539,37,63,5,4,6,16,23,21,25
51,頻繁,29200,100,2.317,-2.815,44,56,3,3,5,12,26,25,26
52,状況,27000,100,2.328,40.916,48,52,2,4,7,14,22,24,27
53,循環器,26600,100,2.362,16.246,39,61,1,6,8,14,21,21,29
54,収穫,25500,100,2.471,-2.021,40,60,1,2,4,11,18,25,39
55,合併症とは,20800,100,2.614,0,45,55,7,14,12,17,19,15,16
56,副作用,14700,100,2.948,0,32,68,3,5,8,17,20,19,28
57,麻痺とは,8700,100,3.544,0.001,35,65,6,8,5,14,28,23,16
58,圧迫骨折,30800,90,2.262,7.016,30,70,0,4,6,10,18,21,41
59,意識障害,27400,90,2.192,35.278,34,66,2,9,12,19,24,19,15
60,脳出血 後遺症,27200,90,2.217,-6.805,27,73,2,7,11,21,27,19,13
61,対処とは,25000,90,2.29,-8.934,30,70,2,4,5,16,28,25,20
62,休暇,23000,90,2.351,-3.728,51,49,2,4,7,15,31,23,18
63,手術,22100,90,2.446,-0.008,44,56,4,7,11,17,20,18,23
64,余裕,21400,90,2.509,23.672,38,62,2,4,6,18,28,21,21
65,怪我,20000,90,2.577,0.006,44,56,4,5,8,15,19,20,29
66,親戚,19800,90,2.531,-1.461,41,59,4,6,8,15,24,21,22
67,迷惑,19500,90,2.647,0.579,39,61,3,3,6,12,24,24,28
68,衰える,17300,90,2.797,0.096,33,67,4,3,3,9,18,22,41
69,隣,15300,90,2.882,-22.788,41,59,3,3,5,13,27,24,25
70,腫れる,13500,90,2.984,36.405,35,65,2,1,4,12,21,25,35
71,羨ましい,25900,80,2.193,2.38,48,52,3,5,7,13,22,23,27
72,頚椎,25400,80,2.222,0.001,42,58,4,10,11,18,21,16,20
73,薄い,24900,80,2.239,27.859,38,62,1,2,3,12,22,24,36
74,リハビリ 理学療法士,24700,80,2.195,-15.499,29,71,3,6,8,19,24,18,22
75,暖かい,24600,80,2.297,54.128,37,63,1,4,10,17,19,21,28
76,回避とは,24400,80,2.233,32.292,27,73,1,2,5,16,33,25,18
77,気遣いと心遣い,24400,80,2.222,1.197,22,78,1,4,8,20,29,22,16
78,暇,24300,80,2.224,1.535,45,55,9,9,12,18,18,15,19
79,一気に 意味,23900,80,2.312,59.819,27,73,1,3,5,14,20,30,27
80,緊急,22900,80,2.348,10.025,49,51,1,3,7,14,22,24,29
81,居宅療養管理指導,22000,80,2.24,-27.911,30,70,1,8,13,26,28,16,8
82,興奮,21500,80,2.385,22.82,33,67,4,4,7,19,26,20,20
83,痛い,21300,80,2.45,0.002,47,53,3,4,8,16,18,19,32
84,投函,20700,80,2.358,14.308,47,53,4,6,10,15,22,20,23
85,端座位,20700,80,2.33,-0.52,25,75,3,15,11,19,27,18,7
86,麻酔,19600,80,2.452,5.819,46,54,4,7,11,15,19,19,25
87,継続,18400,80,2.447,1.679,44,56,2,4,9,18,25,22,20
88,勘違い,17700,80,2.534,85.659,40,60,3,5,9,17,25,21,20
89,穏やか,14600,80,2.767,-1.203,38,62,3,6,10,14,21,21,25
90,記憶,14500,80,2.8,22.957,41,59,2,6,7,13,20,22,30
91,治療とは,13500,80,2.813,-0.016,39,61,1,4,5,12,28,25,25
92,把握,13200,80,2.809,6.07,45,55,4,6,11,20,26,17,16
93,発症 とは,11900,80,2.919,-0.001,39,61,1,4,8,17,25,22,23
94,後遺障害診断書,5300,80,3.761,0,52,48,1,5,15,29,28,13,9
95,丁寧 言い換え,24000,70,2.207,-0.431,29,71,3,6,5,13,29,24,20
96,諦める,22700,70,2.249,41.85,42,58,2,3,4,14,23,24,30
97,勧める,21300,70,2.256,0.009,37,63,3,6,8,15,20,23,25
98,疎遠とは,21300,70,2.193,28.509,43,57,8,9,10,14,21,18,20
99,急遽,21100,70,2.27,-19.924,44,56,3,7,10,16,23,19,22
100,訪問,20300,70,2.333,8.407,50,50,1,4,8,17,24,22,24
101,食欲不振,20300,70,2.233,-0.293,27,73,7,15,17,18,18,13,12
102,捜すと探すの違い,19200,70,2.387,17.917,31,69,1,1,1,6,15,42,34
103,状況 意味,19000,70,2.284,-0.012,24,76,1,3,6,20,33,17,20
104,緊張,18900,70,2.292,7.883,38,62,5,7,9,19,22,19,19
105,摂取とは,18200,70,2.41,-10.017,40,60,2,3,6,14,24,26,25
106,破棄とは,17300,70,2.428,-10.198,28,72,2,3,4,14,34,26,17
107,免疫,17200,70,2.445,-10.649,41,59,4,6,9,16,19,18,28
108,痺れる,16900,70,2.44,0.001,50,50,1,2,3,9,23,28,34
109,脳血管疾患,16900,70,2.428,3.254,35,65,6,16,15,19,21,13,10
110,衝突,16600,70,2.4,-7.934,53,47,4,4,7,16,29,19,21
111,賑やか,16500,70,2.595,20.514,37,63,3,3,6,10,19,29,30
112,排泄,16400,70,2.439,-9.998,41,59,4,8,12,17,22,20,17
113,一瞬,15900,70,2.558,30.64,34,66,2,2,5,13,23,23,32
114,指摘,15400,70,2.507,0.734,46,54,3,4,9,18,23,18,25
115,危険,15300,70,2.604,-0.4,44,56,3,3,6,15,20,23,30
116,復活,15300,70,2.6,-13.882,43,57,2,5,8,13,21,23,28
117,依頼,15100,70,2.508,47.924,50,50,1,4,7,15,27,23,23
118,搬送とは,14900,70,2.521,-0.016,43,57,1,4,7,17,28,24,19
119,検査,14100,70,2.712,10.095,43,57,2,5,9,16,22,21,25
120,頑張る,13700,70,2.675,27.661,43,57,4,5,6,14,20,20,31
121,被害,12000,70,2.853,-11.185,41,59,2,2,6,15,22,22,31
122,疲れる,11400,70,2.897,-74.807,35,65,2,3,7,14,21,20,33
123,拒否,10800,70,2.948,-0.626,44,56,2,4,6,14,22,23,29
124,癒される,10100,70,2.941,49.023,21,79,2,5,7,14,28,24,20
125,疑い,10000,70,3.017,8.977,42,58,1,2,5,14,28,24,26
126,沸騰,20300,60,2.251,35.909,33,67,5,4,5,14,21,21,30
127,捨てる,19900,60,2.205,44.495,34,66,1,2,4,14,24,25,30
128,鍛錬 意味,19900,60,2.191,-0.492,31,69,4,7,10,21,24,16,18
129,嘘,19000,60,2.245,-0.337,48,52,4,5,7,14,19,21,30
130,返却とは 意味,18900,60,2.218,35.948,34,66,1,2,6,16,26,26,23
131,劣化とは 意味,18800,60,2.202,-31.62,38,62,2,3,6,17,30,23,19
132,回覧,18700,60,2.199,-26.129,45,55,0,3,6,14,23,24,30
133,勢い,18400,60,2.264,-2.368,42,58,2,3,6,20,23,21,25
134,癌ブログ,18300,60,2.261,-10.284,16,84,0,0,2,10,27,36,25
135,自慢,18300,60,2.196,-17.979,30,70,2,3,5,15,24,20,31
136,逸失利益,18200,60,2.198,1.128,60,40,2,8,11,21,27,17,14
137,喀痰,18200,60,2.198,0,37,63,3,15,15,21,20,14,12
138,ご無沙汰,18100,60,2.268,4.877,46,54,2,10,13,12,16,19,28
139,見当識障害とは,17900,60,2.245,8.675,26,74,2,15,8,17,26,19,13
140,恒例 意味,17900,60,2.222,24.721,35,65,1,4,7,16,23,22,27
141,却下とは,17600,60,2.395,35.385,30,70,2,3,3,10,21,28,33
142,鈍痛とは,17400,60,2.197,1.993,35,65,5,12,13,18,21,15,16
143,疑問,17200,60,2.279,-20.959,38,62,3,3,6,20,25,20,23
144,罪悪感とは,17000,60,2.265,2.583,30,70,8,14,15,21,21,12,9
145,想像,16500,60,2.365,0.009,38,62,4,3,7,20,22,20,24
146,療養,16500,60,2.317,0.102,42,58,3,9,18,22,23,14,11
147,迎える,16400,60,2.42,9.083,40,60,1,3,6,14,20,27,29
148,記載,16100,60,2.317,5.941,44,56,2,6,12,21,26,17,16
149,暴言,16000,60,2.315,52.721,34,66,3,5,11,21,26,21,13
150,待機とは,15900,60,2.315,-44.401,43,57,1,2,4,14,27,30,22
151,傷,15100,60,2.472,19.324,36,64,2,4,7,19,23,21,24
152,くも膜下出血 後遺症,15100,60,2.454,-0.09,31,69,1,9,10,19,28,19,14
153,交通事故 示談金 相場,15000,60,2.446,-25.144,49,51,0,5,13,22,28,18,14
154,交通事故 弁護士,15000,60,2.443,0.322,58,42,1,5,14,25,30,15,10
155,腫脹,15000,60,2.381,-0.058,37,63,4,17,16,20,22,13,8
156,蹴る,15000,60,2.361,24.009,24,76,2,2,4,17,32,23,20
157,壊れる,14800,60,2.467,9.8,35,65,1,1,3,9,24,28,34
158,改善,14700,60,2.501,6.061,46,54,3,5,11,22,26,16,17
159,間隔,14500,60,2.436,0.001,45,55,3,3,6,14,28,23,23
160,困難,14400,60,2.506,-0.005,42,58,3,4,7,17,25,20,24
161,凄い,13400,60,2.551,3.829,45,55,1,3,4,10,20,27,35
162,診療,13400,60,2.518,-20.323,47,53,2,6,8,15,22,22,25
163,掴む,13300,60,2.635,-0.063,45,55,2,2,5,12,24,25,30
164,訴える,13000,60,2.488,-3.596,45,55,4,6,12,19,22,19,18
165,平癒とは 意味,12800,60,2.573,0.204,35,65,1,2,4,11,22,29,31
166,鍛える,12600,60,2.618,3.675,35,65,2,3,4,13,23,23,32
167,高齢,12400,60,2.705,0.04,44,56,1,2,4,11,19,23,40
168,萎縮,12300,60,2.607,24.762,40,60,11,11,14,19,21,13,11
169,神経,12100,60,2.746,-0.004,41,59,5,11,11,16,19,16,22
170,驚き,11800,60,2.67,-0.124,37,63,2,3,4,14,25,23,29
171,注射,11600,60,2.654,4.903,37,63,5,10,13,18,16,16,22
172,濡れる,11400,60,2.695,4.182,38,62,6,8,9,15,19,19,24
173,閉鎖,11000,60,2.814,19.462,48,52,2,3,7,13,24,25,26
174,救急搬送,10600,60,2.741,71.368,36,64,2,7,10,19,27,21,14
175,慰謝料,9700,60,2.888,0.009,47,53,3,12,18,25,21,12,9
176,影響とは,9700,60,2.821,-5.484,36,64,3,4,5,14,29,23,22
177,面倒,9600,60,2.938,7.244,42,58,1,4,7,16,21,22,29
178,症状とは,9500,60,2.794,11.298,42,58,2,6,8,19,27,19,19
179,眺める,9300,60,2.926,-15.017,34,66,2,3,7,14,19,24,31
180,高次脳機能障害 寿命,9000,60,2.907,8.355,27,73,1,3,7,17,30,23,19
181,就寝,8900,60,3.054,-15.144,43,57,4,5,10,16,20,18,27
182,写真を撮る,8200,60,3.067,3.22,37,63,2,2,3,10,18,27,38
183,症状固定とは,5700,60,3.389,-0.004,50,50,0,7,12,24,31,17,9
184,後遺障害認定,5100,60,3.474,-0.001,51,49,0,4,12,24,34,16,10
185,後遺症障害認定 12級,2200,60,4.258,0,58,42,2,5,11,28,30,15,9
186,後遺症診断書,1500,60,4.775,0,39,61,0,9,16,25,29,13,8
187,年賀はがき当選番号,17300,50,2.215,85.029,48,52,0,1,1,4,11,22,61
188,後悔,17200,50,2.197,59.437,42,58,5,6,10,17,20,18,24
189,解除とは,17100,50,2.22,-21.041,28,72,1,2,2,6,20,33,36
190,腰椎圧迫骨折 治療期間,16900,50,2.267,-16.92,25,75,0,2,3,8,24,30,33
191,提案とは,16400,50,2.195,31.22,32,68,2,4,8,22,29,19,16
192,痺れ,15900,50,2.211,12.413,50,50,1,2,3,11,24,27,32
193,凍結,15700,50,2.202,-2.119,45,55,3,6,11,18,22,19,21
194,興味,15500,50,2.251,90.113,42,58,3,4,6,18,23,21,25
195,患う 意味,15400,50,2.31,3.46,39,61,7,7,9,18,21,18,20
196,免疫力,15200,50,2.236,-10.192,34,66,2,6,14,18,19,19,22
197,我慢する 英語,14900,50,2.237,17.567,40,60,13,9,6,15,21,17,19
198,乗り切るとは,14800,50,2.238,-75.255,25,75,2,7,9,21,25,20,16
199,譲る 意味,14700,50,2.339,-24.791,28,72,2,4,7,17,27,25,18
200,偶然,14700,50,2.29,1.765,35,65,5,6,8,15,20,20,26
201,備える,14700,50,2.275,22.002,35,65,4,4,9,24,21,17,21
202,先輩,14400,50,2.327,6.838,44,56,13,8,8,17,19,14,21
203,廊下,14400,50,2.268,-0.092,39,61,2,3,7,13,25,26,24
204,復帰とは,14300,50,2.326,-76.798,33,67,2,3,6,12,21,26,30
205,お詫び,13900,50,2.242,-11.057,44,56,2,7,13,20,23,19,16
206,衣装,13800,50,2.402,0,35,65,5,7,11,17,19,17,24
207,負担とは,13700,50,2.405,18.538,30,70,4,5,8,19,23,21,20
208,嗅覚,13500,50,2.326,0.001,39,61,4,5,9,19,24,19,20
209,値段,13500,50,2.317,40.866,40,60,5,5,9,13,16,19,33
210,疲れ,13400,50,2.312,8.888,37,63,2,5,12,19,26,18,18
211,抜釘手術,13300,50,2.418,2.8,32,68,1,9,12,21,26,20,11
212,可能,13100,50,2.301,36.817,41,59,3,4,7,15,24,21,26
213,滑舌,13000,50,2.449,-23.301,45,55,5,7,11,15,16,16,30
214,謝る,13000,50,2.392,27.961,36,64,2,4,7,20,21,21,25
215,効果,13000,50,2.359,39.781,42,58,2,4,7,17,22,20,28
216,破壊,13000,50,2.326,34.723,62,38,3,4,8,19,24,21,21
217,動揺 意味は,12800,50,2.392,22.654,30,70,8,7,8,19,26,17,15
218,証拠,12800,50,2.358,14.715,46,54,4,5,9,14,19,19,30
219,不快とは,12500,50,2.373,-3.346,31,69,6,8,11,21,29,15,10
220,緩和,12400,50,2.503,22.267,39,61,3,6,13,21,24,16,17
221,接触,12400,50,2.501,4.131,56,44,2,4,9,16,28,21,20
222,一緒,12300,50,2.451,5.007,38,62,2,3,6,14,20,23,32
223,遠慮,12300,50,2.421,4.396,37,63,4,6,9,15,25,19,22
224,消耗品,12300,50,2.381,15.066,44,56,2,7,10,17,28,21,15
225,完治の意味,12000,50,2.556,5.429,37,63,2,3,5,12,19,26,33
226,掲示,12000,50,2.41,-4.488,48,52,2,6,11,20,22,18,21
227,我慢,11900,50,2.564,29.036,42,58,5,7,10,19,23,17,19
228,限界,11900,50,2.414,-25.605,39,61,5,7,10,17,20,18,23
229,高機能障害,11800,50,2.521,-1.73,26,74,0,7,13,22,26,19,13
230,往復,11800,50,2.464,39.934,44,56,2,5,7,17,21,20,28
231,良好とは,11800,50,2.439,-64.202,36,64,4,8,14,25,21,16,12
232,預かる,11700,50,2.41,2.603,38,62,1,3,7,15,24,25,25
233,挟む,11600,50,2.554,-17.101,39,61,2,3,5,14,24,26,26
234,暴力,11600,50,2.46,0.011,41,59,5,8,10,18,21,18,20
235,誘う,11100,50,2.655,61.218,42,58,3,5,6,10,17,23,36
236,頷く,10900,50,2.52,6.407,42,58,2,4,7,14,22,24,27
237,痛み,10800,50,2.576,0.001,41,59,2,4,7,14,25,21,27
238,重篤,10300,50,2.561,0.014,52,48,9,12,13,18,18,14,16
239,紛失,10200,50,2.552,-15.249,52,48,2,6,11,18,21,19,23
240,さみしい,10100,50,2.588,0.701,30,70,5,8,11,21,22,13,20
241,訓練,10000,50,2.569,12.998,48,52,2,5,12,20,22,17,22
242,窮屈,9800,50,2.631,17.955,44,56,8,8,9,15,22,18,20
243,意思疎通,9600,50,2.606,20.994,41,59,6,11,16,19,22,15,11
244,犠牲,9300,50,2.736,9.983,40,60,4,5,8,17,21,18,27
245,専念 意味,9300,50,2.707,-26.174,35,65,5,5,6,17,22,21,24
246,患者,9200,50,2.734,34.287,45,55,3,7,7,14,19,22,28
247,軽減とは,9200,50,2.681,-1.129,30,70,2,4,7,17,30,25,15
248,隔離とは,9000,50,2.711,-12.085,37,63,6,6,7,16,27,20,18
249,慢性,8600,50,2.767,-2.597,43,57,8,8,9,14,23,18,20
250,磨く,8400,50,2.932,6.241,40,60,2,3,5,13,23,22,32
251,窒息,8200,50,2.737,14.929,37,63,4,10,16,19,24,17,10
252,覚える,7800,50,2.817,-3.985,42,58,4,4,6,18,20,21,27
253,倒れる,7200,50,3.057,0.007,44,56,5,6,7,14,20,21,27
254,病状とは,6700,50,2.939,-7.989,36,64,2,10,11,19,25,19,14
255,労災 後遺症認定,5200,50,3.217,-6.857,48,52,0,4,13,29,35,15,4
256,交通事故 後遺症,3700,50,3.648,0,32,68,2,8,14,25,25,15,11
257,忙しい,13600,40,2.209,-23.998,46,54,4,7,10,18,20,18,23
258,介護認定調査,13500,40,2.236,7.672,24,76,0,3,5,14,34,30,14
259,痕跡,13400,40,2.238,0.002,45,55,5,5,9,16,21,19,25
260,納得,13300,40,2.206,21.863,39,61,3,6,11,18,22,19,21
261,壊死とは,13200,40,2.211,47.3,42,58,7,8,7,14,22,21,21
262,意識,13000,40,2.247,19.312,44,56,4,5,8,19,27,18,19
263,暖かく 温かく 違い,12900,40,2.272,93.613,23,77,1,3,8,22,30,22,14
264,塊,12800,40,2.251,25.128,47,53,4,4,6,13,22,22,29
265,崩壊,12800,40,2.213,-51.515,54,46,6,7,11,15,20,19,22
266,ろう便行為とは,12800,40,2.194,-0.9,23,77,0,6,11,22,31,22,8
267,ご褒美,12700,40,2.297,-46.831,27,73,2,7,10,19,26,20,16
268,心遣い 意味,12700,40,2.28,36.618,29,71,1,5,8,15,24,26,21
269,コロナ後遺症外来,12700,40,2.268,-6.37,22,78,0,4,9,21,31,22,13
270,記述とは,12700,40,2.242,44.997,41,59,5,5,8,21,26,18,17
271,祈る,12600,40,2.365,-0.008,37,63,2,3,6,11,22,24,32
272,開催,12600,40,2.256,4.959,41,59,2,4,9,19,25,19,22
273,心地よい 意味,12600,40,2.191,-5.931,29,71,3,5,8,17,25,21,21
274,ログアウトとは,12500,40,2.198,-18.382,22,78,18,6,2,6,15,19,34
275,紹介状,12400,40,2.311,-13.677,41,59,2,10,14,18,18,17,21
276,酷暑,12400,40,2.285,-15.402,46,54,2,5,12,18,22,18,23
277,症候群とは,12400,40,2.246,-0.028,40,60,6,8,9,17,23,19,18
278,辞める,12300,40,2.318,2.064,41,59,1,4,8,17,21,22,27
279,いい加減 意味,12200,40,2.318,-7.845,43,57,3,5,9,19,25,20,19
280,よろしく,12200,40,2.201,-51.814,52,48,4,7,11,18,21,17,22
281,微妙 意味,12100,40,2.366,31.11,34,66,11,6,6,17,21,20,19
282,緩慢 とは,12100,40,2.306,12.774,36,64,6,10,8,18,24,19,15
283,送迎,12100,40,2.262,20.385,50,50,2,8,18,24,21,15,12
284,蘇生とは,12100,40,2.242,46.915,31,69,5,8,8,14,24,22,19
285,愚痴 意味,12100,40,2.229,35.437,35,65,5,7,7,16,25,21,19
286,猛威を振るう 意味,12000,40,2.2,-19.531,25,75,1,4,12,18,21,23,21
287,主治医とは何,11900,40,2.343,-11.641,38,62,2,6,11,18,21,20,22
288,リハビリ病院 入院期間,11900,40,2.264,4.576,25,75,0,1,3,11,30,30,25
289,婿,11900,40,2.214,-32.305,48,52,5,9,12,13,20,20,21
290,誘導,11800,40,2.305,14.743,42,58,2,4,8,18,26,24,18
291,廃用症候群,11600,40,2.384,2.431,32,68,3,18,11,17,23,17,11
292,柔らかい,11600,40,2.23,9.031,38,62,2,3,6,14,20,24,31
293,湯船,11500,40,2.269,35.09,41,59,3,9,14,17,18,17,22
294,著名とは 意味,11500,40,2.231,-13.131,42,58,6,10,11,22,24,13,14
295,術後,11500,40,2.196,0,33,67,1,7,9,18,20,19,26
296,コロナの後遺症の症状,11400,40,2.296,-19.475,32,68,1,3,3,8,17,26,42
297,透明,11300,40,2.324,-37.119,43,57,5,6,10,18,22,17,22
298,溜まる,11300,40,2.209,-10.805,38,62,1,4,8,14,21,26,26
299,履く,11200,40,2.362,25.936,33,67,1,3,9,17,24,23,23
300,油断大敵 意味,11200,40,2.326,-7.005,36,64,5,6,8,19,20,19,23
301,見極めるの意味,11200,40,2.256,17.234,31,69,6,5,8,19,27,21,14
302,機嫌が悪い,11100,40,2.45,8.894,31,69,2,4,8,15,22,24,25
303,処置 とは,11100,40,2.31,42.919,41,59,2,4,9,20,26,21,18
304,認知機能とは,11000,40,2.257,-98.079,31,69,2,12,9,19,24,17,17
305,乗る,11000,40,2.227,-2.314,33,67,1,2,7,22,21,20,27
306,体調,11000,40,2.224,-0.009,37,63,3,7,12,18,19,17,24
307,塗る,10900,40,2.516,-42.735,35,65,1,2,3,9,22,33,30
308,機嫌,10800,40,2.454,28.635,39,61,2,3,6,13,19,25,32
309,剥離,10800,40,2.272,8.939,45,55,3,10,15,19,25,16,12
310,狭い,10800,40,2.23,-25.286,50,50,3,4,6,14,22,23,28
311,ビビアント錠20mg,10700,40,2.391,-4.233,20,80,0,4,6,11,19,28,32
312,修復とは,10700,40,2.327,-54.861,36,64,2,5,8,19,22,22,22
313,取得,10700,40,2.262,80.994,45,55,4,6,11,16,25,19,19
314,著明とは,10600,40,2.319,-34.528,23,77,1,10,13,26,26,16,8
315,リハビリテーション,10500,40,2.504,61.589,44,56,5,9,10,17,24,17,18
316,ケイゾク,10500,40,2.456,-0.133,50,50,2,9,17,25,20,13,14
317,誤字脱字の意味,10500,40,2.38,-45.364,33,67,1,3,12,28,31,16,9
318,意欲 とは,10500,40,2.359,55.017,30,70,6,10,12,24,23,15,10
319,頻繁に 言い換え,10500,40,2.292,39.702,31,69,2,8,7,18,28,22,15
320,徹底,10400,40,2.421,17.647,52,48,4,7,10,20,31,16,12
321,施錠,10400,40,2.322,33.916,47,53,3,8,15,21,27,16,10
322,コロナ 後遺症 いつまで,10400,40,2.312,-0.159,37,63,3,9,13,17,22,18,18
323,交通事故 慰謝料,10300,40,2.444,-37.379,56,44,1,8,21,27,24,12,7
324,転院 とは,10300,40,2.428,5.897,33,67,1,5,9,18,30,21,16
325,adl低下とは,10200,40,2.391,-83.979,27,73,1,6,5,12,26,27,23
326,判断,10200,40,2.373,-0.058,44,56,2,3,7,19,23,20,26
327,散策,10200,40,2.369,32.951,46,54,4,9,16,19,20,15,17
328,治まる 意味,10100,40,2.552,-0.002,29,71,1,4,8,18,20,22,27
329,撤退とは,10100,40,2.413,-8.909,30,70,3,5,8,15,26,22,21
330,専門,10000,40,2.324,83.029,38,62,5,4,5,16,23,24,23
331,演奏,9900,40,2.527,49.194,31,69,4,3,6,20,21,16,30
332,隙間,9900,40,2.408,7.391,49,51,3,4,7,15,25,21,25
333,闘病,9900,40,2.382,-25.895,29,71,2,3,7,14,22,22,30
334,飽きる,9800,40,2.344,57.831,39,61,2,3,7,16,22,25,25
335,担う,9800,40,2.327,-36.898,46,54,8,7,13,21,23,15,13
336,感染,9700,40,2.497,0.464,42,58,2,7,11,19,24,20,17
337,有難う,9700,40,2.416,0.008,45,55,4,4,5,11,19,27,30
338,抜糸,9700,40,2.394,-10.676,44,56,5,19,21,21,16,10,8
339,解除,9700,40,2.384,-1.417,52,48,2,5,8,15,22,22,26
340,怒る,9700,40,2.368,-3.602,45,55,3,7,9,15,18,20,28
341,患部とは,9600,40,2.485,-18.002,36,64,8,16,14,18,21,13,10
342,一旦,9500,40,2.496,26.869,52,48,2,9,16,21,20,15,17
343,揃う,9400,40,2.6,38.92,36,64,1,4,5,14,28,24,24
344,撤去,9400,40,2.587,-26.833,56,44,1,3,7,14,28,22,25
345,候補,9400,40,2.519,-29.979,46,54,3,7,10,17,22,17,24
346,痒み,9400,40,2.427,46.063,43,57,1,3,6,14,26,27,23
347,可動域とは,9300,40,2.533,9.924,22,78,4,7,9,20,26,20,14
348,足関節,9300,40,2.483,-4.954,43,57,2,17,16,23,20,12,10
349,感覚,9200,40,2.581,-23.972,38,62,4,8,13,21,19,14,21
350,折角の意味は,9200,40,2.533,27.944,51,49,2,6,8,15,23,23,23
351,排尿,9200,40,2.505,1.77,40,60,2,8,10,14,18,21,27
352,困惑,9200,40,2.429,5.657,44,56,6,8,15,20,24,14,13
353,癖とは,9100,40,2.517,-4.236,36,64,7,13,12,15,19,15,19
354,リハビリデイサービス,9100,40,2.44,15.528,26,74,0,3,5,14,28,23,27
