順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
69,うっ血性心不全,99700,60,1.865,-11.071,33,67,1,10,10,18,28,19,14
70,リスペリドン,98500,60,1.847,6.24,28,72,1,13,15,24,24,15,8
71,ブロチゾラム,97300,60,2.007,-15.484,34,66,1,10,12,20,24,17,16
72,脊髄小脳変性症,91600,60,2.045,-3.033,26,74,2,12,19,22,21,14,10
73,als とは,91200,60,2.088,0.387,41,59,3,8,8,12,21,24,24
74,多発性骨髄腫,89500,60,2.037,-13.291,33,67,1,9,9,16,22,22,21
75,看護師国家試験,88800,60,1.937,-7.469,31,69,3,21,9,20,27,12,8
76,クレアチニン,87600,60,1.996,-62.278,38,62,0,7,10,18,24,19,22
77,アルブミンとは,83700,60,2.154,-51.284,35,65,2,8,5,11,19,23,32
78,ドーパミン,81500,60,2.151,-7.121,42,58,5,13,13,18,19,14,18
79,起立性低血圧,80600,60,2.138,-21.007,25,75,7,17,14,22,19,11,10
80,アスピリン,79100,60,2.168,65.555,35,65,2,17,14,19,18,14,16
81,認知症 予防,75500,60,2.292,-7.127,34,66,2,5,7,15,25,20,26
82,認知症 寿命,74600,60,2.159,-62.436,23,77,1,2,5,14,36,24,18
83,ニフェジピン,69600,60,2.209,-32.163,35,65,0,14,13,19,22,16,16
84,adl 意味,67300,60,2.269,5.075,33,67,2,10,8,15,26,22,17
85,クロピドグレル,66900,60,2.342,8.555,33,67,0,16,14,20,22,15,13
86,認知症 症状,64400,60,2.309,-8.272,26,74,1,5,5,13,29,25,22
87,bnp,60500,60,2.526,-3.708,38,62,1,9,8,14,20,20,28
88,認知症 薬,59900,60,2.434,-9.753,33,67,1,4,6,16,32,21,20
89,インフォームドコンセント,54400,60,2.557,-3.372,41,59,14,19,11,17,18,11,10
90,レイノー現象,50900,60,2.539,7.255,25,75,2,16,14,22,23,13,10
91,メマンチン,44700,60,2.642,-27.927,29,71,0,10,13,23,26,18,10
92,エンパワメントとは,44300,60,2.659,16.538,32,68,3,15,10,22,26,15,9
93,シロスタゾール,43900,60,2.693,-46.75,33,67,1,16,14,20,22,15,12
94,高カリウム血症,43500,60,2.681,-30.975,35,65,1,19,15,19,19,14,13
95,ターナー症候群,42000,60,2.684,-0.016,21,79,2,19,23,23,16,11,6
96,慢性閉塞性肺疾患,35500,60,3.003,-27.975,32,68,5,16,12,19,21,15,12
97,mci,31900,60,3.105,8.265,45,55,1,4,7,15,24,21,28
98,地域包括ケアシステム,30600,60,3.047,-18.218,32,68,8,24,9,19,21,12,7
99,認知症 種類,29800,60,3.149,-0.15,30,70,2,11,10,17,26,17,17
100,褐色細胞腫,27500,60,3.122,3.163,32,68,1,19,12,20,22,16,10
101,アドヒアランスとは,26300,60,3.303,-34.016,29,71,2,23,12,21,21,13,8
102,パーキンソン症候群,25400,60,3.253,4.466,30,70,1,7,8,16,23,19,26
103,筋萎縮性側索硬化症,25000,60,3.311,19.98,37,63,2,13,11,19,23,16,16
104,軽度認知障害,24800,60,3.279,1.282,34,66,1,5,6,15,28,22,23
105,アセチルコリン,22300,60,3.384,-0.479,35,65,8,22,11,17,19,12,11
106,アルツハイマー型認知症 進行,17700,60,3.699,1.757,23,77,1,2,2,13,31,25,26
107,lecanemab,16100,60,3.702,-0.001,44,56,0,6,7,15,22,21,29
108,クロイツフェルトヤコブ病,14400,60,3.832,0.731,38,62,4,34,17,18,14,8,5
109,ドナネマブ,11400,60,4.126,-44.351,50,50,0,5,8,14,21,22,30
110,ノイロトロピン,97200,50,1.858,17.383,33,67,0,6,10,19,24,19,22
111,身体障害者手帳,90900,50,1.807,-111.478,34,66,1,7,13,20,25,17,17
112,好酸球,90700,50,1.833,2.043,31,69,1,7,11,20,24,19,18
113,リマプロストアルファデクス錠5μg,90600,50,1.818,23.206,35,65,0,5,7,13,19,21,35
114,クレアチニン 基準値,89400,50,1.789,-25.084,45,55,1,8,6,12,20,22,31
115,ips細胞,88100,50,1.856,-22.754,46,54,6,7,9,18,20,19,21
116,ジクトルテープ75mg,86900,50,1.972,-7.247,30,70,1,4,8,18,26,22,21
117,マルファン症候群,84200,50,1.834,-0.171,22,78,3,17,19,22,20,13,6
118,チアノーゼとは,83800,50,1.976,-7.851,32,68,3,17,18,17,20,16,9
119,タケキャブ,82300,50,1.908,20.916,36,64,1,19,12,18,19,15,16
120,脳神経内科,78900,50,1.973,-3.45,32,68,1,5,7,21,26,19,21
121,硬膜下血腫,78500,50,1.931,-5.104,33,67,1,8,11,16,22,20,22
122,ビソプロロールフマル酸塩,78000,50,1.9,-65.397,32,68,0,11,11,19,23,18,18
123,カウプ指数,77700,50,1.85,-0.897,12,88,1,15,47,25,5,4,3
124,ヘパリン,77600,50,1.942,-48.759,32,68,2,12,12,17,19,18,20
125,上腕二頭筋,73900,50,2.011,-98.013,52,48,6,14,14,21,21,13,11
126,ジストニアとは,73200,50,2.05,35.041,33,67,2,9,10,20,23,20,16
127,psa 腫瘍マーカー,70200,50,2.06,-2.483,62,38,0,3,4,10,19,27,37
128,腎不全,69700,50,2.014,-29.265,39,61,1,9,12,20,25,18,15
129,bnp 基準値 高齢者,67400,50,2.207,-9.953,45,55,0,4,4,7,14,23,48
130,トラゾドン,66400,50,2.121,-61.222,33,67,1,13,16,23,24,14,9
131,慢性硬膜下血腫,66400,50,2.106,-3.952,32,68,1,12,13,18,23,17,16
132,パーキンソン病 寿命,65700,50,2.179,-0.685,34,66,1,4,6,13,22,22,32
133,パーキンソン病 症状,63400,50,2.287,-45.111,33,67,1,9,7,13,21,19,30
134,心タンポナーデ,61800,50,2.144,35.406,38,62,3,19,15,19,21,15,8
135,せん妄,60800,50,2.197,-1.278,38,62,2,11,13,20,25,16,13
136,認知行動療法,60400,50,2.2,-2.896,30,70,2,13,14,23,25,12,11
137,メトトレキサート,59000,50,2.348,-19.011,29,71,1,14,12,19,23,17,14
138,低カリウム血症,57900,50,2.288,-5.353,29,71,1,17,15,21,22,15,9
139,カルベジロール,57700,50,2.219,-58.726,36,64,0,15,13,20,22,16,14
140,mci 認知症,57500,50,2.402,-3.398,39,61,0,3,4,11,22,24,36
141,生活習慣病とは,55600,50,2.224,-28.503,37,63,11,14,10,18,20,15,12
142,dダイマーとは,55000,50,2.335,0.185,26,74,1,16,12,19,22,16,14
143,フレイル,53300,50,2.363,-15.144,42,58,2,9,9,17,21,17,25
144,強皮症,52800,50,2.461,-12.339,25,75,1,8,11,19,25,20,16
145,介護老人保健施設,51700,50,2.424,-2.156,35,65,1,11,9,17,26,21,15
146,エリキュース,51700,50,2.368,-26.114,37,63,0,14,14,21,22,15,14
147,jcs,48100,50,2.486,1.173,40,60,2,32,23,19,14,6,4
148,グループホームとは,47600,50,2.529,-43.163,36,64,2,8,8,14,27,26,15
149,合計特殊出生率,47500,50,2.438,17.377,51,49,11,23,13,16,15,11,11
150,google scholar,46400,50,2.48,-95.344,62,38,9,35,14,16,12,8,6
151,後縦靭帯骨化症,46000,50,2.398,-38.79,38,62,1,9,11,19,25,20,15
152,ノーマライゼーションとは,44900,50,2.468,0.562,32,68,11,19,9,19,22,13,7
153,海馬とは,44600,50,2.548,6.022,35,65,5,9,7,15,19,18,27
154,尿崩症,42800,50,2.55,-28.376,28,72,2,18,18,22,20,12,8
155,小規模多機能型居宅介護,42200,50,2.611,-0.938,26,74,1,7,9,19,31,22,11
156,嚥下障害,42200,50,2.524,-0.044,34,66,2,7,8,16,26,21,20
157,多系統萎縮症,40700,50,2.617,1.378,32,68,1,12,13,21,22,18,13
158,sglt2阻害薬,39600,50,2.713,-11.736,46,54,0,12,12,19,22,19,16
159,閉塞性動脈硬化症,36300,50,2.689,-38.337,33,67,2,12,10,16,22,19,19
160,チェーンストークス呼吸,35700,50,2.76,48.08,28,72,2,24,19,22,20,9,4
161,ベンゾジアゼピン,35300,50,2.777,0.712,36,64,1,15,15,22,22,14,11
162,ロコモティブシンドローム,34700,50,2.776,7.296,37,63,8,18,9,14,19,15,17
163,ファロー四徴症,34000,50,2.828,-0.028,28,72,2,29,21,20,15,9,4
164,アジソン病,32800,50,2.775,-0.006,28,72,2,21,12,18,22,14,11
165,ケトアシドーシスとは,31100,50,2.839,30.461,30,70,1,17,13,20,22,16,11
166,障害者総合支援法,30600,50,2.844,13.051,36,64,2,14,10,19,24,18,13
167,不随意運動,29000,50,2.918,-1.093,28,72,2,12,15,23,24,16,8
168,アルドステロン,27800,50,2.982,-0.013,31,69,3,25,10,17,20,14,11
169,mmt 評価,27700,50,3.08,-3.582,30,70,1,34,21,22,14,4,4
170,看護ルー,27300,50,3.064,-0.287,20,80,7,28,16,20,18,7,4
171,見当識障害,26200,50,3.039,-3.916,27,73,2,15,13,20,25,16,9
172,脳卒中,25300,50,3.001,4.586,45,55,4,13,15,21,21,13,13
173,スタンダードプリコーション,23800,50,3.071,5.275,25,75,6,24,14,21,20,11,4
174,パーキンソン病とは,23300,50,3.156,-5.969,42,58,5,13,10,13,16,15,28
175,代謝性アシドーシス,20600,50,3.234,-36.566,27,73,2,34,18,19,15,8,4
176,血管性認知症,17300,50,3.527,-0.002,25,75,2,11,9,17,29,18,14
177,アルツハイマー 新薬,15500,50,3.711,-21.069,48,52,1,4,6,14,21,23,31
178,アルツハイマー 寿命,11100,50,4.033,-12.997,25,75,2,4,6,13,30,23,22
179,認知症とは,9000,50,4.186,2.512,38,62,10,15,12,18,19,11,15
180,変形性股関節症,79800,40,1.886,-14.976,24,76,1,6,7,15,26,25,20
181,サービス付き高齢者住宅,79400,40,1.862,12.533,29,71,0,4,7,15,28,27,19
182,cea 腫瘍マーカー,79000,40,1.785,0.839,36,64,0,5,7,15,24,23,26
183,慢性腎臓病,77700,40,1.882,5.613,37,63,1,7,7,15,24,23,23
184,ジャディアンス,74600,40,1.849,20.986,39,61,0,10,13,22,25,16,14
185,アリピプラゾール,73100,40,1.786,-4.472,30,70,2,13,16,26,25,12,6
186,アミノ酸,72800,40,1.797,12.325,40,60,4,8,8,19,21,19,21
187,肺がん,72600,40,1.83,40.94,38,62,2,6,8,15,21,20,28
188,要介護1,71900,40,1.901,-14.76,31,69,1,4,6,16,34,24,15
189,脾臓,70900,40,1.891,-13.662,39,61,3,10,13,20,22,16,16
190,心電図,70900,40,1.855,-61.29,33,67,3,19,15,19,17,12,15
191,spo2,70600,40,1.787,-18.49,34,66,2,15,14,19,21,17,12
192,gaba,69000,40,1.819,51.685,45,55,2,6,9,15,21,21,26
193,看護師国家試験 2025,68700,40,1.952,45.996,22,78,2,25,9,17,31,10,6
194,チラージン,68700,40,1.863,-14.191,26,74,0,11,14,20,23,17,15
195,ワーファリン,68700,40,1.788,-32.806,35,65,0,10,9,17,23,20,21
196,嚥下,68500,40,1.902,-14.925,35,65,3,7,8,16,25,21,20
197,肛門科,68100,40,1.819,11.214,40,60,2,7,10,17,20,18,26
198,c型肝炎,67600,40,1.858,-5.157,36,64,1,11,14,20,23,17,14
199,オルメサルタン,67200,40,1.897,-33.9,37,63,0,10,10,18,25,19,18
200,難病 一覧,67200,40,1.852,0.001,33,67,2,4,7,15,22,24,26
201,頻脈,67100,40,1.792,114.437,32,68,2,9,11,18,22,19,19
202,スピロノラクトン,66800,40,1.975,-40.064,26,74,0,18,15,22,23,12,10
203,テルミサルタン,66100,40,1.918,-34.21,35,65,1,9,10,17,25,19,19
204,肝硬変,65800,40,1.967,-0.16,44,56,1,14,16,21,22,14,12
205,意義とは,65300,40,1.955,-1.107,39,61,14,19,9,19,20,11,8
206,カンデサルタン,64400,40,1.907,-7.945,37,63,0,9,10,16,23,20,22
207,iga腎症,63900,40,2.054,0.937,32,68,1,12,15,22,24,15,11
208,白血球,63700,40,1.943,-2.183,36,64,5,10,14,22,19,14,16
209,腰部脊柱管狭窄症,63600,40,2.071,-43.316,37,63,1,9,8,14,22,21,25
210,セルトラリン,63500,40,1.886,9.53,30,70,2,13,18,26,22,11,8
211,副腎皮質ホルモン,63400,40,2.042,5.202,30,70,3,12,8,14,20,20,23
212,バルプロ酸ナトリウム,63200,40,1.942,-4.035,28,72,1,13,16,25,24,14,7
213,ケトン体とは,63200,40,1.83,-54.985,29,71,1,9,15,20,22,19,14
214,大腿骨頚部骨折,62900,40,2.092,-19.823,29,71,1,9,7,13,23,23,24
215,ピタバスタチン,62900,40,1.937,-25.432,34,66,0,8,8,16,25,23,20
216,フロセミド,62300,40,1.909,-117.092,29,71,1,19,13,19,22,15,11
217,神経内科とは,62000,40,1.918,47.667,30,70,1,4,7,16,25,21,26
218,リボトリール,62000,40,1.879,8.084,33,67,1,11,15,22,24,16,11
219,インフルエンザワクチン,61800,40,1.906,-66.995,32,68,2,8,18,27,21,14,10
220,文字カウント,61600,40,1.977,-2.054,31,69,28,41,12,11,6,1,1
221,生活習慣病,61400,40,2.122,-14.849,31,69,7,7,9,18,23,18,18
222,ast,60800,40,2.072,107.948,40,60,1,9,10,17,22,19,22
223,緑膿菌,60600,40,1.904,-16.669,32,68,1,13,17,23,22,14,10
224,リクシアナ,60400,40,2.104,-33.934,39,61,0,13,12,19,21,17,18
225,ヒスタミンとは,59100,40,2.036,-4.777,35,65,3,11,12,20,20,17,17
226,水腎症,58700,40,2.095,-57.518,28,72,1,12,18,21,21,16,11
227,ビタミンa,58700,40,1.927,4.803,30,70,3,14,24,23,18,10,8
228,脳動脈瘤,58600,40,1.918,21.76,30,70,1,7,10,20,26,19,17
229,エルデカルシトール,58000,40,1.977,18.897,24,76,0,9,9,15,21,20,26
230,トラムセット,57800,40,1.972,-25.999,38,62,0,5,10,19,26,22,18
231,徐脈,56500,40,2.158,-7.586,32,68,1,10,13,20,23,17,16
232,麻疹,55500,40,1.942,-0.56,36,64,2,10,22,27,20,10,9
233,血小板,53900,40,2.234,-18.507,34,66,4,9,11,20,20,16,20
234,ラメルテオン,53400,40,2.032,-68.971,31,69,2,15,17,27,18,11,10
235,気胸,53400,40,2.032,-127.992,38,62,7,19,16,21,17,9,11
236,ロスバスタチン,52800,40,2.103,-42.994,38,62,0,11,9,15,25,21,19
237,看護師国家試験 合格発表,52800,40,2.101,104.669,24,76,1,21,8,19,32,11,8
238,低ナトリウム血症,52700,40,2.162,8.337,33,67,1,19,17,21,20,13,9
239,健康寿命,52200,40,2.273,-67.504,56,44,4,7,6,11,14,21,37
240,ミルタザピン,52200,40,2.097,-41.443,35,65,1,13,18,22,23,13,10
241,鉄欠乏性貧血,52200,40,2.076,-12.23,20,80,3,16,18,31,19,7,6
242,コルチゾール,51900,40,2.167,-27.152,34,66,2,14,15,22,23,14,10
243,高次機能障害とは,51500,40,2.131,-0.002,23,77,1,9,12,22,27,18,11
244,認知機能検査,51400,40,2.433,-51.41,63,37,0,2,2,7,9,7,73
245,過換気症候群,50800,40,2.142,-22.212,30,70,5,20,19,23,19,9,5
246,腹部大動脈瘤,50400,40,2.254,-35.23,38,62,1,11,11,16,21,20,20
247,大阪医科薬科大学,50300,40,2.167,10.879,41,59,8,8,8,23,27,12,14
248,再生不良性貧血,48300,40,2.313,-2.855,26,74,2,15,14,22,20,14,13
249,経管栄養,48100,40,2.092,-21.686,23,77,2,15,13,21,24,16,9
250,レベチラセタム,46700,40,2.349,-49.078,32,68,1,15,16,24,23,13,8
251,伝染性単核球症,46400,40,2.179,-3.035,34,66,3,22,17,21,21,10,6
252,グーフィス錠,46200,40,2.189,-24.481,30,70,1,9,10,18,23,18,21
253,生活習慣病管理料,46200,40,2.161,-143.98,30,70,1,3,9,22,31,21,13
254,若年性アルツハイマー 初期症状,46100,40,2.172,-14.81,30,70,4,12,17,22,24,14,7
255,変形性膝関節症 治療,45000,40,2.287,-77.762,27,73,1,2,3,9,24,28,33
256,ラゲブリオカプセル,44900,40,2.269,-7.408,32,68,0,4,7,13,24,24,28
257,末梢神経障害,44800,40,2.257,33.59,35,65,1,9,10,18,24,19,19
258,プロスタグランジン,44400,40,2.391,11.07,25,75,3,22,21,22,15,9,8
259,ckd,44400,40,2.184,-25.68,52,48,1,13,13,21,24,16,12
260,僧帽弁閉鎖不全症,44000,40,2.273,-68.235,32,68,2,12,11,18,24,18,15
261,センノシド,43600,40,2.437,-41.598,38,62,1,14,12,18,20,15,20
262,認知症 介護認定,43300,40,2.289,0.006,30,70,0,1,4,18,40,22,15
263,nst,43200,40,2.225,82.153,36,64,1,15,24,18,19,14,9
264,ヤングケアラー,42900,40,2.336,-3.225,36,64,8,14,16,22,19,12,9
265,介護医療院とは,42700,40,2.379,50.629,29,71,1,6,9,18,29,24,13
266,心室細動,42700,40,2.347,3.305,37,63,3,14,12,18,21,17,15
267,腰椎,42200,40,2.307,5.972,40,60,2,8,9,15,21,20,25
268,メトグルコ,41800,40,2.448,-161.973,37,63,1,11,12,19,24,18,15
269,腰椎圧迫骨折,41500,40,2.366,8.217,33,67,1,8,6,12,21,23,29
270,エーザイ,41300,40,2.282,6.039,54,46,1,6,8,15,24,23,23
271,インスリン,41100,40,2.308,16.116,46,54,7,15,12,17,19,15,15
272,ダンピング症候群,40800,40,2.387,0.028,23,77,1,21,14,20,21,14,9
273,アルブミン,40200,40,2.465,0.959,35,65,2,12,9,16,21,17,23
274,一過性脳虚血発作,40100,40,2.384,-39.829,31,69,1,9,11,17,23,20,19
275,介護支援専門員,39400,40,2.303,-84.022,32,68,1,7,12,24,28,18,10
276,アミラーゼ,37600,40,2.465,18.598,39,61,5,10,9,17,22,17,20
277,冠動脈,37100,40,2.443,-3.194,46,54,2,15,10,13,17,18,25
278,海馬,37000,40,2.463,-21.519,43,57,6,13,13,19,18,14,17
279,ジスキネジアとは,36900,40,2.421,-18.497,25,75,1,16,13,21,24,15,10
280,ハンチントン病とは,33900,40,2.741,-0.004,26,74,2,12,12,17,20,19,18
281,三叉神経,33900,40,2.542,-8.796,33,67,4,16,13,19,20,14,14
282,アミロイドーシス,33700,40,2.636,-0.386,37,63,1,9,11,18,23,19,19
283,mmt,33100,40,2.535,-54.244,47,53,2,25,17,18,17,11,10
284,仰臥位,32600,40,2.627,-27.826,33,67,5,20,14,17,21,14,9
285,サイトカインとは,32300,40,2.615,-16.554,34,66,4,16,9,18,19,17,17
286,mrsaとは,30100,40,2.791,10.984,27,73,1,20,13,18,22,16,10
287,アドボカシーとは,30100,40,2.639,-14.088,32,68,3,13,10,18,26,18,12
288,co2ナルコーシス,29700,40,2.645,-0.325,30,70,1,32,18,21,16,8,4
289,ビリルビン,29500,40,2.679,-17.717,39,61,3,15,13,18,19,16,16
290,多発性筋炎,29300,40,2.689,-59.946,25,75,2,11,11,18,24,19,15
291,心室中隔欠損症,29000,40,2.636,2.987,27,73,3,19,26,22,15,10,5
292,原発性アルドステロン症,28700,40,2.768,-13.815,33,67,1,15,12,19,25,17,11
293,アトロピン,28600,40,2.738,-49.09,30,70,1,31,18,21,14,9,6
294,呼吸数 正常値,26900,40,2.748,-31.183,29,71,3,23,12,15,18,15,14
295,アルブミン 基準値,26700,40,2.794,20.669,25,75,2,30,9,14,15,13,17
296,レム睡眠,26000,40,2.92,-14.961,43,57,8,14,13,16,16,14,19
297,レム睡眠行動障害,25800,40,2.787,-29.996,31,69,2,11,11,16,21,20,19
298,亢進とは,24600,40,2.99,28.825,35,65,5,17,10,19,24,14,11
299,ブリストルスケール,24300,40,2.783,-26.297,23,77,3,29,19,21,16,8,4
300,溶血性貧血,23800,40,2.919,-0.869,29,71,2,18,13,22,21,13,11
301,アテローム血栓性脳梗塞,23700,40,2.966,-6.155,30,70,1,19,10,16,22,17,15
302,悪性症候群,23600,40,2.993,0.066,35,65,1,23,20,23,18,10,5
303,アリセプト,23500,40,3.024,0.018,31,69,0,9,11,20,27,19,14
304,抗精神病薬,23000,40,2.984,-18.245,34,66,1,17,14,20,23,15,10
305,アプガースコア,22100,40,3.036,26.201,25,75,1,32,29,19,11,6,2
306,バビンスキー反射,21700,40,3.086,22.063,37,63,3,34,23,16,13,8,3
307,フェニルケトン尿症,21500,40,3.165,-0.001,24,76,3,19,12,19,18,15,14
308,パーキンソン,21300,40,3.196,0.001,43,57,2,8,11,16,19,17,27
309,エリスロポエチン,21200,40,2.973,-54.921,32,68,4,31,12,16,17,11,9
310,エリクソン 発達段階,20800,40,3.153,43.977,22,78,7,37,11,17,15,9,4
311,症候性てんかん,19700,40,3.184,8.323,31,69,0,17,17,22,22,14,8
312,被殻出血,19700,40,3.103,-27,35,65,1,25,17,19,19,12,7
313,バソプレシン,19600,40,3.184,1.078,34,66,16,36,12,15,11,6,4
314,icfとは,18100,40,3.074,-11.079,29,71,4,19,9,19,26,16,7
315,jcs 意識レベル 表,18000,40,3.076,-70.881,36,64,1,16,20,27,22,10,4
316,バーセルインデックス,17600,40,3.109,9.312,40,60,2,36,21,21,12,5,3
317,脳血管疾患,17100,40,3.36,-5.424,34,66,5,16,15,20,21,13,10
318,バレー徴候,17000,40,3.172,-17.412,37,63,1,41,21,18,12,4,3
319,錐体外路症状,17000,40,3.14,11.201,31,69,1,28,15,19,19,11,7
320,見当識障害とは,16400,40,3.381,32.089,26,74,2,15,7,17,26,19,14
321,icf,16300,40,3.254,-39.694,36,64,4,31,13,20,18,9,5
322,alb 基準値,15800,40,3.406,-21.21,33,67,2,19,5,8,15,19,32
323,アリドネパッチ,15100,40,3.396,-83.587,32,68,0,6,13,23,26,19,13
324,bun 基準値,15000,40,3.406,19.571,15,85,2,39,11,13,12,10,13
325,コルサコフ症候群,14600,40,3.459,-7.682,34,66,1,24,14,18,21,14,8
326,脳血管性認知症,14100,40,3.373,-0.439,27,73,1,11,10,20,29,18,11
327,正常圧水頭症,13800,40,3.578,-20.91,36,64,1,20,13,18,21,14,13
328,脳神経,11600,40,3.684,2.976,39,61,5,30,12,16,15,11,11
