順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
64,脳梗塞 手術方法,4200,1100,3.691,0.002,36,64,1,8,15,26,28,14,8
65,心筋梗塞 後遺症,27000,1000,1.79,0.034,41,59,1,4,9,17,26,21,22
66,scu 医療,13800,1000,2.477,0.238,33,67,1,13,12,17,25,18,14
67,脳梗塞 死亡率,3700,1000,3.772,0.002,41,59,10,19,20,22,18,8,3
68,くも膜下出血 生存率,18500,990,2.128,0.001,39,61,7,12,12,20,23,14,12
69,tia 医療,24800,980,1.816,0.654,28,72,1,24,20,21,19,9,6
70,軽い脳梗塞の症状,8800,980,2.842,0.001,34,66,1,4,9,19,28,21,18
71,回復期リハビリテーション病棟,19800,970,2.008,5.959,33,67,1,10,12,24,28,16,9
72,被殻出血,19500,970,2.042,1.417,35,65,1,25,17,19,19,12,7
73,リハビリ病院 入院期間,11800,970,2.602,10.816,25,75,0,1,3,12,29,30,25
74,脳の病気 一覧,12700,940,2.518,0.001,35,65,2,3,4,11,20,24,36
75,症候性てんかん,19700,930,1.986,8.264,31,69,1,17,17,22,22,13,8
76,エダラボン,10800,930,2.609,0.037,35,65,0,36,18,17,15,8,6
77,心原性脳塞栓症,8400,930,2.881,1.773,31,69,2,24,10,16,20,15,13
78,くも膜下出血 後遺症,15200,920,2.248,0.365,31,69,1,8,10,19,28,20,14
79,脳梗塞 種類,3600,910,3.668,0.001,33,67,1,31,15,18,19,11,5
80,血管性認知症,18400,900,2.033,0.688,26,74,2,11,9,17,29,18,14
81,脳梗塞 再発率,3400,890,3.687,2.883,43,57,1,7,12,23,28,16,13
82,脳梗塞 障害者認定,3100,890,3.77,2.007,39,61,0,4,9,23,39,19,6
83,リクシアナod錠30 効果,22500,870,1.856,21.503,36,64,0,5,4,13,22,23,33
84,抗血小板薬,16000,860,2.15,3.414,37,63,1,23,14,17,16,14,15
85,脳溢血 脳梗塞 違い,10100,850,2.614,0.001,39,61,0,2,4,13,27,26,28
86,慢性腎不全,21500,840,1.787,14.162,33,67,2,15,13,19,24,16,11
87,脳溢血,14300,840,2.211,0.001,47,53,3,7,12,19,24,16,19
88,脳血管性認知症,14300,830,2.194,3.348,27,73,1,11,10,20,29,18,11
89,隠れ脳梗塞とは,10200,830,2.583,0.09,27,73,0,2,6,15,25,24,28
90,脳出血 手術しない場合,12200,820,2.347,0.052,26,74,1,4,9,19,31,22,14
91,脳梗塞 英語,4500,810,3.36,0,44,56,2,12,14,18,23,15,16
92,脳血管障害,12400,800,2.319,0.356,28,72,3,14,11,17,22,18,15
93,tia,20400,790,1.787,0.109,41,59,2,14,15,21,20,18,10
94,カテーテル検査,18700,790,1.919,4.027,39,61,1,4,7,15,25,22,26
95,抗凝固薬,18600,790,1.904,0.805,38,62,1,20,13,16,18,14,18
96,膀胱留置カテーテル,17400,790,1.968,4.138,17,83,2,32,16,18,15,8,9
97,バレー徴候,17100,780,1.979,0.139,37,63,1,42,21,18,12,4,2
98,通所リハビリテーション,19100,770,1.84,15.443,32,68,1,9,9,20,26,19,16
99,高次脳機能障害 寿命,9100,760,2.578,25.267,27,73,1,3,7,16,29,25,19
100,脳梗塞リハビリセンター,2700,750,3.803,0.003,41,59,0,4,9,15,27,22,23
101,脳梗塞 芸能人,2500,750,3.793,0.022,37,63,2,5,14,29,30,12,8
102,視床出血,13900,740,2.115,1.113,37,63,1,24,16,19,18,13,9
103,脳腫瘍 生存率,18500,730,1.827,0,36,64,5,8,12,20,24,16,15
104,胃ろう 寿命,18100,730,1.878,24.019,28,72,0,2,4,12,31,29,22
105,西城秀樹 脳梗塞 原因,17500,720,1.921,14.731,31,69,1,2,4,11,23,29,30
106,経鼻経管栄養,14300,710,2.044,12.566,22,78,2,17,10,18,25,18,10
107,エフィエント錠3.75mg,12800,710,2.196,12.808,48,52,0,6,7,13,20,22,32
108,アルガトロバン,10300,710,2.384,0.025,39,61,1,34,22,19,14,6,4
109,脳梗塞 意識不明 回復率,2900,710,3.59,0.003,32,68,1,9,15,27,31,12,5
110,脳出血 原因,16900,700,1.875,0.06,29,71,4,12,13,20,24,15,12
111,脳動脈瘤 大きさ 危険度,14900,700,2.018,0.003,31,69,0,2,5,15,28,24,26
112,脳出血 再発率,7600,700,2.657,4.231,32,68,1,4,8,18,30,25,14
113,失語症 治るのか,7400,700,2.706,6.19,31,69,2,7,9,20,26,18,18
114,脳梗塞 薬,3000,700,3.584,0.001,40,60,1,12,13,25,25,13,11
115,介護サービス,18100,690,1.821,17.91,31,69,1,4,5,13,25,26,26
116,訪問リハビリ,17500,690,1.813,30.491,34,66,1,7,11,21,26,20,14
117,脳梗塞 リハビリ 回復率,2200,690,3.861,1.854,33,67,1,3,12,25,30,17,12
118,小脳出血,15500,680,1.936,0,32,68,1,14,12,17,23,16,17
119,片麻痺,7800,680,2.6,5.705,37,63,2,17,12,19,25,17,8
120,血栓を溶かす食べ物飲み物,15200,670,1.958,4.197,38,62,1,2,4,14,28,27,24
121,半側空間無視,12800,670,2.087,3.34,42,58,2,29,20,19,16,9,5
122,脳梗塞 認知症,3300,670,3.437,0.133,26,74,2,10,14,24,30,14,6
123,バイアスピリン錠100mg,11000,660,2.323,-1.958,44,56,1,10,4,8,16,23,38
124,失語症,15300,650,1.887,4.448,39,61,5,18,20,21,19,9,8
125,脳外科,15800,640,1.867,0.001,37,63,3,10,12,18,22,15,20
126,脳梗塞 検査,3500,640,3.295,0.001,40,60,2,14,16,26,26,11,5
127,ホーマンズ徴候,14300,630,1.941,4.096,22,78,1,48,19,17,11,3,1
128,小脳,13500,630,2.007,0.954,36,64,4,14,11,17,19,16,19
129,高機能障害,12000,630,2.094,13.476,26,74,1,7,13,21,26,20,12
130,脳梗塞 血圧,4000,630,3.169,0,38,62,1,19,14,24,24,12,6
131,多発性脳梗塞,6200,620,2.748,2.314,29,71,1,15,8,16,24,20,16
132,頭蓋内圧亢進症状,11700,610,2.102,1.108,23,77,2,43,17,18,12,5,3
133,脳梗塞とは 簡単に,2500,610,3.649,0,39,61,3,8,7,15,28,18,21
134,脳梗塞 カテーテル手術,2200,610,3.71,0.002,37,63,1,6,14,23,31,17,8
135,見当識障害とは,16000,600,1.79,31.264,25,75,2,15,8,16,26,19,14
136,ワレンベルグ症候群,12400,590,2.002,0.205,42,58,0,29,19,19,15,11,7
137,麻痺とは,8800,590,2.359,0.006,35,65,5,8,6,14,28,23,16
138,老健入所条件,15000,580,1.853,22.336,22,78,0,2,2,8,29,36,23
139,心筋梗塞 入院期間,14000,570,1.85,0.004,37,63,1,5,9,20,28,19,18
140,陳旧性脳梗塞,10900,570,2.129,20.421,30,70,1,13,11,15,20,17,23
141,バイアスピリン 副作用,8700,570,2.389,9.281,39,61,1,9,8,10,16,19,37
142,脳梗塞 言語障害,2400,570,3.594,0.003,30,70,2,9,14,25,29,12,9
143,陰部洗浄,14400,560,1.794,13.651,28,72,6,24,11,17,21,13,8
144,脳神経,11600,560,2.035,1.584,39,61,5,30,12,16,15,11,11
145,くも膜下出血 手術後,6900,560,2.53,0.006,28,72,1,6,9,22,29,20,13
146,鼻から栄養チューブ,9700,550,2.212,17.39,24,76,1,2,4,11,32,32,18
147,脳梗塞 完成,8600,550,2.288,0,13,87,3,8,15,23,29,16,6
148,fim 評価表,13600,540,1.824,7.413,38,62,1,33,17,20,15,9,5
149,脳梗塞 軽度,2200,540,3.577,0.003,42,58,1,9,23,32,22,9,4
150,ふらつき 原因 高齢者,14400,530,1.943,-0.468,36,64,0,1,1,5,10,16,67
151,正常圧水頭症,13600,530,1.817,12.418,35,65,1,20,13,18,21,15,12
152,寝たきりの高齢者,13000,530,1.885,34.952,22,78,0,2,2,9,34,34,19
153,脳ヘルニア,10000,530,2.12,1.531,36,64,2,28,18,19,17,10,6
154,脳梗塞予防,2500,530,3.479,0,42,58,1,4,3,17,27,26,22
155,ろれつが回らない,10100,520,2.085,-0.051,40,60,6,13,12,19,22,14,14
156,くも膜下,7500,520,2.38,0.001,40,60,1,8,13,21,21,16,20
157,脳卒中 後遺症,4800,510,2.802,0.006,36,64,2,8,11,19,27,21,12
158,脳梗塞 予防 食べ物,3400,510,3.123,0,38,62,0,2,10,26,32,17,13
159,脳梗塞症状,2500,510,3.481,0,40,60,6,14,5,14,24,22,15
160,フィジカルアセスメント,10900,500,1.956,-7.123,17,83,6,30,13,23,18,7,3
161,梗塞とは,6300,500,2.567,0.001,45,55,5,8,4,10,21,22,30
162,脳内出血 前兆,12500,490,1.812,0.001,32,68,2,5,10,21,27,18,17
163,言語障害とは,10900,490,1.943,0.023,33,67,4,14,14,21,21,14,12
164,在宅介護,10900,490,1.93,7.566,30,70,1,3,6,16,33,26,15
165,高次脳機能障害 回復,4900,490,2.767,14.329,31,69,1,4,7,18,29,23,18
166,脳梗塞 遺伝,3500,490,3.075,0,28,72,3,18,24,26,18,7,4
167,エダラボン 脳梗塞,3100,490,3.212,0.005,32,68,1,23,12,17,19,15,13
168,脳梗塞 点滴治療,2400,490,3.441,0.003,28,72,0,8,16,28,29,12,7
169,頸動脈 プラーク 改善方法,13100,480,1.798,23.3,37,63,0,1,2,10,25,31,31
170,構音障害とは,11000,480,1.926,14.735,27,73,3,21,12,18,22,15,9
171,意識消失,10200,480,1.962,3.814,26,74,1,7,12,23,27,20,10
172,腸蠕動音,8700,480,2.15,2.837,17,83,4,43,15,18,13,5,2
173,血液サラサラの薬 副作用,7200,480,2.433,13.457,35,65,1,1,3,7,23,26,39
174,頚動脈狭窄症,7100,480,2.406,1.893,42,58,0,3,6,12,21,25,33
175,高次脳機能障害 リハビリ,5200,480,2.67,14.287,29,71,1,12,10,18,25,18,16
176,退院 お礼,11600,470,1.845,19.351,30,70,0,1,5,16,32,26,20
177,輸液ポンプ,11100,470,1.872,1.174,23,77,1,30,16,22,19,9,3
178,脳出血 入院期間,6700,470,2.397,0.012,27,73,2,6,11,22,28,18,13
179,延髄,12200,460,1.786,5.198,36,64,9,20,15,19,16,11,10
180,エリキュース錠2.5mg,11600,460,1.871,22.348,35,65,0,9,8,14,21,21,27
181,ふらつき 原因 男性,10700,460,1.89,-0.001,73,27,1,3,8,16,22,26,24
182,シロスタゾール錠100mg,7400,460,2.305,7.987,36,64,0,7,7,13,22,23,28
183,脳梗塞の前兆,6400,460,2.486,0,45,55,0,2,3,8,19,26,42
184,脳梗塞 何科を受診,2700,460,3.262,0,31,69,1,4,12,26,31,18,8
185,脳梗塞予防食べ物,2300,460,3.479,0,36,64,2,2,3,13,29,25,26
186,左半身 しびれ,10300,450,1.872,-1.958,37,63,2,7,15,27,28,14,7
187,脳腫瘍 症状,9900,450,1.978,0.014,32,68,5,11,13,19,20,16,16
188,呼吸性アシドーシス,9400,450,2.01,-9.514,29,71,3,44,18,16,12,5,2
189,半身不随,5900,450,2.471,1.226,41,59,4,7,13,20,24,17,15
190,失語症 脳梗塞,3000,450,3.177,10.174,25,75,0,7,9,17,27,23,17
191,抗血栓薬,10600,440,1.899,6.344,35,65,1,14,10,16,20,17,22
192,ジャパンコーマスケール,9900,440,1.925,-0.908,21,79,5,35,16,21,16,5,2
193,小脳梗塞 後遺症,3900,440,2.904,2.976,31,69,2,4,6,17,26,24,21
194,動脈瘤 大きさ 危険度,11900,430,1.789,3.034,38,62,1,3,6,13,24,23,30
195,療養型医療施設とは,11100,430,1.856,7.384,24,76,0,1,3,9,31,34,22
196,脳動脈瘤 症状 前兆,10300,430,1.893,0,21,79,1,5,8,17,25,22,22
197,転院 とは,10300,430,1.842,5.957,33,67,1,5,9,18,30,22,15
198,脳神経外科 名医,9600,430,2.003,3.864,34,66,1,2,3,10,23,30,31
199,脳梗塞 手術,2100,430,3.443,0.004,35,65,3,12,20,26,22,10,7
200,遂行機能障害,9600,420,1.916,17.465,28,72,2,24,13,20,24,11,6
201,ブレーデンスケール,9200,420,1.963,7.156,16,84,3,46,14,19,12,4,2
202,脳浮腫,8800,420,2.004,0.702,47,53,2,15,15,18,19,16,15
203,脳腫瘍 手術後,7600,420,2.173,1.462,28,72,2,5,8,20,26,21,18
204,脳梗塞 初期症状,4000,420,2.77,0.002,34,66,3,19,22,24,17,9,6
205,瞳孔不同とは,10200,410,1.845,0.031,27,73,3,29,21,21,15,6,5
206,痙縮とは,7300,410,2.198,25.419,40,60,1,17,6,11,20,23,22
207,scu,6600,410,2.251,0.391,40,60,4,18,13,20,23,14,8
208,慶祝とは,6400,410,2.319,36.179,33,67,1,8,6,12,20,25,28
209,オザグレル,6100,410,2.346,0.042,33,67,1,32,21,21,13,8,4
210,adl低下とは,10100,400,1.851,9.146,27,73,1,6,5,12,27,27,22
211,共同偏視とは,9500,400,1.89,1.329,36,64,0,32,22,21,16,6,3
212,寝たきり 寿命,9400,400,1.876,13.672,26,74,1,3,7,17,33,27,12
213,エリキュース錠5mg,9300,400,1.985,17.673,47,53,0,4,5,10,16,23,42
214,脳卒中 原因,5900,400,2.364,0.001,40,60,7,14,15,20,20,13,11
215,tpa 脳梗塞,5300,400,2.467,0.007,23,77,1,26,19,23,17,9,5
216,ケルニッヒ徴候,9400,390,1.883,1.772,41,59,1,51,18,15,9,4,2
217,側頭葉,9200,390,1.902,0.199,32,68,3,17,13,22,20,13,12
218,フィンクの危機モデル,7500,390,2.076,22.67,15,85,4,42,16,20,13,4,1
219,頸動脈狭窄症 症状,6700,390,2.261,6.224,43,57,0,3,4,11,21,24,37
220,脳出血 意識不明,6700,390,2.202,0.321,27,73,1,7,12,24,29,17,10
221,延髄梗塞,5400,390,2.424,1.739,35,65,1,16,15,20,20,15,13
222,高次脳機能障害 障害年金,4100,390,2.694,25.138,27,73,1,2,7,19,36,22,13
223,左脳梗塞 症状,2900,390,3.036,0.341,25,75,0,8,7,18,28,24,15
224,脳梗塞 いびき,2900,390,2.993,0,34,66,2,10,20,29,27,8,4
225,脳梗塞 mri,2400,390,3.241,0,42,58,0,31,21,23,14,6,5
226,胃ろう 回復の見込み,10000,380,1.815,16.316,32,68,0,2,3,11,30,28,26
227,脳腫瘍 原因,9500,380,1.837,0,34,66,5,9,14,20,23,15,14
228,錐体路,8900,380,1.924,0.008,42,58,4,47,14,14,11,6,4
229,対光反射,8300,380,1.977,-0.004,31,69,5,39,17,18,13,5,3
230,ブリンクマン指数,8300,380,1.956,15.229,28,72,3,49,13,14,12,6,3
231,ラジカット,7700,380,2.005,-0.001,33,67,1,18,18,24,20,12,7
232,脳出血 後遺症なし 確率,5000,380,2.464,2.106,34,66,1,2,6,20,35,22,14
233,脳梗塞の跡があるとは,2300,380,3.267,0.001,20,80,1,2,6,18,32,24,17
234,脊椎圧迫骨折,9800,370,1.854,0.208,38,62,1,9,5,9,16,25,35
235,リハビリデイサービス,9400,370,1.852,22.876,26,74,0,3,5,14,28,23,27
236,心不全 血液検査データ,9200,370,1.876,-0.9,21,79,0,12,7,14,24,26,17
237,大脳基底核,8700,370,1.927,-0.682,43,57,6,41,14,14,11,7,7
238,バイタルサイン 基準値,7600,370,2.079,-14.602,17,83,6,52,9,12,8,6,7
239,グリセオール,7500,370,2.025,1.148,29,71,1,30,19,22,16,8,4
240,右半身 しびれ,7400,370,2.019,-0.603,36,64,1,6,14,28,28,14,9
241,脳動脈瘤 カテーテル手術,6900,370,2.154,0.036,29,71,0,2,5,14,28,26,25
242,左半身麻痺,3300,370,2.87,0,33,67,2,9,12,20,27,18,12
243,脳梗塞 前兆 めまい,2900,370,3.037,0.001,38,62,1,2,4,15,23,22,33
244,脳塞栓症,2900,370,2.994,0.001,34,66,5,26,12,16,19,13,9
245,脳梗塞 前兆 目,2400,370,3.19,0.001,33,67,0,4,5,15,24,23,29
246,介護認定 メリット,9400,360,1.791,15.382,33,67,0,2,4,17,40,21,16
247,6r 看護,9300,360,1.805,9.105,14,86,3,41,16,21,14,3,2
248,椎骨動脈,8500,360,1.89,1.887,44,56,3,22,15,19,19,12,10
249,高次機能障害 治るのか,4500,360,2.55,10.818,21,79,0,3,8,19,33,20,17
250,福祉用具 レンタル,9200,350,1.795,-1.33,26,74,0,5,8,16,30,26,15
251,パーキンソニズム,9000,350,1.821,8.9,36,64,1,26,16,19,19,10,9
252,ケアプラン,8900,350,1.793,8.794,31,69,1,9,10,21,29,20,10
253,リクシアナod錠60 効果,8700,350,1.914,14.095,48,52,0,4,4,10,17,26,39
254,障害者認定を受けるには,8500,350,1.847,19.209,45,55,1,2,5,16,33,26,17
255,ハヴィガースト 発達課題,8100,350,1.937,3.023,19,81,16,44,10,13,11,4,2
256,心原性ショック,8100,350,1.904,0.076,37,63,3,36,17,19,15,7,3
257,内頸動脈,7700,350,1.951,0.555,36,64,3,30,16,18,15,11,7
258,失認とは,6900,350,2.055,9.074,26,74,2,19,11,20,26,14,8
259,同名半盲,6600,350,2.111,16.297,39,61,1,34,19,18,15,8,5
260,ムーアの分類,6100,350,2.214,9.815,12,88,2,50,14,15,12,5,2
261,右脳梗塞 特徴,2900,350,2.928,0.34,23,77,0,7,9,19,29,24,12
262,軽い脳梗塞 入院期間,2500,350,3.091,0,32,68,1,4,9,20,30,21,15
263,右脳の働き,8400,340,1.886,0.402,35,65,3,5,7,18,23,24,20
264,高血圧症,8400,340,1.827,0.073,61,39,3,13,10,17,22,18,17
265,hds-r 点数 評価,8300,340,1.851,9.315,33,67,1,20,12,17,22,17,11
266,グラスゴーコーマスケール,8000,340,1.862,0.019,26,74,3,27,17,24,19,7,3
267,糖尿病合併症,7400,340,1.969,13.766,31,69,2,16,5,15,25,21,16
268,運動性失語症とは,6600,340,2.092,3.366,27,73,3,30,17,21,17,8,4
269,高次機能障害,6300,340,2.122,23.908,29,71,1,12,14,22,24,14,13
270,バイアスピリン 納豆,6100,340,2.241,16.007,38,62,0,4,9,13,18,21,35
271,痙縮,5400,340,2.295,25.042,44,56,2,18,12,16,21,17,14
272,脳血栓,2900,340,2.93,0.001,38,62,2,6,10,16,22,18,26
273,リクシアナ内服,8600,330,1.801,-5.667,28,72,0,15,14,21,22,16,12
274,未破裂脳動脈瘤,8000,330,1.894,-0.002,26,74,1,8,9,19,25,21,17
275,言語障害,6400,330,2.092,9.23,33,67,5,13,14,22,20,14,12
276,看護計画 op tp ep,5200,330,2.287,-0.623,13,87,4,43,12,18,15,7,1
277,転倒転落 看護計画,4500,330,2.428,3.264,8,92,1,61,9,14,10,3,2
278,失語症 コミュニケーション,4200,330,2.466,5.086,20,80,3,13,12,22,28,12,10
279,くも膜下出血 2週間,4100,330,2.536,0.001,32,68,2,7,11,20,29,19,12
280,無症候性脳梗塞,3500,330,2.689,0.03,37,63,1,10,13,18,23,18,17
281,脳梗塞 前兆 頭痛,3100,330,2.804,0.001,35,65,1,4,8,20,26,20,21
282,右半身麻痺,2700,330,2.942,-0.006,33,67,3,7,9,20,30,22,9
283,褥瘡予防,8100,320,1.829,11.125,18,82,1,12,7,16,29,21,14
284,認定調査,7900,320,1.821,-13.636,27,73,1,7,10,25,31,18,8
285,足背動脈,7800,320,1.856,4.397,29,71,3,34,18,19,15,7,4
286,病態とは,7700,320,1.885,-2.974,27,73,7,41,10,15,14,9,4
287,アスピリン腸溶錠100mg,7000,320,2.005,7.973,34,66,1,9,9,16,20,20,25
288,不全麻痺とは,6500,320,2.024,1.85,30,70,1,25,18,21,20,11,4
289,クッシング現象,6100,320,2.103,2.905,30,70,1,49,18,16,11,3,2
290,血栓 溶かす,5600,320,2.173,0.898,46,54,1,4,8,18,28,18,23
291,エフィエント錠,5200,320,2.293,23.539,40,60,0,7,5,11,23,23,31
292,血栓溶解療法,3300,320,2.708,0.493,42,58,3,28,13,17,16,13,10
293,脳梗塞 めまい 特徴,2100,320,3.131,0,33,67,0,5,12,28,31,16,8
294,失行とは,7300,310,1.895,0.082,27,73,2,23,12,19,22,13,9
295,脳の血流を良くする方法,6600,310,2.025,-0.003,30,70,1,3,5,14,25,24,28
296,くも膜下出血 症状,6300,310,2.057,0.011,37,63,7,26,17,16,16,9,9
297,うっ血乳頭,6200,310,2.064,1.07,27,73,2,48,15,18,11,4,2
298,ショックの5徴候,5700,310,2.155,-6.05,21,79,3,56,16,14,8,2,1
299,高次脳機能障害 症状,5200,310,2.243,25.22,26,74,1,13,9,18,25,20,14
300,脳出血 症状,5200,310,2.21,0.021,30,70,4,31,21,21,12,6,5
301,梗塞,5100,310,2.238,0.001,47,53,4,8,8,15,25,19,21
302,中大脳動脈,3900,310,2.507,5.473,36,64,2,33,18,17,15,9,6
303,脳梗塞 ct,2500,310,2.939,0.002,37,63,1,30,24,23,14,5,3
304,脳梗塞 頭痛,2100,310,3.114,0.002,40,60,2,19,21,25,17,10,6
305,口すぼめ呼吸,7800,300,1.792,6.788,31,69,2,37,17,18,14,6,6
306,アニソコとは 看護,6900,300,1.895,0.061,22,78,0,31,24,23,16,5,1
307,肺うっ血,6600,300,1.961,12.625,29,71,2,46,17,15,11,6,3
308,ワーファリン 副作用,6000,300,2.118,12.967,35,65,1,10,4,9,20,25,31
309,nihss 評価方法,5800,300,2.098,0.108,43,57,0,41,22,19,11,5,2
310,ヘパリン 点滴,5700,300,2.132,1.312,30,70,0,23,10,15,20,18,14
311,術後合併症,5600,300,2.149,3.986,15,85,3,51,10,13,10,6,7
312,ラクナ梗塞 原因,3300,300,2.701,2.085,33,67,1,13,7,12,19,22,26
313,脳出血 脳梗塞 違い,3000,300,2.726,0.066,33,67,1,10,12,21,28,16,12
314,冠状動脈,7600,290,1.831,-0.073,36,64,9,37,9,12,13,10,10
315,低栄養状態,7600,290,1.808,2.644,20,80,2,13,9,17,22,20,17
316,脳の萎縮,7400,290,1.846,0.003,28,72,0,3,5,15,27,23,27
317,水頭症 シャント手術,7100,290,1.846,9.884,28,72,0,8,10,19,28,18,17
318,千葉脳神経外科病院,6400,290,1.995,-0.129,38,62,0,3,6,14,23,22,32
319,リハビリ病院,5400,290,2.148,9.547,30,70,0,5,7,16,31,24,17
320,脳室ドレナージ,4900,290,2.241,3.89,22,78,0,38,22,20,12,6,2
321,脳血管攣縮,4400,290,2.343,2.324,27,73,2,41,13,16,15,7,6
