順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
178,解離性大動脈瘤,12100,150,2.47,0.348,34,66,1,10,9,16,25,22,17
179,sah 医療,11600,150,2.47,2.486,23,77,1,32,21,20,17,6,3
180,横浜新都市脳神経外科病院,11500,150,2.521,0.091,38,62,1,5,7,15,25,23,24
181,札幌禎心会病院,11400,150,2.522,1.953,41,59,1,6,7,16,24,24,22
182,mra,9900,150,2.684,0.003,48,52,1,14,14,18,21,16,16
183,動眼神経麻痺,6400,150,3.076,0.002,37,63,1,17,16,21,19,15,11
184,バソプレシン,19600,140,1.924,-12.951,34,66,16,37,12,14,11,6,4
185,免疫グロブリン,19500,140,1.945,-1.645,30,70,9,21,12,16,18,12,12
186,テリボン皮下注射,19000,140,1.962,-0.002,25,75,0,10,12,20,23,18,17
187,心房中隔欠損,19000,140,1.926,18.044,28,72,3,17,22,24,17,11,6
188,中心静脈カテーテル,18600,140,1.932,8.061,26,74,1,22,12,17,21,16,11
189,ニコランジル錠5mg,18500,140,1.988,-4.109,36,64,0,6,5,19,25,22,23
190,dvt 医療略語,18000,140,1.951,-19.88,24,76,1,20,16,24,22,11,6
191,jcs 意識レベル 表,17900,140,1.946,1.338,36,64,1,17,20,27,21,10,4
192,労作性狭心症,17800,140,2.034,-0.045,38,62,3,18,9,13,19,17,21
193,副甲状腺機能亢進症,17200,140,2.065,-0.001,32,68,1,13,10,17,22,20,17
194,ベニジピン,17200,140,2.004,10.18,36,64,0,14,15,16,21,17,17
195,大動脈瘤破裂 前兆,17000,140,2.024,-0.001,39,61,1,4,7,14,25,25,24
196,esd 内視鏡,16300,140,2.116,5.115,31,69,0,18,14,18,20,15,15
197,大動脈弁閉鎖不全症,16100,140,2.097,-3.899,36,64,2,12,11,15,19,19,22
198,レケンビ,16100,140,2.054,3.724,46,54,1,8,12,22,25,16,16
199,大腿骨転子部骨折,15900,140,2.077,32.281,33,67,1,20,13,16,19,19,12
200,脳外科,15800,140,2.142,0.011,37,63,3,10,12,18,22,15,20
201,ipmn,15700,140,2.134,23.078,37,63,1,12,15,20,23,17,12
202,完全房室ブロック,14500,140,2.191,1.085,32,68,1,23,19,20,18,11,8
203,脳血管性認知症,14300,140,2.212,-3.09,27,73,1,11,10,20,29,18,11
204,神経因性膀胱炎,13200,140,2.304,-10.875,27,73,1,19,17,20,20,13,10
205,海綿状血管腫,12400,140,2.309,-0.001,34,66,1,11,15,22,21,17,13
206,vpシャント,10400,140,2.496,17.166,27,73,0,26,20,22,17,9,6
207,隠れ脳梗塞とは,10200,140,2.577,-1.169,27,73,0,2,6,15,25,24,28
208,頭部mri,7200,140,2.852,-0.065,34,66,1,8,11,22,28,17,13
209,動脈硬化 改善 食事,18500,130,1.928,2.752,31,69,0,2,3,12,26,28,29
210,森山記念病院,17800,130,1.962,5.28,40,60,1,6,10,18,25,21,19
211,膀胱留置カテーテル,17400,130,1.945,4.203,17,83,2,32,16,18,15,8,9
212,発作性心房細動,17300,130,1.955,-27.801,35,65,1,13,12,16,20,18,20
213,ct 造影剤,17000,130,2.025,4.392,24,76,1,4,8,19,27,21,20
214,フランドルテープ,16900,130,1.993,25.052,29,71,0,18,17,19,19,15,12
215,イベニティ,16000,130,1.996,34.177,39,61,0,8,13,18,22,19,20
216,視神経脊髄炎,15500,130,2.054,3.913,32,68,1,12,13,19,23,17,15
217,プラビックス,15300,130,2.062,-1.094,35,65,0,15,15,20,21,15,14
218,腎性貧血,15300,130,2.052,16.014,30,70,0,18,14,21,22,15,10
219,evt 医療,15300,130,2.028,-18.871,30,70,0,29,22,21,17,7,4
220,心室頻拍,14400,130,2.118,4.048,35,65,2,29,17,18,16,11,7
221,ホーマンズ徴候,14300,130,2.113,-13.113,22,78,1,48,19,17,11,3,1
222,ホルネル症候群,13500,130,2.214,1.704,36,64,1,33,18,16,17,10,5
223,頸動脈 プラーク 改善方法,13100,130,2.247,8.962,37,63,0,1,2,10,25,31,31
224,エフィエント錠3.75mg,12800,130,2.259,13.307,48,52,0,6,7,13,20,22,32
225,中村記念病院 札幌,12700,130,2.243,-0.103,38,62,1,6,10,20,28,20,15
226,ケルニッヒ徴候,9400,130,2.535,0.003,41,59,1,51,18,15,9,4,2
227,椎骨動脈,8500,130,2.666,0.007,44,56,3,22,15,19,19,12,10
228,くも膜下,7500,130,2.802,0.001,40,60,1,8,13,21,21,16,20
229,福岡脳神経外科病院,5900,130,3.053,1.195,37,63,0,5,9,19,25,24,18
230,肥大型心筋症,16400,120,1.92,1.323,37,63,2,16,15,20,21,15,11
231,上室性頻拍,16200,120,1.948,7.158,32,68,1,14,16,21,20,15,13
232,器質化肺炎,15700,120,2.011,-18.112,37,63,1,10,12,16,20,19,22
233,メマリー,15400,120,1.938,24.508,30,70,0,8,13,23,29,18,9
234,硬膜外血腫,15300,120,1.996,34.697,34,66,1,15,13,18,21,18,14
235,大脳皮質基底核変性症,15300,120,1.97,-26.326,29,71,1,7,12,20,23,18,19
236,ガンマナイフとは,14700,120,1.996,6.277,32,68,1,9,13,20,24,19,14
237,高ナトリウム血症,14300,120,1.998,-21.326,34,66,1,25,20,21,17,10,6
238,透析 シャント,14200,120,2.032,-6.014,27,73,1,10,10,18,26,19,16
239,ivr 医療,14100,120,2.038,-1.939,30,70,0,27,18,18,18,11,8
240,羽ばたき振戦,13900,120,2.075,8.447,31,69,1,32,19,20,17,7,4
241,anca関連血管炎,13600,120,2.112,-1.08,30,70,1,15,15,20,22,14,13
242,高安動脈炎,13500,120,2.126,0.153,33,67,1,13,13,17,18,14,24
243,半側空間無視,12800,120,2.174,-13.105,42,58,2,29,20,19,16,9,5
244,オノアクト,12600,120,2.174,4.336,33,67,0,37,23,21,12,5,2
245,シックデイとは,12600,120,2.123,-25.857,29,71,1,25,16,22,19,10,7
246,ワレンベルグ症候群,12400,120,2.229,11.788,42,58,0,29,19,19,15,11,7
247,ベータ遮断薬,12300,120,2.172,24.565,37,63,1,27,14,18,16,13,11
248,脳出血 手術しない場合,12200,120,2.244,-2.314,26,74,1,4,9,19,31,22,14
249,起座呼吸,11600,120,2.255,-0.18,38,62,2,37,20,17,13,7,4
250,胸部大動脈瘤,10300,120,2.402,0.032,39,61,1,12,12,17,20,18,20
251,nyha分類,9800,120,2.443,-25.035,44,56,1,39,18,17,13,8,4
252,下肢閉塞性動脈硬化症,9700,120,2.428,8.957,32,68,1,9,9,15,22,21,23
253,心原性脳梗塞,9700,120,2.4,13.371,31,69,2,24,13,17,19,14,11
254,スワンガンツカテーテル,9000,120,2.511,-1.981,32,68,1,40,21,19,12,5,2
255,錐体路,8900,120,2.513,-8.259,42,58,4,47,14,14,11,6,4
256,拍動性耳鳴り,8600,120,2.532,-0.004,24,76,3,10,15,21,22,16,13
257,頚動脈狭窄症,7100,120,2.776,-5.307,42,58,0,3,6,12,21,25,33
258,ドパミン,15200,110,1.926,1.875,32,68,2,22,13,18,18,13,14
259,crt 医療,15200,110,1.923,-8.522,38,62,0,29,19,19,16,9,8
260,bun 基準値,15200,110,1.92,-16.831,14,86,2,39,11,13,12,9,14
261,糖尿病性腎症,15000,110,1.96,-0.001,35,65,1,20,13,18,20,15,13
262,低ナトリウム血症 原因,14800,110,1.955,-33.058,32,68,1,9,11,20,26,19,14
263,低カリウム血症 原因,14600,110,1.958,-18.191,32,68,1,10,12,20,26,20,11
264,糖尿病性ケトアシドーシス,14400,110,1.978,-2.053,36,64,1,23,17,21,20,12,6
265,ヘルベッサー,14300,110,2.014,2.818,35,65,0,15,15,20,20,15,15
266,経鼻経管栄養,14300,110,1.974,2.141,22,78,2,17,10,18,25,18,10
267,ダグラス窩,14100,110,1.979,3.171,25,75,3,32,20,20,14,7,4
268,挿管チューブ,14000,110,1.979,-64.5,27,73,1,18,21,26,19,10,5
269,埼玉医科大学国際医療センター,13900,110,2.004,13.859,45,55,1,7,10,18,24,18,22
270,fim 評価表,13600,110,1.971,-60.365,38,62,1,33,17,20,15,9,5
271,腹壁瘢痕ヘルニア,13500,110,2.068,-16.532,31,69,1,13,14,19,21,16,16
272,arb 薬,13300,110,2.028,-1.087,40,60,0,22,14,17,17,14,16
273,キャッスルマン病,13300,110,1.991,-26.774,40,60,0,12,18,22,22,15,11
274,冠動脈バイパス術,13200,110,2.094,3.72,39,61,2,14,8,11,18,23,24
275,急性冠症候群,12900,110,2.083,7.804,42,58,1,22,17,22,19,12,7
276,回転性めまい,12900,110,2.019,2.767,24,76,3,20,20,22,18,10,7
277,脊髄空洞症,12800,110,2.046,-10.008,34,66,1,13,16,23,23,14,10
278,aaa 医療,12800,110,2.035,41.702,28,72,1,34,22,19,14,6,4
279,脳波検査,12600,110,2.124,17.263,31,69,5,13,15,23,19,12,13
280,mri 化粧,12500,110,2.115,-3.655,3,97,1,8,17,30,24,12,8
281,クリニカルパスとは,12500,110,2.079,0.698,28,72,3,29,10,16,18,14,10
282,icd-10,12400,110,2.079,-2.322,41,59,1,14,16,25,23,14,7
283,ards 医療,12300,110,2.141,17.976,30,70,1,29,23,19,15,7,6
284,pca 医療,11900,110,2.106,-9.046,28,72,1,27,16,18,17,10,11
285,レベチラセタム錠500mg,11800,110,2.184,34.83,31,69,1,7,9,20,26,20,17
286,低酸素血症,11700,110,2.196,-5.842,31,69,3,30,17,19,16,9,6
287,ジゴキシン,11700,110,2.161,5.008,32,68,1,34,15,16,16,9,9
288,メイロン,11700,110,2.135,-6.59,29,71,0,36,20,18,13,7,6
289,デブリドマンとは,11600,110,2.187,33.015,29,71,1,22,15,20,21,14,7
290,脳神経,11600,110,2.175,-4.577,39,61,5,30,12,16,15,11,11
291,心カテ,11600,110,2.169,-13.085,28,72,1,17,17,25,22,11,7
292,pta 医療,11500,110,2.225,4.266,28,72,1,35,18,18,15,8,5
293,acs 循環器,11500,110,2.165,-8.934,35,65,0,25,23,24,18,7,3
294,レボドパ,11300,110,2.208,7.723,32,68,1,24,11,18,19,13,14
295,陳旧性脳梗塞,10900,110,2.311,0.003,30,70,1,13,11,15,20,17,23
296,エダラボン,10800,110,2.213,6.429,35,65,0,36,18,17,15,8,6
297,巨赤芽球性貧血,10800,110,2.213,-0.368,28,72,4,31,13,17,17,11,7
298,胸腔穿刺,10600,110,2.301,-16.054,29,71,1,35,19,18,14,8,5
299,アルガトロバン,10300,110,2.266,-3.241,39,61,1,34,22,19,14,6,4
300,dapt 医療,10200,110,2.308,14.872,30,70,0,32,19,20,17,8,4
301,脳ヘルニア,10000,110,2.362,-1.715,36,64,2,28,18,19,17,10,6
302,禎心会病院,9600,110,2.398,-19.152,40,60,1,5,8,18,25,25,18
303,気管切開 カニューレ,9600,110,2.316,10.257,25,75,0,12,16,24,25,14,9
304,大西脳神経外科病院,9500,110,2.368,-0.726,36,64,0,6,10,19,25,20,20
305,うっ血乳頭,6200,110,2.804,-0.144,27,73,2,48,15,18,11,4,2
306,ウィリス動脈輪,6000,110,2.906,0.024,40,60,8,57,13,10,7,3,2
307,ニュープロパッチ,13900,100,1.93,3.891,29,71,0,14,16,25,23,13,9
308,soapの書き方,13900,100,1.921,-12.008,22,78,2,38,12,19,16,9,4
309,ストーマ パウチ交換,13700,100,1.957,-0.063,23,77,1,13,10,19,23,18,16
310,新座志木中央総合病院,13700,100,1.932,-3.547,38,62,1,7,9,20,25,19,19
311,腹臥位,13600,100,1.957,-6.625,37,63,4,31,19,20,16,7,3
312,胃粘膜下腫瘍,13400,100,1.957,-0.001,31,69,0,4,10,21,26,22,17
313,hds-r,13400,100,1.948,-21.96,38,62,1,28,15,19,18,11,8
314,人工膝関節置換術,13400,100,1.946,-3.574,35,65,1,9,6,11,19,24,30
315,ロピオン,13000,100,1.982,20.893,28,72,1,39,21,18,12,6,3
316,プロトロンビン時間,12900,100,1.944,-1.365,26,74,1,31,10,17,17,12,12
317,egd 医療,12800,100,1.949,29.345,29,71,1,32,18,20,16,8,5
318,心臓血管外科,12700,100,2.038,-20.778,37,63,2,10,11,18,22,17,20
319,レザルタス配合錠hd,12700,100,1.969,21.146,40,60,0,7,10,17,23,22,21
320,ゾニサミド,12700,100,1.958,-33.617,34,66,0,14,16,22,24,15,9
321,病気がみえる,12400,100,1.991,-27.1,32,68,5,34,18,17,14,6,6
322,国立循環器病センター病院,12200,100,2.106,17.579,39,61,1,4,7,14,24,23,27
323,首下がり症候群,12200,100,2,-15.026,34,66,1,7,12,19,23,19,19
324,ロスーゼット配合錠,12200,100,1.99,-6.592,37,63,0,9,12,20,24,20,15
