順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
210,変形性膝関節症,219000,30,1.365,-38.187,28,72,1,6,6,14,25,25,23
211,膠原病 初期症状,215000,30,1.37,18.111,20,80,0,2,6,16,27,24,25
212,葛根湯 効果,214000,30,1.327,-79.065,25,75,1,9,15,20,21,16,18
213,ファモチジン,208000,30,1.313,-2.761,29,71,1,11,14,22,23,16,13
214,副鼻腔炎 症状,205000,30,1.324,-17.159,26,74,3,9,17,22,22,16,11
215,炭酸水 体に良いのか,202000,30,1.44,-67.485,40,60,2,5,10,18,24,21,20
216,大腸ポリープ,197000,30,1.449,-47.001,39,61,1,3,6,16,28,25,21
217,ct検査,191000,30,1.505,1.27,41,59,2,7,10,18,21,18,24
218,楽天 市場,190000,30,1.308,-37.605,57,43,0,1,5,14,28,26,26
219,大腸がん,189000,30,1.507,-44.145,37,63,1,5,9,18,24,21,22
220,バイアスとは,189000,30,1.426,-19.852,61,39,3,6,9,20,26,18,18
221,血圧計,189000,30,1.361,-43.812,47,53,1,3,5,12,23,25,31
222,芍薬甘草湯,187000,30,1.387,10.751,34,66,1,4,8,15,22,22,28
223,肺炎,184000,30,1.385,-58.109,39,61,5,10,16,21,19,15,14
224,コロナワクチン 10月,178000,30,1.417,-111.452,33,67,0,1,3,9,17,27,43
225,フェキソフェナジン,178000,30,1.377,-87.37,32,68,4,21,15,20,18,12,10
226,リンデロン,176000,30,1.478,-49.092,33,67,1,9,16,23,21,15,15
227,タケキャブ錠10mg,175000,30,1.619,-75.792,36,64,0,2,8,16,23,23,28
228,ビタミンb1,175000,30,1.414,-108.248,34,66,2,8,12,17,21,19,21
229,白血病 初期症状,173000,30,1.375,-57.493,27,73,5,14,17,22,20,11,11
230,帯状疱疹 症状,172000,30,1.385,-62.039,26,74,1,5,8,14,25,24,23
231,膀胱癌,171000,30,1.536,-63.113,39,61,1,3,6,14,22,23,31
232,パーキンソン病 初期症状,168000,30,1.395,89.146,30,70,1,3,5,12,22,23,34
233,jalマイレージ,166000,30,1.4,-75.062,58,42,0,2,4,12,25,28,29
234,白血病,166000,30,1.346,4.859,38,62,4,11,13,21,21,15,15
235,シトロエン,165000,30,1.336,19.819,59,41,1,8,14,23,26,17,11
236,喘息,161000,30,1.441,-34.718,44,56,4,9,16,19,20,17,15
237,食道癌 初期症状,160000,30,1.462,-54.448,38,62,1,4,8,17,27,24,19
238,乳がん,159000,30,1.567,23.171,25,75,2,5,8,19,26,21,19
239,酸ヶ湯温泉,159000,30,1.466,-8.813,54,46,1,3,6,12,21,24,33
240,エピナスチン,159000,30,1.359,101.9,32,68,1,8,13,25,24,16,13
241,前立腺肥大 症状,158000,30,1.43,-39.022,65,35,1,3,5,12,21,25,33
242,暦 2024,157000,30,1.339,18.19,42,58,0,3,8,17,33,27,12
243,脳出血,156000,30,1.661,-0.112,33,67,2,7,11,21,25,18,16
244,線維筋痛症,155000,30,1.487,-65.347,26,74,2,8,13,19,26,18,14
245,ベーチェット病,155000,30,1.468,58.366,27,73,1,13,17,21,22,15,11
246,不整脈,154000,30,1.681,-7.385,41,59,3,9,11,17,19,17,24
247,胆石,153000,30,1.486,-32.715,37,63,1,6,12,20,24,19,18
248,高血圧 基準 2024,150000,30,1.543,-50.147,49,51,1,5,6,14,24,26,24
249,オードリーヘップバーン,150000,30,1.492,-33.076,37,63,3,9,13,18,18,19,20
250,らっきょうの漬け方,149000,30,1.538,-2.134,26,74,0,1,2,8,18,26,45
251,モサプリドクエン酸塩錠5mg,148000,30,1.506,-5.655,29,71,1,7,10,18,22,20,22
252,医療保険,146000,30,1.471,-57.105,41,59,1,5,10,19,25,22,18
253,ハラスメントとは,143000,30,1.79,44.309,44,56,1,4,6,17,24,21,27
254,高血圧,142000,30,1.698,38.305,44,56,2,7,9,19,26,19,18
255,エチゾラム,142000,30,1.574,-28.991,33,67,1,8,11,20,25,18,17
256,マグミット錠330mg,142000,30,1.544,-76.526,33,67,1,5,7,12,20,22,33
257,センノシド錠12mg,141000,30,1.653,-42.062,38,62,0,5,8,16,21,21,29
258,機能性ディスペプシア,141000,30,1.583,-22.569,27,73,2,11,16,21,22,16,12
259,右下腹部の痛み,141000,30,1.457,-83.963,28,72,2,9,15,25,25,14,10
260,モンテルカスト,140000,30,1.528,-62.688,30,70,1,10,23,28,19,11,8
261,緑内障 失明までの年数,138000,30,1.561,-122.743,34,66,1,3,7,18,26,23,22
262,ゾコーバ,137000,30,1.774,-74.86,37,63,1,5,10,22,27,20,15
263,神経痛とは,137000,30,1.558,27.627,31,69,1,4,6,13,23,24,29
264,crp,136000,30,1.738,43.42,36,64,1,7,10,17,21,20,24
265,低血圧 数値,136000,30,1.676,7.676,27,73,4,16,15,17,16,14,18
266,アリナミン,136000,30,1.601,-108.318,42,58,1,5,9,17,21,18,29
267,十二指腸潰瘍,135000,30,1.522,-24.652,36,64,2,10,15,21,23,16,13
268,アデホスコーワ顆粒10,134000,30,1.836,35.185,27,73,1,4,9,17,23,21,25
269,レビー小体型認知症,133000,30,1.86,16.777,28,72,1,7,9,17,27,21,18
270,メチコバール,133000,30,1.803,1.031,32,68,1,8,13,20,21,16,21
271,オムロン血圧計,133000,30,1.631,161.322,48,52,0,1,2,7,22,28,40
272,白内障手術後,132000,30,1.882,101.049,31,69,0,1,2,8,18,28,43
273,シナモン 効能,132000,30,1.588,7.169,30,70,1,2,6,14,24,24,29
274,カリウム,131000,30,1.646,-1.058,36,64,1,6,10,16,21,19,27
275,メチコバール錠500 効果,129000,30,1.824,-10.255,32,68,0,2,5,13,26,25,29
276,膝,129000,30,1.635,89.842,43,57,2,3,5,12,20,24,34
277,セカンドオピニオンとは,127000,30,1.656,0.046,41,59,4,9,11,16,21,18,21
278,虚血性心不全,124000,30,1.741,-5.869,35,65,1,3,6,13,22,24,31
279,タミフル,122000,30,1.607,-66.738,41,59,2,10,15,24,22,15,12
280,ベタヒスチンメシル酸塩錠6mg 効果,121000,30,1.737,12.01,24,76,0,3,8,17,24,23,25
281,心臓,120000,30,1.864,-44.165,40,60,4,7,6,12,17,23,31
282,pet 検査,120000,30,1.811,-38.643,37,63,0,4,7,20,28,20,21
283,メルカリショップ,120000,30,1.787,-80.917,60,40,1,3,6,10,12,21,47
284,レジリエンスとは,117000,30,1.68,4.237,50,50,2,8,8,17,25,21,19
285,乾癬,112000,30,1.69,29.027,34,66,2,10,17,25,23,13,10
286,デパス,111000,30,1.905,-82.405,36,64,2,9,13,20,22,16,18
287,虚血性腸炎,108000,30,1.934,-30.675,25,75,1,7,12,19,24,20,17
288,遺伝子検査,107000,30,1.771,-35.823,22,78,3,16,19,23,21,11,7
289,車椅子,106000,30,1.987,-1.993,46,54,1,3,6,12,23,28,27
290,咽頭癌 症状,106000,30,1.97,-61.026,33,67,1,6,13,22,26,18,14
291,アムロジピンod錠5mg,106000,30,1.844,29.507,42,58,0,4,4,10,21,25,36
292,多発性硬化症,105000,30,1.896,-22.82,27,73,1,9,11,19,24,20,16
293,マインドフルネス,103000,30,2.069,-123.018,33,67,2,7,12,23,26,17,13
294,腫瘍マーカー,103000,30,1.879,29.814,45,55,1,5,8,18,26,23,19
295,多嚢胞性卵巣症候群,102000,30,1.849,6.941,11,89,3,32,31,13,12,7,2
296,てんかん,100000,30,2.027,19.818,38,62,5,16,18,24,20,10,7
297,脳卒中とは,100000,30,1.835,-119.93,40,60,3,10,12,20,24,17,14
298,ノイロトロピン,97300,30,2.053,28.189,33,67,0,6,10,19,24,19,22
299,脳神経外科,92600,30,2.124,-6.146,34,66,2,5,14,22,24,15,18
300,アトルバスタチン,92200,30,2.104,34.315,33,67,0,9,9,17,25,21,19
301,総コレステロール,91600,30,1.912,4.04,28,72,1,5,10,21,30,19,14
302,脊髄小脳変性症,91100,30,1.928,-11.494,26,74,2,12,19,22,21,14,10
303,リンパ腫,90500,30,1.983,30.123,39,61,1,5,8,17,23,22,24
304,多発性骨髄腫,90100,30,2.274,16.975,33,67,1,8,9,16,23,22,21
305,オプジーボ,89200,30,2.159,-64.821,42,58,1,5,7,17,22,22,26
306,crp 正常値,88800,30,1.983,-9.94,31,69,1,13,10,15,18,19,24
307,クレアチニン,87700,30,2.215,1.782,38,62,0,7,10,18,24,19,22
308,サルコペニアとは,86600,30,2.224,-100.833,32,68,2,9,7,14,22,21,25
309,ジクトルテープ75mg,86600,30,2.03,24.857,30,70,1,4,8,18,26,22,21
310,モビコール,84800,30,2.16,8.432,27,73,1,7,16,23,20,16,17
311,川崎病,84300,30,2.154,60.445,28,72,1,10,34,26,13,10,6
312,copdとは,83000,30,2.102,-50.052,35,65,3,11,9,15,21,20,21
313,脳ドック,82500,30,2.068,-8.728,37,63,0,2,7,23,31,22,15
314,リウマチ性多発筋痛症,80500,30,2.168,-28.181,28,72,0,4,6,13,25,24,28
315,起立性低血圧,80300,30,2.224,-21.816,25,75,7,17,14,22,19,11,10
316,自己免疫疾患,79900,30,2.341,65.885,23,77,3,8,13,23,25,16,12
317,アスピリン,79200,30,2.183,25.608,35,65,2,17,14,19,18,14,16
318,硬膜下血腫,78700,30,2.293,0.015,33,67,1,9,11,16,22,19,22
319,copd,78700,30,2.237,-9.782,38,62,3,17,14,20,20,14,12
320,慢性腎臓病,77800,30,2.353,23.853,37,63,1,7,7,15,24,23,23
321,ヘパリン,77700,30,2.232,-81.551,32,68,2,12,12,17,19,18,20
322,ラベプラゾール,75700,30,2.247,8.807,34,66,0,8,10,17,22,21,22
323,レキサルティ,74800,30,2.406,-26.906,33,67,1,10,16,24,26,15,8
324,重症筋無力症,74600,30,2.401,56.058,32,68,2,17,15,21,21,14,10
325,ジャディアンス,74300,30,2.325,99.509,39,61,0,10,13,22,25,16,14
326,低血糖,73900,30,2.403,-85.097,28,72,3,16,20,22,19,11,9
