順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
31,バビンスキー反射,21400,440,2.341,0.162,37,63,3,34,23,16,13,8,3
32,gcs 意識レベル,21400,440,2.326,-2.923,44,56,1,31,23,22,14,6,3
33,代謝性アシドーシス,20600,440,2.381,-3.164,27,73,2,35,18,19,15,7,4
34,ビムパット,25200,430,2.125,0.016,35,65,1,14,17,25,22,13,8
35,もやもや血管,8600,430,3.253,0,36,64,0,3,7,15,28,25,22
36,デルマトーム,27100,420,2.067,-14.27,51,49,1,26,23,20,14,9,7
37,トルソー症候群,25300,410,2.083,0.28,31,69,1,19,19,22,21,12,6
38,脳動静脈奇形,12300,410,2.799,0.002,30,70,3,14,18,22,22,12,9
39,二分脊椎,26000,400,2.044,-8.992,22,78,1,21,26,22,15,10,5
40,症候性てんかん,19700,390,2.275,2.162,31,69,1,17,17,22,22,13,8
41,ホルネル症候群,13500,390,2.697,-0.426,36,64,1,33,18,16,17,10,5
42,ワレンベルグ症候群,12400,390,2.757,6.811,42,58,0,29,19,19,15,11,7
43,mmse 評価,22800,380,2.134,-4.375,32,68,1,21,13,19,21,16,9
44,無気肺とは,22700,380,2.14,-3.021,25,75,1,26,16,19,17,12,9
45,12誘導心電図 貼り方,19500,380,2.272,0.036,29,71,1,37,25,22,11,3,1
46,ケルニッヒ徴候,9400,380,3.03,-16.225,41,59,1,51,18,15,9,4,2
47,picc 医療,22200,370,2.12,4.668,30,70,1,23,17,22,20,12,5
48,甲状腺クリーゼ,22300,360,2.079,-0.888,23,77,2,27,25,20,15,7,4
49,エリスロポエチン,21200,350,2.125,-9.071,32,68,4,31,12,16,17,11,9
50,バーセルインデックス,17900,350,2.28,-8.147,40,60,2,35,21,21,12,6,3
51,バージャー病,20300,340,2.139,-0.515,33,67,1,14,13,18,22,19,13
52,nppv,19200,340,2.165,-2.106,29,71,1,30,19,22,17,8,3
53,頭蓋内圧亢進症状,11700,340,2.692,-7.637,23,77,2,43,17,18,12,5,3
54,ニカルジピン,20400,320,2.088,4.324,30,70,1,38,19,19,13,7,3
55,セロトニン症候群,19800,320,2.081,-0.109,36,64,2,19,17,21,20,13,8
56,リフィーディング症候群,19200,310,2.103,-6.352,35,65,1,30,24,22,14,6,3
57,pvc 心電図,18300,310,2.142,-3.322,27,73,1,38,20,18,13,6,4
58,コルサコフ症候群,14600,310,2.379,1.669,34,66,1,24,13,19,21,14,8
59,羽ばたき振戦,13900,310,2.411,-0.004,31,69,1,32,19,20,17,7,4
60,視床出血,13900,310,2.408,0.003,37,63,1,24,16,19,18,13,9
61,緊張性気胸,18800,300,2.059,5.921,38,62,4,27,19,20,16,9,5
62,膀胱留置カテーテル,17400,300,2.162,7.235,17,83,2,32,16,18,15,8,9
63,小児慢性特定疾患,17300,300,2.121,12.715,23,77,2,13,21,33,19,7,5
64,抗血小板薬,16000,300,2.263,-0.382,37,63,1,23,14,17,16,14,15
65,下垂体腺腫,16000,300,2.222,-0.742,29,71,2,16,14,21,23,13,11
66,クロイツフェルトヤコブ病,14400,300,2.345,0.002,37,63,4,34,17,18,14,8,5
67,ホーマンズ徴候,14300,300,2.361,-24.329,22,78,1,48,19,17,11,3,1
68,アンギオとは,13600,300,2.399,1.233,29,71,1,23,13,19,20,14,10
69,フィコンパ,13300,300,2.388,31.357,35,65,1,15,19,25,22,12,6
70,絞扼性イレウス,19500,290,2.026,-5.803,29,71,2,21,18,20,19,12,8
71,脳血管疾患,17100,290,2.14,0.465,34,66,5,16,15,20,21,13,10
72,paf 医療,15100,290,2.254,-1.14,26,74,0,32,23,21,15,6,3
73,海綿状血管腫,12400,290,2.446,-0.001,34,66,1,11,15,22,21,17,13
74,尿毒症,18900,280,2.02,10.675,35,65,3,28,18,15,15,10,11
75,抗凝固薬,18600,280,2.043,-6.011,38,62,1,20,13,16,18,14,18
76,dvt 医療略語,18000,280,2.04,5.032,24,76,1,20,16,24,22,11,6
77,aso 医療,16900,280,2.104,-30.812,22,78,0,33,24,23,13,4,3
78,聴神経腫瘍,16500,280,2.122,6.139,32,68,2,9,13,20,24,19,13
79,視神経脊髄炎,15500,280,2.209,-1.962,32,68,1,12,13,19,23,17,15
80,ブルンストロームステージ,15300,280,2.233,-12.16,46,54,1,42,27,18,7,3,2
81,正常圧水頭症,13600,280,2.331,-0.043,35,65,1,20,13,18,21,15,12
82,反回神経麻痺,12100,280,2.472,1.282,30,70,1,23,15,19,18,14,10
83,エダラボン,10800,280,2.58,0.143,35,65,0,36,18,17,15,8,6
84,アダムスストークス症候群,9700,280,2.704,-1.967,40,60,1,35,19,17,12,8,8
85,食道静脈瘤,18200,270,2.02,0.897,38,62,1,18,13,18,21,16,13
86,錐体外路症状,17000,270,2.067,2.006,31,69,1,28,15,19,19,10,8
87,evt 医療,15300,270,2.169,22.775,30,70,0,29,22,21,17,7,4
88,doac 医療,15000,270,2.183,-11.524,31,69,1,23,17,22,19,11,7
89,半側空間無視,12800,270,2.347,-1.642,42,58,2,29,20,19,16,9,5
90,クスマウル呼吸とは,9800,270,2.658,-14.98,33,67,4,43,18,17,11,5,2
91,ロンベルグ徴候,8700,270,2.779,10.493,44,56,2,51,17,15,8,4,3
92,内頸動脈,7700,270,2.888,0.014,36,64,3,30,16,18,15,11,7
93,ウィリス動脈輪,6000,270,3.162,0.012,40,60,8,57,13,10,7,3,2
94,脱水 血液データ,16900,260,2.045,3.442,21,79,1,27,17,21,18,10,6
95,psvt,15600,260,2.148,0.332,33,67,1,31,28,20,12,5,3
96,crt 医療,15200,260,2.152,-3.47,38,62,0,29,19,19,16,9,8
97,aaa 医療,12800,260,2.318,-2.984,28,72,1,34,22,19,14,6,4
98,ards 医療,12300,260,2.367,10.413,30,70,1,29,23,19,15,7,6
99,sah 医療,11600,260,2.41,4.34,23,77,1,32,21,20,17,6,3
100,vpシャント,10400,260,2.516,-0.003,27,73,0,26,20,22,17,9,6
101,ゲルストマン症候群,9600,260,2.619,0.003,36,64,1,34,17,19,16,9,4
102,ブレーデンスケール,9200,260,2.642,-4.823,16,84,3,46,14,19,12,4,2
103,ブルンベルグ徴候,6800,260,2.964,-4.682,29,71,4,51,15,14,10,4,2
104,心室頻拍,14400,250,2.158,16.643,35,65,2,29,17,18,16,11,7
105,ダグラス窩,14100,250,2.173,-0.024,25,75,3,32,20,20,14,7,4
106,アルガトロバン,10300,250,2.485,-6.982,39,61,1,34,22,19,14,6,4
107,除脳硬直,9800,250,2.549,12.363,44,56,1,30,26,23,13,5,2
108,ショーンオマリー,15500,240,2.022,-104.14,93,7,8,25,28,25,10,3,1
109,結節性硬化症,13300,240,2.217,-9.788,34,66,1,12,15,22,21,16,13
110,神経因性膀胱炎,13200,240,2.192,-6.88,27,73,1,19,17,20,20,13,10
111,脊髄空洞症,12800,240,2.224,-6.476,34,66,1,13,16,23,23,14,10
112,カルシトニン,10700,240,2.448,5.029,34,66,6,41,11,12,13,10,7
113,共同偏視とは,9500,240,2.532,-11.047,36,64,0,32,22,21,16,6,3
114,うっ血乳頭,6200,240,2.962,-2.06,27,73,2,48,15,18,11,4,2
115,クッシング現象,6100,240,3.016,0.015,30,70,1,49,18,16,11,3,2
116,gi療法,15500,230,2.024,0.502,25,75,0,34,26,23,12,4,1
117,ivr 医療,14100,230,2.133,2.762,30,70,0,27,18,18,18,11,8
118,fim 評価表,13600,230,2.129,1.718,38,62,1,33,17,20,15,9,5
119,高安動脈炎,13500,230,2.197,0.001,33,67,1,13,13,17,18,14,24
120,元谷友貴,13500,230,2.149,-43.017,88,12,6,24,29,24,11,4,2
121,nppv 人工呼吸器,13500,230,2.129,0.775,26,74,0,21,15,24,23,11,6
122,psvt 心電図,12400,230,2.221,-20.627,33,67,0,29,27,24,13,5,2
123,siadh,12400,230,2.22,-9.863,39,61,0,26,24,22,15,9,4
124,脳神経,11600,230,2.308,-2.894,39,61,5,30,12,16,15,11,11
125,dapt 医療,10200,230,2.43,18.889,30,70,0,32,19,20,17,8,4
126,球麻痺,9000,230,2.559,-23.712,36,64,1,31,16,19,18,10,5
127,錐体路,8900,230,2.593,-0.054,42,58,4,47,14,14,11,6,4
128,硬膜動静脈瘻,7400,230,2.785,-0.002,38,62,0,12,13,17,22,19,17
129,髄膜刺激症状,6900,230,2.816,-16.087,42,58,1,42,22,19,10,4,2
130,フォルクマン拘縮,5200,230,3.123,-0.968,35,65,3,54,13,15,10,4,1
131,完全房室ブロック,14500,220,2.049,17.089,32,68,1,23,19,20,18,11,8
132,糖尿病性ケトアシドーシス,14400,220,2.033,9.105,36,64,1,23,17,21,20,12,6
133,るいそうとは,13900,220,2.083,-26.389,30,70,1,21,13,20,22,15,8
134,腹臥位,13600,220,2.074,4.43,37,63,4,31,19,20,16,7,3
135,下垂体腫瘍,13400,220,2.09,8.199,28,72,1,9,13,21,26,18,12
136,タワンチャイ,13300,220,2.091,83.538,94,6,4,25,32,25,10,2,2
137,プロトロンビン時間,12900,220,2.161,-3.579,26,74,1,31,10,17,17,12,12
138,egd 医療,12800,220,2.169,-1.954,29,71,1,32,18,20,16,8,5
139,オノアクト,12600,220,2.161,-5.216,33,67,0,37,23,21,12,5,2
140,シャルコーマリートゥース病,10900,220,2.324,-0.189,38,62,1,16,16,22,21,15,9
141,st上昇,9600,220,2.459,36.847,39,61,3,39,22,18,11,5,2
142,大脳基底核,8700,220,2.577,2.883,43,57,6,41,14,14,11,7,7
143,tae 医療,8200,220,2.586,-10.866,30,70,0,38,22,18,13,6,3
144,ボルグスケール,7800,220,2.67,-5.153,38,62,1,46,21,17,9,3,3
145,キャッスルマン病,13300,210,2.063,0.395,40,60,0,12,18,22,22,15,11
146,急性冠症候群,12900,210,2.095,2.566,42,58,1,22,17,22,19,12,7
147,ウィルソン病,12300,210,2.137,6.052,33,67,1,20,15,20,19,15,10
148,起座呼吸,11600,210,2.232,1.01,38,62,2,37,20,17,13,7,4
149,acs 循環器,11500,210,2.21,-6.443,35,65,0,25,23,24,18,7,3
150,chf 医療,11500,210,2.197,5.008,27,73,0,30,23,22,17,6,2
151,pea 医療,11200,210,2.265,-13.071,29,71,0,36,20,19,16,6,3
152,tha 医療,11200,210,2.256,-7.889,26,74,0,34,21,21,14,5,5
153,ルンバールとは,10900,210,2.285,-16.739,25,75,0,36,18,19,15,7,5
154,脳ヘルニア,10000,210,2.364,-0.012,36,64,2,28,18,19,17,10,6
155,マーフィー徴候,7800,210,2.628,-2.097,51,49,0,42,22,19,11,4,2
156,同名半盲,6600,210,2.761,-0.088,39,61,1,34,19,18,15,8,5
157,アミロイドアンギオパチー,5400,210,2.971,0.021,36,64,0,16,16,22,20,14,12
158,ロピオン,13000,200,2.063,13.509,28,72,1,39,21,18,12,6,3
159,アドバンスケアプランニング,13000,200,2.026,-23.761,25,75,2,22,12,22,24,12,6
160,バイパス手術,12700,200,2.103,0.013,31,69,3,14,13,19,20,15,16
161,iadl,12700,200,2.061,-14.096,31,69,2,23,15,22,22,10,6
162,ufc310,12500,200,2.04,-22.145,92,8,5,18,24,29,17,5,2
163,欠神発作,12100,200,2.12,0.015,30,70,1,18,18,25,19,12,7
164,pta 医療,11500,200,2.188,0.059,28,72,1,35,18,18,15,8,5
165,deep 格闘技,11500,200,2.108,-54.838,86,14,3,14,29,31,16,4,3
166,ckd 医療,9900,200,2.351,-0.544,16,84,1,33,16,20,18,8,4
167,ジャパンコーマスケール,9900,200,2.316,-0.957,21,79,5,35,16,21,16,5,2
168,カテコールアミンとは,9800,200,2.363,-27.984,26,74,4,44,10,13,14,9,6
169,nyha分類,9800,200,2.333,-7.23,44,56,1,39,18,17,13,8,4
170,福田龍彌,9100,200,2.387,0.962,93,7,7,25,30,24,9,3,2
171,砕石位,8500,200,2.46,-10.645,25,75,3,43,13,15,12,7,7
172,心原性ショック,8100,200,2.509,-13.487,37,63,3,36,17,19,15,7,3
173,nihss,6900,200,2.719,-12.167,49,51,1,45,25,16,8,3,2
174,東京アカデミー 看護師国家試験,6700,200,2.694,21.388,13,87,3,47,8,15,20,5,2
175,フォレスター分類,5300,200,2.987,-1.73,40,60,1,52,21,16,7,2,1
176,もやもや,4200,200,3.123,0,40,60,4,9,21,29,20,10,7
177,オスラー病,12600,190,2.027,0.063,34,66,2,14,17,23,21,14,9
178,クリニカルパスとは,12500,190,2.054,-27.965,28,72,3,29,10,16,18,14,10
179,吃逆,12500,190,2.041,-3.636,35,65,2,22,20,21,17,10,8
180,病気がみえる,12400,190,2.044,-16.7,32,68,5,34,18,17,14,6,6
181,ベータ遮断薬,12300,190,2.032,17.07,37,63,1,27,14,18,16,13,11
182,インスリノーマ,11900,190,2.071,28.628,31,69,2,19,15,20,21,14,9
183,ジゴキシン,11700,190,2.098,6.297,32,68,1,34,15,16,16,9,9
184,扇久保博正,11400,190,2.146,-24.223,91,9,7,25,28,24,11,3,2
185,リザーバーマスク,11300,190,2.135,-5.435,21,79,1,32,18,21,18,8,2
186,尿比重,11200,190,2.134,15.975,28,72,2,29,15,20,17,9,8
187,tnm分類,11100,190,2.161,-4.19,36,64,1,37,14,16,16,10,6
188,picc,10700,190,2.175,-3.625,33,67,1,27,20,21,18,9,4
189,副甲状腺ホルモン,10600,190,2.254,-9.265,31,69,6,34,8,11,15,13,13
190,スクイージング,9300,190,2.304,-2.847,24,76,2,31,21,20,17,7,2
191,スワンガンツカテーテル,9000,190,2.388,4.263,32,68,1,40,21,19,12,5,2
192,sss 医療略語,8900,190,2.364,-9.282,28,72,2,32,22,20,15,6,3
193,テタニー,8000,190,2.473,-5.065,33,67,3,37,17,17,14,8,4
194,看護師国家試験 ボーダー,7500,190,2.526,15.718,15,85,1,52,7,15,20,3,2
195,びまん性軸索損傷,6300,190,2.699,14.385,47,53,1,27,21,19,17,10,5
196,ラセーグ徴候,5400,190,2.859,5.992,57,43,0,44,22,15,10,5,4
197,低酸素血症,11700,180,2.062,-21.982,31,69,3,30,17,19,16,9,6
198,抗てんかん薬,11400,180,2.031,0.005,34,66,1,18,16,23,22,12,8
199,as 医療,11300,180,2.084,-13.359,21,79,0,35,26,22,12,4,1
200,gerd 病名,11200,180,2.081,-23.841,26,74,1,18,18,22,22,12,7
201,nomi 医療,11200,180,2.068,20.805,36,64,1,27,24,22,17,7,2
202,構音障害とは,11000,180,2.121,15.228,27,73,3,21,12,18,22,15,9
203,pppd,10900,180,2.12,-1.978,30,70,2,7,15,21,23,16,16
204,rosc 医療,10900,180,2.088,-4.185,35,65,0,24,21,25,19,8,3
205,巨赤芽球性貧血,10800,180,2.137,-33.038,28,72,4,31,13,17,17,11,7
206,タヴィ 心臓弁手術,10800,180,2.106,-0.315,35,65,0,16,14,22,22,16,10
207,骨髄穿刺,10600,180,2.154,-0.552,27,73,3,23,11,17,18,13,15
208,胸腔穿刺,10600,180,2.153,-0.305,29,71,1,35,19,18,14,8,5
209,心原性脳梗塞,9700,180,2.246,-17.056,31,69,2,24,13,17,19,14,11
210,呼吸性アシドーシス,9400,180,2.281,-16.627,29,71,3,44,18,16,12,5,2
211,omi 医療,9300,180,2.293,-9.422,25,75,0,38,23,19,13,4,3
212,ef 心臓,9200,180,2.317,-9.872,22,78,0,38,23,21,11,4,3
213,cabg 医療,9100,180,2.327,12.934,27,73,1,34,20,20,15,7,3
214,ヘルシンキ宣言,9000,180,2.343,-1.513,38,62,9,40,11,15,12,8,5
215,糖尿病ケトアシドーシス,8700,180,2.355,0.052,27,73,1,32,15,19,18,10,5
216,ハヴィガースト 発達課題,8100,180,2.441,-14.868,19,81,16,44,10,13,11,4,2
217,グラスゴーコーマスケール,8000,180,2.394,1.241,26,74,3,27,17,24,19,7,3
218,ムーアの分類,6100,180,2.719,-7.655,12,88,2,50,14,15,12,5,2
219,トレンデレンブルグ位,5900,180,2.761,10.1,36,64,2,48,19,16,9,4,2
220,徒手筋力テスト,5700,180,2.765,3.803,34,66,4,40,14,17,14,7,4
221,顕微鏡的多発血管炎,11200,170,2.05,13.098,35,65,1,10,10,18,23,19,19
222,下腿三頭筋,11100,170,2.049,6.463,47,53,6,28,15,19,15,9,8
223,閉塞性換気障害,10700,170,2.084,-2.134,32,68,2,36,12,14,15,12,9
224,カルチコール,10700,170,2.078,-18.18,31,69,0,36,23,21,12,5,3
225,キューブラーロス,10700,170,2.05,0.497,27,73,4,23,14,19,19,12,9
226,脳動脈瘤 症状 前兆,10300,170,2.126,-0.065,21,79,1,5,8,17,25,22,22
227,doac,10300,170,2.101,-9.445,42,58,1,24,18,21,17,11,8
228,fim,10300,170,2.1,6.047,45,55,1,39,17,18,14,7,4
229,瞳孔不同とは,10200,170,2.124,-1.454,27,73,3,29,21,21,15,6,5
230,腕神経叢,10100,170,2.178,-20.965,49,51,4,37,18,18,13,6,4
231,スピーチカニューレ,9900,170,2.144,18.124,24,76,1,27,22,22,15,8,5
232,cag 医療,9700,170,2.197,-10.799,22,78,1,51,22,14,8,2,2
233,開頭手術,9700,170,2.163,21.23,48,52,5,15,21,24,19,9,7
234,vpc 心電図,9600,170,2.167,-14.272,25,75,0,40,21,19,12,5,3
235,ループス腎炎,9500,170,2.185,0.347,26,74,1,26,14,18,20,12,9
236,悪性貧血,9200,170,2.242,-0.02,33,67,2,26,13,21,17,12,9
237,orif 整形外科,9000,170,2.26,-5.078,32,68,0,30,22,22,16,7,3
238,ニューロパチーとは,8900,170,2.246,-3.685,34,66,1,17,11,18,23,17,13
239,若松佑弥,8900,170,2.23,83.189,92,8,5,22,28,27,11,4,3
240,ロクロニウム,8700,170,2.27,14.426,36,64,1,30,19,22,15,9,4
241,ミオグロビン,8600,170,2.3,-4.324,44,56,7,30,12,16,16,11,8
242,psvtとは,8500,170,2.322,-18.243,31,69,1,27,19,21,17,10,5
243,ピトレシン,8100,170,2.389,-5.778,38,62,0,38,27,19,10,4,2
244,上腕骨顆上骨折,8100,170,2.364,-20.191,37,63,1,30,19,24,12,8,6
245,ラトケ嚢胞,7500,170,2.439,7.845,33,67,1,11,16,22,23,17,10
246,フィンクの危機モデル,7500,170,2.422,14.793,15,85,4,42,16,20,13,4,1
247,グリセオール,7500,170,2.42,-0.029,29,71,1,30,19,22,16,8,4
248,神経膠腫,7300,170,2.483,0.165,34,66,2,16,14,22,22,13,11
249,ベンチュリーマスク,6800,170,2.514,-2.27,31,69,2,40,22,17,12,5,2
250,114回看護師国家試験,6600,170,2.548,70.824,15,85,2,47,9,15,20,5,2
251,企図振戦,6300,170,2.593,0.019,45,55,2,34,17,17,14,9,7
252,ヤコビー線,5700,170,2.709,0.439,47,53,4,48,19,14,10,3,2
253,mrs 医療,5600,170,2.743,-7.035,50,50,0,27,22,18,13,9,11
254,シーハン症候群,5400,170,2.77,4.585,26,74,2,41,15,17,13,7,5
255,脳室ドレナージ,4900,170,2.88,-1.94,22,78,0,38,22,20,12,6,2
256,イゴールタナベ,4700,170,2.851,0,86,14,6,25,29,25,10,3,2
257,脳血管攣縮,4400,170,2.967,0.005,27,73,2,41,13,16,15,7,6
258,ピヴラッツ,4000,170,3.025,4.371,39,61,0,32,27,22,12,4,3
259,頭がもやもやする病気,3700,170,3.097,0.001,30,70,1,4,8,26,30,18,13
260,メッケル憩室,10600,160,2.042,-9.247,39,61,3,16,15,20,21,15,10
261,ナトリウム 基準値,10600,160,2.023,1.348,22,78,2,35,11,15,14,11,12
262,pac 心電図,10300,160,2.106,-26.105,24,76,0,42,23,19,10,3,3
263,特定行為 看護師,10300,160,2.019,18.91,23,77,1,13,21,32,22,8,3
264,混合性結合組織病,10200,160,2.073,-5.96,23,77,1,13,15,22,25,15,9
265,ざわざわ病,9900,160,2.031,0.001,16,84,2,7,19,29,28,11,4
266,ナルコーシス,9800,160,2.093,-8.015,29,71,1,19,17,25,21,11,6
267,クラウンデンス症候群,9800,160,2.09,8.383,43,57,1,17,19,23,19,13,8
268,遂行機能障害,9600,160,2.121,0.868,28,72,2,24,13,20,24,11,6
269,6r 看護,9300,160,2.181,-12.954,14,86,3,41,16,21,14,3,2
270,三方活栓,9300,160,2.159,1.98,24,76,1,39,18,19,14,6,3
271,マネルケイプ,9300,160,2.119,-14.608,94,6,6,25,29,26,10,3,1
272,下垂足,9200,160,2.172,-14.838,36,64,1,22,14,18,20,14,11
273,下垂体機能低下症,9200,160,2.164,-6.886,26,74,2,12,14,21,23,16,12
274,コプリック斑,9200,160,2.131,-14.58,25,75,2,30,21,24,13,7,3
275,原口健飛,9100,160,2.166,-44.398,89,11,6,25,31,23,10,3,2
276,パーキンソニズム,9000,160,2.201,0.116,36,64,1,26,16,19,19,10,9
277,dka 医療,9000,160,2.193,1.496,29,71,0,28,25,23,16,6,2
278,pe 医療,9000,160,2.177,-7.667,26,74,0,40,24,20,11,4,1
279,aライン 医療,8900,160,2.211,-1.653,26,74,1,38,19,20,14,6,2
280,β遮断薬,8900,160,2.19,12.891,39,61,1,30,12,16,16,14,11
281,pppd とは,8700,160,2.24,35.137,31,69,0,5,10,17,23,22,23
282,ミオクロニー発作,8600,160,2.245,1.407,25,75,1,18,17,21,22,14,7
283,椎骨動脈,8500,160,2.267,0.823,44,56,3,22,15,19,19,12,10
284,hl 医療用語 略語,8500,160,2.243,4.122,20,80,1,28,19,23,18,8,3
285,対光反射,8300,160,2.282,-7.363,31,69,5,39,17,18,13,5,3
286,ht 医療,8200,160,2.303,-21.107,27,73,1,50,18,14,10,4,3
287,口すぼめ呼吸,7800,160,2.301,-6.631,31,69,2,37,17,18,14,6,6
288,ソマトスタチン,7400,160,2.392,-0.084,35,65,4,50,12,13,11,6,4
289,無気肺,7100,160,2.402,-10.358,27,73,1,35,20,18,14,7,5
290,avr 医療,6900,160,2.461,19.312,29,71,0,38,23,19,12,5,3
291,フレイルチェスト,6900,160,2.454,-6.91,49,51,1,33,24,20,13,6,3
292,ヘリオトロープ疹,6500,160,2.51,11.083,25,75,1,29,11,18,21,13,7
293,デュシェンヌ型筋ジストロフィー,6300,160,2.586,0.074,35,65,2,43,15,16,12,7,5
294,paco2,6200,160,2.585,-12.745,27,73,5,54,15,13,8,3,2
295,項部硬直とは,6200,160,2.55,0.636,44,56,2,37,23,20,11,5,2
296,膀胱タンポナーデ,6000,160,2.608,-27.535,29,71,1,23,18,20,17,13,8
297,野村駿太,5400,160,2.689,81.707,90,10,5,24,28,26,12,3,2
298,ビオー呼吸,4800,160,2.843,-0.192,29,71,4,39,20,19,12,4,2
299,fio2,9700,150,2.06,2.328,33,67,1,39,24,18,12,4,2
300,デクスメデトミジン,9700,150,2.057,-15.909,37,63,0,33,23,20,14,7,3
301,bppv 病名,9700,150,2.029,9.741,36,64,0,14,20,24,22,12,8
302,動脈管開存症,9700,150,2.024,-7.271,27,73,2,26,22,20,15,10,5
303,aptt,9600,150,2.074,1.619,31,69,1,28,17,18,15,10,11
304,パルス療法とは,9400,150,2.056,-16.802,15,85,1,17,10,22,26,13,11
305,プレセデックス,9400,150,2.048,-22.965,39,61,0,28,25,24,15,6,2
306,div 医療,9200,150,2.153,11.864,23,77,1,35,18,19,16,7,4
307,itp 医療,9100,150,2.122,-5.129,27,73,1,25,22,21,16,10,5
308,腫瘍崩壊症候群,8900,150,2.128,-0.374,31,69,0,32,18,18,16,9,7
309,pci 心臓,8900,150,2.115,-7.694,33,67,0,24,16,18,19,13,10
310,介護保険 特定疾病 16種類,8700,150,2.162,6.694,33,67,1,11,13,26,27,13,9
311,腸蠕動音,8700,150,2.13,-52.21,17,83,4,43,15,18,13,5,2
312,イノバン,8500,150,2.168,15.731,31,69,1,36,23,18,12,7,3
313,心原性脳塞栓症,8400,150,2.193,-10.245,31,69,2,24,10,16,20,15,13
314,ブリンクマン指数,8300,150,2.224,-16.468,28,72,3,49,13,14,12,6,3
315,消化管穿孔,8300,150,2.191,-0.508,33,67,1,28,16,18,18,11,8
316,ホベルトサトシソウザ,8200,150,2.27,-11.828,91,9,11,32,29,17,7,2,2
317,シクロホスファミド,8000,150,2.249,3.13,29,71,1,36,14,17,16,10,6
318,pao2,7900,150,2.305,-2.068,33,67,4,46,18,15,10,4,3
319,aptt 基準値,7800,150,2.267,-14.413,26,74,1,39,18,18,7,4,13
320,高エネルギー外傷,7200,150,2.348,8.922,47,53,1,23,24,23,17,9,3
321,icm 医療 心臓,7100,150,2.323,-8.213,35,65,1,24,22,22,17,9,5
322,アニオンギャップ,6800,150,2.387,-8.534,50,50,0,34,25,19,12,6,4
323,aki 医療,6700,150,2.414,7.575,24,76,0,37,24,21,12,4,2
324,不全麻痺とは,6500,150,2.426,9.676,30,70,1,25,18,21,20,11,4
325,動眼神経麻痺,6400,150,2.483,0.309,37,63,1,17,16,21,19,15,11
326,ウェルニッケ失語,6200,150,2.525,0.06,29,71,4,37,16,18,15,7,3
327,筋強直性ジストロフィー,6100,150,2.516,22.564,37,63,1,26,18,20,17,12,6
328,オザグレル,6100,150,2.499,2.376,33,67,1,32,21,21,13,8,4
