順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
60,脳出血 入院期間,6700,100,3.456,0.065,27,73,2,6,11,22,28,18,13
61,脳出血 後遺症なし 確率,5000,100,3.72,-0.489,34,66,1,2,6,20,35,22,14
62,脳卒中 英語,2200,100,4.593,0,50,50,14,18,12,15,17,12,12
63,scu 医療,13800,90,2.642,-1.638,33,67,1,13,12,17,25,18,14
64,フィコンパ,13300,90,2.616,-20.374,35,65,1,15,19,25,22,12,6
65,siadh,12400,90,2.735,7.123,39,61,0,26,24,22,15,9,4
66,バイタルサイン,12300,90,2.724,0.605,37,63,8,29,12,16,16,9,10
67,リハビリ病院 入院期間,11800,90,2.797,-2.865,25,75,0,1,3,12,29,30,25
68,廃用症候群,11700,90,2.838,6.33,32,68,3,19,11,17,23,17,10
69,頭蓋内圧亢進症状,11700,90,2.791,-0.006,23,77,2,43,17,18,12,5,3
70,sah 医療,11600,90,2.832,-7.924,23,77,1,32,21,20,17,6,3
71,エダラボン,10800,90,2.839,0.187,35,65,0,36,18,17,15,8,6
72,アルガトロバン,10300,90,2.917,-6.272,39,61,1,34,22,19,14,6,4
73,腕神経叢,10100,90,2.952,-15.329,49,51,4,37,18,18,13,6,4
74,nyha分類,9800,90,2.955,3.4,44,56,1,39,18,17,13,8,4
75,ゲルストマン症候群,9600,90,3.019,-5.394,36,64,1,34,17,19,16,9,4
76,脳梗塞 リハビリ,9000,90,3.08,-0.001,40,60,1,6,8,19,27,19,20
77,錐体路,8900,90,3.125,0.076,42,58,4,47,14,14,11,6,4
78,心原性脳塞栓症,8400,90,3.174,8.59,31,69,2,24,10,16,20,15,13
79,ウィリス動脈輪,6000,90,3.505,0.059,40,60,8,57,13,10,7,3,2
80,mrs 医療,5600,90,3.55,-0.91,50,50,0,27,22,18,13,9,11
81,痙縮,5400,90,3.553,5.892,44,56,2,18,12,16,21,17,14
82,低酸素血症,11700,80,2.705,14.808,31,69,3,30,17,19,16,9,6
83,ards,11700,80,2.698,-12.056,39,61,1,26,23,20,15,8,7
84,起座呼吸,11600,80,2.707,-38.27,38,62,2,37,20,17,13,7,4
85,頸静脈怒張,11300,80,2.664,-6.487,34,66,2,29,19,22,16,7,5
86,tnm分類,11100,80,2.702,14.916,36,64,1,37,14,16,16,10,6
87,vpシャント,10400,80,2.734,-24.635,27,73,0,26,20,22,17,9,6
88,doac,10300,80,2.797,-0.012,42,58,1,24,18,21,17,11,8
89,除脳硬直,9800,80,2.9,14.374,44,56,1,30,26,23,13,5,2
90,遂行機能障害,9600,80,2.837,-0.005,28,72,2,24,13,20,24,11,6
91,共同偏視とは,9500,80,2.929,-0.001,36,64,0,32,22,21,16,6,3
92,pao2,7900,80,3.081,29.476,33,67,4,46,18,15,10,4,3
93,ボルグスケール,7800,80,3.07,22.456,38,62,1,46,21,17,9,3,3
94,くも膜下,7500,80,3.178,0,40,60,1,8,13,21,21,16,20
95,stroke,7000,80,3.169,0.963,50,50,16,14,12,17,17,13,11
96,歩行周期,4400,80,3.641,-12.692,52,48,1,62,19,10,5,2,1
97,脳の病気 一覧,12700,70,2.593,0,35,65,2,3,4,11,20,24,36
98,介護医療院,11300,70,2.65,-3.723,36,64,1,9,10,20,28,20,12
99,カルシトニン,10700,70,2.681,-11.856,34,66,6,41,11,12,13,10,7
100,脳ヘルニア,10000,70,2.749,0.01,36,64,2,28,18,19,17,10,6
101,aptt,9600,70,2.729,-15.955,31,69,1,28,17,18,15,10,11
102,ケルニッヒ徴候,9400,70,2.802,-1.738,41,59,1,51,18,15,9,4,2
103,高次脳機能障害 寿命,9100,70,2.796,26.587,27,73,1,3,7,16,29,25,19
104,内頸動脈,7700,70,2.901,61.605,36,64,3,30,16,18,15,11,7
105,硬膜動静脈瘻,7400,70,3.013,5.858,38,62,0,12,13,17,22,19,17
106,tka,7000,70,3.078,4.071,36,64,2,33,20,19,14,8,4
107,くも膜下出血 手術後,6900,70,3.091,-0.758,28,72,1,6,9,22,29,20,13
108,tug,6900,70,3.059,15.234,48,52,4,24,16,19,15,11,11
109,短下肢装具,6700,70,3.128,6.16,40,60,1,22,21,23,19,9,5
110,トレンデレンブルグ歩行,6600,70,3.163,-4.001,55,45,3,53,18,12,8,4,2
111,同名半盲,6600,70,3.128,-0.326,39,61,1,34,19,18,15,8,5
112,くも膜下出血 症状,6300,70,3.135,0.001,37,63,7,26,17,16,16,9,9
113,うっ血乳頭,6200,70,3.178,28.266,27,73,2,48,15,18,11,4,2
114,ウェルニッケ失語,6200,70,3.151,-9.038,29,71,4,37,16,18,15,7,3
115,クッシング現象,6100,70,3.212,2.762,30,70,1,49,18,16,11,3,2
116,nihss 評価方法,5800,70,3.307,12.689,43,57,0,41,22,19,11,5,2
117,オンデキサ,5300,70,3.309,-0.952,54,46,0,21,26,25,15,9,4
118,脳血管攣縮,4400,70,3.58,0.056,27,73,2,41,13,16,15,7,6
119,ピヴラッツ,4000,70,3.635,0.026,39,61,0,32,27,22,12,4,3
120,脳卒中神経脊椎センター,2100,70,4.245,0,34,66,0,4,10,16,28,23,19
121,クスマウル呼吸とは,9800,60,2.67,-16.65,33,67,4,43,18,17,11,5,2
122,アダムスストークス症候群,9700,60,2.635,14.212,40,60,1,35,19,17,12,8,8
123,呼吸性アシドーシス,9400,60,2.595,15.188,29,71,3,44,18,16,12,5,2
124,サルコペニア 診断基準,9200,60,2.661,-1.842,39,61,0,15,12,15,18,17,23
125,下垂足,9200,60,2.652,-3.494,36,64,1,22,14,18,20,14,11
126,ブレーデンスケール,9200,60,2.609,-0.311,16,84,3,46,14,19,12,4,2
127,デイケア,9100,60,2.653,7.676,36,64,2,16,15,20,24,13,10
128,球麻痺,9000,60,2.721,-10.654,36,64,1,31,16,19,18,10,5
129,orif 整形外科,9000,60,2.596,9.969,32,68,0,30,22,22,16,7,3
130,sss 医療略語,8900,60,2.617,43.513,28,72,2,32,22,20,15,6,3
131,rass,8800,60,2.743,-26.86,36,64,0,31,28,22,13,4,2
132,ロンベルグ徴候,8700,60,2.782,19.886,44,56,2,51,17,15,8,4,3
133,椎骨動脈,8500,60,2.784,8.223,44,56,3,22,15,19,19,12,10
134,高血圧症,8400,60,2.678,-0.022,61,39,3,13,10,17,22,18,17
135,tae 医療,8200,60,2.708,-8.85,30,70,0,38,22,18,13,6,3
136,上腕骨顆上骨折,8100,60,2.733,-26.956,37,63,1,30,19,24,12,8,6
137,心原性ショック,8100,60,2.689,0.419,37,63,3,36,17,19,15,7,3
138,未破裂脳動脈瘤,8000,60,2.76,-0.428,26,74,1,8,9,19,25,21,17
139,マーフィー徴候,7800,60,2.768,-17.098,51,49,0,42,22,19,11,4,2
140,病態とは,7700,60,2.871,29.207,27,73,7,41,10,15,14,9,4
141,冠状動脈,7600,60,2.887,-12.536,36,64,9,37,9,12,13,10,10
142,神経膠腫,7300,60,2.808,9.601,34,66,2,16,14,22,22,13,11
143,高エネルギー外傷,7200,60,2.82,-47.091,47,53,1,23,24,23,17,9,3
144,弁膜症,7100,60,2.802,3.434,37,63,2,13,15,19,25,15,11
145,髄膜刺激症状,6900,60,2.844,4.378,42,58,1,42,22,19,10,4,2
146,ブルンベルグ徴候,6800,60,2.885,-12.2,29,71,4,51,15,14,10,4,2
147,門脈,6800,60,2.864,-27.509,39,61,7,34,14,17,14,8,6
148,scu,6600,60,2.961,-0.003,40,60,4,18,13,20,23,14,8
149,心拍出量,6400,60,2.924,32.557,39,61,4,43,16,16,11,5,5
150,高次機能障害,6300,60,3.005,-9.878,29,71,1,12,14,22,24,14,13
151,平均血圧の求め方,6000,60,3.079,0.333,50,50,3,36,18,15,11,7,10
152,中心性脊髄損傷,5900,60,3.055,-8.917,59,41,1,29,24,20,13,7,6
153,痙性麻痺,5600,60,3.16,0.052,39,61,1,29,16,18,17,11,8
154,アミロイドアンギオパチー,5400,60,3.236,-5.503,36,64,0,16,16,22,20,14,12
155,失行,5300,60,3.202,5.984,30,70,3,24,18,23,18,9,5
156,酸素解離曲線,5300,60,3.17,-59.48,45,55,23,38,13,12,8,4,2
157,脳出血 症状,5200,60,3.221,0.023,30,70,4,31,21,21,12,6,5
158,アイウエオチップス,5000,60,3.29,3.83,60,40,1,36,32,20,8,2,1
159,brs 評価,4900,60,3.364,-1.028,46,54,1,51,21,13,7,4,3
160,脳室ドレナージ,4900,60,3.292,-1.685,22,78,0,38,22,20,12,6,2
161,注意障害,4700,60,3.24,13.309,33,67,2,26,16,22,20,10,4
162,視床,4200,60,3.356,1.247,47,53,5,26,16,17,16,10,10
163,tmt 評価,4100,60,3.513,-33.296,44,56,0,39,20,20,11,6,4
164,トーマステスト,4100,60,3.475,-24.127,57,43,1,57,18,12,8,3,1
165,中大脳動脈,3900,60,3.447,-1.72,36,64,2,33,18,17,15,9,6
166,長下肢装具,3100,60,3.699,-10.608,48,52,1,39,24,17,11,5,3
167,ブラウンセカール症候群,3000,60,3.692,-8.046,53,47,2,50,18,13,9,5,3
168,プッシャー症候群,2800,60,3.776,-76.255,45,55,3,38,24,15,9,6,5
169,脳神経外科学会 2024,1600,60,4.285,-39.924,69,31,0,4,15,24,24,22,11
170,対光反射,8300,50,2.64,3.446,31,69,5,39,17,18,13,5,3
171,hds-r 点数 評価,8300,50,2.593,14.655,33,67,1,20,12,17,22,17,11
172,ht 医療,8200,50,2.624,58.519,27,73,1,50,18,14,10,4,3
173,複視,8000,50,2.652,-2.574,43,57,4,15,16,21,18,12,14
174,テタニー,8000,50,2.603,27.805,33,67,3,37,17,17,14,8,4
175,足背動脈,7800,50,2.695,67.715,29,71,3,34,18,19,15,7,4
176,失語症 治るのか,7400,50,2.712,5.052,31,69,2,7,9,20,26,18,18
177,ソマトスタチン,7400,50,2.627,-3.061,35,65,4,50,12,13,11,6,4
178,頭部外傷,7300,50,2.692,1.148,34,66,3,16,21,26,18,10,6
179,痙縮とは,7300,50,2.655,-28.047,40,60,1,17,6,11,20,23,22
180,脂質異常,7300,50,2.592,0.009,33,67,1,6,14,23,29,16,11
181,フォルテオ,7000,50,2.65,50.617,32,68,0,10,13,20,23,17,17
182,ケトアシドーシス,7000,50,2.639,11.262,37,63,1,16,14,21,23,15,10
183,縦隔,6800,50,2.774,-40.323,34,66,5,31,14,18,16,9,7
184,アシドーシス,6800,50,2.764,4.953,35,65,3,26,16,18,18,10,9
185,運動性失語症とは,6600,50,2.848,2.201,27,73,3,30,17,21,17,8,4
186,酸塩基平衡,6500,50,2.754,-2.824,31,69,7,35,17,19,13,6,3
187,動眼神経麻痺,6400,50,2.925,35.985,37,63,1,17,16,21,19,15,11
188,寛骨,6400,50,2.824,22.411,38,62,8,33,15,17,14,7,6
189,言語障害,6400,50,2.77,32.076,33,67,5,13,14,22,20,14,12
190,デュシェンヌ型筋ジストロフィー,6300,50,2.87,52.029,35,65,2,43,15,16,12,7,5
191,企図振戦,6300,50,2.83,1.251,45,55,2,34,17,17,14,9,7
192,dl 医療,6300,50,2.76,-6.148,28,72,0,38,22,20,12,5,3
193,paco2,6200,50,2.891,16.388,27,73,5,54,15,13,8,3,2
194,多発性脳梗塞,6200,50,2.781,3.566,29,71,1,15,8,16,24,20,16
195,オザグレル,6100,50,2.953,44.075,33,67,1,32,21,21,13,8,4
196,ムーアの分類,6100,50,2.778,7.402,12,88,2,50,14,15,12,5,2
197,脈圧,6000,50,2.89,-30.287,40,60,1,19,17,18,16,13,16
198,トレンデレンブルグ位,5900,50,2.81,38.328,36,64,2,48,19,16,9,4,2
199,ムンプス,5900,50,2.795,16.391,31,69,3,16,20,26,20,10,5
200,関節可動域,5800,50,2.996,-0.568,40,60,3,35,16,19,14,7,6
201,ヤコビー線,5700,50,3.007,31.977,47,53,4,48,19,14,10,3,2
202,徒手筋力テスト,5700,50,2.919,81.855,34,66,4,40,14,17,14,7,4
203,pip関節,5500,50,2.965,24.053,47,53,3,24,20,22,16,10,5
204,脳梗塞と脳卒中の違い,5500,50,2.963,-0.001,36,64,2,7,6,13,27,23,22
205,リハビリ病院,5400,50,2.958,3.205,30,70,0,5,7,16,31,24,17
206,tpa 脳梗塞,5300,50,3.032,-9.326,23,77,1,26,19,23,17,9,5
207,カテコラミン,5300,50,2.945,-39.84,53,47,2,30,24,19,12,8,5
208,フォルクマン拘縮,5200,50,3.114,36.994,35,65,3,54,13,15,10,4,1
209,高次脳機能障害 リハビリ,5200,50,3.108,8.944,29,71,1,12,10,18,25,18,16
210,高次脳機能障害 症状,5200,50,2.988,22.997,26,74,1,13,9,18,25,20,14
211,ホーエンヤール分類,5100,50,3.138,1.141,29,71,1,46,15,15,14,6,3
212,弛緩性麻痺,5100,50,3.127,-41.399,33,67,1,26,15,18,19,13,8
213,ミンガッチーニ徴候,5100,50,3.104,3.299,46,54,1,45,24,17,9,3,1
214,回復期リハビリテーション,5100,50,2.985,-14.073,33,67,1,11,11,23,29,15,10
215,モビライゼーションとは,5100,50,2.982,3.746,41,59,1,33,22,17,14,7,6
216,コイル塞栓術,5000,50,3.114,0.003,26,74,0,28,14,17,20,13,8
217,膀胱直腸障害,4800,50,3.113,-8.605,38,62,1,21,15,18,17,15,13
218,前負荷 後負荷,4800,50,3.077,6.222,37,63,2,54,20,13,7,3,1
219,クローヌスとは,4500,50,3.198,-7.963,39,61,2,33,17,17,17,10,4
220,転移性脳腫瘍,4300,50,3.141,-4.748,33,67,2,18,12,18,21,16,13
221,スカルパ三角,4100,50,3.289,-48.461,56,44,5,49,15,12,10,6,3
222,中脳,4100,50,3.193,22.429,43,57,7,34,12,16,14,8,9
223,皮質下出血,3900,50,3.398,0.021,38,62,0,34,21,18,13,8,6
224,運動失調とは,3900,50,3.376,3.727,38,62,2,32,14,16,19,10,7
225,brs,3900,50,3.231,-15.433,54,46,2,38,15,17,15,7,6
226,テモゾロミド,3700,50,3.322,-37.037,35,65,0,19,19,26,20,11,5
227,橋梗塞,3700,50,3.254,-40.938,35,65,0,26,21,21,15,10,7
228,脳室穿破,3600,50,3.471,-3.018,32,68,0,38,21,18,13,6,4
229,デュシャンヌ歩行,3600,50,3.39,32.739,56,44,3,53,21,12,6,3,2
230,観念失行,3500,50,3.364,6.301,37,63,2,43,17,16,13,6,3
231,フレンケル体操,3300,50,3.571,9.388,48,52,1,56,17,11,8,4,3
232,sias 評価,3300,50,3.571,0.116,52,48,1,54,22,13,6,3,1
233,肩手症候群,3200,50,3.498,20.935,47,53,0,49,16,16,9,6,4
234,仮性球麻痺,3200,50,3.489,8.642,34,66,2,34,18,20,14,8,4
235,bad 脳梗塞,3100,50,3.582,-23.313,42,58,0,43,25,16,8,5,3
236,視床痛,2900,50,3.521,3.519,41,59,0,24,14,17,18,16,11
237,フローダイバーター,2900,50,3.518,11.995,46,54,1,16,21,23,18,13,8
238,cpss,2500,50,3.762,0.002,74,26,1,27,34,23,10,3,2
239,片麻痺 リハビリ,2400,50,3.831,-4.705,37,63,1,24,11,17,22,17,8
240,内反尖足,2400,50,3.702,-0.03,41,59,1,36,15,16,16,10,6
241,日本脳神経外科学会,2200,50,3.95,-40.725,72,28,0,6,10,16,27,24,17
242,sias,1700,50,4.069,0.002,56,44,0,48,21,12,11,5,3
243,脳出血 リハビリ,1500,50,4.312,0.619,36,64,0,11,15,25,29,16,4
244,脳出血 意識不明,6700,40,2.664,0.363,27,73,1,7,12,24,29,17,10
245,肺うっ血,6600,40,2.657,-4.025,29,71,2,46,17,15,11,6,3
246,拡張期血圧,6600,40,2.614,21.724,35,65,2,23,18,20,16,11,10
247,脳神経 覚え方,6500,40,2.702,-12.442,26,74,7,54,11,11,9,3,5
248,af 医療,6500,40,2.653,-8.847,25,75,0,32,25,21,15,5,2
249,血液透析,6500,40,2.601,3.156,37,63,2,22,11,18,18,15,14
250,腰椎穿刺,6400,40,2.717,1.71,30,70,3,34,16,17,15,9,6
251,ガス壊疽,6400,40,2.594,-39.139,41,59,1,23,20,22,19,9,6
252,びまん性軸索損傷,6300,40,2.642,12.176,47,53,1,27,21,19,17,10,5
253,卵円孔,6300,40,2.634,9.326,30,70,4,38,19,17,12,6,4
254,dlbcl,6300,40,2.627,53.537,40,60,0,28,24,22,13,9,4
255,梗塞とは,6300,40,2.618,-3.936,45,55,5,8,4,10,21,22,30
256,長母指屈筋,6200,40,2.723,56.158,52,48,3,32,22,19,13,7,4
257,健忘,6200,40,2.658,0.951,44,56,7,22,22,21,16,6,6
258,項部硬直とは,6200,40,2.62,-12.035,44,56,2,37,23,20,11,5,2
259,acs 医療用語,6200,40,2.611,67.078,39,61,0,29,23,21,16,8,3
260,chads2スコア,6200,40,2.59,-2.764,60,40,0,26,22,19,15,11,7
261,エブランチル,5900,40,2.611,-1.658,39,61,1,14,17,22,20,13,13
262,bha 股関節,5800,40,2.792,31.62,33,67,0,27,22,22,16,8,5
263,脳室内出血,5800,40,2.74,-14.728,41,59,1,10,9,15,26,22,17
264,梗塞性換気障害,5800,40,2.677,-17.606,33,67,1,40,15,16,14,8,6
265,ループ利尿薬,5800,40,2.625,-21.498,29,71,2,40,16,15,15,7,5
266,tace 医療用語,5700,40,2.597,46.764,26,74,0,31,21,21,15,7,5
267,pt-inr,5600,40,2.792,44.625,39,61,0,28,14,15,17,13,13
268,グリア細胞,5600,40,2.785,4.287,39,61,11,28,8,13,16,12,12
269,脳神経 12,5600,40,2.76,-52.3,41,59,7,40,13,13,13,7,7
270,sah,5600,40,2.693,-0.17,41,59,1,25,18,21,19,12,4
271,hfref,5600,40,2.661,38.39,45,55,0,29,23,22,13,9,4
272,fast 救急,5500,40,2.869,-13.994,44,56,1,26,17,16,13,11,16
273,ロジスティック回帰分析,5500,40,2.78,-52.103,60,40,1,30,20,20,15,8,6
274,脳梁,5500,40,2.76,-7.041,44,56,6,27,17,18,15,10,7
275,廃用症候群 リハビリ,5500,40,2.626,8.92,32,68,1,14,12,20,24,18,11
276,脳幹出血 生存率,5400,40,2.711,2.529,37,63,2,7,9,20,28,18,16
277,mi 医療,5300,40,2.882,33.013,30,70,1,40,28,17,10,2,2
278,フォレスター分類,5300,40,2.881,43.823,40,60,1,52,21,16,7,2,1
279,cscattt,5300,40,2.846,7.08,54,46,1,28,22,24,16,7,2
280,上行大動脈,5300,40,2.786,-42.51,34,66,4,36,14,15,14,8,9
281,後腹膜臓器,5300,40,2.769,50.12,38,62,6,53,14,12,8,4,3
282,バイタルサインとは,5300,40,2.763,-23.31,38,62,9,25,9,12,16,16,13
283,slrテスト,5200,40,2.785,2.592,58,42,1,40,21,16,11,6,5
284,cv 医療,5200,40,2.695,-10.552,27,73,0,34,21,21,14,7,3
285,アルツハイマー病,5000,40,2.969,-2.905,53,47,10,15,8,11,14,14,28
286,見当識,5000,40,2.904,9.579,37,63,2,20,13,19,18,14,14
287,ファーター乳頭,5000,40,2.843,8.638,34,66,6,44,13,15,13,6,3
288,ポリファーマシー,5000,40,2.821,-29.304,38,62,2,22,16,20,20,12,8
289,dsa 医療用語,5000,40,2.778,-3.034,31,69,0,35,20,20,15,7,3
290,高次脳機能障害 回復,4900,40,2.785,22.327,31,69,1,4,7,18,29,23,18
291,ブローカー失語症,4800,40,2.99,6.617,29,71,3,39,14,17,15,7,5
292,脳の構造,4800,40,2.907,-0.001,38,62,8,18,5,11,15,16,27
293,急性期,4800,40,2.758,11.26,38,62,4,16,16,21,21,13,9
294,カルボーネン法,4700,40,3.023,8.408,60,40,3,47,20,15,8,5,2
295,抗血小板薬 抗凝固薬 違い,4700,40,3.006,10.141,32,68,0,34,15,17,14,9,11
296,左心不全 症状,4700,40,2.81,1.379,26,74,4,47,13,15,13,5,3
297,上腕動脈,4600,40,2.835,-45.663,33,67,5,39,19,17,13,5,2
298,感度 特異度,4600,40,2.802,-0.268,65,35,1,26,21,23,15,9,5
299,脳底動脈,4500,40,3.02,-20.808,42,58,2,31,16,16,17,10,8
300,dlb 医療,4500,40,2.954,24.662,30,70,0,21,20,25,20,9,5
301,csdh 医療用語,4500,40,2.949,0.069,31,69,0,29,22,24,17,6,2
302,腹膜刺激症状,4500,40,2.945,45.333,42,58,1,40,24,19,10,4,2
303,関節拘縮,4500,40,2.897,-6.317,33,67,5,24,12,19,21,12,7
304,opll,4500,40,2.876,9.064,49,51,0,17,22,25,20,10,6
305,肺コンプライアンス,4400,40,3.007,4.746,36,64,2,59,14,12,8,3,2
306,mca 脳梗塞,4400,40,2.952,-38.037,27,73,1,39,23,18,11,5,3
307,橋出血,4400,40,2.901,11.605,39,61,1,27,19,20,19,9,5
308,bbs 評価,4300,40,3.015,0.33,47,53,2,48,20,12,7,5,6
309,アンダーソンの基準,4300,40,2.989,-36.3,51,49,1,37,26,19,9,5,3
310,avm,4300,40,2.919,36.524,45,55,2,22,20,20,18,11,7
311,くも膜下出血 治療,4200,40,3.103,0.001,35,65,3,14,10,18,24,16,15
312,脳梗塞 手術方法,4200,40,2.982,0.163,36,64,1,8,15,26,28,14,8
313,橈骨神経,4200,40,2.938,-18.598,40,60,3,20,18,20,19,12,8
314,dip関節,4100,40,2.977,-9.844,51,49,2,27,20,20,17,10,4
315,tpa 適応,4000,40,3.14,-3.457,68,32,0,24,30,25,10,6,5
316,線条体,4000,40,3.108,-48.499,48,52,2,35,12,13,13,10,15
317,腱反射,4000,40,3.098,-17.783,41,59,3,37,20,16,12,6,6
318,ブリィビアクト,4000,40,3.017,32.933,53,47,1,9,21,25,23,13,8
319,距腿関節,4000,40,3.009,1.548,48,52,6,38,17,17,13,6,3
320,下垂手,4000,40,3.007,-21.8,35,65,3,33,15,21,16,8,4
321,肩甲上腕リズム,3900,40,3.194,10.131,54,46,3,48,22,13,8,4,2
322,放線冠,3900,40,3.092,-7.825,50,50,1,42,21,16,10,6,4
323,ph 医療,3900,40,3.016,32.913,24,76,1,41,23,18,11,4,2
324,失認,3900,40,3.004,18.579,31,69,2,22,18,24,19,10,5
325,ブルジンスキー徴候,3800,40,3.145,56.492,47,53,2,50,20,13,9,4,2
326,tpa,3800,40,3.131,0.212,50,50,2,21,19,20,17,11,10
327,vas,3800,40,3.06,12.271,45,55,7,26,15,19,17,10,6
328,急性期リハビリテーション加算,3800,40,3.023,-132.715,61,39,0,10,32,32,17,5,4
329,摂食機能療法,3800,40,3.009,-16.04,37,63,1,11,22,32,22,8,4
330,icf 書き方,3700,40,3.241,-55.784,32,68,2,40,16,17,16,7,2
331,クッシング徴候,3700,40,3.206,1.153,62,38,0,38,30,20,8,3,1
332,穿通枝,3700,40,3.118,1.379,43,57,2,27,17,18,18,10,8
333,指鼻指試験,3600,40,3.257,-20.962,47,53,2,42,24,16,10,4,2
