順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
52,意識レベル,31900,80,2.825,-4.955,39,61,2,15,14,21,24,17,7
53,acp 医療,30100,80,2.956,15.219,32,68,1,13,16,26,24,12,8
54,トルバプタン,29400,80,2.971,-1.439,33,67,0,20,16,23,21,13,7
55,イーケプラ,29400,80,2.917,-9.306,32,68,1,15,15,25,23,14,7
56,褥瘡 ステージ,29300,80,2.901,2.28,21,79,0,13,12,22,27,17,9
57,ネーザルハイフロー,29000,80,2.913,35.153,24,76,0,31,22,22,16,6,3
58,ドパコール,27900,80,3.03,3.285,28,72,0,11,14,22,24,16,13
59,意識障害,27600,80,3.054,4.951,34,66,2,9,12,19,24,19,15
60,tia 医療,24800,80,3.108,-13.31,28,72,1,24,20,21,19,9,6
61,被殻出血,19500,80,3.41,-1.2,35,65,1,25,17,19,19,12,7
62,バレー徴候,17100,80,3.498,-41.125,37,63,1,42,21,18,12,4,2
63,たんこぶ 医療用語で,16700,80,3.449,-0.861,24,76,1,13,18,27,25,11,5
64,頭皮挫創,2700,80,5.352,0,28,72,5,11,25,28,20,8,3
65,ワソラン,31500,70,2.726,-13.745,34,66,0,17,14,18,19,15,17
66,カルバマゼピン,29600,70,2.79,49.567,34,66,1,14,15,21,23,15,11
67,意識レベル jcs 表,29500,70,2.858,12.886,21,79,1,14,14,26,28,12,5
68,vt 心電図,29000,70,2.886,5.157,22,78,1,31,19,19,18,9,3
69,フェントステープ,28700,70,2.771,11.702,30,70,1,12,14,24,26,15,8
70,看護協会,28400,70,2.819,31.06,16,84,1,16,16,27,26,10,4
71,セフトリアキソン,28000,70,2.884,-18.091,39,61,0,23,18,22,19,11,7
72,ロナセンテープ,28000,70,2.87,-1.456,27,73,0,12,16,26,25,15,6
73,ビーフリード輸液500ml,27200,70,2.852,-0.249,31,69,1,14,11,17,23,20,14
74,デルマトーム,27100,70,2.901,-4.138,51,49,1,26,23,20,14,9,7
75,認定看護師,26900,70,2.893,-18.535,23,77,4,15,17,27,22,10,5
76,気管挿管,25700,70,2.912,-6.949,32,68,2,21,18,21,20,12,6
77,リクシア内服,25500,70,2.909,46.51,27,73,0,15,14,20,22,16,13
78,トルソー症候群,25300,70,3.013,34.939,31,69,1,19,19,22,21,12,6
79,ソセゴン,25300,70,3.003,8.634,28,72,0,29,21,21,16,8,5
80,バンコマイシン,24900,70,3.078,60.797,36,64,1,30,16,19,16,11,7
81,ブリストルスケール,24300,70,3.009,28.204,23,77,3,29,19,21,16,8,4
82,テタニー症状,23000,70,3.056,19.463,29,71,1,29,19,21,17,8,5
83,腓骨神経麻痺,21700,70,3.097,24.496,31,69,2,23,15,20,19,11,10
84,セレネース,20200,70,3.222,7.903,33,67,1,23,18,23,19,10,6
85,脳震盪,19900,70,3.185,-0.003,36,64,14,18,18,21,15,8,6
86,緊張性気胸,18800,70,3.295,0.228,38,62,4,27,19,20,16,9,5
87,ソルメドロール,18000,70,3.347,34.962,29,71,0,33,19,20,15,8,5
88,硬膜外血腫,15300,70,3.497,0.001,34,66,1,15,13,18,21,18,14
89,びまん性軸索損傷,6300,70,4.353,0.059,47,53,1,27,21,19,17,10,5
90,脊髄損傷,30000,60,2.721,1.525,38,62,2,12,13,20,21,15,17
91,ercp,28800,60,2.727,25.227,28,72,1,27,18,21,17,9,7
92,橈骨神経麻痺,28300,60,2.737,25.108,38,62,1,11,15,21,23,16,13
93,aso,27500,60,2.73,29.929,37,63,1,14,16,22,24,15,8
94,看護ルー,27400,60,2.727,22.977,20,80,7,28,16,20,18,7,4
95,呼吸数 正常値,27100,60,2.788,-13.816,29,71,3,23,11,16,18,15,14
96,皮下注射,26100,60,2.791,-4.979,21,79,2,23,18,21,18,10,8
97,挫傷とは,24700,60,2.892,-0.001,40,60,2,9,15,24,23,16,11
98,脳幹,24600,60,2.811,-20.341,37,63,8,17,11,17,19,14,14
99,グリメピリド,24500,60,2.786,39.805,38,62,0,18,14,19,22,15,12
100,壊死性筋膜炎,23400,60,2.889,47.757,38,62,1,14,17,21,21,15,11
101,スルバシリン,22700,60,2.86,-0.235,38,62,0,25,18,19,18,12,8
102,picc 医療,22200,60,2.909,-7.051,30,70,1,23,17,22,20,12,5
103,肺血栓塞栓症,22100,60,2.991,-27.666,39,61,2,19,14,17,20,15,13
104,イレウス 腸閉塞 違い,21900,60,2.881,-1.599,27,73,1,12,14,22,24,17,10
105,血尿 スケール,20700,60,2.953,-9.535,22,78,1,25,21,21,16,8,8
106,代謝性アシドーシス,20600,60,3.083,12.993,27,73,2,35,18,19,15,7,4
107,スキンテアとは,20300,60,2.997,26.076,18,82,1,16,15,25,25,13,5
108,セファゾリン,20200,60,3.027,5.293,38,62,1,30,18,18,15,10,8
109,アセリオ,19900,60,3.103,-0.006,29,71,0,31,18,21,17,9,4
110,回復期リハビリテーション病棟,19800,60,2.987,20.972,33,67,1,10,12,24,28,16,9
111,症候性てんかん,19700,60,3.052,-12.402,31,69,1,17,17,22,22,13,8
112,ハロペリドール,19300,60,3.037,20.596,33,67,1,24,18,22,19,10,6
113,リフィーディング症候群,19200,60,3.177,-0.03,35,65,1,30,24,22,14,6,3
114,ニコランジル,19000,60,3.109,7.887,36,64,0,29,21,16,15,9,10
115,aso 医療,16900,60,3.311,9.197,22,78,0,33,24,23,13,4,3
116,小脳出血,15500,60,3.258,-24.663,32,68,1,14,12,17,23,16,17
117,完全房室ブロック,14500,60,3.415,61.815,32,68,1,23,19,20,18,11,8
118,正常圧水頭症,13600,60,3.397,-0.672,35,65,1,20,13,18,21,15,12
119,hds-r,13400,60,3.415,55.484,38,62,1,28,15,19,18,11,8
120,ツルゴール反応,13300,60,3.472,-23.895,28,72,1,24,21,25,20,7,2
121,呼吸不全,10300,60,3.769,-11.902,35,65,2,16,15,20,22,14,11
122,急性硬膜外血腫,8000,60,3.982,0.069,38,62,3,18,14,19,20,16,10
123,高エネルギー外傷,7200,60,4.133,-0.909,47,53,1,23,24,23,17,9,3
124,クッシング現象,6100,60,4.222,-0.016,30,70,1,49,18,16,11,3,2
125,頚部挫傷,1700,60,5.532,0,33,67,5,10,19,24,25,13,4
126,アテローム血栓性脳梗塞,23600,50,2.725,-3.004,30,70,1,20,10,16,22,17,14
127,橈骨動脈,23100,50,2.835,-13.926,31,69,5,16,13,19,22,16,9
128,総胆管結石,22500,50,2.845,34.687,34,66,1,13,13,18,23,18,14
129,裂傷とは,22500,50,2.734,-0.002,43,57,2,8,15,24,26,17,8
130,低酸素脳症,22200,50,2.749,-1.155,31,69,2,13,23,23,19,12,8
131,アプガースコア,22100,50,2.747,20.812,25,75,1,32,29,19,11,6,2
132,cpr 医療,21800,50,2.788,24.78,27,73,1,23,17,22,21,9,7
133,バビンスキー反射,21400,50,2.801,12.956,37,63,3,34,23,16,13,8,3
134,洞不全症候群,21200,50,2.855,0.347,33,67,1,19,17,19,19,13,12
135,収縮期血圧とは,21100,50,2.725,-34.052,30,70,3,23,14,20,20,11,9
136,在宅酸素療法,20700,50,2.855,25.634,32,68,1,10,9,18,25,22,15
137,ニカルジピン,20400,50,2.897,15.279,30,70,1,38,19,19,13,7,3
138,アタラックスp,20200,50,2.891,0.762,29,71,1,24,21,23,16,8,7
139,コートリル,19600,50,2.815,59.091,30,70,0,16,15,22,22,14,11
140,ジルチアゼム,19500,50,2.997,1.536,37,63,0,20,17,22,16,12,13
141,ソルコーテフ,18900,50,2.928,35.093,32,68,0,26,20,22,17,9,6
142,尿毒症,18900,50,2.883,-13.755,35,65,3,28,18,15,15,10,11
143,抗凝固薬,18600,50,2.973,-28.925,38,62,1,20,13,16,18,14,18
144,バーセルインデックス,17900,50,3.065,24.846,40,60,2,35,21,21,12,6,3
145,膀胱留置カテーテル,17400,50,2.951,-18.132,17,83,2,32,16,18,15,8,9
146,脱水 血液データ,16900,50,3.091,11.879,21,79,1,27,17,21,18,10,6
147,骨盤骨折,16400,50,3.02,9.979,34,66,3,13,15,21,20,15,13
148,bls,15900,50,3.112,20.827,34,66,2,24,21,25,18,7,3
149,psvt,15600,50,3.067,53.78,33,67,1,31,28,20,12,5,3
150,陰性t波,15600,50,3.058,12.88,33,67,1,27,23,21,15,8,5
151,gi療法,15500,50,3.195,74.879,25,75,0,34,26,23,12,4,1
152,evt 医療,15300,50,3.242,7.165,30,70,0,29,22,21,17,7,4
153,ブルンストロームステージ,15300,50,3.135,-32.944,46,54,1,42,27,18,7,3,2
154,paf 医療,15100,50,3.085,10.437,26,74,0,32,23,21,15,6,3
155,doac 医療,15000,50,3.081,-52.503,31,69,1,23,17,22,19,11,7
156,脳震盪 安静期間,14700,50,3.155,-0.04,35,65,7,11,13,30,23,9,7
157,イレウス管,14600,50,3.13,32.971,24,76,1,29,17,20,18,9,6
158,糖尿病性ケトアシドーシス,14400,50,3.217,-0.059,36,64,1,23,17,21,20,12,6
159,ホーマンズ徴候,14300,50,3.268,3.096,22,78,1,48,19,17,11,3,1
160,高ナトリウム血症,14300,50,3.124,-21.593,34,66,1,25,20,21,17,10,6
161,ドブタミン,14100,50,3.222,-35.405,30,70,1,40,19,18,13,6,3
162,挿管チューブ,14000,50,3.198,-42.759,27,73,1,18,21,26,19,10,5
163,視床出血,13900,50,3.176,-0.011,37,63,1,24,16,19,18,13,9
164,腹臥位,13600,50,3.205,7.088,37,63,4,31,19,20,16,7,3
165,ホルネル症候群,13500,50,3.308,36.171,36,64,1,33,18,16,17,10,5
166,フィコンパ,13300,50,3.195,115.698,35,65,1,15,19,25,22,12,6
167,ards,11700,50,3.386,36.102,39,61,1,26,23,20,15,8,7
168,低酸素血症,11700,50,3.314,-15.478,31,69,3,30,17,19,16,9,6
169,脳挫傷,11200,50,3.453,0.082,47,53,7,20,20,19,16,10,8
170,イソソルビドテープ,11000,50,3.544,50.304,22,78,0,15,16,24,24,14,7
171,アルガトロバン,10300,50,3.517,8.442,39,61,1,34,22,19,14,6,4
172,腕神経叢,10100,50,3.534,-34.541,49,51,4,37,18,18,13,6,4
173,脳ヘルニア,10000,50,3.561,-0.022,36,64,2,28,18,19,17,10,6
174,除脳硬直,9800,50,3.631,2.54,44,56,1,30,26,23,13,5,2
175,共同偏視とは,9500,50,3.633,-0.022,36,64,0,32,22,21,16,6,3
176,頭蓋骨骨折,9500,50,3.593,0.011,32,68,6,11,16,23,22,13,9
177,ピトレシン,8100,50,3.724,5.318,38,62,0,38,27,19,10,4,2
178,髄膜刺激症状,6900,50,4.001,-11.559,42,58,1,42,22,19,10,4,2
179,アニオンギャップ,6800,50,3.885,2.829,50,50,0,34,25,19,12,6,4
180,同名半盲,6600,50,3.928,1.607,39,61,1,34,19,18,15,8,5
181,アイウエオチップス,5000,50,4.281,-0.005,60,40,1,36,32,20,8,2,1
182,脳室ドレナージ,4900,50,4.237,-24.784,22,78,0,38,22,20,12,6,2
183,頭部挫傷とは,1000,50,5.768,0,32,68,2,13,21,23,21,12,8
184,ビタメジン,20800,40,2.743,20.488,30,70,1,20,17,20,18,12,12
185,血ガス,20000,40,2.725,23.696,22,78,1,27,22,25,17,6,2
186,絞扼性イレウス,19500,40,2.76,-7.515,29,71,2,21,18,20,19,12,8
187,クラッシュ症候群,19400,40,2.782,-0.002,41,59,5,26,19,18,16,9,7
188,nppv,19200,40,2.756,44.784,29,71,1,30,19,22,17,8,3
189,中心静脈カテーテル,18600,40,2.731,-0.007,26,74,1,22,12,17,21,16,11
190,イントラリポス,18500,40,2.79,-8.951,26,74,0,30,20,22,16,8,4
191,pvc 心電図,18300,40,2.747,21.4,27,73,1,38,20,18,13,6,4
192,食道静脈瘤,18200,40,2.834,78.299,38,62,1,18,13,18,21,16,13
193,vf 心電図,18200,40,2.771,49.446,25,75,1,28,17,20,19,11,4
194,リバスチグミンテープ,18200,40,2.732,-11.317,25,75,1,10,14,23,26,18,8
195,ボスミン,18100,40,2.801,33.543,28,72,0,22,20,23,19,9,7
196,心不全 症状,18000,40,2.855,0.967,27,73,2,27,17,19,17,9,9
197,dvt 医療略語,18000,40,2.756,-4.062,24,76,1,20,16,24,22,11,6
198,jcs 意識レベル 表,17900,40,2.852,-13.032,36,64,1,17,20,27,21,10,4
199,頚椎損傷,17700,40,2.881,0.002,39,61,2,12,15,22,21,14,14
200,アスパラカリウム,17700,40,2.743,1.117,29,71,1,18,18,23,19,11,10
201,房室ブロック,17300,40,2.809,18.94,34,66,2,22,16,18,18,12,12
202,発作性心房細動,17300,40,2.779,-12.604,35,65,1,13,12,16,20,18,20
203,副甲状腺機能亢進症,17200,40,2.775,19.614,32,68,1,13,10,17,22,20,17
204,アルダクトン,17100,40,2.842,25.778,30,70,1,23,19,20,18,10,9
205,錐体外路症状,17000,40,2.85,12.728,31,69,1,28,15,19,19,10,8
206,ヒルナミン,17000,40,2.779,50.927,35,65,1,12,18,25,24,13,7
207,mds 病名,17000,40,2.738,124.543,28,72,1,16,17,23,20,13,10
208,湿性咳嗽,17000,40,2.723,4.67,23,77,2,22,21,23,19,9,4
209,フランドルテープ,16900,40,2.758,-10.709,29,71,0,18,17,19,19,15,12
210,看護師 転職,16600,40,2.875,24.092,13,87,1,37,29,20,8,3,2
211,セロクエル,16600,40,2.867,24.781,32,68,1,11,16,23,24,15,10
212,ベクルリー,16500,40,2.787,-94.936,39,61,0,18,17,22,21,14,8
213,グラクティブ錠50mg,16500,40,2.766,56.667,35,65,0,5,6,18,25,21,25
214,抗血小板薬,16000,40,2.9,21.939,37,63,1,23,14,17,16,14,15
215,グラクティブ,15900,40,2.896,-2.008,39,61,0,18,20,17,16,15,14
216,頭打った後の症状,15800,40,2.949,-0.049,20,80,4,11,24,30,18,8,5
217,ロセフィン,15400,40,2.966,26.646,35,65,0,16,20,27,19,12,6
218,crt 医療,15200,40,2.925,0.751,38,62,0,29,19,19,16,9,8
219,bun 基準値,15200,40,2.897,-37.597,14,86,2,39,11,13,12,9,14
220,ウブレチド,15000,40,2.858,49.773,32,68,0,17,17,23,22,11,10
221,多発外傷,14700,40,2.945,103.006,43,57,3,10,21,26,22,11,7
222,喀痰吸引,14700,40,2.863,26.964,29,71,2,9,13,26,29,14,7
223,コルサコフ症候群,14600,40,3.045,67.631,34,66,1,24,13,19,21,14,8
224,経鼻経管栄養,14300,40,2.944,21.651,22,78,2,17,10,18,25,18,10
225,高血糖,14200,40,3.099,42.035,35,65,2,16,14,20,22,14,12
226,ivr 医療,14100,40,3.097,-50.091,30,70,0,27,18,18,18,11,8
227,げっぷ 医療用語,13600,40,3.097,45.282,22,78,1,20,22,28,18,7,4
228,fim 評価表,13600,40,2.926,-43.482,38,62,1,33,17,20,15,9,5
229,nppv 人工呼吸器,13500,40,2.993,9.796,26,74,0,21,15,24,23,11,6
230,神経因性膀胱炎,13200,40,2.949,-3.992,27,73,1,19,17,20,20,13,10
231,ロピオン,13000,40,3.184,12.912,28,72,1,39,21,18,12,6,3
232,左脚ブロック,13000,40,3.072,32.019,38,62,1,21,19,18,17,12,12
233,急性冠症候群,12900,40,3.185,-0.012,42,58,1,22,17,22,19,12,7
234,ファーラー位,12900,40,2.96,-36.921,26,74,4,26,17,22,19,9,3
235,egd 医療,12800,40,3.233,62.682,29,71,1,32,18,20,16,8,5
236,半側空間無視,12800,40,3.124,-62.895,42,58,2,29,20,19,16,9,5
237,ベンゾジアゼピン系 一覧,12700,40,3.07,-3.858,29,71,1,10,13,19,23,18,16
238,オノアクト,12600,40,3.242,-5.829,33,67,0,37,23,21,12,5,2
239,脳波検査,12600,40,3.06,17.605,31,69,5,13,15,23,19,12,13
240,ワレンベルグ症候群,12400,40,3.25,20.46,42,58,0,29,19,19,15,11,7
241,siadh,12400,40,3.234,61.126,39,61,0,26,24,22,15,9,4
242,脳血管障害,12400,40,3.157,0.001,28,72,3,14,11,17,22,18,15
243,グラルギン,12400,40,3.073,11.002,31,69,1,20,17,24,20,12,6
244,icd-10,12400,40,3.015,-27.019,41,59,1,14,16,25,23,14,7
245,バイタルサイン,12300,40,3.29,-4.152,37,63,8,29,12,16,16,9,10
246,たんこぶ いつ治る,12200,40,3.196,0.059,22,78,6,11,24,24,17,11,7
247,ダイアート,12100,40,3.207,-31.204,30,70,0,17,17,23,22,13,8
248,bsc,12100,40,3.144,66.84,42,58,1,17,17,23,22,13,7
249,cag,11900,40,3.159,17.504,35,65,2,28,17,20,18,10,5
250,ハイドロサイト,11900,40,3.101,9.877,23,77,0,12,19,28,23,12,6
251,sah 医療,11600,40,3.267,13.685,23,77,1,32,21,20,17,6,3
252,acs 循環器,11500,40,3.196,6.244,35,65,0,25,23,24,18,7,3
253,抗てんかん薬,11400,40,3.17,-0.006,34,66,1,18,16,23,22,12,8
254,nomi 医療,11200,40,3.137,-8.219,36,64,1,27,24,22,17,7,2
255,rosc 医療,10900,40,3.33,14.804,35,65,0,24,21,25,19,8,3
256,フィジカルアセスメント,10900,40,3.245,-20.993,17,83,6,30,13,23,18,7,3
257,頸髄損傷,10900,40,3.138,-0.465,40,60,1,15,15,20,20,15,14
258,エダラボン,10800,40,3.315,6.109,35,65,0,36,18,17,15,8,6
259,カルチコール,10700,40,3.362,-10.111,31,69,0,36,23,21,12,5,3
260,フルマゼニル,10700,40,3.256,-3.001,30,70,0,29,21,21,16,8,5
261,dvt,10700,40,3.159,-3.244,30,70,1,29,20,20,18,8,4
262,気管カニューレ,10400,40,3.338,28.664,26,74,1,17,17,24,23,12,6
263,意識消失,10200,40,3.322,-7.837,26,74,1,7,12,23,27,20,10
264,ナロキソン,10200,40,3.308,-76.992,40,60,1,26,19,22,16,10,6
265,瞳孔不同とは,10200,40,3.217,0.026,27,73,3,29,21,21,15,6,5
266,恥骨骨折,9900,40,3.297,-46.983,30,70,2,10,11,16,21,22,18
267,スピーチカニューレ,9900,40,3.267,10.507,24,76,1,27,22,22,15,8,5
268,クスマウル呼吸とは,9800,40,3.309,-0.094,33,67,4,43,18,17,11,5,2
269,nyha分類,9800,40,3.263,-0.357,44,56,1,39,18,17,13,8,4
270,vpc 心電図,9600,40,3.394,36.374,25,75,0,40,21,19,12,5,3
271,acls,9600,40,3.355,56.061,40,60,1,27,24,24,14,6,4
272,icls,9600,40,3.339,4.462,46,54,1,26,25,25,15,6,2
273,ケルニッヒ徴候,9400,40,3.406,48.314,41,59,1,51,18,15,9,4,2
274,プレセデックス,9400,40,3.347,-4,39,61,0,28,25,24,15,6,2
275,スクイージング,9300,40,3.353,28.089,24,76,2,31,21,20,17,7,2
276,ブレーデンスケール,9200,40,3.344,39.594,16,84,3,46,14,19,12,4,2
277,スワンガンツカテーテル,9000,40,3.346,7.617,32,68,1,40,21,19,12,5,2
278,錐体路,8900,40,3.379,-19.743,42,58,4,47,14,14,11,6,4
279,rass,8800,40,3.544,4.409,36,64,0,31,28,22,13,4,2
280,外傷とは,8700,40,3.581,-0.063,33,67,4,14,16,22,22,14,8
281,腸蠕動音,8700,40,3.492,8.909,17,83,4,43,15,18,13,5,2
282,糖尿病ケトアシドーシス,8700,40,3.484,5.014,27,73,1,32,15,19,18,10,5
283,対光反射,8300,40,3.444,6.923,31,69,5,39,17,18,13,5,3
284,ptgbd,8200,40,3.469,80.709,29,71,1,37,25,20,11,4,2
285,心原性ショック,8100,40,3.458,-0.123,37,63,3,36,17,19,15,7,3
286,捻髪音,8000,40,3.502,-13.019,26,74,2,31,18,21,16,8,4
287,ボルグスケール,7800,40,3.569,-49.95,38,62,1,46,21,17,9,3,3
288,マーフィー徴候,7800,40,3.503,-7.867,51,49,0,42,22,19,11,4,2
289,jptec,7200,40,3.611,4.827,69,31,1,22,27,26,16,6,2
290,フレイルチェスト,6900,40,3.772,-0.561,49,51,1,33,24,20,13,6,3
291,熱傷 重症度,6700,40,3.758,3.538,42,58,1,21,21,25,19,9,4
292,重症頭部外傷,6400,40,3.675,0,45,55,3,14,30,31,16,4,2
293,うっ血乳頭,6200,40,3.759,-15.232,27,73,2,48,15,18,11,4,2
294,集中治療学会 2025,6100,40,3.711,17.08,55,45,0,11,31,34,16,5,3
295,etco2,5900,40,3.776,-21.82,39,61,1,37,24,20,10,5,3
296,慢性硬膜下血腫 症状,5800,40,3.883,9.366,31,69,1,12,10,15,22,20,20
297,オンデキサ,5300,40,3.858,24.929,54,46,0,21,26,25,15,9,4
298,クッシング徴候,3700,40,4.351,12.266,62,38,0,38,30,20,8,3,1
299,大腿骨転子部骨折,15900,30,2.737,1.308,33,67,1,20,13,16,19,19,12
300,脳外科,15800,30,2.76,0.004,37,63,3,10,12,18,22,15,20
301,ビカルタミド,15800,30,2.746,15.88,41,59,0,12,14,19,20,13,22
302,ami 医療,15800,30,2.73,30.488,25,75,1,28,20,20,16,10,5
303,直腸脱,15500,30,2.723,5.759,28,72,3,10,14,17,22,18,16
304,水疱性類天疱瘡,15300,30,2.763,-15.473,29,71,1,11,12,20,23,19,14
305,低ナトリウム血症 原因,14800,30,2.729,-0.94,32,68,1,9,11,20,26,19,14
306,tha,14600,30,2.79,79.313,37,63,2,19,14,17,17,16,15
307,メバロチン,14400,30,2.814,17.989,33,67,0,10,10,15,22,21,22
308,陰部洗浄,14400,30,2.778,-29.249,28,72,6,24,11,17,21,13,8
309,クロイツフェルトヤコブ病,14400,30,2.777,20.079,37,63,4,34,17,18,14,8,5
310,nrs 痛み,14000,30,2.864,-26.259,33,67,1,31,19,22,17,7,3
311,フィブラストスプレー,14000,30,2.842,45.584,26,74,1,13,18,25,23,12,8
312,ニュープロパッチ,13900,30,2.867,-38.177,29,71,0,14,16,25,23,13,9
313,羽ばたき振戦,13900,30,2.739,-18.954,31,69,1,32,19,20,17,7,4
314,メネシット,13500,30,2.917,5.913,30,70,0,12,15,23,23,15,12
315,腹壁瘢痕ヘルニア,13500,30,2.781,-33.511,31,69,1,13,14,19,21,16,16
316,アイソカル,13500,30,2.763,135.414,29,71,0,12,14,19,24,18,13
317,小脳,13500,30,2.763,1.958,36,64,4,14,11,17,19,16,19
318,ベラパミル塩酸塩錠40mg,13200,30,2.726,-32.879,36,64,0,5,7,15,23,22,28
319,見当識とは,13000,30,2.895,-9.022,31,69,2,16,10,17,22,17,16
320,プロカルシトニン,13000,30,2.768,-52.784,40,60,1,22,20,21,18,12,6
321,aaa 医療,12800,30,2.819,9.304,28,72,1,34,22,19,14,6,4
322,ロケルマ懸濁用散分包,12800,30,2.732,-8.18,33,67,1,12,15,21,22,15,14
323,トラセミド錠,12700,30,2.983,51.14,29,71,1,11,13,21,24,18,12
324,iadl,12700,30,2.909,-17.502,31,69,2,23,15,22,22,10,6
325,腸骨,12700,30,2.865,31.859,32,68,4,16,19,22,19,11,9
326,人工鼻,12700,30,2.733,-33.789,25,75,1,26,20,23,18,7,5
327,吃逆,12500,30,2.935,51.173,35,65,2,22,20,21,17,10,8
328,自殺企図,12500,30,2.759,69.264,33,67,2,14,18,26,25,12,3
329,リファンピシン,12400,30,2.92,-47.29,36,64,1,26,17,20,17,11,8
330,エピペン 打ち方,12400,30,2.743,-45.893,29,71,3,14,19,27,20,10,7
331,ards 医療,12300,30,2.914,-43.781,30,70,1,29,23,19,15,7,6
332,dダイマー,12300,30,2.791,94.635,33,67,1,21,18,19,18,11,12
